"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G002100",0.5728773,1,"No","0.5728773"
"SORBI_3004G165700",0.57329107771553,2,"Yes","0.354089,0.9870899"
"SORBI_3006G144900",0.5733738,1,"No","0.5733738"
"SORBI_3010G086900",0.5735236,1,"No","0.5735236"
"SORBI_3006G264800",0.5735616,1,"No","0.5735616"
"SORBI_3004G054600",0.5739761,1,"No","0.5739761"
"SORBI_3001G082400",0.5742567,1,"No","0.5742567"
"SORBI_3010G189432",0.5744915,1,"No","0.5744915"
"SORBI_3010G189500",0.5744915,1,"No","0.5744915"
"SORBI_3003G294550",0.5745927,1,"No","0.5745927"
"SORBI_3002G320700",0.574847659612363,3,"Yes","0.4339534,0.5061618,0.2740317"
"SORBI_3003G247300",0.574902561362678,3,"Yes","0.4560796,0.9386508,0.2992706"
"SORBI_3003G417500",0.5759882,1,"No","0.5759882"
"SORBI_3006G028600",0.5763194,1,"No","0.5763194"
"SORBI_3006G123700",0.5771386,1,"No","0.5771386"
"SORBI_3010G013500",0.5774523,1,"No","0.5774523"
"SORBI_3001G149600",0.5785061,1,"No","0.5785061"
"SORBI_3003G015600",0.579062954846772,6,"Yes","0.4317108,0.4317108,0.2838756,0.3346887,0.9385717,0.31974"
"SORBI_3003G389200",0.5791151,1,"No","0.5791151"
"SORBI_3001G189300",0.5795008,1,"No","0.5795008"
"SORBI_3010G184600",0.579708367332924,3,"Yes","0.4454833,0.416768,0.8280155"
"SORBI_3003G422700",0.5798816,1,"No","0.5798816"
"SORBI_3001G111300",0.5800495,1,"No","0.5800495"
"SORBI_3001G345300",0.5812038,1,"No","0.5812038"
"SORBI_3003G282500",0.5812353,1,"No","0.5812353"
"SORBI_3003G252600",0.581704983827666,7,"Yes","0.430237,0.7390079,0.2275489,0.7673417,0.2521874,0.8507891,0.2715002"
"SORBI_3003G135700",0.583163916269012,5,"Yes","0.9143233,0.4284088,0.2625589,0.2625589,0.3876818"
"SORBI_3010G073100",0.583191822187991,3,"Yes","0.5596453,0.4523836,0.3270907"
"SORBI_3010G254000",0.5833175,1,"No","0.5833175"
"SORBI_3010G000100",0.5851876,1,"No","0.5851876"
"SORBI_3001G367100",0.5855086,1,"No","0.5855086"
"SORBI_3001G282700",0.5855319,1,"No","0.5855319"
"SORBI_3003G224900",0.586149849721039,8,"Yes","0.6902039,0.8018093,0.4599079,0.4947752,0.08937578,0.6429733,0.7998747,0.5417782"
"SORBI_3003G225000",0.586149849721039,8,"Yes","0.6902039,0.8018093,0.4599079,0.4947752,0.08937578,0.6429733,0.7998747,0.5417782"
"SORBI_3004G065800",0.5878432,1,"No","0.5878432"
"SORBI_3010G001400",0.5878907,1,"No","0.5878907"
"SORBI_3003G396100",0.5879769,1,"No","0.5879769"
"SORBI_3006G145200",0.5888427,1,"No","0.5888427"
"SORBI_3006G114600",0.588861,1,"No","0.588861"
"SORBI_3006G113700",0.5891175,1,"No","0.5891175"
"SORBI_3004G028500",0.5891623,1,"No","0.5891623"
"SORBI_3001G436500",0.5893816,1,"No","0.5893816"
"SORBI_3003G312500",0.589452201371854,3,"Yes","0.4553114,0.2982856,0.8272345"
"SORBI_3003G323400",0.5899629,1,"No","0.5899629"
"SORBI_3003G100200",0.5908,1,"No","0.5908"
"SORBI_3001G381100",0.591289901422801,2,"Yes","0.3658343,0.6974556"
"SORBI_3001G456800",0.591478305889244,2,"Yes","0.8971364,0.36288"
"SORBI_3001G213300",0.591859,1,"No","0.591859"
"SORBI_3001G329100",0.5923942,1,"No","0.5923942"
"SORBI_3001G379200",0.59332,1,"No","0.59332"
"SORBI_3009G011400",0.593478095905877,2,"Yes","0.4721473,0.3655253"
"SORBI_3010G002100",0.5935761,1,"No","0.5935761"
"SORBI_3010G047400",0.5936678,1,"No","0.5936678"
"SORBI_3006G225700",0.5941132,1,"No","0.5941132"
"SORBI_3001G223200",0.5943925,1,"No","0.5943925"
"SORBI_3001G106200",0.594616122628129,3,"Yes","0.6134068,0.6720703,0.1964468"
"SORBI_3001G428400",0.5954243,1,"No","0.5954243"
"SORBI_3001G414400",0.5954803,1,"No","0.5954803"
"SORBI_3006G255600",0.5958157,1,"No","0.5958157"
"SORBI_3006G217200",0.5963862,1,"No","0.5963862"
"SORBI_3007G046100",0.5972495,1,"No","0.5972495"
"SORBI_3005G084600",0.5977895,1,"No","0.5977895"
"SORBI_3006G268600",0.5979183,1,"No","0.5979183"
"SORBI_3003G041700",0.5980709,1,"No","0.5980709"
"SORBI_3004G033100",0.598166910295941,4,"Yes","0.789742,0.3580882,0.1769503,0.833158"
"SORBI_3006G145400",0.598239897560023,2,"Yes","0.3712382,0.8373629"
"SORBI_3002G327900",0.598285849043871,3,"Yes","0.6644267,0.6675899,0.2323215"
"SORBI_3003G319850",0.598534,1,"No","0.598534"
"SORBI_3007G009400",0.5986874,1,"No","0.5986874"
"SORBI_3009G088000",0.5998225,1,"No","0.5998225"
"SORBI_3003G306300",0.599932012803131,3,"Yes","0.4700864,0.3151681,0.5054041"
"SORBI_3005G147900",0.6004088,1,"No","0.6004088"
"SORBI_3004G021200",0.600515,1,"No","0.600515"
"SORBI_3001G007800",0.601452031944931,3,"Yes","0.2067229,0.472232,0.9762673"
"SORBI_3004G030000",0.601461287724334,3,"Yes","0.4530431,0.4066802,0.568709"
"SORBI_3003G354400",0.6023854,1,"No","0.6023854"
"SORBI_3005G136200",0.6031622,1,"No","0.6031622"
"SORBI_3010G065800",0.6039729,1,"No","0.6039729"
"SORBI_3009G020200",0.6046174,1,"No","0.6046174"
"SORBI_3009G020300",0.6046174,1,"No","0.6046174"
"SORBI_3003G269400",0.6052037,1,"No","0.6052037"
"SORBI_3006G128700",0.6053446,1,"No","0.6053446"
"SORBI_3006G158600",0.6055926,1,"No","0.6055926"
"SORBI_3003G300600",0.606098647516497,5,"Yes","0.6728415,0.2563487,0.8110921,0.5086289,0.1355823"
"SORBI_3003G043800",0.6066302,1,"No","0.6066302"
"SORBI_3003G270600",0.606772194373233,7,"Yes","0.9354367,0.4723197,0.2395935,0.371912,0.4322755,0.39848,0.3973762"
"SORBI_3003G148200",0.6070083,1,"No","0.6070083"
"SORBI_3003G001500",0.608034845437502,3,"Yes","0.181839,0.6963941,0.5242909"
"SORBI_3001G090700",0.6082861,1,"No","0.6082861"
"SORBI_3010G087100",0.608677433399595,5,"Yes","0.2810854,0.2659508,0.5240478,0.5903224,0.5903224"
"SORBI_3007G001500",0.611157,1,"No","0.611157"
"SORBI_3002G389200",0.611609252897785,3,"Yes","0.9504139,0.997191,0.1837259"
"SORBI_3006G163401",0.6119302,1,"No","0.6119302"
"SORBI_3001G136900",0.6119395,1,"No","0.6119395"
"SORBI_3002G322350",0.6132243,1,"No","0.6132243"
"SORBI_3002G274900",0.6142953,1,"No","0.6142953"
"SORBI_3004G169600",0.615711,1,"No","0.615711"
"SORBI_3004G146800",0.6157319,1,"No","0.6157319"
"SORBI_3003G152800",0.6159678,1,"No","0.6159678"
"SORBI_3006G243000",0.6164553,1,"No","0.6164553"
"SORBI_3006G243100",0.6164553,1,"No","0.6164553"
"SORBI_3010G128101",0.617128127782904,5,"Yes","0.4222936,0.3790019,0.79242,0.2539018,0.709122"
"SORBI_3010G220600",0.6175398,1,"No","0.6175398"
"SORBI_3009G001200",0.6178695,1,"No","0.6178695"
"SORBI_3006G220700",0.6181156,1,"No","0.6181156"
"SORBI_3005G082780",0.6183945,1,"No","0.6183945"
"SORBI_3009G041100",0.6185968,1,"No","0.6185968"
"SORBI_3006G179900",0.6195564,1,"No","0.6195564"
"SORBI_3010G180750",0.6203754,1,"No","0.6203754"
"SORBI_3002G404700",0.6205826,1,"No","0.6205826"
"SORBI_3001G088800",0.6208547,1,"No","0.6208547"
"SORBI_3009G005300",0.6208764,1,"No","0.6208764"
"SORBI_3009G128500",0.621137,1,"No","0.621137"
"SORBI_3001G268200",0.6211394,1,"No","0.6211394"
"SORBI_3003G080700",0.6211601,1,"No","0.6211601"
"SORBI_3003G080800",0.6211601,1,"No","0.6211601"
"SORBI_3004G099700",0.6211756,1,"No","0.6211756"
"SORBI_3004G122000",0.6215715,1,"No","0.6215715"
"SORBI_3001G333500",0.6222075,1,"No","0.6222075"
"SORBI_3002G314700",0.6230519,1,"No","0.6230519"
"SORBI_3007G027900",0.6231833,1,"No","0.6231833"
"SORBI_3001G179740",0.6234225,1,"No","0.6234225"
"SORBI_3006G237700",0.6237163,1,"No","0.6237163"
"SORBI_3001G408001",0.624072065279478,5,"Yes","0.1654536,0.4757201,0.2640153,0.4959423,0.534547"
"SORBI_3009G132100",0.6242409,1,"No","0.6242409"
"SORBI_3001G090100",0.6245888,1,"No","0.6245888"
"SORBI_3001G284400",0.6248353,1,"No","0.6248353"
"SORBI_3010G236600",0.6258439,1,"No","0.6258439"
"SORBI_3003G270900",0.6270569,1,"No","0.6270569"
"SORBI_3009G121300",0.627088440794713,5,"Yes","0.8259477,0.8041488,0.1533304,0.8738679,0.762759"
"SORBI_3003G275900",0.6274994,1,"No","0.6274994"
"SORBI_3001G284200",0.6281299,1,"No","0.6281299"
"SORBI_3001G418800",0.6292963,1,"No","0.6292963"
"SORBI_3006G236700",0.6293977,1,"No","0.6293977"
"SORBI_3001G156000",0.634022,1,"No","0.634022"
"SORBI_3006G215600",0.6343318,1,"No","0.6343318"
"SORBI_3006G116000",0.634818904207035,3,"Yes","0.6210224,0.282009,0.4943564"
"SORBI_3010G275001",0.6351705,1,"No","0.6351705"
"SORBI_3003G167900",0.6358507,1,"No","0.6358507"
"SORBI_3005G083550",0.6367576,1,"No","0.6367576"
"SORBI_3005G083601",0.6367576,1,"No","0.6367576"
"SORBI_3005G083651",0.6367576,1,"No","0.6367576"
"SORBI_3003G253300",0.6384035,1,"No","0.6384035"
"SORBI_3002G366600",0.6385204,1,"No","0.6385204"
"SORBI_3010G030300",0.638599740752616,2,"Yes","0.7138512,0.4007909"
"SORBI_3004G060832",0.6388588,1,"No","0.6388588"
"SORBI_3004G155600",0.6398227,1,"No","0.6398227"
"SORBI_3003G083300",0.6407134,1,"No","0.6407134"
"SORBI_3002G401200",0.640992,1,"No","0.640992"
"SORBI_3009G090566",0.6411855,1,"No","0.6411855"
"SORBI_3010G251300",0.641482883270247,2,"Yes","0.4012668,0.5971262"
"SORBI_3001G139750",0.641847491628739,11,"Yes","0.9102296,0.8527133,0.9102296,0.7076092,0.9102296,0.5197473,0.5197473,0.5955811,0.3075323,0.08226309,0.6152456"
"SORBI_3003G339800",0.6421477,1,"No","0.6421477"
"SORBI_3006G067600",0.6434593,1,"No","0.6434593"
"SORBI_3003G366700",0.643604775698136,3,"Yes","0.1953022,0.9422382,0.8732704"
"SORBI_3010G165300",0.6447489,1,"No","0.6447489"
"SORBI_3003G373100",0.6447696,1,"No","0.6447696"
"SORBI_3001G361700",0.6487211,1,"No","0.6487211"
"SORBI_3006G211000",0.6488013,1,"No","0.6488013"
"SORBI_3003G010900",0.6488249,1,"No","0.6488249"
"SORBI_3009G141700",0.6491473,1,"No","0.6491473"
"SORBI_3003G352700",0.6496641,1,"No","0.6496641"
"SORBI_3003G352750",0.6496641,1,"No","0.6496641"
"SORBI_3004G061400",0.649748208167456,8,"Yes","0.5162254,0.773364,0.8450838,0.3231051,0.463495,0.07494146,0.7200781,0.2486496"
"SORBI_3009G087300",0.6497684,1,"No","0.6497684"
"SORBI_3004G181100",0.6500599,1,"No","0.6500599"
"SORBI_3003G340600",0.6506693,1,"No","0.6506693"
"SORBI_3002G283300",0.651331326816145,3,"Yes","0.3812097,0.4976845,0.5399227"
"SORBI_3002G317500",0.6522229,1,"No","0.6522229"
"SORBI_3001G113900",0.6525671,1,"No","0.6525671"
"SORBI_3001G284100",0.6536523,1,"No","0.6536523"
"SORBI_3009G030400",0.6549984,1,"No","0.6549984"
"SORBI_3003G237400",0.6550438,1,"No","0.6550438"
"SORBI_3005G013050",0.6553172,1,"No","0.6553172"
"SORBI_3001G208133",0.6553858,1,"No","0.6553858"
"SORBI_3006G127000",0.6558242,1,"No","0.6558242"
"SORBI_3001G266500",0.6571063,1,"No","0.6571063"
"SORBI_3006G265700",0.6572169,1,"No","0.6572169"
"SORBI_3002G283000",0.6573609,1,"No","0.6573609"
"SORBI_3004G070600",0.6583367,1,"No","0.6583367"
"SORBI_3010G097100",0.6588967,1,"No","0.6588967"
"SORBI_3010G043800",0.6589324,1,"No","0.6589324"
"SORBI_3002G402100",0.6599688,1,"No","0.6599688"
"SORBI_3005G125000",0.660567880122674,2,"Yes","0.832312,0.4183933"
"SORBI_3001G324600",0.6613069,1,"No","0.6613069"
"SORBI_3005G025700",0.6618993,1,"No","0.6618993"
"SORBI_3001G451000",0.6637138,1,"No","0.6637138"
"SORBI_3002G303400",0.6660196,1,"No","0.6660196"
"SORBI_3009G029900",0.6668056,1,"No","0.6668056"
"SORBI_3006G123400",0.6674715,1,"No","0.6674715"
"SORBI_3001G449300",0.6682934,1,"No","0.6682934"
"SORBI_3010G086700",0.6684726,1,"No","0.6684726"
"SORBI_3002G411600",0.6685889,1,"No","0.6685889"
"SORBI_3009G126300",0.669436,1,"No","0.669436"
"SORBI_3009G046600",0.6701078,1,"No","0.6701078"
"SORBI_3001G426800",0.6706527,1,"No","0.6706527"
"SORBI_3006G228000",0.670954,1,"No","0.670954"
"SORBI_3001G344000",0.6714087,1,"No","0.6714087"
"SORBI_3005G013200",0.6720048,1,"No","0.6720048"
"SORBI_3001G156900",0.672953074876787,3,"Yes","0.2101928,0.7779835,0.8266353"
"SORBI_3003G348200",0.6743225,1,"No","0.6743225"
"SORBI_3003G297400",0.6745677,1,"No","0.6745677"
"SORBI_3009G139000",0.6749845,1,"No","0.6749845"
"SORBI_3003G107600",0.6760344,1,"No","0.6760344"
"SORBI_3004G135500",0.6766193,1,"No","0.6766193"
"SORBI_3003G091800",0.6770263,1,"No","0.6770263"
"SORBI_3003G091850",0.6770263,1,"No","0.6770263"
"SORBI_3010G217100",0.6781366,1,"No","0.6781366"
"SORBI_3004G041900",0.6781912,1,"No","0.6781912"
"SORBI_3001G400601",0.6783268,1,"No","0.6783268"
"SORBI_3003G219200",0.6783763,1,"No","0.6783763"
"SORBI_3003G044400",0.6784512,1,"No","0.6784512"
"SORBI_3010G023650",0.6784902,1,"No","0.6784902"
"SORBI_3006G237100",0.6785347,1,"No","0.6785347"
"SORBI_3004G155800",0.6785562,1,"No","0.6785562"
"SORBI_3010G001200",0.6786968,1,"No","0.6786968"
"SORBI_3004G216650",0.6797111,1,"No","0.6797111"
"SORBI_3001G203350",0.6802124,1,"No","0.6802124"
"SORBI_3001G255001",0.6804556,1,"No","0.6804556"
"SORBI_3004G074500",0.6811569,1,"No","0.6811569"
"SORBI_3002G286632",0.6821528,1,"No","0.6821528"
"SORBI_3002G313900",0.6824877,1,"No","0.6824877"
"SORBI_3006G161900",0.6826691,1,"No","0.6826691"
"SORBI_3002G002600",0.68308,1,"No","0.68308"
"SORBI_3003G005200",0.6840034,1,"No","0.6840034"
"SORBI_3003G207500",0.6855092,1,"No","0.6855092"
"SORBI_3002G317400",0.6855977,1,"No","0.6855977"
"SORBI_3003G372800",0.6856549,1,"No","0.6856549"
"SORBI_3010G273800",0.6866471,1,"No","0.6866471"
"SORBI_3001G097500",0.6871535,1,"No","0.6871535"
"SORBI_3002G353600",0.6871977,1,"No","0.6871977"
"SORBI_3003G294100",0.6877491,1,"No","0.6877491"
"SORBI_3004G090600",0.6877771,1,"No","0.6877771"
"SORBI_3003G134100",0.687938296407747,3,"Yes","0.4212783,0.8083934,0.5360015"
"SORBI_3001G304900",0.6883342,1,"No","0.6883342"
"SORBI_3003G394300",0.6885533,1,"No","0.6885533"
"SORBI_3003G051900",0.6889092,1,"No","0.6889092"
"SORBI_3006G249500",0.6890726,1,"No","0.6890726"
"SORBI_3006G058400",0.6894972,1,"No","0.6894972"
"SORBI_3010G046100",0.689681,1,"No","0.689681"
"SORBI_3010G050800",0.6901557,1,"No","0.6901557"
"SORBI_3002G287000",0.6906575,1,"No","0.6906575"
"SORBI_3003G043900",0.6907265,1,"No","0.6907265"
"SORBI_3003G033200",0.6914726,1,"No","0.6914726"
"SORBI_3003G093000",0.6916821,1,"No","0.6916821"
"SORBI_3002G360701",0.6923104,1,"No","0.6923104"
"SORBI_3003G186000",0.692696,1,"No","0.692696"
"SORBI_3004G058200",0.6939605,1,"No","0.6939605"
"SORBI_3009G076500",0.6942515,1,"No","0.6942515"
"SORBI_3009G129400",0.6948002,1,"No","0.6948002"
"SORBI_3003G242400",0.6949887,1,"No","0.6949887"
"SORBI_3003G158100",0.6952872,1,"No","0.6952872"
"SORBI_3003G399200",0.6959187,1,"No","0.6959187"
"SORBI_3001G430500",0.6965141,1,"No","0.6965141"
"SORBI_3010G013900",0.6969816,1,"No","0.6969816"
"SORBI_3004G029300",0.6973627,1,"No","0.6973627"
"SORBI_3002G279800",0.697698024715202,3,"Yes","0.6212652,0.2513363,0.8273426"
"SORBI_3001G088500",0.6977015,1,"No","0.6977015"
"SORBI_3009G126600",0.6990926,1,"No","0.6990926"
"SORBI_3002G399000",0.6997374,1,"No","0.6997374"
"SORBI_3003G066500",0.7001393,1,"No","0.7001393"
"SORBI_3001G283200",0.700704470739981,2,"Yes","0.8689874,0.4531155"
"SORBI_3001G004901",0.7008761,1,"No","0.7008761"
"SORBI_3010G122400",0.701204,1,"No","0.701204"
"SORBI_3003G036000",0.7020593,1,"No","0.7020593"
"SORBI_3002G376500",0.7026587,1,"No","0.7026587"
"SORBI_3001G367700",0.7034173,1,"No","0.7034173"
"SORBI_3001G321400",0.7037793,1,"No","0.7037793"
"SORBI_3003G178800",0.7039254,1,"No","0.7039254"
"SORBI_3002G378800",0.7042645,1,"No","0.7042645"
"SORBI_3001G222000",0.7049507,1,"No","0.7049507"
"SORBI_3003G186300",0.7051024,1,"No","0.7051024"
"SORBI_3005G032700",0.7063453,1,"No","0.7063453"
"SORBI_3003G116600",0.7072702,1,"No","0.7072702"
"SORBI_3001G126800",0.7077292,1,"No","0.7077292"
"SORBI_3010G047300",0.7087944,1,"No","0.7087944"
"SORBI_3010G006300",0.7095366,1,"No","0.7095366"
"SORBI_3010G150000",0.7098049,1,"No","0.7098049"
"SORBI_3004G038000",0.7098533,1,"No","0.7098533"
"SORBI_3006G227100",0.7110214,1,"No","0.7110214"
"SORBI_3003G013100",0.7115324,1,"No","0.7115324"
"SORBI_3006G156000",0.7116379,1,"No","0.7116379"
"SORBI_3004G209300",0.7147348,1,"No","0.7147348"
"SORBI_3002G319400",0.7163466,1,"No","0.7163466"
"SORBI_3003G368600",0.716453909018964,3,"Yes","0.9435922,0.5584954,0.5305158"
"SORBI_3006G068400",0.716535,1,"No","0.716535"
"SORBI_3003G365100",0.7176064,1,"No","0.7176064"
"SORBI_3004G008100",0.7180188,1,"No","0.7180188"
"SORBI_3001G342900",0.7180401,1,"No","0.7180401"
"SORBI_3006G171500",0.7182927,1,"No","0.7182927"
"SORBI_3006G120400",0.7187993,1,"No","0.7187993"
"SORBI_3006G054800",0.7189688,1,"No","0.7189688"
"SORBI_3004G090500",0.7195851,1,"No","0.7195851"
"SORBI_3006G256801",0.7202165,1,"No","0.7202165"
"SORBI_3006G226700",0.7205961,1,"No","0.7205961"
"SORBI_3004G199900",0.7214437,1,"No","0.7214437"
"SORBI_3001G135300",0.7215706,1,"No","0.7215706"
"SORBI_3006G175700",0.7220715,1,"No","0.7220715"
"SORBI_3003G014000",0.7222289,1,"No","0.7222289"
"SORBI_3002G377100",0.7228611,1,"No","0.7228611"
"SORBI_3003G158700",0.7229218,1,"No","0.7229218"
"SORBI_3005G065300",0.7236558,1,"No","0.7236558"
"SORBI_3002G297800",0.7250351,1,"No","0.7250351"
"SORBI_3002G283600",0.7253281,1,"No","0.7253281"
"SORBI_3004G209800",0.725411222949456,3,"Yes","0.5397225,0.5622683,0.7665044"
"SORBI_3004G220000",0.7262363,1,"No","0.7262363"
"SORBI_3001G010300",0.726354947468945,7,"Yes","0.337655,0.1490175,0.9922722,0.330868,0.4925935,0.8370797,0.9125133"
"SORBI_3009G155900",0.7266713,1,"No","0.7266713"
"SORBI_3008G006400",0.7279557,1,"No","0.7279557"
"SORBI_3003G287300",0.7280092,1,"No","0.7280092"
"SORBI_3003G106600",0.7280547,1,"No","0.7280547"
"SORBI_3006G038500",0.7287583,1,"No","0.7287583"
"SORBI_3006G038600",0.7287583,1,"No","0.7287583"
"SORBI_3001G248400",0.7288914,1,"No","0.7288914"
"SORBI_3003G233266",0.7293665,1,"No","0.7293665"
"SORBI_3002G001300",0.7297108,1,"No","0.7297108"
"SORBI_3001G076300",0.7306759,1,"No","0.7306759"
"SORBI_3006G169100",0.730725,1,"No","0.730725"
"SORBI_3005G139400",0.7313785,1,"No","0.7313785"
"SORBI_3010G194900",0.7322623,1,"No","0.7322623"
"SORBI_3001G105000",0.7325469,1,"No","0.7325469"
"SORBI_3001G216200",0.7325684,1,"No","0.7325684"
"SORBI_3006G247800",0.7327719,1,"No","0.7327719"
"SORBI_3001G221100",0.732787,1,"No","0.732787"
"SORBI_3003G238500",0.7357356,1,"No","0.7357356"
"SORBI_3004G130700",0.7381561,1,"No","0.7381561"
"SORBI_3009G012600",0.7383792,1,"No","0.7383792"
"SORBI_3006G196700",0.7386715,1,"No","0.7386715"
"SORBI_3008G004200",0.7395344,1,"No","0.7395344"
"SORBI_3001G097400",0.7449525,1,"No","0.7449525"
"SORBI_3001G242000",0.7453346,1,"No","0.7453346"
"SORBI_3009G119000",0.7453372,1,"No","0.7453372"
"SORBI_3005G069800",0.7465492,1,"No","0.7465492"
"SORBI_3001G298900",0.7468238,1,"No","0.7468238"
"SORBI_3006G140600",0.7469328,1,"No","0.7469328"
"SORBI_3001G164700",0.747611458502266,3,"Yes","0.8263673,0.4180766,0.5801666"
"SORBI_3004G017400",0.7478069,1,"No","0.7478069"
"SORBI_3009G099500",0.7480056,1,"No","0.7480056"
"SORBI_3003G062800",0.7487979,1,"No","0.7487979"
"SORBI_3001G300100",0.7498196,1,"No","0.7498196"
"SORBI_3006G111300",0.7502006,1,"No","0.7502006"
"SORBI_3005G034500",0.7502084,1,"No","0.7502084"
"SORBI_3003G015100",0.7504805,1,"No","0.7504805"
"SORBI_3003G355900",0.7508077,1,"No","0.7508077"
"SORBI_3001G417500",0.7512186,1,"No","0.7512186"
"SORBI_3006G166700",0.7514447,1,"No","0.7514447"
"SORBI_3001G077200",0.7522019,1,"No","0.7522019"
"SORBI_3003G072900",0.752219,1,"No","0.752219"
"SORBI_3002G329600",0.752618,1,"No","0.752618"
"SORBI_3002G402600",0.7532621,1,"No","0.7532621"
"SORBI_3004G207300",0.7541415,1,"No","0.7541415"
"SORBI_3006G137100",0.7543794,1,"No","0.7543794"
"SORBI_3003G227100",0.7543922,1,"No","0.7543922"
"SORBI_3006G264300",0.7553618,1,"No","0.7553618"
"SORBI_3003G152200",0.756511,1,"No","0.756511"
"SORBI_3006G247300",0.7571982,1,"No","0.7571982"
"SORBI_3001G355000",0.7597303,1,"No","0.7597303"
"SORBI_3003G049700",0.7602278,1,"No","0.7602278"
"SORBI_3002G353900",0.7618299,1,"No","0.7618299"
"SORBI_3003G004800",0.7620461,1,"No","0.7620461"
"SORBI_3001G155400",0.7627084,1,"No","0.7627084"
"SORBI_3001G356200",0.76345,1,"No","0.76345"
"SORBI_3003G275800",0.7638992,1,"No","0.7638992"
"SORBI_3010G191400",0.7642794,1,"No","0.7642794"
"SORBI_3003G226700",0.7646746,1,"No","0.7646746"
"SORBI_3001G105300",0.7650908,1,"No","0.7650908"
"SORBI_3010G189100",0.7654868,1,"No","0.7654868"
"SORBI_3010G035801",0.7657614,1,"No","0.7657614"
"SORBI_3004G062200",0.7662519,1,"No","0.7662519"
"SORBI_3002G393000",0.7674154,1,"No","0.7674154"
"SORBI_3001G363300",0.7684919,1,"No","0.7684919"
"SORBI_3010G184400",0.7690858,1,"No","0.7690858"
"SORBI_3002G339800",0.7693833,1,"No","0.7693833"
"SORBI_3003G332200",0.7712565,1,"No","0.7712565"
"SORBI_3004G134400",0.7718081,1,"No","0.7718081"
"SORBI_3009G120900",0.7722757,1,"No","0.7722757"
"SORBI_3001G358500",0.7726975,1,"No","0.7726975"
"SORBI_3006G250400",0.7745015,1,"No","0.7745015"
"SORBI_3003G354850",0.7756543,1,"No","0.7756543"
"SORBI_3003G298500",0.7758156,1,"No","0.7758156"
"SORBI_3009G048100",0.7758626,1,"No","0.7758626"
"SORBI_3010G240600",0.7764625,1,"No","0.7764625"
"SORBI_3004G199800",0.7777708,1,"No","0.7777708"
"SORBI_3003G403800",0.7790174,1,"No","0.7790174"
"SORBI_3003G403900",0.7790174,1,"No","0.7790174"
"SORBI_3002G363400",0.7795017,1,"No","0.7795017"
"SORBI_3002G420200",0.7803214,1,"No","0.7803214"
"SORBI_3001G382700",0.7822536,1,"No","0.7822536"
"SORBI_3003G091001",0.7823702,1,"No","0.7823702"
"SORBI_3010G020700",0.7828002,1,"No","0.7828002"
"SORBI_3003G386500",0.7830795,1,"No","0.7830795"
"SORBI_3005G024300",0.7832998,1,"No","0.7832998"
"SORBI_3001G081700",0.7834139,1,"No","0.7834139"
"SORBI_3004G149433",0.78355,1,"No","0.78355"
"SORBI_3003G260400",0.7853917,1,"No","0.7853917"
"SORBI_3005G022300",0.7855589,1,"No","0.7855589"
"SORBI_3009G102200",0.7863189,1,"No","0.7863189"
"SORBI_3010G147833",0.7876658,1,"No","0.7876658"
"SORBI_3003G311300",0.7882938,1,"No","0.7882938"
"SORBI_3004G072800",0.7889207,1,"No","0.7889207"
"SORBI_3010G242300",0.7892528,1,"No","0.7892528"
"SORBI_3006G207200",0.7897826,1,"No","0.7897826"
"SORBI_3006G225300",0.7902002,1,"No","0.7902002"
"SORBI_3001G174300",0.7909317,1,"No","0.7909317"
"SORBI_3002G364800",0.7922881,1,"No","0.7922881"
"SORBI_3003G005266",0.7929091,1,"No","0.7929091"
"SORBI_3010G032700",0.7933669,1,"No","0.7933669"
"SORBI_3009G072900",0.793438,1,"No","0.793438"
"SORBI_3010G016100",0.7944977,1,"No","0.7944977"
"SORBI_3003G082200",0.7952808,1,"No","0.7952808"
"SORBI_3002G374500",0.7957946,1,"No","0.7957946"
"SORBI_3001G353100",0.7964313,1,"No","0.7964313"
"SORBI_3004G019800",0.7965987,1,"No","0.7965987"
"SORBI_3003G034100",0.7967129,1,"No","0.7967129"
"SORBI_3002G292700",0.7973569,1,"No","0.7973569"
"SORBI_3002G357600",0.7995906,1,"No","0.7995906"
"SORBI_3001G421300",0.7998925,1,"No","0.7998925"
"SORBI_3009G150600",0.7999,1,"No","0.7999"
"SORBI_3006G179400",0.8005382,1,"No","0.8005382"
"SORBI_3006G215750",0.8007662,1,"No","0.8007662"
"SORBI_3001G086000",0.8007741,1,"No","0.8007741"
"SORBI_3010G258700",0.8010368,1,"No","0.8010368"
"SORBI_3004G049500",0.8011173,1,"No","0.8011173"
"SORBI_3010G028400",0.8012653,1,"No","0.8012653"
"SORBI_3006G120200",0.8012989,1,"No","0.8012989"
"SORBI_3003G047800",0.8026833,1,"No","0.8026833"
"SORBI_3004G003900",0.80314,1,"No","0.80314"
"SORBI_3001G312400",0.8031539,1,"No","0.8031539"
"SORBI_3010G187350",0.8033548,1,"No","0.8033548"
"SORBI_3002G378000",0.8042098,1,"No","0.8042098"
"SORBI_3003G342000",0.8044232,1,"No","0.8044232"
"SORBI_3003G389900",0.8052444,1,"No","0.8052444"
"SORBI_3010G220800",0.8059058,1,"No","0.8059058"
"SORBI_3010G205100",0.8060758,1,"No","0.8060758"
"SORBI_3007G011200",0.8068139,1,"No","0.8068139"
