"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G347901",1,4,"Yes","0.7517972,0.2482845,0.4190118,0.7517417"
"SORBI_3001G350900",1,8,"Yes","0.863066,0.2619504,0.4139839,0.1501428,0.6881,0.3767702,0.9863595,0.4767041"
"SORBI_3001G352100",1,2,"Yes","0.9406934,0.6800154"
"SORBI_3001G352900",1,6,"Yes","0.713159,0.8515337,0.7745616,0.6454591,0.8667983,0.2373914"
"SORBI_3001G353800",1,2,"Yes","0.6285649,0.8621844"
"SORBI_3001G358500",1,2,"Yes","0.9752526,0.6070053"
"SORBI_3001G358900",1,4,"Yes","0.7589804,0.7080087,0.4569153,0.2871662"
"SORBI_3001G359200",1,2,"Yes","0.9174021,0.9632991"
"SORBI_3001G360700",1,4,"Yes","0.9027785,0.3322795,0.76281,0.76281"
"SORBI_3001G361400",1,2,"Yes","0.9079772,0.7442727"
"SORBI_3001G364700",1,2,"Yes","0.4266439,0.6556188"
"SORBI_3001G364800",1,2,"Yes","0.8055603,0.7627621"
"SORBI_3001G365000",1,2,"Yes","0.6704191,0.4231225"
"SORBI_3001G365200",1,2,"Yes","0.6488708,0.7753392"
"SORBI_3001G365600",1,2,"Yes","0.5923251,0.5196861"
"SORBI_3001G367100",1,2,"Yes","0.7301213,0.6382904"
"SORBI_3001G368000",1,4,"Yes","0.4473629,0.9301494,0.6091933,0.2374209"
"SORBI_3001G371200",1,2,"Yes","0.8844596,0.6633482"
"SORBI_3001G371700",1,3,"Yes","0.849176,0.5654977,0.2465749"
"SORBI_3001G373900",1,4,"Yes","0.6935369,0.8392311,0.5107191,0.9058896"
"SORBI_3001G374000",1,8,"Yes","0.6733947,0.701694,0.5513814,0.6433003,0.8587403,0.3865825,0.6426777,0.6910102"
"SORBI_3001G375000",1,5,"Yes","0.8182057,0.7379685,0.7379685,0.4779963,0.7330338"
"SORBI_3001G376900",1,2,"Yes","0.7010829,0.6228506"
"SORBI_3001G377000",1,2,"Yes","0.3384591,0.7438404"
"SORBI_3001G377050",1,2,"Yes","0.4655994,0.3496348"
"SORBI_3001G377100",1,3,"Yes","0.7427176,0.3105408,0.5887034"
"SORBI_3001G377600",1,6,"Yes","0.2494681,0.1701119,0.3993947,0.3914302,0.4754986,0.5373967"
"SORBI_3001G377700",1,2,"Yes","0.6281969,0.4645439"
"SORBI_3001G378100",1,8,"Yes","0.8946268,0.3798458,0.3798458,0.3798458,0.5223632,0.2992042,0.8226561,0.8226561"
"SORBI_3001G378800",1,3,"Yes","0.8650808,0.9427069,0.7678234"
"SORBI_3001G380600",1,6,"Yes","0.2189012,0.2010231,0.4212501,0.5932706,0.8118097,0.4194544"
"SORBI_3001G381100",1,2,"Yes","0.8588876,0.7546426"
"SORBI_3001G381900",1,2,"Yes","0.9511117,0.4364819"
"SORBI_3001G385300",1,2,"Yes","0.6127765,0.6404745"
"SORBI_3001G390400",1,3,"Yes","0.4614458,0.8549548,0.7322163"
"SORBI_3001G394400",1,3,"Yes","0.278135,0.9972048,0.7057393"
"SORBI_3001G395700",1,2,"Yes","0.9117609,0.5548722"
"SORBI_3001G398150",1,2,"Yes","0.446135,0.8316616"
"SORBI_3001G399300",1,3,"Yes","0.5800529,0.2220135,0.8571966"
"SORBI_3001G399400",1,2,"Yes","0.8803752,0.705976"
"SORBI_3001G400101",1,4,"Yes","0.5927111,0.5927111,0.7143092,0.7143092"
"SORBI_3001G405100",1,4,"Yes","0.4041071,0.6676287,0.3629878,0.6670945"
"SORBI_3001G410900",1,4,"Yes","0.4710581,0.6055355,0.3296427,0.8251655"
"SORBI_3001G411300",1,3,"Yes","0.4100505,0.7751935,0.7455535"
"SORBI_3001G415700",1,2,"Yes","0.969769,0.8167634"
"SORBI_3001G416300",1,2,"Yes","0.560581,0.375615"
"SORBI_3001G416600",1,2,"Yes","0.4479404,0.6689173"
"SORBI_3001G420300",1,4,"Yes","0.495879,0.4354949,0.6687737,0.7591383"
"SORBI_3001G422800",1,4,"Yes","0.3074082,0.7230503,0.4456956,0.7884513"
"SORBI_3001G423300",1,3,"Yes","0.4120528,0.565417,0.9617681"
"SORBI_3001G423700",1,2,"Yes","0.3211908,0.360083"
"SORBI_3001G425150",1,3,"Yes","0.5357995,0.9792728,0.9792728"
"SORBI_3001G434000",1,2,"Yes","0.4543468,0.6549629"
"SORBI_3001G436900",1,2,"Yes","0.9753423,0.8038732"
"SORBI_3001G437300",1,2,"Yes","0.6564469,0.5761334"
"SORBI_3001G438400",1,3,"Yes","0.9278683,0.8352677,0.7944277"
"SORBI_3001G445800",1,3,"Yes","0.4509459,0.4499245,0.5450385"
"SORBI_3001G447500",1,2,"Yes","0.7902614,0.6559127"
"SORBI_3001G448750",1,2,"Yes","0.4389766,0.9453511"
"SORBI_3001G448800",1,2,"Yes","0.4389766,0.9453511"
"SORBI_3001G458600",1,2,"Yes","0.4906081,0.5754133"
"SORBI_3001G458700",1,2,"Yes","0.9616794,0.942654"
"SORBI_3002G000800",1,2,"Yes","0.7330294,0.8281241"
"SORBI_3002G270200",1,4,"Yes","0.7638758,0.5029548,0.9112964,0.6757525"
"SORBI_3002G272600",1,2,"Yes","0.8621122,0.5152894"
"SORBI_3002G274600",1,5,"Yes","0.8627004,0.6676529,0.2159669,0.5958009,0.7887041"
"SORBI_3002G274800",1,2,"Yes","0.9182626,0.3502301"
"SORBI_3002G275600",1,7,"Yes","0.2320694,0.3715314,0.551177,0.5622182,0.6565375,0.3441703,0.9636489"
"SORBI_3002G276100",1,7,"Yes","0.5101463,0.59552,0.5203288,0.6428013,0.4974636,0.59552,0.59552"
"SORBI_3002G279800",1,3,"Yes","0.8245789,0.4987867,0.9476729"
"SORBI_3002G285001",1,2,"Yes","0.8443571,0.6537586"
"SORBI_3002G285200",1,6,"Yes","0.7310011,0.6605043,0.3882349,0.6862416,0.6484203,0.6201733"
"SORBI_3002G285300",1,2,"Yes","0.5319988,0.423517"
"SORBI_3002G286400",1,4,"Yes","0.7891286,0.4039654,0.4697253,0.8890149"
"SORBI_3002G287000",1,2,"Yes","0.8902882,0.3998106"
"SORBI_3002G293300",1,2,"Yes","0.8950159,0.8950159"
"SORBI_3002G293500",1,3,"Yes","0.7476338,0.6100455,0.7433042"
"SORBI_3002G294400",1,7,"Yes","0.3603003,0.6198977,0.6198977,0.4577296,0.4858901,0.4549341,0.5038916"
"SORBI_3002G298201",1,2,"Yes","0.5436471,0.6181033"
"SORBI_3002G299100",1,2,"Yes","0.4842797,0.9803226"
"SORBI_3002G299200",1,2,"Yes","0.4354048,0.7704702"
"SORBI_3002G301000",1,5,"Yes","0.7726921,0.9389795,0.8421447,0.9155716,0.8786136"
"SORBI_3002G301500",1,5,"Yes","0.7750779,0.4910792,0.7633748,0.6093308,0.8326858"
"SORBI_3002G301800",1,5,"Yes","0.2316351,0.5943393,0.8939334,0.6063503,0.728001"
"SORBI_3002G303000",1,2,"Yes","0.4308104,0.3492262"
"SORBI_3002G304700",1,2,"Yes","0.5837714,0.8730406"
"SORBI_3002G307300",1,3,"Yes","0.5179969,0.5077957,0.6379567"
"SORBI_3002G309200",1,4,"Yes","0.5277475,0.7260642,0.6689662,0.7161591"
"SORBI_3002G310300",1,9,"Yes","0.2537333,0.5919458,0.8645638,0.5124601,0.3868879,0.6913459,0.6913459,0.6653635,0.6653635"
"SORBI_3002G310800",1,3,"Yes","0.6809309,0.250821,0.8241978"
"SORBI_3002G311300",1,4,"Yes","0.589711,0.5889077,0.6110656,0.7554108"
"SORBI_3002G312900",1,3,"Yes","0.9276091,0.5721142,0.4857132"
"SORBI_3002G313000",1,5,"Yes","0.441237,0.38635,0.6066349,0.6066349,0.9828016"
"SORBI_3002G315100",1,2,"Yes","0.9543562,0.3561516"
"SORBI_3002G316000",1,2,"Yes","0.3013325,0.2804803"
"SORBI_3002G316500",1,4,"Yes","0.4219401,0.4285299,0.9874564,0.6149837"
"SORBI_3002G316700",1,3,"Yes","0.9701215,0.9369516,0.7209192"
"SORBI_3002G316800",1,4,"Yes","0.7961344,0.9130979,0.8603465,0.6518563"
"SORBI_3002G321100",1,2,"Yes","0.4685923,0.8708133"
"SORBI_3002G321901",1,4,"Yes","0.6162678,0.6162678,0.6162678,0.4365158"
"SORBI_3002G327000",1,5,"Yes","0.6368179,0.6865351,0.9687023,0.6865351,0.6865351"
"SORBI_3002G327700",1,2,"Yes","0.8437247,0.8246024"
"SORBI_3002G329700",1,2,"Yes","0.4522877,0.4213372"
"SORBI_3002G332200",1,2,"Yes","0.9631764,0.8684667"
"SORBI_3002G332500",1,3,"Yes","0.6590799,0.8735951,0.9294402"
"SORBI_3002G338000",1,3,"Yes","0.9658059,0.8745899,0.6593262"
"SORBI_3002G338100",1,2,"Yes","0.4938757,0.3882127"
"SORBI_3002G340900",1,4,"Yes","0.485146,0.485146,0.485146,0.2635211"
"SORBI_3002G343500",1,2,"Yes","0.355316,0.5149832"
"SORBI_3002G344600",1,4,"Yes","0.5865095,0.5865095,0.5865095,0.8626821"
"SORBI_3002G347000",1,4,"Yes","0.4827101,0.4903851,0.4743322,0.4547407"
"SORBI_3002G351100",1,3,"Yes","0.5441111,0.5441111,0.5471477"
"SORBI_3002G351400",1,2,"Yes","0.9016864,0.5008894"
"SORBI_3002G355800",1,4,"Yes","0.7519921,0.9173001,0.6595816,0.4325115"
"SORBI_3002G356101",1,5,"Yes","0.989017,0.989017,0.6499068,0.6934414,0.3416658"
"SORBI_3002G356500",1,3,"Yes","0.3823346,0.6919383,0.5718838"
"SORBI_3002G356700",1,2,"Yes","0.9930432,0.6214255"
"SORBI_3002G357700",1,11,"Yes","0.8682196,0.2511777,0.4284814,0.5446559,0.7861985,0.7081104,0.6416204,0.6416204,0.3626193,0.2806738,0.205101"
"SORBI_3002G359500",1,5,"Yes","0.4272293,0.4272293,0.4272293,0.4272293,0.4272293"
"SORBI_3002G359900",1,2,"Yes","0.8696616,0.9580661"
"SORBI_3002G361400",1,2,"Yes","0.9738248,0.3843482"
"SORBI_3002G362900",1,2,"Yes","0.7247645,0.7247645"
"SORBI_3002G363000",1,2,"Yes","0.4624306,0.9198625"
"SORBI_3002G366400",1,3,"Yes","0.3049384,0.9952728,0.5016837"
"SORBI_3002G367500",1,5,"Yes","0.9633673,0.19825,0.5959387,0.3035306,0.8537289"
"SORBI_3002G368000",1,5,"Yes","0.5303881,0.7613469,0.2353844,0.7381142,0.6086357"
"SORBI_3002G368700",1,6,"Yes","0.3327702,0.7031593,0.4611822,0.8988192,0.7513551,0.8876028"
"SORBI_3002G369701",1,4,"Yes","0.5094902,0.5241314,0.3116949,0.9444441"
"SORBI_3002G375200",1,2,"Yes","0.9381402,0.6532788"
"SORBI_3002G375400",1,8,"Yes","0.4811564,0.4605162,0.3837744,0.4193923,0.4193923,0.4019533,0.4193923,0.4193923"
"SORBI_3002G375701",1,2,"Yes","0.4313087,0.6075494"
"SORBI_3002G377200",1,3,"Yes","0.5296718,0.5795153,0.3326705"
"SORBI_3002G378900",1,2,"Yes","0.4383945,0.4798115"
"SORBI_3002G379100",1,3,"Yes","0.4502077,0.7978901,0.7987072"
"SORBI_3002G379200",1,3,"Yes","0.4502077,0.7978901,0.7987072"
"SORBI_3002G379500",1,2,"Yes","0.8970978,0.5291624"
"SORBI_3002G387200",1,3,"Yes","0.6481366,0.7701394,0.6446415"
"SORBI_3002G390000",1,4,"Yes","0.3080434,0.4316857,0.4528243,0.5056373"
"SORBI_3002G390200",1,2,"Yes","0.2946972,0.4244753"
"SORBI_3002G393266",1,4,"Yes","0.5301162,0.5269983,0.3479919,0.2841162"
"SORBI_3002G393332",1,3,"Yes","0.9582891,0.2522124,0.9695768"
"SORBI_3002G394100",1,3,"Yes","0.438225,0.4087796,0.438225"
"SORBI_3002G396900",1,6,"Yes","0.470279,0.470279,0.9557984,0.7489259,0.7489259,0.8397649"
"SORBI_3002G397001",1,2,"Yes","0.8697499,0.8697499"
"SORBI_3002G398700",1,2,"Yes","0.921971,0.8311177"
"SORBI_3002G401301",1,2,"Yes","0.3759616,0.3759616"
"SORBI_3002G402000",1,5,"Yes","0.5185904,0.5185904,0.6887279,0.8975302,0.6224225"
"SORBI_3002G402600",1,2,"Yes","0.9078685,0.9791863"
"SORBI_3002G403000",1,3,"Yes","0.7056848,0.7437502,0.7728092"
"SORBI_3002G405100",1,2,"Yes","0.314831,0.5165333"
"SORBI_3002G410050",1,3,"Yes","0.4681917,0.4681917,0.44354"
"SORBI_3002G411700",1,2,"Yes","0.8124931,0.8611426"
"SORBI_3002G415000",1,2,"Yes","0.3388391,0.3388391"
"SORBI_3002G418300",1,4,"Yes","0.3810592,0.7414917,0.8396592,0.8396592"
"SORBI_3002G419550",1,2,"Yes","0.809743,0.9420854"
"SORBI_3002G419800",1,6,"Yes","0.6454669,0.7080086,0.7080086,0.5791034,0.7080086,0.9323831"
"SORBI_3002G421501",1,3,"Yes","0.3302551,0.7845384,0.6156958"
"SORBI_3002G423300",1,2,"Yes","0.6183151,0.372421"
"SORBI_3003G009900",1,3,"Yes","0.4813206,0.534264,0.6256248"
"SORBI_3003G010500",1,3,"Yes","0.9971513,0.5445239,0.2130187"
"SORBI_3003G013000",1,2,"Yes","0.6270585,0.3299267"
"SORBI_3003G015400",1,2,"Yes","0.9196248,0.9229919"
"SORBI_3003G015600",1,6,"Yes","0.9880459,0.9880459,0.8347978,0.2364287,0.3259148,0.8283119"
"SORBI_3003G015800",1,5,"Yes","0.8961816,0.8961816,0.8315693,0.4239917,0.4254649"
"SORBI_3003G015900",1,5,"Yes","0.8961816,0.8961816,0.8315693,0.4239917,0.4254649"
"SORBI_3003G021500",1,2,"Yes","0.3558225,0.8427797"
"SORBI_3003G025300",1,2,"Yes","0.7989046,0.9291518"
"SORBI_3003G026300",1,2,"Yes","0.9692041,0.9692041"
"SORBI_3003G032000",1,4,"Yes","0.7697143,0.7528923,0.8115778,0.6530213"
"SORBI_3003G039400",1,7,"Yes","0.3100789,0.3100789,0.3120302,0.3001596,0.3185626,0.3100789,0.2468343"
"SORBI_3003G040400",1,3,"Yes","0.3898247,0.4128695,0.2698094"
"SORBI_3003G041500",1,3,"Yes","0.2728534,0.4525951,0.4577806"
"SORBI_3003G042150",1,2,"Yes","0.8637777,0.6682617"
"SORBI_3003G042700",1,5,"Yes","0.7798989,0.7699008,0.9588774,0.3694733,0.6358188"
"SORBI_3003G044200",1,2,"Yes","0.6024262,0.6181755"
"SORBI_3003G051000",1,3,"Yes","0.8132876,0.8132876,0.8132876"
"SORBI_3003G051100",1,2,"Yes","0.5081895,0.58947"
"SORBI_3003G055450",1,2,"Yes","0.7978093,0.9176404"
"SORBI_3003G058300",1,9,"Yes","0.4045097,0.2536242,0.9959115,0.5072368,0.7552644,0.9677356,0.988736,0.9113555,0.8027485"
"SORBI_3003G060400",1,2,"Yes","0.9795157,0.5910981"
"SORBI_3003G066700",1,6,"Yes","0.5185617,0.560771,0.6610732,0.3322325,0.3542882,0.5875612"
"SORBI_3003G068900",1,2,"Yes","0.9189629,0.4551655"
"SORBI_3003G071300",1,3,"Yes","0.5759162,0.5875388,0.5875388"
"SORBI_3003G071500",1,2,"Yes","0.5798823,0.5179202"
"SORBI_3003G074200",1,2,"Yes","0.8190551,0.5297933"
"SORBI_3003G075800",1,4,"Yes","0.5297898,0.3622668,0.3622668,0.6066274"
"SORBI_3003G077500",1,3,"Yes","0.8162117,0.8162117,0.8162117"
"SORBI_3003G079750",1,3,"Yes","0.4883094,0.4802756,0.5390179"
"SORBI_3003G079775",1,3,"Yes","0.4883094,0.4802756,0.5390179"
"SORBI_3003G088800",1,5,"Yes","0.883098,0.8384878,0.9465834,0.8384878,0.9936698"
"SORBI_3003G089100",1,3,"Yes","0.9701848,0.8610728,0.9492619"
"SORBI_3003G092800",1,5,"Yes","0.309292,0.8409621,0.7563681,0.8042404,0.9021211"
"SORBI_3003G106100",1,4,"Yes","0.8419529,0.4645294,0.4797504,0.4797504"
"SORBI_3003G117500",1,2,"Yes","0.3846687,0.6383544"
"SORBI_3003G127700",1,3,"Yes","0.9971392,0.7079698,0.8018798"
"SORBI_3003G133000",1,5,"Yes","0.7511388,0.9995134,0.4719372,0.3085963,0.9692576"
"SORBI_3003G134950",1,2,"Yes","0.6168309,0.6168309"
"SORBI_3003G137700",1,3,"Yes","0.7771996,0.8640688,0.8640688"
"SORBI_3003G140000",1,2,"Yes","0.9671672,0.3340327"
"SORBI_3003G145900",1,2,"Yes","0.7734992,0.7734992"
"SORBI_3003G148400",1,3,"Yes","0.5646448,0.5211565,0.6912924"
"SORBI_3003G149800",1,6,"Yes","0.6835587,0.5950737,0.5787567,0.5100564,0.5429767,0.5429767"
"SORBI_3003G150100",1,2,"Yes","0.5553919,0.391963"
"SORBI_3003G152000",1,3,"Yes","0.8269787,0.6148583,0.6341843"
"SORBI_3003G154450",1,3,"Yes","0.9762406,0.9182452,0.8253625"
"SORBI_3003G161000",1,3,"Yes","0.5391656,0.8408031,0.5321036"
"SORBI_3003G161100",1,12,"Yes","0.3483607,0.3483607,0.3483607,0.3483607,0.311729,0.3483607,0.3483607,0.2125876,0.2922053,0.4736138,0.1844997,0.4549473"
"SORBI_3003G164200",1,2,"Yes","0.6484116,0.6066337"
"SORBI_3003G165101",1,5,"Yes","0.9788396,0.2344701,0.8455193,0.9117897,0.8844908"
"SORBI_3003G170200",1,2,"Yes","0.5152838,0.3247194"
"SORBI_3003G174850",1,5,"Yes","0.6571937,0.2631487,0.6189507,0.3423521,0.9115489"
"SORBI_3003G182800",1,2,"Yes","0.3705261,0.3695591"
"SORBI_3003G187400",1,2,"Yes","0.4311864,0.6861806"
"SORBI_3003G188801",1,6,"Yes","0.7692308,0.5075364,0.2260383,0.434651,0.674853,0.1723251"
"SORBI_3003G191700",1,2,"Yes","0.913888,0.9354612"
"SORBI_3003G205100",1,7,"Yes","0.4318415,0.2623612,0.8593902,0.5651905,0.8781209,0.1930822,0.8107748"
"SORBI_3003G205200",1,10,"Yes","0.4006725,0.5974438,0.7907313,0.3441157,0.4767353,0.9170572,0.8052292,0.2543925,0.1024942,0.2192389"
"SORBI_3003G205501",1,3,"Yes","0.5570319,0.9084813,0.9036331"
"SORBI_3003G209500",1,3,"Yes","0.9284638,0.6130005,0.5704109"
"SORBI_3003G212800",1,3,"Yes","0.9276612,0.5479643,0.5473444"
"SORBI_3003G214500",1,4,"Yes","0.5866608,0.4547653,0.9955602,0.9955602"
"SORBI_3003G216700",1,2,"Yes","0.8575949,0.635125"
"SORBI_3003G218300",1,2,"Yes","0.6226658,0.3606621"
"SORBI_3003G218600",1,2,"Yes","0.4050946,0.9646416"
"SORBI_3003G219100",1,2,"Yes","0.5305512,0.7880701"
"SORBI_3003G229400",1,2,"Yes","0.9323717,0.6474776"
"SORBI_3003G230000",1,3,"Yes","0.8191082,0.4446149,0.9959048"
"SORBI_3003G231100",1,3,"Yes","0.6418086,0.8004432,0.8282161"
"SORBI_3003G233400",1,3,"Yes","0.8373284,0.8401801,0.8580132"
"SORBI_3003G237300",1,2,"Yes","0.6824678,0.6395746"
"SORBI_3003G240700",1,2,"Yes","0.9259893,0.4841439"
"SORBI_3003G241700",1,4,"Yes","0.676153,0.4171426,0.6582196,0.6582196"
"SORBI_3003G244200",1,2,"Yes","0.40158,0.7184948"
"SORBI_3003G250600",1,2,"Yes","0.5120521,0.5471337"
"SORBI_3003G253600",1,2,"Yes","0.9486082,0.6492888"
"SORBI_3003G254700",1,3,"Yes","0.4674863,0.6176953,0.6176953"
"SORBI_3003G255850",1,2,"Yes","0.673467,0.4364794"
"SORBI_3003G256800",1,8,"Yes","0.2581285,0.6431903,0.6431903,0.6457476,0.7416437,0.6543274,0.2820014,0.3093307"
"SORBI_3003G257700",1,2,"Yes","0.8894283,0.9543897"
"SORBI_3003G262600",1,3,"Yes","0.7362483,0.3174654,0.7425718"
"SORBI_3003G264500",1,11,"Yes","0.9854011,0.9854011,0.9854011,0.6897829,0.0925512,0.8397476,0.7952758,0.906154,0.906154,0.9861506,0.906154"
"SORBI_3003G264800",1,3,"Yes","0.2702131,0.6108359,0.8317586"
"SORBI_3003G264901",1,3,"Yes","0.6055309,0.5946654,0.4568509"
"SORBI_3003G265200",1,2,"Yes","0.6264813,0.3567454"
"SORBI_3003G266100",1,4,"Yes","0.3373771,0.5047708,0.8791862,0.8050786"
"SORBI_3003G268300",1,2,"Yes","0.7303603,0.7221219"
"SORBI_3003G270600",1,7,"Yes","0.4573996,0.6411371,0.4082601,0.5570119,0.9576783,0.7736666,0.771257"
"SORBI_3003G273200",1,3,"Yes","0.6195572,0.6195572,0.5232886"
"SORBI_3003G273800",1,2,"Yes","0.3276134,0.3513325"
"SORBI_3003G279100",1,2,"Yes","0.725376,0.8838839"
"SORBI_3003G281450",1,2,"Yes","0.3263615,0.6314462"
"SORBI_3003G283100",1,2,"Yes","0.3591301,0.555543"
"SORBI_3003G285900",1,3,"Yes","0.3462367,0.9333655,0.4640969"
"SORBI_3003G286200",1,2,"Yes","0.576458,0.4393477"
"SORBI_3003G287100",1,2,"Yes","0.8377739,0.7350815"
"SORBI_3003G288200",1,2,"Yes","0.5079009,0.6854056"
"SORBI_3003G289400",1,2,"Yes","0.3288448,0.8450094"
"SORBI_3003G291400",1,3,"Yes","0.5232496,0.5692666,0.9141841"
"SORBI_3003G292200",1,3,"Yes","0.6359152,0.6950556,0.213953"
"SORBI_3003G298300",1,2,"Yes","0.4276284,0.8869809"
"SORBI_3003G300100",1,2,"Yes","0.6972241,0.8797078"
"SORBI_3003G300300",1,2,"Yes","0.565335,0.6496406"
"SORBI_3003G302200",1,3,"Yes","0.4309116,0.4309116,0.378781"
"SORBI_3003G302900",1,2,"Yes","0.4822372,0.3480536"
"SORBI_3003G303900",1,3,"Yes","0.465989,0.4165486,0.8016277"
"SORBI_3003G305700",1,5,"Yes","0.6548059,0.5826892,0.5719382,0.5816032,0.8166752"
"SORBI_3003G306500",1,3,"Yes","0.3847121,0.3484968,0.5781669"
"SORBI_3003G307000",1,8,"Yes","0.8324108,0.4737789,0.7226756,0.9860355,0.8910643,0.9659971,0.3669576,0.6270729"
"SORBI_3003G307200",1,2,"Yes","0.8838259,0.8361644"
"SORBI_3003G311400",1,2,"Yes","0.446086,0.5286683"
"SORBI_3003G312300",1,2,"Yes","0.9563446,0.650692"
"SORBI_3003G314200",1,2,"Yes","0.301007,0.301007"
"SORBI_3003G314800",1,6,"Yes","0.8611663,0.9550982,0.8973979,0.8625842,0.120597,0.2358378"
"SORBI_3003G317300",1,2,"Yes","0.6065169,0.8960126"
"SORBI_3003G320300",1,2,"Yes","0.5131661,0.609311"
"SORBI_3003G323900",1,4,"Yes","0.3465971,0.9778292,0.4551696,0.4557811"
"SORBI_3003G324600",1,11,"Yes","0.6342271,0.5293938,0.6143638,0.4875497,0.5759889,0.7971915,0.5251631,0.2029652,0.8654696,0.4413451,0.7553353"
"SORBI_3003G324700",1,8,"Yes","0.4273087,0.779925,0.4648752,0.3980636,0.3980636,0.364393,0.364393,0.2952555"
"SORBI_3003G326700",1,3,"Yes","0.7688141,0.7265601,0.5259413"
"SORBI_3003G328800",1,10,"Yes","0.3105746,0.5008071,0.75193,0.5008071,0.535636,0.535636,0.535636,0.535636,0.2911554,0.4449467"
"SORBI_3003G328900",1,4,"Yes","0.3914028,0.4661048,0.589265,0.4894227"
"SORBI_3003G332401",1,2,"Yes","0.7269393,0.7334938"
"SORBI_3003G333100",1,9,"Yes","0.1374558,0.8541323,0.8541323,0.8541323,0.813435,0.8809384,0.8809384,0.7273088,0.7089062"
"SORBI_3003G333700",1,2,"Yes","0.2811226,0.8469485"
"SORBI_3003G335000",1,5,"Yes","0.7800959,0.7206187,0.8923554,0.4645574,0.8446939"
"SORBI_3003G335100",1,3,"Yes","0.8836888,0.7418912,0.7611954"
"SORBI_3003G335400",1,2,"Yes","0.9438773,0.9236578"
"SORBI_3003G336500",1,2,"Yes","0.610189,0.7833843"
"SORBI_3003G337000",1,2,"Yes","0.5160421,0.9579866"
"SORBI_3003G338900",1,10,"Yes","0.8821573,0.8821573,0.7041278,0.6996807,0.8719594,0.6901048,0.4545739,0.1710422,0.1710422,0.8282735"
"SORBI_3003G340350",1,2,"Yes","0.747246,0.9992347"
"SORBI_3003G341700",1,3,"Yes","0.360592,0.360592,0.360592"
"SORBI_3003G345500",1,2,"Yes","0.9481115,0.9059204"
"SORBI_3003G349200",1,2,"Yes","0.8045832,0.5304339"
"SORBI_3003G351401",1,3,"Yes","0.9338874,0.7377118,0.6400144"
"SORBI_3003G352900",1,2,"Yes","0.4260669,0.8539989"
"SORBI_3003G353600",1,4,"Yes","0.5448379,0.4270485,0.3706727,0.2367233"
"SORBI_3003G356900",1,2,"Yes","0.6201909,0.7281607"
"SORBI_3003G357100",1,3,"Yes","0.7775695,0.7775695,0.6562404"
"SORBI_3003G358150",1,3,"Yes","0.2841643,0.3014679,0.3014679"
"SORBI_3003G362800",1,4,"Yes","0.6169131,0.6169131,0.6169131,0.4214274"
"SORBI_3003G365900",1,3,"Yes","0.6340164,0.5504328,0.5675096"
"SORBI_3003G366400",1,2,"Yes","0.8929639,0.9285276"
"SORBI_3003G368200",1,5,"Yes","0.45992,0.7289062,0.7289062,0.7289062,0.9618346"
"SORBI_3003G368600",1,2,"Yes","0.7338477,0.4671213"
"SORBI_3003G368901",1,3,"Yes","0.5406324,0.8250682,0.8651696"
"SORBI_3003G370300",1,4,"Yes","0.983918,0.6865245,0.9173514,0.5314275"
"SORBI_3003G372600",1,4,"Yes","0.5643548,0.4475587,0.8417923,0.2398806"
"SORBI_3003G374200",1,2,"Yes","0.4535102,0.5033222"
"SORBI_3003G375100",1,3,"Yes","0.6898904,0.9217866,0.9532886"
"SORBI_3003G375600",1,5,"Yes","0.4119679,0.7377835,0.5005111,0.5031641,0.5031641"
"SORBI_3003G378000",1,3,"Yes","0.7682857,0.477822,0.4336268"
"SORBI_3003G381300",1,3,"Yes","0.7109455,0.7664605,0.6904977"
"SORBI_3003G384700",1,3,"Yes","0.9236759,0.8700244,0.5323942"
"SORBI_3003G385100",1,2,"Yes","0.6536683,0.5471586"
"SORBI_3003G388251",1,4,"Yes","0.5731785,0.5731785,0.6796948,0.8077481"
"SORBI_3003G390400",1,2,"Yes","0.7194292,0.9544646"
"SORBI_3003G394200",1,6,"Yes","0.9209917,0.9384527,0.786941,0.6573947,0.4885609,0.4468539"
"SORBI_3003G396600",1,2,"Yes","0.6965264,0.6566762"
"SORBI_3003G396900",1,8,"Yes","0.3900895,0.437389,0.5985793,0.5582446,0.3979607,0.3979607,0.3979607,0.3979607"
"SORBI_3003G399800",1,5,"Yes","0.2281002,0.865487,0.8424664,0.8864211,0.8813604"
"SORBI_3003G401100",1,2,"Yes","0.8493688,0.9903468"
"SORBI_3003G401600",1,4,"Yes","0.3122632,0.7322154,0.7091961,0.7091961"
"SORBI_3003G401800",1,4,"Yes","0.6912713,0.914699,0.8851704,0.9134427"
"SORBI_3003G401900",1,2,"Yes","0.3864353,0.6247272"
"SORBI_3003G403300",1,3,"Yes","0.7502265,0.7889886,0.7889886"
"SORBI_3003G405500",1,5,"Yes","0.2532632,0.7570222,0.5859979,0.9794823,0.6873054"
"SORBI_3003G407800",1,2,"Yes","0.983604,0.7550032"
"SORBI_3003G407900",1,2,"Yes","0.9800681,0.9800681"
"SORBI_3003G409300",1,2,"Yes","0.8067922,0.7541987"
"SORBI_3003G420800",1,2,"Yes","0.3484182,0.3484182"
"SORBI_3003G422400",1,3,"Yes","0.8362718,0.3014574,0.8385249"
"SORBI_3003G422500",1,5,"Yes","0.9893989,0.305579,0.659114,0.4369552,0.8396028"
