"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3003G133000",0.54973430338689,5,"Yes","0.9944471,0.1076944,0.2242361,0.5498425,0.3784246"
"SORBI_3001G381100",0.549799079793039,2,"Yes","0.2427787,0.802058"
"SORBI_3006G152500",0.5502533,1,"No","0.5502533"
"SORBI_3006G031600",0.550262007551275,2,"Yes","0.2823774,0.5012997"
"SORBI_3003G261800",0.5503902,1,"No","0.5503902"
"SORBI_3003G315500",0.5504817,1,"No","0.5504817"
"SORBI_3001G326900",0.550992300572819,2,"Yes","0.9036018,0.2349436"
"SORBI_3001G087201",0.5511227,1,"No","0.5511227"
"SORBI_3010G247600",0.551557950730131,4,"Yes","0.5694916,0.5325095,0.568779,0.1973575"
"SORBI_3003G256100",0.551792277162482,4,"Yes","0.3239541,0.5139346,0.4637565,0.4733843"
"SORBI_3001G340600",0.551876183600509,6,"Yes","0.3458621,0.6319574,0.2970636,0.4700572,0.435564,0.304352"
"SORBI_3003G270600",0.552915817162579,7,"Yes","0.6616024,0.421896,0.548672,0.4611141,0.4950315,0.6624106,0.6567748"
"SORBI_3003G272500",0.5531599,1,"No","0.5531599"
"SORBI_3006G244200",0.5544977,1,"No","0.5544977"
"SORBI_3009G131900",0.5545466,1,"No","0.5545466"
"SORBI_3005G038400",0.5548233,1,"No","0.5548233"
"SORBI_3010G023400",0.555564059915899,2,"Yes","0.4144559,0.4230493"
"SORBI_3003G079532",0.555998,1,"No","0.555998"
"SORBI_3003G285900",0.556113469273604,4,"Yes","0.1689515,0.4205854,0.5563555,0.3684942"
"SORBI_3006G265200",0.5562307,1,"No","0.5562307"
"SORBI_3001G192400",0.5566914,1,"No","0.5566914"
"SORBI_3002G299500",0.5572131,1,"No","0.5572131"
"SORBI_3002G356500",0.557421983578755,2,"Yes","0.9966859,0.2723842"
"SORBI_3004G039400",0.557823855759288,2,"Yes","0.542722,0.5102212"
"SORBI_3001G369500",0.558719165167851,5,"Yes","0.1872125,0.3090438,0.5651664,0.5651664,0.5651664"
"SORBI_3002G002300",0.558779155757012,5,"Yes","0.8070631,0.1826953,0.960102,0.1200777,0.562278"
"SORBI_3006G055200",0.558827715933399,4,"Yes","0.6417662,0.3528395,0.3067993,0.2791253"
"SORBI_3001G201900",0.559176,1,"No","0.559176"
"SORBI_3001G216701",0.5593215,1,"No","0.5593215"
"SORBI_3002G272300",0.5601823,1,"No","0.5601823"
"SORBI_3001G314700",0.56023924913579,4,"Yes","0.5839704,0.3329658,0.293295,0.5406522"
"SORBI_3001G323701",0.5603757,1,"No","0.5603757"
"SORBI_3010G211500",0.560429637416005,4,"Yes","0.5983826,0.5983826,0.331271,0.2735867"
"SORBI_3004G098200",0.56156737182306,2,"Yes","0.2745541,0.4991404"
"SORBI_3004G128800",0.5615717,1,"No","0.5615717"
"SORBI_3001G323000",0.5629309,1,"No","0.5629309"
"SORBI_3001G323101",0.5629309,1,"No","0.5629309"
"SORBI_3004G166400",0.5631952,1,"No","0.5631952"
"SORBI_3003G378301",0.5637137,1,"No","0.5637137"
"SORBI_3007G033700",0.563813616251184,2,"Yes","0.9707693,0.2600157"
"SORBI_3009G146500",0.563823418038849,3,"Yes","0.3054941,0.728268,0.3670232"
"SORBI_3002G368800",0.5644325,1,"No","0.5644325"
"SORBI_3002G274900",0.5650653,1,"No","0.5650653"
"SORBI_3001G072500",0.565478,1,"No","0.565478"
"SORBI_3006G194000",0.5655673,1,"No","0.5655673"
"SORBI_3010G233700",0.565635,1,"No","0.565635"
"SORBI_3003G060400",0.565690564065139,2,"Yes","0.543851,0.4333375"
"SORBI_3001G067000",0.565724579899775,10,"Yes","0.6537391,0.3645497,0.4561188,0.3605897,0.6480812,0.2769946,0.3285066,0.3144778,0.7444383,0.5781432"
"SORBI_3005G050400",0.566082949080819,2,"Yes","0.8880689,0.2667526"
"SORBI_3009G048350",0.566919154371309,5,"Yes","0.3274119,0.6526225,0.6526225,0.543894,0.1523689"
"SORBI_3002G338100",0.568037756646849,3,"Yes","0.1819256,0.4063411,0.6219023"
"SORBI_3002G377200",0.569522745880056,3,"Yes","0.5159666,0.5255323,0.2562827"
"SORBI_3001G261250",0.5695888,1,"No","0.5695888"
"SORBI_3001G252700",0.5700055,1,"No","0.5700055"
"SORBI_3003G162800",0.57025882179688,2,"Yes","0.4730871,0.4234553"
"SORBI_3001G223550",0.57094534076049,2,"Yes","0.5538044,0.2675808"
"SORBI_3003G023800",0.572036524575605,2,"Yes","0.3144343,0.5699398"
"SORBI_3003G181900",0.572132611426956,2,"Yes","0.4595664,0.3999918"
"SORBI_3006G188900",0.5725602,1,"No","0.5725602"
"SORBI_3001G364400",0.572674679146358,2,"Yes","0.2596456,0.8103622"
"SORBI_3004G210200",0.5727317,1,"No","0.5727317"
"SORBI_3009G105900",0.573222078370876,2,"Yes","0.3902973,0.4826822"
"SORBI_3009G079900",0.573270956976103,2,"Yes","0.4127257,0.838706"
"SORBI_3004G073500",0.573273435135615,3,"Yes","0.5418315,0.5554423,0.5708853"
"SORBI_3003G224600",0.573916296513552,3,"Yes","0.9739865,0.1795967,0.8341158"
"SORBI_3005G083400",0.575237358644206,2,"Yes","0.5178143,0.4023443"
"SORBI_3010G181000",0.5752668,1,"No","0.5752668"
"SORBI_3003G321400",0.5753022,1,"No","0.5753022"
"SORBI_3002G344201",0.57668029030327,6,"Yes","0.3375826,0.5622649,0.69143,0.233828,0.6053592,0.6365424"
"SORBI_3004G018100",0.5768158,1,"No","0.5768158"
"SORBI_3010G233400",0.5773413,1,"No","0.5773413"
"SORBI_3010G233450",0.5773413,1,"No","0.5773413"
"SORBI_3003G127700",0.577644902320134,3,"Yes","0.3743508,0.2314335,0.9520781"
"SORBI_3007G043900",0.5776842,1,"No","0.5776842"
"SORBI_3004G204000",0.578516410292516,4,"Yes","0.2596502,0.484997,0.2032007,0.9041486"
"SORBI_3010G051500",0.5790276,1,"No","0.5790276"
"SORBI_3001G077500",0.5792204,1,"No","0.5792204"
"SORBI_3009G088401",0.5794865,1,"No","0.5794865"
"SORBI_3005G030400",0.5797927,1,"No","0.5797927"
"SORBI_3001G213666",0.5802928,1,"No","0.5802928"
"SORBI_3003G305700",0.580381254813745,5,"Yes","0.322039,0.5935354,0.1683489,0.2823548,0.8023519"
"SORBI_3010G129300",0.580704520628043,2,"Yes","0.5479558,0.4411943"
"SORBI_3004G146150",0.5810361,1,"No","0.5810361"
"SORBI_3005G041700",0.581626278164204,2,"Yes","0.2954859,0.7472009"
"SORBI_3001G222000",0.5817065,1,"No","0.5817065"
"SORBI_3003G034800",0.5818355,1,"No","0.5818355"
"SORBI_3002G359000",0.582272132218579,3,"Yes","0.6426189,0.6604026,0.2315134"
"SORBI_3010G035400",0.582676299425874,2,"Yes","0.485158,0.562544"
"SORBI_3001G358900",0.583178194048182,3,"Yes","0.4289731,0.5608054,0.3303165"
"SORBI_3006G148500",0.5837521,1,"No","0.5837521"
"SORBI_3010G016100",0.5840179,1,"No","0.5840179"
"SORBI_3006G256801",0.5841203,1,"No","0.5841203"
"SORBI_3006G138500",0.585145644920358,2,"Yes","0.5565347,0.5082187"
"SORBI_3001G089000",0.585444983983138,5,"Yes","0.8184965,0.3518938,0.373304,0.373304,0.3915155"
"SORBI_3005G110535",0.5857677,1,"No","0.5857677"
"SORBI_3001G216200",0.5860078,1,"No","0.5860078"
"SORBI_3004G068500",0.5870694,1,"No","0.5870694"
"SORBI_3010G040100",0.587107,1,"No","0.587107"
"SORBI_3003G222600",0.5872693,1,"No","0.5872693"
"SORBI_3004G009300",0.5875871,1,"No","0.5875871"
"SORBI_3005G057201",0.588551111477546,7,"Yes","0.9577846,0.9660889,0.4318386,0.2217346,0.6569002,0.09786662,0.759983"
"SORBI_3001G335800",0.588694756752721,2,"Yes","0.5520984,0.3790422"
"SORBI_3001G100900",0.5889206,1,"No","0.5889206"
"SORBI_3005G021500",0.589277751344423,3,"Yes","0.6049128,0.5814202,0.5315367"
"SORBI_3001G185000",0.589370989882562,3,"Yes","0.5767724,0.504761,0.4361926"
"SORBI_3001G235200",0.589775,1,"No","0.589775"
"SORBI_3003G038700",0.5900922,1,"No","0.5900922"
"SORBI_3009G061300",0.590756897739298,5,"Yes","0.8850656,0.7545728,0.5709184,0.1407541,0.253439"
"SORBI_3001G000800",0.591080062992767,2,"Yes","0.5571431,0.2669376"
"SORBI_3004G038000",0.5911278,1,"No","0.5911278"
"SORBI_3003G299500",0.591182461269074,5,"Yes","0.2992613,0.6776315,0.7452,0.463731,0.1434401"
"SORBI_3002G362700",0.5912751,1,"No","0.5912751"
"SORBI_3004G029100",0.5918707,1,"No","0.5918707"
"SORBI_3001G196100",0.591980475581217,3,"Yes","0.2185038,0.7389811,0.6508984"
"SORBI_3005G073500",0.592401001450667,3,"Yes","0.3426729,0.7005106,0.3537005"
"SORBI_3010G127100",0.592532555123993,2,"Yes","0.4473135,0.472368"
"SORBI_3004G046400",0.5944667,1,"No","0.5944667"
"SORBI_3009G007300",0.594750463214809,5,"Yes","0.589236,0.6442358,0.2075453,0.2765068,0.4857314"
"SORBI_3002G393266",0.594768120149643,4,"Yes","0.776599,0.6295717,0.2284188,0.2723298"
"SORBI_3002G393332",0.595630891229847,2,"Yes","0.6746643,0.3464867"
"SORBI_3002G365500",0.5956656,1,"No","0.5956656"
"SORBI_3005G150700",0.595705901189136,5,"Yes","0.4918095,0.3045457,0.2300689,0.596431,0.2102568"
"SORBI_3001G104700",0.5960185,1,"No","0.5960185"
"SORBI_3010G087400",0.596666056942915,5,"Yes","0.5883785,0.3750139,0.2015649,0.7265405,0.1258708"
"SORBI_3001G323500",0.597296604765098,2,"Yes","0.3220157,0.555795"
"SORBI_3001G126600",0.5977385,1,"No","0.5977385"
"SORBI_3003G042150",0.598065422482746,2,"Yes","0.3181455,0.553869"
"SORBI_3006G173500",0.5982308,1,"No","0.5982308"
"SORBI_3002G411500",0.598834257060877,5,"Yes","0.5051101,0.6978434,0.3340826,0.4294031,0.6731295"
"SORBI_3006G045200",0.5994166,1,"No","0.5994166"
"SORBI_3002G328900",0.5998525,1,"No","0.5998525"
"SORBI_3004G036700",0.599967763527222,3,"Yes","0.6025591,0.6074946,0.6287333"
"SORBI_3002G320001",0.6002372,1,"No","0.6002372"
"SORBI_3001G353200",0.600627212728246,3,"Yes","0.4924289,0.4924289,0.4924289"
"SORBI_3001G004100",0.60089,1,"No","0.60089"
"SORBI_3003G027400",0.601192,1,"No","0.601192"
"SORBI_3002G383400",0.6014704,1,"No","0.6014704"
"SORBI_3009G015100",0.602093239735962,4,"Yes","0.1944256,0.4106666,0.6743547,0.6770659"
"SORBI_3001G083000",0.6025628332257,8,"Yes","0.2257975,0.6279058,0.4207788,0.4864497,0.4864497,0.4864497,0.570956,0.6555746"
"SORBI_3001G073500",0.60297288192845,3,"Yes","0.9730181,0.7400608,0.2015986"
"SORBI_3003G371750",0.6030018,1,"No","0.6030018"
"SORBI_3002G313000",0.603413691180321,4,"Yes","0.1868183,0.8066325,0.8066325,0.5665945"
"SORBI_3001G360900",0.603877887814991,13,"Yes","0.2621716,0.08481258,0.4649872,0.7635481,0.2569666,0.5170641,0.07466286,0.1748049,0.2434277,0.3388928,0.4711382,0.5901873,0.8381105"
"SORBI_3003G128200",0.6042965,1,"No","0.6042965"
"SORBI_3009G115000",0.604379000304635,2,"Yes","0.5819762,0.2887131"
"SORBI_3001G116800",0.6051315,1,"No","0.6051315"
"SORBI_3001G334400",0.6066739,1,"No","0.6066739"
"SORBI_3006G251600",0.6078752,1,"No","0.6078752"
"SORBI_3006G049000",0.607972,1,"No","0.607972"
"SORBI_3003G370100",0.608142485934286,2,"Yes","0.2765495,0.7647622"
"SORBI_3004G070600",0.6082312,1,"No","0.6082312"
"SORBI_3010G264100",0.608429010632472,2,"Yes","0.5889311,0.2859753"
"SORBI_3001G255001",0.6088231,1,"No","0.6088231"
"SORBI_3010G235800",0.6091418,1,"No","0.6091418"
"SORBI_3006G276200",0.609346424215012,4,"Yes","0.2022758,0.7762618,0.5050185,0.4281096"
"SORBI_3001G405600",0.6093795,1,"No","0.6093795"
"SORBI_3002G410850",0.6099791,1,"No","0.6099791"
"SORBI_3006G258900",0.610198024951265,2,"Yes","0.2865019,0.9989161"
"SORBI_3002G380600",0.610335,1,"No","0.610335"
"SORBI_3002G407400",0.611177,1,"No","0.611177"
"SORBI_3003G044400",0.6113365,1,"No","0.6113365"
"SORBI_3001G151600",0.6114442,1,"No","0.6114442"
"SORBI_3007G046100",0.6114748,1,"No","0.6114748"
"SORBI_3002G362900",0.611675705862148,2,"Yes","0.5197831,0.5197831"
"SORBI_3006G102100",0.611812530769131,3,"Yes","0.7672016,0.6594347,0.2009185"
"SORBI_3001G333900",0.612383824493454,3,"Yes","0.372733,0.6199543,0.5721416"
"SORBI_3006G166100",0.612660192736028,5,"Yes","0.6434198,0.3742671,0.5835835,0.152931,0.6865145"
"SORBI_3005G013200",0.6129523,1,"No","0.6129523"
"SORBI_3004G076100",0.6130594,1,"No","0.6130594"
"SORBI_3007G031900",0.6131214,1,"No","0.6131214"
"SORBI_3010G065300",0.6134002,1,"No","0.6134002"
"SORBI_3002G308900",0.6136687,1,"No","0.6136687"
"SORBI_3003G005266",0.613867,1,"No","0.613867"
"SORBI_3002G417900",0.6140507,1,"No","0.6140507"
"SORBI_3006G212600",0.61435398078245,2,"Yes","0.287597,0.7441172"
"SORBI_3006G029800",0.6146759,1,"No","0.6146759"
"SORBI_3004G018800",0.614841638728064,2,"Yes","0.5269347,0.4615629"
"SORBI_3002G418600",0.61520605596579,5,"Yes","0.3446396,0.344385,0.8370525,0.9575102,0.1425357"
"SORBI_3005G130550",0.6162927,1,"No","0.6162927"
"SORBI_3004G131800",0.616814628083273,4,"Yes","0.534059,0.534059,0.534059,0.534059"
"SORBI_3001G305700",0.617419243405659,4,"Yes","0.320384,0.320384,0.320384,0.563502"
"SORBI_3006G155900",0.617489035060291,2,"Yes","0.6658801,0.3174194"
"SORBI_3004G079000",0.617549950603531,3,"Yes","0.8001997,0.3329332,0.4545164"
"SORBI_3002G405200",0.6187218,1,"No","0.6187218"
"SORBI_3010G135300",0.6191661,1,"No","0.6191661"
"SORBI_3009G058900",0.6196857,1,"No","0.6196857"
"SORBI_3009G059000",0.6196857,1,"No","0.6196857"
"SORBI_3006G279000",0.61986481414547,2,"Yes","0.585498,0.3898542"
"SORBI_3004G112800",0.620305252747479,2,"Yes","0.6317941,0.2972427"
"SORBI_3002G002800",0.620736722138382,3,"Yes","0.6200984,0.2486655,0.4220641"
"SORBI_3004G211833",0.620877559421722,7,"Yes","0.4125326,0.7849329,0.8766515,0.3074137,0.1132013,0.4375589,0.626918"
"SORBI_3001G077800",0.621172523346579,4,"Yes","0.6356335,0.6398234,0.3485733,0.6696448"
"SORBI_3001G326600",0.6212666,1,"No","0.6212666"
"SORBI_3010G179300",0.6213335,1,"No","0.6213335"
"SORBI_3003G186300",0.6214515,1,"No","0.6214515"
"SORBI_3006G237100",0.6217002,1,"No","0.6217002"
"SORBI_3001G428300",0.6219707,1,"No","0.6219707"
"SORBI_3010G041000",0.622304063237529,2,"Yes","0.2824489,0.6112589"
"SORBI_3001G123400",0.622538011189413,2,"Yes","0.295808,0.6840983"
"SORBI_3004G135200",0.622558783054941,3,"Yes","0.4798644,0.2718695,0.7214593"
"SORBI_3010G206300",0.6227775,1,"No","0.6227775"
"SORBI_3010G168900",0.623288653440609,4,"Yes","0.5298267,0.4462143,0.5400707,0.5438751"
"SORBI_3003G418100",0.623318729055524,3,"Yes","0.2845508,0.4017579,0.640401"
"SORBI_3003G262600",0.623348521288898,3,"Yes","0.2132077,0.4343253,0.6825433"
"SORBI_3001G387700",0.6236717,1,"No","0.6236717"
"SORBI_3009G016800",0.623814536791972,4,"Yes","0.6910697,0.9579556,0.5392944,0.2083534"
"SORBI_3001G398150",0.624562477548227,3,"Yes","0.5512024,0.2085865,0.8083883"
"SORBI_3010G267600",0.625117565959242,2,"Yes","0.2905455,0.82907"
"SORBI_3005G108225",0.6253383,1,"No","0.6253383"
"SORBI_3006G172550",0.625448770848779,4,"Yes","0.3930398,0.3110772,0.3763444,0.6528712"
"SORBI_3003G218300",0.625758505119833,2,"Yes","0.308762,0.6219069"
"SORBI_3005G118400",0.625941253357966,3,"Yes","0.6283985,0.2464973,0.6305566"
"SORBI_3007G033100",0.626756755960602,2,"Yes","0.4115687,0.772683"
"SORBI_3003G002700",0.6271211,1,"No","0.6271211"
"SORBI_3002G282500",0.627618989715655,6,"Yes","0.1669271,0.2920309,0.6481494,0.653694,0.5699448,0.653694"
"SORBI_3006G010700",0.62768543871994,2,"Yes","0.4741538,0.5347669"
"SORBI_3003G381300",0.628864887602222,3,"Yes","0.5046158,0.5027057,0.5336395"
"SORBI_3004G112600",0.629944571465859,2,"Yes","0.6317941,0.2972427"
"SORBI_3004G220200",0.630261116988535,9,"Yes","0.5147905,0.504396,0.5147905,0.5147905,0.5910275,0.5212563,0.5212563,0.347301,0.5007337"
"SORBI_3003G422500",0.630462041923186,5,"Yes","0.7954004,0.7784405,0.1396699,0.3748193,0.7871298"
"SORBI_3010G090500",0.6307378,1,"No","0.6307378"
"SORBI_3008G011800",0.631185,1,"No","0.631185"
"SORBI_3003G294600",0.631299269885857,7,"Yes","0.975746,0.4808919,0.3984484,0.1428582,0.5686398,0.9239119,0.1120417"
"SORBI_3002G418300",0.631827323055462,4,"Yes","0.3774254,0.3911328,0.6625333,0.6625333"
"SORBI_3001G008800",0.632505983331399,2,"Yes","0.5106125,0.5256648"
"SORBI_3003G082300",0.633041674252517,2,"Yes","0.4221705,0.6198127"
"SORBI_3003G218600",0.633396189177155,2,"Yes","0.9853391,0.2897087"
"SORBI_3001G009700",0.6336537,1,"No","0.6336537"
"SORBI_3003G029100",0.633970350506196,2,"Yes","0.314565,0.7608901"
"SORBI_3001G181200",0.6342739,1,"No","0.6342739"
"SORBI_3004G082200",0.634626344275386,2,"Yes","0.580053,0.3850892"
"SORBI_3007G025000",0.634776964042018,2,"Yes","0.6617015,0.3841066"
"SORBI_3001G428100",0.6347969,1,"No","0.6347969"
"SORBI_3001G078100",0.6350862,1,"No","0.6350862"
"SORBI_3004G078800",0.6363324,1,"No","0.6363324"
"SORBI_3001G444300",0.6366547,1,"No","0.6366547"
"SORBI_3003G299901",0.637570105556328,3,"Yes","0.6155695,0.2801088,0.6091154"
"SORBI_3006G243000",0.6376572,1,"No","0.6376572"
"SORBI_3006G243100",0.6376572,1,"No","0.6376572"
"SORBI_3005G056201",0.6377271,1,"No","0.6377271"
"SORBI_3006G232700",0.638559412431205,2,"Yes","0.5059332,0.5125243"
"SORBI_3003G019000",0.638603597024866,2,"Yes","0.3154713,0.7414463"
"SORBI_3002G421400",0.638614723865532,4,"Yes","0.7832107,0.2875397,0.2874871,0.7235328"
"SORBI_3008G006700",0.6389722,1,"No","0.6389722"
"SORBI_3006G217200",0.6390395,1,"No","0.6390395"
"SORBI_3001G157300",0.639072367423025,4,"Yes","0.2890565,0.6516979,0.407801,0.5263344"
"SORBI_3004G003300",0.640192225420464,2,"Yes","0.7172404,0.4131079"
"SORBI_3001G438500",0.6412127,1,"No","0.6412127"
"SORBI_3001G344300",0.641440056591615,4,"Yes","0.6907438,0.9946336,0.2699843,0.291914"
"SORBI_3006G157900",0.641706390545632,3,"Yes","0.4347988,0.9959478,0.2292711"
"SORBI_3002G278300",0.642206444941874,3,"Yes","0.2333229,0.4835594,0.9863148"
"SORBI_3004G169501",0.64282576771136,2,"Yes","0.3068887,0.7989696"
"SORBI_3004G143900",0.643165180990358,2,"Yes","0.5007471,0.5997691"
"SORBI_3003G233800",0.643645746281251,2,"Yes","0.393674,0.5504609"
"SORBI_3002G295500",0.643876220919404,5,"Yes","0.8614227,0.9001153,0.9161301,0.2046057,0.2046057"
"SORBI_3010G160400",0.644221955333741,4,"Yes","0.3524911,0.3961719,0.6448687,0.6635218"
"SORBI_3006G234100",0.6444747,1,"No","0.6444747"
"SORBI_3010G086400",0.644659113419973,2,"Yes","0.966802,0.3120338"
"SORBI_3003G254700",0.645111955362168,3,"Yes","0.4594377,0.5961991,0.5961991"
"SORBI_3009G142900",0.6451665,1,"No","0.6451665"
"SORBI_3009G143000",0.6451665,1,"No","0.6451665"
"SORBI_3001G330850",0.6452364,1,"No","0.6452364"
"SORBI_3001G113800",0.6456753,1,"No","0.6456753"
"SORBI_3006G053500",0.646131367225385,3,"Yes","0.2470252,0.9577376,0.7216805"
"SORBI_3001G115600",0.647139663590119,4,"Yes","0.7109355,0.2464802,0.5178167,0.4275793"
"SORBI_3006G105200",0.647242,1,"No","0.647242"
"SORBI_3001G333300",0.647351201713823,3,"Yes","0.6355849,0.4158454,0.4158454"
"SORBI_3001G152320",0.647459409519099,4,"Yes","0.6630786,0.3854172,0.2692628,0.5569914"
"SORBI_3002G322400",0.647647167731473,2,"Yes","0.6562477,0.3105286"
"SORBI_3006G123700",0.6476664,1,"No","0.6476664"
"SORBI_3006G037800",0.6481433,1,"No","0.6481433"
"SORBI_3003G043800",0.6482632,1,"No","0.6482632"
"SORBI_3001G290100",0.648320909419488,5,"Yes","0.1917273,0.8534663,0.8534663,0.8534663,0.8282089"
"SORBI_3009G031100",0.648337727987554,3,"Yes","0.8705504,0.418499,0.4700137"
"SORBI_3001G388200",0.648983697061102,2,"Yes","0.7353937,0.3108096"
"SORBI_3006G173200",0.649276141185706,4,"Yes","0.8843294,0.1696486,0.764509,0.7887226"
"SORBI_3002G401200",0.6492841,1,"No","0.6492841"
"SORBI_3003G129600",0.6493982,1,"No","0.6493982"
"SORBI_3002G390900",0.6493987,1,"No","0.6493987"
"SORBI_3001G437300",0.649827880314816,2,"Yes","0.5092404,0.5436163"
"SORBI_3009G156900",0.650187167813544,2,"Yes","0.6169443,0.416483"
"SORBI_3010G053800",0.650275920695634,2,"Yes","0.3181639,0.7083535"
"SORBI_3004G161501",0.650642361147229,6,"Yes","0.1714894,0.5065155,0.9256391,0.4986916,0.1291269,0.8258641"
"SORBI_3002G418100",0.650815617749287,3,"Yes","0.6609633,0.6136549,0.2585739"
"SORBI_3002G375400",0.651092296052872,8,"Yes","0.5696095,0.5195584,0.6020815,0.604669,0.604669,0.5462738,0.604669,0.604669"
"SORBI_3001G125200",0.65158688617621,3,"Yes","0.2430794,0.9639131,0.8285564"
"SORBI_3010G219100",0.651851105525526,6,"Yes","0.3786459,0.1715067,0.5341194,0.1538938,0.4093046,0.9128131"
"SORBI_3006G170300",0.6523471,1,"No","0.6523471"
"SORBI_3004G147300",0.6527806,1,"No","0.6527806"
"SORBI_3006G262200",0.6528321,1,"No","0.6528321"
"SORBI_3001G322300",0.653145461533455,5,"Yes","0.2258104,0.5602094,0.372152,0.3318154,0.8125027"
"SORBI_3010G063700",0.6532623,1,"No","0.6532623"
"SORBI_3006G186600",0.654124910400071,2,"Yes","0.7195001,0.3085866"
"SORBI_3009G031000",0.654438675259911,3,"Yes","0.8705504,0.418499,0.4700137"
"SORBI_3006G142200",0.654526709152855,2,"Yes","0.5063565,0.62714"
"SORBI_3004G212350",0.6546755,1,"No","0.6546755"
"SORBI_3006G007800",0.655126,1,"No","0.655126"
"SORBI_3004G205200",0.6555867,1,"No","0.6555867"
"SORBI_3006G164800",0.655917143766136,2,"Yes","0.5673707,0.5563426"
"SORBI_3001G312500",0.6560618,1,"No","0.6560618"
"SORBI_3001G236950",0.6562869,1,"No","0.6562869"
"SORBI_3002G298800",0.6574307,1,"No","0.6574307"
"SORBI_3003G422400",0.657520858747265,3,"Yes","0.2423821,0.431356,0.6614145"
"SORBI_3010G227100",0.6579045,1,"No","0.6579045"
"SORBI_3010G041600",0.658002450800077,2,"Yes","0.4346583,0.6169682"
"SORBI_3005G036600",0.6580744,1,"No","0.6580744"
"SORBI_3001G327500",0.658212828552863,6,"Yes","0.6597193,0.609836,0.9333543,0.276195,0.1343559,0.6728874"
"SORBI_3001G252500",0.65868874141336,2,"Yes","0.6264287,0.3820239"
"SORBI_3006G194400",0.6588613,1,"No","0.6588613"
"SORBI_3002G418700",0.659023919796982,4,"Yes","0.3093978,0.2751942,0.7473485,0.640352"
"SORBI_3003G381100",0.659688557718155,4,"Yes","0.6816174,0.1714314,0.9409496,0.9400775"
"SORBI_3003G407100",0.6606001,1,"No","0.6606001"
"SORBI_3002G329700",0.660670667451239,3,"Yes","0.766123,0.22709,0.6841989"
"SORBI_3001G349200",0.661683222007183,7,"Yes","0.2550278,0.2550278,0.888186,0.7461901,0.7911932,0.1337251,0.7007486"
"SORBI_3006G116500",0.661984390656218,2,"Yes","0.585048,0.4223857"
"SORBI_3001G431800",0.662193201663122,2,"Yes","0.5590741,0.6294003"
"SORBI_3007G044700",0.6638978,1,"No","0.6638978"
"SORBI_3010G091300",0.664247819242096,3,"Yes","0.8534185,0.2333913,0.7657416"
"SORBI_3003G411000",0.6642488,1,"No","0.6642488"
"SORBI_3002G378000",0.664310294583837,2,"Yes","0.8329038,0.3215144"
"SORBI_3009G132700",0.664321480062444,2,"Yes","0.3280522,0.939545"
"SORBI_3010G091400",0.664386825134709,3,"Yes","0.3920172,0.3558137,0.9096271"
"SORBI_3010G059100",0.664714695600251,2,"Yes","0.3561237,0.6171044"
"SORBI_3003G179500",0.665757548827467,3,"Yes","0.436061,0.6628093,0.2748338"
"SORBI_3004G175700",0.666176359786488,2,"Yes","0.3907352,0.837766"
"SORBI_3001G337800",0.666879122357172,5,"Yes","0.3222683,0.3402886,0.3347586,0.717002,0.717002"
"SORBI_3010G253901",0.66744865155675,3,"Yes","0.4375824,0.3841749,0.6207352"
"SORBI_3002G405800",0.6677574,1,"No","0.6677574"
"SORBI_3003G350500",0.6677859,1,"No","0.6677859"
"SORBI_3001G403800",0.668190310607638,2,"Yes","0.5683028,0.5763494"
"SORBI_3010G073366",0.6686741,1,"No","0.6686741"
"SORBI_3001G366401",0.668691088976417,3,"Yes","0.548564,0.6615783,0.3155621"
"SORBI_3003G284300",0.669029355122487,4,"Yes","0.9730944,0.3989935,0.9876212,0.181813"
"SORBI_3001G203350",0.669356,1,"No","0.669356"
"SORBI_3009G011500",0.6694577,1,"No","0.6694577"
"SORBI_3010G123400",0.669819720111261,2,"Yes","0.9432584,0.3287736"
"SORBI_3001G191700",0.67008527265165,2,"Yes","0.4123215,0.6134802"
"SORBI_3003G100000",0.670124031076718,6,"Yes","0.3616492,0.2727974,0.596679,0.3501419,0.773716,0.2665618"
"SORBI_3001G413500",0.670226529696789,3,"Yes","0.6423464,0.5768674,0.5669017"
"SORBI_3002G379750",0.670568520359443,2,"Yes","0.6645437,0.3435489"
"SORBI_3006G191600",0.6711916,1,"No","0.6711916"
"SORBI_3003G228900",0.6716258,1,"No","0.6716258"
"SORBI_3001G131400",0.672307775187452,6,"Yes","0.7342033,0.9358435,0.4947114,0.1801753,0.783044,0.6823702"
"SORBI_3003G291400",0.672875365401504,3,"Yes","0.429275,0.4504324,0.6481139"
"SORBI_3003G219400",0.673172711325364,2,"Yes","0.338148,0.9230316"
"SORBI_3009G129400",0.6734206,1,"No","0.6734206"
"SORBI_3003G288800",0.673463462618707,4,"Yes","0.3022759,0.2340216,0.5769438,0.6780705"
"SORBI_3010G160500",0.673720066046922,4,"Yes","0.3524911,0.3961719,0.6448687,0.6635218"
"SORBI_3005G110200",0.673747844046325,3,"Yes","0.5401717,0.35012,0.6777401"
"SORBI_3009G063100",0.6739681,1,"No","0.6739681"
"SORBI_3001G458000",0.67397290727694,4,"Yes","0.3877977,0.4007927,0.2899133,0.8981984"
"SORBI_3010G088200",0.6741608,1,"No","0.6741608"
"SORBI_3003G415600",0.6746836,1,"No","0.6746836"
