"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3002G375200",0.689088519185594,2,"Yes","0.8238015,0.3802506"
"SORBI_3003G182800",0.689413054196366,2,"Yes","0.5873128,0.5889165"
"SORBI_3004G031001",0.6899941,1,"No","0.6899941"
"SORBI_3003G230000",0.690135301725584,3,"Yes","0.4312065,0.6920796,0.6428005"
"SORBI_3002G321100",0.690164369611909,2,"Yes","0.6429989,0.5475"
"SORBI_3009G046600",0.6901855,1,"No","0.6901855"
"SORBI_3003G038700",0.6902354,1,"No","0.6902354"
"SORBI_3001G383300",0.690308544254419,10,"Yes","0.2572188,0.7419203,0.834914,0.4006464,0.5893661,0.8194127,0.2004918,0.2130787,0.4377932,0.7026432"
"SORBI_3001G295500",0.6906736,1,"No","0.6906736"
"SORBI_3001G217100",0.690848465610337,5,"Yes","0.4579626,0.4579626,0.2910056,0.3821336,0.7689432"
"SORBI_3010G227300",0.691624408724212,2,"Yes","0.5525983,0.6364023"
"SORBI_3003G319100",0.6921854,1,"No","0.6921854"
"SORBI_3003G334400",0.6933761,1,"No","0.6933761"
"SORBI_3001G246001",0.69428560222503,2,"Yes","0.6018135,0.6018135"
"SORBI_3003G154450",0.694442961624278,3,"Yes","0.6780948,0.5798225,0.6295862"
"SORBI_3002G293700",0.694833991036751,2,"Yes","0.5986079,0.5986079"
"SORBI_3007G047300",0.694850445731163,4,"Yes","0.4368501,0.216377,0.8452689,0.8542854"
"SORBI_3002G345900",0.6949379,1,"No","0.6949379"
"SORBI_3006G238500",0.695157630235839,5,"Yes","0.5008804,0.7052724,0.6451251,0.6795149,0.5195587"
"SORBI_3010G032700",0.6954193,1,"No","0.6954193"
"SORBI_3004G168500",0.6955631,1,"No","0.6955631"
"SORBI_3005G034500",0.6957642,1,"No","0.6957642"
"SORBI_3003G141500",0.695768033798325,3,"Yes","0.6690392,0.6690392,0.347058"
"SORBI_3001G335300",0.695835651016521,2,"Yes","0.6163909,0.5641216"
"SORBI_3007G009700",0.69590952859719,2,"Yes","0.6614822,0.6014282"
"SORBI_3003G306200",0.695958146705157,4,"Yes","0.4975296,0.1932991,0.8326764,0.4326766"
"SORBI_3002G306000",0.69597291314636,10,"Yes","0.2983769,0.5549014,0.5490851,0.5490851,0.5490851,0.5490851,0.4934962,0.5874613,0.2161529,0.8378708"
"SORBI_3010G060900",0.696594654831159,2,"Yes","0.3404064,0.9110075"
"SORBI_3010G076300",0.6967614,1,"No","0.6967614"
"SORBI_3006G143200",0.696973491725654,2,"Yes","0.6654667,0.6268576"
"SORBI_3003G103200",0.697632,1,"No","0.697632"
"SORBI_3001G088100",0.697637,1,"No","0.697637"
"SORBI_3001G433300",0.6988929,1,"No","0.6988929"
"SORBI_3006G152000",0.6989945,1,"No","0.6989945"
"SORBI_3010G189432",0.6993667,1,"No","0.6993667"
"SORBI_3010G189500",0.6993667,1,"No","0.6993667"
"SORBI_3010G149500",0.699803311721172,3,"Yes","0.5851388,0.3308005,0.9980537"
"SORBI_3001G405600",0.700685,1,"No","0.700685"
"SORBI_3004G197100",0.7013474,1,"No","0.7013474"
"SORBI_3006G120400",0.7016155,1,"No","0.7016155"
"SORBI_3003G188801",0.701618927838783,6,"Yes","0.6787917,0.7775169,0.3390816,0.2369283,0.2373915,0.3816662"
"SORBI_3009G129400",0.7017511,1,"No","0.7017511"
"SORBI_3006G037800",0.701832379441878,2,"Yes","0.4009072,0.8366017"
"SORBI_3005G123200",0.7022279,1,"No","0.7022279"
"SORBI_3006G256801",0.7022969,1,"No","0.7022969"
"SORBI_3005G118800",0.702423,1,"No","0.702423"
"SORBI_3006G213500",0.702784497269367,3,"Yes","0.6915298,0.5913353,0.3052281"
"SORBI_3007G018400",0.7028311,1,"No","0.7028311"
"SORBI_3002G307700",0.7028899,1,"No","0.7028899"
"SORBI_3010G037400",0.703332746922797,2,"Yes","0.3583357,0.9719085"
"SORBI_3003G174301",0.703654,1,"No","0.703654"
"SORBI_3006G268600",0.7043544,1,"No","0.7043544"
"SORBI_3004G210000",0.704662632109489,2,"Yes","0.6458239,0.4498726"
"SORBI_3002G405800",0.7047315,1,"No","0.7047315"
"SORBI_3006G186600",0.705581030653059,2,"Yes","0.6516173,0.6261468"
"SORBI_3001G098301",0.706300029075088,6,"Yes","0.4754476,0.5201479,0.7287482,0.6459375,0.5414052,0.5515839"
"SORBI_3001G410900",0.706317565276248,4,"Yes","0.8284451,0.2332306,0.3905022,0.4705475"
"SORBI_3001G381000",0.706438157177953,4,"Yes","0.6819763,0.5603482,0.4036675,0.4036675"
"SORBI_3004G102100",0.7066074,1,"No","0.7066074"
"SORBI_3003G043900",0.7068961,1,"No","0.7068961"
"SORBI_3003G119800",0.7071791,1,"No","0.7071791"
"SORBI_3001G347100",0.707270227621535,3,"Yes","0.5587668,0.2844557,0.7844229"
"SORBI_3007G009400",0.7072711,1,"No","0.7072711"
"SORBI_3010G227000",0.7074107,1,"No","0.7074107"
"SORBI_3006G067400",0.7083642,1,"No","0.7083642"
"SORBI_3007G016500",0.708688360454825,2,"Yes","0.5691827,0.6292071"
"SORBI_3003G277900",0.709113610896125,3,"Yes","0.9093698,0.8862665,0.3316795"
"SORBI_3006G231900",0.7092691,1,"No","0.7092691"
"SORBI_3001G441400",0.709403705547511,2,"Yes","0.4441122,0.8797955"
"SORBI_3005G085901",0.709557612823477,3,"Yes","0.6951142,0.5711811,0.4646568"
"SORBI_3006G028300",0.709626723221162,4,"Yes","0.7295348,0.7010988,0.6787739,0.5326251"
"SORBI_3001G284200",0.7098856,1,"No","0.7098856"
"SORBI_3001G342700",0.710194622236091,5,"Yes","0.8677439,0.3671502,0.3341803,0.3099636,0.7502415"
"SORBI_3003G052500",0.710325034727874,3,"Yes","0.4098746,0.4098746,0.7534861"
"SORBI_3005G045700",0.710664189411079,4,"Yes","0.3345002,0.9046165,0.4815788,0.2193517"
"SORBI_3001G096450",0.711578400557977,2,"Yes","0.3807574,0.9716505"
"SORBI_3004G090500",0.7122597,1,"No","0.7122597"
"SORBI_3003G174850",0.712501115560608,5,"Yes","0.2070347,0.6878512,0.8971541,0.8227258,0.229731"
"SORBI_3002G273500",0.7129083,1,"No","0.7129083"
"SORBI_3001G076600",0.713038938328415,14,"Yes","0.6055352,0.5108011,0.3990581,0.9946608,0.7170755,0.9932787,0.6830183,0.08892543,0.3197965,0.8376135,0.195192,0.2055445,0.3622648,0.1733257"
"SORBI_3001G139900",0.713422123205734,2,"Yes","0.8087013,0.364203"
"SORBI_3001G197300",0.7137675,1,"No","0.7137675"
"SORBI_3001G348900",0.713834371966986,5,"Yes","0.5456244,0.6176585,0.5655266,0.6129447,0.7226087"
"SORBI_3002G359000",0.713992201321525,3,"Yes","0.5319587,0.3969436,0.6999286"
"SORBI_3001G098400",0.714374960225751,5,"Yes","0.2597767,0.1734801,0.8934332,0.5925591,0.539811"
"SORBI_3010G188600",0.7144495,1,"No","0.7144495"
"SORBI_3004G219800",0.7148247,1,"No","0.7148247"
"SORBI_3010G030000",0.715018308609697,3,"Yes","0.6248888,0.5243552,0.6986186"
"SORBI_3003G158100",0.7151831,1,"No","0.7151831"
"SORBI_3006G171600",0.7154947,1,"No","0.7154947"
"SORBI_3003G321000",0.7160792,1,"No","0.7160792"
"SORBI_3006G217200",0.7163134,1,"No","0.7163134"
"SORBI_3001G067400",0.716552665665048,6,"Yes","0.6862542,0.4487954,0.7407925,0.6852794,0.6637041,0.2624751"
"SORBI_3009G152180",0.7165656,1,"No","0.7165656"
"SORBI_3003G395900",0.717441088569647,3,"Yes","0.3971647,0.4624801,0.834544"
"SORBI_3005G046500",0.7177715,1,"No","0.7177715"
"SORBI_3007G033100",0.71810962551306,2,"Yes","0.5592435,0.6346253"
"SORBI_3004G021400",0.718123629448541,2,"Yes","0.6725043,0.5657263"
"SORBI_3006G274100",0.718281776446347,2,"Yes","0.6788914,0.448894"
"SORBI_3003G236000",0.71828308510478,2,"Yes","0.4473236,0.7982217"
"SORBI_3001G283700",0.71829931519962,3,"Yes","0.3168794,0.8542448,0.4788656"
"SORBI_3001G233532",0.7186823,1,"No","0.7186823"
"SORBI_3001G268200",0.7191582,1,"No","0.7191582"
"SORBI_3004G049300",0.719336215179249,4,"Yes","0.5362623,0.2383329,0.829071,0.4006216"
"SORBI_3010G145900",0.7194286,1,"No","0.7194286"
"SORBI_3006G264800",0.7195403,1,"No","0.7195403"
"SORBI_3001G425150",0.719899313482984,3,"Yes","0.488437,0.6919183,0.6919183"
"SORBI_3003G426400",0.7201277,1,"No","0.7201277"
"SORBI_3004G079000",0.720350273783777,3,"Yes","0.6829929,0.4168545,0.4914083"
"SORBI_3003G044300",0.721014339561345,2,"Yes","0.8082102,0.3698036"
"SORBI_3001G067700",0.721461377698564,3,"Yes","0.5227691,0.485284,0.7035213"
"SORBI_3001G375650",0.7215291,1,"No","0.7215291"
"SORBI_3003G288800",0.721636826439586,4,"Yes","0.412887,0.3718547,0.7484012,0.6926867"
"SORBI_3003G198701",0.7217589,1,"No","0.7217589"
"SORBI_3003G241200",0.7219626,1,"No","0.7219626"
"SORBI_3003G273000",0.72209569684232,2,"Yes","0.621214,0.6195208"
"SORBI_3006G268200",0.722275370423158,2,"Yes","0.6357192,0.6357192"
"SORBI_3001G441350",0.72242999887353,2,"Yes","0.4441122,0.8797955"
"SORBI_3003G059400",0.722626911683379,6,"Yes","0.6810356,0.1667246,0.7674449,0.7674449,0.4225272,0.8598663"
"SORBI_3004G177400",0.722675290525156,6,"Yes","0.9153378,0.9153378,0.9153378,0.9153378,0.2837068,0.3270645"
"SORBI_3001G260850",0.7228111,1,"No","0.7228111"
"SORBI_3001G263100",0.723018027368289,3,"Yes","0.8399721,0.6075871,0.3842005"
"SORBI_3004G182500",0.7230868,1,"No","0.7230868"
"SORBI_3001G124800",0.7239405,1,"No","0.7239405"
"SORBI_3001G129650",0.7243194,1,"No","0.7243194"
"SORBI_3001G242900",0.72436346213901,11,"Yes","0.9343301,0.7326375,0.3370523,0.7808711,0.3686728,0.6018262,0.8729722,0.2991729,0.1173663,0.2804891,0.2534102"
"SORBI_3010G146200",0.7246052,1,"No","0.7246052"
"SORBI_3006G156400",0.7246401,1,"No","0.7246401"
"SORBI_3004G070600",0.7247435,1,"No","0.7247435"
"SORBI_3001G309900",0.725126016449414,5,"Yes","0.2716554,0.9910897,0.9543352,0.8947496,0.9893"
"SORBI_3004G024200",0.7252495,1,"No","0.7252495"
"SORBI_3009G014100",0.725326600146647,2,"Yes","0.373302,0.7766384"
"SORBI_3003G412400",0.725535841408485,5,"Yes","0.6239942,0.1859787,0.7147458,0.8348157,0.6184872"
"SORBI_3006G065200",0.7259332,1,"No","0.7259332"
"SORBI_3005G005600",0.7260447,1,"No","0.7260447"
"SORBI_3002G406700",0.7262861,1,"No","0.7262861"
"SORBI_3010G079900",0.7266967,1,"No","0.7266967"
"SORBI_3001G289700",0.7267512,1,"No","0.7267512"
"SORBI_3001G423600",0.7268677,1,"No","0.7268677"
"SORBI_3006G228833",0.726981383341234,3,"Yes","0.3671828,0.47082,0.7412485"
"SORBI_3006G188100",0.72737237698464,2,"Yes","0.7998317,0.375722"
"SORBI_3003G353700",0.727470608424061,3,"Yes","0.3972588,0.7154619,0.5223639"
"SORBI_3010G155100",0.727970457630886,3,"Yes","0.8780752,0.8910017,0.3354714"
"SORBI_3002G318300",0.7280549,1,"No","0.7280549"
"SORBI_3002G358600",0.728281215321635,2,"Yes","0.3764015,0.8119302"
"SORBI_3004G029400",0.728309647032967,2,"Yes","0.6117077,0.6211669"
"SORBI_3002G276800",0.7285651,1,"No","0.7285651"
"SORBI_3001G153500",0.7285725,1,"No","0.7285725"
"SORBI_3002G000800",0.72857796801081,2,"Yes","0.6065542,0.620164"
"SORBI_3003G347000",0.7286588,1,"No","0.7286588"
"SORBI_3001G173800",0.728798587902768,2,"Yes","0.7195274,0.3854947"
"SORBI_3003G246100",0.7290035,1,"No","0.7290035"
"SORBI_3010G225701",0.72990163612648,4,"Yes","0.6854543,0.6399746,0.7350603,0.7350603"
"SORBI_3008G010400",0.7299342,1,"No","0.7299342"
"SORBI_3001G127500",0.7305814,1,"No","0.7305814"
"SORBI_3004G220600",0.730648721247527,2,"Yes","0.6418806,0.6418806"
"SORBI_3002G287100",0.7308327,1,"No","0.7308327"
"SORBI_3003G117700",0.731079247025949,2,"Yes","0.4028211,0.6660447"
"SORBI_3003G378700",0.7312029,1,"No","0.7312029"
"SORBI_3001G362500",0.7315922,1,"No","0.7315922"
"SORBI_3004G161501",0.731874238306476,5,"Yes","0.5624596,0.2562467,0.9342351,0.931538,0.1911136"
"SORBI_3009G121300",0.732013832304423,5,"Yes","0.5644416,0.5946408,0.776302,0.4793742,0.4669517"
"SORBI_3003G347800",0.732286453632386,3,"Yes","0.4791345,0.7547047,0.4502994"
"SORBI_3003G173600",0.732381984422063,3,"Yes","0.7654903,0.7225469,0.2870284"
"SORBI_3002G410850",0.7325401,1,"No","0.7325401"
"SORBI_3001G447500",0.732905432128725,2,"Yes","0.6807369,0.6241585"
"SORBI_3008G018800",0.733472827779219,3,"Yes","0.3418174,0.8241745,0.4027244"
"SORBI_3010G168900",0.733996436839244,4,"Yes","0.6930226,0.586855,0.613711,0.6284375"
"SORBI_3001G073600",0.7342022,1,"No","0.7342022"
"SORBI_3004G078800",0.7347826,1,"No","0.7347826"
"SORBI_3008G000300",0.734818706329276,2,"Yes","0.637594,0.6011983"
"SORBI_3003G179950",0.735158258097107,4,"Yes","0.4354246,0.7520299,0.7417615,0.5325116"
"SORBI_3003G347300",0.735524292731518,3,"Yes","0.4693829,0.7987919,0.4147544"
"SORBI_3009G031300",0.73562422970362,3,"Yes","0.8574319,0.2660151,0.4800252"
"SORBI_3010G232000",0.7359647,1,"No","0.7359647"
"SORBI_3004G177500",0.736249151690998,6,"Yes","0.9153378,0.9153378,0.9153378,0.9153378,0.2837068,0.3270645"
"SORBI_3003G374200",0.736392455819827,2,"Yes","0.4035578,0.9359492"
"SORBI_3003G059750",0.736743947519306,6,"Yes","0.7269432,0.4826884,0.5560179,0.7658986,0.7792938,0.7432425"
"SORBI_3009G129300",0.7377153,1,"No","0.7377153"
"SORBI_3005G078600",0.738263341630162,2,"Yes","0.6946156,0.605156"
"SORBI_3001G384100",0.7383905,1,"No","0.7383905"
"SORBI_3001G343100",0.738503178954453,7,"Yes","0.3207931,0.6050927,0.6525439,0.8180978,0.2357264,0.7737084,0.4708982"
"SORBI_3002G303000",0.73851351141341,2,"Yes","0.630496,0.5890782"
"SORBI_3002G305300",0.738580349964425,3,"Yes","0.507172,0.6442784,0.7312675"
"SORBI_3003G376300",0.7394579,1,"No","0.7394579"
"SORBI_3010G180800",0.739582207296952,3,"Yes","0.6741046,0.7373606,0.7052051"
"SORBI_3005G004000",0.739628346567115,2,"Yes","0.6111286,0.6595644"
"SORBI_3005G105600",0.739854416277908,4,"Yes","0.5444693,0.315402,0.9037447,0.2592576"
"SORBI_3001G087201",0.739891,1,"No","0.739891"
"SORBI_3004G041900",0.7403596,1,"No","0.7403596"
"SORBI_3010G062500",0.7404214,1,"No","0.7404214"
"SORBI_3002G296800",0.740511612694315,4,"Yes","0.6422522,0.5924841,0.6422522,0.6422522"
"SORBI_3001G092200",0.740523,1,"No","0.740523"
"SORBI_3004G036900",0.74102847956513,3,"Yes","0.6029857,0.6904293,0.6904293"
"SORBI_3010G085200",0.7416318,1,"No","0.7416318"
"SORBI_3003G001500",0.7422748,1,"No","0.7422748"
"SORBI_3004G131800",0.742510119796722,4,"Yes","0.6289759,0.6289759,0.6289759,0.6289759"
"SORBI_3003G390800",0.7426119,1,"No","0.7426119"
"SORBI_3004G058200",0.7426867,1,"No","0.7426867"
"SORBI_3010G124100",0.743066760969507,4,"Yes","0.2577305,0.4809815,0.7019297,0.86483"
"SORBI_3010G123400",0.74329830943171,2,"Yes","0.9534953,0.3901509"
"SORBI_3006G220600",0.7433027,1,"No","0.7433027"
"SORBI_3005G110481",0.7434872,1,"No","0.7434872"
"SORBI_3003G015100",0.7435757,1,"No","0.7435757"
"SORBI_3003G396200",0.743576,1,"No","0.743576"
"SORBI_3002G410050",0.743651319415979,3,"Yes","0.6527409,0.6527409,0.6725286"
"SORBI_3003G196000",0.7436881,1,"No","0.7436881"
"SORBI_3006G220700",0.7437829,1,"No","0.7437829"
"SORBI_3006G170700",0.7441651,1,"No","0.7441651"
"SORBI_3001G401975",0.7454197,1,"No","0.7454197"
"SORBI_3002G276400",0.7454538,1,"No","0.7454538"
"SORBI_3006G214000",0.7455458,1,"No","0.7455458"
"SORBI_3001G235200",0.7456831,1,"No","0.7456831"
"SORBI_3010G189100",0.7457281,1,"No","0.7457281"
"SORBI_3001G449900",0.7458665,1,"No","0.7458665"
"SORBI_3001G067500",0.745974430238786,2,"Yes","0.7064663,0.6240649"
"SORBI_3004G039400",0.747248873805791,2,"Yes","0.4700774,0.6931998"
"SORBI_3003G424100",0.747341612347251,3,"Yes","0.738347,0.619296,0.5444879"
"SORBI_3004G219500",0.7485053,1,"No","0.7485053"
"SORBI_3010G222900",0.748548865761382,5,"Yes","0.9649064,0.2870914,0.9649064,0.8233181,0.8233181"
"SORBI_3009G064500",0.748582262249183,2,"Yes","0.6801957,0.6902576"
"SORBI_3002G405100",0.748693271343622,2,"Yes","0.4842069,0.688876"
"SORBI_3002G300400",0.748883512653189,2,"Yes","0.663309,0.663309"
"SORBI_3010G098800",0.749529146417796,2,"Yes","0.7178109,0.5021885"
"SORBI_3004G118400",0.7498387,1,"No","0.7498387"
"SORBI_3003G298300",0.749982686624498,2,"Yes","0.6894142,0.6981901"
"SORBI_3003G180400",0.750200630791479,5,"Yes","0.3998244,0.8796233,0.206545,0.8648241,0.597829"
"SORBI_3002G363000",0.750528044185864,2,"Yes","0.6901594,0.4580135"
"SORBI_3006G171900",0.750704491947299,2,"Yes","0.7134024,0.4408924"
"SORBI_3004G027500",0.750756688787099,6,"Yes","0.7619481,0.3906265,0.7619481,0.7619481,0.6207142,0.3369649"
"SORBI_3001G388000",0.750771979911489,4,"Yes","0.7547806,0.4362367,0.7027489,0.6808399"
"SORBI_3003G370100",0.750813047289736,2,"Yes","0.6088274,0.6961725"
"SORBI_3009G159900",0.750877380163077,10,"Yes","0.1266221,0.366017,0.6820744,0.670894,0.4871347,0.829628,0.8994674,0.8994674,0.6992497,0.9619426"
"SORBI_3001G343766",0.751108797084521,3,"Yes","0.7323437,0.5869428,0.4315764"
"SORBI_3006G270100",0.751409073443072,4,"Yes","0.7453169,0.3578039,0.3470509,0.5328391"
"SORBI_3005G020300",0.75159659687929,2,"Yes","0.8023455,0.4017569"
"SORBI_3003G340350",0.751605521209315,2,"Yes","0.6625401,0.6952896"
"SORBI_3003G279100",0.751963731604121,2,"Yes","0.9796397,0.5139051"
"SORBI_3007G022000",0.7527848,1,"No","0.7527848"
"SORBI_3006G133600",0.7528155,1,"No","0.7528155"
"SORBI_3009G025950",0.7528518,1,"No","0.7528518"
"SORBI_3005G088200",0.753826571366297,2,"Yes","0.6914113,0.6878457"
"SORBI_3002G297300",0.753945372095261,4,"Yes","0.7627479,0.7627479,0.7209488,0.5132965"
"SORBI_3001G161800",0.754305603908271,3,"Yes","0.3061131,0.9280516,0.5733204"
"SORBI_3001G338900",0.755237218364512,7,"Yes","0.306959,0.5413118,0.9115399,0.6265804,0.3315764,0.1702768,0.4768504"
"SORBI_3001G070000",0.755472609497061,2,"Yes","0.8028549,0.4093156"
"SORBI_3003G299000",0.7556424,1,"No","0.7556424"
"SORBI_3006G163100",0.7557563,1,"No","0.7557563"
"SORBI_3007G019300",0.7561648,1,"No","0.7561648"
"SORBI_3004G108900",0.756167423191978,2,"Yes","0.469093,0.714868"
"SORBI_3001G002400",0.7562051,1,"No","0.7562051"
"SORBI_3002G391200",0.7566079,1,"No","0.7566079"
"SORBI_3002G325600",0.7567886,1,"No","0.7567886"
"SORBI_3006G217500",0.757436858339891,3,"Yes","0.644798,0.684685,0.7299514"
"SORBI_3001G411400",0.7578283,1,"No","0.7578283"
"SORBI_3010G251900",0.757902253007862,2,"Yes","0.8952954,0.476323"
"SORBI_3003G150800",0.7580982,1,"No","0.7580982"
"SORBI_3004G071401",0.7586746,1,"No","0.7586746"
"SORBI_3003G375600",0.75941194676404,5,"Yes","0.3156936,0.7961141,0.4045291,0.7239317,0.7239317"
"SORBI_3001G458600",0.759655972367159,2,"Yes","0.4203466,0.788395"
"SORBI_3003G202500",0.760893360451144,2,"Yes","0.5145588,0.6825233"
"SORBI_3003G057900",0.7610272,1,"No","0.7610272"
"SORBI_3006G131400",0.761877033777739,3,"Yes","0.6870479,0.376833,0.8353016"
"SORBI_3007G031300",0.7618829,1,"No","0.7618829"
"SORBI_3005G133600",0.762077739765323,2,"Yes","0.7082802,0.6127908"
"SORBI_3003G053800",0.7620998,1,"No","0.7620998"
"SORBI_3001G099500",0.7627284,1,"No","0.7627284"
"SORBI_3004G171100",0.763227679888956,6,"Yes","0.910817,0.3342465,0.6828727,0.2909788,0.9588094,0.3600309"
"SORBI_3004G011566",0.7636455,1,"No","0.7636455"
"SORBI_3003G313800",0.764064466481046,3,"Yes","0.3043999,0.8888678,0.4911266"
"SORBI_3002G280950",0.764733971790279,3,"Yes","0.5438749,0.6907031,0.7160371"
"SORBI_3003G305100",0.7652628,1,"No","0.7652628"
"SORBI_3010G124200",0.766182203523625,2,"Yes","0.7619554,0.4423125"
"SORBI_3003G122300",0.7662032621372,3,"Yes","0.6868834,0.6868834,0.6868834"
"SORBI_3003G025400",0.766364226592354,2,"Yes","0.5909961,0.6938483"
"SORBI_3001G305400",0.7664965,1,"No","0.7664965"
"SORBI_3001G437100",0.766518353795557,6,"Yes","0.7087674,0.590467,0.5823844,0.2392913,0.2392913,0.9604846"
"SORBI_3003G182400",0.7665636,1,"No","0.7665636"
"SORBI_3006G163650",0.7668154,1,"No","0.7668154"
"SORBI_3004G029100",0.7672411,1,"No","0.7672411"
"SORBI_3004G037800",0.7673519,1,"No","0.7673519"
"SORBI_3009G069000",0.7673822,1,"No","0.7673822"
"SORBI_3010G124133",0.767542760889295,2,"Yes","0.4809815,0.7019297"
"SORBI_3002G402600",0.767767809514136,2,"Yes","0.4765467,0.8981952"
"SORBI_3003G325200",0.767986518545518,5,"Yes","0.2305008,0.9395036,0.8837269,0.632432,0.7743794"
"SORBI_3001G352800",0.768173,1,"No","0.768173"
"SORBI_3003G313500",0.768243,1,"No","0.768243"
"SORBI_3003G387200",0.7687985,1,"No","0.7687985"
"SORBI_3002G363600",0.7688465,1,"No","0.7688465"
"SORBI_3003G249400",0.769092126153156,2,"Yes","0.7869455,0.4344184"
"SORBI_3003G332300",0.7690956,1,"No","0.7690956"
"SORBI_3004G006600",0.7696528,1,"No","0.7696528"
"SORBI_3003G109500",0.7699149,1,"No","0.7699149"
"SORBI_3001G133000",0.76998565878652,2,"Yes","0.6613748,0.6832049"
"SORBI_3001G345700",0.770155404529075,2,"Yes","0.4854043,0.7172113"
"SORBI_3005G042000",0.7705739,1,"No","0.7705739"
"SORBI_3004G082800",0.770657934566961,9,"Yes","0.828739,0.8481893,0.5199247,0.4706615,0.4924125,0.8370524,0.229202,0.2782719,0.2268622"
"SORBI_3003G375000",0.7708576,1,"No","0.7708576"
"SORBI_3003G335000",0.770914659691698,5,"Yes","0.7718274,0.7600898,0.804177,0.7424286,0.6644908"
"SORBI_3001G441200",0.771252629181469,4,"Yes","0.8974199,0.2631457,0.8460698,0.3953591"
"SORBI_3007G004300",0.772217,1,"No","0.772217"
"SORBI_3001G077500",0.7725043,1,"No","0.7725043"
"SORBI_3003G247800",0.773189902116912,2,"Yes","0.724495,0.4240052"
"SORBI_3001G438300",0.7732897,1,"No","0.7732897"
"SORBI_3001G213666",0.7739049,1,"No","0.7739049"
"SORBI_3004G009600",0.7743782,1,"No","0.7743782"
"SORBI_3003G424300",0.774985034000559,2,"Yes","0.4296099,0.7704783"
"SORBI_3009G011300",0.7757423,1,"No","0.7757423"
"SORBI_3006G012500",0.7759815,1,"No","0.7759815"
"SORBI_3003G374850",0.776180046931746,2,"Yes","0.7267434,0.6452624"
"SORBI_3003G381300",0.776451338175045,3,"Yes","0.7491869,0.654721,0.5560825"
"SORBI_3003G299901",0.777274512605941,3,"Yes","0.9971897,0.4670117,0.3633198"
"SORBI_3006G233100",0.7772921,1,"No","0.7772921"
"SORBI_3010G073500",0.777786706588358,2,"Yes","0.9440358,0.4246961"
"SORBI_3002G332400",0.777928405836579,2,"Yes","0.7368669,0.5196582"
"SORBI_3001G357900",0.777942689672431,3,"Yes","0.5818505,0.7789439,0.3134321"
"SORBI_3003G044200",0.778089871295851,2,"Yes","0.6980592,0.7081435"
"SORBI_3002G368400",0.7781216,1,"No","0.7781216"
"SORBI_3003G218100",0.77820177976409,6,"Yes","0.9575531,0.3343311,0.3343311,0.3089093,0.3745347,0.6534667"
"SORBI_3003G119600",0.7789354,1,"No","0.7789354"
"SORBI_3001G332500",0.779593361216299,2,"Yes","0.5682961,0.9444686"
"SORBI_3004G057300",0.780158979069594,3,"Yes","0.7556445,0.6122306,0.5728617"
"SORBI_3001G108000",0.7802265,1,"No","0.7802265"
"SORBI_3003G181900",0.780459594966201,2,"Yes","0.6972458,0.6047163"
"SORBI_3010G207400",0.780509909023177,2,"Yes","0.8732419,0.4240343"
"SORBI_3003G134100",0.780671093025134,3,"Yes","0.6327337,0.9962294,0.3080072"
"SORBI_3004G197600",0.780744629097581,7,"Yes","0.3041754,0.2764722,0.2764722,0.4420221,0.9419988,0.9592311,0.9949129"
"SORBI_3006G141900",0.7811169,1,"No","0.7811169"
"SORBI_3003G140000",0.781690630592813,2,"Yes","0.5873517,0.7194252"
"SORBI_3006G141700",0.7817406,1,"No","0.7817406"
"SORBI_3003G092800",0.7826668668756,5,"Yes","0.7717166,0.7958752,0.6318767,0.6095915,0.6253473"
"SORBI_3005G059800",0.7828091,1,"No","0.7828091"
"SORBI_3001G340000",0.7831134,1,"No","0.7831134"
"SORBI_3006G236300",0.7831618,1,"No","0.7831618"
"SORBI_3010G239900",0.783251140916491,2,"Yes","0.428255,0.9753523"
"SORBI_3010G068001",0.783685277020466,3,"Yes","0.7545958,0.4339043,0.7679102"
"SORBI_3010G174700",0.7837818,1,"No","0.7837818"
"SORBI_3003G175900",0.7839476,1,"No","0.7839476"
"SORBI_3003G373800",0.784037476333802,6,"Yes","0.5171044,0.2237214,0.7155421,0.7926572,0.8603384,0.668612"
"SORBI_3006G157100",0.784111888420617,2,"Yes","0.6950025,0.6950025"
"SORBI_3001G097900",0.784625944700818,2,"Yes","0.6226101,0.733215"
"SORBI_3009G151700",0.7848538,1,"No","0.7848538"
"SORBI_3003G322300",0.784865899548983,2,"Yes","0.916308,0.4248521"
"SORBI_3003G249300",0.784938205842005,2,"Yes","0.7869455,0.4344184"
"SORBI_3010G102800",0.7857098,1,"No","0.7857098"
"SORBI_3001G155400",0.7858996,1,"No","0.7858996"
"SORBI_3003G023000",0.7862109,1,"No","0.7862109"
"SORBI_3001G414000",0.786360786991736,3,"Yes","0.4798264,0.4798264,0.7715136"
"SORBI_3002G303800",0.7865787,1,"No","0.7865787"
"SORBI_3005G053100",0.786619391209136,2,"Yes","0.7451759,0.4939426"
"SORBI_3004G047100",0.786622230007226,2,"Yes","0.5873129,0.7339166"
"SORBI_3010G075300",0.7868591,1,"No","0.7868591"
"SORBI_3001G322300",0.787884930072238,5,"Yes","0.4607464,0.602361,0.9441689,0.2936035,0.3391416"
"SORBI_3001G395700",0.788063909817108,2,"Yes","0.8156236,0.4566905"
