"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb423640",0.82032848232742,4,"Yes","0.8469207,0.987258,0.2679294,0.4847178"
"Zm00001eb284300",0.8205978,1,"No","0.8205978"
"Zm00001eb052650",0.8212419,1,"No","0.8212419"
"Zm00001eb137780",0.8219533,1,"No","0.8219533"
"Zm00001eb362780",0.822211477428207,5,"Yes","0.3203036,0.8508107,0.4908316,0.8271683,0.8506696"
"Zm00001eb381210",0.822215267670579,6,"Yes","0.6793149,0.9414968,0.3143463,0.1988712,0.9208678,0.4679996"
"Zm00001eb115770",0.8222418,1,"No","0.8222418"
"Zm00001eb230720",0.82243492929271,3,"Yes","0.551967,0.8250127,0.4612394"
"Zm00001eb015340",0.822502793239903,12,"Yes","0.8905587,0.8908112,0.8956907,0.2056387,0.7734602,0.9364617,0.3300022,0.4909836,0.6882603,0.7699797,0.1105088,0.4843785"
"Zm00001eb217990",0.82292627704439,2,"Yes","0.8530658,0.5053585"
"Zm00001eb347340",0.8229295,1,"No","0.8229295"
"Zm00001eb252590",0.823866642156612,2,"Yes","0.7710276,0.7704852"
"Zm00001eb338790",0.8241354,1,"No","0.8241354"
"Zm00001eb070580",0.824163384326218,7,"Yes","0.6984875,0.1551171,0.3456361,0.308135,0.9957104,0.7144552,0.7738461"
"Zm00001eb022080",0.824562662835552,2,"Yes","0.6358005,0.763549"
"Zm00001eb146370",0.824808314298023,2,"Yes","0.792809,0.6609564"
"Zm00001eb104670",0.824898182962997,2,"Yes","0.478247,0.8497184"
"Zm00001eb395310",0.8251462,1,"No","0.8251462"
"Zm00001eb042700",0.825479892226239,3,"Yes","0.3696099,0.802649,0.681728"
"Zm00001eb399340",0.825503041936925,6,"Yes","0.5264767,0.7377775,0.3246715,0.665023,0.9922138,0.2808014"
"Zm00001eb151620",0.825543140941366,4,"Yes","0.9821679,0.4545101,0.686745,0.2734481"
"Zm00001eb281290",0.825604254322523,3,"Yes","0.5706363,0.5409172,0.8061042"
"Zm00001eb274050",0.826193627969358,4,"Yes","0.5896235,0.83173,0.3354569,0.6399728"
"Zm00001eb325100",0.8264575,1,"No","0.8264575"
"Zm00001eb251860",0.826529213548678,2,"Yes","0.7973622,0.5637238"
"Zm00001eb004940",0.826613,1,"No","0.826613"
"Zm00001eb109670",0.826883340088615,3,"Yes","0.9112875,0.3561603,0.7698198"
"Zm00001eb183270",0.8270261,1,"No","0.8270261"
"Zm00001eb413290",0.827080352332031,5,"Yes","0.825838,0.5483246,0.666123,0.4082477,0.4363848"
"Zm00001eb318600",0.827164904492317,4,"Yes","0.3651409,0.5213603,0.8968152,0.6228319"
"Zm00001eb289340",0.827395774684754,8,"Yes","0.4826527,0.872294,0.6232643,0.5156595,0.8221705,0.4734056,0.7947768,0.5003013"
"Zm00001eb424050",0.8278008,1,"No","0.8278008"
"Zm00001eb046510",0.828273180851452,7,"Yes","0.6556001,0.8194876,0.661626,0.8591156,0.8251844,0.7885537,0.8136655"
"Zm00001eb246400",0.8283122,1,"No","0.8283122"
"Zm00001eb351380",0.829026140008227,3,"Yes","0.6965444,0.8099838,0.4137333"
"Zm00001eb372790",0.829346830282469,3,"Yes","0.8745521,0.3738619,0.5715508"
"Zm00001eb362790",0.829396201594827,5,"Yes","0.3203036,0.8508107,0.4908316,0.8271683,0.8506696"
"Zm00001eb139290",0.8297011,1,"No","0.8297011"
"Zm00001eb066370",0.830223361174501,14,"Yes","0.4944697,0.3631664,0.1899081,0.7616157,0.9628987,0.84028,0.5838525,0.5799487,0.08191276,0.1197683,0.7845207,0.6833001,0.5665205,0.3956559"
"Zm00001eb322100",0.8303705,1,"No","0.8303705"
"Zm00001eb111800",0.8304567,1,"No","0.8304567"
"Zm00001eb009310",0.8307183,1,"No","0.8307183"
"Zm00001eb366350",0.830893695275582,4,"Yes","0.4290689,0.9247012,0.3373063,0.701285"
"Zm00001eb040830",0.830980836664752,2,"Yes","0.7929556,0.6625555"
"Zm00001eb425910",0.831793618676225,2,"Yes","0.7366931,0.7849075"
"Zm00001eb246470",0.832025530333863,2,"Yes","0.7558353,0.763509"
"Zm00001eb302520",0.832309882880366,3,"Yes","0.9917189,0.800708,0.3478112"
"Zm00001eb431300",0.832516363901845,2,"Yes","0.668163,0.7981719"
"Zm00001eb083670",0.832637124092144,6,"Yes","0.7007299,0.3686166,0.8204956,0.8524818,0.8313725,0.6936288"
"Zm00001eb009580",0.8329904,1,"No","0.8329904"
"Zm00001eb040250",0.833129341076202,3,"Yes","0.8252782,0.650113,0.4260613"
"Zm00001eb314260",0.833411928353249,3,"Yes","0.6992653,0.9935691,0.4256999"
"Zm00001eb000670",0.833615986713537,2,"Yes","0.7722689,0.6549143"
"Zm00001eb128990",0.833726236454461,4,"Yes","0.7136776,0.7101696,0.5777386,0.8341359"
"Zm00001eb151790",0.833995363435179,5,"Yes","0.6553156,0.3795687,0.745309,0.842861,0.5081107"
"Zm00001eb154380",0.8341906,1,"No","0.8341906"
"Zm00001eb428010",0.834254105503184,2,"Yes","0.6185311,0.7733761"
"Zm00001eb210930",0.8342797,1,"No","0.8342797"
"Zm00001eb289210",0.834287670326928,6,"Yes","0.9304667,0.7714501,0.2469622,0.8550801,0.4071115,0.2981113"
"Zm00001eb108680",0.8352152,1,"No","0.8352152"
"Zm00001eb282950",0.8363993,1,"No","0.8363993"
"Zm00001eb399980",0.8364953,1,"No","0.8364953"
"Zm00001eb417030",0.836658,1,"No","0.836658"
"Zm00001eb417040",0.836658,1,"No","0.836658"
"Zm00001eb405230",0.8375645,1,"No","0.8375645"
"Zm00001eb418940",0.8376586,1,"No","0.8376586"
"Zm00001eb409420",0.837796222560662,2,"Yes","0.8722019,0.5402672"
"Zm00001eb430440",0.838057100209238,2,"Yes","0.5120761,0.8297807"
"Zm00001eb107040",0.838087877434493,2,"Yes","0.4778669,0.8183781"
"Zm00001eb043720",0.838439147462383,2,"Yes","0.8503452,0.511461"
"Zm00001eb115250",0.8385134,1,"No","0.8385134"
"Zm00001eb081590",0.838794663135569,5,"Yes","0.7330906,0.3285086,0.8692361,0.4980136,0.5069055"
"Zm00001eb151510",0.83948996883631,17,"Yes","0.3170529,0.4855669,0.2521055,0.5232368,0.4138249,0.4181548,0.4020486,0.7408198,0.4402365,0.9594929,0.9654601,0.421854,0.8006634,0.7387,0.1139075,0.2954201,0.4449048"
"Zm00001eb290820",0.839644467190207,4,"Yes","0.3211398,0.4624291,0.8420145,0.5502228"
"Zm00001eb057440",0.839718410709529,2,"Yes","0.5930582,0.9620606"
"Zm00001eb429870",0.839839105704688,3,"Yes","0.3776204,0.5724247,0.8561896"
"Zm00001eb325500",0.840055,1,"No","0.840055"
"Zm00001eb285420",0.8401648,1,"No","0.8401648"
"Zm00001eb123240",0.841318151889583,11,"Yes","0.8843986,0.9616578,0.990383,0.9146294,0.2155327,0.720978,0.4992092,0.269364,0.8066129,0.8238559,0.1339143"
"Zm00001eb190860",0.841452992202142,8,"Yes","0.4404749,0.7525977,0.1573167,0.5201946,0.9274268,0.8583485,0.614797,0.96106"
"Zm00001eb077720",0.841790966394615,4,"Yes","0.9462814,0.3640438,0.6647218,0.438895"
"Zm00001eb280410",0.8418021,1,"No","0.8418021"
"Zm00001eb215620",0.842164,1,"No","0.842164"
"Zm00001eb247240",0.8424418,1,"No","0.8424418"
"Zm00001eb322900",0.842472657694046,3,"Yes","0.4003027,0.6509817,0.821084"
"Zm00001eb158160",0.842561735208794,10,"Yes","0.9686727,0.4360675,0.8239982,0.4984219,0.4407502,0.3152798,0.7428346,0.5854226,0.8511464,0.1192047"
"Zm00001eb357990",0.842718283824879,4,"Yes","0.6708734,0.8584784,0.9589873,0.3600768"
"Zm00001eb054220",0.842896277892774,2,"Yes","0.7284793,0.7871037"
"Zm00001eb285840",0.843016681048139,3,"Yes","0.9971939,0.4411273,0.5751852"
"Zm00001eb202530",0.843387336236754,2,"Yes","0.7136268,0.7942837"
"Zm00001eb048490",0.843490020691162,4,"Yes","0.4098658,0.7909198,0.8989105,0.4554119"
"Zm00001eb120570",0.8440694,1,"No","0.8440694"
"Zm00001eb156780",0.844073359429532,10,"Yes","0.6105138,0.4029462,0.4904206,0.8963674,0.6179914,0.5493788,0.511713,0.5775982,0.9242822,0.5933334"
"Zm00001eb190990",0.844318855188066,3,"Yes","0.8771487,0.9590301,0.377307"
"Zm00001eb052280",0.8445621,1,"No","0.8445621"
"Zm00001eb143970",0.8449913,1,"No","0.8449913"
"Zm00001eb251780",0.845042777219532,5,"Yes","0.8461451,0.8542277,0.4298552,0.747692,0.3960518"
"Zm00001eb015840",0.845233735411216,4,"Yes","0.5578968,0.6186493,0.2864817,0.9655394"
"Zm00001eb077670",0.845600043743923,2,"Yes","0.797743,0.6615533"
"Zm00001eb134710",0.845616234471237,2,"Yes","0.5672713,0.9570989"
"Zm00001eb424660",0.846143740468569,2,"Yes","0.8095024,0.5844962"
"Zm00001eb059100",0.8467061,1,"No","0.8467061"
"Zm00001eb009900",0.846826355807581,4,"Yes","0.9002604,0.4310911,0.5144488,0.738047"
"Zm00001eb222430",0.847455970651592,6,"Yes","0.2980946,0.6481335,0.4211217,0.9394826,0.4032066,0.8842549"
"Zm00001eb034570",0.847653491434222,2,"Yes","0.4826296,0.9463397"
"Zm00001eb106410",0.8477941,1,"No","0.8477941"
"Zm00001eb009000",0.8480382,1,"No","0.8480382"
"Zm00001eb195530",0.8483616,1,"No","0.8483616"
"Zm00001eb222270",0.848520338436909,2,"Yes","0.7449667,0.794867"
"Zm00001eb112050",0.8485907,1,"No","0.8485907"
"Zm00001eb358050",0.8493093,1,"No","0.8493093"
"Zm00001eb000310",0.8493487,1,"No","0.8493487"
"Zm00001eb242120",0.8494116,1,"No","0.8494116"
"Zm00001eb021350",0.849814,1,"No","0.849814"
"Zm00001eb352620",0.8498177,1,"No","0.8498177"
"Zm00001eb248170",0.850331625833072,13,"Yes","0.6586766,0.9431604,0.4136518,0.2955841,0.4771705,0.3391551,0.1159172,0.9845463,0.9543144,0.5843143,0.1718083,0.6023534,0.161982"
"Zm00001eb348450",0.850490670566459,2,"Yes","0.7984329,0.5911889"
"Zm00001eb103990",0.850773284947932,2,"Yes","0.7974708,0.5621791"
"Zm00001eb068300",0.850829579216743,5,"Yes","0.5578878,0.5778819,0.7849401,0.8607261,0.7878348"
"Zm00001eb174880",0.8509721,1,"No","0.8509721"
"Zm00001eb197630",0.851060288593029,2,"Yes","0.6917302,0.8141332"
"Zm00001eb170170",0.85145296639892,3,"Yes","0.7742243,0.4952543,0.8294506"
"Zm00001eb003810",0.8517698763259,5,"Yes","0.5912876,0.5643128,0.9310516,0.5724259,0.3883036"
"Zm00001eb017520",0.851801788494824,2,"Yes","0.6428811,0.8048848"
"Zm00001eb354520",0.8521542,1,"No","0.8521542"
"Zm00001eb359100",0.85273271587767,2,"Yes","0.8161054,0.5815336"
"Zm00001eb015820",0.852796897573397,2,"Yes","0.5177021,0.9566886"
"Zm00001eb000720",0.852980000803213,7,"Yes","0.9888496,0.8234151,0.8234151,0.8234151,0.3565803,0.8234151,0.8234151"
"Zm00001eb170710",0.8529903,1,"No","0.8529903"
"Zm00001eb022700",0.853008220598076,3,"Yes","0.8706932,0.6362773,0.3777762"
"Zm00001eb359020",0.853212795205678,6,"Yes","0.7698105,0.3452515,0.8778782,0.7916816,0.8182059,0.7993716"
"Zm00001eb012200",0.853225828302849,6,"Yes","0.5996513,0.5431833,0.3993529,0.8415401,0.8819437,0.2505545"
"Zm00001eb298900",0.8532545,1,"No","0.8532545"
"Zm00001eb356420",0.8536888,1,"No","0.8536888"
"Zm00001eb389570",0.853791129406394,3,"Yes","0.9789551,0.9168153,0.3727328"
"Zm00001eb336760",0.853984713845593,2,"Yes","0.8256717,0.6501249"
"Zm00001eb252630",0.85427057604551,5,"Yes","0.3779827,0.9146365,0.8638445,0.2514607,0.9624296"
"Zm00001eb406540",0.854594139077479,2,"Yes","0.7093844,0.819235"
"Zm00001eb247460",0.8549407,1,"No","0.8549407"
"Zm00001eb009810",0.855136285786069,2,"Yes","0.6102254,0.8045338"
"Zm00001eb204430",0.8553158,1,"No","0.8553158"
"Zm00001eb016090",0.8557641,1,"No","0.8557641"
"Zm00001eb215930",0.8558684,1,"No","0.8558684"
"Zm00001eb061780",0.8559686,1,"No","0.8559686"
"Zm00001eb323310",0.856106075951675,9,"Yes","0.6769656,0.6035759,0.8750674,0.2805687,0.1699124,0.99232,0.5345386,0.394151,0.3040817"
"Zm00001eb086530",0.8561485,1,"No","0.8561485"
"Zm00001eb212480",0.856216092718037,10,"Yes","0.5503315,0.510779,0.6622228,0.6477306,0.5334344,0.8513657,0.9096146,0.5268736,0.753366,0.2096984"
"Zm00001eb118970",0.856236054661586,3,"Yes","0.9261791,0.5843628,0.460808"
"Zm00001eb421330",0.856652628034844,2,"Yes","0.8994325,0.5350781"
"Zm00001eb216400",0.85668029413249,7,"Yes","0.9807784,0.7774555,0.3501126,0.3367362,0.8213478,0.3561229,0.6224811"
"Zm00001eb006890",0.856817232166029,13,"Yes","0.2190246,0.3553832,0.4273396,0.3669805,0.4741177,0.9064143,0.9162753,0.7769424,0.6520574,0.6587384,0.8193082,0.6936532,0.3837609"
"Zm00001eb080510",0.856987640512795,3,"Yes","0.7822084,0.8184418,0.5485325"
"Zm00001eb414870",0.857738422626118,28,"Yes","0.1007768,0.1696369,0.2513316,0.5046695,0.5232932,0.3277854,0.9160135,0.1217592,0.6396561,0.7359036,0.5410303,0.06269173,0.3863265,0.675509,0.456209,0.2151202,0.6784318,0.9178045,0.2058678,0.3246861,0.9235039,0.9000354,0.7767882,0.401019,0.2354811,0.5602842,0.9797562,0.133084"
"Zm00001eb216680",0.857742317263304,6,"Yes","0.6139815,0.8808393,0.3122437,0.8628316,0.7620364,0.3966985"
"Zm00001eb229440",0.858251773478477,2,"Yes","0.8160456,0.7742348"
"Zm00001eb352550",0.8583133,1,"No","0.8583133"
"Zm00001eb423880",0.85856243454553,2,"Yes","0.9312605,0.5360116"
"Zm00001eb285030",0.8586886,1,"No","0.8586886"
"Zm00001eb220600",0.8588772,1,"No","0.8588772"
"Zm00001eb366880",0.8588877,1,"No","0.8588877"
"Zm00001eb203780",0.8593332,1,"No","0.8593332"
"Zm00001eb066140",0.8596496,1,"No","0.8596496"
"Zm00001eb187330",0.8604854,1,"No","0.8604854"
"Zm00001eb350530",0.860961203090005,5,"Yes","0.8753798,0.7637933,0.5851041,0.4341515,0.4453222"
"Zm00001eb042610",0.86103877206611,2,"Yes","0.7933041,0.5965843"
"Zm00001eb011150",0.8611785,1,"No","0.8611785"
"Zm00001eb431210",0.861289496871228,3,"Yes","0.5928904,0.9879294,0.5644919"
"Zm00001eb425970",0.861733141896954,2,"Yes","0.9900195,0.6351054"
"Zm00001eb420550",0.861855211370932,4,"Yes","0.7913713,0.8282615,0.8472775,0.4643796"
"Zm00001eb357090",0.8621836,1,"No","0.8621836"
"Zm00001eb006860",0.86242894142698,2,"Yes","0.520295,0.8848443"
"Zm00001eb427000",0.862590697834639,8,"Yes","0.5637269,0.8911661,0.5506434,0.455719,0.2481131,0.1765402,0.7899595,0.7846006"
"Zm00001eb062180",0.862962876567761,7,"Yes","0.7928388,0.2955118,0.4880009,0.9238262,0.3455041,0.5499163,0.476107"
"Zm00001eb106740",0.863177365960826,5,"Yes","0.718218,0.3220112,0.9281304,0.5519785,0.2929984"
"Zm00001eb006920",0.863508243280003,2,"Yes","0.8165334,0.7767079"
"Zm00001eb147340",0.8635815,1,"No","0.8635815"
"Zm00001eb054350",0.864085544876037,2,"Yes","0.8693288,0.5245924"
"Zm00001eb002180",0.8641684,1,"No","0.8641684"
"Zm00001eb214580",0.864373830051674,6,"Yes","0.878746,0.7671769,0.7525029,0.2740581,0.6788323,0.7853008"
"Zm00001eb407830",0.86517234447289,3,"Yes","0.533183,0.893895,0.5116419"
"Zm00001eb240590",0.8653524,1,"No","0.8653524"
"Zm00001eb314860",0.865442153978963,2,"Yes","0.7327648,0.8359755"
"Zm00001eb054980",0.865679850572885,3,"Yes","0.8435051,0.6450935,0.7368751"
"Zm00001eb291820",0.866719550904625,2,"Yes","0.8297193,0.8174564"
"Zm00001eb427660",0.8668609,1,"No","0.8668609"
"Zm00001eb334240",0.867072195437998,3,"Yes","0.5525989,0.9768891,0.4139604"
"Zm00001eb172930",0.8672495,1,"No","0.8672495"
"Zm00001eb122340",0.8677588,1,"No","0.8677588"
"Zm00001eb157730",0.867966738677856,9,"Yes","0.1556769,0.969439,0.3413149,0.5795864,0.8052507,0.6726975,0.7616101,0.2053057,0.7846304"
"Zm00001eb302880",0.867995770689816,5,"Yes","0.870415,0.6483072,0.7346745,0.8046985,0.535329"
"Zm00001eb072470",0.8680082,1,"No","0.8680082"
"Zm00001eb273850",0.868759235665659,3,"Yes","0.8402966,0.913112,0.4805549"
"Zm00001eb224250",0.868951229549984,2,"Yes","0.7209658,0.8164901"
"Zm00001eb190960",0.869138712877502,2,"Yes","0.5314266,0.8674374"
"Zm00001eb203450",0.8692824,1,"No","0.8692824"
"Zm00001eb201180",0.86992229459927,2,"Yes","0.8044619,0.6948866"
"Zm00001eb165310",0.870173842224288,2,"Yes","0.8145316,0.584451"
"Zm00001eb289900",0.870574836512961,2,"Yes","0.6830751,0.8239999"
"Zm00001eb151610",0.870835529030422,23,"Yes","0.3584382,0.3651569,0.2295914,0.5493534,0.9679057,0.6260467,0.4322675,0.6260467,0.5104364,0.2697501,0.1473442,0.7237019,0.778475,0.8993119,0.6000615,0.08051454,0.3476264,0.3306473,0.9013332,0.1376631,0.6549877,0.6925446,0.2928715"
"Zm00001eb205760",0.8711914,1,"No","0.8711914"
"Zm00001eb166150",0.87147369077637,3,"Yes","0.9980753,0.4071079,0.8750976"
"Zm00001eb401370",0.871494577325097,3,"Yes","0.4869487,0.8167458,0.8795427"
"Zm00001eb379580",0.871855116290785,10,"Yes","0.5055019,0.9157827,0.8887813,0.8887813,0.8684678,0.7409968,0.5453204,0.26743,0.4876785,0.7103365"
"Zm00001eb139120",0.871981145327788,3,"Yes","0.7911949,0.7911949,0.8483634"
"Zm00001eb144610",0.872083691285054,2,"Yes","0.5547413,0.924379"
"Zm00001eb318200",0.8733308,1,"No","0.8733308"
"Zm00001eb042890",0.873567875882408,7,"Yes","0.9168355,0.9168355,0.6895152,0.4134583,0.97467,0.239232,0.6384534"
"Zm00001eb265410",0.873665891789013,2,"Yes","0.5369264,0.9143139"
"Zm00001eb395530",0.874191496951203,10,"Yes","0.9738005,0.7949556,0.8514733,0.6281381,0.4352594,0.3170465,0.1910307,0.7765189,0.3324982,0.3769516"
"Zm00001eb276520",0.8748227,1,"No","0.8748227"
"Zm00001eb227270",0.874864,1,"No","0.874864"
"Zm00001eb248370",0.8752322,1,"No","0.8752322"
"Zm00001eb171350",0.875444560543709,3,"Yes","0.9943433,0.4484045,0.8163036"
"Zm00001eb146920",0.875737793054539,2,"Yes","0.9346791,0.5242084"
"Zm00001eb392380",0.875773521658122,2,"Yes","0.5369629,0.914409"
"Zm00001eb353390",0.8759328,1,"No","0.8759328"
"Zm00001eb315030",0.87622802275016,5,"Yes","0.3735132,0.8853747,0.5857181,0.8943709,0.5891893"
"Zm00001eb067860",0.876356367513734,3,"Yes","0.3953028,0.8926838,0.9783279"
"Zm00001eb428590",0.876784188143195,4,"Yes","0.7684357,0.3085558,0.6576074,0.8687737"
"Zm00001eb230390",0.876842,1,"No","0.876842"
"Zm00001eb397780",0.8768763,1,"No","0.8768763"
"Zm00001eb244390",0.877044,1,"No","0.877044"
"Zm00001eb099380",0.877196762271774,2,"Yes","0.7599543,0.8356959"
"Zm00001eb425560",0.8772955653395,4,"Yes","0.8691919,0.4169579,0.5470783,0.6235779"
"Zm00001eb425720",0.877603168268336,2,"Yes","0.6267462,0.8365212"
"Zm00001eb365990",0.877663303282295,4,"Yes","0.5144977,0.702623,0.867948,0.4785692"
"Zm00001eb366250",0.877700907813125,13,"Yes","0.9244987,0.8262992,0.1504454,0.8934536,0.8744683,0.5690974,0.4414192,0.6168195,0.7687606,0.4187833,0.8482597,0.4612893,0.5546864"
"Zm00001eb048580",0.8779629,1,"No","0.8779629"
"Zm00001eb165740",0.8779698,1,"No","0.8779698"
"Zm00001eb279120",0.878043095649633,3,"Yes","0.8998594,0.8662418,0.4175832"
"Zm00001eb274500",0.8780441,1,"No","0.8780441"
"Zm00001eb172590",0.878470074168964,3,"Yes","0.8486683,0.7574914,0.8185189"
"Zm00001eb291250",0.878586889831614,7,"Yes","0.3286514,0.5584471,0.823922,0.6041736,0.5268833,0.2410947,0.8953556"
"Zm00001eb118850",0.878643989750549,4,"Yes","0.9894708,0.8541574,0.3547301,0.9128575"
"Zm00001eb147400",0.8787411,1,"No","0.8787411"
"Zm00001eb104350",0.878977481779741,6,"Yes","0.8522467,0.7618862,0.6592172,0.2570118,0.8837571,0.5895626"
"Zm00001eb364800",0.879638572177158,5,"Yes","0.262807,0.5802069,0.7333621,0.6943293,0.9136976"
"Zm00001eb174450",0.8801963,1,"No","0.8801963"
"Zm00001eb325140",0.880202181570462,3,"Yes","0.7789614,0.8527967,0.8393074"
"Zm00001eb039240",0.880283529811163,4,"Yes","0.6198353,0.8717706,0.649833,0.4875484"
"Zm00001eb272990",0.880618641467315,2,"Yes","0.7063665,0.8412305"
"Zm00001eb272870",0.880726919613448,2,"Yes","0.9445316,0.5590354"
"Zm00001eb380670",0.8808337,1,"No","0.8808337"
"Zm00001eb156190",0.880991378190129,2,"Yes","0.6216404,0.9705674"
"Zm00001eb182830",0.8812915,1,"No","0.8812915"
"Zm00001eb177380",0.881315950089095,2,"Yes","0.6942844,0.8407858"
"Zm00001eb301210",0.881469638509182,6,"Yes","0.316721,0.6699295,0.5308417,0.298923,0.997729,0.628164"
"Zm00001eb357680",0.881520908013269,4,"Yes","0.8635241,0.3985651,0.8475375,0.7012237"
"Zm00001eb054940",0.882115237615762,5,"Yes","0.3778937,0.8777358,0.5300618,0.6123421,0.5219595"
"Zm00001eb041630",0.882211655108808,2,"Yes","0.8276895,0.7860421"
"Zm00001eb227730",0.882250188686191,4,"Yes","0.8416703,0.850734,0.77514,0.8681115"
"Zm00001eb142460",0.882264713493184,2,"Yes","0.6230851,0.8471195"
"Zm00001eb195390",0.8824907,1,"No","0.8824907"
"Zm00001eb326640",0.882507470536622,3,"Yes","0.4322787,0.6995242,0.8544016"
"Zm00001eb151600",0.88273421202459,5,"Yes","0.839889,0.9715913,0.5276384,0.4836576,0.4582859"
"Zm00001eb225060",0.882857736970728,8,"Yes","0.632471,0.991689,0.1993173,0.5633541,0.7938018,0.8803568,0.9709598,0.3923727"
"Zm00001eb084240",0.882951903555513,4,"Yes","0.8696223,0.7422851,0.4816313,0.5511711"
"Zm00001eb046910",0.8829676,1,"No","0.8829676"
"Zm00001eb065800",0.8829898,1,"No","0.8829898"
"Zm00001eb365620",0.883210962888329,3,"Yes","0.6125104,0.8578456,0.8486264"
"Zm00001eb038620",0.883409240936728,10,"Yes","0.4882918,0.5053497,0.5398487,0.5140043,0.225822,0.6888939,0.9857221,0.4751774,0.1742293,0.9234662"
"Zm00001eb076640",0.883444748557614,2,"Yes","0.5697476,0.8871018"
"Zm00001eb140390",0.883490055671274,3,"Yes","0.9276127,0.7113463,0.4284498"
"Zm00001eb011220",0.883493620275987,3,"Yes","0.4142288,0.9169398,0.8116961"
"Zm00001eb108690",0.884025409034197,10,"Yes","0.9520363,0.8999484,0.917781,0.5663352,0.6064401,0.4471157,0.390136,0.4813698,0.38319,0.3518835"
"Zm00001eb411050",0.8840412,1,"No","0.8840412"
"Zm00001eb193490",0.884513175672934,4,"Yes","0.6460384,0.6849425,0.5792021,0.8635294"
"Zm00001eb134600",0.884581325068903,3,"Yes","0.5821845,0.6643462,0.8678726"
"Zm00001eb362160",0.884781334192828,5,"Yes","0.6531041,0.3012046,0.556696,0.3580966,0.9299567"
"Zm00001eb280470",0.88478408463103,2,"Yes","0.8365422,0.6260234"
"Zm00001eb074450",0.884968880739834,6,"Yes","0.6646966,0.5164771,0.9908028,0.5947759,0.5585704,0.5769795"
"Zm00001eb075330",0.885486663875095,3,"Yes","0.4786112,0.6211648,0.9162012"
"Zm00001eb070920",0.8860852,1,"No","0.8860852"
"Zm00001eb204850",0.886104643797618,3,"Yes","0.5320065,0.6167978,0.8973065"
"Zm00001eb272690",0.886535386860596,3,"Yes","0.8451769,0.8310802,0.8451769"
"Zm00001eb282160",0.8871613,1,"No","0.8871613"
"Zm00001eb096950",0.8873991,1,"No","0.8873991"
"Zm00001eb017080",0.887439364770492,5,"Yes","0.3395569,0.6436712,0.4337271,0.9168051,0.8356235"
"Zm00001eb144080",0.8875286,1,"No","0.8875286"
"Zm00001eb322940",0.8878836,1,"No","0.8878836"
"Zm00001eb251210",0.887900524037106,3,"Yes","0.9322498,0.8863039,0.4033912"
"Zm00001eb273000",0.888589998005587,2,"Yes","0.6648959,0.8458015"
"Zm00001eb283870",0.88863274541087,5,"Yes","0.7731069,0.30658,0.979283,0.3432516,0.5960678"
"Zm00001eb158770",0.8889526,1,"No","0.8889526"
"Zm00001eb042710",0.8890432,1,"No","0.8890432"
"Zm00001eb394610",0.890310668734504,4,"Yes","0.4025795,0.8885184,0.7540286,0.7736501"
"Zm00001eb322910",0.890757172897869,2,"Yes","0.5650823,0.9573535"
"Zm00001eb248360",0.8908298,1,"No","0.8908298"
"Zm00001eb198750",0.890967,1,"No","0.890967"
"Zm00001eb194000",0.891415332839419,5,"Yes","0.8597134,0.929441,0.875031,0.37149,0.4231379"
"Zm00001eb126920",0.891490068431102,9,"Yes","0.2904594,0.3177124,0.8664897,0.7663407,0.4747736,0.6496939,0.9132767,0.6737381,0.711443"
"Zm00001eb103250",0.891686083871036,2,"Yes","0.6196414,0.9275357"
"Zm00001eb036840",0.891942935002413,3,"Yes","0.6518277,0.9339483,0.536211"
"Zm00001eb172580",0.8922447,1,"No","0.8922447"
"Zm00001eb285990",0.8926331,1,"No","0.8926331"
"Zm00001eb030850",0.892679923927557,6,"Yes","0.6271459,0.8233468,0.439867,0.6458197,0.4399214,0.9051717"
"Zm00001eb391570",0.8928098,1,"No","0.8928098"
"Zm00001eb032860",0.893200032798204,2,"Yes","0.9064265,0.7047921"
"Zm00001eb212230",0.893205575847738,3,"Yes","0.8744601,0.8449441,0.7819841"
"Zm00001eb213140",0.893376974059358,4,"Yes","0.3896387,0.5942949,0.949075,0.7896759"
"Zm00001eb130050",0.8942337,1,"No","0.8942337"
"Zm00001eb000970",0.894448,1,"No","0.894448"
"Zm00001eb021660",0.8946769,1,"No","0.8946769"
"Zm00001eb310410",0.894882742527364,4,"Yes","0.9742903,0.3444746,0.7033927,0.7410581"
"Zm00001eb077210",0.895352371619841,2,"Yes","0.7935109,0.8507973"
"Zm00001eb235200",0.895593108722564,2,"Yes","0.5831527,0.872584"
"Zm00001eb390370",0.8959467,1,"No","0.8959467"
"Zm00001eb159350",0.896444141266376,2,"Yes","0.5749314,0.9046507"
"Zm00001eb234500",0.8969156,1,"No","0.8969156"
"Zm00001eb152420",0.897081393862601,4,"Yes","0.7232443,0.8880449,0.5151212,0.5876826"
"Zm00001eb198050",0.8976853,1,"No","0.8976853"
"Zm00001eb004250",0.897741148169903,2,"Yes","0.790505,0.8649509"
"Zm00001eb239020",0.898021454088125,3,"Yes","0.6343014,0.6192299,0.8774652"
"Zm00001eb249950",0.8981043,1,"No","0.8981043"
"Zm00001eb381130",0.898218254595553,2,"Yes","0.9223425,0.5562715"
"Zm00001eb011830",0.89850711605245,4,"Yes","0.8697881,0.8742283,0.6935852,0.8796683"
"Zm00001eb171180",0.8985871,1,"No","0.8985871"
