"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb039660",0.740067833908531,3,"Yes","0.747177,0.6988586,0.7488424"
"Zm00001eb154390",0.7409137,1,"No","0.7409137"
"Zm00001eb074080",0.740974564360444,2,"Yes","0.6902517,0.6991539"
"Zm00001eb191380",0.740991133318802,2,"Yes","0.6508357,0.7003014"
"Zm00001eb323310",0.741237756765153,9,"Yes","0.9037726,0.2080509,0.9759392,0.2889461,0.7791268,0.1470921,0.3292984,0.40024,0.5190143"
"Zm00001eb073580",0.7416736,1,"No","0.7416736"
"Zm00001eb377870",0.741846138106982,3,"Yes","0.7273887,0.6260898,0.4939781"
"Zm00001eb304720",0.7421159,1,"No","0.7421159"
"Zm00001eb002880",0.742130615725635,9,"Yes","0.1176977,0.3699613,0.6912939,0.3295986,0.1233073,0.5443385,0.613234,0.651189,0.9467075"
"Zm00001eb430290",0.742385025884227,3,"Yes","0.5566151,0.9007926,0.2978064"
"Zm00001eb060440",0.7424997,1,"No","0.7424997"
"Zm00001eb140660",0.7425012,1,"No","0.7425012"
"Zm00001eb282160",0.7427216,1,"No","0.7427216"
"Zm00001eb081120",0.742788938404643,7,"Yes","0.6820941,0.3779644,0.138296,0.6169496,0.9783478,0.6444549,0.9947531"
"Zm00001eb362730",0.742895955448496,5,"Yes","0.1760088,0.8390389,0.807852,0.6430677,0.6456431"
"Zm00001eb375900",0.74321763233925,2,"Yes","0.3960197,0.8985449"
"Zm00001eb216260",0.7434098,1,"No","0.7434098"
"Zm00001eb152250",0.743481819306547,2,"Yes","0.6858745,0.6251744"
"Zm00001eb043310",0.7436132,1,"No","0.7436132"
"Zm00001eb158880",0.744272358624852,2,"Yes","0.3963759,0.8410609"
"Zm00001eb390010",0.7446495,1,"No","0.7446495"
"Zm00001eb337340",0.7460297,1,"No","0.7460297"
"Zm00001eb204560",0.746331942419882,13,"Yes","0.6177886,0.1992821,0.3301027,0.9513816,0.4716446,0.3956698,0.6116336,0.9313353,0.6941809,0.07327869,0.7287682,0.2396257,0.7833332"
"Zm00001eb326030",0.7465326,1,"No","0.7465326"
"Zm00001eb157000",0.746648448000402,2,"Yes","0.9936311,0.4052263"
"Zm00001eb364590",0.746845,1,"No","0.746845"
"Zm00001eb047610",0.747005346999253,2,"Yes","0.8725084,0.4478229"
"Zm00001eb429760",0.7472009,1,"No","0.7472009"
"Zm00001eb366610",0.747214224613169,11,"Yes","0.597654,0.86018,0.5493617,0.5678368,0.3800749,0.7034598,0.5483674,0.1825351,0.7606606,0.3141844,0.6644191"
"Zm00001eb335660",0.747998772807193,10,"Yes","0.1605617,0.845291,0.2231137,0.4190713,0.666875,0.6555109,0.8491961,0.7391071,0.783491,0.4037584"
"Zm00001eb320520",0.748125790875549,6,"Yes","0.9627898,0.677723,0.8382997,0.9180678,0.1889648,0.2146047"
"Zm00001eb126490",0.748565872147825,2,"Yes","0.6694905,0.7128461"
"Zm00001eb115050",0.748577168379408,2,"Yes","0.7206789,0.4467517"
"Zm00001eb239520",0.748639560911754,2,"Yes","0.4669129,0.7168263"
"Zm00001eb157980",0.749274202233968,4,"Yes","0.2164996,0.5058585,0.9664697,0.9086162"
"Zm00001eb067460",0.749322571707843,4,"Yes","0.3920404,0.4805571,0.6950819,0.7797262"
"Zm00001eb018030",0.749711607698327,6,"Yes","0.3667929,0.9485018,0.66418,0.2465769,0.2001246,0.9088375"
"Zm00001eb395340",0.750423180098007,3,"Yes","0.3019523,0.6004118,0.752198"
"Zm00001eb431970",0.750426762100945,2,"Yes","0.8579274,0.4021036"
"Zm00001eb394440",0.7505091,1,"No","0.7505091"
"Zm00001eb085610",0.7508517,1,"No","0.7508517"
"Zm00001eb359400",0.7510767,1,"No","0.7510767"
"Zm00001eb153710",0.751128538873142,3,"Yes","0.2950418,0.8221968,0.9241602"
"Zm00001eb426330",0.751148491953406,17,"Yes","0.8096949,0.2649697,0.3988614,0.1389519,0.9474278,0.6702188,0.5885103,0.5337905,0.2876259,0.7755558,0.3723421,0.3328583,0.6105747,0.6873924,0.2722664,0.5768329,0.474931"
"Zm00001eb152240",0.7514474,1,"No","0.7514474"
"Zm00001eb289210",0.75147182149313,6,"Yes","0.2651007,0.6803964,0.1861288,0.7830495,0.8614893,0.754108"
"Zm00001eb326410",0.751603296432949,2,"Yes","0.7198985,0.5665726"
"Zm00001eb377990",0.751749660659774,2,"Yes","0.7589401,0.3934147"
"Zm00001eb143110",0.75176689081487,2,"Yes","0.7234794,0.6324375"
"Zm00001eb374540",0.751904,1,"No","0.751904"
"Zm00001eb374550",0.751904,1,"No","0.751904"
"Zm00001eb300350",0.7519483,1,"No","0.7519483"
"Zm00001eb048520",0.752267643832812,3,"Yes","0.6860258,0.7249785,0.7522062"
"Zm00001eb275720",0.752644797231582,4,"Yes","0.8600647,0.6221402,0.2195669,0.3790116"
"Zm00001eb111170",0.752821327022991,15,"Yes","0.7870909,0.7670241,0.27973,0.3687139,0.7761031,0.9679944,0.4488214,0.4830613,0.2305146,0.6256536,0.4494539,0.7479632,0.4335469,0.4577681,0.7574618"
"Zm00001eb365660",0.753132949477479,13,"Yes","0.4614914,0.880967,0.4798014,0.2604827,0.3860933,0.1024055,0.777429,0.2750373,0.5346407,0.2350744,0.6333459,0.6673207,0.5195184"
"Zm00001eb394330",0.7533744,1,"No","0.7533744"
"Zm00001eb157860",0.753429696296616,11,"Yes","0.9053691,0.4396615,0.8118936,0.9584751,0.1098083,0.5111915,0.5630194,0.6336561,0.9177523,0.9880961,0.4673201"
"Zm00001eb290120",0.753696495406051,2,"Yes","0.6944687,0.6298133"
"Zm00001eb357580",0.753905128198744,3,"Yes","0.7415425,0.7300254,0.7203161"
"Zm00001eb097120",0.754158052846281,4,"Yes","0.7056934,0.6103707,0.6237409,0.6196088"
"Zm00001eb170170",0.754208547199715,3,"Yes","0.752775,0.6254898,0.4193008"
"Zm00001eb009310",0.7543688,1,"No","0.7543688"
"Zm00001eb204430",0.7546586,1,"No","0.7546586"
"Zm00001eb041700",0.754772892698286,2,"Yes","0.5925413,0.7157787"
"Zm00001eb001120",0.7560175,1,"No","0.7560175"
"Zm00001eb214880",0.756864457604454,4,"Yes","0.7801041,0.2951617,0.4199457,0.6969157"
"Zm00001eb271220",0.757371694586993,6,"Yes","0.8450198,0.6719718,0.806942,0.6537307,0.830034,0.2653773"
"Zm00001eb168340",0.757423180116079,4,"Yes","0.4000091,0.3595163,0.9389601,0.8320961"
"Zm00001eb361030",0.7575444,1,"No","0.7575444"
"Zm00001eb176420",0.7576603,1,"No","0.7576603"
"Zm00001eb194100",0.75780198449098,6,"Yes","0.7714572,0.5210639,0.8286403,0.8133324,0.6560055,0.1837366"
"Zm00001eb002590",0.758402911774471,3,"Yes","0.3813059,0.8038932,0.4979647"
"Zm00001eb400880",0.759007322340576,3,"Yes","0.2925519,0.6398708,0.917154"
"Zm00001eb394360",0.759141431463185,7,"Yes","0.1487417,0.4954661,0.6293889,0.8075642,0.7495445,0.5092284,0.9377511"
"Zm00001eb051360",0.7591455,1,"No","0.7591455"
"Zm00001eb111570",0.7592302061632,2,"Yes","0.9503749,0.4046842"
"Zm00001eb009340",0.7596263,1,"No","0.7596263"
"Zm00001eb217020",0.7602547,1,"No","0.7602547"
"Zm00001eb107220",0.760440597704512,3,"Yes","0.5141976,0.3293502,0.7965122"
"Zm00001eb423880",0.761880904277376,2,"Yes","0.7265772,0.5144462"
"Zm00001eb205120",0.7622967,1,"No","0.7622967"
"Zm00001eb325790",0.7622999,1,"No","0.7622999"
"Zm00001eb148420",0.7625189,1,"No","0.7625189"
"Zm00001eb007600",0.76278231903031,6,"Yes","0.9665647,0.7035259,0.2984766,0.2994192,0.4603504,0.3691632"
"Zm00001eb127130",0.762913995723555,2,"Yes","0.6278819,0.7212234"
"Zm00001eb080920",0.763986,1,"No","0.763986"
"Zm00001eb300680",0.764110206700935,7,"Yes","0.1500067,0.6035432,0.8256974,0.6445444,0.5736651,0.7834919,0.8689295"
"Zm00001eb165940",0.7642772,1,"No","0.7642772"
"Zm00001eb041870",0.764725325200817,2,"Yes","0.6676816,0.6565458"
"Zm00001eb196310",0.76503861353077,2,"Yes","0.9932456,0.4214168"
"Zm00001eb371610",0.765131778635101,3,"Yes","0.44173,0.7147976,0.7438023"
"Zm00001eb359160",0.765138174078527,3,"Yes","0.5028745,0.8761356,0.3296439"
"Zm00001eb123000",0.7655621,1,"No","0.7655621"
"Zm00001eb410060",0.7662539,1,"No","0.7662539"
"Zm00001eb318600",0.766593207363236,4,"Yes","0.7671358,0.7534414,0.631056,0.5830684"
"Zm00001eb154170",0.766823527186505,2,"Yes","0.4140305,0.8236766"
"Zm00001eb127440",0.76713,1,"No","0.76713"
"Zm00001eb142450",0.767787628426488,2,"Yes","0.7006378,0.6790924"
"Zm00001eb371450",0.768232,1,"No","0.768232"
"Zm00001eb147900",0.770568942985032,4,"Yes","0.7302489,0.4910962,0.7838486,0.5881214"
"Zm00001eb053540",0.770736423316804,2,"Yes","0.7535316,0.5377957"
"Zm00001eb248640",0.7707721,1,"No","0.7707721"
"Zm00001eb166960",0.7714775,1,"No","0.7714775"
"Zm00001eb170140",0.772137910492766,3,"Yes","0.8085794,0.3478619,0.6713307"
"Zm00001eb420220",0.7721796,1,"No","0.7721796"
"Zm00001eb253410",0.772378769246736,3,"Yes","0.4538438,0.5238196,0.7600129"
"Zm00001eb401200",0.77320501425081,2,"Yes","0.9778031,0.4356887"
"Zm00001eb104960",0.77326865305429,2,"Yes","0.7334448,0.5435308"
"Zm00001eb374680",0.7733886,1,"No","0.7733886"
"Zm00001eb242390",0.773499377108732,2,"Yes","0.7660255,0.4211225"
"Zm00001eb042750",0.77461529676851,2,"Yes","0.7323261,0.5437643"
"Zm00001eb299160",0.775006,1,"No","0.775006"
"Zm00001eb105640",0.77511449623014,4,"Yes","0.5848369,0.2631511,0.9604796,0.6641679"
"Zm00001eb398460",0.775121556716485,3,"Yes","0.3182872,0.6698817,0.8154714"
"Zm00001eb062180",0.775196389862636,7,"Yes","0.6754216,0.8402851,0.5450875,0.5440836,0.5598712,0.3671093,0.463077"
"Zm00001eb013030",0.775202801555174,2,"Yes","0.7157779,0.6467156"
"Zm00001eb366250",0.775545502502299,13,"Yes","0.866686,0.3751515,0.09064602,0.3158673,0.4938111,0.2987731,0.7618256,0.582476,0.4902435,0.6733859,0.9698418,0.9194273,0.4601635"
"Zm00001eb108040",0.7757313,1,"No","0.7757313"
"Zm00001eb137780",0.7760974,1,"No","0.7760974"
"Zm00001eb310810",0.776197219823054,4,"Yes","0.3572251,0.5256831,0.5325863,0.8095578"
"Zm00001eb048580",0.777033,1,"No","0.777033"
"Zm00001eb060840",0.7770849,1,"No","0.7770849"
"Zm00001eb359170",0.777147301022481,3,"Yes","0.5028745,0.8761356,0.3296439"
"Zm00001eb217780",0.777498317540818,4,"Yes","0.3956989,0.7879675,0.2755141,0.9876676"
"Zm00001eb171050",0.7783876,1,"No","0.7783876"
"Zm00001eb171060",0.7783876,1,"No","0.7783876"
"Zm00001eb028240",0.778745022187812,2,"Yes","0.7152626,0.7323474"
"Zm00001eb071820",0.778786058070962,2,"Yes","0.4127302,0.7573925"
"Zm00001eb205030",0.778842460603129,4,"Yes","0.3114492,0.5087238,0.6638948,0.7741926"
"Zm00001eb096190",0.7790013,1,"No","0.7790013"
"Zm00001eb344190",0.7794484,1,"No","0.7794484"
"Zm00001eb051280",0.779575843828604,5,"Yes","0.4731823,0.7921462,0.6668586,0.7313571,0.6301742"
"Zm00001eb034980",0.7797432,1,"No","0.7797432"
"Zm00001eb398280",0.779779036038048,10,"Yes","0.6012939,0.651086,0.9416367,0.471284,0.471284,0.426154,0.4607929,0.4508519,0.4149786,0.5487511"
"Zm00001eb047820",0.77986804064316,3,"Yes","0.5661804,0.7778175,0.7182678"
"Zm00001eb115600",0.78007996956184,9,"Yes","0.991481,0.6338429,0.4488769,0.4801603,0.8226584,0.2054302,0.4928791,0.4614921,0.1140041"
"Zm00001eb274260",0.78019604633494,4,"Yes","0.8108377,0.7850425,0.2825732,0.3878808"
"Zm00001eb280470",0.780347322800474,2,"Yes","0.7224705,0.5773271"
"Zm00001eb324690",0.7805877,1,"No","0.7805877"
"Zm00001eb217280",0.780748997577445,3,"Yes","0.9954955,0.3043029,0.7125482"
"Zm00001eb008190",0.780994,1,"No","0.780994"
"Zm00001eb187100",0.781120356948687,12,"Yes","0.9731154,0.8441061,0.1786543,0.09175691,0.5130139,0.9486832,0.6521921,0.4901305,0.7194706,0.2262914,0.3251152,0.3424102"
"Zm00001eb138360",0.78127829512058,2,"Yes","0.435782,0.9209079"
"Zm00001eb322260",0.7812808,1,"No","0.7812808"
"Zm00001eb290760",0.782580771700594,9,"Yes","0.9130589,0.9840082,0.3966697,0.3064769,0.7517482,0.6829549,0.7351796,0.1183008,0.5108116"
"Zm00001eb217270",0.782697865225605,3,"Yes","0.9954955,0.3043029,0.7125482"
"Zm00001eb376360",0.7831709,1,"No","0.7831709"
"Zm00001eb324120",0.783257259051532,2,"Yes","0.4219227,0.8384702"
"Zm00001eb416910",0.783483038207639,2,"Yes","0.7200175,0.6001022"
"Zm00001eb215280",0.7836801,1,"No","0.7836801"
"Zm00001eb177530",0.783754835333503,4,"Yes","0.8773805,0.2974542,0.5371298,0.7858914"
"Zm00001eb120190",0.784371406870859,2,"Yes","0.9370484,0.4384783"
"Zm00001eb254950",0.7846088,1,"No","0.7846088"
"Zm00001eb042940",0.784650894707016,5,"Yes","0.6705279,0.8122035,0.7761747,0.6430479,0.3173044"
"Zm00001eb254410",0.786239203535093,14,"Yes","0.4157082,0.7955771,0.483712,0.1101142,0.6596079,0.2764561,0.2118376,0.3182305,0.4594495,0.5066959,0.898967,0.6563339,0.6969028,0.7585171"
"Zm00001eb360610",0.786409685616496,3,"Yes","0.6619019,0.77725,0.4450428"
"Zm00001eb397910",0.786796239390437,2,"Yes","0.752602,0.4415405"
"Zm00001eb111000",0.7870997,1,"No","0.7870997"
"Zm00001eb352460",0.787465200096135,3,"Yes","0.3402943,0.9421626,0.6160446"
"Zm00001eb105340",0.787479620114192,3,"Yes","0.7127514,0.4858478,0.7810211"
"Zm00001eb041630",0.78763318933011,2,"Yes","0.469875,0.9014917"
"Zm00001eb105230",0.78802480749568,7,"Yes","0.8259842,0.8440951,0.9432915,0.3184592,0.2464193,0.4438774,0.2583154"
"Zm00001eb067110",0.7880857,1,"No","0.7880857"
"Zm00001eb125820",0.7880929,1,"No","0.7880929"
"Zm00001eb122620",0.788115051164691,3,"Yes","0.6208531,0.4999812,0.7835681"
"Zm00001eb241910",0.7881731,1,"No","0.7881731"
"Zm00001eb059790",0.789430669509301,3,"Yes","0.3592904,0.7010739,0.9124584"
"Zm00001eb058470",0.7902592,1,"No","0.7902592"
"Zm00001eb254760",0.790365981393824,8,"Yes","0.7735009,0.6060356,0.4952261,0.4821183,0.1343759,0.192395,0.8914145,0.4425811"
"Zm00001eb363760",0.7904559,1,"No","0.7904559"
"Zm00001eb353520",0.7910025,1,"No","0.7910025"
"Zm00001eb338200",0.791716300393173,2,"Yes","0.5196176,0.7496485"
"Zm00001eb174450",0.7917862,1,"No","0.7917862"
"Zm00001eb332710",0.792373156788525,6,"Yes","0.2134492,0.6847695,0.9848495,0.23759,0.9759561,0.7827788"
"Zm00001eb059120",0.7926334,1,"No","0.7926334"
"Zm00001eb427860",0.7927279,1,"No","0.7927279"
"Zm00001eb174800",0.7927515,1,"No","0.7927515"
"Zm00001eb033870",0.792874908201011,5,"Yes","0.1974069,0.4431829,0.7554467,0.8348602,0.8032999"
"Zm00001eb053480",0.79336522330447,3,"Yes","0.7952018,0.3240475,0.7988997"
"Zm00001eb378600",0.7935161,1,"No","0.7935161"
"Zm00001eb048870",0.793691342117337,2,"Yes","0.7610622,0.7561319"
"Zm00001eb078780",0.7937355,1,"No","0.7937355"
"Zm00001eb152600",0.794423827848277,2,"Yes","0.4394307,0.7896486"
"Zm00001eb172010",0.794770028597956,2,"Yes","0.7616279,0.4668937"
"Zm00001eb395530",0.795061794083326,11,"Yes","0.8054992,0.6953514,0.2986829,0.3377708,0.8905048,0.1017965,0.8123619,0.5475487,0.8953476,0.4563544,0.4824789"
"Zm00001eb425920",0.7953412,1,"No","0.7953412"
"Zm00001eb123970",0.7957987,1,"No","0.7957987"
"Zm00001eb395120",0.796398,1,"No","0.796398"
"Zm00001eb127670",0.7965575,1,"No","0.7965575"
"Zm00001eb234620",0.7965697,1,"No","0.7965697"
"Zm00001eb279020",0.796610459740813,3,"Yes","0.9063051,0.3985156,0.4162547"
"Zm00001eb317380",0.7966655,1,"No","0.7966655"
"Zm00001eb057300",0.796801264462193,4,"Yes","0.6125508,0.8032426,0.7915541,0.7360175"
"Zm00001eb396070",0.7968842,1,"No","0.7968842"
"Zm00001eb321560",0.796936412212768,20,"Yes","0.840131,0.9225816,0.3444558,0.9137426,0.8426787,0.5452997,0.5935802,0.6755026,0.186361,0.4062149,0.3503226,0.3811084,0.5105487,0.3059498,0.623046,0.7067549,0.6864516,0.4888956,0.2324853,0.281804"
"Zm00001eb006270",0.7970344,1,"No","0.7970344"
"Zm00001eb386310",0.797800852465789,5,"Yes","0.2327309,0.4472141,0.7672481,0.8217073,0.6078599"
"Zm00001eb142090",0.798536538839096,3,"Yes","0.9548356,0.5947292,0.3279718"
"Zm00001eb299750",0.799243715530995,8,"Yes","0.6294832,0.6917344,0.623809,0.859833,0.6023821,0.7116967,0.3225527,0.6680677"
"Zm00001eb124120",0.7993142,1,"No","0.7993142"
"Zm00001eb160680",0.799659008203288,13,"Yes","0.5328773,0.9650451,0.8405629,0.2140557,0.7604681,0.4250574,0.4266304,0.2079865,0.9447858,0.6519458,0.8187783,0.10053,0.4669006"
"Zm00001eb002170",0.800070226251666,7,"Yes","0.6081289,0.7436383,0.2079111,0.9172706,0.4594307,0.5906704,0.1629185"
"Zm00001eb430310",0.800099594888822,3,"Yes","0.8158738,0.8268203,0.3560874"
"Zm00001eb428010",0.800427187022928,2,"Yes","0.7113363,0.7015379"
"Zm00001eb357680",0.800474128750758,4,"Yes","0.4113307,0.6781319,0.8471308,0.3978453"
"Zm00001eb119000",0.800516815837105,5,"Yes","0.9852753,0.4028847,0.4323724,0.4684915,0.8428111"
"Zm00001eb041680",0.800726925518571,3,"Yes","0.7969634,0.764271,0.6348268"
"Zm00001eb111790",0.8014056,1,"No","0.8014056"
"Zm00001eb187260",0.801471061874892,3,"Yes","0.9424277,0.4292787,0.536423"
"Zm00001eb067410",0.8016287524026,6,"Yes","0.8713017,0.9176197,0.1810549,0.9442961,0.882266,0.3032623"
"Zm00001eb034240",0.802600670682577,2,"Yes","0.5923204,0.7122414"
"Zm00001eb433030",0.8029232,1,"No","0.8029232"
"Zm00001eb054280",0.8031788,1,"No","0.8031788"
"Zm00001eb391750",0.803298918953129,6,"Yes","0.7376841,0.7315347,0.2029688,0.848361,0.7896318,0.5664417"
"Zm00001eb003040",0.8034191,1,"No","0.8034191"
"Zm00001eb003050",0.8034191,1,"No","0.8034191"
"Zm00001eb011650",0.8035151,1,"No","0.8035151"
"Zm00001eb366690",0.803678147493447,2,"Yes","0.4414706,0.7938328"
"Zm00001eb087460",0.80372709544703,3,"Yes","0.6391828,0.7740622,0.7563283"
"Zm00001eb250940",0.804987879406577,4,"Yes","0.2997589,0.9587922,0.9202369,0.8803894"
"Zm00001eb386900",0.80549540268998,3,"Yes","0.3388244,0.8841177,0.5497334"
"Zm00001eb066440",0.805856964477173,3,"Yes","0.537328,0.3652281,0.9722116"
"Zm00001eb201180",0.805967342453913,2,"Yes","0.5406569,0.8373406"
"Zm00001eb140180",0.806336642034399,2,"Yes","0.5083587,0.7562185"
"Zm00001eb102110",0.806395163024855,3,"Yes","0.5645409,0.7896275,0.5123336"
"Zm00001eb047190",0.8063977,1,"No","0.8063977"
"Zm00001eb193490",0.806414576913639,4,"Yes","0.8364585,0.4701448,0.4740713,0.3856612"
"Zm00001eb288940",0.8072984,1,"No","0.8072984"
"Zm00001eb387110",0.8073535,1,"No","0.8073535"
"Zm00001eb285890",0.807390332429706,9,"Yes","0.4127187,0.4588413,0.7600169,0.6147418,0.1266518,0.899674,0.79663,0.9385186,0.9980019"
"Zm00001eb052860",0.8074141,1,"No","0.8074141"
"Zm00001eb188880",0.807806573503012,3,"Yes","0.9004156,0.793138,0.3383762"
"Zm00001eb046090",0.808837,1,"No","0.808837"
"Zm00001eb214870",0.809065675626554,8,"Yes","0.428229,0.7491504,0.2876278,0.327912,0.2801281,0.8803884,0.3917623,0.9038959"
"Zm00001eb304300",0.809248886545043,2,"Yes","0.7716781,0.720086"
"Zm00001eb071930",0.809703247806045,2,"Yes","0.7722041,0.6119637"
"Zm00001eb149310",0.809958106204316,2,"Yes","0.7202249,0.7334274"
"Zm00001eb343330",0.8101648,1,"No","0.8101648"
"Zm00001eb157470",0.810720305598709,7,"Yes","0.8288267,0.2803687,0.4787628,0.5550813,0.862926,0.3743506,0.2462636"
"Zm00001eb031170",0.811063913421066,2,"Yes","0.4692835,0.8209261"
"Zm00001eb227120",0.8112607,1,"No","0.8112607"
"Zm00001eb003220",0.811525611834762,7,"Yes","0.8945574,0.4564018,0.972037,0.1920218,0.3902829,0.2230919,0.8956873"
"Zm00001eb252400",0.812187735664842,5,"Yes","0.586673,0.9471867,0.216082,0.9404267,0.6484791"
"Zm00001eb186030",0.812459801799605,8,"Yes","0.5936427,0.6986506,0.2797263,0.1755558,0.4837351,0.9161921,0.5344965,0.694618"
"Zm00001eb191780",0.812909798733984,4,"Yes","0.3547541,0.7905945,0.4845203,0.8297389"
"Zm00001eb393840",0.813312934073203,4,"Yes","0.4839932,0.2760928,0.8198563,0.6921475"
"Zm00001eb215930",0.8133831,1,"No","0.8133831"
"Zm00001eb160590",0.81443628049599,7,"Yes","0.1633569,0.806834,0.3897113,0.7721886,0.3253523,0.668724,0.8599918"
"Zm00001eb114270",0.814444966290743,5,"Yes","0.3962588,0.5848713,0.4139734,0.905471,0.4669585"
"Zm00001eb075360",0.8144734,1,"No","0.8144734"
"Zm00001eb305960",0.8144816,1,"No","0.8144816"
"Zm00001eb357700",0.815338677823416,9,"Yes","0.7442742,0.2941038,0.8720996,0.7634572,0.4400865,0.403585,0.4864959,0.2438358,0.1698187"
"Zm00001eb041730",0.815765087099343,2,"Yes","0.6438209,0.7610204"
"Zm00001eb021020",0.8158561,1,"No","0.8158561"
"Zm00001eb142310",0.8160709,1,"No","0.8160709"
"Zm00001eb398660",0.8163267,1,"No","0.8163267"
"Zm00001eb400270",0.816465810935167,16,"Yes","0.701455,0.7421067,0.9725504,0.2823242,0.3238303,0.1150831,0.6407418,0.1186394,0.8283954,0.5927069,0.5441423,0.3065977,0.8682077,0.5172123,0.1078759,0.6586185"
"Zm00001eb164920",0.816701183821571,9,"Yes","0.3978107,0.6686792,0.6867475,0.874573,0.6779505,0.3750315,0.8320787,0.6394441,0.7374073"
"Zm00001eb040910",0.816749792819972,6,"Yes","0.8338676,0.529632,0.9699646,0.7734745,0.990643,0.2056784"
"Zm00001eb211410",0.8176758,1,"No","0.8176758"
"Zm00001eb414240",0.8181453,1,"No","0.8181453"
"Zm00001eb408150",0.818377694463357,2,"Yes","0.8377427,0.4694216"
"Zm00001eb335950",0.818613818141076,2,"Yes","0.7198798,0.7488335"
"Zm00001eb214310",0.8188353,1,"No","0.8188353"
"Zm00001eb050410",0.8189127,1,"No","0.8189127"
"Zm00001eb364800",0.819458374080453,5,"Yes","0.8481453,0.3889525,0.5656023,0.5781458,0.420578"
"Zm00001eb363370",0.820165408839021,10,"Yes","0.2171278,0.7118445,0.5478136,0.9319192,0.8469688,0.4372267,0.2108081,0.1870636,0.8153686,0.8508766"
"Zm00001eb006030",0.820579068857167,3,"Yes","0.5501117,0.3644985,0.9413566"
"Zm00001eb146170",0.821074665602249,3,"Yes","0.5217094,0.7150729,0.7938104"
"Zm00001eb288490",0.821198687381635,2,"Yes","0.7882254,0.6385204"
"Zm00001eb242120",0.8213927,1,"No","0.8213927"
"Zm00001eb224550",0.8214151,1,"No","0.8214151"
"Zm00001eb398370",0.821427782545514,3,"Yes","0.39071,0.8028976,0.6430935"
"Zm00001eb399800",0.821874569146883,3,"Yes","0.3487123,0.783308,0.8975355"
"Zm00001eb285990",0.8220913,1,"No","0.8220913"
"Zm00001eb058490",0.822541778027313,7,"Yes","0.7735712,0.5103135,0.5320594,0.2190687,0.2094011,0.6839782,0.9739948"
"Zm00001eb372980",0.822585165746422,5,"Yes","0.3048236,0.8010194,0.6204477,0.9326286,0.2784898"
"Zm00001eb108680",0.8227484,1,"No","0.8227484"
"Zm00001eb210900",0.822809089392582,3,"Yes","0.7977774,0.6848987,0.6350737"
"Zm00001eb290700",0.823473062495794,3,"Yes","0.4711575,0.8044327,0.5866537"
"Zm00001eb234500",0.8240484,1,"No","0.8240484"
"Zm00001eb408140",0.824077371344256,2,"Yes","0.8377427,0.4694216"
"Zm00001eb158770",0.8244578,1,"No","0.8244578"
"Zm00001eb231210",0.8249608,1,"No","0.8249608"
"Zm00001eb320860",0.825110299932694,5,"Yes","0.3087948,0.7593711,0.9934278,0.7454385,0.524394"
"Zm00001eb214570",0.825371060918008,6,"Yes","0.6184785,0.342757,0.212779,0.4150039,0.9542875,0.9797987"
"Zm00001eb326850",0.8254289,1,"No","0.8254289"
"Zm00001eb248210",0.825505921871883,3,"Yes","0.8339632,0.7374975,0.3380563"
"Zm00001eb229440",0.825747367261318,2,"Yes","0.7721251,0.6698298"
"Zm00001eb114230",0.825791812075216,3,"Yes","0.5984678,0.5570855,0.819084"
"Zm00001eb096580",0.82606959434408,4,"Yes","0.4499406,0.446682,0.8868193,0.8855261"
"Zm00001eb161080",0.826471,1,"No","0.826471"
"Zm00001eb252510",0.826859505715137,16,"Yes","0.6314558,0.6890252,0.4597628,0.9083681,0.6330955,0.8610763,0.9121213,0.6816744,0.7563327,0.3464957,0.4921668,0.3794478,0.7987091,0.4667586,0.1418881,0.1264344"
"Zm00001eb102370",0.827029775904056,3,"Yes","0.5997179,0.8165624,0.4027781"
"Zm00001eb431910",0.8275463,1,"No","0.8275463"
"Zm00001eb249440",0.82773506200247,2,"Yes","0.7747884,0.6139898"
"Zm00001eb347420",0.8279027,1,"No","0.8279027"
"Zm00001eb073220",0.827903824649508,2,"Yes","0.5109553,0.8200551"
"Zm00001eb059840",0.82808286971932,6,"Yes","0.8602056,0.6030072,0.7180239,0.7321867,0.4532429,0.5630412"
"Zm00001eb420520",0.828109212992928,9,"Yes","0.9007308,0.7512061,0.2451699,0.1516204,0.8809763,0.4771507,0.9231669,0.4019955,0.1471497"
"Zm00001eb175350",0.828185995316951,3,"Yes","0.9353353,0.419268,0.5555074"
"Zm00001eb213700",0.828220985779392,3,"Yes","0.4690735,0.8957057,0.9144817"
"Zm00001eb077920",0.828676174954852,6,"Yes","0.7559203,0.992894,0.7922018,0.4474896,0.2864659,0.2201682"
"Zm00001eb096920",0.828717623265368,8,"Yes","0.4476407,0.366949,0.1637487,0.9029557,0.8689442,0.6026154,0.4197432,0.478882"
"Zm00001eb366470",0.828765157676143,4,"Yes","0.3447507,0.8483922,0.549442,0.4357558"
"Zm00001eb249950",0.8289217,1,"No","0.8289217"
"Zm00001eb281350",0.829302899198869,3,"Yes","0.8998,0.4869489,0.5562626"
"Zm00001eb148620",0.8293617,1,"No","0.8293617"
"Zm00001eb231730",0.8300331,1,"No","0.8300331"
"Zm00001eb321480",0.830492185712891,6,"Yes","0.490165,0.4452379,0.9670229,0.4384446,0.4557182,0.6294793"
"Zm00001eb100490",0.830556759157853,4,"Yes","0.6754204,0.8232861,0.9095727,0.2998664"
