"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3003G242400",0.8001506,1,"No","0.8001506"
"SORBI_3003G315800",0.8010796,1,"No","0.8010796"
"SORBI_3001G333500",0.8017083,1,"No","0.8017083"
"SORBI_3010G038600",0.8017714,1,"No","0.8017714"
"SORBI_3009G142900",0.8020295,1,"No","0.8020295"
"SORBI_3009G143000",0.8020295,1,"No","0.8020295"
"SORBI_3003G357166",0.8025951,1,"No","0.8025951"
"SORBI_3006G237700",0.8030251,1,"No","0.8030251"
"SORBI_3001G342900",0.8035887,1,"No","0.8035887"
"SORBI_3006G248500",0.8038929,1,"No","0.8038929"
"SORBI_3008G006700",0.8042883,1,"No","0.8042883"
"SORBI_3001G123500",0.8058008,1,"No","0.8058008"
"SORBI_3010G009900",0.806422,1,"No","0.806422"
"SORBI_3001G093300",0.8067703,1,"No","0.8067703"
"SORBI_3001G387700",0.8074003,1,"No","0.8074003"
"SORBI_3002G362500",0.8078471,1,"No","0.8078471"
"SORBI_3001G262400",0.8084151,1,"No","0.8084151"
"SORBI_3006G029250",0.808564,1,"No","0.808564"
"SORBI_3002G277200",0.8105921,1,"No","0.8105921"
"SORBI_3001G094400",0.8110517,1,"No","0.8110517"
"SORBI_3005G110481",0.812171,1,"No","0.812171"
"SORBI_3002G269300",0.8135655,1,"No","0.8135655"
"SORBI_3010G019100",0.8135956,1,"No","0.8135956"
"SORBI_3001G174300",0.8136283,1,"No","0.8136283"
"SORBI_3002G390900",0.8143878,1,"No","0.8143878"
"SORBI_3001G443900",0.8143898,1,"No","0.8143898"
"SORBI_3010G097100",0.8144537,1,"No","0.8144537"
"SORBI_3001G330850",0.8151653,1,"No","0.8151653"
"SORBI_3006G128700",0.8160211,1,"No","0.8160211"
"SORBI_3001G411400",0.8165399,1,"No","0.8165399"
"SORBI_3003G218500",0.8167119,1,"No","0.8167119"
"SORBI_3003G129600",0.8175233,1,"No","0.8175233"
"SORBI_3001G321200",0.8182059,1,"No","0.8182059"
"SORBI_3001G427500",0.8214831,1,"No","0.8214831"
"SORBI_3001G267000",0.8221318,1,"No","0.8221318"
"SORBI_3002G304500",0.8224349,1,"No","0.8224349"
"SORBI_3010G047300",0.822706,1,"No","0.822706"
"SORBI_3004G060400",0.8243126,1,"No","0.8243126"
"SORBI_3005G069800",0.8248738,1,"No","0.8248738"
"SORBI_3010G255400",0.8252181,1,"No","0.8252181"
"SORBI_3002G283600",0.82548,1,"No","0.82548"
"SORBI_3001G075400",0.8257357,1,"No","0.8257357"
"SORBI_3001G346100",0.826071,1,"No","0.826071"
"SORBI_3001G137300",0.8265585,1,"No","0.8265585"
"SORBI_3001G167800",0.8273505,1,"No","0.8273505"
"SORBI_3001G139800",0.8280296,1,"No","0.8280296"
"SORBI_3002G341000",0.828896,1,"No","0.828896"
"SORBI_3010G130800",0.8291081,1,"No","0.8291081"
"SORBI_3001G089600",0.8292495,1,"No","0.8292495"
"SORBI_3001G184800",0.8297259,1,"No","0.8297259"
"SORBI_3010G011001",0.8300508,1,"No","0.8300508"
"SORBI_3006G271600",0.8310307,1,"No","0.8310307"
"SORBI_3002G395000",0.831112,1,"No","0.831112"
"SORBI_3003G371250",0.8320235,1,"No","0.8320235"
"SORBI_3001G345300",0.8325387,1,"No","0.8325387"
"SORBI_3003G282700",0.8331539,1,"No","0.8331539"
"SORBI_3003G389900",0.8335884,1,"No","0.8335884"
"SORBI_3004G029100",0.8340165,1,"No","0.8340165"
"SORBI_3001G363400",0.8341517,1,"No","0.8341517"
"SORBI_3003G011100",0.8346144,1,"No","0.8346144"
"SORBI_3006G161300",0.8347159,1,"No","0.8347159"
"SORBI_3009G102550",0.8353806,1,"No","0.8353806"
"SORBI_3003G317700",0.835386,1,"No","0.835386"
"SORBI_3002G389301",0.835511,1,"No","0.835511"
"SORBI_3003G246100",0.8359712,1,"No","0.8359712"
"SORBI_3001G192600",0.8361525,1,"No","0.8361525"
"SORBI_3005G096450",0.8369826,1,"No","0.8369826"
"SORBI_3005G096600",0.8369826,1,"No","0.8369826"
"SORBI_3001G145400",0.8369896,1,"No","0.8369896"
"SORBI_3009G020700",0.8378592,1,"No","0.8378592"
"SORBI_3004G011100",0.8381458,1,"No","0.8381458"
"SORBI_3010G022200",0.8395279,1,"No","0.8395279"
"SORBI_3004G169700",0.8405874,1,"No","0.8405874"
"SORBI_3003G415300",0.8419001,1,"No","0.8419001"
"SORBI_3003G420000",0.8431708,1,"No","0.8431708"
"SORBI_3006G208500",0.8432557,1,"No","0.8432557"
"SORBI_3004G130001",0.8444,1,"No","0.8444"
"SORBI_3009G150600",0.8449381,1,"No","0.8449381"
"SORBI_3003G208700",0.8452232,1,"No","0.8452232"
"SORBI_3009G139000",0.8460016,1,"No","0.8460016"
"SORBI_3005G110535",0.8463607,1,"No","0.8463607"
"SORBI_3010G041201",0.8465101,1,"No","0.8465101"
"SORBI_3003G007300",0.8469105,1,"No","0.8469105"
"SORBI_3001G264800",0.8470617,1,"No","0.8470617"
"SORBI_3006G277600",0.8473013,1,"No","0.8473013"
"SORBI_3009G046100",0.8474189,1,"No","0.8474189"
"SORBI_3009G001700",0.8478839,1,"No","0.8478839"
"SORBI_3003G301600",0.8497642,1,"No","0.8497642"
"SORBI_3001G298300",0.8498453,1,"No","0.8498453"
"SORBI_3006G144000",0.85077,1,"No","0.85077"
"SORBI_3010G174550",0.8523015,1,"No","0.8523015"
"SORBI_3004G160350",0.8524596,1,"No","0.8524596"
"SORBI_3003G258100",0.8525573,1,"No","0.8525573"
"SORBI_3001G084000",0.8526198,1,"No","0.8526198"
"SORBI_3009G161900",0.8546726,1,"No","0.8546726"
"SORBI_3003G162666",0.8547643,1,"No","0.8547643"
"SORBI_3005G106600",0.855101,1,"No","0.855101"
"SORBI_3010G237200",0.8562109,1,"No","0.8562109"
"SORBI_3007G020400",0.8563942,1,"No","0.8563942"
"SORBI_3004G181100",0.8568235,1,"No","0.8568235"
"SORBI_3003G340800",0.8600629,1,"No","0.8600629"
"SORBI_3010G033400",0.8606924,1,"No","0.8606924"
"SORBI_3001G292100",0.8610149,1,"No","0.8610149"
"SORBI_3003G394500",0.861242,1,"No","0.861242"
"SORBI_3004G180500",0.8617043,1,"No","0.8617043"
"SORBI_3001G362500",0.8621371,1,"No","0.8621371"
"SORBI_3006G244800",0.8623624,1,"No","0.8623624"
"SORBI_3006G029800",0.8623645,1,"No","0.8623645"
"SORBI_3006G184900",0.8628914,1,"No","0.8628914"
"SORBI_3001G159900",0.8643857,1,"No","0.8643857"
"SORBI_3006G222300",0.8645453,1,"No","0.8645453"
"SORBI_3001G346500",0.8652444,1,"No","0.8652444"
"SORBI_3006G090700",0.8653931,1,"No","0.8653931"
"SORBI_3001G151600",0.8666494,1,"No","0.8666494"
"SORBI_3003G091001",0.8667907,1,"No","0.8667907"
"SORBI_3003G128200",0.8669702,1,"No","0.8669702"
"SORBI_3006G241400",0.8672311,1,"No","0.8672311"
"SORBI_3002G003000",0.868658,1,"No","0.868658"
"SORBI_3009G004100",0.8701172,1,"No","0.8701172"
"SORBI_3006G173500",0.8710562,1,"No","0.8710562"
"SORBI_3003G247100",0.8736454,1,"No","0.8736454"
"SORBI_3003G047800",0.8742267,1,"No","0.8742267"
"SORBI_3003G001800",0.8753954,1,"No","0.8753954"
"SORBI_3010G235800",0.8754154,1,"No","0.8754154"
"SORBI_3001G425900",0.8760143,1,"No","0.8760143"
"SORBI_3003G417350",0.8760603,1,"No","0.8760603"
"SORBI_3006G220700",0.8775063,1,"No","0.8775063"
"SORBI_3003G263500",0.877742,1,"No","0.877742"
"SORBI_3004G163300",0.8779763,1,"No","0.8779763"
"SORBI_3001G304900",0.8785312,1,"No","0.8785312"
"SORBI_3001G311866",0.8790746,1,"No","0.8790746"
"SORBI_3004G074500",0.8790889,1,"No","0.8790889"
"SORBI_3003G304800",0.879509,1,"No","0.879509"
"SORBI_3004G110400",0.8797638,1,"No","0.8797638"
"SORBI_3001G380900",0.8798001,1,"No","0.8798001"
"SORBI_3002G360801",0.8799131,1,"No","0.8799131"
"SORBI_3003G229300",0.880187,1,"No","0.880187"
"SORBI_3004G205200",0.8802793,1,"No","0.8802793"
"SORBI_3003G019100",0.880363,1,"No","0.880363"
"SORBI_3006G067400",0.8806851,1,"No","0.8806851"
"SORBI_3001G071200",0.8841029,1,"No","0.8841029"
"SORBI_3004G162800",0.8843558,1,"No","0.8843558"
"SORBI_3003G272500",0.8844165,1,"No","0.8844165"
"SORBI_3003G249100",0.8846916,1,"No","0.8846916"
"SORBI_3001G095000",0.8857231,1,"No","0.8857231"
"SORBI_3001G236200",0.8860078,1,"No","0.8860078"
"SORBI_3003G283600",0.8868793,1,"No","0.8868793"
"SORBI_3009G089101",0.8874983,1,"No","0.8874983"
"SORBI_3006G159600",0.888193,1,"No","0.888193"
"SORBI_3004G017400",0.8885181,1,"No","0.8885181"
"SORBI_3009G127201",0.8891968,1,"No","0.8891968"
"SORBI_3001G177700",0.8893247,1,"No","0.8893247"
"SORBI_3001G376400",0.8900303,1,"No","0.8900303"
"SORBI_3001G088800",0.890211,1,"No","0.890211"
"SORBI_3002G303600",0.8909269,1,"No","0.8909269"
"SORBI_3004G149200",0.8923089,1,"No","0.8923089"
"SORBI_3006G276700",0.8926803,1,"No","0.8926803"
"SORBI_3003G137000",0.8927823,1,"No","0.8927823"
"SORBI_3009G020200",0.8933877,1,"No","0.8933877"
"SORBI_3009G020300",0.8933877,1,"No","0.8933877"
"SORBI_3007G000800",0.8941356,1,"No","0.8941356"
"SORBI_3002G381500",0.894487,1,"No","0.894487"
"SORBI_3004G079100",0.8952182,1,"No","0.8952182"
"SORBI_3001G121000",0.8966974,1,"No","0.8966974"
"SORBI_3002G394433",0.897037,1,"No","0.897037"
"SORBI_3001G194000",0.8971343,1,"No","0.8971343"
"SORBI_3003G257900",0.8979012,1,"No","0.8979012"
"SORBI_3004G072800",0.8980208,1,"No","0.8980208"
"SORBI_3001G439500",0.8989587,1,"No","0.8989587"
"SORBI_3002G395200",0.9015444,1,"No","0.9015444"
"SORBI_3002G324700",0.9017187,1,"No","0.9017187"
"SORBI_3006G148500",0.902601,1,"No","0.902601"
"SORBI_3009G004700",0.9030414,1,"No","0.9030414"
"SORBI_3003G110400",0.9031413,1,"No","0.9031413"
"SORBI_3003G119800",0.9031894,1,"No","0.9031894"
"SORBI_3001G420100",0.9032149,1,"No","0.9032149"
"SORBI_3010G124200",0.9033869,1,"No","0.9033869"
"SORBI_3010G135300",0.9039118,1,"No","0.9039118"
"SORBI_3001G075201",0.9050029,1,"No","0.9050029"
"SORBI_3004G024300",0.9062152,1,"No","0.9062152"
"SORBI_3001G204700",0.9062878,1,"No","0.9062878"
"SORBI_3001G408900",0.9065973,1,"No","0.9065973"
"SORBI_3010G062500",0.9080331,1,"No","0.9080331"
"SORBI_3006G014800",0.9081838,1,"No","0.9081838"
"SORBI_3009G129800",0.9088388,1,"No","0.9088388"
"SORBI_3008G022701",0.9089851,1,"No","0.9089851"
"SORBI_3003G066100",0.9093003,1,"No","0.9093003"
"SORBI_3009G152120",0.9104749,1,"No","0.9104749"
"SORBI_3001G315700",0.9108037,1,"No","0.9108037"
"SORBI_3001G222000",0.9113361,1,"No","0.9113361"
"SORBI_3001G369800",0.9114756,1,"No","0.9114756"
"SORBI_3003G047100",0.9126409,1,"No","0.9126409"
"SORBI_3001G261250",0.9128047,1,"No","0.9128047"
"SORBI_3001G333700",0.9133726,1,"No","0.9133726"
"SORBI_3010G248200",0.9140382,1,"No","0.9140382"
"SORBI_3004G034200",0.9152561,1,"No","0.9152561"
"SORBI_3003G099701",0.9172272,1,"No","0.9172272"
"SORBI_3003G284200",0.9182599,1,"No","0.9182599"
"SORBI_3002G328000",0.9185997,1,"No","0.9185997"
"SORBI_3002G276800",0.9186978,1,"No","0.9186978"
"SORBI_3002G279400",0.9188412,1,"No","0.9188412"
"SORBI_3003G051200",0.9192988,1,"No","0.9192988"
"SORBI_3003G394100",0.9197071,1,"No","0.9197071"
"SORBI_3003G145800",0.921834,1,"No","0.921834"
"SORBI_3005G106300",0.9228792,1,"No","0.9228792"
"SORBI_3001G326700",0.9230679,1,"No","0.9230679"
"SORBI_3006G236700",0.9232816,1,"No","0.9232816"
"SORBI_3004G011566",0.9245169,1,"No","0.9245169"
"SORBI_3001G221100",0.9247508,1,"No","0.9247508"
"SORBI_3006G005900",0.9256133,1,"No","0.9256133"
"SORBI_3001G127500",0.9258781,1,"No","0.9258781"
"SORBI_3004G071401",0.9259558,1,"No","0.9259558"
"SORBI_3010G076400",0.9270742,1,"No","0.9270742"
"SORBI_3010G209600",0.9273514,1,"No","0.9273514"
"SORBI_3002G313900",0.9277638,1,"No","0.9277638"
"SORBI_3004G035800",0.9282585,1,"No","0.9282585"
"SORBI_3003G409150",0.9287304,1,"No","0.9287304"
"SORBI_3001G440800",0.9300383,1,"No","0.9300383"
"SORBI_3010G073366",0.9303222,1,"No","0.9303222"
"SORBI_3010G243800",0.9306217,1,"No","0.9306217"
"SORBI_3006G130700",0.9310035,1,"No","0.9310035"
"SORBI_3003G269300",0.9328651,1,"No","0.9328651"
"SORBI_3003G292000",0.9329317,1,"No","0.9329317"
"SORBI_3003G415100",0.9331524,1,"No","0.9331524"
"SORBI_3005G099200",0.9337248,1,"No","0.9337248"
"SORBI_3001G130900",0.9356509,1,"No","0.9356509"
"SORBI_3009G021900",0.9360036,1,"No","0.9360036"
"SORBI_3004G071300",0.9368927,1,"No","0.9368927"
"SORBI_3010G068700",0.9380317,1,"No","0.9380317"
"SORBI_3010G065600",0.9380435,1,"No","0.9380435"
"SORBI_3001G294100",0.9382344,1,"No","0.9382344"
"SORBI_3006G233100",0.938259,1,"No","0.938259"
"SORBI_3001G076800",0.9387626,1,"No","0.9387626"
"SORBI_3001G418800",0.9393635,1,"No","0.9393635"
"SORBI_3001G002000",0.939457,1,"No","0.939457"
"SORBI_3006G264800",0.9424098,1,"No","0.9424098"
"SORBI_3002G367200",0.943694,1,"No","0.943694"
"SORBI_3001G383700",0.9438642,1,"No","0.9438642"
"SORBI_3010G189100",0.9441083,1,"No","0.9441083"
"SORBI_3003G401000",0.9441969,1,"No","0.9441969"
"SORBI_3002G400200",0.9449242,1,"No","0.9449242"
"SORBI_3003G069800",0.9450164,1,"No","0.9450164"
"SORBI_3009G017400",0.9453753,1,"No","0.9453753"
"SORBI_3006G115700",0.946165,1,"No","0.946165"
"SORBI_3001G179900",0.9466491,1,"No","0.9466491"
"SORBI_3001G349700",0.946858,1,"No","0.946858"
"SORBI_3001G116200",0.9475782,1,"No","0.9475782"
"SORBI_3009G126300",0.9476081,1,"No","0.9476081"
"SORBI_3006G262200",0.9476867,1,"No","0.9476867"
"SORBI_3006G032900",0.9478197,1,"No","0.9478197"
"SORBI_3003G059200",0.9491705,1,"No","0.9491705"
"SORBI_3003G033200",0.9504799,1,"No","0.9504799"
"SORBI_3010G220800",0.9506167,1,"No","0.9506167"
"SORBI_3003G249900",0.9510651,1,"No","0.9510651"
"SORBI_3003G046400",0.9512226,1,"No","0.9512226"
"SORBI_3001G312400",0.9541169,1,"No","0.9541169"
"SORBI_3003G385201",0.9553479,1,"No","0.9553479"
"SORBI_3003G032400",0.9554756,1,"No","0.9554756"
"SORBI_3001G326600",0.9555203,1,"No","0.9555203"
"SORBI_3004G135800",0.9557302,1,"No","0.9557302"
"SORBI_3004G195000",0.9562113,1,"No","0.9562113"
"SORBI_3001G323000",0.9567384,1,"No","0.9567384"
"SORBI_3001G323101",0.9567384,1,"No","0.9567384"
"SORBI_3004G166900",0.9584677,1,"No","0.9584677"
"SORBI_3001G261900",0.959081,1,"No","0.959081"
"SORBI_3001G312500",0.9591695,1,"No","0.9591695"
"SORBI_3002G383400",0.9594634,1,"No","0.9594634"
"SORBI_3007G015400",0.9600852,1,"No","0.9600852"
"SORBI_3001G455600",0.9607956,1,"No","0.9607956"
"SORBI_3004G049800",0.9617134,1,"No","0.9617134"
"SORBI_3003G154700",0.9628647,1,"No","0.9628647"
"SORBI_3003G398100",0.9634994,1,"No","0.9634994"
"SORBI_3001G266500",0.9635988,1,"No","0.9635988"
"SORBI_3009G132800",0.9639971,1,"No","0.9639971"
"SORBI_3002G376500",0.9649589,1,"No","0.9649589"
"SORBI_3001G364700",0.9651319,1,"No","0.9651319"
"SORBI_3002G399000",0.9654213,1,"No","0.9654213"
"SORBI_3009G090566",0.9665849,1,"No","0.9665849"
"SORBI_3001G451000",0.9669749,1,"No","0.9669749"
"SORBI_3001G361000",0.9669937,1,"No","0.9669937"
"SORBI_3001G365332",0.9686963,1,"No","0.9686963"
"SORBI_3003G005266",0.9687108,1,"No","0.9687108"
"SORBI_3001G337500",0.9706501,1,"No","0.9706501"
"SORBI_3003G096300",0.9714973,1,"No","0.9714973"
"SORBI_3005G123200",0.972766,1,"No","0.972766"
"SORBI_3001G301600",0.9732139,1,"No","0.9732139"
"SORBI_3001G156000",0.9738843,1,"No","0.9738843"
"SORBI_3006G123400",0.9748036,1,"No","0.9748036"
"SORBI_3004G014200",0.9762566,1,"No","0.9762566"
"SORBI_3001G341600",0.9764667,1,"No","0.9764667"
"SORBI_3002G293000",0.9768377,1,"No","0.9768377"
"SORBI_3003G372800",0.9774504,1,"No","0.9774504"
"SORBI_3003G316700",0.9792056,1,"No","0.9792056"
"SORBI_3010G067500",0.9796997,1,"No","0.9796997"
"SORBI_3001G428300",0.9815454,1,"No","0.9815454"
"SORBI_3002G382600",0.9834312,1,"No","0.9834312"
"SORBI_3003G248100",0.9838251,1,"No","0.9838251"
"SORBI_3001G075600",0.9840765,1,"No","0.9840765"
"SORBI_3006G112000",0.9855173,1,"No","0.9855173"
"SORBI_3001G278300",0.9866228,1,"No","0.9866228"
"SORBI_3003G068150",0.9882095,1,"No","0.9882095"
"SORBI_3004G216650",0.9898136,1,"No","0.9898136"
"SORBI_3001G449700",0.9904116,1,"No","0.9904116"
"SORBI_3002G420700",0.9905583,1,"No","0.9905583"
"SORBI_3010G214900",0.9911448,1,"No","0.9911448"
"SORBI_3005G110496",0.9926851,1,"No","0.9926851"
"SORBI_3002G418500",0.9940939,1,"No","0.9940939"
"SORBI_3009G073200",0.9942078,1,"No","0.9942078"
"SORBI_3009G016400",0.994352,1,"No","0.994352"
"SORBI_3001G216200",0.994543,1,"No","0.994543"
"SORBI_3001G276400",0.9966337,1,"No","0.9966337"
"SORBI_3010G033900",0.996679,1,"No","0.996679"
"SORBI_3003G388150",0.996699,1,"No","0.996699"
"SORBI_3010G088200",0.9971685,1,"No","0.9971685"
"SORBI_3003G220000",0.9972095,1,"No","0.9972095"
"SORBI_3003G365800",0.9975038,1,"No","0.9975038"
"SORBI_3009G145000",0.9982789,1,"No","0.9982789"
"SORBI_3002G359400",0.9982919,1,"No","0.9982919"
"SORBI_3006G012500",0.9991472,1,"No","0.9991472"
"SORBI_3003G005600",0.9997222,1,"No","0.9997222"
"SORBI_3001G400601",0.9998323,1,"No","0.9998323"
"SORBI_3004G096900",0.9998586,1,"No","0.9998586"
"SORBI_3010G169000",0.9999738,1,"No","0.9999738"
"SORBI_3001G001300",1,2,"Yes","0.8659617,0.7698018"
"SORBI_3001G003400",1,3,"Yes","0.6422146,0.5988835,0.730919"
"SORBI_3001G007800",1,2,"Yes","0.8343081,0.5628965"
"SORBI_3001G010200",1,6,"Yes","0.7655965,0.6028492,0.835197,0.2966256,0.8224909,0.800663"
"SORBI_3001G010300",1,6,"Yes","0.7655965,0.6028492,0.835197,0.2966256,0.8224909,0.800663"
"SORBI_3001G066100",1,5,"Yes","0.3963417,0.6012065,0.5453916,0.9086636,0.7014578"
"SORBI_3001G066600",1,3,"Yes","0.8108762,0.5211175,0.8455712"
"SORBI_3001G067000",1,10,"Yes","0.8505438,0.6670215,0.539752,0.4534783,0.2727497,0.5000217,0.3477571,0.3306017,0.6850589,0.3731129"
"SORBI_3001G067200",1,2,"Yes","0.5872331,0.6747043"
"SORBI_3001G067400",1,6,"Yes","0.2434883,0.9800124,0.6781913,0.6585618,0.6473991,0.8407975"
"SORBI_3001G067500",1,2,"Yes","0.3411095,0.3133013"
"SORBI_3001G067700",1,3,"Yes","0.822681,0.6716113,0.8350494"
"SORBI_3001G067800",1,6,"Yes","0.5164035,0.6056907,0.6056907,0.6056907,0.7002201,0.8100366"
"SORBI_3001G070000",1,2,"Yes","0.63417,0.9142687"
"SORBI_3001G073500",1,3,"Yes","0.4541189,0.5669825,0.9152307"
"SORBI_3001G074800",1,2,"Yes","0.7287168,0.9196794"
"SORBI_3001G075800",1,3,"Yes","0.5550562,0.2135001,0.5874575"
"SORBI_3001G076000",1,3,"Yes","0.881411,0.699157,0.9487083"
"SORBI_3001G076600",1,14,"Yes","0.9660933,0.325858,0.205307,0.9514144,0.6021491,0.7745498,0.7984996,0.1615704,0.89726,0.4458954,0.185958,0.2621975,0.2650336,0.4085677"
"SORBI_3001G081600",1,2,"Yes","0.6657625,0.6657625"
"SORBI_3001G090300",1,2,"Yes","0.438387,0.8924816"
"SORBI_3001G090800",1,6,"Yes","0.766467,0.7487583,0.6669086,0.9052191,0.609648,0.5792923"
"SORBI_3001G094300",1,2,"Yes","0.9498412,0.3054399"
"SORBI_3001G094500",1,2,"Yes","0.3035641,0.9193353"
"SORBI_3001G095200",1,2,"Yes","0.7029945,0.6989622"
"SORBI_3001G095632",1,4,"Yes","0.8672584,0.9915586,0.9535294,0.8948757"
"SORBI_3001G095700",1,5,"Yes","0.8664577,0.6452751,0.9399852,0.7928549,0.4410759"
"SORBI_3001G095900",1,4,"Yes","0.6767603,0.5744119,0.5744119,0.6304968"
"SORBI_3001G097200",1,4,"Yes","0.400008,0.4435407,0.9474418,0.9080278"
"SORBI_3001G097900",1,2,"Yes","0.4182631,0.4273995"
"SORBI_3001G098301",1,6,"Yes","0.320784,0.2966705,0.474131,0.5316001,0.4163321,0.448942"
"SORBI_3001G099100",1,2,"Yes","0.6550166,0.831795"
"SORBI_3001G099900",1,4,"Yes","0.6005204,0.6019032,0.422873,0.8337286"
"SORBI_3001G100400",1,3,"Yes","0.8497488,0.8135836,0.7119557"
"SORBI_3001G104300",1,3,"Yes","0.8620945,0.5430236,0.7910652"
"SORBI_3001G104500",1,3,"Yes","0.297776,0.3162661,0.3221533"
"SORBI_3001G110150",1,2,"Yes","0.7346225,0.5282327"
"SORBI_3001G114400",1,2,"Yes","0.8338045,0.8090253"
"SORBI_3001G117701",1,6,"Yes","0.7406541,0.6036225,0.8260386,0.476841,0.4386475,0.428224"
"SORBI_3001G117900",1,4,"Yes","0.6520246,0.7382015,0.4508193,0.8580391"
"SORBI_3001G119900",1,2,"Yes","0.8404453,0.7277334"
"SORBI_3001G123400",1,2,"Yes","0.8713426,0.3828412"
"SORBI_3001G124000",1,3,"Yes","0.4836419,0.4135222,0.4135222"
"SORBI_3001G125700",1,7,"Yes","0.6437268,0.6437268,0.5611586,0.3991093,0.390513,0.7826556,0.7413972"
"SORBI_3001G125800",1,3,"Yes","0.541789,0.6291943,0.683186"
"SORBI_3001G131100",1,9,"Yes","0.9192508,0.9105621,0.4952904,0.9877874,0.7794113,0.6133661,0.9666818,0.7310786,0.6821001"
"SORBI_3001G131400",1,6,"Yes","0.8845368,0.7728005,0.8568575,0.9468467,0.8903069,0.9686634"
"SORBI_3001G131900",1,4,"Yes","0.7322573,0.9904662,0.9357342,0.2238868"
"SORBI_3001G132400",1,2,"Yes","0.5556524,0.773285"
"SORBI_3001G132600",1,4,"Yes","0.5437972,0.9713295,0.9273579,0.7917387"
"SORBI_3001G135100",1,2,"Yes","0.4709225,0.9590427"
"SORBI_3001G137400",1,3,"Yes","0.8753645,0.7172191,0.888588"
"SORBI_3001G156900",1,4,"Yes","0.2624563,0.9518289,0.7050028,0.8671306"
"SORBI_3001G157300",1,4,"Yes","0.5974764,0.9988353,0.5649607,0.452615"
"SORBI_3001G162500",1,2,"Yes","0.4493714,0.4576808"
"SORBI_3001G163300",1,2,"Yes","0.9433172,0.6629097"
"SORBI_3001G164100",1,2,"Yes","0.6068143,0.6031893"
"SORBI_3001G166200",1,3,"Yes","0.8039532,0.9071673,0.7948378"
"SORBI_3001G166300",1,3,"Yes","0.8039532,0.9071673,0.7948378"
"SORBI_3001G167200",1,2,"Yes","0.5582065,0.7967302"
"SORBI_3001G175000",1,2,"Yes","0.3024034,0.7441976"
"SORBI_3001G178600",1,4,"Yes","0.6137919,0.75378,0.3455465,0.681109"
"SORBI_3001G179500",1,5,"Yes","0.9533493,0.8658735,0.9121234,0.9191219,0.546332"
"SORBI_3001G183666",1,2,"Yes","0.3511841,0.3779442"
"SORBI_3001G186300",1,7,"Yes","0.9583154,0.4126788,0.413847,0.3476926,0.4126788,0.6017992,0.5196623"
"SORBI_3001G190500",1,2,"Yes","0.5629318,0.5965971"
"SORBI_3001G191700",1,2,"Yes","0.5731791,0.394067"
"SORBI_3001G192100",1,3,"Yes","0.6838472,0.9069176,0.4612718"
"SORBI_3001G195100",1,2,"Yes","0.549513,0.5147859"
"SORBI_3001G206700",1,2,"Yes","0.4195059,0.6430195"
"SORBI_3001G213832",1,9,"Yes","0.9392258,0.4434464,0.7716021,0.5276726,0.9309029,0.3828621,0.5707314,0.7858182,0.9901017"
"SORBI_3001G214300",1,3,"Yes","0.7896665,0.8788704,0.6312467"
"SORBI_3001G217100",1,5,"Yes","0.9853286,0.9853286,0.3252427,0.2937901,0.8020892"
"SORBI_3001G223550",1,2,"Yes","0.4777132,0.6107288"
"SORBI_3001G227100",1,2,"Yes","0.9532307,0.94918"
"SORBI_3001G239800",1,5,"Yes","0.6143914,0.7162738,0.591921,0.9895188,0.9126782"
"SORBI_3001G244300",1,4,"Yes","0.5639834,0.5471306,0.4683367,0.5106487"
"SORBI_3001G246001",1,2,"Yes","0.9634196,0.9634196"
"SORBI_3001G250700",1,10,"Yes","0.2882914,0.6686114,0.6686114,0.6686114,0.6051476,0.6510566,0.7414264,0.6327913,0.6178215,0.5229173"
"SORBI_3001G255600",1,5,"Yes","0.5914495,0.5223461,0.3247372,0.1523047,0.5167845"
"SORBI_3001G256300",1,4,"Yes","0.3578479,0.3256162,0.8208972,0.3167835"
"SORBI_3001G261569",1,6,"Yes","0.8065076,0.5063906,0.193822,0.5969552,0.5969552,0.5969552"
"SORBI_3001G261589",1,2,"Yes","0.5377324,0.2989699"
"SORBI_3001G263000",1,2,"Yes","0.3887411,0.3727351"
"SORBI_3001G270301",1,4,"Yes","0.6724264,0.7118946,0.8031773,0.8868829"
"SORBI_3001G283600",1,2,"Yes","0.9434542,0.3182015"
"SORBI_3001G287000",1,5,"Yes","0.4950873,0.5872325,0.8597336,0.3047662,0.8918058"
"SORBI_3001G289800",1,3,"Yes","0.8529786,0.8499715,0.4609367"
"SORBI_3001G294200",1,3,"Yes","0.6007425,0.6491291,0.6007425"
"SORBI_3001G303600",1,3,"Yes","0.7411184,0.5935944,0.3776182"
"SORBI_3001G306900",1,2,"Yes","0.5780191,0.5780191"
"SORBI_3001G309200",1,2,"Yes","0.6811872,0.7173569"
"SORBI_3001G310200",1,4,"Yes","0.9185645,0.9185645,0.9516611,0.507019"
"SORBI_3001G310600",1,2,"Yes","0.8158725,0.769877"
"SORBI_3001G311833",1,3,"Yes","0.8435996,0.4229717,0.7709173"
"SORBI_3001G312700",1,3,"Yes","0.8817506,0.6970912,0.8239484"
"SORBI_3001G315100",1,3,"Yes","0.7161515,0.7520315,0.7161515"
"SORBI_3001G318366",1,2,"Yes","0.9347284,0.8155745"
"SORBI_3001G318600",1,5,"Yes","0.6069666,0.3936806,0.9759248,0.8048224,0.8108774"
