"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3005G017632",0.5230867,1,"No","0.5230867"
"SORBI_3004G214100",0.523951063025403,2,"Yes","0.3171394,0.8173336"
"SORBI_3006G223101",0.524763808694844,3,"Yes","0.2004618,0.6409133,0.7889554"
"SORBI_3002G419800",0.524927501917366,7,"Yes","0.9822258,0.4209852,0.3324808,0.3324808,0.2165009,0.3324808,0.2376841"
"SORBI_3001G236950",0.5251177,1,"No","0.5251177"
"SORBI_3004G167200",0.5253866,1,"No","0.5253866"
"SORBI_3006G152000",0.5263822,1,"No","0.5263822"
"SORBI_3003G377900",0.5273765,1,"No","0.5273765"
"SORBI_3004G047400",0.5274871,1,"No","0.5274871"
"SORBI_3001G393700",0.5280007,1,"No","0.5280007"
"SORBI_3003G284200",0.528067,1,"No","0.528067"
"SORBI_3006G043101",0.5283645,1,"No","0.5283645"
"SORBI_3005G040700",0.528420731404359,2,"Yes","0.3257077,0.7822196"
"SORBI_3006G207000",0.5288096,1,"No","0.5288096"
"SORBI_3001G007800",0.528835233875576,3,"Yes","0.5915358,0.2540908,0.4230705"
"SORBI_3003G092700",0.529020958423967,5,"Yes","0.3893096,0.1155459,0.855467,0.2872379,0.7473678"
"SORBI_3001G123500",0.5291857,1,"No","0.5291857"
"SORBI_3006G244200",0.5293044,1,"No","0.5293044"
"SORBI_3006G153000",0.5302687,1,"No","0.5302687"
"SORBI_3002G305000",0.5306465,1,"No","0.5306465"
"SORBI_3003G396700",0.530686703299758,8,"Yes","0.325809,0.8651282,0.4171301,0.4968499,0.508962,0.4968499,0.06594851,0.7268279"
"SORBI_3006G270300",0.5316399,1,"No","0.5316399"
"SORBI_3006G206200",0.531682802986698,7,"Yes","0.2514732,0.2504725,0.9839996,0.8459833,0.4617568,0.6910426,0.06418728"
"SORBI_3005G045700",0.531690848501,5,"Yes","0.2186971,0.1571563,0.6865435,0.8018579,0.4166051"
"SORBI_3006G195700",0.532321045765414,2,"Yes","0.3976266,0.3173992"
"SORBI_3003G058400",0.5330248,1,"No","0.5330248"
"SORBI_3010G120300",0.5333528,1,"No","0.5333528"
"SORBI_3003G387200",0.5334801,1,"No","0.5334801"
"SORBI_3010G052600",0.5337111,1,"No","0.5337111"
"SORBI_3003G119600",0.5346468,1,"No","0.5346468"
"SORBI_3003G047800",0.5346499,1,"No","0.5346499"
"SORBI_3010G214900",0.5348932,1,"No","0.5348932"
"SORBI_3006G225700",0.5354846,1,"No","0.5354846"
"SORBI_3007G012600",0.5355729,1,"No","0.5355729"
"SORBI_3002G375800",0.536097707904982,2,"Yes","0.4549492,0.3249184"
"SORBI_3003G224400",0.5361323,1,"No","0.5361323"
"SORBI_3002G327900",0.536522804448913,3,"Yes","0.6077406,0.4150119,0.1952493"
"SORBI_3002G420200",0.5368348,1,"No","0.5368348"
"SORBI_3003G005800",0.537226947030637,2,"Yes","0.3271287,0.4718978"
"SORBI_3006G156400",0.5377075,1,"No","0.5377075"
"SORBI_3003G415600",0.538293,1,"No","0.538293"
"SORBI_3010G165300",0.5384191,1,"No","0.5384191"
"SORBI_3001G349800",0.5395191,1,"No","0.5395191"
"SORBI_3001G009700",0.5403687,1,"No","0.5403687"
"SORBI_3001G213300",0.5407873,1,"No","0.5407873"
"SORBI_3003G319850",0.5409844,1,"No","0.5409844"
"SORBI_3003G047300",0.541031932110317,2,"Yes","0.7086751,0.3306977"
"SORBI_3003G301600",0.5414499,1,"No","0.5414499"
"SORBI_3010G227900",0.5417048,1,"No","0.5417048"
"SORBI_3005G139400",0.5423062,1,"No","0.5423062"
"SORBI_3003G207300",0.5425406,1,"No","0.5425406"
"SORBI_3004G200400",0.542763916057975,9,"Yes","0.5034537,0.520349,0.5954021,0.702493,0.3462981,0.2782571,0.2159102,0.2184501,0.1221229"
"SORBI_3005G024300",0.5428261,1,"No","0.5428261"
"SORBI_3003G044300",0.543313215731599,2,"Yes","0.7781329,0.3293518"
"SORBI_3006G265200",0.5433635,1,"No","0.5433635"
"SORBI_3007G008700",0.5441894,1,"No","0.5441894"
"SORBI_3006G223800",0.545956702973786,2,"Yes","0.646377,0.3307666"
"SORBI_3004G165700",0.546194013082557,2,"Yes","0.4974962,0.3334727"
"SORBI_3003G059200",0.5462688,1,"No","0.5462688"
"SORBI_3003G353700",0.547261724424228,3,"Yes","0.3143841,0.6282213,0.4101629"
"SORBI_3001G335900",0.5477448,1,"No","0.5477448"
"SORBI_3010G222900",0.547780779344006,5,"Yes","0.3266116,0.77357,0.3266116,0.3620479,0.3620479"
"SORBI_3005G151700",0.547847545304276,2,"Yes","0.4234462,0.3328547"
"SORBI_3003G270900",0.5489486,1,"No","0.5489486"
"SORBI_3001G284100",0.5495485,1,"No","0.5495485"
"SORBI_3001G346500",0.5498011,1,"No","0.5498011"
"SORBI_3001G095500",0.5498567,1,"No","0.5498567"
"SORBI_3002G300600",0.5499704,1,"No","0.5499704"
"SORBI_3006G054800",0.5503628,1,"No","0.5503628"
"SORBI_3006G201900",0.550845466729994,2,"Yes","0.3335838,0.7266098"
"SORBI_3003G402000",0.551502173891109,3,"Yes","0.152212,0.6879048,0.5959859"
"SORBI_3003G321200",0.551761434243123,2,"Yes","0.8596806,0.3305709"
"SORBI_3006G228833",0.551786007068404,6,"Yes","0.1580041,0.3163403,0.9363731,0.9363731,0.3542784,0.3230469"
"SORBI_3010G179300",0.5520746,1,"No","0.5520746"
"SORBI_3005G104500",0.554833037596224,6,"Yes","0.7839186,0.9561824,0.4878182,0.1052259,0.6121049,0.3806379"
"SORBI_3001G390300",0.5551699,1,"No","0.5551699"
"SORBI_3004G084700",0.5554005,1,"No","0.5554005"
"SORBI_3003G109500",0.5558997,1,"No","0.5558997"
"SORBI_3003G137000",0.5563578,1,"No","0.5563578"
"SORBI_3003G241500",0.5566241,1,"No","0.5566241"
"SORBI_3005G096400",0.5567727,1,"No","0.5567727"
"SORBI_3006G219801",0.557015,1,"No","0.557015"
"SORBI_3009G161550",0.557150512274272,4,"Yes","0.2692378,0.6215815,0.3345128,0.7200681"
"SORBI_3009G161600",0.557150512274272,4,"Yes","0.2692378,0.6215815,0.3345128,0.7200681"
"SORBI_3003G382100",0.5571574,1,"No","0.5571574"
"SORBI_3002G283600",0.5581897,1,"No","0.5581897"
"SORBI_3001G383700",0.5583814,1,"No","0.5583814"
"SORBI_3002G325600",0.5590702,1,"No","0.5590702"
"SORBI_3006G275200",0.559775251665448,2,"Yes","0.6966097,0.3437688"
"SORBI_3006G053500",0.559986125284134,3,"Yes","0.7316314,0.4316809,0.4329558"
"SORBI_3003G381100",0.560287817498918,4,"Yes","0.3354058,0.428553,0.2156962,0.6201467"
"SORBI_3002G295700",0.560499389259277,4,"Yes","0.2251526,0.4686133,0.5168812,0.5387446"
"SORBI_3010G257000",0.561193515674065,2,"Yes","0.5467166,0.3393031"
"SORBI_3006G234100",0.5613497,1,"No","0.5613497"
"SORBI_3001G280800",0.5617769,1,"No","0.5617769"
"SORBI_3003G337300",0.561858355656206,3,"Yes","0.950754,0.4453174,0.1972059"
"SORBI_3003G148400",0.562043278620637,3,"Yes","0.8990834,0.4283531,0.3776647"
"SORBI_3010G255300",0.5624066,1,"No","0.5624066"
"SORBI_3003G320900",0.5630041,1,"No","0.5630041"
"SORBI_3001G394600",0.563296,1,"No","0.563296"
"SORBI_3005G020800",0.5653357,1,"No","0.5653357"
"SORBI_3004G219000",0.5653941,1,"No","0.5653941"
"SORBI_3006G126300",0.5657675,1,"No","0.5657675"
"SORBI_3001G132400",0.56628899490983,3,"Yes","0.7314401,0.4400275,0.2550656"
"SORBI_3003G208700",0.5665984,1,"No","0.5665984"
"SORBI_3002G299000",0.5669084,1,"No","0.5669084"
"SORBI_3001G329600",0.5678881,1,"No","0.5678881"
"SORBI_3003G382200",0.5687754,1,"No","0.5687754"
"SORBI_3001G391400",0.5688936,1,"No","0.5688936"
"SORBI_3003G316300",0.56901594433671,4,"Yes","0.1418853,0.9892751,0.6390579,0.5700349"
"SORBI_3006G210200",0.570068724956264,2,"Yes","0.5227584,0.3459468"
"SORBI_3006G193400",0.570456858037316,4,"Yes","0.4636438,0.479731,0.4651024,0.4544628"
"SORBI_3010G223100",0.570621549156837,5,"Yes","0.6206906,0.2472198,0.2799127,0.9937226,0.5452483"
"SORBI_3003G145400",0.5708777,1,"No","0.5708777"
"SORBI_3004G092700",0.5712624,1,"No","0.5712624"
"SORBI_3006G003000",0.5716812,1,"No","0.5716812"
"SORBI_3006G124700",0.5729234,1,"No","0.5729234"
"SORBI_3001G403900",0.5735488,1,"No","0.5735488"
"SORBI_3001G080000",0.5737763,1,"No","0.5737763"
"SORBI_3002G414400",0.5744371,1,"No","0.5744371"
"SORBI_3004G110400",0.5744815,1,"No","0.5744815"
"SORBI_3004G082800",0.575997698816504,10,"Yes","0.2468602,0.3972827,0.2359219,0.2492198,0.2560917,0.3279256,0.5061267,0.4897729,0.5398853,0.5095195"
"SORBI_3004G092900",0.5762085,1,"No","0.5762085"
"SORBI_3001G189200",0.576241359784009,2,"Yes","0.3529048,0.5950828"
"SORBI_3001G211200",0.5765117,1,"No","0.5765117"
"SORBI_3003G378000",0.5766393,1,"No","0.5766393"
"SORBI_3006G002300",0.5769055,1,"No","0.5769055"
"SORBI_3003G297900",0.5772011,1,"No","0.5772011"
"SORBI_3001G157600",0.5783246,1,"No","0.5783246"
"SORBI_3001G102200",0.578765160351575,6,"Yes","0.1382049,0.4513223,0.7859331,0.7859331,0.7859331,0.4741366"
"SORBI_3002G339800",0.5792496,1,"No","0.5792496"
"SORBI_3003G057900",0.5793297,1,"No","0.5793297"
"SORBI_3001G137800",0.5796681,1,"No","0.5796681"
"SORBI_3006G066400",0.579714120166035,2,"Yes","0.9622853,0.3525719"
"SORBI_3004G119500",0.5798186,1,"No","0.5798186"
"SORBI_3010G220200",0.5798228,1,"No","0.5798228"
"SORBI_3009G143300",0.5803489,1,"No","0.5803489"
"SORBI_3001G405100",0.581054226318966,4,"Yes","0.6601825,0.1456751,0.3734839,0.3676049"
"SORBI_3006G208050",0.582072,1,"No","0.582072"
"SORBI_3001G352800",0.5822413,1,"No","0.5822413"
"SORBI_3005G038600",0.5825806,1,"No","0.5825806"
"SORBI_3001G444300",0.5830243,1,"No","0.5830243"
"SORBI_3009G056500",0.5837119,1,"No","0.5837119"
"SORBI_3001G430000",0.583823636866284,6,"Yes","0.4373215,0.9285506,0.4446873,0.09859338,0.7533193,0.6575165"
"SORBI_3010G217700",0.584393,1,"No","0.584393"
"SORBI_3009G147500",0.5848911,1,"No","0.5848911"
"SORBI_3005G053200",0.585013604593576,10,"Yes","0.9935269,0.6896286,0.05098805,0.986816,0.8287666,0.914208,0.9638842,0.5247224,0.5213062,0.3268923"
"SORBI_3003G046400",0.5857901,1,"No","0.5857901"
"SORBI_3009G020700",0.5858414,1,"No","0.5858414"
"SORBI_3001G128900",0.5870708,1,"No","0.5870708"
"SORBI_3006G277300",0.587141556869091,5,"Yes","0.9239102,0.9196837,0.478937,0.3603862,0.1245609"
"SORBI_3006G130400",0.587450228620776,8,"Yes","0.1849651,0.3904435,0.1419888,0.3386113,0.5392376,0.3367475,0.7137557,0.4467753"
"SORBI_3003G160900",0.5877452,1,"No","0.5877452"
"SORBI_3003G057500",0.5880006,1,"No","0.5880006"
"SORBI_3005G008101",0.5894225,1,"No","0.5894225"
"SORBI_3004G210400",0.589962,1,"No","0.589962"
"SORBI_3003G300400",0.5908223,1,"No","0.5908223"
"SORBI_3003G293200",0.591047524166424,4,"Yes","0.2042577,0.9272367,0.3536842,0.9382208"
"SORBI_3004G180500",0.591085,1,"No","0.591085"
"SORBI_3001G151500",0.5924173,1,"No","0.5924173"
"SORBI_3004G206900",0.592664529948235,8,"Yes","0.1169161,0.6990677,0.7379024,0.7311428,0.7379024,0.7379024,0.912773,0.6684563"
"SORBI_3005G125000",0.593690951178974,2,"Yes","0.7879799,0.3635343"
"SORBI_3009G032200",0.5939034,1,"No","0.5939034"
"SORBI_3003G373300",0.594885930320066,9,"Yes","0.1895276,0.221447,0.2460347,0.8179283,0.8259939,0.7647026,0.7647026,0.283962,0.505594"
"SORBI_3002G377300",0.5950221,1,"No","0.5950221"
"SORBI_3004G074400",0.5950912,1,"No","0.5950912"
"SORBI_3003G298600",0.5957164,1,"No","0.5957164"
"SORBI_3003G124700",0.596040379429225,6,"Yes","0.450313,0.7343939,0.3461297,0.3461297,0.1334584,0.9016771"
"SORBI_3006G114600",0.5961131,1,"No","0.5961131"
"SORBI_3004G060832",0.596841,1,"No","0.596841"
"SORBI_3002G303400",0.5975491,1,"No","0.5975491"
"SORBI_3003G106600",0.5982554,1,"No","0.5982554"
"SORBI_3004G151500",0.598478256225304,6,"Yes","0.4601758,0.3559194,0.5549413,0.2404809,0.3762815,0.1427705"
"SORBI_3003G123100",0.599580388112124,5,"Yes","0.5791282,0.1089139,0.7545726,0.753714,0.7336197"
"SORBI_3003G173600",0.599683895335477,3,"Yes","0.8713699,0.1862949,0.9813746"
"SORBI_3001G101100",0.5997384,1,"No","0.5997384"
"SORBI_3002G296300",0.6001485,1,"No","0.6001485"
"SORBI_3001G006400",0.6009034,1,"No","0.6009034"
"SORBI_3006G055000",0.6010941,1,"No","0.6010941"
"SORBI_3006G233100",0.6011437,1,"No","0.6011437"
"SORBI_3010G117850",0.601230173123878,4,"Yes","0.5197195,0.3136147,0.3959587,0.3600236"
"SORBI_3002G401800",0.602116509614836,3,"Yes","0.2423918,0.9859696,0.8110087"
"SORBI_3010G237900",0.602220314150716,3,"Yes","0.9391538,0.4375861,0.4610473"
"SORBI_3003G319100",0.6044632,1,"No","0.6044632"
"SORBI_3003G053200",0.6048474,1,"No","0.6048474"
"SORBI_3001G378100",0.604951754008862,8,"Yes","0.35385,0.3629284,0.4498851,0.4542487,0.9657351,0.7671624,0.16811,0.16811"
"SORBI_3010G062500",0.6063684,1,"No","0.6063684"
"SORBI_3003G337200",0.6071195,1,"No","0.6071195"
"SORBI_3010G189100",0.6072863,1,"No","0.6072863"
"SORBI_3001G091300",0.6079367,1,"No","0.6079367"
"SORBI_3003G119700",0.6085884,1,"No","0.6085884"
"SORBI_3009G128500",0.6088636,1,"No","0.6088636"
"SORBI_3010G050300",0.6095157,1,"No","0.6095157"
"SORBI_3010G020700",0.6099332,1,"No","0.6099332"
"SORBI_3001G428300",0.6101235,1,"No","0.6101235"
"SORBI_3004G073600",0.610145236350288,2,"Yes","0.377912,0.4869167"
"SORBI_3005G053100",0.612756160695645,3,"Yes","0.4793824,0.9524786,0.3423409"
"SORBI_3002G286800",0.6149104,1,"No","0.6149104"
"SORBI_3001G114900",0.6150725,1,"No","0.6150725"
"SORBI_3010G000900",0.6157998,1,"No","0.6157998"
"SORBI_3002G284400",0.6161291,1,"No","0.6161291"
"SORBI_3003G418100",0.616616556839691,3,"Yes","0.6275125,0.990024,0.2028014"
"SORBI_3006G018300",0.6173099,1,"No","0.6173099"
"SORBI_3010G014400",0.6178203,1,"No","0.6178203"
"SORBI_3001G233400",0.61849,1,"No","0.61849"
"SORBI_3010G199600",0.6191506,1,"No","0.6191506"
"SORBI_3001G174300",0.6191599,1,"No","0.6191599"
"SORBI_3003G205300",0.6195468,1,"No","0.6195468"
"SORBI_3001G373400",0.6196167,1,"No","0.6196167"
"SORBI_3002G327000",0.619632619565374,5,"Yes","0.1912808,0.8716728,0.966372,0.9475495,0.9475495"
"SORBI_3003G298500",0.619774,1,"No","0.619774"
"SORBI_3003G151900",0.6198073,1,"No","0.6198073"
"SORBI_3003G307700",0.621387,1,"No","0.621387"
"SORBI_3003G084500",0.6216893,1,"No","0.6216893"
"SORBI_3003G295900",0.6217713,1,"No","0.6217713"
"SORBI_3001G349300",0.6218043,1,"No","0.6218043"
"SORBI_3010G256200",0.62209217161375,3,"Yes","0.7511533,0.4792648,0.487956"
"SORBI_3006G190100",0.6229065,1,"No","0.6229065"
"SORBI_3005G142800",0.6235046,1,"No","0.6235046"
"SORBI_3003G411300",0.6236248,1,"No","0.6236248"
"SORBI_3002G288200",0.6241013,1,"No","0.6241013"
"SORBI_3006G249300",0.6241067,1,"No","0.6241067"
"SORBI_3003G365450",0.6242333,1,"No","0.6242333"
"SORBI_3010G275001",0.6249548,1,"No","0.6249548"
"SORBI_3003G016500",0.6250284,1,"No","0.6250284"
"SORBI_3003G001800",0.6250373,1,"No","0.6250373"
"SORBI_3001G335201",0.6253185,1,"No","0.6253185"
"SORBI_3003G427200",0.62648585701681,5,"Yes","0.9122429,0.5567228,0.5889504,0.1236365,0.5815724"
"SORBI_3006G111400",0.6268361,1,"No","0.6268361"
"SORBI_3005G042000",0.6273506,1,"No","0.6273506"
"SORBI_3003G277600",0.6276004,1,"No","0.6276004"
"SORBI_3002G329600",0.6282021,1,"No","0.6282021"
"SORBI_3001G401975",0.6284387,1,"No","0.6284387"
"SORBI_3006G184300",0.6294435,1,"No","0.6294435"
"SORBI_3008G011800",0.6296617,1,"No","0.6296617"
"SORBI_3009G157450",0.632339,1,"No","0.632339"
"SORBI_3001G310800",0.6327924,1,"No","0.6327924"
"SORBI_3005G032900",0.6334708,1,"No","0.6334708"
"SORBI_3003G008900",0.6340266,1,"No","0.6340266"
"SORBI_3003G275100",0.6359159,1,"No","0.6359159"
"SORBI_3005G136300",0.6363409,1,"No","0.6363409"
"SORBI_3001G186100",0.6367368,1,"No","0.6367368"
"SORBI_3006G255300",0.6369036,1,"No","0.6369036"
"SORBI_3007G020500",0.6370876,1,"No","0.6370876"
"SORBI_3003G009800",0.6371848,1,"No","0.6371848"
"SORBI_3003G005600",0.6373532,1,"No","0.6373532"
"SORBI_3001G448500",0.6378723,1,"No","0.6378723"
"SORBI_3002G329900",0.638211645455503,2,"Yes","0.399301,0.5674089"
"SORBI_3002G357600",0.6392829,1,"No","0.6392829"
"SORBI_3004G160350",0.6405859,1,"No","0.6405859"
"SORBI_3009G031300",0.641292962125102,3,"Yes","0.6012271,0.9532074,0.1891169"
"SORBI_3001G304600",0.6418208,1,"No","0.6418208"
"SORBI_3004G093600",0.642110383477101,3,"Yes","0.2024095,0.7259814,0.7164896"
"SORBI_3007G015400",0.6422594,1,"No","0.6422594"
"SORBI_3006G083300",0.642897539149951,3,"Yes","0.5025595,0.8768498,0.4787875"
"SORBI_3001G149600",0.6430888,1,"No","0.6430888"
"SORBI_3005G025100",0.6449684,1,"No","0.6449684"
"SORBI_3006G112000",0.645239,1,"No","0.645239"
"SORBI_3004G200501",0.6454667,1,"No","0.6454667"
"SORBI_3006G268600",0.6456146,1,"No","0.6456146"
"SORBI_3009G001200",0.6458914,1,"No","0.6458914"
"SORBI_3003G065501",0.6471354,1,"No","0.6471354"
"SORBI_3003G015100",0.6480143,1,"No","0.6480143"
"SORBI_3006G271600",0.6481806,1,"No","0.6481806"
"SORBI_3003G032100",0.64926,1,"No","0.64926"
"SORBI_3001G213666",0.65003,1,"No","0.65003"
"SORBI_3003G071500",0.650094838913162,2,"Yes","0.7322381,0.4097554"
"SORBI_3003G291800",0.650113161513799,3,"Yes","0.197073,0.7960665,0.9142487"
"SORBI_3003G010400",0.6502234,1,"No","0.6502234"
"SORBI_3003G007400",0.6508833,1,"No","0.6508833"
"SORBI_3004G028500",0.6514389,1,"No","0.6514389"
"SORBI_3003G394100",0.6515039,1,"No","0.6515039"
"SORBI_3006G277550",0.6521532,1,"No","0.6521532"
"SORBI_3001G304900",0.6523503,1,"No","0.6523503"
"SORBI_3006G187800",0.652409302741998,3,"Yes","0.4997431,0.5252301,0.429482"
"SORBI_3001G305800",0.6532969,1,"No","0.6532969"
"SORBI_3006G131000",0.653632293731134,5,"Yes","0.3862434,0.453447,0.5577943,0.4355659,0.5731847"
"SORBI_3001G004400",0.6561165,1,"No","0.6561165"
"SORBI_3002G368300",0.656333,1,"No","0.656333"
"SORBI_3005G082780",0.6565453,1,"No","0.6565453"
"SORBI_3009G087300",0.656572,1,"No","0.656572"
"SORBI_3001G239500",0.6573644,1,"No","0.6573644"
"SORBI_3001G367500",0.657653271980706,3,"Yes","0.5131893,0.4451131,0.5139413"
"SORBI_3003G237700",0.6576631,1,"No","0.6576631"
"SORBI_3009G142900",0.6580417,1,"No","0.6580417"
"SORBI_3009G143000",0.6580417,1,"No","0.6580417"
"SORBI_3002G317500",0.6580917,1,"No","0.6580917"
"SORBI_3001G077400",0.6589403,1,"No","0.6589403"
"SORBI_3006G146400",0.659318360684486,3,"Yes","0.9807185,0.5520163,0.2032921"
"SORBI_3010G070400",0.6595487,1,"No","0.6595487"
"SORBI_3001G440900",0.6595663,1,"No","0.6595663"
"SORBI_3003G005200",0.6598718,1,"No","0.6598718"
"SORBI_3006G244500",0.6598777,1,"No","0.6598777"
"SORBI_3007G008300",0.6604274,1,"No","0.6604274"
"SORBI_3001G104900",0.6604649,1,"No","0.6604649"
"SORBI_3003G167850",0.6607026,1,"No","0.6607026"
"SORBI_3004G130500",0.6607305,1,"No","0.6607305"
"SORBI_3004G130600",0.6607305,1,"No","0.6607305"
"SORBI_3004G006966",0.6612063,1,"No","0.6612063"
"SORBI_3004G203666",0.6614514,1,"No","0.6614514"
"SORBI_3006G275600",0.6619156,1,"No","0.6619156"
"SORBI_3010G180750",0.6619495,1,"No","0.6619495"
"SORBI_3006G088400",0.662470168701754,3,"Yes","0.4366233,0.516967,0.9178548"
"SORBI_3004G181900",0.663263633709373,3,"Yes","0.6220385,0.516471,0.3681889"
"SORBI_3001G204700",0.6648816,1,"No","0.6648816"
"SORBI_3001G139750",0.665009923016717,11,"Yes","0.2799631,0.3217149,0.2799631,0.2967814,0.2799631,0.6711965,0.6711965,0.682127,0.7816647,0.9389229,0.4315787"
"SORBI_3001G263600",0.665083129944242,3,"Yes","0.518562,0.551772,0.438553"
"SORBI_3001G080700",0.6654964,1,"No","0.6654964"
"SORBI_3003G306400",0.6660094,1,"No","0.6660094"
"SORBI_3001G259900",0.6666749,1,"No","0.6666749"
"SORBI_3006G243000",0.6688691,1,"No","0.6688691"
"SORBI_3006G243100",0.6688691,1,"No","0.6688691"
"SORBI_3003G099701",0.6698655,1,"No","0.6698655"
"SORBI_3005G108225",0.6707127,1,"No","0.6707127"
"SORBI_3005G093500",0.6729881,1,"No","0.6729881"
"SORBI_3004G027600",0.6730691,1,"No","0.6730691"
"SORBI_3003G139300",0.6731353,1,"No","0.6731353"
"SORBI_3002G273500",0.6731763,1,"No","0.6731763"
"SORBI_3006G236700",0.6739619,1,"No","0.6739619"
"SORBI_3001G162800",0.6739799,1,"No","0.6739799"
"SORBI_3001G279800",0.6742626,1,"No","0.6742626"
"SORBI_3003G365100",0.674887,1,"No","0.674887"
"SORBI_3006G276700",0.6763953,1,"No","0.6763953"
"SORBI_3010G209800",0.6775487,1,"No","0.6775487"
"SORBI_3004G205200",0.6775784,1,"No","0.6775784"
"SORBI_3003G275700",0.6775871,1,"No","0.6775871"
"SORBI_3010G174700",0.6785254,1,"No","0.6785254"
"SORBI_3004G044900",0.6794491,1,"No","0.6794491"
"SORBI_3003G254800",0.680680228337183,3,"Yes","0.9725138,0.2094002,0.6271738"
"SORBI_3006G123400",0.6840182,1,"No","0.6840182"
"SORBI_3001G171001",0.6846327,1,"No","0.6846327"
"SORBI_3010G088200",0.6855798,1,"No","0.6855798"
"SORBI_3004G219700",0.6857577,1,"No","0.6857577"
"SORBI_3003G034800",0.686725,1,"No","0.686725"
"SORBI_3002G399300",0.6871881,1,"No","0.6871881"
"SORBI_3003G320200",0.687726,1,"No","0.687726"
"SORBI_3001G334400",0.6881338,1,"No","0.6881338"
"SORBI_3001G148200",0.6904377,1,"No","0.6904377"
"SORBI_3010G197566",0.690584,1,"No","0.690584"
"SORBI_3009G048100",0.69114,1,"No","0.69114"
"SORBI_3001G289700",0.6913304,1,"No","0.6913304"
"SORBI_3005G013050",0.6930719,1,"No","0.6930719"
"SORBI_3001G453900",0.6930915,1,"No","0.6930915"
"SORBI_3003G417350",0.6936553,1,"No","0.6936553"
"SORBI_3004G163700",0.6937029,1,"No","0.6937029"
"SORBI_3002G275050",0.6947396,1,"No","0.6947396"
"SORBI_3001G249100",0.6948467,1,"No","0.6948467"
"SORBI_3003G140200",0.694926,1,"No","0.694926"
"SORBI_3006G044400",0.6954308,1,"No","0.6954308"
"SORBI_3001G280400",0.6956583,1,"No","0.6956583"
"SORBI_3006G232300",0.6966622,1,"No","0.6966622"
"SORBI_3010G028501",0.697069,1,"No","0.697069"
"SORBI_3004G038000",0.6985435,1,"No","0.6985435"
"SORBI_3006G197100",0.6985673,1,"No","0.6985673"
"SORBI_3001G361000",0.6985745,1,"No","0.6985745"
"SORBI_3001G447300",0.6990659,1,"No","0.6990659"
"SORBI_3001G316500",0.6997327,1,"No","0.6997327"
"SORBI_3001G416700",0.6997512,1,"No","0.6997512"
"SORBI_3002G308000",0.6997702,1,"No","0.6997702"
"SORBI_3006G227200",0.6999939,1,"No","0.6999939"
"SORBI_3005G043000",0.700149402856549,5,"Yes","0.2965543,0.8683728,0.3033288,0.7522029,0.5637692"
"SORBI_3003G321400",0.7002031,1,"No","0.7002031"
"SORBI_3003G367000",0.7004688,1,"No","0.7004688"
"SORBI_3001G141900",0.7006987,1,"No","0.7006987"
"SORBI_3009G070066",0.7016845,1,"No","0.7016845"
"SORBI_3003G042100",0.7019888,1,"No","0.7019888"
"SORBI_3003G253500",0.704362,1,"No","0.704362"
"SORBI_3001G434500",0.704558222913322,3,"Yes","0.5434679,0.3717677,0.6584195"
"SORBI_3004G175300",0.7047079,1,"No","0.7047079"
"SORBI_3002G353600",0.7050233,1,"No","0.7050233"
"SORBI_3004G221000",0.7053213,1,"No","0.7053213"
"SORBI_3001G440800",0.7055807,1,"No","0.7055807"
"SORBI_3004G209300",0.7059613,1,"No","0.7059613"
"SORBI_3003G359200",0.7062549,1,"No","0.7062549"
"SORBI_3001G457700",0.7064111,1,"No","0.7064111"
"SORBI_3003G357166",0.7073645,1,"No","0.7073645"
"SORBI_3005G057700",0.707577130414207,3,"Yes","0.5511371,0.3344715,0.983999"
"SORBI_3001G139800",0.7078074,1,"No","0.7078074"
"SORBI_3003G401000",0.7079544,1,"No","0.7079544"
"SORBI_3003G182400",0.7080225,1,"No","0.7080225"
"SORBI_3001G088800",0.7088471,1,"No","0.7088471"
"SORBI_3002G394500",0.709493,1,"No","0.709493"
"SORBI_3001G105800",0.7098009,1,"No","0.7098009"
"SORBI_3006G247800",0.7114056,1,"No","0.7114056"
"SORBI_3006G049700",0.7120085,1,"No","0.7120085"
"SORBI_3003G316700",0.7125426,1,"No","0.7125426"
"SORBI_3001G097400",0.7125473,1,"No","0.7125473"
"SORBI_3001G147100",0.7138223,1,"No","0.7138223"
"SORBI_3006G143900",0.7143435,1,"No","0.7143435"
"SORBI_3002G367200",0.7145064,1,"No","0.7145064"
"SORBI_3001G096500",0.7145843,1,"No","0.7145843"
"SORBI_3001G157400",0.7148547,1,"No","0.7148547"
"SORBI_3003G361700",0.7174264,1,"No","0.7174264"
"SORBI_3003G361800",0.7174264,1,"No","0.7174264"
"SORBI_3003G154700",0.7182037,1,"No","0.7182037"
"SORBI_3001G361300",0.7190646,1,"No","0.7190646"
"SORBI_3001G430500",0.7194595,1,"No","0.7194595"
"SORBI_3001G350700",0.7207092,1,"No","0.7207092"
"SORBI_3001G422900",0.7218405,1,"No","0.7218405"
"SORBI_3003G390800",0.7222909,1,"No","0.7222909"
"SORBI_3006G067400",0.7230516,1,"No","0.7230516"
"SORBI_3005G065300",0.7245147,1,"No","0.7245147"
"SORBI_3006G247300",0.725175,1,"No","0.725175"
"SORBI_3002G386700",0.7254135,1,"No","0.7254135"
"SORBI_3005G096450",0.7255354,1,"No","0.7255354"
