"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G355000",0.5436965,1,"No","0.5436965"
"SORBI_3009G132700",0.544918944306045,2,"Yes","0.3280522,0.939545"
"SORBI_3005G057700",0.54559850475864,3,"Yes","0.66274,0.1494837,0.625834"
"SORBI_3003G073300",0.5458037,1,"No","0.5458037"
"SORBI_3001G167800",0.5460838,1,"No","0.5460838"
"SORBI_3003G150000",0.5463802,1,"No","0.5463802"
"SORBI_3003G361700",0.5471997,1,"No","0.5471997"
"SORBI_3003G361800",0.5471997,1,"No","0.5471997"
"SORBI_3001G178700",0.5473978,1,"No","0.5473978"
"SORBI_3003G179500",0.547619653192946,3,"Yes","0.436061,0.6628093,0.2748338"
"SORBI_3003G063000",0.547738590093303,2,"Yes","0.3324373,0.3784768"
"SORBI_3001G311866",0.54774,1,"No","0.54774"
"SORBI_3007G020400",0.5480298,1,"No","0.5480298"
"SORBI_3001G433400",0.5480506,1,"No","0.5480506"
"SORBI_3010G021200",0.5490481,1,"No","0.5490481"
"SORBI_3001G369500",0.549826030826002,5,"Yes","0.1872125,0.3090438,0.5651664,0.5651664,0.5651664"
"SORBI_3006G152500",0.5502533,1,"No","0.5502533"
"SORBI_3003G261800",0.5503902,1,"No","0.5503902"
"SORBI_3003G315500",0.5504817,1,"No","0.5504817"
"SORBI_3001G087201",0.5511227,1,"No","0.5511227"
"SORBI_3003G219400",0.551288166429816,2,"Yes","0.338148,0.9230316"
"SORBI_3006G157900",0.551538550731207,3,"Yes","0.4347988,0.9959478,0.2292711"
"SORBI_3010G092600",0.551591771247452,3,"Yes","0.7933186,0.8869292,0.1858708"
"SORBI_3002G002800",0.552310201473466,3,"Yes","0.6200984,0.2486655,0.4220641"
"SORBI_3003G032800",0.552366351509486,5,"Yes","0.3887482,0.112247,0.4880618,0.4492874,0.7236722"
"SORBI_3003G395200",0.552395193681356,3,"Yes","0.1751723,0.6279238,0.5916882"
"SORBI_3003G272500",0.5531599,1,"No","0.5531599"
"SORBI_3001G089000",0.553282354830254,5,"Yes","0.8184965,0.3518938,0.373304,0.373304,0.3915155"
"SORBI_3001G285200",0.553686343874027,2,"Yes","0.3404406,0.4869434"
"SORBI_3010G043200",0.554090801577898,3,"Yes","0.671547,0.1682174,0.4375159"
"SORBI_3006G244200",0.5544977,1,"No","0.5544977"
"SORBI_3009G131900",0.5545466,1,"No","0.5545466"
"SORBI_3003G394200",0.554686799359227,6,"Yes","0.49612,0.4713432,0.6867712,0.4152067,0.09645342,0.9005624"
"SORBI_3009G020600",0.554760131874788,3,"Yes","0.457347,0.4208629,0.3480087"
"SORBI_3005G038400",0.5548233,1,"No","0.5548233"
"SORBI_3003G079532",0.555998,1,"No","0.555998"
"SORBI_3001G378200",0.55614278719333,3,"Yes","0.4338861,0.5440267,0.1919972"
"SORBI_3006G265200",0.5562307,1,"No","0.5562307"
"SORBI_3001G192400",0.5566914,1,"No","0.5566914"
"SORBI_3001G349200",0.556719918458263,7,"Yes","0.2550278,0.2550278,0.888186,0.7461901,0.7911932,0.1337251,0.7007486"
"SORBI_3002G299500",0.5572131,1,"No","0.5572131"
"SORBI_3004G212300",0.557682352436096,3,"Yes","0.8521006,0.5127958,0.1532356"
"SORBI_3002G379750",0.558370681111923,2,"Yes","0.6645437,0.3435489"
"SORBI_3004G206300",0.558778138567588,5,"Yes","0.481106,0.8005808,0.8005808,0.2460945,0.2460945"
"SORBI_3002G365900",0.559019228628997,5,"Yes","0.4722939,0.3194413,0.2223737,0.6085036,0.3907509"
"SORBI_3001G201900",0.559176,1,"No","0.559176"
"SORBI_3001G216701",0.5593215,1,"No","0.5593215"
"SORBI_3002G272300",0.5601823,1,"No","0.5601823"
"SORBI_3001G323701",0.5603757,1,"No","0.5603757"
"SORBI_3006G238500",0.56056571859248,5,"Yes","0.3713855,0.2943011,0.326169,0.9171765,0.903644"
"SORBI_3004G128800",0.5615717,1,"No","0.5615717"
"SORBI_3005G063900",0.561793970112484,3,"Yes","0.7289262,0.1555367,0.9293288"
"SORBI_3001G323000",0.5629309,1,"No","0.5629309"
"SORBI_3001G323101",0.5629309,1,"No","0.5629309"
"SORBI_3004G166400",0.5631952,1,"No","0.5631952"
"SORBI_3003G378301",0.5637137,1,"No","0.5637137"
"SORBI_3002G368800",0.5644325,1,"No","0.5644325"
"SORBI_3003G032900",0.564766550076089,2,"Yes","0.3426713,0.9362407"
"SORBI_3002G274900",0.5650653,1,"No","0.5650653"
"SORBI_3001G072500",0.565478,1,"No","0.565478"
"SORBI_3006G194000",0.5655673,1,"No","0.5655673"
"SORBI_3010G233700",0.565635,1,"No","0.565635"
"SORBI_3006G145901",0.56686388298961,2,"Yes","0.4153258,0.3447068"
"SORBI_3001G128500",0.567716040531498,3,"Yes","0.9452958,0.8443473,0.1791054"
"SORBI_3002G359000",0.567785377117582,3,"Yes","0.6426189,0.6604026,0.2315134"
"SORBI_3001G388000",0.568502526326579,2,"Yes","0.795359,0.3503819"
"SORBI_3001G261250",0.5695888,1,"No","0.5695888"
"SORBI_3001G252700",0.5700055,1,"No","0.5700055"
"SORBI_3006G188900",0.5725602,1,"No","0.5725602"
"SORBI_3004G210200",0.5727317,1,"No","0.5727317"
"SORBI_3010G015000",0.574823074744565,5,"Yes","0.5409913,0.1231516,0.5115393,0.7087469,0.7549067"
"SORBI_3010G181000",0.5752668,1,"No","0.5752668"
"SORBI_3003G321400",0.5753022,1,"No","0.5753022"
"SORBI_3004G018100",0.5768158,1,"No","0.5768158"
"SORBI_3010G233400",0.5773413,1,"No","0.5773413"
"SORBI_3010G233450",0.5773413,1,"No","0.5773413"
"SORBI_3007G043900",0.5776842,1,"No","0.5776842"
"SORBI_3006G210100",0.578810396980608,3,"Yes","0.7714667,0.3929838,0.435683"
"SORBI_3010G051500",0.5790276,1,"No","0.5790276"
"SORBI_3001G077500",0.5792204,1,"No","0.5792204"
"SORBI_3003G252600",0.57922369185749,7,"Yes","0.8055018,0.6788248,0.4245215,0.6356963,0.102102,0.2753983,0.6827784"
"SORBI_3009G088401",0.5794865,1,"No","0.5794865"
"SORBI_3005G030400",0.5797927,1,"No","0.5797927"
"SORBI_3001G213666",0.5802928,1,"No","0.5802928"
"SORBI_3004G146150",0.5810361,1,"No","0.5810361"
"SORBI_3002G281900",0.581471791084651,2,"Yes","0.3819928,0.3596579"
"SORBI_3002G282000",0.581471791084651,2,"Yes","0.3819928,0.3596579"
"SORBI_3001G222000",0.5817065,1,"No","0.5817065"
"SORBI_3003G034800",0.5818355,1,"No","0.5818355"
"SORBI_3001G156900",0.582967189899021,4,"Yes","0.3484683,0.3395218,0.5129505,0.4934929"
"SORBI_3006G148500",0.5837521,1,"No","0.5837521"
"SORBI_3010G016100",0.5840179,1,"No","0.5840179"
"SORBI_3006G256801",0.5841203,1,"No","0.5841203"
"SORBI_3005G123200",0.584611106008409,2,"Yes","0.355626,0.3761873"
"SORBI_3005G110535",0.5857677,1,"No","0.5857677"
"SORBI_3001G216200",0.5860078,1,"No","0.5860078"
"SORBI_3004G068500",0.5870694,1,"No","0.5870694"
"SORBI_3010G040100",0.587107,1,"No","0.587107"
"SORBI_3003G222600",0.5872693,1,"No","0.5872693"
"SORBI_3004G009300",0.5875871,1,"No","0.5875871"
"SORBI_3001G100900",0.5889206,1,"No","0.5889206"
"SORBI_3006G083300",0.589082436104214,3,"Yes","0.1662948,0.7211629,0.967073"
"SORBI_3001G235200",0.589775,1,"No","0.589775"
"SORBI_3003G038700",0.5900922,1,"No","0.5900922"
"SORBI_3003G284500",0.590487386615987,5,"Yes","0.5709651,0.8597778,0.1071275,0.6460483,0.7883745"
"SORBI_3004G038000",0.5911278,1,"No","0.5911278"
"SORBI_3002G362700",0.5912751,1,"No","0.5912751"
"SORBI_3004G029100",0.5918707,1,"No","0.5918707"
"SORBI_3009G015100",0.592899608694005,4,"Yes","0.1944256,0.4106666,0.6743547,0.6770659"
"SORBI_3005G020300",0.594391284367059,2,"Yes","0.3657739,0.8810255"
"SORBI_3004G046400",0.5944667,1,"No","0.5944667"
"SORBI_3002G365500",0.5956656,1,"No","0.5956656"
"SORBI_3001G104700",0.5960185,1,"No","0.5960185"
"SORBI_3001G126600",0.5977385,1,"No","0.5977385"
"SORBI_3006G173500",0.5982308,1,"No","0.5982308"
"SORBI_3001G327800",0.598634800940554,4,"Yes","0.9691359,0.2553237,0.3584475,0.9253449"
"SORBI_3003G109200",0.599207910988438,3,"Yes","0.4698195,0.2847947,0.8944742"
"SORBI_3006G045200",0.5994166,1,"No","0.5994166"
"SORBI_3002G328900",0.5998525,1,"No","0.5998525"
"SORBI_3002G320001",0.6002372,1,"No","0.6002372"
"SORBI_3001G004100",0.60089,1,"No","0.60089"
"SORBI_3003G027400",0.601192,1,"No","0.601192"
"SORBI_3002G383400",0.6014704,1,"No","0.6014704"
"SORBI_3004G204900",0.601647833799856,2,"Yes","0.3736812,0.6552223"
"SORBI_3003G371750",0.6030018,1,"No","0.6030018"
"SORBI_3003G128200",0.6042965,1,"No","0.6042965"
"SORBI_3003G383800",0.605054661828578,3,"Yes","0.4732706,0.7178009,0.3086524"
"SORBI_3001G116800",0.6051315,1,"No","0.6051315"
"SORBI_3002G270500",0.605781478670336,9,"Yes","0.2561835,0.8171592,0.8612946,0.9861135,0.1347264,0.3797948,0.4968701,0.3797948,0.3797948"
"SORBI_3009G061300",0.60580617934332,5,"Yes","0.8850656,0.7545728,0.5709184,0.1407541,0.253439"
"SORBI_3003G277700",0.605975271146989,8,"Yes","0.7660912,0.7660912,0.7660912,0.4536604,0.996594,0.1653466,0.1379182,0.3331479"
"SORBI_3001G334400",0.6066739,1,"No","0.6066739"
"SORBI_3006G251600",0.6078752,1,"No","0.6078752"
"SORBI_3006G049000",0.607972,1,"No","0.607972"
"SORBI_3004G070600",0.6082312,1,"No","0.6082312"
"SORBI_3001G255001",0.6088231,1,"No","0.6088231"
"SORBI_3010G235800",0.6091418,1,"No","0.6091418"
"SORBI_3001G405600",0.6093795,1,"No","0.6093795"
"SORBI_3002G410850",0.6099791,1,"No","0.6099791"
"SORBI_3002G380600",0.610335,1,"No","0.610335"
"SORBI_3002G407400",0.611177,1,"No","0.611177"
"SORBI_3003G044400",0.6113365,1,"No","0.6113365"
"SORBI_3001G151600",0.6114442,1,"No","0.6114442"
"SORBI_3007G046100",0.6114748,1,"No","0.6114748"
"SORBI_3001G290100",0.612526656948067,5,"Yes","0.1917273,0.8534663,0.8534663,0.8534663,0.8282089"
"SORBI_3005G013200",0.6129523,1,"No","0.6129523"
"SORBI_3004G076100",0.6130594,1,"No","0.6130594"
"SORBI_3007G031900",0.6131214,1,"No","0.6131214"
"SORBI_3010G065300",0.6134002,1,"No","0.6134002"
"SORBI_3002G308900",0.6136687,1,"No","0.6136687"
"SORBI_3003G005266",0.613867,1,"No","0.613867"
"SORBI_3002G417900",0.6140507,1,"No","0.6140507"
"SORBI_3006G029800",0.6146759,1,"No","0.6146759"
"SORBI_3005G130550",0.6162927,1,"No","0.6162927"
"SORBI_3002G405200",0.6187218,1,"No","0.6187218"
"SORBI_3003G224600",0.618742732850489,3,"Yes","0.9739865,0.1795967,0.8341158"
"SORBI_3010G135300",0.6191661,1,"No","0.6191661"
"SORBI_3009G058900",0.6196857,1,"No","0.6196857"
"SORBI_3009G059000",0.6196857,1,"No","0.6196857"
"SORBI_3001G326600",0.6212666,1,"No","0.6212666"
"SORBI_3010G179300",0.6213335,1,"No","0.6213335"
"SORBI_3003G186300",0.6214515,1,"No","0.6214515"
"SORBI_3006G237100",0.6217002,1,"No","0.6217002"
"SORBI_3001G428300",0.6219707,1,"No","0.6219707"
"SORBI_3010G206300",0.6227775,1,"No","0.6227775"
"SORBI_3003G267900",0.623047070039317,3,"Yes","0.4783937,0.4176267,0.977777"
"SORBI_3001G387700",0.6236717,1,"No","0.6236717"
"SORBI_3002G278300",0.624250442060195,3,"Yes","0.2333229,0.4835594,0.9863148"
"SORBI_3005G108225",0.6253383,1,"No","0.6253383"
"SORBI_3003G002700",0.6271211,1,"No","0.6271211"
"SORBI_3009G007300",0.628276731938502,5,"Yes","0.589236,0.6442358,0.2075453,0.2765068,0.4857314"
"SORBI_3010G090500",0.6307378,1,"No","0.6307378"
"SORBI_3008G011800",0.631185,1,"No","0.631185"
"SORBI_3001G009700",0.6336537,1,"No","0.6336537"
"SORBI_3001G181200",0.6342739,1,"No","0.6342739"
"SORBI_3001G428100",0.6347969,1,"No","0.6347969"
"SORBI_3010G224400",0.635019620977507,6,"Yes","0.9818072,0.651732,0.1717747,0.2316102,0.3738107,0.7838084"
"SORBI_3001G078100",0.6350862,1,"No","0.6350862"
"SORBI_3004G078800",0.6363324,1,"No","0.6363324"
"SORBI_3001G444300",0.6366547,1,"No","0.6366547"
"SORBI_3006G243000",0.6376572,1,"No","0.6376572"
"SORBI_3006G243100",0.6376572,1,"No","0.6376572"
"SORBI_3005G056201",0.6377271,1,"No","0.6377271"
"SORBI_3008G006700",0.6389722,1,"No","0.6389722"
"SORBI_3006G217200",0.6390395,1,"No","0.6390395"
"SORBI_3001G073500",0.63935115330281,3,"Yes","0.9730181,0.7400608,0.2015986"
"SORBI_3001G438500",0.6412127,1,"No","0.6412127"
"SORBI_3001G067000",0.642279094203113,10,"Yes","0.6537391,0.3645497,0.4561188,0.3605897,0.6480812,0.2769946,0.3285066,0.3144778,0.7444383,0.5781432"
"SORBI_3006G234100",0.6444747,1,"No","0.6444747"
"SORBI_3006G221500",0.644524097826493,9,"Yes","0.6645646,0.7522381,0.7295146,0.8865049,0.8865049,0.9936745,0.2319111,0.1535813,0.1703732"
"SORBI_3009G142900",0.6451665,1,"No","0.6451665"
"SORBI_3009G143000",0.6451665,1,"No","0.6451665"
"SORBI_3001G330850",0.6452364,1,"No","0.6452364"
"SORBI_3001G113800",0.6456753,1,"No","0.6456753"
"SORBI_3003G419800",0.647126020298636,2,"Yes","0.4075814,0.5003799"
"SORBI_3006G105200",0.647242,1,"No","0.647242"
"SORBI_3006G123700",0.6476664,1,"No","0.6476664"
"SORBI_3006G037800",0.6481433,1,"No","0.6481433"
"SORBI_3003G043800",0.6482632,1,"No","0.6482632"
"SORBI_3002G401200",0.6492841,1,"No","0.6492841"
"SORBI_3003G129600",0.6493982,1,"No","0.6493982"
"SORBI_3002G390900",0.6493987,1,"No","0.6493987"
"SORBI_3005G053100",0.649761686086851,3,"Yes","0.5053815,0.3659506,0.5597883"
"SORBI_3006G170300",0.6523471,1,"No","0.6523471"
"SORBI_3004G147300",0.6527806,1,"No","0.6527806"
"SORBI_3006G262200",0.6528321,1,"No","0.6528321"
"SORBI_3010G063700",0.6532623,1,"No","0.6532623"
"SORBI_3004G212350",0.6546755,1,"No","0.6546755"
"SORBI_3006G007800",0.655126,1,"No","0.655126"
"SORBI_3004G205200",0.6555867,1,"No","0.6555867"
"SORBI_3001G312500",0.6560618,1,"No","0.6560618"
"SORBI_3001G236950",0.6562869,1,"No","0.6562869"
"SORBI_3002G298800",0.6574307,1,"No","0.6574307"
"SORBI_3010G227100",0.6579045,1,"No","0.6579045"
"SORBI_3005G036600",0.6580744,1,"No","0.6580744"
"SORBI_3006G194400",0.6588613,1,"No","0.6588613"
"SORBI_3003G407100",0.6606001,1,"No","0.6606001"
"SORBI_3003G395900",0.661656456322106,3,"Yes","0.8366201,0.5134135,0.4288914"
"SORBI_3007G044700",0.6638978,1,"No","0.6638978"
"SORBI_3003G411000",0.6642488,1,"No","0.6642488"
"SORBI_3006G102100",0.665467475095546,3,"Yes","0.7672016,0.6594347,0.2009185"
"SORBI_3002G405800",0.6677574,1,"No","0.6677574"
"SORBI_3003G350500",0.6677859,1,"No","0.6677859"
"SORBI_3010G073366",0.6686741,1,"No","0.6686741"
"SORBI_3001G203350",0.669356,1,"No","0.669356"
"SORBI_3009G011500",0.6694577,1,"No","0.6694577"
"SORBI_3006G191600",0.6711916,1,"No","0.6711916"
"SORBI_3003G228900",0.6716258,1,"No","0.6716258"
"SORBI_3009G129400",0.6734206,1,"No","0.6734206"
"SORBI_3009G063100",0.6739681,1,"No","0.6739681"
"SORBI_3010G088200",0.6741608,1,"No","0.6741608"
"SORBI_3003G415600",0.6746836,1,"No","0.6746836"
"SORBI_3009G128300",0.6755349,1,"No","0.6755349"
"SORBI_3003G371900",0.6759487,1,"No","0.6759487"
"SORBI_3001G090100",0.6762516,1,"No","0.6762516"
"SORBI_3004G133700",0.6769563,1,"No","0.6769563"
"SORBI_3003G257900",0.6773663,1,"No","0.6773663"
"SORBI_3007G022000",0.6781927,1,"No","0.6781927"
"SORBI_3003G283600",0.6783284,1,"No","0.6783284"
"SORBI_3009G017400",0.6788985,1,"No","0.6788985"
"SORBI_3002G298500",0.6790578,1,"No","0.6790578"
"SORBI_3001G403900",0.6791348,1,"No","0.6791348"
"SORBI_3009G099500",0.6794225,1,"No","0.6794225"
"SORBI_3009G075000",0.6795727,1,"No","0.6795727"
"SORBI_3005G057201",0.680005135543499,7,"Yes","0.9577846,0.9660889,0.4318386,0.2217346,0.6569002,0.09786662,0.759983"
"SORBI_3001G077400",0.681794,1,"No","0.681794"
"SORBI_3005G110562",0.6822749,1,"No","0.6822749"
"SORBI_3006G124100",0.6857518,1,"No","0.6857518"
"SORBI_3003G353400",0.6862945,1,"No","0.6862945"
"SORBI_3001G152000",0.6877191,1,"No","0.6877191"
"SORBI_3002G002700",0.6887989,1,"No","0.6887989"
"SORBI_3010G251200",0.6890399,1,"No","0.6890399"
"SORBI_3004G060832",0.6922675,1,"No","0.6922675"
"SORBI_3003G319900",0.6944175,1,"No","0.6944175"
"SORBI_3003G207300",0.6944452,1,"No","0.6944452"
"SORBI_3004G021500",0.6951355,1,"No","0.6951355"
"SORBI_3007G015400",0.6952043,1,"No","0.6952043"
"SORBI_3010G228800",0.6967575,1,"No","0.6967575"
"SORBI_3001G398500",0.6969664,1,"No","0.6969664"
"SORBI_3001G236200",0.6985639,1,"No","0.6985639"
"SORBI_3010G174550",0.6991538,1,"No","0.6991538"
"SORBI_3003G371400",0.6993993,1,"No","0.6993993"
"SORBI_3001G294300",0.6994834,1,"No","0.6994834"
"SORBI_3003G394100",0.6996937,1,"No","0.6996937"
"SORBI_3003G162666",0.6997196,1,"No","0.6997196"
"SORBI_3001G349300",0.7007486,1,"No","0.7007486"
"SORBI_3004G166700",0.701761,1,"No","0.701761"
"SORBI_3006G051700",0.7033615,1,"No","0.7033615"
"SORBI_3003G315000",0.704635337749889,3,"Yes","0.3282144,0.9794567,0.5496664"
"SORBI_3003G315166",0.704635337749889,3,"Yes","0.3282144,0.9794567,0.5496664"
"SORBI_3003G347000",0.7052559,1,"No","0.7052559"
"SORBI_3005G008101",0.7053778,1,"No","0.7053778"
"SORBI_3001G094400",0.7054215,1,"No","0.7054215"
"SORBI_3004G024300",0.7070362,1,"No","0.7070362"
"SORBI_3001G447300",0.7071276,1,"No","0.7071276"
"SORBI_3004G084700",0.7085605,1,"No","0.7085605"
"SORBI_3003G339600",0.7091402,1,"No","0.7091402"
"SORBI_3001G009300",0.7092052,1,"No","0.7092052"
"SORBI_3010G047300",0.7093134,1,"No","0.7093134"
"SORBI_3001G073600",0.7097156,1,"No","0.7097156"
"SORBI_3003G282500",0.7115779,1,"No","0.7115779"
"SORBI_3010G237200",0.7116404,1,"No","0.7116404"
"SORBI_3006G138100",0.7118938,1,"No","0.7118938"
"SORBI_3005G075301",0.7160004,1,"No","0.7160004"
"SORBI_3001G398000",0.7164204,1,"No","0.7164204"
"SORBI_3001G380900",0.7167834,1,"No","0.7167834"
"SORBI_3010G071000",0.7170014,1,"No","0.7170014"
"SORBI_3001G077700",0.717323604748643,3,"Yes","0.5554727,0.4763069,0.8746472"
"SORBI_3001G225700",0.7180883,1,"No","0.7180883"
"SORBI_3001G427800",0.7182308,1,"No","0.7182308"
"SORBI_3004G130500",0.7192386,1,"No","0.7192386"
"SORBI_3004G130600",0.7192386,1,"No","0.7192386"
"SORBI_3009G128500",0.7196383,1,"No","0.7196383"
"SORBI_3004G071401",0.719649,1,"No","0.719649"
"SORBI_3001G411400",0.7203606,1,"No","0.7203606"
"SORBI_3004G090500",0.7204129,1,"No","0.7204129"
"SORBI_3005G032700",0.7215013,1,"No","0.7215013"
"SORBI_3001G310800",0.7227222,1,"No","0.7227222"
"SORBI_3006G236300",0.7238926,1,"No","0.7238926"
"SORBI_3008G009400",0.7240686,1,"No","0.7240686"
"SORBI_3003G269300",0.7244199,1,"No","0.7244199"
"SORBI_3005G136200",0.7256644,1,"No","0.7256644"
"SORBI_3001G105800",0.7256733,1,"No","0.7256733"
"SORBI_3002G366600",0.7257569,1,"No","0.7257569"
"SORBI_3007G046900",0.7264368,1,"No","0.7264368"
"SORBI_3003G208700",0.728144,1,"No","0.728144"
"SORBI_3004G058700",0.728505,1,"No","0.728505"
"SORBI_3003G248100",0.7287058,1,"No","0.7287058"
"SORBI_3004G167200",0.7290452,1,"No","0.7290452"
"SORBI_3006G004700",0.7300635,1,"No","0.7300635"
"SORBI_3009G008400",0.7305234,1,"No","0.7305234"
"SORBI_3009G069901",0.730886,1,"No","0.730886"
"SORBI_3003G250160",0.7309937,1,"No","0.7309937"
"SORBI_3004G062100",0.7323642,1,"No","0.7323642"
"SORBI_3003G214900",0.7348608,1,"No","0.7348608"
"SORBI_3001G365900",0.7348868,1,"No","0.7348868"
"SORBI_3010G020200",0.7366894,1,"No","0.7366894"
"SORBI_3006G029250",0.738251,1,"No","0.738251"
"SORBI_3006G233600",0.7394327,1,"No","0.7394327"
"SORBI_3001G382700",0.7404163,1,"No","0.7404163"
"SORBI_3009G002200",0.7413862,1,"No","0.7413862"
"SORBI_3006G142775",0.7414314,1,"No","0.7414314"
"SORBI_3006G156000",0.7414727,1,"No","0.7414727"
"SORBI_3001G259900",0.7426207,1,"No","0.7426207"
"SORBI_3002G374500",0.7435928,1,"No","0.7435928"
"SORBI_3003G175900",0.7439182,1,"No","0.7439182"
"SORBI_3006G208050",0.7440935,1,"No","0.7440935"
"SORBI_3001G329600",0.744874,1,"No","0.744874"
"SORBI_3010G011000",0.7452101,1,"No","0.7452101"
"SORBI_3003G242400",0.746069,1,"No","0.746069"
"SORBI_3003G051900",0.7465737,1,"No","0.7465737"
"SORBI_3004G213000",0.7478674,1,"No","0.7478674"
"SORBI_3002G373900",0.750042,1,"No","0.750042"
"SORBI_3001G264800",0.7508719,1,"No","0.7508719"
"SORBI_3006G146500",0.7508865,1,"No","0.7508865"
"SORBI_3009G155900",0.7516811,1,"No","0.7516811"
"SORBI_3003G119800",0.7521198,1,"No","0.7521198"
"SORBI_3009G105400",0.7536846,1,"No","0.7536846"
"SORBI_3001G267000",0.7544914,1,"No","0.7544914"
"SORBI_3002G376500",0.7549531,1,"No","0.7549531"
"SORBI_3003G091001",0.7565632,1,"No","0.7565632"
"SORBI_3004G119500",0.7566169,1,"No","0.7566169"
"SORBI_3002G372600",0.7576483,1,"No","0.7576483"
"SORBI_3001G289700",0.7576763,1,"No","0.7576763"
"SORBI_3006G125700",0.7583826,1,"No","0.7583826"
"SORBI_3006G135701",0.7587473,1,"No","0.7587473"
"SORBI_3004G107600",0.7607091,1,"No","0.7607091"
"SORBI_3003G152200",0.7607282,1,"No","0.7607282"
"SORBI_3004G157700",0.7610112,1,"No","0.7610112"
"SORBI_3005G043000",0.761055048640035,5,"Yes","0.5504119,0.1742523,0.8905096,0.932643,0.8254521"
"SORBI_3003G340400",0.762049,1,"No","0.762049"
"SORBI_3001G260850",0.7621977,1,"No","0.7621977"
"SORBI_3006G141600",0.7626165,1,"No","0.7626165"
"SORBI_3003G324200",0.7626499,1,"No","0.7626499"
"SORBI_3009G022500",0.7632669,1,"No","0.7632669"
"SORBI_3009G068700",0.7634851,1,"No","0.7634851"
"SORBI_3010G187350",0.7648842,1,"No","0.7648842"
"SORBI_3003G337900",0.764985,1,"No","0.764985"
"SORBI_3003G338000",0.764985,1,"No","0.764985"
"SORBI_3009G008800",0.7656163,1,"No","0.7656163"
"SORBI_3007G023800",0.7669999,1,"No","0.7669999"
"SORBI_3003G394400",0.7671296,1,"No","0.7671296"
"SORBI_3007G035800",0.7690331,1,"No","0.7690331"
"SORBI_3006G232400",0.7699588,1,"No","0.7699588"
"SORBI_3001G321200",0.7706474,1,"No","0.7706474"
"SORBI_3010G066900",0.7718241,1,"No","0.7718241"
"SORBI_3003G270500",0.7729977,1,"No","0.7729977"
"SORBI_3006G106300",0.7733581,1,"No","0.7733581"
"SORBI_3004G058200",0.7735075,1,"No","0.7735075"
"SORBI_3001G214300",0.773924069674292,3,"Yes","0.5625785,0.602624,0.9475496"
"SORBI_3010G191400",0.7752514,1,"No","0.7752514"
"SORBI_3006G207400",0.7761451,1,"No","0.7761451"
"SORBI_3010G079900",0.7761643,1,"No","0.7761643"
"SORBI_3001G432500",0.7768217,1,"No","0.7768217"
"SORBI_3006G038500",0.7774403,1,"No","0.7774403"
"SORBI_3006G038600",0.7774403,1,"No","0.7774403"
"SORBI_3001G075600",0.7789831,1,"No","0.7789831"
"SORBI_3004G072200",0.7792835,1,"No","0.7792835"
"SORBI_3004G072201",0.7792835,1,"No","0.7792835"
"SORBI_3001G375650",0.7795009,1,"No","0.7795009"
"SORBI_3006G034400",0.780276,1,"No","0.780276"
"SORBI_3003G294100",0.7803229,1,"No","0.7803229"
"SORBI_3003G416600",0.7804716,1,"No","0.7804716"
"SORBI_3006G141700",0.7805247,1,"No","0.7805247"
"SORBI_3003G345900",0.7823464,1,"No","0.7823464"
"SORBI_3004G034200",0.7839595,1,"No","0.7839595"
"SORBI_3005G135100",0.7839787,1,"No","0.7839787"
"SORBI_3003G273500",0.7840385,1,"No","0.7840385"
"SORBI_3001G418800",0.7842479,1,"No","0.7842479"
"SORBI_3009G010900",0.7845007,1,"No","0.7845007"
"SORBI_3003G036000",0.7858085,1,"No","0.7858085"
"SORBI_3001G000100",0.7866113,1,"No","0.7866113"
"SORBI_3001G221100",0.7874069,1,"No","0.7874069"
"SORBI_3009G040700",0.7891471,1,"No","0.7891471"
"SORBI_3004G209700",0.789226,1,"No","0.789226"
"SORBI_3006G161300",0.7892825,1,"No","0.7892825"
"SORBI_3003G019800",0.7901963,1,"No","0.7901963"
"SORBI_3009G028800",0.7926914,1,"No","0.7926914"
"SORBI_3005G101100",0.7948945,1,"No","0.7948945"
"SORBI_3001G429200",0.7950633,1,"No","0.7950633"
"SORBI_3010G162200",0.7963237,1,"No","0.7963237"
"SORBI_3004G155800",0.7963743,1,"No","0.7963743"
"SORBI_3007G032600",0.7965507,1,"No","0.7965507"
"SORBI_3007G032700",0.7965507,1,"No","0.7965507"
"SORBI_3006G265700",0.7967103,1,"No","0.7967103"
"SORBI_3001G350700",0.7968863,1,"No","0.7968863"
"SORBI_3006G133600",0.7974887,1,"No","0.7974887"
"SORBI_3006G063800",0.7975572,1,"No","0.7975572"
"SORBI_3001G304900",0.7976447,1,"No","0.7976447"
"SORBI_3002G353600",0.7977556,1,"No","0.7977556"
"SORBI_3006G220600",0.798472,1,"No","0.798472"
"SORBI_3003G066500",0.7989529,1,"No","0.7989529"
"SORBI_3002G401100",0.7991166,1,"No","0.7991166"
"SORBI_3010G185700",0.8004159,1,"No","0.8004159"
"SORBI_3010G214900",0.8005839,1,"No","0.8005839"
"SORBI_3001G371750",0.8006335,1,"No","0.8006335"
"SORBI_3003G152900",0.8007957,1,"No","0.8007957"
"SORBI_3003G198701",0.8012465,1,"No","0.8012465"
"SORBI_3001G350600",0.8012971,1,"No","0.8012971"
"SORBI_3008G018200",0.8025499,1,"No","0.8025499"
"SORBI_3003G228000",0.8051245,1,"No","0.8051245"
