"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G335400",1,4,"Yes","0.4572,0.6468907,0.8892841,0.7305117"
"SORBI_3001G335500",1,2,"Yes","0.6478129,0.9701351"
"SORBI_3001G335800",1,2,"Yes","0.8169268,0.7941581"
"SORBI_3001G336500",1,3,"Yes","0.802186,0.802186,0.802186"
"SORBI_3001G336600",1,6,"Yes","0.4650226,0.845101,0.841546,0.845101,0.390918,0.390918"
"SORBI_3001G337800",1,3,"Yes","0.7450728,0.8516528,0.8452172"
"SORBI_3001G338900",1,8,"Yes","0.8349148,0.84732,0.8532997,0.3538557,0.3481977,0.680274,0.8965928,0.9617017"
"SORBI_3001G339100",1,3,"Yes","0.4463411,0.4767859,0.670573"
"SORBI_3001G341200",1,4,"Yes","0.8469274,0.962345,0.9807737,0.9807737"
"SORBI_3001G341500",1,7,"Yes","0.1532317,0.912514,0.6934564,0.7811544,0.7808128,0.7808128,0.7664883"
"SORBI_3001G341900",1,2,"Yes","0.6422676,0.9671497"
"SORBI_3001G343601",1,3,"Yes","0.4125645,0.5208943,0.7630834"
"SORBI_3001G344300",1,3,"Yes","0.8281012,0.9680189,0.6710469"
"SORBI_3001G344400",1,2,"Yes","0.6746988,0.6916319"
"SORBI_3001G345333",1,2,"Yes","0.9273949,0.9993751"
"SORBI_3001G345700",1,2,"Yes","0.9427182,0.3316621"
"SORBI_3001G347100",1,3,"Yes","0.7157907,0.7572362,0.5716827"
"SORBI_3001G348100",1,3,"Yes","0.5749074,0.7525357,0.8855287"
"SORBI_3001G348900",1,5,"Yes","0.3950882,0.3344335,0.4050798,0.3835293,0.4796214"
"SORBI_3001G349200",1,7,"Yes","0.705612,0.705612,0.7128627,0.8437118,0.7274865,0.8303288,0.629126"
"SORBI_3001G349900",1,12,"Yes","0.6368893,0.6314602,0.487885,0.7931593,0.7980529,0.8346972,0.581535,0.581535,0.823165,0.8801906,0.8801906,0.9229114"
"SORBI_3001G350100",1,3,"Yes","0.8263692,0.8263692,0.8263692"
"SORBI_3001G350900",1,8,"Yes","0.9300325,0.3294536,0.9809041,0.8347798,0.2245629,0.5419932,0.1643876,0.4603033"
"SORBI_3001G353300",1,2,"Yes","0.5439889,0.5430505"
"SORBI_3001G357650",1,4,"Yes","0.532305,0.5127349,0.5845414,0.9210451"
"SORBI_3001G357900",1,3,"Yes","0.7887282,0.7392714,0.9934138"
"SORBI_3001G359200",1,3,"Yes","0.893315,0.872912,0.8220309"
"SORBI_3001G360300",1,5,"Yes","0.7248046,0.9779533,0.9551533,0.9779533,0.9196592"
"SORBI_3001G360700",1,4,"Yes","0.4365144,0.4360078,0.8084028,0.8084028"
"SORBI_3001G362200",1,4,"Yes","0.2232157,0.9495466,0.8606516,0.7238563"
"SORBI_3001G364800",1,2,"Yes","0.5131985,0.6489974"
"SORBI_3001G365200",1,2,"Yes","0.4832389,0.4350995"
"SORBI_3001G365600",1,2,"Yes","0.8560957,0.497589"
"SORBI_3001G366100",1,8,"Yes","0.4418802,0.4418802,0.5593636,0.5503496,0.5503496,0.5361454,0.8612321,0.6782942"
"SORBI_3001G366401",1,2,"Yes","0.5458294,0.555"
"SORBI_3001G367800",1,4,"Yes","0.4985656,0.5002334,0.6369652,0.6369652"
"SORBI_3001G367900",1,2,"Yes","0.4310875,0.4091288"
"SORBI_3001G368600",1,2,"Yes","0.9805509,0.302398"
"SORBI_3001G369200",1,2,"Yes","0.9897386,0.8593332"
"SORBI_3001G369500",1,5,"Yes","0.7067225,0.8349743,0.9099546,0.9099546,0.9099546"
"SORBI_3001G371700",1,3,"Yes","0.554815,0.4067369,0.8901118"
"SORBI_3001G375100",1,6,"Yes","0.3800017,0.8414277,0.2871536,0.4223006,0.9806876,0.451121"
"SORBI_3001G375900",1,4,"Yes","0.753944,0.8780644,0.612384,0.612384"
"SORBI_3001G376800",1,4,"Yes","0.924774,0.8150509,0.5351896,0.3999372"
"SORBI_3001G378100",1,3,"Yes","0.2807657,0.2777854,0.2777854"
"SORBI_3001G378300",1,2,"Yes","0.5260361,0.5260361"
"SORBI_3001G381000",1,4,"Yes","0.9662977,0.5375391,0.5375391,0.5375391"
"SORBI_3001G381100",1,2,"Yes","0.8382414,0.8941242"
"SORBI_3001G381900",1,2,"Yes","0.5469193,0.626375"
"SORBI_3001G384700",1,5,"Yes","0.8645129,0.8383995,0.8924598,0.7979084,0.2255037"
"SORBI_3001G387800",1,2,"Yes","0.4789068,0.9017622"
"SORBI_3001G387900",1,3,"Yes","0.6107952,0.6107952,0.6632677"
"SORBI_3001G391101",1,2,"Yes","0.712773,0.382784"
"SORBI_3001G393300",1,8,"Yes","0.8779057,0.8779057,0.6963501,0.4433687,0.6318731,0.6318731,0.6318731,0.6318731"
"SORBI_3001G393700",1,2,"Yes","0.6382361,0.6982771"
"SORBI_3001G394400",1,3,"Yes","0.6436014,0.7863078,0.9645958"
"SORBI_3001G394800",1,4,"Yes","0.8665276,0.9631402,0.8927745,0.7383207"
"SORBI_3001G398150",1,2,"Yes","0.9166624,0.4946477"
"SORBI_3001G400101",1,4,"Yes","0.5976805,0.5976805,0.5864755,0.5864755"
"SORBI_3001G403800",1,2,"Yes","0.9672513,0.9648672"
"SORBI_3001G406600",1,4,"Yes","0.6694875,0.7444938,0.7355489,0.7352171"
"SORBI_3001G406700",1,2,"Yes","0.6743947,0.8441697"
"SORBI_3001G411100",1,11,"Yes","0.4211268,0.4211268,0.8430157,0.9515874,0.5087678,0.9418942,0.9418942,0.8823483,0.8823483,0.8823483,0.2021649"
"SORBI_3001G413500",1,3,"Yes","0.5319343,0.3746043,0.4559703"
"SORBI_3001G413900",1,3,"Yes","0.7222578,0.6258134,0.6258134"
"SORBI_3001G414000",1,3,"Yes","0.4690097,0.4690097,0.4694039"
"SORBI_3001G414100",1,4,"Yes","0.5680527,0.8154842,0.8154842,0.9304448"
"SORBI_3001G418600",1,6,"Yes","0.3815385,0.8736706,0.6626543,0.3415681,0.3375627,0.895066"
"SORBI_3001G419300",1,2,"Yes","0.8328331,0.8170006"
"SORBI_3001G419600",1,2,"Yes","0.4254558,0.5886186"
"SORBI_3001G420300",1,3,"Yes","0.850982,0.5729147,0.5136291"
"SORBI_3001G420700",1,2,"Yes","0.8922272,0.608113"
"SORBI_3001G425200",1,5,"Yes","0.4215271,0.6793134,0.7341228,0.7341228,0.7038078"
"SORBI_3001G430500",1,3,"Yes","0.7422702,0.7542813,0.882012"
"SORBI_3001G431900",1,5,"Yes","0.5524127,0.6229693,0.308493,0.568915,0.5673349"
"SORBI_3001G432200",1,2,"Yes","0.7881878,0.6448866"
"SORBI_3001G433600",1,6,"Yes","0.5872564,0.5872564,0.7252121,0.7252121,0.7252121,0.7252121"
"SORBI_3001G433900",1,4,"Yes","0.9085871,0.9135715,0.3907999,0.5935837"
"SORBI_3001G434500",1,3,"Yes","0.9288416,0.8650234,0.7534177"
"SORBI_3001G435700",1,2,"Yes","0.8076707,0.8903048"
"SORBI_3001G436300",1,4,"Yes","0.744245,0.8733376,0.8577381,0.7414673"
"SORBI_3001G437300",1,2,"Yes","0.39269,0.458545"
"SORBI_3001G441900",1,3,"Yes","0.6718366,0.8253265,0.7888401"
"SORBI_3001G444200",1,10,"Yes","0.2202274,0.2514708,0.6130625,0.4335734,0.3788029,0.639306,0.1882046,0.4287401,0.7051854,0.7051854"
"SORBI_3001G445400",1,3,"Yes","0.9879822,0.3993345,0.9830575"
"SORBI_3001G445800",1,3,"Yes","0.7716835,0.6400702,0.6233394"
"SORBI_3001G446200",1,4,"Yes","0.8898281,0.9220959,0.526295,0.7434452"
"SORBI_3001G448200",1,2,"Yes","0.6643327,0.8433315"
"SORBI_3001G448750",1,2,"Yes","0.2847079,0.3291438"
"SORBI_3001G448800",1,2,"Yes","0.2847079,0.3291438"
"SORBI_3001G451901",1,2,"Yes","0.9886955,0.8402483"
"SORBI_3001G452700",1,2,"Yes","0.9318617,0.7418539"
"SORBI_3001G452900",1,3,"Yes","0.9802398,0.9055371,0.8256158"
"SORBI_3001G455250",1,2,"Yes","0.7113403,0.7423883"
"SORBI_3001G458700",1,2,"Yes","0.5694781,0.9024787"
"SORBI_3002G000800",1,2,"Yes","0.6917386,0.7130913"
"SORBI_3002G001800",1,2,"Yes","0.7010562,0.6086167"
"SORBI_3002G002700",1,2,"Yes","0.4927315,0.3856111"
"SORBI_3002G003000",1,2,"Yes","0.8893583,0.8556622"
"SORBI_3002G004300",1,5,"Yes","0.5873408,0.6382022,0.5769552,0.4836194,0.6074462"
"SORBI_3002G270800",1,2,"Yes","0.7484244,0.765378"
"SORBI_3002G272500",1,2,"Yes","0.5590202,0.5933469"
"SORBI_3002G275600",1,7,"Yes","0.9333879,0.7742757,0.4414674,0.8263748,0.2105977,0.6976601,0.1120075"
"SORBI_3002G275700",1,2,"Yes","0.4869243,0.8194606"
"SORBI_3002G277900",1,2,"Yes","0.4168434,0.3420152"
"SORBI_3002G280950",1,3,"Yes","0.5989169,0.6711273,0.5922306"
"SORBI_3002G281850",1,2,"Yes","0.2988867,0.2988867"
"SORBI_3002G282500",1,3,"Yes","0.9904599,0.6295578,0.7707734"
"SORBI_3002G285200",1,6,"Yes","0.8085734,0.6786499,0.2508768,0.2508768,0.9472116,0.8396854"
"SORBI_3002G285300",1,2,"Yes","0.4214488,0.4736293"
"SORBI_3002G286150",1,2,"Yes","0.7527684,0.7040338"
"SORBI_3002G286900",1,5,"Yes","0.7332763,0.9702289,0.6087342,0.6215652,0.5692469"
"SORBI_3002G288400",1,7,"Yes","0.4150125,0.3471095,0.4585354,0.6493198,0.6493198,0.4547869,0.6241991"
"SORBI_3002G288800",1,3,"Yes","0.8270411,0.9588418,0.4271155"
"SORBI_3002G292900",1,4,"Yes","0.9060383,0.955133,0.8239394,0.6239716"
"SORBI_3002G294400",1,9,"Yes","0.8568954,0.756369,0.756369,0.9599111,0.8267884,0.8267884,0.8597757,0.8597757,0.9001783"
"SORBI_3002G295700",1,7,"Yes","0.6492776,0.9488864,0.6950416,0.6654904,0.6654904,0.9978465,0.9978465"
"SORBI_3002G295900",1,2,"Yes","0.6168893,0.5852585"
"SORBI_3002G297000",1,3,"Yes","0.2671662,0.6902778,0.9797599"
"SORBI_3002G300500",1,2,"Yes","0.851095,0.851095"
"SORBI_3002G301000",1,5,"Yes","0.66297,0.7721124,0.4916799,0.5412291,0.5085871"
"SORBI_3002G301200",1,4,"Yes","0.687788,0.48077,0.6965308,0.5600671"
"SORBI_3002G301500",1,8,"Yes","0.7154186,0.7545943,0.6942531,0.5780576,0.5780576,0.5753907,0.7427454,0.6363863"
"SORBI_3002G301800",1,5,"Yes","0.4425034,0.6758597,0.5309556,0.4841818,0.4688114"
"SORBI_3002G303200",1,11,"Yes","0.2671163,0.6182465,0.6182465,0.6182465,0.6182465,0.6182465,0.6182465,0.6182465,0.6182465,0.6182465,0.6182465"
"SORBI_3002G307300",1,3,"Yes","0.734891,0.734891,0.734891"
"SORBI_3002G308700",1,2,"Yes","0.9222614,0.5566447"
"SORBI_3002G308800",1,2,"Yes","0.9222614,0.5566447"
"SORBI_3002G310900",1,2,"Yes","0.5744694,0.8483586"
"SORBI_3002G311300",1,5,"Yes","0.8261806,0.9444843,0.9444843,0.7990208,0.803439"
"SORBI_3002G312400",1,2,"Yes","0.3431175,0.5280436"
"SORBI_3002G312900",1,3,"Yes","0.804326,0.7682854,0.8740359"
"SORBI_3002G315100",1,2,"Yes","0.7736933,0.857998"
"SORBI_3002G316000",1,2,"Yes","0.8690021,0.8729351"
"SORBI_3002G316500",1,4,"Yes","0.9558698,0.9558698,0.8461921,0.5517967"
"SORBI_3002G316700",1,4,"Yes","0.4196493,0.3245933,0.4809348,0.5938752"
"SORBI_3002G320700",1,3,"Yes","0.6547448,0.6379101,0.8969817"
"SORBI_3002G321200",1,2,"Yes","0.9356807,0.909987"
"SORBI_3002G321901",1,4,"Yes","0.9668136,0.9668136,0.9668136,0.995293"
"SORBI_3002G322400",1,2,"Yes","0.5473391,0.6651105"
"SORBI_3002G323600",1,2,"Yes","0.4713829,0.454516"
"SORBI_3002G324200",1,2,"Yes","0.983541,0.7868808"
"SORBI_3002G324300",1,2,"Yes","0.424321,0.489497"
"SORBI_3002G327000",1,7,"Yes","0.6889262,0.7249458,0.35517,0.4957487,0.2775568,0.4957487,0.4957487"
"SORBI_3002G327900",1,3,"Yes","0.9563953,0.9666448,0.6581112"
"SORBI_3002G329000",1,2,"Yes","0.8288378,0.7582221"
"SORBI_3002G331300",1,6,"Yes","0.4705157,0.4916339,0.4765918,0.5063958,0.5215545,0.9378919"
"SORBI_3002G332100",1,2,"Yes","0.3181388,0.4591985"
"SORBI_3002G332400",1,2,"Yes","0.5599528,0.3998664"
"SORBI_3002G334200",1,2,"Yes","0.4301423,0.4581766"
"SORBI_3002G337800",1,3,"Yes","0.5973188,0.9764841,0.9783158"
"SORBI_3002G338700",1,3,"Yes","0.7384455,0.7384455,0.3309292"
"SORBI_3002G343100",1,2,"Yes","0.7209544,0.8475944"
"SORBI_3002G343200",1,2,"Yes","0.5870988,0.6567311"
"SORBI_3002G343901",1,5,"Yes","0.9370876,0.9818189,0.8416137,0.5491412,0.9417034"
"SORBI_3002G344201",1,5,"Yes","0.4303229,0.4349365,0.3148311,0.4906061,0.4985933"
"SORBI_3002G344600",1,4,"Yes","0.885866,0.885866,0.885866,0.8116614"
"SORBI_3002G349000",1,3,"Yes","0.2901757,0.9703226,0.971058"
"SORBI_3002G351400",1,2,"Yes","0.8881882,0.8689978"
"SORBI_3002G352800",1,4,"Yes","0.8112492,0.6518951,0.856796,0.5131449"
"SORBI_3002G355800",1,4,"Yes","0.7422937,0.731496,0.9147666,0.6193162"
"SORBI_3002G356000",1,3,"Yes","0.39297,0.7398998,0.810299"
"SORBI_3002G356500",1,2,"Yes","0.6539012,0.3568648"
"SORBI_3002G356700",1,2,"Yes","0.734077,0.5572462"
"SORBI_3002G357700",1,11,"Yes","0.6894383,0.8967789,0.5891094,0.1410857,0.8654548,0.3366245,0.6250719,0.6250719,0.3527677,0.8857822,0.6205576"
"SORBI_3002G357800",1,2,"Yes","0.7314668,0.7236007"
"SORBI_3002G357900",1,3,"Yes","0.6171195,0.6045933,0.6045933"
"SORBI_3002G358100",1,3,"Yes","0.5474136,0.6890469,0.3182033"
"SORBI_3002G359000",1,3,"Yes","0.6153823,0.869031,0.8625375"
"SORBI_3002G360200",1,2,"Yes","0.6177265,0.8543251"
"SORBI_3002G361400",1,3,"Yes","0.688396,0.9026479,0.6206841"
"SORBI_3002G362900",1,2,"Yes","0.4256755,0.4256755"
"SORBI_3002G363000",1,4,"Yes","0.7243379,0.5954248,0.848624,0.2436361"
"SORBI_3002G363500",1,2,"Yes","0.6315651,0.8739387"
"SORBI_3002G364700",1,5,"Yes","0.8580975,0.6220743,0.6998294,0.3531003,0.8151188"
"SORBI_3002G366000",1,5,"Yes","0.5451676,0.7527074,0.6106501,0.3575881,0.570704"
"SORBI_3002G366400",1,3,"Yes","0.8518862,0.3410783,0.5689726"
"SORBI_3002G366600",1,2,"Yes","0.6269095,0.5367766"
"SORBI_3002G367700",1,5,"Yes","0.9713638,0.9713638,0.5911219,0.8927147,0.4722228"
"SORBI_3002G367900",1,2,"Yes","0.9610949,0.7936266"
"SORBI_3002G368000",1,8,"Yes","0.9038175,0.4902695,0.3787215,0.7190918,0.7827935,0.9238036,0.7588347,0.7296643"
"SORBI_3002G368300",1,2,"Yes","0.8629368,0.9395479"
"SORBI_3002G368400",1,2,"Yes","0.90712,0.92302"
"SORBI_3002G368700",1,6,"Yes","0.8625924,0.917627,0.8814841,0.5493148,0.1623004,0.5740389"
"SORBI_3002G369100",1,3,"Yes","0.5338049,0.5338049,0.5338049"
"SORBI_3002G372600",1,2,"Yes","0.5120673,0.6220881"
"SORBI_3002G374600",1,4,"Yes","0.8473283,0.8936736,0.8350258,0.9122076"
"SORBI_3002G374650",1,3,"Yes","0.6732537,0.6369276,0.6410732"
"SORBI_3002G375200",1,3,"Yes","0.7335007,0.9917654,0.9714651"
"SORBI_3002G375400",1,8,"Yes","0.6263847,0.6479259,0.6479259,0.6479259,0.6479259,0.6373761,0.6479259,0.6479259"
"SORBI_3002G375500",1,2,"Yes","0.7919585,0.4497094"
"SORBI_3002G375701",1,3,"Yes","0.6430742,0.6430742,0.7571907"
"SORBI_3002G375800",1,5,"Yes","0.4848227,0.9447128,0.9116701,0.2917446,0.3975638"
"SORBI_3002G377200",1,4,"Yes","0.4455209,0.451862,0.6443768,0.9003851"
"SORBI_3002G377300",1,2,"Yes","0.9031049,0.841655"
"SORBI_3002G378000",1,2,"Yes","0.6222749,0.5704538"
"SORBI_3002G378200",1,12,"Yes","0.8179311,0.8411846,0.555687,0.6390865,0.6633337,0.6633337,0.7851844,0.9929852,0.9795717,0.6408383,0.8173496,0.1088962"
"SORBI_3002G378300",1,3,"Yes","0.3683663,0.8176219,0.9602673"
"SORBI_3002G379300",1,2,"Yes","0.8554683,0.6156597"
"SORBI_3002G380100",1,2,"Yes","0.7697658,0.5511265"
"SORBI_3002G380600",1,2,"Yes","0.4595609,0.556153"
"SORBI_3002G386600",1,5,"Yes","0.861418,0.861418,0.6984749,0.8351082,0.9380215"
"SORBI_3002G388000",1,3,"Yes","0.4775622,0.9799793,0.5586595"
"SORBI_3002G389100",1,2,"Yes","0.5155663,0.5155663"
"SORBI_3002G389200",1,2,"Yes","0.6601517,0.6596671"
"SORBI_3002G390800",1,2,"Yes","0.7210065,0.6716419"
"SORBI_3002G393266",1,4,"Yes","0.5640206,0.6206423,0.5069812,0.5158042"
"SORBI_3002G393332",1,2,"Yes","0.7804419,0.7589023"
"SORBI_3002G394100",1,4,"Yes","0.3306778,0.6928777,0.3190278,0.6964637"
"SORBI_3002G397900",1,2,"Yes","0.7076158,0.9636735"
"SORBI_3002G398000",1,2,"Yes","0.9413331,0.6868878"
"SORBI_3002G401301",1,2,"Yes","0.5191989,0.5191989"
"SORBI_3002G402000",1,4,"Yes","0.4671263,0.4671263,0.4552721,0.226699"
"SORBI_3002G402600",1,2,"Yes","0.4672287,0.5063881"
"SORBI_3002G403000",1,3,"Yes","0.763905,0.6784329,0.6857887"
"SORBI_3002G405800",1,4,"Yes","0.8557673,0.8161429,0.8161429,0.8161429"
"SORBI_3002G408100",1,3,"Yes","0.6495337,0.6779927,0.6338368"
"SORBI_3002G408200",1,2,"Yes","0.9727908,0.9727908"
"SORBI_3002G409600",1,2,"Yes","0.6448166,0.6292646"
"SORBI_3002G410050",1,3,"Yes","0.4796463,0.4796463,0.5300764"
"SORBI_3002G411400",1,2,"Yes","0.6545045,0.9726762"
"SORBI_3002G411500",1,5,"Yes","0.8553525,0.5150347,0.5602134,0.2298601,0.9713206"
"SORBI_3002G411700",1,2,"Yes","0.3106595,0.4316614"
"SORBI_3002G418100",1,2,"Yes","0.6456674,0.7943624"
"SORBI_3002G418300",1,4,"Yes","0.6799245,0.8117934,0.8204988,0.8204988"
"SORBI_3002G419550",1,2,"Yes","0.9583573,0.8008212"
"SORBI_3002G421400",1,2,"Yes","0.6148418,0.6662326"
"SORBI_3002G423300",1,2,"Yes","0.8233098,0.8781607"
"SORBI_3003G007500",1,5,"Yes","0.4327765,0.4327765,0.4327765,0.4327765,0.4327765"
"SORBI_3003G008000",1,10,"Yes","0.8819586,0.9643726,0.1332838,0.5685279,0.3313236,0.9224947,0.7604868,0.5286826,0.3238201,0.2515379"
"SORBI_3003G015000",1,6,"Yes","0.5282676,0.2186357,0.9494994,0.9494994,0.7055297,0.9627527"
"SORBI_3003G015800",1,5,"Yes","0.8649844,0.8649844,0.9707399,0.4877341,0.5947166"
"SORBI_3003G015900",1,5,"Yes","0.8649844,0.8649844,0.9707399,0.4877341,0.5947166"
"SORBI_3003G016300",1,3,"Yes","0.5724545,0.5724545,0.5724545"
"SORBI_3003G019000",1,2,"Yes","0.9338869,0.9691975"
"SORBI_3003G019100",1,2,"Yes","0.6234088,0.7955934"
"SORBI_3003G022800",1,5,"Yes","0.2668414,0.9044082,0.8267313,0.9206765,0.1826318"
"SORBI_3003G023200",1,3,"Yes","0.4287675,0.6042549,0.8191409"
"SORBI_3003G024400",1,3,"Yes","0.5606501,0.4422667,0.8057824"
"SORBI_3003G024800",1,2,"Yes","0.8391795,0.403788"
"SORBI_3003G028100",1,3,"Yes","0.9951306,0.7618821,0.3624607"
"SORBI_3003G029900",1,2,"Yes","0.4948858,0.5403318"
"SORBI_3003G030500",1,2,"Yes","0.5713443,0.597057"
"SORBI_3003G033000",1,2,"Yes","0.5115229,0.6257748"
"SORBI_3003G034000",1,2,"Yes","0.6780078,0.6780078"
"SORBI_3003G034900",1,2,"Yes","0.7624964,0.7799295"
"SORBI_3003G036500",1,2,"Yes","0.5009792,0.3857472"
"SORBI_3003G039400",1,7,"Yes","0.7272152,0.7272152,0.6853605,0.7681846,0.7272152,0.7272152,0.7272152"
"SORBI_3003G040900",1,3,"Yes","0.9543762,0.8772648,0.8772648"
"SORBI_3003G041500",1,3,"Yes","0.998858,0.9285378,0.8396859"
"SORBI_3003G042150",1,3,"Yes","0.5686037,0.3524369,0.5748718"
"SORBI_3003G042200",1,2,"Yes","0.7871369,0.8251992"
"SORBI_3003G043800",1,2,"Yes","0.4233091,0.5979132"
"SORBI_3003G044200",1,2,"Yes","0.6213354,0.6266853"
"SORBI_3003G045501",1,2,"Yes","0.3285226,0.9332061"
"SORBI_3003G047200",1,2,"Yes","0.8907644,0.978152"
"SORBI_3003G047300",1,2,"Yes","0.7567028,0.706718"
"SORBI_3003G048900",1,10,"Yes","0.5266018,0.5266018,0.5266018,0.5266018,0.5266018,0.5266018,0.5266018,0.5266018,0.5266018,0.5381965"
"SORBI_3003G051000",1,5,"Yes","0.4562957,0.4562957,0.7639877,0.7639877,0.7639877"
"SORBI_3003G052000",1,2,"Yes","0.906464,0.8939823"
"SORBI_3003G052500",1,3,"Yes","0.6255394,0.6446537,0.5993174"
"SORBI_3003G053200",1,2,"Yes","0.7243111,0.6265573"
"SORBI_3003G055450",1,2,"Yes","0.802036,0.5282186"
"SORBI_3003G059000",1,2,"Yes","0.8275671,0.9925664"
"SORBI_3003G059750",1,6,"Yes","0.6584194,0.4205204,0.4205204,0.3840727,0.4592701,0.4953336"
"SORBI_3003G064901",1,2,"Yes","0.9969455,0.6961097"
"SORBI_3003G068700",1,3,"Yes","0.7883238,0.7811447,0.8052253"
"SORBI_3003G068900",1,2,"Yes","0.3775598,0.8296287"
"SORBI_3003G072200",1,2,"Yes","0.3495848,0.3495848"
"SORBI_3003G072900",1,2,"Yes","0.9228289,0.4820659"
"SORBI_3003G075800",1,4,"Yes","0.6913269,0.6442453,0.6442453,0.8319872"
"SORBI_3003G079750",1,5,"Yes","0.8980473,0.7800073,0.9109085,0.4867926,0.9723572"
"SORBI_3003G079775",1,4,"Yes","0.7800073,0.9109085,0.4867926,0.9723572"
"SORBI_3003G079900",1,6,"Yes","0.877044,0.6507571,0.2083242,0.5093504,0.8984607,0.9550487"
"SORBI_3003G082200",1,2,"Yes","0.7936837,0.9730268"
"SORBI_3003G084300",1,8,"Yes","0.3957735,0.8715948,0.8715948,0.8715948,0.9702687,0.4177663,0.4177663,0.8647293"
"SORBI_3003G084400",1,5,"Yes","0.18263,0.9934202,0.5869634,0.8305109,0.8305109"
"SORBI_3003G087600",1,2,"Yes","0.4026273,0.7631678"
"SORBI_3003G088800",1,6,"Yes","0.1761151,0.3523012,0.3281204,0.3663912,0.3455779,0.3697736"
"SORBI_3003G092800",1,5,"Yes","0.239499,0.6456094,0.734644,0.734644,0.736342"
"SORBI_3003G094000",1,7,"Yes","0.326185,0.9289868,0.326185,0.8204447,0.212949,0.4466231,0.6083615"
"SORBI_3003G095150",1,2,"Yes","0.4592835,0.448391"
"SORBI_3003G095900",1,2,"Yes","0.9373372,0.9791437"
"SORBI_3003G098300",1,2,"Yes","0.8212764,0.8325585"
"SORBI_3003G101300",1,4,"Yes","0.52169,0.52169,0.3575047,0.3933722"
"SORBI_3003G102600",1,3,"Yes","0.4914774,0.4914774,0.4914774"
"SORBI_3003G103701",1,3,"Yes","0.6842304,0.6842304,0.6639768"
"SORBI_3003G108500",1,2,"Yes","0.5295249,0.3747913"
"SORBI_3003G114400",1,2,"Yes","0.7760103,0.6440786"
"SORBI_3003G114700",1,4,"Yes","0.5428814,0.3168713,0.8022466,0.9935047"
"SORBI_3003G117500",1,2,"Yes","0.7547874,0.8525765"
"SORBI_3003G118100",1,2,"Yes","0.7565033,0.6855073"
"SORBI_3003G118900",1,2,"Yes","0.7077132,0.3715199"
"SORBI_3003G121300",1,2,"Yes","0.413867,0.8148874"
"SORBI_3003G122300",1,3,"Yes","0.5539325,0.5539325,0.5539325"
"SORBI_3003G122400",1,8,"Yes","0.4571209,0.4571209,0.4576457,0.5297055,0.5065687,0.5065687,0.5065687,0.5065687"
"SORBI_3003G125200",1,9,"Yes","0.5547673,0.7698458,0.9925803,0.9508341,0.9394337,0.9338918,0.9485394,0.8254442,0.8008589"
"SORBI_3003G125900",1,4,"Yes","0.6008636,0.442439,0.3127451,0.6628507"
"SORBI_3003G127001",1,2,"Yes","0.7850192,0.7097576"
"SORBI_3003G127700",1,3,"Yes","0.9122141,0.6090832,0.7194096"
"SORBI_3003G133000",1,3,"Yes","0.6573391,0.7134662,0.8920941"
"SORBI_3003G134100",1,6,"Yes","0.7315268,0.5417303,0.3686861,0.5203542,0.5203542,0.5203542"
"SORBI_3003G135600",1,3,"Yes","0.5904659,0.5904659,0.5904659"
"SORBI_3003G135700",1,9,"Yes","0.4544417,0.136235,0.2995,0.7627535,0.7627535,0.9435796,0.5970527,0.5970527,0.7559319"
"SORBI_3003G136500",1,2,"Yes","0.6977657,0.6977657"
"SORBI_3003G137700",1,3,"Yes","0.3655768,0.3894839,0.3894839"
"SORBI_3003G141500",1,3,"Yes","0.8832034,0.8832034,0.8272841"
"SORBI_3003G144800",1,2,"Yes","0.8489735,0.8412462"
"SORBI_3003G145900",1,2,"Yes","0.8557179,0.8557179"
"SORBI_3003G148400",1,4,"Yes","0.6504456,0.4224366,0.6935096,0.6418305"
"SORBI_3003G149800",1,9,"Yes","0.8866791,0.9566148,0.9566148,0.8292466,0.74381,0.7340261,0.6847013,0.492367,0.571836"
"SORBI_3003G154700",1,2,"Yes","0.38206,0.8688303"
"SORBI_3003G160900",1,3,"Yes","0.5666373,0.5227678,0.447616"
"SORBI_3003G161100",1,15,"Yes","0.7702498,0.7702498,0.7702498,0.6813827,0.7564151,0.7564151,0.7564151,0.7564151,0.8573838,0.7564151,0.7564151,0.753185,0.1826437,0.457325,0.2858605"
"SORBI_3003G164200",1,4,"Yes","0.6881415,0.7488467,0.7266271,0.463604"
"SORBI_3003G165101",1,5,"Yes","0.6139998,0.4630142,0.7217767,0.5922808,0.7654151"
"SORBI_3003G166500",1,3,"Yes","0.9656446,0.5447661,0.633293"
"SORBI_3003G167900",1,2,"Yes","0.5776471,0.8437927"
"SORBI_3003G168100",1,2,"Yes","0.739013,0.5957861"
"SORBI_3003G169900",1,4,"Yes","0.6000746,0.5722079,0.5612012,0.5765047"
"SORBI_3003G170200",1,3,"Yes","0.8439248,0.5376593,0.6496099"
"SORBI_3003G176325",1,2,"Yes","0.8717809,0.6013996"
"SORBI_3003G177600",1,2,"Yes","0.3727215,0.9617551"
"SORBI_3003G179100",1,2,"Yes","0.4465337,0.6161732"
"SORBI_3003G179201",1,4,"Yes","0.397916,0.482091,0.3576883,0.5821482"
"SORBI_3003G179500",1,3,"Yes","0.6121903,0.5222349,0.7824369"
"SORBI_3003G179600",1,4,"Yes","0.5906574,0.4841654,0.7994976,0.6598025"
