"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G116800",0.5594985,1,"No","0.5594985"
"SORBI_3006G135900",0.5595171,1,"No","0.5595171"
"SORBI_3009G081900",0.559662883625698,2,"Yes","0.4975536,0.3398002"
"SORBI_3009G088401",0.560429,1,"No","0.560429"
"SORBI_3001G428400",0.5608024,1,"No","0.5608024"
"SORBI_3003G237400",0.562608,1,"No","0.562608"
"SORBI_3003G092700",0.563009997850042,5,"Yes","0.3628884,0.2847462,0.4850454,0.4078163,0.572912"
"SORBI_3004G035300",0.563071635579344,3,"Yes","0.42842,0.3266767,0.970722"
"SORBI_3001G190700",0.5633985,1,"No","0.5633985"
"SORBI_3003G422700",0.5634841,1,"No","0.5634841"
"SORBI_3001G405800",0.5637229,1,"No","0.5637229"
"SORBI_3006G128700",0.564817,1,"No","0.564817"
"SORBI_3003G222400",0.5651496,1,"No","0.5651496"
"SORBI_3010G255300",0.5652702,1,"No","0.5652702"
"SORBI_3009G084900",0.56547166334731,6,"Yes","0.2701361,0.1226462,0.742424,0.7454568,0.6254569,0.825059"
"SORBI_3002G402100",0.5656979,1,"No","0.5656979"
"SORBI_3004G169700",0.5661177,1,"No","0.5661177"
"SORBI_3001G069000",0.5663124,1,"No","0.5663124"
"SORBI_3003G419200",0.5674541,1,"No","0.5674541"
"SORBI_3006G244200",0.5675545,1,"No","0.5675545"
"SORBI_3001G090200",0.5682389,1,"No","0.5682389"
"SORBI_3003G075000",0.5689975,1,"No","0.5689975"
"SORBI_3004G155800",0.569222,1,"No","0.569222"
"SORBI_3001G333900",0.569539494742426,3,"Yes","0.445614,0.3230292,0.5333864"
"SORBI_3003G158700",0.5697168,1,"No","0.5697168"
"SORBI_3006G256300",0.570505,1,"No","0.570505"
"SORBI_3003G357100",0.5705401,1,"No","0.5705401"
"SORBI_3001G155400",0.570692,1,"No","0.570692"
"SORBI_3001G117701",0.571439360882051,6,"Yes","0.8625452,0.7313227,0.7906096,0.1469964,0.7234333,0.6410711"
"SORBI_3006G225800",0.571521542451009,8,"Yes","0.5112149,0.8553126,0.5634917,0.5284185,0.3350677,0.2023893,0.2678605,0.1405984"
"SORBI_3001G314000",0.5716988,1,"No","0.5716988"
"SORBI_3004G002400",0.572221488277962,2,"Yes","0.5998828,0.3486558"
"SORBI_3001G350700",0.5722613,1,"No","0.5722613"
"SORBI_3003G212700",0.572653252245009,2,"Yes","0.6849584,0.3466263"
"SORBI_3009G159900",0.573082821250088,9,"Yes","0.08181011,0.2769288,0.7229746,0.7476385,0.2084609,0.8940883,0.7440662,0.8516877,0.2154911"
"SORBI_3003G263500",0.5735634,1,"No","0.5735634"
"SORBI_3001G367500",0.574638430873248,3,"Yes","0.5203624,0.3733591,0.4549718"
"SORBI_3001G428100",0.5747099,1,"No","0.5747099"
"SORBI_3004G057300",0.574753992923742,3,"Yes","0.2615599,0.4496307,0.9454168"
"SORBI_3002G285200",0.574854162752683,6,"Yes","0.8123363,0.4245182,0.5930658,0.5826404,0.2169355,0.1423215"
"SORBI_3006G066800",0.574868,1,"No","0.574868"
"SORBI_3001G003400",0.575071511531867,3,"Yes","0.4505439,0.4057496,0.8962042"
"SORBI_3010G185700",0.5751016,1,"No","0.5751016"
"SORBI_3003G005200",0.5760758,1,"No","0.5760758"
"SORBI_3010G086900",0.5766256,1,"No","0.5766256"
"SORBI_3001G438400",0.577148352263878,3,"Yes","0.2756395,0.9290627,0.4475725"
"SORBI_3007G033900",0.5780889,1,"No","0.5780889"
"SORBI_3001G405100",0.578534708610348,4,"Yes","0.2357535,0.3798313,0.558338,0.3460804"
"SORBI_3001G129150",0.578699158919219,10,"Yes","0.9683536,0.5490679,0.454313,0.5895946,0.5346626,0.708078,0.799554,0.8363373,0.09008607,0.1158303"
"SORBI_3004G018100",0.5787318,1,"No","0.5787318"
"SORBI_3002G383400",0.5787925,1,"No","0.5787925"
"SORBI_3009G128400",0.579048,1,"No","0.579048"
"SORBI_3005G012200",0.579278212113901,6,"Yes","0.9856864,0.1717227,0.9570989,0.4741495,0.342967,0.2165541"
"SORBI_3002G406700",0.5805428,1,"No","0.5805428"
"SORBI_3003G355200",0.5826608,1,"No","0.5826608"
"SORBI_3005G007900",0.5829329,1,"No","0.5829329"
"SORBI_3001G417500",0.5829966,1,"No","0.5829966"
"SORBI_3010G169000",0.5831393,1,"No","0.5831393"
"SORBI_3002G393000",0.5835968,1,"No","0.5835968"
"SORBI_3007G003000",0.5837916,1,"No","0.5837916"
"SORBI_3003G421800",0.5845167,1,"No","0.5845167"
"SORBI_3009G055600",0.584898276532662,4,"Yes","0.2271687,0.4008324,0.649958,0.3504486"
"SORBI_3010G000800",0.584903115557593,4,"Yes","0.429363,0.1566599,0.6550979,0.5323414"
"SORBI_3010G062500",0.586693,1,"No","0.586693"
"SORBI_3006G201350",0.5874316,1,"No","0.5874316"
"SORBI_3006G169100",0.5876072,1,"No","0.5876072"
"SORBI_3002G001300",0.5880607,1,"No","0.5880607"
"SORBI_3001G148200",0.5880928,1,"No","0.5880928"
"SORBI_3003G095600",0.588124860162773,3,"Yes","0.184556,0.5852578,0.7495479"
"SORBI_3003G348200",0.5881515,1,"No","0.5881515"
"SORBI_3006G233700",0.58989039023688,5,"Yes","0.8260428,0.4052465,0.5361567,0.1109512,0.7955686"
"SORBI_3004G017400",0.5899424,1,"No","0.5899424"
"SORBI_3004G070400",0.590617241053283,2,"Yes","0.3870173,0.3619354"
"SORBI_3001G365100",0.5913879,1,"No","0.5913879"
"SORBI_3010G027800",0.591817062961169,2,"Yes","0.6372249,0.3657323"
"SORBI_3002G306500",0.591840255194431,7,"Yes","0.5088952,0.5088952,0.5088952,0.1213992,0.7167706,0.6055949,0.598705"
"SORBI_3008G001200",0.59218,1,"No","0.59218"
"SORBI_3004G032400",0.5926809,1,"No","0.5926809"
"SORBI_3003G211100",0.593184961354066,3,"Yes","0.9122549,0.4510521,0.4055956"
"SORBI_3004G163700",0.5936553,1,"No","0.5936553"
"SORBI_3004G018900",0.5940225,1,"No","0.5940225"
"SORBI_3003G294550",0.594045,1,"No","0.594045"
"SORBI_3010G255100",0.59497112133194,4,"Yes","0.5364609,0.5730998,0.1607548,0.8077207"
"SORBI_3003G011100",0.5951125,1,"No","0.5951125"
"SORBI_3007G044700",0.5951242,1,"No","0.5951242"
"SORBI_3005G025700",0.5953134,1,"No","0.5953134"
"SORBI_3005G110562",0.5955213,1,"No","0.5955213"
"SORBI_3004G200501",0.5959769,1,"No","0.5959769"
"SORBI_3010G028501",0.597195,1,"No","0.597195"
"SORBI_3006G064800",0.5972485,1,"No","0.5972485"
"SORBI_3006G223601",0.5974582,1,"No","0.5974582"
"SORBI_3003G348100",0.5981063,1,"No","0.5981063"
"SORBI_3006G247800",0.598133538359927,3,"Yes","0.2238868,0.4708638,0.7247724"
"SORBI_3002G396500",0.598531097086066,3,"Yes","0.4577666,0.4577951,0.7000246"
"SORBI_3004G025700",0.5985734,1,"No","0.5985734"
"SORBI_3003G036000",0.5993405,1,"No","0.5993405"
"SORBI_3001G380900",0.5995113,1,"No","0.5995113"
"SORBI_3005G080000",0.599660539566075,9,"Yes","0.2660045,0.2765495,0.6079481,0.6236302,0.7197429,0.5028791,0.2882042,0.412107,0.2715546"
"SORBI_3006G212800",0.600041006818131,3,"Yes","0.1773257,0.4823788,0.5747467"
"SORBI_3001G357200",0.6008185,1,"No","0.6008185"
"SORBI_3009G129400",0.6013185,1,"No","0.6013185"
"SORBI_3005G008101",0.6018919,1,"No","0.6018919"
"SORBI_3003G072900",0.6020457,1,"No","0.6020457"
"SORBI_3010G189100",0.6021704,1,"No","0.6021704"
"SORBI_3004G065100",0.602518215853616,5,"Yes","0.2595897,0.4248528,0.2130489,0.7435351,0.659643"
"SORBI_3003G030500",0.602623361789467,3,"Yes","0.2086638,0.8928076,0.6758883"
"SORBI_3009G053300",0.603315503253696,2,"Yes","0.3738249,0.6542816"
"SORBI_3004G209600",0.6035572473314,3,"Yes","0.5242292,0.9536852,0.1892512"
"SORBI_3006G232500",0.6037338,1,"No","0.6037338"
"SORBI_3006G231900",0.6044649,1,"No","0.6044649"
"SORBI_3010G022300",0.6045002,1,"No","0.6045002"
"SORBI_3001G437100",0.604755190183082,6,"Yes","0.1458334,0.3580168,0.3553911,0.7011319,0.7011319,0.4781811"
"SORBI_3003G059400",0.605118163515059,6,"Yes","0.6925202,0.6689319,0.6227579,0.6227579,0.5691258,0.1180075"
"SORBI_3003G292000",0.6052177,1,"No","0.6052177"
"SORBI_3006G194400",0.6066462,1,"No","0.6066462"
"SORBI_3009G002000",0.6070204,1,"No","0.6070204"
"SORBI_3009G007300",0.607705619224201,5,"Yes","0.9430396,0.9039309,0.2648063,0.2549071,0.5972782"
"SORBI_3010G109600",0.608061423206861,6,"Yes","0.9501473,0.9501473,0.1655717,0.9501473,0.3799246,0.7538942"
"SORBI_3001G157600",0.6088735,1,"No","0.6088735"
"SORBI_3003G029900",0.60914213783169,3,"Yes","0.1972375,0.7979744,0.7389649"
"SORBI_3003G137000",0.6091948,1,"No","0.6091948"
"SORBI_3006G013100",0.609661051161483,3,"Yes","0.4662126,0.2368836,0.6870662"
"SORBI_3004G219000",0.6098923,1,"No","0.6098923"
"SORBI_3001G330850",0.6100915,1,"No","0.6100915"
"SORBI_3010G020300",0.610998757466573,3,"Yes","0.4680341,0.3143988,0.4863024"
"SORBI_3006G221600",0.611057817029783,8,"Yes","0.290104,0.4206935,0.3114872,0.3362255,0.345086,0.4808661,0.4905001,0.7363481"
"SORBI_3003G325000",0.611389387626058,3,"Yes","0.5334385,0.5518536,0.1850164"
"SORBI_3001G381900",0.61157876112717,2,"Yes","0.3808188,0.4622738"
"SORBI_3010G067500",0.6116027,1,"No","0.6116027"
"SORBI_3003G182700",0.6120108,1,"No","0.6120108"
"SORBI_3004G035800",0.6127774,1,"No","0.6127774"
"SORBI_3004G218300",0.613161914077572,8,"Yes","0.1978622,0.7825712,0.995975,0.5283142,0.5519908,0.08327006,0.4734494,0.6015185"
"SORBI_3001G141900",0.6137615,1,"No","0.6137615"
"SORBI_3003G047800",0.6146357,1,"No","0.6146357"
"SORBI_3001G079900",0.6148207,1,"No","0.6148207"
"SORBI_3003G083200",0.614899,1,"No","0.614899"
"SORBI_3006G063900",0.615390054212514,6,"Yes","0.4190997,0.1451416,0.4346623,0.448769,0.2279941,0.6663807"
"SORBI_3009G041100",0.6160029,1,"No","0.6160029"
"SORBI_3006G258700",0.617457444665137,3,"Yes","0.2071477,0.4789509,0.6765548"
"SORBI_3010G128101",0.617788962226327,5,"Yes","0.5439678,0.5921971,0.3670467,0.1339811,0.5439355"
"SORBI_3001G153500",0.61815,1,"No","0.61815"
"SORBI_3003G160900",0.6182675,1,"No","0.6182675"
"SORBI_3002G418500",0.6183953,1,"No","0.6183953"
"SORBI_3002G278200",0.6190071,1,"No","0.6190071"
"SORBI_3001G136800",0.620691138104001,5,"Yes","0.5246244,0.4245011,0.4245011,0.3133551,0.5432993"
"SORBI_3010G172666",0.6212861,1,"No","0.6212861"
"SORBI_3001G089800",0.621444363841822,10,"Yes","0.7279522,0.5088859,0.6946205,0.491807,0.6743264,0.7065656,0.1901794,0.4111012,0.05805856,0.2137792"
"SORBI_3001G105300",0.6222519,1,"No","0.6222519"
"SORBI_3001G112700",0.6223789,1,"No","0.6223789"
"SORBI_3010G189432",0.6230153,1,"No","0.6230153"
"SORBI_3010G189500",0.6230153,1,"No","0.6230153"
"SORBI_3001G236200",0.6232376,1,"No","0.6232376"
"SORBI_3004G146200",0.62418,1,"No","0.62418"
"SORBI_3003G270600",0.624490061055207,7,"Yes","0.1725327,0.2719198,0.4077586,0.3421541,0.7899466,0.4465261,0.4462306"
"SORBI_3001G394600",0.6245714,1,"No","0.6245714"
"SORBI_3005G013200",0.6255601,1,"No","0.6255601"
"SORBI_3010G220200",0.6260369,1,"No","0.6260369"
"SORBI_3001G103200",0.6264338,1,"No","0.6264338"
"SORBI_3009G150800",0.6268913,1,"No","0.6268913"
"SORBI_3001G358500",0.6272166,1,"No","0.6272166"
"SORBI_3001G345300",0.6276907,1,"No","0.6276907"
"SORBI_3001G323300",0.6277358,1,"No","0.6277358"
"SORBI_3001G076600",0.627790008112974,13,"Yes","0.6058946,0.377453,0.3850933,0.8634253,0.1785308,0.9949566,0.5159364,0.8973773,0.4992294,0.2270292,0.3649003,0.2118633,0.3266753"
"SORBI_3003G188400",0.6280292,1,"No","0.6280292"
"SORBI_3003G058300",0.628205742679881,9,"Yes","0.5507454,0.6701365,0.7293451,0.1718872,0.3884347,0.4032794,0.3899851,0.3283584,0.3690176"
"SORBI_3003G066100",0.6286925,1,"No","0.6286925"
"SORBI_3006G169800",0.629331885023841,6,"Yes","0.8134079,0.4744828,0.2268821,0.1650007,0.7550191,0.8184175"
"SORBI_3010G013000",0.6295045,1,"No","0.6295045"
"SORBI_3009G073200",0.6301747,1,"No","0.6301747"
"SORBI_3006G251600",0.6302684,1,"No","0.6302684"
"SORBI_3007G030100",0.631038,1,"No","0.631038"
"SORBI_3009G128300",0.6311307,1,"No","0.6311307"
"SORBI_3006G106300",0.6315043,1,"No","0.6315043"
"SORBI_3009G115200",0.6320083,1,"No","0.6320083"
"SORBI_3003G378700",0.6321127,1,"No","0.6321127"
"SORBI_3001G429200",0.6322903,1,"No","0.6322903"
"SORBI_3006G195600",0.6325653,1,"No","0.6325653"
"SORBI_3001G346100",0.632928,1,"No","0.632928"
"SORBI_3001G439400",0.6331297,1,"No","0.6331297"
"SORBI_3004G058200",0.6340463,1,"No","0.6340463"
"SORBI_3008G019600",0.6340685,1,"No","0.6340685"
"SORBI_3003G058800",0.634630048887059,3,"Yes","0.8679968,0.1967678,0.4967595"
"SORBI_3003G140200",0.6351071,1,"No","0.6351071"
"SORBI_3010G217700",0.6353146,1,"No","0.6353146"
"SORBI_3003G359200",0.6356699,1,"No","0.6356699"
"SORBI_3003G424100",0.635737580559613,3,"Yes","0.9358496,0.5846615,0.2112358"
"SORBI_3010G072800",0.636151042706827,2,"Yes","0.4935442,0.3978048"
"SORBI_3003G084900",0.6369793,1,"No","0.6369793"
"SORBI_3004G133700",0.6382032,1,"No","0.6382032"
"SORBI_3008G010400",0.6383257,1,"No","0.6383257"
"SORBI_3006G257800",0.6388241,1,"No","0.6388241"
"SORBI_3003G394200",0.638923457169764,6,"Yes","0.7635743,0.7924663,0.6179729,0.692449,0.125593,0.2633065"
"SORBI_3005G022300",0.6389709,1,"No","0.6389709"
"SORBI_3002G308900",0.6393224,1,"No","0.6393224"
"SORBI_3006G167400",0.6403678,1,"No","0.6403678"
"SORBI_3002G277500",0.640787932550355,6,"Yes","0.3767714,0.3434248,0.8782602,0.1462703,0.6376875,0.7998567"
"SORBI_3004G107400",0.6433898,1,"No","0.6433898"
"SORBI_3006G007800",0.6435271,1,"No","0.6435271"
"SORBI_3003G093800",0.6442911,1,"No","0.6442911"
"SORBI_3001G095000",0.6457449,1,"No","0.6457449"
"SORBI_3010G239700",0.6462661,1,"No","0.6462661"
"SORBI_3003G362100",0.647269259212641,3,"Yes","0.5052275,0.1949101,0.7451021"
"SORBI_3002G353600",0.6479262,1,"No","0.6479262"
"SORBI_3004G027800",0.6493716,1,"No","0.6493716"
"SORBI_3004G090600",0.6493912,1,"No","0.6493912"
"SORBI_3002G389200",0.649468741411284,3,"Yes","0.5058964,0.6430189,0.376055"
"SORBI_3009G076500",0.6494888,1,"No","0.6494888"
"SORBI_3009G011700",0.6497916,1,"No","0.6497916"
"SORBI_3002G319100",0.6509123,1,"No","0.6509123"
"SORBI_3009G080100",0.6520446,1,"No","0.6520446"
"SORBI_3001G340000",0.6526959,1,"No","0.6526959"
"SORBI_3009G088500",0.653054,1,"No","0.653054"
"SORBI_3010G267600",0.653333016715121,2,"Yes","0.9121338,0.4124408"
"SORBI_3003G134400",0.653690783367228,2,"Yes","0.7902561,0.4128955"
"SORBI_3009G144600",0.6545937,1,"No","0.6545937"
"SORBI_3003G283600",0.6552187,1,"No","0.6552187"
"SORBI_3003G274200",0.655318901761981,3,"Yes","0.5015038,0.5356053,0.4019994"
"SORBI_3001G369800",0.6573264,1,"No","0.6573264"
"SORBI_3007G022000",0.6574482,1,"No","0.6574482"
"SORBI_3009G020200",0.6576059,1,"No","0.6576059"
"SORBI_3009G020300",0.6576059,1,"No","0.6576059"
"SORBI_3010G016100",0.65761,1,"No","0.65761"
"SORBI_3001G087000",0.6607775,1,"No","0.6607775"
"SORBI_3003G027800",0.6609656,1,"No","0.6609656"
"SORBI_3004G080400",0.660971913122145,3,"Yes","0.1990114,0.9745847,0.986599"
"SORBI_3003G164300",0.661088,1,"No","0.661088"
"SORBI_3004G169600",0.6617303,1,"No","0.6617303"
"SORBI_3001G433100",0.6618017,1,"No","0.6618017"
"SORBI_3001G444300",0.6622019,1,"No","0.6622019"
"SORBI_3010G130800",0.6622909,1,"No","0.6622909"
"SORBI_3001G256200",0.6636757,1,"No","0.6636757"
"SORBI_3001G457700",0.6639618,1,"No","0.6639618"
"SORBI_3001G433300",0.6649585,1,"No","0.6649585"
"SORBI_3001G313500",0.6650513,1,"No","0.6650513"
"SORBI_3005G063600",0.6655831,1,"No","0.6655831"
"SORBI_3010G236950",0.6658314,1,"No","0.6658314"
"SORBI_3006G026100",0.6669886,1,"No","0.6669886"
"SORBI_3003G091001",0.6670802,1,"No","0.6670802"
"SORBI_3003G235200",0.667605479913949,3,"Yes","0.7948699,0.5208009,0.271229"
"SORBI_3005G096450",0.6692495,1,"No","0.6692495"
"SORBI_3005G096600",0.6692495,1,"No","0.6692495"
"SORBI_3010G059500",0.6693565,1,"No","0.6693565"
"SORBI_3003G214300",0.6702084,1,"No","0.6702084"
"SORBI_3003G254800",0.670525947533382,3,"Yes","0.8918542,0.3630394,0.52309"
"SORBI_3007G043900",0.6708908,1,"No","0.6708908"
"SORBI_3003G057900",0.6711118,1,"No","0.6711118"
"SORBI_3005G127300",0.6715199,1,"No","0.6715199"
"SORBI_3007G031900",0.6718908,1,"No","0.6718908"
"SORBI_3003G382100",0.672294,1,"No","0.672294"
"SORBI_3003G300400",0.6724102,1,"No","0.6724102"
"SORBI_3006G181800",0.67241578099783,3,"Yes","0.9988661,0.5208857,0.5080961"
"SORBI_3001G408001",0.673493984763333,5,"Yes","0.5877046,0.8222639,0.9593986,0.2525026,0.2897897"
"SORBI_3006G177700",0.673747,1,"No","0.673747"
"SORBI_3001G414400",0.6746656,1,"No","0.6746656"
"SORBI_3006G005900",0.6753298,1,"No","0.6753298"
"SORBI_3001G278300",0.6753866,1,"No","0.6753866"
"SORBI_3001G082000",0.6761094,1,"No","0.6761094"
"SORBI_3007G015400",0.6763581,1,"No","0.6763581"
"SORBI_3006G049000",0.6764309,1,"No","0.6764309"
"SORBI_3003G273500",0.6766207,1,"No","0.6766207"
"SORBI_3006G233600",0.6766657,1,"No","0.6766657"
"SORBI_3006G181600",0.6768843,1,"No","0.6768843"
"SORBI_3003G353400",0.6773395,1,"No","0.6773395"
"SORBI_3005G129732",0.6792942,1,"No","0.6792942"
"SORBI_3003G214400",0.679518201979946,5,"Yes","0.7517532,0.795214,0.6647172,0.4198882,0.1356764"
"SORBI_3006G034400",0.6796744,1,"No","0.6796744"
"SORBI_3006G215600",0.6799659,1,"No","0.6799659"
"SORBI_3001G100900",0.6813078,1,"No","0.6813078"
"SORBI_3003G049700",0.6813625,1,"No","0.6813625"
"SORBI_3003G385201",0.6819612,1,"No","0.6819612"
"SORBI_3001G142000",0.6822315,1,"No","0.6822315"
"SORBI_3002G318600",0.682308,1,"No","0.682308"
"SORBI_3001G365900",0.6827017,1,"No","0.6827017"
"SORBI_3005G017632",0.6829043,1,"No","0.6829043"
"SORBI_3004G060832",0.6834282,1,"No","0.6834282"
"SORBI_3007G027900",0.6834453,1,"No","0.6834453"
"SORBI_3005G037800",0.6839131,1,"No","0.6839131"
"SORBI_3006G222100",0.6843698,1,"No","0.6843698"
"SORBI_3002G000200",0.6853254,1,"No","0.6853254"
"SORBI_3003G362700",0.6853713,1,"No","0.6853713"
"SORBI_3002G386900",0.685434,1,"No","0.685434"
"SORBI_3006G104000",0.6859097,1,"No","0.6859097"
"SORBI_3004G035601",0.6862339,1,"No","0.6862339"
"SORBI_3001G349300",0.6862754,1,"No","0.6862754"
"SORBI_3010G107800",0.6867543,1,"No","0.6867543"
"SORBI_3003G337900",0.6867717,1,"No","0.6867717"
"SORBI_3003G338000",0.6867717,1,"No","0.6867717"
"SORBI_3003G299300",0.6869175,1,"No","0.6869175"
"SORBI_3010G065300",0.6885722,1,"No","0.6885722"
"SORBI_3002G303600",0.6894702,1,"No","0.6894702"
"SORBI_3003G118900",0.6912707,1,"No","0.6912707"
"SORBI_3006G165300",0.693105,1,"No","0.693105"
"SORBI_3001G276400",0.6935008,1,"No","0.6935008"
"SORBI_3003G403000",0.694385644075236,3,"Yes","0.2232626,0.759653,0.540517"
"SORBI_3006G215750",0.6944424,1,"No","0.6944424"
"SORBI_3010G108200",0.6952457,1,"No","0.6952457"
"SORBI_3003G096300",0.6956093,1,"No","0.6956093"
"SORBI_3003G269300",0.6958502,1,"No","0.6958502"
"SORBI_3001G129650",0.6968882,1,"No","0.6968882"
"SORBI_3010G011001",0.6970172,1,"No","0.6970172"
"SORBI_3004G099650",0.6976619,1,"No","0.6976619"
"SORBI_3002G363600",0.6995441,1,"No","0.6995441"
"SORBI_3010G251900",0.6996496,1,"No","0.6996496"
"SORBI_3005G017566",0.7000895,1,"No","0.7000895"
"SORBI_3010G001400",0.701046,1,"No","0.701046"
"SORBI_3002G350300",0.7016679,1,"No","0.7016679"
"SORBI_3009G010900",0.7017889,1,"No","0.7017889"
"SORBI_3001G280800",0.7022047,1,"No","0.7022047"
"SORBI_3005G036600",0.7030413,1,"No","0.7030413"
"SORBI_3001G159900",0.7033265,1,"No","0.7033265"
"SORBI_3010G097100",0.7043248,1,"No","0.7043248"
"SORBI_3003G006400",0.7044915,1,"No","0.7044915"
"SORBI_3003G317400",0.7048298,1,"No","0.7048298"
"SORBI_3004G189600",0.7050272,1,"No","0.7050272"
"SORBI_3005G091900",0.7052486,1,"No","0.7052486"
"SORBI_3010G072000",0.7062435,1,"No","0.7062435"
"SORBI_3006G265700",0.7065548,1,"No","0.7065548"
"SORBI_3004G034200",0.7078337,1,"No","0.7078337"
"SORBI_3001G077400",0.7083032,1,"No","0.7083032"
"SORBI_3001G116200",0.7083646,1,"No","0.7083646"
"SORBI_3004G014200",0.7085078,1,"No","0.7085078"
"SORBI_3005G083550",0.7087342,1,"No","0.7087342"
"SORBI_3005G083601",0.7087342,1,"No","0.7087342"
"SORBI_3005G083651",0.7087342,1,"No","0.7087342"
"SORBI_3001G423600",0.7093904,1,"No","0.7093904"
"SORBI_3002G399000",0.7098389,1,"No","0.7098389"
"SORBI_3003G308100",0.7098753,1,"No","0.7098753"
"SORBI_3008G023000",0.7100562,1,"No","0.7100562"
"SORBI_3003G324200",0.7108151,1,"No","0.7108151"
"SORBI_3002G288900",0.7113577,1,"No","0.7113577"
"SORBI_3002G394500",0.7128755,1,"No","0.7128755"
"SORBI_3003G340800",0.7136952,1,"No","0.7136952"
"SORBI_3004G174500",0.7137082,1,"No","0.7137082"
"SORBI_3004G174600",0.7137082,1,"No","0.7137082"
"SORBI_3003G082200",0.7145952,1,"No","0.7145952"
"SORBI_3004G092900",0.7162509,1,"No","0.7162509"
"SORBI_3006G001800",0.7165209,1,"No","0.7165209"
"SORBI_3003G186300",0.7182118,1,"No","0.7182118"
"SORBI_3006G265200",0.7200422,1,"No","0.7200422"
"SORBI_3005G057700",0.720493458319679,3,"Yes","0.561492,0.8674409,0.5227917"
"SORBI_3003G329100",0.7215493,1,"No","0.7215493"
"SORBI_3001G283200",0.7218586,1,"No","0.7218586"
"SORBI_3006G131900",0.7221562,1,"No","0.7221562"
"SORBI_3001G077500",0.7225089,1,"No","0.7225089"
"SORBI_3010G020700",0.7225242,1,"No","0.7225242"
"SORBI_3010G197566",0.7233472,1,"No","0.7233472"
"SORBI_3001G010200",0.725270301160045,6,"Yes","0.6244062,0.3886318,0.3896431,0.4744498,0.4475373,0.4227455"
"SORBI_3001G010300",0.725270301160045,6,"Yes","0.6244062,0.3886318,0.3896431,0.4744498,0.4475373,0.4227455"
"SORBI_3009G128901",0.7252744,1,"No","0.7252744"
"SORBI_3001G214300",0.727288731740411,3,"Yes","0.330727,0.9688394,0.5639334"
"SORBI_3009G142900",0.728421,1,"No","0.728421"
"SORBI_3009G143000",0.728421,1,"No","0.728421"
"SORBI_3009G020700",0.7284729,1,"No","0.7284729"
"SORBI_3001G009300",0.7299636,1,"No","0.7299636"
"SORBI_3001G436100",0.7303846,1,"No","0.7303846"
"SORBI_3009G078500",0.7304594,1,"No","0.7304594"
"SORBI_3005G065300",0.7319299,1,"No","0.7319299"
"SORBI_3001G443900",0.7323916,1,"No","0.7323916"
"SORBI_3003G207300",0.7324675,1,"No","0.7324675"
"SORBI_3002G307800",0.7334703,1,"No","0.7334703"
"SORBI_3006G173500",0.7340231,1,"No","0.7340231"
"SORBI_3002G407400",0.7348553,1,"No","0.7348553"
"SORBI_3001G416100",0.7355435,1,"No","0.7355435"
"SORBI_3001G312500",0.7358826,1,"No","0.7358826"
"SORBI_3003G348700",0.7359726,1,"No","0.7359726"
"SORBI_3009G102200",0.7364205,1,"No","0.7364205"
"SORBI_3001G134200",0.7364396,1,"No","0.7364396"
"SORBI_3006G175500",0.7364913,1,"No","0.7364913"
"SORBI_3010G078300",0.7370885,1,"No","0.7370885"
"SORBI_3004G210300",0.737457578637013,5,"Yes","0.7004497,0.339072,0.5122951,0.1516883,0.6221909"
"SORBI_3004G099700",0.7383154,1,"No","0.7383154"
"SORBI_3001G295400",0.7385262,1,"No","0.7385262"
"SORBI_3003G389200",0.7404158,1,"No","0.7404158"
"SORBI_3003G277600",0.740611,1,"No","0.740611"
"SORBI_3005G124700",0.741048,1,"No","0.741048"
"SORBI_3004G155300",0.7411726,1,"No","0.7411726"
"SORBI_3005G034300",0.7414944,1,"No","0.7414944"
"SORBI_3001G438300",0.7418931,1,"No","0.7418931"
"SORBI_3001G152000",0.7435894,1,"No","0.7435894"
"SORBI_3005G086400",0.7436436,1,"No","0.7436436"
"SORBI_3010G033750",0.7443401,1,"No","0.7443401"
"SORBI_3009G087480",0.7447294,1,"No","0.7447294"
"SORBI_3010G147350",0.7451445,1,"No","0.7451445"
"SORBI_3001G362500",0.7466512,1,"No","0.7466512"
"SORBI_3006G158600",0.7469934,1,"No","0.7469934"
"SORBI_3001G436800",0.747122,1,"No","0.747122"
"SORBI_3001G150800",0.7471927,1,"No","0.7471927"
"SORBI_3001G180900",0.7480233,1,"No","0.7480233"
"SORBI_3001G009700",0.7481023,1,"No","0.7481023"
"SORBI_3006G120200",0.7484105,1,"No","0.7484105"
"SORBI_3005G005600",0.7487503,1,"No","0.7487503"
"SORBI_3001G310133",0.7488313,1,"No","0.7488313"
"SORBI_3001G008200",0.7492828,1,"No","0.7492828"
"SORBI_3004G018300",0.7494769,1,"No","0.7494769"
"SORBI_3001G124800",0.7505217,1,"No","0.7505217"
"SORBI_3001G267000",0.751187,1,"No","0.751187"
"SORBI_3002G386200",0.7513935,1,"No","0.7513935"
"SORBI_3003G345000",0.7516713,1,"No","0.7516713"
"SORBI_3001G181200",0.7525594,1,"No","0.7525594"
"SORBI_3006G055000",0.752577,1,"No","0.752577"
"SORBI_3002G324200",0.7525973,1,"No","0.7525973"
"SORBI_3001G004100",0.7529424,1,"No","0.7529424"
"SORBI_3001G127400",0.7529892,1,"No","0.7529892"
"SORBI_3001G428600",0.753081,1,"No","0.753081"
