"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb358370",0.7873519,1,"No","0.7873519"
"Zm00001eb252940",0.7874889,1,"No","0.7874889"
"Zm00001eb190990",0.787550434052108,3,"Yes","0.7006317,0.8000228,0.2772894"
"Zm00001eb059230",0.7877458,1,"No","0.7877458"
"Zm00001eb085760",0.7884086,1,"No","0.7884086"
"Zm00001eb248640",0.7885116,1,"No","0.7885116"
"Zm00001eb412830",0.7895216,1,"No","0.7895216"
"Zm00001eb286400",0.7900612,1,"No","0.7900612"
"Zm00001eb425100",0.7903126,1,"No","0.7903126"
"Zm00001eb395310",0.7907196,1,"No","0.7907196"
"Zm00001eb161080",0.7915585,1,"No","0.7915585"
"Zm00001eb148750",0.7917185,1,"No","0.7917185"
"Zm00001eb172070",0.792027265231019,4,"Yes","0.243322,0.6761168,0.5786509,0.5060864"
"Zm00001eb145070",0.7929744,1,"No","0.7929744"
"Zm00001eb384820",0.793053129882031,8,"Yes","0.1237455,0.7006582,0.9567949,0.963589,0.5631508,0.6439026,0.3590311,0.3432766"
"Zm00001eb164380",0.7931424,1,"No","0.7931424"
"Zm00001eb324780",0.7933427,1,"No","0.7933427"
"Zm00001eb389650",0.793778097366431,5,"Yes","0.3852412,0.5889198,0.9760083,0.1864035,0.5484341"
"Zm00001eb067410",0.793779654727502,6,"Yes","0.4652544,0.5051154,0.3491226,0.9156185,0.2326177,0.8962087"
"Zm00001eb378830",0.7939354,1,"No","0.7939354"
"Zm00001eb167500",0.7941209,1,"No","0.7941209"
"Zm00001eb029080",0.7943015,1,"No","0.7943015"
"Zm00001eb398930",0.7944726,1,"No","0.7944726"
"Zm00001eb287160",0.796268241768068,4,"Yes","0.241221,0.8729026,0.7333278,0.8936941"
"Zm00001eb070330",0.796497354108208,10,"Yes","0.6063005,0.8060335,0.4013207,0.4578372,0.1962408,0.5085732,0.775976,0.9603335,0.2625162,0.2639279"
"Zm00001eb374460",0.7965585,1,"No","0.7965585"
"Zm00001eb154300",0.7966627,1,"No","0.7966627"
"Zm00001eb146500",0.7969999,1,"No","0.7969999"
"Zm00001eb417110",0.7974318,1,"No","0.7974318"
"Zm00001eb002170",0.799004186137747,7,"Yes","0.5313033,0.8732374,0.4108806,0.7755295,0.6893942,0.42942,0.1141317"
"Zm00001eb345420",0.7997825,1,"No","0.7997825"
"Zm00001eb333040",0.800164775504946,9,"Yes","0.565179,0.8001835,0.9602034,0.7705541,0.5542282,0.3506316,0.08177434,0.5176645,0.7047675"
"Zm00001eb314540",0.800553785448553,5,"Yes","0.3193809,0.7380538,0.7057302,0.3605862,0.6907911"
"Zm00001eb183010",0.8005989,1,"No","0.8005989"
"Zm00001eb231830",0.8007894,1,"No","0.8007894"
"Zm00001eb040250",0.801911746907579,3,"Yes","0.6483626,0.6688862,0.429991"
"Zm00001eb062000",0.802415458081513,15,"Yes","0.9322573,0.8235796,0.5376764,0.2914859,0.636341,0.8069201,0.269577,0.5894078,0.6329948,0.5905978,0.1292899,0.9430053,0.04934188,0.6559329,0.2285908"
"Zm00001eb253110",0.802677,1,"No","0.802677"
"Zm00001eb121290",0.802862150049616,3,"Yes","0.9224357,0.6908881,0.2939217"
"Zm00001eb375520",0.803450449858484,5,"Yes","0.8105109,0.5841837,0.5581071,0.4053848,0.2432894"
"Zm00001eb388770",0.8039631,1,"No","0.8039631"
"Zm00001eb021350",0.8047616,1,"No","0.8047616"
"Zm00001eb060990",0.804963264909172,8,"Yes","0.7736918,0.824072,0.8929291,0.8737461,0.1051858,0.8424077,0.7750601,0.6980534"
"Zm00001eb069070",0.80513323166911,3,"Yes","0.7992392,0.6233954,0.5719963"
"Zm00001eb278650",0.8052989,1,"No","0.8052989"
"Zm00001eb214570",0.80564921955282,6,"Yes","0.19246,0.4775809,0.5365035,0.7808083,0.8660405,0.375053"
"Zm00001eb070820",0.806251955529173,3,"Yes","0.8595979,0.6214154,0.6191812"
"Zm00001eb400160",0.807278767958861,6,"Yes","0.6307421,0.9166493,0.8616629,0.3393477,0.4849836,0.3808223"
"Zm00001eb169270",0.8073624,1,"No","0.8073624"
"Zm00001eb405870",0.807440322928027,9,"Yes","0.6197884,0.3988142,0.2464492,0.8703157,0.7921924,0.5825134,0.7061951,0.2100508,0.3268734"
"Zm00001eb322290",0.8074713,1,"No","0.8074713"
"Zm00001eb285030",0.8076634,1,"No","0.8076634"
"Zm00001eb251960",0.808354661598047,6,"Yes","0.3477911,0.7921931,0.6837169,0.4268629,0.4755661,0.5259607"
"Zm00001eb310610",0.808611035942591,6,"Yes","0.4846867,0.2060898,0.8449808,0.9438658,0.40087,0.8334168"
"Zm00001eb395820",0.808982695325067,5,"Yes","0.2755596,0.9105642,0.7620265,0.8267597,0.378342"
"Zm00001eb418940",0.8110033,1,"No","0.8110033"
"Zm00001eb366880",0.8111028,1,"No","0.8111028"
"Zm00001eb029220",0.8112658,1,"No","0.8112658"
"Zm00001eb096950",0.813534,1,"No","0.813534"
"Zm00001eb034750",0.814957643279279,16,"Yes","0.5556092,0.3643581,0.4890008,0.711443,0.7858817,0.9054714,0.07568447,0.1556157,0.7903771,0.4644138,0.6066812,0.7311945,0.1158558,0.5867641,0.3709593,0.3395073"
"Zm00001eb395630",0.815718121525956,5,"Yes","0.80219,0.7802653,0.6362904,0.2856907,0.366851"
"Zm00001eb291250",0.816113538299217,7,"Yes","0.5328839,0.7951976,0.2841454,0.4479138,0.8890428,0.1337764,0.896812"
"Zm00001eb205430",0.816179339741786,9,"Yes","0.2792995,0.6531071,0.5800174,0.5973012,0.2337776,0.646532,0.7747742,0.2969915,0.7504998"
"Zm00001eb052080",0.8165712,1,"No","0.8165712"
"Zm00001eb166150",0.816590005803431,3,"Yes","0.4507574,0.881406,0.6310185"
"Zm00001eb107640",0.8175668,1,"No","0.8175668"
"Zm00001eb150720",0.8201756,1,"No","0.8201756"
"Zm00001eb376330",0.8212418,1,"No","0.8212418"
"Zm00001eb376350",0.8212418,1,"No","0.8212418"
"Zm00001eb423920",0.8214224,1,"No","0.8214224"
"Zm00001eb251690",0.8235262,1,"No","0.8235262"
"Zm00001eb336800",0.823629489413432,5,"Yes","0.6834422,0.2195346,0.6103096,0.5756095,0.4058018"
"Zm00001eb128420",0.8242278,1,"No","0.8242278"
"Zm00001eb065850",0.8247598,1,"No","0.8247598"
"Zm00001eb059320",0.8251344,1,"No","0.8251344"
"Zm00001eb160590",0.825614329945975,7,"Yes","0.7900911,0.2504094,0.533172,0.9539555,0.5483631,0.4376104,0.5359597"
"Zm00001eb065800",0.8257656,1,"No","0.8257656"
"Zm00001eb322710",0.826145389345546,3,"Yes","0.6421646,0.3423363,0.8013522"
"Zm00001eb301200",0.8263519,1,"No","0.8263519"
"Zm00001eb145600",0.826601138191671,3,"Yes","0.3091273,0.7097898,0.8258346"
"Zm00001eb224550",0.8269191,1,"No","0.8269191"
"Zm00001eb032060",0.827573009462704,3,"Yes","0.9943225,0.9159805,0.3156098"
"Zm00001eb158390",0.827816163856292,9,"Yes","0.3302047,0.148874,0.6229456,0.3754663,0.7496644,0.5886842,0.8825715,0.5176259,0.4235179"
"Zm00001eb337240",0.8279256,1,"No","0.8279256"
"Zm00001eb362590",0.8287715,1,"No","0.8287715"
"Zm00001eb015390",0.829748388996584,5,"Yes","0.5349116,0.4656567,0.5956021,0.7949439,0.9540248"
"Zm00001eb210860",0.829796026291048,6,"Yes","0.8794564,0.6262188,0.8329555,0.5537177,0.7039495,0.1650374"
"Zm00001eb341370",0.8316698,1,"No","0.8316698"
"Zm00001eb198750",0.8332888,1,"No","0.8332888"
"Zm00001eb355000",0.8335721,1,"No","0.8335721"
"Zm00001eb428310",0.833685,1,"No","0.833685"
"Zm00001eb088180",0.8338606,1,"No","0.8338606"
"Zm00001eb098190",0.834428589877541,3,"Yes","0.5330754,0.6489016,0.853081"
"Zm00001eb203300",0.8348137,1,"No","0.8348137"
"Zm00001eb124120",0.8352568,1,"No","0.8352568"
"Zm00001eb106050",0.8357917,1,"No","0.8357917"
"Zm00001eb395100",0.836356453959374,7,"Yes","0.4580504,0.5441486,0.5164535,0.6788324,0.942072,0.2240508,0.8389954"
"Zm00001eb409810",0.8378823,1,"No","0.8378823"
"Zm00001eb252420",0.8381136,1,"No","0.8381136"
"Zm00001eb227270",0.8384611,1,"No","0.8384611"
"Zm00001eb228290",0.8393536,1,"No","0.8393536"
"Zm00001eb045370",0.8394226,1,"No","0.8394226"
"Zm00001eb026700",0.8398648,1,"No","0.8398648"
"Zm00001eb430300",0.84004457372947,8,"Yes","0.5072947,0.2487946,0.4819141,0.2339959,0.5158656,0.9959066,0.9175663,0.7954358"
"Zm00001eb000970",0.8412034,1,"No","0.8412034"
"Zm00001eb250930",0.841550438817484,5,"Yes","0.5426679,0.8676314,0.3939895,0.5883169,0.6475459"
"Zm00001eb187330",0.8420485,1,"No","0.8420485"
"Zm00001eb194400",0.8425038,1,"No","0.8425038"
"Zm00001eb012020",0.8452631,1,"No","0.8452631"
"Zm00001eb270540",0.847212083258195,3,"Yes","0.5694426,0.6859901,0.6621374"
"Zm00001eb186280",0.8482067,1,"No","0.8482067"
"Zm00001eb420640",0.8485946,1,"No","0.8485946"
"Zm00001eb069680",0.8487007,1,"No","0.8487007"
"Zm00001eb205340",0.850915201509936,9,"Yes","0.2789011,0.5374114,0.5340936,0.4260235,0.6322966,0.7785354,0.7628252,0.8723419,0.3410099"
"Zm00001eb039840",0.8520098,1,"No","0.8520098"
"Zm00001eb097730",0.8534027,1,"No","0.8534027"
"Zm00001eb073540",0.853848664226592,7,"Yes","0.9967792,0.5116062,0.5745738,0.1456718,0.7226922,0.7351636,0.2779568"
"Zm00001eb114300",0.854227,1,"No","0.854227"
"Zm00001eb252740",0.8562668,1,"No","0.8562668"
"Zm00001eb283870",0.85649610061579,5,"Yes","0.5339468,0.2129117,0.9459023,0.5978634,0.7979258"
"Zm00001eb399980",0.8578803,1,"No","0.8578803"
"Zm00001eb325320",0.8579938,1,"No","0.8579938"
"Zm00001eb366300",0.8589521,1,"No","0.8589521"
"Zm00001eb241300",0.8590143,1,"No","0.8590143"
"Zm00001eb230060",0.859286,1,"No","0.859286"
"Zm00001eb307860",0.8592862,1,"No","0.8592862"
"Zm00001eb389870",0.859425,1,"No","0.859425"
"Zm00001eb390230",0.860497,1,"No","0.860497"
"Zm00001eb399170",0.8622839,1,"No","0.8622839"
"Zm00001eb217060",0.8623346,1,"No","0.8623346"
"Zm00001eb198050",0.8632519,1,"No","0.8632519"
"Zm00001eb021660",0.8664138,1,"No","0.8664138"
"Zm00001eb234620",0.8665769,1,"No","0.8665769"
"Zm00001eb076500",0.8668718,1,"No","0.8668718"
"Zm00001eb398660",0.8684312,1,"No","0.8684312"
"Zm00001eb003880",0.8700226,1,"No","0.8700226"
"Zm00001eb139720",0.8701868,1,"No","0.8701868"
"Zm00001eb080270",0.8723936,1,"No","0.8723936"
"Zm00001eb361230",0.8729573,1,"No","0.8729573"
"Zm00001eb322130",0.8745107,1,"No","0.8745107"
"Zm00001eb091740",0.8747348,1,"No","0.8747348"
"Zm00001eb123730",0.8752904,1,"No","0.8752904"
"Zm00001eb158870",0.8758173,1,"No","0.8758173"
"Zm00001eb281950",0.8766981,1,"No","0.8766981"
"Zm00001eb395600",0.8768215,1,"No","0.8768215"
"Zm00001eb008190",0.8768927,1,"No","0.8768927"
"Zm00001eb148400",0.8775502,1,"No","0.8775502"
"Zm00001eb376250",0.877643121483977,9,"Yes","0.4705425,0.5516916,0.5115583,0.7521406,0.6010967,0.1411972,0.5947887,0.5619594,0.3967432"
"Zm00001eb005210",0.8777091,1,"No","0.8777091"
"Zm00001eb213330",0.8790429,1,"No","0.8790429"
"Zm00001eb158780",0.8798252,1,"No","0.8798252"
"Zm00001eb056050",0.8799177,1,"No","0.8799177"
"Zm00001eb171180",0.8805689,1,"No","0.8805689"
"Zm00001eb254720",0.8822717,1,"No","0.8822717"
"Zm00001eb410060",0.8823603,1,"No","0.8823603"
"Zm00001eb201250",0.8828409,1,"No","0.8828409"
"Zm00001eb150790",0.8839662,1,"No","0.8839662"
"Zm00001eb136920",0.8840676,1,"No","0.8840676"
"Zm00001eb374080",0.884266627079119,11,"Yes","0.4341378,0.2247238,0.5447132,0.9216077,0.4797132,0.6617732,0.5942163,0.9989365,0.3954697,0.4680784,0.5395979"
"Zm00001eb321910",0.884326,1,"No","0.884326"
"Zm00001eb289380",0.8847314,1,"No","0.8847314"
"Zm00001eb211100",0.8868824,1,"No","0.8868824"
"Zm00001eb424130",0.8882405,1,"No","0.8882405"
"Zm00001eb282950",0.8887135,1,"No","0.8887135"
"Zm00001eb380180",0.8891408,1,"No","0.8891408"
"Zm00001eb221410",0.8919427,1,"No","0.8919427"
"Zm00001eb008180",0.8940936,1,"No","0.8940936"
"Zm00001eb147600",0.8944275,1,"No","0.8944275"
"Zm00001eb109000",0.8959026,1,"No","0.8959026"
"Zm00001eb327140",0.8970914,1,"No","0.8970914"
"Zm00001eb070920",0.8972175,1,"No","0.8972175"
"Zm00001eb347420",0.897384,1,"No","0.897384"
"Zm00001eb218030",0.8973999,1,"No","0.8973999"
"Zm00001eb337920",0.897539,1,"No","0.897539"
"Zm00001eb108040",0.8976216,1,"No","0.8976216"
"Zm00001eb062340",0.8979891,1,"No","0.8979891"
"Zm00001eb053490",0.8982794,1,"No","0.8982794"
"Zm00001eb084780",0.898703,1,"No","0.898703"
"Zm00001eb385030",0.8990272,1,"No","0.8990272"
"Zm00001eb220600",0.8991739,1,"No","0.8991739"
"Zm00001eb431730",0.8994484,1,"No","0.8994484"
"Zm00001eb419950",0.9003094,1,"No","0.9003094"
"Zm00001eb217080",0.9014507,1,"No","0.9014507"
"Zm00001eb141130",0.9025238,1,"No","0.9025238"
"Zm00001eb322940",0.9031312,1,"No","0.9031312"
"Zm00001eb372620",0.9075453,1,"No","0.9075453"
"Zm00001eb229120",0.9079292,1,"No","0.9079292"
"Zm00001eb059040",0.9084249,1,"No","0.9084249"
"Zm00001eb043240",0.9100025,1,"No","0.9100025"
"Zm00001eb217240",0.9101097,1,"No","0.9101097"
"Zm00001eb013680",0.9116535,1,"No","0.9116535"
"Zm00001eb379570",0.9124264,1,"No","0.9124264"
"Zm00001eb220650",0.9127203,1,"No","0.9127203"
"Zm00001eb389580",0.9147185,1,"No","0.9147185"
"Zm00001eb072580",0.9153703,1,"No","0.9153703"
"Zm00001eb250750",0.9173486,1,"No","0.9173486"
"Zm00001eb203600",0.9177782,1,"No","0.9177782"
"Zm00001eb044860",0.9193207,1,"No","0.9193207"
"Zm00001eb205190",0.9211263,1,"No","0.9211263"
"Zm00001eb021020",0.9214797,1,"No","0.9214797"
"Zm00001eb395380",0.9221191,1,"No","0.9221191"
"Zm00001eb018290",0.9226926,1,"No","0.9226926"
"Zm00001eb086820",0.9255859,1,"No","0.9255859"
"Zm00001eb086880",0.9262132,1,"No","0.9262132"
"Zm00001eb204430",0.9269487,1,"No","0.9269487"
"Zm00001eb317200",0.9270922,1,"No","0.9270922"
"Zm00001eb421380",0.9286326,1,"No","0.9286326"
"Zm00001eb161450",0.9302328,1,"No","0.9302328"
"Zm00001eb036440",0.9303745,1,"No","0.9303745"
"Zm00001eb000920",0.9311713,1,"No","0.9311713"
"Zm00001eb315340",0.9318545,1,"No","0.9318545"
"Zm00001eb060350",0.9333057,1,"No","0.9333057"
"Zm00001eb229440",0.9336234,1,"No","0.9336234"
"Zm00001eb392460",0.9342172,1,"No","0.9342172"
"Zm00001eb059050",0.9349643,1,"No","0.9349643"
"Zm00001eb215280",0.9353585,1,"No","0.9353585"
"Zm00001eb373970",0.9360302,1,"No","0.9360302"
"Zm00001eb422010",0.9372471,1,"No","0.9372471"
"Zm00001eb238930",0.9383098,1,"No","0.9383098"
"Zm00001eb019480",0.9390234,1,"No","0.9390234"
"Zm00001eb088530",0.9403106,1,"No","0.9403106"
"Zm00001eb203870",0.940748,1,"No","0.940748"
"Zm00001eb136560",0.9408826,1,"No","0.9408826"
"Zm00001eb136570",0.9408826,1,"No","0.9408826"
"Zm00001eb018870",0.9420162,1,"No","0.9420162"
"Zm00001eb223140",0.9420729,1,"No","0.9420729"
"Zm00001eb405120",0.9421572,1,"No","0.9421572"
"Zm00001eb149670",0.942677,1,"No","0.942677"
"Zm00001eb149680",0.942677,1,"No","0.942677"
"Zm00001eb358050",0.9438012,1,"No","0.9438012"
"Zm00001eb284430",0.944088,1,"No","0.944088"
"Zm00001eb248660",0.9443138,1,"No","0.9443138"
"Zm00001eb311460",0.9450829,1,"No","0.9450829"
"Zm00001eb182830",0.9456203,1,"No","0.9456203"
"Zm00001eb326780",0.9457706,1,"No","0.9457706"
"Zm00001eb066940",0.9461009,1,"No","0.9461009"
"Zm00001eb038370",0.9461156,1,"No","0.9461156"
"Zm00001eb050410",0.9480257,1,"No","0.9480257"
"Zm00001eb314470",0.9483526,1,"No","0.9483526"
"Zm00001eb025190",0.9503369,1,"No","0.9503369"
"Zm00001eb136670",0.9509171,1,"No","0.9509171"
"Zm00001eb204720",0.9517387,1,"No","0.9517387"
"Zm00001eb284300",0.9517514,1,"No","0.9517514"
"Zm00001eb276520",0.9522437,1,"No","0.9522437"
"Zm00001eb136360",0.9532279,1,"No","0.9532279"
"Zm00001eb205120",0.9541265,1,"No","0.9541265"
"Zm00001eb280410",0.9546829,1,"No","0.9546829"
"Zm00001eb299160",0.9557882,1,"No","0.9557882"
"Zm00001eb349620",0.955793,1,"No","0.955793"
"Zm00001eb421500",0.9561634,1,"No","0.9561634"
"Zm00001eb298900",0.9562312,1,"No","0.9562312"
"Zm00001eb104990",0.9566623,1,"No","0.9566623"
"Zm00001eb390310",0.9573779,1,"No","0.9573779"
"Zm00001eb054280",0.9597195,1,"No","0.9597195"
"Zm00001eb319610",0.9609305,1,"No","0.9609305"
"Zm00001eb286650",0.9615675,1,"No","0.9615675"
"Zm00001eb288940",0.9622661,1,"No","0.9622661"
"Zm00001eb048950",0.9637064,1,"No","0.9637064"
"Zm00001eb286210",0.965661,1,"No","0.965661"
"Zm00001eb333830",0.9662029,1,"No","0.9662029"
"Zm00001eb161480",0.9671179,1,"No","0.9671179"
"Zm00001eb009310",0.96739,1,"No","0.96739"
"Zm00001eb304720",0.9679021,1,"No","0.9679021"
"Zm00001eb108030",0.9679641,1,"No","0.9679641"
"Zm00001eb357830",0.9681755,1,"No","0.9681755"
"Zm00001eb151670",0.9687949,1,"No","0.9687949"
"Zm00001eb275860",0.9704505,1,"No","0.9704505"
"Zm00001eb198370",0.9706683,1,"No","0.9706683"
"Zm00001eb283170",0.9716179,1,"No","0.9716179"
"Zm00001eb284770",0.9719825,1,"No","0.9719825"
"Zm00001eb313430",0.9725261,1,"No","0.9725261"
"Zm00001eb409870",0.9747307,1,"No","0.9747307"
"Zm00001eb046910",0.9755471,1,"No","0.9755471"
"Zm00001eb013360",0.9760194,1,"No","0.9760194"
"Zm00001eb176420",0.9771912,1,"No","0.9771912"
"Zm00001eb229050",0.9776256,1,"No","0.9776256"
"Zm00001eb091250",0.9781792,1,"No","0.9781792"
"Zm00001eb055550",0.9783902,1,"No","0.9783902"
"Zm00001eb123970",0.978403,1,"No","0.978403"
"Zm00001eb366910",0.9786795,1,"No","0.9786795"
"Zm00001eb058140",0.9805009,1,"No","0.9805009"
"Zm00001eb011150",0.9820457,1,"No","0.9820457"
"Zm00001eb142310",0.9828248,1,"No","0.9828248"
"Zm00001eb248360",0.9829472,1,"No","0.9829472"
"Zm00001eb035630",0.9839531,1,"No","0.9839531"
"Zm00001eb041740",0.9851586,1,"No","0.9851586"
"Zm00001eb275240",0.9852205,1,"No","0.9852205"
"Zm00001eb281510",0.9856881,1,"No","0.9856881"
"Zm00001eb238020",0.9860044,1,"No","0.9860044"
"Zm00001eb159710",0.9872269,1,"No","0.9872269"
"Zm00001eb360410",0.9880627,1,"No","0.9880627"
"Zm00001eb317760",0.9881978,1,"No","0.9881978"
"Zm00001eb433030",0.9891259,1,"No","0.9891259"
"Zm00001eb039450",0.9895709,1,"No","0.9895709"
"Zm00001eb431910",0.9904494,1,"No","0.9904494"
"Zm00001eb388440",0.9944754,1,"No","0.9944754"
"Zm00001eb327020",0.9945554,1,"No","0.9945554"
"Zm00001eb191910",0.9956577,1,"No","0.9956577"
"Zm00001eb427660",0.9969921,1,"No","0.9969921"
"Zm00001eb414240",0.9977192,1,"No","0.9977192"
"Zm00001eb000720",1,7,"Yes","0.1601561,0.9289645,0.9992442,0.9289645,0.8350936,0.9294894,0.9289645"
"Zm00001eb000810",1,6,"Yes","0.4268631,0.3691627,0.7297298,0.6826168,0.7778843,0.8089037"
"Zm00001eb003810",1,5,"Yes","0.6544503,0.6102198,0.6755932,0.9149156,0.2062362"
"Zm00001eb004170",1,3,"Yes","0.7701442,0.6330932,0.9721303"
"Zm00001eb004250",1,2,"Yes","0.639236,0.640969"
"Zm00001eb004490",1,2,"Yes","0.7361783,0.5189001"
"Zm00001eb004540",1,4,"Yes","0.9883418,0.7036526,0.7898557,0.9086464"
"Zm00001eb004560",1,6,"Yes","0.9486802,0.6065406,0.8857928,0.7484701,0.5068908,0.8921249"
"Zm00001eb004760",1,3,"Yes","0.6111755,0.4704597,0.6232846"
"Zm00001eb005670",1,4,"Yes","0.6209461,0.9595345,0.2599381,0.5930531"
"Zm00001eb005710",1,5,"Yes","0.4558707,0.6545502,0.5808622,0.982907,0.4893698"
"Zm00001eb005820",1,5,"Yes","0.6552674,0.6672566,0.824318,0.9346375,0.9051021"
"Zm00001eb006030",1,3,"Yes","0.8722435,0.7365649,0.9501597"
"Zm00001eb006800",1,2,"Yes","0.6405949,0.9090716"
"Zm00001eb006860",1,2,"Yes","0.4791281,0.8687738"
"Zm00001eb006920",1,2,"Yes","0.9999128,0.6444331"
"Zm00001eb007080",1,3,"Yes","0.8719534,0.7434389,0.546381"
"Zm00001eb008360",1,2,"Yes","0.5381829,0.5241037"
"Zm00001eb010040",1,2,"Yes","0.9917989,0.7336887"
"Zm00001eb010150",1,2,"Yes","0.676519,0.7805823"
"Zm00001eb011160",1,3,"Yes","0.9583264,0.8216129,0.2828963"
"Zm00001eb011310",1,3,"Yes","0.672726,0.7464401,0.3396815"
"Zm00001eb011830",1,4,"Yes","0.3667784,0.7507074,0.6957553,0.5512366"
"Zm00001eb011920",1,5,"Yes","0.6239415,0.3684247,0.6434024,0.6449397,0.9384904"
"Zm00001eb011940",1,2,"Yes","0.5128975,0.7590195"
"Zm00001eb012280",1,5,"Yes","0.5465352,0.2200408,0.9778094,0.9501624,0.2673053"
"Zm00001eb013270",1,3,"Yes","0.9210381,0.7424002,0.4038464"
"Zm00001eb013300",1,10,"Yes","0.3903526,0.8588014,0.9190414,0.8832771,0.6152391,0.4715659,0.7549038,0.6603802,0.8565014,0.3049153"
"Zm00001eb013560",1,14,"Yes","0.9618212,0.5116554,0.5163857,0.8003864,0.7007171,0.9089278,0.5576237,0.3787663,0.4694138,0.4893925,0.6203249,0.2938465,0.7134672,0.2615574"
"Zm00001eb013670",1,4,"Yes","0.7230836,0.9870144,0.7045469,0.4890059"
"Zm00001eb014370",1,2,"Yes","0.6100642,0.5612216"
"Zm00001eb015210",1,2,"Yes","0.5756761,0.6928"
"Zm00001eb015380",1,3,"Yes","0.8760718,0.7802523,0.3172443"
"Zm00001eb015610",1,4,"Yes","0.6668638,0.7992064,0.7752008,0.6387048"
"Zm00001eb016510",1,2,"Yes","0.3653743,0.3149205"
"Zm00001eb017080",1,5,"Yes","0.40884,0.7686034,0.9447129,0.9321126,0.9045775"
"Zm00001eb017830",1,3,"Yes","0.5423978,0.73637,0.9460057"
"Zm00001eb018030",1,6,"Yes","0.223614,0.9990189,0.7785446,0.372193,0.6201767,0.7571137"
"Zm00001eb022080",1,2,"Yes","0.5027781,0.9368399"
"Zm00001eb022820",1,2,"Yes","0.3161708,0.5834055"
"Zm00001eb022840",1,3,"Yes","0.487264,0.8911259,0.5135937"
"Zm00001eb024970",1,2,"Yes","0.9597201,0.9238943"
"Zm00001eb025140",1,11,"Yes","0.3498025,0.6095371,0.5781091,0.5679338,0.6496511,0.8079403,0.8684538,0.3939933,0.427849,0.9002483,0.8578281"
"Zm00001eb027760",1,2,"Yes","0.9668124,0.3989832"
"Zm00001eb029860",1,3,"Yes","0.9846066,0.6882333,0.622333"
"Zm00001eb030020",1,7,"Yes","0.4629617,0.3657387,0.58566,0.6803048,0.8693726,0.963372,0.7837745"
"Zm00001eb030790",1,10,"Yes","0.9754592,0.904461,0.8310664,0.301857,0.8407172,0.5665431,0.9761526,0.3112956,0.1305641,0.9675286"
"Zm00001eb032840",1,3,"Yes","0.8804005,0.8623006,0.7506546"
"Zm00001eb032860",1,2,"Yes","0.3769641,0.4120002"
"Zm00001eb033870",1,5,"Yes","0.5577901,0.9852827,0.4919164,0.6626451,0.9865821"
"Zm00001eb034180",1,2,"Yes","0.9994104,0.6693124"
"Zm00001eb034240",1,2,"Yes","0.529923,0.5723016"
"Zm00001eb034570",1,2,"Yes","0.7423583,0.6150622"
"Zm00001eb035750",1,3,"Yes","0.6668685,0.8663926,0.8233197"
"Zm00001eb035840",1,5,"Yes","0.7110919,0.7824038,0.9051365,0.7512231,0.3465856"
"Zm00001eb039240",1,4,"Yes","0.6036337,0.7290161,0.7499046,0.9265983"
"Zm00001eb040830",1,2,"Yes","0.5965611,0.726233"
"Zm00001eb041190",1,9,"Yes","0.5238234,0.3222827,0.7486347,0.377521,0.3331797,0.7568528,0.7989826,0.7662126,0.4566864"
"Zm00001eb041340",1,3,"Yes","0.9357386,0.9774333,0.9752372"
"Zm00001eb041680",1,3,"Yes","0.977801,0.9228952,0.6788524"
"Zm00001eb042350",1,2,"Yes","0.6773966,0.7206057"
"Zm00001eb042610",1,2,"Yes","0.9347684,0.9720404"
"Zm00001eb042750",1,2,"Yes","0.5730533,0.4161342"
"Zm00001eb043720",1,3,"Yes","0.9520769,0.9126593,0.8600144"
"Zm00001eb044010",1,2,"Yes","0.7902949,0.8382059"
"Zm00001eb045910",1,2,"Yes","0.6799356,0.6981939"
"Zm00001eb047280",1,2,"Yes","0.4844607,0.7977134"
"Zm00001eb047610",1,2,"Yes","0.9147927,0.6636256"
"Zm00001eb049310",1,3,"Yes","0.6117808,0.6353874,0.6635055"
"Zm00001eb049630",1,6,"Yes","0.3851302,0.7538321,0.9110633,0.5040554,0.933338,0.8410985"
"Zm00001eb050650",1,3,"Yes","0.8407518,0.7571818,0.7939457"
"Zm00001eb050670",1,4,"Yes","0.9356384,0.5876082,0.4036563,0.7394972"
"Zm00001eb051280",1,5,"Yes","0.8050262,0.7954265,0.882208,0.7161464,0.4735258"
"Zm00001eb051830",1,3,"Yes","0.4573596,0.9198488,0.8032178"
"Zm00001eb051870",1,2,"Yes","0.9925625,0.5779808"
"Zm00001eb052250",1,2,"Yes","0.832993,0.3834719"
"Zm00001eb052660",1,2,"Yes","0.6584743,0.6961611"
"Zm00001eb052910",1,2,"Yes","0.9880024,0.9635695"
"Zm00001eb053160",1,2,"Yes","0.8202017,0.8029378"
"Zm00001eb053420",1,5,"Yes","0.7827886,0.9159387,0.8217137,0.6955093,0.764043"
"Zm00001eb054050",1,2,"Yes","0.9243343,0.6920546"
"Zm00001eb054220",1,2,"Yes","0.67479,0.525697"
"Zm00001eb054620",1,2,"Yes","0.9194738,0.9898492"
"Zm00001eb055480",1,4,"Yes","0.5013253,0.4929097,0.9989334,0.4626634"
"Zm00001eb055770",1,2,"Yes","0.9282608,0.3710364"
"Zm00001eb056500",1,3,"Yes","0.7849598,0.7885302,0.9855707"
