"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb187260",0.740077451870741,3,"Yes","0.9522628,0.5681951,0.3746742"
"Zm00001eb050930",0.7400905,1,"No","0.7400905"
"Zm00001eb115650",0.7405383,1,"No","0.7405383"
"Zm00001eb429210",0.740784532611259,3,"Yes","0.5920609,0.5899834,0.5498814"
"Zm00001eb201340",0.741039946344712,4,"Yes","0.2380556,0.8140492,0.5075131,0.9972514"
"Zm00001eb032840",0.741120689751401,3,"Yes","0.7303038,0.5843716,0.2439314"
"Zm00001eb429870",0.741429926325563,3,"Yes","0.2442419,0.7637316,0.7538833"
"Zm00001eb142310",0.742063,1,"No","0.742063"
"Zm00001eb168750",0.742087560030174,3,"Yes","0.9100495,0.9539336,0.2511378"
"Zm00001eb188140",0.7421032,1,"No","0.7421032"
"Zm00001eb012060",0.742789126229026,3,"Yes","0.9997265,0.8345702,0.2422407"
"Zm00001eb059840",0.743247913558886,6,"Yes","0.7301788,0.3608855,0.5615891,0.819869,0.138513,0.7586085"
"Zm00001eb248640",0.7435852,1,"No","0.7435852"
"Zm00001eb059040",0.7436571,1,"No","0.7436571"
"Zm00001eb322890",0.7436688,1,"No","0.7436688"
"Zm00001eb287400",0.7439086,1,"No","0.7439086"
"Zm00001eb066140",0.7440812,1,"No","0.7440812"
"Zm00001eb291100",0.744836724857135,4,"Yes","0.5004712,0.2267003,0.4483191,0.7989332"
"Zm00001eb165300",0.7453177,1,"No","0.7453177"
"Zm00001eb312080",0.745430516651262,2,"Yes","0.5501355,0.4954847"
"Zm00001eb400510",0.745948173849618,2,"Yes","0.5535158,0.4959715"
"Zm00001eb061240",0.74604475586414,6,"Yes","0.470831,0.1276324,0.9122232,0.8405998,0.3125312,0.9555054"
"Zm00001eb362780",0.746263887612884,5,"Yes","0.3255603,0.9229407,0.5125306,0.4074206,0.8393169"
"Zm00001eb362790",0.746263887612884,5,"Yes","0.3255603,0.9229407,0.5125306,0.4074206,0.8393169"
"Zm00001eb409870",0.7466946,1,"No","0.7466946"
"Zm00001eb222430",0.747432936415605,6,"Yes","0.5909567,0.6614461,0.4549,0.1266412,0.8323624,0.339244"
"Zm00001eb009480",0.7476555,1,"No","0.7476555"
"Zm00001eb143170",0.748361849893487,4,"Yes","0.4966908,0.6570277,0.2076088,0.5401289"
"Zm00001eb126920",0.748559908653089,9,"Yes","0.07659725,0.4340142,0.4889103,0.9503571,0.8512383,0.4829264,0.7652327,0.4738656,0.4492771"
"Zm00001eb244990",0.749443207173986,4,"Yes","0.5458824,0.7106344,0.4594292,0.4469279"
"Zm00001eb290700",0.749563774654709,3,"Yes","0.9832575,0.579455,0.4945867"
"Zm00001eb098200",0.749709327395359,3,"Yes","0.5788162,0.596956,0.7677188"
"Zm00001eb324320",0.749798820106048,5,"Yes","0.736357,0.1416355,0.7429722,0.5325915,0.8185459"
"Zm00001eb075330",0.750230005412601,3,"Yes","0.5766974,0.4470918,0.853106"
"Zm00001eb059850",0.7508609,1,"No","0.7508609"
"Zm00001eb123730",0.7511087,1,"No","0.7511087"
"Zm00001eb431190",0.751760211037228,5,"Yes","0.3236357,0.9910521,0.9132868,0.488906,0.5217768"
"Zm00001eb241240",0.752023475825098,3,"Yes","0.2557172,0.8656117,0.5804948"
"Zm00001eb183200",0.752226168056692,3,"Yes","0.5028667,0.8568228,0.5789347"
"Zm00001eb106740",0.752680935206752,5,"Yes","0.322744,0.7625672,0.7228361,0.2997002,0.643972"
"Zm00001eb217240",0.7535377,1,"No","0.7535377"
"Zm00001eb170740",0.753852,1,"No","0.753852"
"Zm00001eb379570",0.7554437,1,"No","0.7554437"
"Zm00001eb283170",0.7555123,1,"No","0.7555123"
"Zm00001eb361770",0.756533612197756,3,"Yes","0.7704846,0.3204055,0.5810773"
"Zm00001eb314540",0.757667876619843,5,"Yes","0.3322671,0.7539689,0.2917663,0.780855,0.8970858"
"Zm00001eb215150",0.758161836777725,9,"Yes","0.8801126,0.4787124,0.9254002,0.8797882,0.8530319,0.1741214,0.1896244,0.2730049,0.9174347"
"Zm00001eb288580",0.75893001737589,3,"Yes","0.6581661,0.2681412,0.9675271"
"Zm00001eb211040",0.75894864028756,10,"Yes","0.4341963,0.3984388,0.8434926,0.08159414,0.249489,0.3253848,0.5999016,0.93689,0.4568672,0.9617948"
"Zm00001eb021910",0.7590521,1,"No","0.7590521"
"Zm00001eb216590",0.7592389,1,"No","0.7592389"
"Zm00001eb431210",0.759836136010386,3,"Yes","0.5836056,0.747412,0.4227315"
"Zm00001eb245910",0.7600765,1,"No","0.7600765"
"Zm00001eb244650",0.7601163,1,"No","0.7601163"
"Zm00001eb320520",0.76025516537419,6,"Yes","0.3272887,0.7333653,0.6132145,0.4431003,0.8260308,0.3858502"
"Zm00001eb300680",0.760391264418628,7,"Yes","0.6287925,0.2370617,0.108911,0.3889031,0.8006806,0.4956743,0.6484191"
"Zm00001eb427300",0.7610578,1,"No","0.7610578"
"Zm00001eb158160",0.761793936134895,10,"Yes","0.1536724,0.2779529,0.4853036,0.5629623,0.8121628,0.6108771,0.5984554,0.9387952,0.4051341,0.1124011"
"Zm00001eb374540",0.7623227,1,"No","0.7623227"
"Zm00001eb374550",0.7623227,1,"No","0.7623227"
"Zm00001eb210890",0.762518398561141,8,"Yes","0.1791034,0.2035603,0.8093589,0.910584,0.4747027,0.3676201,0.7072226,0.5203736"
"Zm00001eb111170",0.76404169581059,15,"Yes","0.4659356,0.4762832,0.3323231,0.04539776,0.8805615,0.6878443,0.909198,0.8090975,0.2276251,0.3188211,0.8235167,0.6066394,0.7723463,0.310184,0.3339911"
"Zm00001eb041680",0.764424466980132,3,"Yes","0.9160123,0.5901029,0.3528185"
"Zm00001eb323790",0.764585590524168,5,"Yes","0.3522309,0.5358278,0.2132764,0.5936577,0.6076062"
"Zm00001eb216930",0.7647683,1,"No","0.7647683"
"Zm00001eb234500",0.7652102,1,"No","0.7652102"
"Zm00001eb018030",0.766052451293601,6,"Yes","0.3350527,0.1385673,0.8126709,0.68489,0.8003955,0.6378007"
"Zm00001eb303780",0.7662249,1,"No","0.7662249"
"Zm00001eb059030",0.7668582,1,"No","0.7668582"
"Zm00001eb081280",0.7675935,1,"No","0.7675935"
"Zm00001eb362670",0.7683645,1,"No","0.7683645"
"Zm00001eb149720",0.7684287,1,"No","0.7684287"
"Zm00001eb305750",0.7692372,1,"No","0.7692372"
"Zm00001eb285840",0.770015579739338,3,"Yes","0.6994731,0.5904335,0.2895511"
"Zm00001eb396420",0.7703373,1,"No","0.7703373"
"Zm00001eb389720",0.770606987986335,5,"Yes","0.4466949,0.6541839,0.5317175,0.4522497,0.6190102"
"Zm00001eb405880",0.771050216133563,46,"Yes","0.5444267,0.7580434,0.4070289,0.4414154,0.01053644,0.233284,0.2508248,0.7981892,0.487158,0.6770428,0.6551551,0.3426212,0.1349403,0.5760779,0.2425458,0.1479009,0.664469,0.4199709,0.6966271,0.3961358,0.3955564,0.1770857,0.9140611,0.5310477,0.7955316,0.1973165,0.2749666,0.7372919,0.9179831,0.6558844,0.09525648,0.91142,0.9021728,0.9437443,0.9758668,0.1931365,0.07342597,0.9882399,0.8002632,0.1466171,0.5069644,0.3968004,0.6854736,0.907618,0.7324735,0.5358176"
"Zm00001eb193470",0.7713886,1,"No","0.7713886"
"Zm00001eb072470",0.7718562,1,"No","0.7718562"
"Zm00001eb095130",0.7720183,1,"No","0.7720183"
"Zm00001eb353940",0.772899143315375,3,"Yes","0.603183,0.7766424,0.2933643"
"Zm00001eb198560",0.7729391,1,"No","0.7729391"
"Zm00001eb234370",0.7733812,1,"No","0.7733812"
"Zm00001eb423830",0.773699989830631,3,"Yes","0.6819657,0.5936961,0.4672827"
"Zm00001eb172070",0.774447366583484,4,"Yes","0.6373097,0.4173732,0.5685039,0.473525"
"Zm00001eb066440",0.774597810938909,3,"Yes","0.5938609,0.7741814,0.3558356"
"Zm00001eb142510",0.7747433,1,"No","0.7747433"
"Zm00001eb400820",0.77561041370192,6,"Yes","0.7339262,0.9025671,0.2583274,0.9483631,0.9564367,0.2925101"
"Zm00001eb211610",0.7761671,1,"No","0.7761671"
"Zm00001eb394360",0.777764190965937,7,"Yes","0.999139,0.5076666,0.4612442,0.3501089,0.6474837,0.1149545,0.8344812"
"Zm00001eb278210",0.7779159,1,"No","0.7779159"
"Zm00001eb165960",0.7780044,1,"No","0.7780044"
"Zm00001eb276210",0.778903665661091,4,"Yes","0.5677249,0.8687683,0.2302602,0.9720015"
"Zm00001eb167240",0.778938,1,"No","0.778938"
"Zm00001eb322900",0.779005359516143,3,"Yes","0.652545,0.4122217,0.6022203"
"Zm00001eb059230",0.7804267,1,"No","0.7804267"
"Zm00001eb301640",0.7804516,1,"No","0.7804516"
"Zm00001eb165370",0.782063102235652,3,"Yes","0.8229069,0.4756374,0.6076096"
"Zm00001eb014990",0.7821568,1,"No","0.7821568"
"Zm00001eb211100",0.7829509,1,"No","0.7829509"
"Zm00001eb012300",0.7829897,1,"No","0.7829897"
"Zm00001eb214260",0.784070257215576,3,"Yes","0.5521739,0.6081815,0.8805219"
"Zm00001eb405380",0.7848,1,"No","0.7848"
"Zm00001eb250660",0.785227109077373,8,"Yes","0.5373097,0.2664002,0.7020932,0.3492325,0.9612861,0.4288568,0.4514084,0.9675341"
"Zm00001eb362730",0.785506574616509,5,"Yes","0.5452942,0.4532808,0.8980699,0.8451519,0.3899506"
"Zm00001eb327960",0.785554218749289,6,"Yes","0.4302104,0.592138,0.5499761,0.498667,0.5956489,0.4194657"
"Zm00001eb125210",0.7860992,1,"No","0.7860992"
"Zm00001eb284570",0.786423200267081,4,"Yes","0.9771446,0.7839238,0.2357219,0.6151782"
"Zm00001eb415340",0.7866283,1,"No","0.7866283"
"Zm00001eb319660",0.7867176,1,"No","0.7867176"
"Zm00001eb233280",0.7868201,1,"No","0.7868201"
"Zm00001eb324780",0.7870058,1,"No","0.7870058"
"Zm00001eb217780",0.787149154045743,4,"Yes","0.9341149,0.4423026,0.9030089,0.4944863"
"Zm00001eb095640",0.7874473,1,"No","0.7874473"
"Zm00001eb332710",0.787754838632554,6,"Yes","0.8292187,0.4391905,0.9743975,0.461022,0.337399,0.7902036"
"Zm00001eb166150",0.787971487998882,3,"Yes","0.6053181,0.4062124,0.8585396"
"Zm00001eb204720",0.7882007,1,"No","0.7882007"
"Zm00001eb104990",0.7884221,1,"No","0.7884221"
"Zm00001eb191780",0.789581394463469,3,"Yes","0.9416509,0.2943935,0.9858585"
"Zm00001eb217090",0.7897489,1,"No","0.7897489"
"Zm00001eb218410",0.789779834250726,9,"Yes","0.7208401,0.5312223,0.8291291,0.08287104,0.7098273,0.3416624,0.3470504,0.4170742,0.9466669"
"Zm00001eb216420",0.790188349978906,5,"Yes","0.3020775,0.5779554,0.3642646,0.7611811,0.5458288"
"Zm00001eb312620",0.7908842,1,"No","0.7908842"
"Zm00001eb092030",0.7911448,1,"No","0.7911448"
"Zm00001eb214910",0.791739855283123,5,"Yes","0.679996,0.2159928,0.5574573,0.5540538,0.5172203"
"Zm00001eb276470",0.7937968,1,"No","0.7937968"
"Zm00001eb429140",0.793834621870869,5,"Yes","0.8882241,0.8526205,0.3501456,0.1770376,0.7125879"
"Zm00001eb107720",0.794403727762496,5,"Yes","0.9964432,0.5519626,0.8732221,0.7466122,0.1674928"
"Zm00001eb333830",0.7946561,1,"No","0.7946561"
"Zm00001eb036840",0.795114138955635,3,"Yes","0.3644804,0.6253355,0.7267557"
"Zm00001eb149750",0.795448817443896,3,"Yes","0.2914913,0.8450118,0.7763959"
"Zm00001eb367490",0.7956527,1,"No","0.7956527"
"Zm00001eb007230",0.7960663,1,"No","0.7960663"
"Zm00001eb069070",0.796197983519854,3,"Yes","0.4102628,0.767801,0.615626"
"Zm00001eb026200",0.7963242,1,"No","0.7963242"
"Zm00001eb388330",0.7964428,1,"No","0.7964428"
"Zm00001eb251690",0.7979603,1,"No","0.7979603"
"Zm00001eb141130",0.797989,1,"No","0.797989"
"Zm00001eb124470",0.798239396510513,3,"Yes","0.4485335,0.9306872,0.6169051"
"Zm00001eb380960",0.798530360444226,6,"Yes","0.5465104,0.8685202,0.8024172,0.1908288,0.3079187,0.9120117"
"Zm00001eb422010",0.7987264,1,"No","0.7987264"
"Zm00001eb006190",0.7989294,1,"No","0.7989294"
"Zm00001eb079910",0.7991569296089,3,"Yes","0.8448707,0.2911091,0.6325689"
"Zm00001eb201250",0.8009533,1,"No","0.8009533"
"Zm00001eb251350",0.8030769,1,"No","0.8030769"
"Zm00001eb122110",0.803323538713709,6,"Yes","0.8874824,0.5814313,0.454605,0.481405,0.6914693,0.2086607"
"Zm00001eb281290",0.8035186672555,3,"Yes","0.6188508,0.9531278,0.3078106"
"Zm00001eb310010",0.803762533681542,8,"Yes","0.2829682,0.8844046,0.7833245,0.5699149,0.7117396,0.7686336,0.3641561,0.3007339"
"Zm00001eb158970",0.80460757146601,3,"Yes","0.2978603,0.6991481,0.7053932"
"Zm00001eb386180",0.806245229759968,3,"Yes","0.619481,0.6276016,0.961625"
"Zm00001eb308470",0.8062508,1,"No","0.8062508"
"Zm00001eb398160",0.806714850448517,5,"Yes","0.7113936,0.9131485,0.2631856,0.5578795,0.409534"
"Zm00001eb086820",0.8069433,1,"No","0.8069433"
"Zm00001eb025190",0.8077745,1,"No","0.8077745"
"Zm00001eb111000",0.808683,1,"No","0.808683"
"Zm00001eb339140",0.8098063,1,"No","0.8098063"
"Zm00001eb338770",0.8107189,1,"No","0.8107189"
"Zm00001eb198370",0.8108085,1,"No","0.8108085"
"Zm00001eb068300",0.81329298406724,5,"Yes","0.1953804,0.6904818,0.8032371,0.9412206,0.3643647"
"Zm00001eb104290",0.813426983118276,5,"Yes","0.4555431,0.4994623,0.6446118,0.5637969,0.9669902"
"Zm00001eb127440",0.8141582,1,"No","0.8141582"
"Zm00001eb127060",0.8142528,1,"No","0.8142528"
"Zm00001eb363940",0.8149735,1,"No","0.8149735"
"Zm00001eb398250",0.815252,1,"No","0.815252"
"Zm00001eb360860",0.8156544,1,"No","0.8156544"
"Zm00001eb302880",0.817149811934577,5,"Yes","0.2446763,0.8613148,0.898043,0.8732,0.3695072"
"Zm00001eb114270",0.817181943680656,5,"Yes","0.8569422,0.9209254,0.1803359,0.805695,0.8521711"
"Zm00001eb251210",0.817473639111311,3,"Yes","0.6324106,0.5470878,0.8000115"
"Zm00001eb057200",0.817813310635745,3,"Yes","0.910126,0.4342522,0.6328014"
"Zm00001eb243260",0.8178495,1,"No","0.8178495"
"Zm00001eb392460",0.8182384,1,"No","0.8182384"
"Zm00001eb068860",0.8185363,1,"No","0.8185363"
"Zm00001eb200750",0.819348,1,"No","0.819348"
"Zm00001eb326040",0.8194428,1,"No","0.8194428"
"Zm00001eb031120",0.8195839,1,"No","0.8195839"
"Zm00001eb205620",0.820061318678828,5,"Yes","0.5014557,0.9959216,0.7087581,0.7615808,0.1979323"
"Zm00001eb250580",0.8221453,1,"No","0.8221453"
"Zm00001eb429440",0.822796816354851,5,"Yes","0.567658,0.2199663,0.811942,0.9049167,0.3952741"
"Zm00001eb074430",0.82283834648889,12,"Yes","0.2587463,0.6888613,0.7161303,0.671062,0.323195,0.5020242,0.4071261,0.4681805,0.3031066,0.1157346,0.6159628,0.6434818"
"Zm00001eb327310",0.8234731,1,"No","0.8234731"
"Zm00001eb204850",0.823879415267893,3,"Yes","0.6709102,0.3080905,0.9031845"
"Zm00001eb245390",0.825407694594222,5,"Yes","0.2136008,0.5706651,0.7706161,0.518798,0.6692831"
"Zm00001eb251590",0.825566021393554,3,"Yes","0.5609413,0.6419178,0.9090101"
"Zm00001eb187100",0.825923525037648,12,"Yes","0.338341,0.3286789,0.9205175,0.5593459,0.8727317,0.4679311,0.7969674,0.7415198,0.2536839,0.570467,0.3899702,0.4079802"
"Zm00001eb320570",0.8264441,1,"No","0.8264441"
"Zm00001eb205050",0.826539892838288,14,"Yes","0.2292844,0.1237591,0.4719132,0.7149248,0.7347262,0.7387723,0.6023065,0.9316613,0.6487774,0.7072016,0.230053,0.2550214,0.3344099,0.6613018"
"Zm00001eb034820",0.826573,1,"No","0.826573"
"Zm00001eb058290",0.826593107723779,3,"Yes","0.5899086,0.7819547,0.6429798"
"Zm00001eb092230",0.8272637,1,"No","0.8272637"
"Zm00001eb212510",0.827535301631588,7,"Yes","0.1357695,0.6079123,0.4011018,0.637478,0.3551693,0.6289127,0.8607924"
"Zm00001eb205120",0.8290986,1,"No","0.8290986"
"Zm00001eb348550",0.8296931,1,"No","0.8296931"
"Zm00001eb400300",0.829885485479594,14,"Yes","0.1727228,0.3246834,0.2072017,0.5569073,0.2365795,0.3254693,0.5933135,0.9885233,0.8578114,0.4410499,0.5618263,0.7723553,0.6723625,0.7884135"
"Zm00001eb108680",0.8299792,1,"No","0.8299792"
"Zm00001eb251310",0.830530795463444,3,"Yes","0.6457204,0.9973142,0.3776168"
"Zm00001eb249680",0.830678676864656,3,"Yes","0.6453898,0.6538973,0.4571747"
"Zm00001eb079510",0.8307911,1,"No","0.8307911"
"Zm00001eb053970",0.831161414904132,13,"Yes","0.4190694,0.4084373,0.6577924,0.6336723,0.6362219,0.8833409,0.08694665,0.4604307,0.4985648,0.3446838,0.3013256,0.7763364,0.7965612"
"Zm00001eb153470",0.8338117,1,"No","0.8338117"
"Zm00001eb428310",0.8353102,1,"No","0.8353102"
"Zm00001eb031740",0.8358971,1,"No","0.8358971"
"Zm00001eb031750",0.8358971,1,"No","0.8358971"
"Zm00001eb149670",0.837862,1,"No","0.837862"
"Zm00001eb149680",0.837862,1,"No","0.837862"
"Zm00001eb185330",0.8380167,1,"No","0.8380167"
"Zm00001eb334290",0.838599074877358,10,"Yes","0.377583,0.9898501,0.6759195,0.9471605,0.7981227,0.2569208,0.8776745,0.6534873,0.1523593,0.3551746"
"Zm00001eb414240",0.8386795,1,"No","0.8386795"
"Zm00001eb379580",0.8387494665684,11,"Yes","0.7554437,0.8941909,0.9772506,0.07816099,0.8691721,0.809473,0.8128347,0.7539991,0.2480235,0.3166488,0.4315624"
"Zm00001eb253390",0.8391454,1,"No","0.8391454"
"Zm00001eb100030",0.840244,1,"No","0.840244"
"Zm00001eb182830",0.8405921,1,"No","0.8405921"
"Zm00001eb227810",0.8414568,1,"No","0.8414568"
"Zm00001eb134000",0.8420079,1,"No","0.8420079"
"Zm00001eb395530",0.842247546433616,11,"Yes","0.2220872,0.8876246,0.3423705,0.9207349,0.5146146,0.9322253,0.300954,0.4427812,0.508299,0.9112746,0.851533"
"Zm00001eb130340",0.8424889,1,"No","0.8424889"
"Zm00001eb362160",0.842745099498568,5,"Yes","0.9670619,0.1960666,0.6433008,0.9163167,0.551963"
"Zm00001eb215950",0.843194621903543,3,"Yes","0.3292596,0.9775445,0.9709793"
"Zm00001eb156780",0.843265655436657,10,"Yes","0.1238729,0.8661589,0.8340175,0.2305502,0.9562893,0.8736481,0.8663437,0.4267128,0.4880196,0.3398708"
"Zm00001eb001510",0.843702111634407,3,"Yes","0.3446106,0.7481067,0.6585171"
"Zm00001eb118860",0.843949106491167,3,"Yes","0.6588388,0.3263239,0.6839071"
"Zm00001eb198050",0.8444181,1,"No","0.8444181"
"Zm00001eb047820",0.844570024044863,3,"Yes","0.6972329,0.9589401,0.3291247"
"Zm00001eb177520",0.8450538,1,"No","0.8450538"
"Zm00001eb174880",0.8450598,1,"No","0.8450598"
"Zm00001eb212160",0.845386905868667,16,"Yes","0.3145138,0.9615,0.2848805,0.5152547,0.1232489,0.3749987,0.2814673,0.4711415,0.4384483,0.9002788,0.5362566,0.7838443,0.1188591,0.9149491,0.807155,0.7302045"
"Zm00001eb332250",0.847341,1,"No","0.847341"
"Zm00001eb177430",0.847773376574882,7,"Yes","0.9401972,0.2736959,0.2087761,0.7627438,0.5605241,0.611038,0.6372246"
"Zm00001eb003880",0.8480282,1,"No","0.8480282"
"Zm00001eb050880",0.8481616,1,"No","0.8481616"
"Zm00001eb386240",0.8483236,1,"No","0.8483236"
"Zm00001eb282160",0.8486072,1,"No","0.8486072"
"Zm00001eb053180",0.8488909,1,"No","0.8488909"
"Zm00001eb059920",0.8492819,1,"No","0.8492819"
"Zm00001eb056050",0.8506853,1,"No","0.8506853"
"Zm00001eb085610",0.8507445,1,"No","0.8507445"
"Zm00001eb289620",0.8522014,1,"No","0.8522014"
"Zm00001eb299750",0.853551263204905,8,"Yes","0.2276594,0.7287432,0.3251429,0.5939001,0.6856361,0.4941465,0.5309051,0.4837882"
"Zm00001eb216600",0.8557375,1,"No","0.8557375"
"Zm00001eb431730",0.8562203,1,"No","0.8562203"
"Zm00001eb224550",0.8586198,1,"No","0.8586198"
"Zm00001eb428810",0.8586722,1,"No","0.8586722"
"Zm00001eb344190",0.8590529,1,"No","0.8590529"
"Zm00001eb197160",0.8595342,1,"No","0.8595342"
"Zm00001eb136360",0.8595603,1,"No","0.8595603"
"Zm00001eb339980",0.8596393,1,"No","0.8596393"
"Zm00001eb400550",0.8601381,1,"No","0.8601381"
"Zm00001eb055550",0.860519,1,"No","0.860519"
"Zm00001eb056940",0.8609609,1,"No","0.8609609"
"Zm00001eb238930",0.8640526,1,"No","0.8640526"
"Zm00001eb195050",0.8642573,1,"No","0.8642573"
"Zm00001eb113150",0.864524193623285,11,"Yes","0.7119343,0.1163867,0.2787862,0.2463821,0.6333509,0.7405953,0.7832961,0.5139604,0.3986495,0.9482386,0.5418458"
"Zm00001eb220100",0.8660756,1,"No","0.8660756"
"Zm00001eb414870",0.866810234644901,28,"Yes","0.4194028,0.2422185,0.2390992,0.4481828,0.3132658,0.8479608,0.8185198,0.5568751,0.1322441,0.8319052,0.4920247,0.5302977,0.211243,0.3411819,0.3242718,0.5513,0.8492455,0.4733885,0.5371876,0.5688478,0.2706558,0.6001792,0.3935143,0.3514882,0.6601646,0.3481056,0.8339532,0.8316857"
"Zm00001eb316580",0.8668289,1,"No","0.8668289"
"Zm00001eb355000",0.86804,1,"No","0.86804"
"Zm00001eb255190",0.8683584,1,"No","0.8683584"
"Zm00001eb043650",0.869021,1,"No","0.869021"
"Zm00001eb041740",0.8690635,1,"No","0.8690635"
"Zm00001eb298900",0.8691427,1,"No","0.8691427"
"Zm00001eb218030",0.8698115,1,"No","0.8698115"
"Zm00001eb428000",0.870887,1,"No","0.870887"
"Zm00001eb052930",0.8711783,1,"No","0.8711783"
"Zm00001eb326780",0.8716519,1,"No","0.8716519"
"Zm00001eb399650",0.872846,1,"No","0.872846"
"Zm00001eb351600",0.8730853,1,"No","0.8730853"
"Zm00001eb047670",0.8742165,1,"No","0.8742165"
"Zm00001eb022330",0.8748926,1,"No","0.8748926"
"Zm00001eb250240",0.8752329,1,"No","0.8752329"
"Zm00001eb305960",0.8757706,1,"No","0.8757706"
"Zm00001eb008190",0.876788,1,"No","0.876788"
"Zm00001eb281210",0.8768375,1,"No","0.8768375"
"Zm00001eb323740",0.8778327,1,"No","0.8778327"
"Zm00001eb178470",0.8798916,1,"No","0.8798916"
"Zm00001eb220650",0.880882,1,"No","0.880882"
"Zm00001eb188920",0.8815999,1,"No","0.8815999"
"Zm00001eb304730",0.8825511,1,"No","0.8825511"
"Zm00001eb191910",0.8832111,1,"No","0.8832111"
"Zm00001eb333040",0.88341498847287,9,"Yes","0.4443405,0.8364783,0.6999725,0.4298086,0.669285,0.377449,0.7019535,0.6743538,0.2855014"
"Zm00001eb215230",0.8853885,1,"No","0.8853885"
"Zm00001eb409810",0.8863032,1,"No","0.8863032"
"Zm00001eb086530",0.8865704,1,"No","0.8865704"
"Zm00001eb154300",0.8871286,1,"No","0.8871286"
"Zm00001eb338790",0.8874103,1,"No","0.8874103"
"Zm00001eb321560",0.888852708773567,20,"Yes","0.07947144,0.1828191,0.9319149,0.5645462,0.9997317,0.5979428,0.2825771,0.5223569,0.9151231,0.5118266,0.6567318,0.3006777,0.4452607,0.3524501,0.9933126,0.226823,0.4206905,0.3085068,0.693341,0.6875811"
"Zm00001eb268170",0.8902978,1,"No","0.8902978"
"Zm00001eb111800",0.8903352,1,"No","0.8903352"
"Zm00001eb146230",0.8904114,1,"No","0.8904114"
"Zm00001eb035630",0.8905571,1,"No","0.8905571"
"Zm00001eb115300",0.8912541,1,"No","0.8912541"
"Zm00001eb059740",0.8928127,1,"No","0.8928127"
"Zm00001eb389580",0.8937961,1,"No","0.8937961"
"Zm00001eb171050",0.8950188,1,"No","0.8950188"
"Zm00001eb171060",0.8950188,1,"No","0.8950188"
"Zm00001eb143920",0.8959714,1,"No","0.8959714"
"Zm00001eb127210",0.8961717,1,"No","0.8961717"
"Zm00001eb048000",0.8971781,1,"No","0.8971781"
"Zm00001eb410060",0.8977821,1,"No","0.8977821"
"Zm00001eb344510",0.8995337,1,"No","0.8995337"
"Zm00001eb412890",0.899613,1,"No","0.899613"
"Zm00001eb412830",0.9005489,1,"No","0.9005489"
"Zm00001eb000960",0.901496,1,"No","0.901496"
"Zm00001eb319610",0.9043165,1,"No","0.9043165"
"Zm00001eb227120",0.9048952,1,"No","0.9048952"
"Zm00001eb352550",0.9060669,1,"No","0.9060669"
"Zm00001eb311900",0.9063071,1,"No","0.9063071"
"Zm00001eb086880",0.9073126,1,"No","0.9073126"
"Zm00001eb122510",0.9073759,1,"No","0.9073759"
"Zm00001eb069600",0.9096158,1,"No","0.9096158"
"Zm00001eb100330",0.9104856,1,"No","0.9104856"
"Zm00001eb205350",0.9105559,1,"No","0.9105559"
"Zm00001eb039810",0.9108803,1,"No","0.9108803"
"Zm00001eb283640",0.910963,1,"No","0.910963"
"Zm00001eb086000",0.9111277,1,"No","0.9111277"
"Zm00001eb072330",0.9128547,1,"No","0.9128547"
"Zm00001eb237250",0.9134405,1,"No","0.9134405"
"Zm00001eb325790",0.913511,1,"No","0.913511"
"Zm00001eb043490",0.9146775,1,"No","0.9146775"
"Zm00001eb285290",0.914897,1,"No","0.914897"
"Zm00001eb045370",0.916392,1,"No","0.916392"
"Zm00001eb318290",0.9178449,1,"No","0.9178449"
"Zm00001eb248360",0.9194512,1,"No","0.9194512"
"Zm00001eb351500",0.9206613,1,"No","0.9206613"
"Zm00001eb348730",0.9218396,1,"No","0.9218396"
"Zm00001eb090130",0.9235431,1,"No","0.9235431"
"Zm00001eb276520",0.9241501,1,"No","0.9241501"
"Zm00001eb203300",0.9245297,1,"No","0.9245297"
"Zm00001eb286210",0.9251581,1,"No","0.9251581"
"Zm00001eb050410",0.927912,1,"No","0.927912"
"Zm00001eb008620",0.928228,1,"No","0.928228"
"Zm00001eb159560",0.9300202,1,"No","0.9300202"
"Zm00001eb289580",0.9302308,1,"No","0.9302308"
"Zm00001eb254720",0.9312718,1,"No","0.9312718"
"Zm00001eb176420",0.9314398,1,"No","0.9314398"
"Zm00001eb087920",0.932662,1,"No","0.932662"
"Zm00001eb415070",0.9327649,1,"No","0.9327649"
"Zm00001eb405090",0.9340162,1,"No","0.9340162"
"Zm00001eb365940",0.9340945,1,"No","0.9340945"
"Zm00001eb000640",0.934645,1,"No","0.934645"
"Zm00001eb390010",0.9372584,1,"No","0.9372584"
"Zm00001eb060160",0.9378034,1,"No","0.9378034"
"Zm00001eb304160",0.9380332,1,"No","0.9380332"
"Zm00001eb304170",0.9380332,1,"No","0.9380332"
"Zm00001eb325320",0.9385038,1,"No","0.9385038"
"Zm00001eb217080",0.9391265,1,"No","0.9391265"
"Zm00001eb038360",0.9392115,1,"No","0.9392115"
"Zm00001eb299770",0.9393644,1,"No","0.9393644"
"Zm00001eb200030",0.9393965,1,"No","0.9393965"
"Zm00001eb006560",0.940091,1,"No","0.940091"
"Zm00001eb286430",0.9401296,1,"No","0.9401296"
