"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb289360",0.771995875885476,5,"Yes","0.1774587,0.9594429,0.7019839,0.9318543,0.3411747"
"Zm00001eb397930",0.772106479716447,5,"Yes","0.6498766,0.4319974,0.7727921,0.1937241,0.5309815"
"Zm00001eb364800",0.772951053609853,5,"Yes","0.5533917,0.5342384,0.7521087,0.4126739,0.5092753"
"Zm00001eb414040",0.7732768,1,"No","0.7732768"
"Zm00001eb110260",0.7734085,1,"No","0.7734085"
"Zm00001eb178470",0.7738095,1,"No","0.7738095"
"Zm00001eb398010",0.7740517,1,"No","0.7740517"
"Zm00001eb247940",0.774241103209319,16,"Yes","0.2503618,0.5624332,0.4167873,0.07552722,0.431299,0.7978882,0.6102808,0.4507071,0.1051993,0.7687395,0.6836466,0.1735408,0.9914859,0.8049999,0.4388377,0.2891608"
"Zm00001eb227040",0.7746635,1,"No","0.7746635"
"Zm00001eb210890",0.775184129686559,8,"Yes","0.4543154,0.2089835,0.1100819,0.8310568,0.6936793,0.4396564,0.7447288,0.8291312"
"Zm00001eb322320",0.775600823935764,5,"Yes","0.6962022,0.6999283,0.2037359,0.3441618,0.6992136"
"Zm00001eb394070",0.7756438,1,"No","0.7756438"
"Zm00001eb058470",0.7758879,1,"No","0.7758879"
"Zm00001eb000780",0.777677982978547,3,"Yes","0.4786775,0.6096313,0.5972734"
"Zm00001eb283800",0.7782784,1,"No","0.7782784"
"Zm00001eb230200",0.7785879,1,"No","0.7785879"
"Zm00001eb015380",0.778873393492447,3,"Yes","0.8663492,0.3611729,0.6058279"
"Zm00001eb364310",0.779061465503923,8,"Yes","0.6514895,0.8978511,0.7290391,0.9001508,0.6571722,0.5268966,0.1008716,0.9125452"
"Zm00001eb341090",0.7791902,1,"No","0.7791902"
"Zm00001eb285840",0.779863274723225,3,"Yes","0.5985863,0.8133563,0.3493185"
"Zm00001eb067460",0.779990663777795,4,"Yes","0.4796743,0.4092346,0.6637575,0.6153532"
"Zm00001eb091250",0.7803938,1,"No","0.7803938"
"Zm00001eb215620",0.780647,1,"No","0.780647"
"Zm00001eb386370",0.780713,1,"No","0.780713"
"Zm00001eb211020",0.7811657,1,"No","0.7811657"
"Zm00001eb366080",0.781286038651254,7,"Yes","0.969693,0.508503,0.4453701,0.3529069,0.7085395,0.7450719,0.3788934"
"Zm00001eb040250",0.781721217360005,3,"Yes","0.6438829,0.9743196,0.2962776"
"Zm00001eb079420",0.7818653,1,"No","0.7818653"
"Zm00001eb327960",0.782238826490645,6,"Yes","0.818185,0.6469678,0.8353005,0.3304913,0.2204341,0.8211692"
"Zm00001eb282160",0.7837111,1,"No","0.7837111"
"Zm00001eb167780",0.784184232550563,4,"Yes","0.4999283,0.6426166,0.4770722,0.4173123"
"Zm00001eb247460",0.7844184,1,"No","0.7844184"
"Zm00001eb212270",0.784597325703463,6,"Yes","0.9142948,0.709318,0.1502592,0.9052052,0.8561936,0.9355309"
"Zm00001eb394360",0.785190039272655,7,"Yes","0.2384359,0.512407,0.6162764,0.456552,0.2956946,0.632985,0.7356865"
"Zm00001eb113260",0.7853452,1,"No","0.7853452"
"Zm00001eb077720",0.785385793000473,4,"Yes","0.9160096,0.7593874,0.4793554,0.2743911"
"Zm00001eb051830",0.786201598267375,3,"Yes","0.6058544,0.3777447,0.9580635"
"Zm00001eb108690",0.786549140410439,10,"Yes","0.3855496,0.5223648,0.3085474,0.8944769,0.3129642,0.4807275,0.320576,0.9839806,0.9187671,0.5716531"
"Zm00001eb211620",0.788601029797936,3,"Yes","0.615265,0.7693394,0.6439709"
"Zm00001eb048000",0.7886329,1,"No","0.7886329"
"Zm00001eb001120",0.78908,1,"No","0.78908"
"Zm00001eb393840",0.789114148864058,4,"Yes","0.7143465,0.2366222,0.9016885,0.8874588"
"Zm00001eb362730",0.789355234763634,5,"Yes","0.3825326,0.989825,0.6092294,0.5481401,0.3720904"
"Zm00001eb096740",0.7894979,1,"No","0.7894979"
"Zm00001eb304730",0.7898941,1,"No","0.7898941"
"Zm00001eb335350",0.789999651271294,4,"Yes","0.5585985,0.4813754,0.8873254,0.3091155"
"Zm00001eb212020",0.790014991038484,4,"Yes","0.8298445,0.23466,0.5862953,0.593298"
"Zm00001eb217080",0.7906165,1,"No","0.7906165"
"Zm00001eb367870",0.790806976087729,9,"Yes","0.7306921,0.1893222,0.3968973,0.4979267,0.7855315,0.4035184,0.6837891,0.5618267,0.4569771"
"Zm00001eb264130",0.791067,1,"No","0.791067"
"Zm00001eb007600",0.791144242665885,6,"Yes","0.8400334,0.858369,0.4802193,0.458668,0.4771424,0.2477139"
"Zm00001eb102110",0.79213429718153,3,"Yes","0.6312723,0.8612033,0.2831642"
"Zm00001eb080550",0.7923267,1,"No","0.7923267"
"Zm00001eb160920",0.79294,1,"No","0.79294"
"Zm00001eb157120",0.792997296397062,4,"Yes","0.266392,0.6815242,0.4835166,0.8662829"
"Zm00001eb194140",0.793032498729458,3,"Yes","0.6112489,0.6846878,0.5350245"
"Zm00001eb279940",0.7931238,1,"No","0.7931238"
"Zm00001eb164380",0.7935313,1,"No","0.7935313"
"Zm00001eb137080",0.794132169656004,3,"Yes","0.9456215,0.4468643,0.6177291"
"Zm00001eb429440",0.794144254208093,5,"Yes","0.607298,0.3581253,0.3123844,0.5462972,0.9714795"
"Zm00001eb002880",0.795326107421846,9,"Yes","0.3332152,0.5655069,0.9253182,0.4963481,0.1674567,0.2127588,0.5006975,0.8181892,0.8125101"
"Zm00001eb213010",0.7956536,1,"No","0.7956536"
"Zm00001eb405080",0.7957075,1,"No","0.7957075"
"Zm00001eb033780",0.7960915,1,"No","0.7960915"
"Zm00001eb119140",0.796205998766976,5,"Yes","0.5977778,0.436516,0.5601278,0.2489243,0.6507524"
"Zm00001eb211960",0.797081804620937,9,"Yes","0.8589001,0.3959384,0.3847966,0.09608697,0.6906555,0.5247303,0.4856473,0.6865806,0.7740062"
"Zm00001eb415980",0.7976902,1,"No","0.7976902"
"Zm00001eb415990",0.7976902,1,"No","0.7976902"
"Zm00001eb326170",0.7980077,1,"No","0.7980077"
"Zm00001eb397220",0.7988762,1,"No","0.7988762"
"Zm00001eb318290",0.798897,1,"No","0.798897"
"Zm00001eb210860",0.799839459524959,6,"Yes","0.4725853,0.3783823,0.6983795,0.9323146,0.1701945,0.6431314"
"Zm00001eb253850",0.800393708019516,16,"Yes","0.5402985,0.4151301,0.9475364,0.9372162,0.4736128,0.1840363,0.5272555,0.561522,0.6206548,0.2676852,0.9882628,0.04719181,0.7835993,0.2438451,0.144956,0.5091605"
"Zm00001eb364820",0.8013001,1,"No","0.8013001"
"Zm00001eb426330",0.80315140288815,17,"Yes","0.1967519,0.6077825,0.5790286,0.1488902,0.9321284,0.8473553,0.5506471,0.3108801,0.06861338,0.7667262,0.2494517,0.5898015,0.6830281,0.1960628,0.6806189,0.5235777,0.4524926"
"Zm00001eb190180",0.8035462,1,"No","0.8035462"
"Zm00001eb173360",0.803577063975833,7,"Yes","0.3996959,0.7394933,0.5706338,0.2309296,0.702064,0.9713106,0.2555978"
"Zm00001eb119910",0.803689225089499,4,"Yes","0.966585,0.2443004,0.9702581,0.9849247"
"Zm00001eb365660",0.80380310567777,13,"Yes","0.4939415,0.8411788,0.3936486,0.09106665,0.3593577,0.2980956,0.2775204,0.9776204,0.8341076,0.4226392,0.6553399,0.4842788,0.9667698"
"Zm00001eb421000",0.8049804,1,"No","0.8049804"
"Zm00001eb175420",0.8052244,1,"No","0.8052244"
"Zm00001eb162240",0.8055286,1,"No","0.8055286"
"Zm00001eb075400",0.8057312,1,"No","0.8057312"
"Zm00001eb357940",0.8068017,1,"No","0.8068017"
"Zm00001eb226550",0.8069811,1,"No","0.8069811"
"Zm00001eb142090",0.807510667465337,3,"Yes","0.6270891,0.636013,0.316502"
"Zm00001eb156200",0.8075431,1,"No","0.8075431"
"Zm00001eb311120",0.807714,1,"No","0.807714"
"Zm00001eb230060",0.8079838,1,"No","0.8079838"
"Zm00001eb122110",0.808264918879992,6,"Yes","0.6358964,0.877412,0.485688,0.3991431,0.3932391,0.8883401"
"Zm00001eb070270",0.8084069,1,"No","0.8084069"
"Zm00001eb305750",0.8102349,1,"No","0.8102349"
"Zm00001eb344190",0.8128037,1,"No","0.8128037"
"Zm00001eb289340",0.814891718939789,8,"Yes","0.3538468,0.6897976,0.9394157,0.8966676,0.2409256,0.6855634,0.532271,0.1452426"
"Zm00001eb322890",0.8150167,1,"No","0.8150167"
"Zm00001eb213480",0.8150266010103,5,"Yes","0.6413657,0.1717822,0.5386369,0.8192201,0.807464"
"Zm00001eb067110",0.8156911,1,"No","0.8156911"
"Zm00001eb056860",0.81691143853325,7,"Yes","0.4609742,0.5425518,0.5188318,0.5365335,0.5729055,0.7433333,0.1604081"
"Zm00001eb130340",0.8174366,1,"No","0.8174366"
"Zm00001eb036440",0.8179232,1,"No","0.8179232"
"Zm00001eb004940",0.8181555,1,"No","0.8181555"
"Zm00001eb248640",0.8182202,1,"No","0.8182202"
"Zm00001eb414810",0.8193453,1,"No","0.8193453"
"Zm00001eb119580",0.819948419340327,3,"Yes","0.6765628,0.3198152,0.6388773"
"Zm00001eb286400",0.8213259,1,"No","0.8213259"
"Zm00001eb252370",0.8226968,1,"No","0.8226968"
"Zm00001eb128780",0.8232931,1,"No","0.8232931"
"Zm00001eb373520",0.8243284,1,"No","0.8243284"
"Zm00001eb200770",0.82565,1,"No","0.82565"
"Zm00001eb398460",0.825723191370216,3,"Yes","0.3267136,0.7347121,0.8012861"
"Zm00001eb119540",0.8266526,1,"No","0.8266526"
"Zm00001eb015340",0.82669680791642,12,"Yes","0.6064924,0.7239505,0.5745335,0.3821919,0.2996661,0.1873749,0.6014145,0.4880331,0.2078586,0.9110294,0.391146,0.766494"
"Zm00001eb253030",0.8267504,1,"No","0.8267504"
"Zm00001eb152240",0.826783,1,"No","0.826783"
"Zm00001eb121290",0.827437480934651,3,"Yes","0.9640774,0.9505324,0.3138993"
"Zm00001eb212160",0.827520451111199,16,"Yes","0.2876402,0.3088835,0.07777124,0.5235794,0.8801044,0.1552893,0.7588875,0.6309621,0.1787367,0.7665825,0.8890572,0.3405815,0.8250027,0.7287355,0.6363423,0.7017003"
"Zm00001eb333040",0.827573703972488,9,"Yes","0.5174844,0.1999143,0.4392561,0.6108361,0.6299945,0.7328128,0.6557206,0.4015773,0.3809236"
"Zm00001eb025190",0.827982,1,"No","0.827982"
"Zm00001eb197820",0.8281415,1,"No","0.8281415"
"Zm00001eb283520",0.8285227,1,"No","0.8285227"
"Zm00001eb242120",0.8289014,1,"No","0.8289014"
"Zm00001eb398250",0.8291084,1,"No","0.8291084"
"Zm00001eb418160",0.8299379,1,"No","0.8299379"
"Zm00001eb076710",0.830034,1,"No","0.830034"
"Zm00001eb159710",0.8304374,1,"No","0.8304374"
"Zm00001eb007580",0.830641211438392,5,"Yes","0.8182866,0.6636934,0.1817118,0.7719491,0.9943633"
"Zm00001eb070580",0.830751744140056,7,"Yes","0.6974489,0.7172344,0.8990785,0.47075,0.728761,0.387763,0.1234334"
"Zm00001eb324430",0.8309097,1,"No","0.8309097"
"Zm00001eb283950",0.8315294,1,"No","0.8315294"
"Zm00001eb345100",0.832977,1,"No","0.832977"
"Zm00001eb034750",0.833577209981557,16,"Yes","0.8651801,0.3713072,0.04769773,0.9840596,0.8853108,0.9472312,0.7025349,0.3381778,0.61634,0.3105053,0.5983397,0.2883379,0.4197449,0.9682409,0.2258673,0.5010204"
"Zm00001eb217490",0.8349147,1,"No","0.8349147"
"Zm00001eb217500",0.8349147,1,"No","0.8349147"
"Zm00001eb396670",0.8355225,1,"No","0.8355225"
"Zm00001eb381690",0.8358279,1,"No","0.8358279"
"Zm00001eb017120",0.836192502082459,3,"Yes","0.7944335,0.3251263,0.7313477"
"Zm00001eb234370",0.8364477,1,"No","0.8364477"
"Zm00001eb424430",0.8368474,1,"No","0.8368474"
"Zm00001eb290760",0.841943262204416,9,"Yes","0.7560337,0.7494345,0.577239,0.2205529,0.9253231,0.8320943,0.8031742,0.106074,0.6145799"
"Zm00001eb173350",0.8419846043494,9,"Yes","0.8682173,0.8645903,0.8238452,0.3979463,0.8049099,0.3476811,0.2317331,0.4401716,0.7282294"
"Zm00001eb154390",0.8421445,1,"No","0.8421445"
"Zm00001eb101910",0.842601462301584,3,"Yes","0.3249568,0.9440555,0.9472323"
"Zm00001eb214110",0.8440327,1,"No","0.8440327"
"Zm00001eb265480",0.8448318,1,"No","0.8448318"
"Zm00001eb002170",0.845041445402815,7,"Yes","0.6793168,0.4149298,0.1587769,0.5558092,0.6195407,0.668924,0.2846337"
"Zm00001eb211100",0.8455046,1,"No","0.8455046"
"Zm00001eb391540",0.845628,1,"No","0.845628"
"Zm00001eb406800",0.8461998,1,"No","0.8461998"
"Zm00001eb433030",0.8483804,1,"No","0.8483804"
"Zm00001eb122990",0.8491386,1,"No","0.8491386"
"Zm00001eb066360",0.849980892250589,7,"Yes","0.5533118,0.5544289,0.1334047,0.7088347,0.5949583,0.8487211,0.7567103"
"Zm00001eb429620",0.850961406049166,3,"Yes","0.7751529,0.6663348,0.4438752"
"Zm00001eb187620",0.8509934,1,"No","0.8509934"
"Zm00001eb020350",0.8514037,1,"No","0.8514037"
"Zm00001eb347420",0.8521912,1,"No","0.8521912"
"Zm00001eb285990",0.8534285,1,"No","0.8534285"
"Zm00001eb166800",0.853879,1,"No","0.853879"
"Zm00001eb325930",0.8549341,1,"No","0.8549341"
"Zm00001eb254270",0.855073017045252,8,"Yes","0.7927538,0.5879834,0.1239781,0.7482891,0.6138432,0.8524715,0.7300273,0.4168458"
"Zm00001eb150790",0.8556163,1,"No","0.8556163"
"Zm00001eb304150",0.8562332,1,"No","0.8562332"
"Zm00001eb170190",0.8565517,1,"No","0.8565517"
"Zm00001eb285890",0.857018101583728,9,"Yes","0.4310667,0.4100419,0.8213687,0.3232683,0.6893547,0.6997302,0.3623001,0.8715639,0.783287"
"Zm00001eb230390",0.8570909,1,"No","0.8570909"
"Zm00001eb039810",0.8577052,1,"No","0.8577052"
"Zm00001eb060160",0.8578624,1,"No","0.8578624"
"Zm00001eb286210",0.8579668,1,"No","0.8579668"
"Zm00001eb301110",0.8581311,1,"No","0.8581311"
"Zm00001eb353520",0.85869,1,"No","0.85869"
"Zm00001eb161080",0.8589795,1,"No","0.8589795"
"Zm00001eb059030",0.8593845,1,"No","0.8593845"
"Zm00001eb102550",0.8602546,1,"No","0.8602546"
"Zm00001eb081590",0.860830972619335,5,"Yes","0.599728,0.6965337,0.8387621,0.5044091,0.5687767"
"Zm00001eb204430",0.8610599,1,"No","0.8610599"
"Zm00001eb031350",0.8613756,1,"No","0.8613756"
"Zm00001eb029220",0.8619758,1,"No","0.8619758"
"Zm00001eb234500",0.8621773,1,"No","0.8621773"
"Zm00001eb211170",0.8627047,1,"No","0.8627047"
"Zm00001eb067190",0.8632081,1,"No","0.8632081"
"Zm00001eb074580",0.8634098,1,"No","0.8634098"
"Zm00001eb304720",0.8638344,1,"No","0.8638344"
"Zm00001eb168760",0.8642997,1,"No","0.8642997"
"Zm00001eb374540",0.8643675,1,"No","0.8643675"
"Zm00001eb374550",0.8643675,1,"No","0.8643675"
"Zm00001eb075290",0.8648837,1,"No","0.8648837"
"Zm00001eb113730",0.8650424,1,"No","0.8650424"
"Zm00001eb053490",0.8656879,1,"No","0.8656879"
"Zm00001eb198370",0.8657037,1,"No","0.8657037"
"Zm00001eb160390",0.8660583,1,"No","0.8660583"
"Zm00001eb198050",0.8667327,1,"No","0.8667327"
"Zm00001eb212620",0.8668096,1,"No","0.8668096"
"Zm00001eb138630",0.8668351,1,"No","0.8668351"
"Zm00001eb150680",0.8679964,1,"No","0.8679964"
"Zm00001eb397950",0.8688665,1,"No","0.8688665"
"Zm00001eb377190",0.8703045,1,"No","0.8703045"
"Zm00001eb377200",0.8703045,1,"No","0.8703045"
"Zm00001eb254100",0.8705901,1,"No","0.8705901"
"Zm00001eb019480",0.873135,1,"No","0.873135"
"Zm00001eb411050",0.8735489,1,"No","0.8735489"
"Zm00001eb226160",0.8748378,1,"No","0.8748378"
"Zm00001eb068390",0.8755731,1,"No","0.8755731"
"Zm00001eb115520",0.8761391,1,"No","0.8761391"
"Zm00001eb336790",0.8761972,1,"No","0.8761972"
"Zm00001eb097730",0.8767167,1,"No","0.8767167"
"Zm00001eb076910",0.8771497,1,"No","0.8771497"
"Zm00001eb210930",0.8779214,1,"No","0.8779214"
"Zm00001eb425920",0.8789095,1,"No","0.8789095"
"Zm00001eb047920",0.8803343,1,"No","0.8803343"
"Zm00001eb128420",0.8810332,1,"No","0.8810332"
"Zm00001eb012320",0.8810847,1,"No","0.8810847"
"Zm00001eb102440",0.8819228,1,"No","0.8819228"
"Zm00001eb191910",0.8845247,1,"No","0.8845247"
"Zm00001eb312620",0.8847671,1,"No","0.8847671"
"Zm00001eb114300",0.886393,1,"No","0.886393"
"Zm00001eb103750",0.886975,1,"No","0.886975"
"Zm00001eb112550",0.8881058,1,"No","0.8881058"
"Zm00001eb388770",0.8882384,1,"No","0.8882384"
"Zm00001eb376330",0.8891824,1,"No","0.8891824"
"Zm00001eb376350",0.8891824,1,"No","0.8891824"
"Zm00001eb021910",0.8905226,1,"No","0.8905226"
"Zm00001eb073990",0.8911931,1,"No","0.8911931"
"Zm00001eb125460",0.8919302,1,"No","0.8919302"
"Zm00001eb268050",0.8922739,1,"No","0.8922739"
"Zm00001eb167240",0.893092,1,"No","0.893092"
"Zm00001eb317380",0.8931456,1,"No","0.8931456"
"Zm00001eb065800",0.8933839,1,"No","0.8933839"
"Zm00001eb095160",0.893751,1,"No","0.893751"
"Zm00001eb147340",0.894449,1,"No","0.894449"
"Zm00001eb325790",0.8946013,1,"No","0.8946013"
"Zm00001eb239210",0.8951656,1,"No","0.8951656"
"Zm00001eb227120",0.8952663,1,"No","0.8952663"
"Zm00001eb216320",0.8954104,1,"No","0.8954104"
"Zm00001eb358050",0.8967431,1,"No","0.8967431"
"Zm00001eb283170",0.8992809,1,"No","0.8992809"
"Zm00001eb029080",0.8996125,1,"No","0.8996125"
"Zm00001eb177630",0.900591,1,"No","0.900591"
"Zm00001eb322780",0.9051884,1,"No","0.9051884"
"Zm00001eb162330",0.9068612,1,"No","0.9068612"
"Zm00001eb185330",0.908213,1,"No","0.908213"
"Zm00001eb185570",0.9086688,1,"No","0.9086688"
"Zm00001eb268170",0.9101624,1,"No","0.9101624"
"Zm00001eb422820",0.9102432,1,"No","0.9102432"
"Zm00001eb006270",0.9106362,1,"No","0.9106362"
"Zm00001eb079510",0.910643,1,"No","0.910643"
"Zm00001eb091460",0.9124012,1,"No","0.9124012"
"Zm00001eb321910",0.9128438,1,"No","0.9128438"
"Zm00001eb286140",0.9129017,1,"No","0.9129017"
"Zm00001eb156040",0.9133692,1,"No","0.9133692"
"Zm00001eb057860",0.914203,1,"No","0.914203"
"Zm00001eb345970",0.9149403,1,"No","0.9149403"
"Zm00001eb397990",0.9158499,1,"No","0.9158499"
"Zm00001eb148400",0.9160936,1,"No","0.9160936"
"Zm00001eb060440",0.916885,1,"No","0.916885"
"Zm00001eb365430",0.9171949,1,"No","0.9171949"
"Zm00001eb276520",0.9177284,1,"No","0.9177284"
"Zm00001eb127670",0.9198623,1,"No","0.9198623"
"Zm00001eb387050",0.9225457,1,"No","0.9225457"
"Zm00001eb174950",0.9227386,1,"No","0.9227386"
"Zm00001eb351600",0.9233709,1,"No","0.9233709"
"Zm00001eb229660",0.9235344,1,"No","0.9235344"
"Zm00001eb067930",0.9238619,1,"No","0.9238619"
"Zm00001eb009580",0.9249506,1,"No","0.9249506"
"Zm00001eb165940",0.9250024,1,"No","0.9250024"
"Zm00001eb251690",0.9250902,1,"No","0.9250902"
"Zm00001eb073580",0.9255117,1,"No","0.9255117"
"Zm00001eb308130",0.9259482,1,"No","0.9259482"
"Zm00001eb122700",0.9259584,1,"No","0.9259584"
"Zm00001eb004470",0.9263172,1,"No","0.9263172"
"Zm00001eb428310",0.9272317,1,"No","0.9272317"
"Zm00001eb271200",0.9289806,1,"No","0.9289806"
"Zm00001eb254720",0.9291087,1,"No","0.9291087"
"Zm00001eb282950",0.9292663,1,"No","0.9292663"
"Zm00001eb357090",0.9312504,1,"No","0.9312504"
"Zm00001eb042920",0.9316655,1,"No","0.9316655"
"Zm00001eb429760",0.9327134,1,"No","0.9327134"
"Zm00001eb309040",0.9333698,1,"No","0.9333698"
"Zm00001eb005210",0.9342668,1,"No","0.9342668"
"Zm00001eb026890",0.9367562,1,"No","0.9367562"
"Zm00001eb197160",0.9369601,1,"No","0.9369601"
"Zm00001eb284770",0.9396463,1,"No","0.9396463"
"Zm00001eb224550",0.9406541,1,"No","0.9406541"
"Zm00001eb280410",0.9410027,1,"No","0.9410027"
"Zm00001eb289380",0.9437033,1,"No","0.9437033"
"Zm00001eb075700",0.9444617,1,"No","0.9444617"
"Zm00001eb172930",0.9452057,1,"No","0.9452057"
"Zm00001eb076050",0.9455618,1,"No","0.9455618"
"Zm00001eb105520",0.9465802,1,"No","0.9465802"
"Zm00001eb084890",0.9470574,1,"No","0.9470574"
"Zm00001eb376360",0.9480725,1,"No","0.9480725"
"Zm00001eb159790",0.9490022,1,"No","0.9490022"
"Zm00001eb159030",0.9541848,1,"No","0.9541848"
"Zm00001eb398660",0.9544819,1,"No","0.9544819"
"Zm00001eb165960",0.9551138,1,"No","0.9551138"
"Zm00001eb231830",0.956603,1,"No","0.956603"
"Zm00001eb319010",0.9573084,1,"No","0.9573084"
"Zm00001eb216550",0.9575166,1,"No","0.9575166"
"Zm00001eb279930",0.9583222,1,"No","0.9583222"
"Zm00001eb380670",0.9584898,1,"No","0.9584898"
"Zm00001eb021020",0.9585564,1,"No","0.9585564"
"Zm00001eb111790",0.9641499,1,"No","0.9641499"
"Zm00001eb241910",0.9665805,1,"No","0.9665805"
"Zm00001eb130250",0.9668957,1,"No","0.9668957"
"Zm00001eb045370",0.9674509,1,"No","0.9674509"
"Zm00001eb214700",0.9678409,1,"No","0.9678409"
"Zm00001eb059920",0.9682663,1,"No","0.9682663"
"Zm00001eb002890",0.9684684,1,"No","0.9684684"
"Zm00001eb433480",0.9695954,1,"No","0.9695954"
"Zm00001eb343590",0.96995,1,"No","0.96995"
"Zm00001eb100030",0.9724577,1,"No","0.9724577"
"Zm00001eb392570",0.9742821,1,"No","0.9742821"
"Zm00001eb201250",0.974397,1,"No","0.974397"
"Zm00001eb249250",0.9763527,1,"No","0.9763527"
"Zm00001eb359520",0.9780329,1,"No","0.9780329"
"Zm00001eb362700",0.9808538,1,"No","0.9808538"
"Zm00001eb285250",0.9819162,1,"No","0.9819162"
"Zm00001eb047190",0.9824369,1,"No","0.9824369"
"Zm00001eb337340",0.9835119,1,"No","0.9835119"
"Zm00001eb289580",0.9840602,1,"No","0.9840602"
"Zm00001eb253220",0.9841759,1,"No","0.9841759"
"Zm00001eb202790",0.9846153,1,"No","0.9846153"
"Zm00001eb165560",0.9848966,1,"No","0.9848966"
"Zm00001eb165570",0.9848966,1,"No","0.9848966"
"Zm00001eb414240",0.9852186,1,"No","0.9852186"
"Zm00001eb395330",0.9879931,1,"No","0.9879931"
"Zm00001eb245640",0.98843,1,"No","0.98843"
"Zm00001eb211410",0.9885542,1,"No","0.9885542"
"Zm00001eb325270",0.9885667,1,"No","0.9885667"
"Zm00001eb417340",0.9890079,1,"No","0.9890079"
"Zm00001eb277390",0.9892363,1,"No","0.9892363"
"Zm00001eb096180",0.9904476,1,"No","0.9904476"
"Zm00001eb365940",0.9915394,1,"No","0.9915394"
"Zm00001eb040540",0.9916311,1,"No","0.9916311"
"Zm00001eb178620",0.992309,1,"No","0.992309"
"Zm00001eb386240",0.9932858,1,"No","0.9932858"
"Zm00001eb179700",0.9939138,1,"No","0.9939138"
"Zm00001eb301200",0.995437,1,"No","0.995437"
"Zm00001eb405230",0.9959011,1,"No","0.9959011"
"Zm00001eb366880",0.9963701,1,"No","0.9963701"
"Zm00001eb253180",0.9968152,1,"No","0.9968152"
"Zm00001eb039370",0.997153,1,"No","0.997153"
"Zm00001eb069390",0.9980975,1,"No","0.9980975"
"Zm00001eb195420",0.9993519,1,"No","0.9993519"
"Zm00001eb389450",0.9995772,1,"No","0.9995772"
"Zm00001eb334310",0.9996873,1,"No","0.9996873"
"Zm00001eb160190",0.9996954,1,"No","0.9996954"
"Zm00001eb000670",1,2,"Yes","0.8634396,0.596681"
"Zm00001eb000720",1,7,"Yes","0.1662804,0.9552208,0.9363825,0.9552208,0.6257486,0.8900336,0.9552208"
"Zm00001eb000810",1,6,"Yes","0.9199523,0.9309168,0.2239373,0.9681495,0.981428,0.8950565"
"Zm00001eb001510",1,3,"Yes","0.8975263,0.9285094,0.3890906"
"Zm00001eb001690",1,3,"Yes","0.8075819,0.5784134,0.4472483"
"Zm00001eb003810",1,5,"Yes","0.8945941,0.7116432,0.7595513,0.5144707,0.2155619"
"Zm00001eb004290",1,2,"Yes","0.6473795,0.5741541"
"Zm00001eb005030",1,2,"Yes","0.5625451,0.6850544"
"Zm00001eb006170",1,2,"Yes","0.3458577,0.7574501"
"Zm00001eb006480",1,5,"Yes","0.9815563,0.513104,0.4810478,0.3399646,0.2442244"
"Zm00001eb006800",1,2,"Yes","0.94327,0.8775173"
"Zm00001eb006860",1,2,"Yes","0.5941567,0.441863"
"Zm00001eb006890",1,13,"Yes","0.9104869,0.8846073,0.7517286,0.3535384,0.3447939,0.6637572,0.7890768,0.9954869,0.389886,0.8307975,0.7825568,0.9958211,0.9827791"
"Zm00001eb007330",1,4,"Yes","0.790233,0.6684412,0.8343646,0.476123"
"Zm00001eb008280",1,6,"Yes","0.7828305,0.5251498,0.5295203,0.5923788,0.8089654,0.5215346"
"Zm00001eb009100",1,7,"Yes","0.9901252,0.6184303,0.9360074,0.9150276,0.5665752,0.3921766,0.9471815"
"Zm00001eb009990",1,2,"Yes","0.6895623,0.8126737"
"Zm00001eb010040",1,2,"Yes","0.6549031,0.4501943"
"Zm00001eb010420",1,2,"Yes","0.9755267,0.5937062"
"Zm00001eb010500",1,5,"Yes","0.9957782,0.6643606,0.6309223,0.4102056,0.43538"
"Zm00001eb010810",1,5,"Yes","0.7941811,0.6655729,0.8692074,0.8531219,0.2331259"
"Zm00001eb012280",1,5,"Yes","0.9357415,0.740036,0.8903521,0.8277575,0.682274"
"Zm00001eb012290",1,4,"Yes","0.5413964,0.495864,0.9081872,0.6629992"
"Zm00001eb012710",1,2,"Yes","0.972194,0.8820189"
"Zm00001eb012720",1,9,"Yes","0.5270011,0.4070123,0.9909223,0.2729545,0.6030146,0.9181913,0.6552577,0.9753684,0.6099133"
"Zm00001eb013040",1,2,"Yes","0.6586302,0.860247"
"Zm00001eb013670",1,4,"Yes","0.69083,0.7186682,0.9648691,0.8747131"
"Zm00001eb013940",1,4,"Yes","0.5059615,0.5817991,0.3220459,0.4860877"
"Zm00001eb014820",1,5,"Yes","0.6201381,0.9765534,0.9156496,0.623509,0.3781362"
"Zm00001eb015390",1,5,"Yes","0.7398505,0.6016032,0.4841335,0.8462854,0.9912745"
"Zm00001eb015610",1,4,"Yes","0.3030214,0.8498957,0.7213516,0.5090264"
"Zm00001eb016510",1,2,"Yes","0.3423819,0.3629484"
"Zm00001eb016990",1,2,"Yes","0.5013788,0.4474125"
"Zm00001eb017490",1,6,"Yes","0.9742189,0.4706097,0.8969881,0.8473573,0.6936236,0.7151398"
"Zm00001eb018030",1,6,"Yes","0.7664723,0.6524756,0.8379708,0.3811567,0.4467463,0.8198651"
"Zm00001eb018970",1,2,"Yes","0.5992799,0.7910117"
