"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb365150",0.7500054,1,"No","0.7500054"
"Zm00001eb424380",0.750295499053199,2,"Yes","0.6654759,0.71249"
"Zm00001eb140180",0.750358975036798,2,"Yes","0.3992951,0.8177941"
"Zm00001eb421340",0.751200993798295,3,"Yes","0.9476636,0.2722842,0.9306298"
"Zm00001eb109790",0.751550078866242,4,"Yes","0.5627264,0.5714004,0.3045805,0.7794756"
"Zm00001eb019240",0.7519633,1,"No","0.7519633"
"Zm00001eb081120",0.751978069583891,7,"Yes","0.2641279,0.8517673,0.5200333,0.6428425,0.6414508,0.8390104,0.1443345"
"Zm00001eb004360",0.7526446,1,"No","0.7526446"
"Zm00001eb432140",0.7529664,1,"No","0.7529664"
"Zm00001eb242390",0.752976962555151,2,"Yes","0.4017803,0.9875717"
"Zm00001eb217090",0.7531283,1,"No","0.7531283"
"Zm00001eb159060",0.753267993398477,4,"Yes","0.7431739,0.3137904,0.6104826,0.9946619"
"Zm00001eb421500",0.7536128,1,"No","0.7536128"
"Zm00001eb103990",0.75362280869322,2,"Yes","0.700867,0.4634394"
"Zm00001eb055770",0.754004197211869,2,"Yes","0.4983434,0.7088382"
"Zm00001eb108610",0.7540518,1,"No","0.7540518"
"Zm00001eb205050",0.754748222577478,14,"Yes","0.9409706,0.4535381,0.9689986,0.2783523,0.222849,0.6229995,0.8817062,0.3085524,0.6446558,0.5921708,0.5508561,0.315566,0.1491065,0.2313502"
"Zm00001eb213330",0.755801,1,"No","0.755801"
"Zm00001eb395400",0.75588276721949,3,"Yes","0.3305903,0.6292869,0.762422"
"Zm00001eb065850",0.7559534,1,"No","0.7559534"
"Zm00001eb070270",0.7565741,1,"No","0.7565741"
"Zm00001eb397950",0.7569438,1,"No","0.7569438"
"Zm00001eb253150",0.757078854355359,7,"Yes","0.8432885,0.9026238,0.9310521,0.2526945,0.1515105,0.333024,0.5507757"
"Zm00001eb018290",0.7574839,1,"No","0.7574839"
"Zm00001eb076980",0.757518956170795,5,"Yes","0.6107554,0.605989,0.8083445,0.2779638,0.4648839"
"Zm00001eb101010",0.758062599845353,6,"Yes","0.6098121,0.5950887,0.5524859,0.4881865,0.7778719,0.7955273"
"Zm00001eb414260",0.758239988119435,2,"Yes","0.6921844,0.7221841"
"Zm00001eb028360",0.758243670771096,2,"Yes","0.5227242,0.7209825"
"Zm00001eb389220",0.758288723846544,2,"Yes","0.6973395,0.613738"
"Zm00001eb140940",0.758322527520811,5,"Yes","0.6877012,0.5196316,0.5049565,0.7903201,0.3481983"
"Zm00001eb034080",0.758397981184792,6,"Yes","0.1754745,0.7130577,0.7130577,0.9014637,0.344898,0.6029867"
"Zm00001eb143970",0.7589788,1,"No","0.7589788"
"Zm00001eb366250",0.759024093939552,13,"Yes","0.4313401,0.7459764,0.6820702,0.9447622,0.9750067,0.8510885,0.8751705,0.8502908,0.4903839,0.7335244,0.09440316,0.0874498,0.3071079"
"Zm00001eb119170",0.759238511872045,5,"Yes","0.488636,0.5575463,0.7978523,0.7987724,0.2334394"
"Zm00001eb417350",0.759303463300025,11,"Yes","0.7461555,0.8772632,0.9589315,0.5565794,0.4844138,0.1532666,0.7391469,0.6857491,0.9771521,0.1249482,0.2291284"
"Zm00001eb152250",0.759828822347216,2,"Yes","0.5298114,0.8128316"
"Zm00001eb137200",0.7600997,1,"No","0.7600997"
"Zm00001eb004260",0.7601455,1,"No","0.7601455"
"Zm00001eb251690",0.7605351,1,"No","0.7605351"
"Zm00001eb364990",0.760841435010453,3,"Yes","0.8072445,0.8593401,0.3864759"
"Zm00001eb389850",0.7609769,1,"No","0.7609769"
"Zm00001eb408070",0.761285831806837,5,"Yes","0.8688024,0.2554499,0.2256893,0.5383628,0.9868521"
"Zm00001eb357970",0.761393977014872,2,"Yes","0.7326727,0.6391057"
"Zm00001eb009000",0.7616076,1,"No","0.7616076"
"Zm00001eb255270",0.7627741,1,"No","0.7627741"
"Zm00001eb174450",0.7628084,1,"No","0.7628084"
"Zm00001eb249710",0.7629111,1,"No","0.7629111"
"Zm00001eb249720",0.7629111,1,"No","0.7629111"
"Zm00001eb282890",0.7629761,1,"No","0.7629761"
"Zm00001eb002540",0.763229090521194,4,"Yes","0.8690697,0.7487976,0.8240759,0.3076558"
"Zm00001eb050880",0.7633685,1,"No","0.7633685"
"Zm00001eb035840",0.763446643548265,5,"Yes","0.2049272,0.8588501,0.9219464,0.4321878,0.9371614"
"Zm00001eb276970",0.7635346,1,"No","0.7635346"
"Zm00001eb278210",0.7637346,1,"No","0.7637346"
"Zm00001eb362590",0.7639053,1,"No","0.7639053"
"Zm00001eb040770",0.76469134855376,2,"Yes","0.5293823,0.7232916"
"Zm00001eb290870",0.764761514431316,2,"Yes","0.7375938,0.4466655"
"Zm00001eb198750",0.764807,1,"No","0.764807"
"Zm00001eb023330",0.764889022183066,2,"Yes","0.4204321,0.8719413"
"Zm00001eb242650",0.7659855,1,"No","0.7659855"
"Zm00001eb202790",0.7666327,1,"No","0.7666327"
"Zm00001eb410740",0.766829507315116,2,"Yes","0.4116363,0.8056194"
"Zm00001eb214580",0.766872143274409,6,"Yes","0.8070284,0.7891891,0.2606896,0.8311131,0.807912,0.2086941"
"Zm00001eb054420",0.7669987,1,"No","0.7669987"
"Zm00001eb054390",0.767176757101321,2,"Yes","0.41038,0.9683384"
"Zm00001eb415440",0.7672636,1,"No","0.7672636"
"Zm00001eb203780",0.7677992,1,"No","0.7677992"
"Zm00001eb244650",0.7681771,1,"No","0.7681771"
"Zm00001eb000920",0.7686417,1,"No","0.7686417"
"Zm00001eb354890",0.768967799982519,3,"Yes","0.5316554,0.7715864,0.5255158"
"Zm00001eb277550",0.76908195392926,5,"Yes","0.8494638,0.3969454,0.745232,0.460218,0.2742917"
"Zm00001eb314540",0.769212211202071,5,"Yes","0.6024209,0.5203416,0.4755142,0.9163405,0.1896285"
"Zm00001eb188870",0.769322313077441,2,"Yes","0.6608578,0.7274719"
"Zm00001eb068870",0.7705125,1,"No","0.7705125"
"Zm00001eb159540",0.7709759,1,"No","0.7709759"
"Zm00001eb291600",0.771239872355815,3,"Yes","0.8155315,0.8089666,0.3900922"
"Zm00001eb139990",0.771326527766558,5,"Yes","0.3907027,0.8817591,0.6884793,0.190571,0.8267491"
"Zm00001eb075360",0.7715649,1,"No","0.7715649"
"Zm00001eb120030",0.772145242071233,3,"Yes","0.3381985,0.856709,0.5037593"
"Zm00001eb057860",0.7721653,1,"No","0.7721653"
"Zm00001eb302640",0.772348371940982,2,"Yes","0.4240991,0.7479759"
"Zm00001eb393130",0.7724539,1,"No","0.7724539"
"Zm00001eb283470",0.772622906960704,2,"Yes","0.8151097,0.4181819"
"Zm00001eb202860",0.7726234,1,"No","0.7726234"
"Zm00001eb201340",0.772798678471453,4,"Yes","0.4059983,0.3696408,0.7823716,0.6492285"
"Zm00001eb007820",0.773046518004871,6,"Yes","0.3786935,0.2331755,0.6786301,0.8755432,0.955603,0.2566746"
"Zm00001eb301130",0.773177225670038,10,"Yes","0.1046506,0.8851142,0.2686761,0.3472024,0.4230199,0.8523184,0.825434,0.8265447,0.410007,0.1154155"
"Zm00001eb000640",0.7735676,1,"No","0.7735676"
"Zm00001eb202120",0.773600730020408,2,"Yes","0.9803272,0.4371423"
"Zm00001eb222690",0.7737011,1,"No","0.7737011"
"Zm00001eb431970",0.773912523738013,2,"Yes","0.4122902,0.8974465"
"Zm00001eb173340",0.774620557668516,3,"Yes","0.7481568,0.6761111,0.7801516"
"Zm00001eb160590",0.77476659429413,7,"Yes","0.1369198,0.4795068,0.8190613,0.9169227,0.9053063,0.7660132,0.6420779"
"Zm00001eb366140",0.77500347883824,2,"Yes","0.6810204,0.7304816"
"Zm00001eb268170",0.7751022,1,"No","0.7751022"
"Zm00001eb291100",0.775878669194941,4,"Yes","0.6776995,0.7969687,0.7150389,0.5238904"
"Zm00001eb102440",0.7764113,1,"No","0.7764113"
"Zm00001eb363030",0.776883950929156,5,"Yes","0.3898467,0.9612521,0.254937,0.5393013,0.4505197"
"Zm00001eb141670",0.777322530801803,11,"Yes","0.8408072,0.8819435,0.1203461,0.9936037,0.8921317,0.4017661,0.1743275,0.2256376,0.2452063,0.5388124,0.8370498"
"Zm00001eb001480",0.777532668608344,2,"Yes","0.7013556,0.7013556"
"Zm00001eb333210",0.777572858541389,2,"Yes","0.7306845,0.6308604"
"Zm00001eb315030",0.77795293292343,5,"Yes","0.557061,0.8729669,0.3876868,0.4481006,0.4018928"
"Zm00001eb176420",0.7796695,1,"No","0.7796695"
"Zm00001eb400880",0.780450120621274,3,"Yes","0.8852921,0.3338985,0.8440226"
"Zm00001eb359400",0.7805814,1,"No","0.7805814"
"Zm00001eb427300",0.7805975,1,"No","0.7805975"
"Zm00001eb341370",0.7806336,1,"No","0.7806336"
"Zm00001eb306340",0.780673776216864,2,"Yes","0.6449043,0.6885805"
"Zm00001eb336210",0.781408,1,"No","0.781408"
"Zm00001eb104430",0.7816074,1,"No","0.7816074"
"Zm00001eb115770",0.7817172,1,"No","0.7817172"
"Zm00001eb065870",0.781990933117023,22,"Yes","0.7387072,0.8468564,0.7997381,0.1832218,0.6996162,0.6791142,0.5713829,0.3574851,0.921097,0.6647321,0.518191,0.1462333,0.3007187,0.6098704,0.7211455,0.8762134,0.416594,0.4653964,0.1792233,0.2441564,0.1312626,0.7321398"
"Zm00001eb083200",0.782453102288561,2,"Yes","0.7270506,0.5680176"
"Zm00001eb326610",0.7828319,1,"No","0.7828319"
"Zm00001eb305750",0.783052,1,"No","0.783052"
"Zm00001eb307890",0.7830784,1,"No","0.7830784"
"Zm00001eb054210",0.7833447927772,2,"Yes","0.7506576,0.5044697"
"Zm00001eb196350",0.783687368971619,3,"Yes","0.635336,0.9049326,0.3149906"
"Zm00001eb071640",0.7842175546592,4,"Yes","0.8047068,0.8445819,0.2379213,0.4642666"
"Zm00001eb249750",0.78428,1,"No","0.78428"
"Zm00001eb255520",0.784699664536393,2,"Yes","0.75452,0.541839"
"Zm00001eb334680",0.785752343147765,5,"Yes","0.7658744,0.3582535,0.1923305,0.8596112,0.4987996"
"Zm00001eb003460",0.7870439,1,"No","0.7870439"
"Zm00001eb336800",0.787390018439186,5,"Yes","0.5423636,0.224888,0.4704574,0.9110064,0.5583145"
"Zm00001eb387040",0.787966153405039,7,"Yes","0.2300631,0.9103884,0.9290571,0.5520113,0.298145,0.3059114,0.6447248"
"Zm00001eb002180",0.7881034,1,"No","0.7881034"
"Zm00001eb372980",0.788159176095056,5,"Yes","0.7836411,0.8822545,0.5378263,0.5934613,0.2082651"
"Zm00001eb377990",0.788229430408822,2,"Yes","0.9757164,0.4299379"
"Zm00001eb041240",0.788387979596834,6,"Yes","0.5400823,0.7834516,0.2429794,0.2266088,0.9670542,0.4356294"
"Zm00001eb376750",0.788552023462637,2,"Yes","0.5291673,0.7307481"
"Zm00001eb367870",0.788835174139574,9,"Yes","0.3524624,0.1325245,0.6790656,0.6588284,0.9271873,0.8754959,0.1344014,0.8720726,0.8441612"
"Zm00001eb357980",0.7890109,1,"No","0.7890109"
"Zm00001eb021020",0.7896545,1,"No","0.7896545"
"Zm00001eb086000",0.7898723,1,"No","0.7898723"
"Zm00001eb398180",0.790598506230582,2,"Yes","0.7427157,0.7203988"
"Zm00001eb397900",0.790602019428066,6,"Yes","0.8309762,0.3055764,0.5558292,0.4899834,0.7341961,0.2228188"
"Zm00001eb385480",0.790717596207057,4,"Yes","0.2554346,0.4328538,0.8868186,0.7120313"
"Zm00001eb247040",0.7911279,1,"No","0.7911279"
"Zm00001eb321110",0.791218199179829,3,"Yes","0.3889065,0.5202693,0.8131214"
"Zm00001eb313490",0.7914759,1,"No","0.7914759"
"Zm00001eb419780",0.7917633,1,"No","0.7917633"
"Zm00001eb372790",0.791949481557289,3,"Yes","0.9534338,0.9460324,0.3370398"
"Zm00001eb057330",0.79197447042281,2,"Yes","0.6322564,0.7477214"
"Zm00001eb219550",0.792334785783575,6,"Yes","0.8808967,0.1722162,0.2712491,0.5097323,0.802894,0.9281724"
"Zm00001eb365670",0.793238738244612,6,"Yes","0.6054267,0.9874254,0.1940531,0.9431225,0.8749296,0.9837482"
"Zm00001eb400840",0.793327433781893,2,"Yes","0.8316265,0.4478407"
"Zm00001eb142490",0.794120174141432,2,"Yes","0.4227494,0.9509853"
"Zm00001eb119140",0.795139604797278,5,"Yes","0.7882683,0.9738093,0.6357411,0.9197829,0.2282507"
"Zm00001eb036780",0.7951428,1,"No","0.7951428"
"Zm00001eb277100",0.7953478,1,"No","0.7953478"
"Zm00001eb250930",0.796027600321558,5,"Yes","0.650362,0.4166299,0.8139088,0.5763266,0.8365736"
"Zm00001eb135060",0.796048138283094,3,"Yes","0.3632607,0.9094748,0.5256004"
"Zm00001eb068840",0.796491984378149,2,"Yes","0.4517154,0.9819542"
"Zm00001eb108060",0.796520654427932,8,"Yes","0.54367,0.1283981,0.6595696,0.868186,0.56058,0.7034179,0.7785082,0.7924175"
"Zm00001eb102110",0.796805952422505,3,"Yes","0.7846184,0.5413501,0.3874665"
"Zm00001eb433480",0.7968988,1,"No","0.7968988"
"Zm00001eb212740",0.797604798701262,3,"Yes","0.5699465,0.7902865,0.6297987"
"Zm00001eb123970",0.7982959,1,"No","0.7982959"
"Zm00001eb359020",0.798336488865087,6,"Yes","0.8756584,0.4216973,0.5738614,0.629934,0.3031447,0.1768009"
"Zm00001eb138050",0.79898193535158,3,"Yes","0.862401,0.756755,0.3381361"
"Zm00001eb325500",0.799194,1,"No","0.799194"
"Zm00001eb290820",0.79935997452519,4,"Yes","0.4075024,0.888744,0.6542206,0.3577519"
"Zm00001eb252250",0.79945995579709,2,"Yes","0.6508312,0.7579185"
"Zm00001eb186550",0.800886388647139,4,"Yes","0.4968379,0.8783964,0.4907452,0.411041"
"Zm00001eb164900",0.800979914662637,4,"Yes","0.4738522,0.5058387,0.8089753,0.5355202"
"Zm00001eb113700",0.801401477475417,2,"Yes","0.7659059,0.5732665"
"Zm00001eb143110",0.801590839421041,2,"Yes","0.4560661,0.9906585"
"Zm00001eb167130",0.80162791227184,3,"Yes","0.9913552,0.4131538,0.5235886"
"Zm00001eb250860",0.801703891857942,2,"Yes","0.5370011,0.9362817"
"Zm00001eb068420",0.802018588449524,2,"Yes","0.4909939,0.7615679"
"Zm00001eb250680",0.8025158,1,"No","0.8025158"
"Zm00001eb356420",0.8025559,1,"No","0.8025559"
"Zm00001eb224260",0.8028877,1,"No","0.8028877"
"Zm00001eb408160",0.803238502340164,2,"Yes","0.5992284,0.7661338"
"Zm00001eb071930",0.803538398248107,2,"Yes","0.7575372,0.5248464"
"Zm00001eb319660",0.8038538,1,"No","0.8038538"
"Zm00001eb200320",0.804105168324514,3,"Yes","0.5159773,0.7964596,0.5349092"
"Zm00001eb031740",0.8052616,1,"No","0.8052616"
"Zm00001eb031750",0.8052616,1,"No","0.8052616"
"Zm00001eb311120",0.8053589,1,"No","0.8053589"
"Zm00001eb061190",0.805448126433115,9,"Yes","0.6377856,0.6259962,0.523656,0.7494064,0.8664529,0.2939947,0.2220812,0.3064434,0.8371285"
"Zm00001eb096480",0.8055358,1,"No","0.8055358"
"Zm00001eb247940",0.806116948154029,16,"Yes","0.663974,0.744655,0.2836199,0.6086782,0.808345,0.1552862,0.8535215,0.6901706,0.5463781,0.2144015,0.5789137,0.1937408,0.2233573,0.908265,0.3447148,0.7385387"
"Zm00001eb111170",0.806205645659146,15,"Yes","0.6339882,0.7146147,0.3412992,0.3505747,0.2186246,0.233692,0.5837238,0.2876407,0.7216726,0.9671627,0.7107735,0.7719057,0.8062992,0.2139129,0.6255764"
"Zm00001eb337600",0.806345440382443,6,"Yes","0.622266,0.6709197,0.7478682,0.5288862,0.5912805,0.8476738"
"Zm00001eb100260",0.806358518280784,10,"Yes","0.8871334,0.8184666,0.1929667,0.2129323,0.6583148,0.982886,0.1724535,0.6403354,0.6399066,0.7463816"
"Zm00001eb194000",0.806419382026993,5,"Yes","0.9229417,0.4699635,0.8928394,0.3029176,0.3278413"
"Zm00001eb167750",0.806462312901215,2,"Yes","0.9111944,0.4599816"
"Zm00001eb406760",0.806662074585216,4,"Yes","0.4426363,0.4680128,0.7266396,0.7976556"
"Zm00001eb034200",0.8070129,1,"No","0.8070129"
"Zm00001eb218210",0.807431602285228,2,"Yes","0.8163878,0.482504"
"Zm00001eb005820",0.807617767304809,5,"Yes","0.3307362,0.3495884,0.7005071,0.6798098,0.8342814"
"Zm00001eb093260",0.8078012,1,"No","0.8078012"
"Zm00001eb203110",0.807855367974356,2,"Yes","0.7093954,0.769387"
"Zm00001eb056940",0.8079216,1,"No","0.8079216"
"Zm00001eb429870",0.808122811866915,3,"Yes","0.6668334,0.7932114,0.3385051"
"Zm00001eb299830",0.808149420000819,9,"Yes","0.3018971,0.6321616,0.6537397,0.9316306,0.7220305,0.4417553,0.3512661,0.6589996,0.1198611"
"Zm00001eb291590",0.808249728764398,3,"Yes","0.6062531,0.593911,0.7829086"
"Zm00001eb121640",0.808325786888356,6,"Yes","0.7128167,0.7128167,0.7881751,0.2406285,0.7649203,0.8301875"
"Zm00001eb248190",0.808523636539777,10,"Yes","0.2619127,0.6486779,0.6576546,0.4159939,0.3017854,0.4292202,0.9339402,0.251518,0.2684801,0.8397391"
"Zm00001eb009480",0.8090984,1,"No","0.8090984"
"Zm00001eb424850",0.809129302963723,2,"Yes","0.8108617,0.4695984"
"Zm00001eb285030",0.8092379,1,"No","0.8092379"
"Zm00001eb153060",0.809335517888089,3,"Yes","0.4037552,0.5219348,0.928871"
"Zm00001eb148750",0.8096916,1,"No","0.8096916"
"Zm00001eb216400",0.810927093796637,7,"Yes","0.1931551,0.6498498,0.856132,0.8264461,0.9759233,0.985603,0.2928292"
"Zm00001eb125290",0.811057004874219,7,"Yes","0.6817854,0.7611513,0.3401257,0.7931074,0.5193648,0.4958413,0.8471226"
"Zm00001eb000670",0.811516771176167,2,"Yes","0.6100925,0.7609154"
"Zm00001eb357990",0.811781270667661,4,"Yes","0.8917215,0.5246839,0.3399939,0.5439422"
"Zm00001eb205350",0.8120514,1,"No","0.8120514"
"Zm00001eb400470",0.812193091844819,3,"Yes","0.8515537,0.3498427,0.7250019"
"Zm00001eb322780",0.8123843,1,"No","0.8123843"
"Zm00001eb360010",0.812481589967266,6,"Yes","0.2698746,0.9778574,0.6266383,0.405711,0.4575973,0.2944709"
"Zm00001eb142080",0.812509509783986,3,"Yes","0.4561789,0.7732076,0.7797148"
"Zm00001eb252080",0.812555446305126,5,"Yes","0.8362902,0.4579997,0.7305694,0.8016372,0.2809451"
"Zm00001eb392380",0.812858207423618,2,"Yes","0.896845,0.4731309"
"Zm00001eb265430",0.813057321862943,3,"Yes","0.5475251,0.5501516,0.9437574"
"Zm00001eb322520",0.813313122460093,7,"Yes","0.5992657,0.3835825,0.8599154,0.7070175,0.6522892,0.5394622,0.4377214"
"Zm00001eb278360",0.813482908603965,5,"Yes","0.5758813,0.28546,0.8559029,0.9937198,0.4819578"
"Zm00001eb086800",0.813578943095508,2,"Yes","0.7803466,0.7048915"
"Zm00001eb068520",0.813715297132906,4,"Yes","0.3180127,0.3976999,0.8639399,0.8482173"
"Zm00001eb145150",0.8137202,1,"No","0.8137202"
"Zm00001eb197640",0.814065075959965,8,"Yes","0.8728056,0.7916445,0.3294314,0.7814541,0.5847009,0.7556439,0.8734648,0.4170938"
"Zm00001eb058470",0.8143041,1,"No","0.8143041"
"Zm00001eb076650",0.814389,1,"No","0.814389"
"Zm00001eb197620",0.814913050205039,7,"Yes","0.4699378,0.9079172,0.4237182,0.1610128,0.83875,0.7589272,0.5945101"
"Zm00001eb363420",0.815008718612171,3,"Yes","0.772328,0.5403529,0.6950592"
"Zm00001eb053090",0.81504526829161,2,"Yes","0.8740994,0.4698597"
"Zm00001eb326360",0.815416985258462,4,"Yes","0.8128856,0.2980057,0.4140071,0.5922887"
"Zm00001eb391220",0.8155454,1,"No","0.8155454"
"Zm00001eb359100",0.815839487643696,2,"Yes","0.6272786,0.7830631"
"Zm00001eb110050",0.8159419,1,"No","0.8159419"
"Zm00001eb075170",0.816327947437596,3,"Yes","0.8016547,0.5640076,0.4885509"
"Zm00001eb351750",0.816405549483049,2,"Yes","0.4648698,0.8907494"
"Zm00001eb059780",0.816437808600019,6,"Yes","0.2762205,0.8080176,0.9471869,0.48929,0.7835649,0.2232067"
"Zm00001eb108030",0.8166492,1,"No","0.8166492"
"Zm00001eb216930",0.8167395,1,"No","0.8167395"
"Zm00001eb432010",0.816922957709528,2,"Yes","0.5404806,0.7781876"
"Zm00001eb311950",0.8170464,1,"No","0.8170464"
"Zm00001eb400390",0.8171988,1,"No","0.8171988"
"Zm00001eb066020",0.817263827586549,5,"Yes","0.6352308,0.7082934,0.8081176,0.6620276,0.8438293"
"Zm00001eb115540",0.817356694143158,2,"Yes","0.7706312,0.5167971"
"Zm00001eb322280",0.817475784793757,2,"Yes","0.7795191,0.488995"
"Zm00001eb088380",0.817585906539946,2,"Yes","0.7835568,0.7145527"
"Zm00001eb321500",0.817870478475903,2,"Yes","0.7187052,0.7819074"
"Zm00001eb304300",0.818216393494756,2,"Yes","0.4952302,0.9415818"
"Zm00001eb416390",0.8183585,1,"No","0.8183585"
"Zm00001eb043240",0.818446,1,"No","0.818446"
"Zm00001eb080670",0.818615962186981,8,"Yes","0.6688978,0.8041732,0.5860311,0.8925322,0.4868554,0.389001,0.6313118,0.1358255"
"Zm00001eb078780",0.8191943,1,"No","0.8191943"
"Zm00001eb013030",0.819324470170745,2,"Yes","0.9569767,0.4938816"
"Zm00001eb248170",0.819429594252014,13,"Yes","0.9578275,0.3304698,0.4944221,0.2619127,0.6486779,0.6576546,0.4159939,0.3017854,0.4292202,0.9339402,0.251518,0.2684801,0.8397391"
"Zm00001eb131770",0.819508906866504,2,"Yes","0.495115,0.7788098"
"Zm00001eb088880",0.819520377474397,2,"Yes","0.4791212,0.8467503"
"Zm00001eb092910",0.819530613951075,4,"Yes","0.5383151,0.6740923,0.8314104,0.2616083"
"Zm00001eb320440",0.8197689,1,"No","0.8197689"
"Zm00001eb412490",0.819958486097275,2,"Yes","0.7794847,0.5715832"
"Zm00001eb017830",0.820287069724758,3,"Yes","0.7524398,0.8127881,0.6980166"
"Zm00001eb086810",0.821217398216806,2,"Yes","0.7803466,0.7048915"
"Zm00001eb430770",0.821271786251465,2,"Yes","0.4811929,0.9001427"
"Zm00001eb204370",0.821989491679803,2,"Yes","0.7864552,0.7779441"
"Zm00001eb179700",0.8221737,1,"No","0.8221737"
"Zm00001eb008620",0.8225349,1,"No","0.8225349"
"Zm00001eb327270",0.824227761916708,5,"Yes","0.5086485,0.5520875,0.6260524,0.2587672,0.9583775"
"Zm00001eb223050",0.824703182773014,3,"Yes","0.6231567,0.773515,0.5989306"
"Zm00001eb091740",0.8247189,1,"No","0.8247189"
"Zm00001eb306280",0.824837795957223,6,"Yes","0.3331021,0.697626,0.5980101,0.6481023,0.8499289,0.499634"
"Zm00001eb035790",0.8248381,1,"No","0.8248381"
"Zm00001eb408960",0.8249055,1,"No","0.8249055"
"Zm00001eb158440",0.825016384087839,2,"Yes","0.6596186,0.7710919"
"Zm00001eb273080",0.825429382529282,3,"Yes","0.6524012,0.4289825,0.8113502"
"Zm00001eb102530",0.826835933575209,9,"Yes","0.4590132,0.9680258,0.7493758,0.193625,0.5124916,0.8082274,0.5002518,0.8930921,0.4655053"
"Zm00001eb152400",0.826964361257985,2,"Yes","0.6154725,0.7669727"
"Zm00001eb065800",0.8269788,1,"No","0.8269788"
"Zm00001eb200050",0.827419865891181,3,"Yes","0.8308302,0.3408035,0.6212913"
"Zm00001eb252790",0.827787270175107,6,"Yes","0.5365146,0.4255581,0.2013667,0.6095304,0.9173248,0.8008322"
"Zm00001eb194300",0.8280078,1,"No","0.8280078"
"Zm00001eb121220",0.8280839,1,"No","0.8280839"
"Zm00001eb071820",0.828326234900166,2,"Yes","0.7960981,0.698812"
"Zm00001eb253180",0.8287301,1,"No","0.8287301"
"Zm00001eb014820",0.828904975839644,5,"Yes","0.5603108,0.9651649,0.3542024,0.2601354,0.975655"
"Zm00001eb278860",0.830029761126309,2,"Yes","0.7941268,0.7736213"
"Zm00001eb050000",0.830202959516194,6,"Yes","0.707872,0.7503039,0.8987469,0.769718,0.2488885,0.9719216"
"Zm00001eb231330",0.8303822,1,"No","0.8303822"
"Zm00001eb212910",0.830631371623427,2,"Yes","0.7390963,0.7634936"
"Zm00001eb079420",0.8308352,1,"No","0.8308352"
"Zm00001eb104290",0.830915579773172,5,"Yes","0.5318223,0.4283644,0.4032121,0.6691347,0.8438572"
"Zm00001eb049630",0.831146474563147,6,"Yes","0.4860183,0.2531089,0.8578789,0.2800253,0.4209886,0.6802458"
"Zm00001eb421140",0.832299484320713,4,"Yes","0.4411554,0.9109739,0.4097491,0.8577182"
"Zm00001eb166800",0.8323998,1,"No","0.8323998"
"Zm00001eb351380",0.832480837424114,3,"Yes","0.3561864,0.8573889,0.8815408"
"Zm00001eb431760",0.832553587200413,7,"Yes","0.8738291,0.8285398,0.7369267,0.7520326,0.808761,0.850599,0.7275417"
"Zm00001eb419790",0.832966546257134,2,"Yes","0.778247,0.7910446"
"Zm00001eb364590",0.832971,1,"No","0.832971"
"Zm00001eb012370",0.833042859276011,2,"Yes","0.4767443,0.8763556"
"Zm00001eb377190",0.8331903,1,"No","0.8331903"
"Zm00001eb377200",0.8331903,1,"No","0.8331903"
"Zm00001eb049650",0.833277495247497,4,"Yes","0.7897933,0.8420103,0.9976265,0.287999"
"Zm00001eb394440",0.8341832,1,"No","0.8341832"
"Zm00001eb081670",0.834583276158914,7,"Yes","0.5137536,0.1670678,0.2750455,0.7677169,0.9302692,0.5095491,0.6774997"
"Zm00001eb243810",0.8351988,1,"No","0.8351988"
"Zm00001eb288490",0.835232783144829,2,"Yes","0.5089841,0.8854059"
"Zm00001eb395740",0.8354220156911,2,"Yes","0.5229315,0.9880121"
"Zm00001eb210630",0.835804159989624,2,"Yes","0.7920101,0.6627676"
"Zm00001eb285970",0.836172405087716,3,"Yes","0.816926,0.5505884,0.3522403"
"Zm00001eb337870",0.8365232,1,"No","0.8365232"
"Zm00001eb273440",0.8366766,1,"No","0.8366766"
"Zm00001eb386030",0.8368684,1,"No","0.8368684"
"Zm00001eb428810",0.8372609,1,"No","0.8372609"
"Zm00001eb216330",0.837455293624847,4,"Yes","0.2854835,0.5102243,0.8623047,0.7708429"
"Zm00001eb284430",0.8374847,1,"No","0.8374847"
"Zm00001eb075460",0.8377476,1,"No","0.8377476"
"Zm00001eb395100",0.838188376102317,7,"Yes","0.7621111,0.8342428,0.286793,0.6339628,0.7599994,0.4833451,0.8649059"
"Zm00001eb142450",0.838546138486573,2,"Yes","0.6027306,0.7971815"
"Zm00001eb276690",0.8394586,1,"No","0.8394586"
"Zm00001eb276700",0.8394586,1,"No","0.8394586"
"Zm00001eb372100",0.839919572466013,5,"Yes","0.2605605,0.4727305,0.8071112,0.8466283,0.9363825"
"Zm00001eb394610",0.840087916267551,4,"Yes","0.4763287,0.5144948,0.8357402,0.7831507"
"Zm00001eb374540",0.8403259,1,"No","0.8403259"
"Zm00001eb374550",0.8403259,1,"No","0.8403259"
"Zm00001eb430310",0.840389199982453,3,"Yes","0.5291892,0.650473,0.8241215"
"Zm00001eb239640",0.840637933469374,2,"Yes","0.7952561,0.6301058"
"Zm00001eb248210",0.84084252280702,3,"Yes","0.3501053,0.9495656,0.8455836"
"Zm00001eb240430",0.8408588,1,"No","0.8408588"
