"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb009310",0.7756038,1,"No","0.7756038"
"Zm00001eb067580",0.776318883367395,15,"Yes","0.3904117,0.2850571,0.8312024,0.3938322,0.7755835,0.6850937,0.6284777,0.4153925,0.4576684,0.2934924,0.3349073,0.479318,0.4613237,0.899644,0.5651599"
"Zm00001eb021350",0.7763688,1,"No","0.7763688"
"Zm00001eb311850",0.7764628,1,"No","0.7764628"
"Zm00001eb361030",0.776579,1,"No","0.776579"
"Zm00001eb158780",0.77768,1,"No","0.77768"
"Zm00001eb101890",0.77786776151602,3,"Yes","0.9677454,0.3201033,0.7718997"
"Zm00001eb387050",0.7778998,1,"No","0.7778998"
"Zm00001eb045910",0.778268012768942,2,"Yes","0.7402016,0.5446749"
"Zm00001eb030850",0.778579528396672,6,"Yes","0.6015143,0.3697108,0.4398758,0.31883,0.8390472,0.6819233"
"Zm00001eb325500",0.7786622,1,"No","0.7786622"
"Zm00001eb050930",0.7787406,1,"No","0.7787406"
"Zm00001eb017130",0.7787987,1,"No","0.7787987"
"Zm00001eb322900",0.778908025729677,3,"Yes","0.8503,0.6003582,0.3107728"
"Zm00001eb205430",0.779661251100779,9,"Yes","0.5186439,0.563917,0.1848755,0.8836222,0.8026952,0.4218807,0.3127069,0.114386,0.8865185"
"Zm00001eb272750",0.780277717726875,2,"Yes","0.4371472,0.9277125"
"Zm00001eb351600",0.7803055,1,"No","0.7803055"
"Zm00001eb343840",0.7803525,1,"No","0.7803525"
"Zm00001eb360430",0.780391309128632,2,"Yes","0.8302726,0.4309271"
"Zm00001eb243790",0.780459026699704,2,"Yes","0.7389706,0.5823708"
"Zm00001eb013250",0.780546554536664,4,"Yes","0.8002675,0.6116671,0.4045135,0.5265199"
"Zm00001eb430130",0.78076965502272,4,"Yes","0.8002249,0.2936028,0.5298326,0.7722931"
"Zm00001eb005100",0.780867559202234,4,"Yes","0.4141491,0.2768812,0.7450414,0.8757743"
"Zm00001eb394230",0.781027922704685,8,"Yes","0.7847319,0.968951,0.5854302,0.1481394,0.1813245,0.687258,0.2627478,0.4547004"
"Zm00001eb172070",0.781141565821403,4,"Yes","0.7979774,0.4717181,0.262311,0.7517175"
"Zm00001eb011160",0.781707325638253,3,"Yes","0.8351558,0.5039311,0.4935992"
"Zm00001eb023620",0.7820258,1,"No","0.7820258"
"Zm00001eb203670",0.782101554430879,2,"Yes","0.8585029,0.4370589"
"Zm00001eb103740",0.782691700727017,4,"Yes","0.7820428,0.531898,0.9935002,0.3036487"
"Zm00001eb194100",0.782722105133457,6,"Yes","0.5908656,0.6035495,0.5362999,0.5298103,0.4714439,0.8976079"
"Zm00001eb159060",0.782734442383695,4,"Yes","0.8971543,0.3539895,0.7791151,0.3358582"
"Zm00001eb298900",0.7831693,1,"No","0.7831693"
"Zm00001eb025140",0.783188923741021,11,"Yes","0.7470039,0.7359102,0.5951087,0.6028323,0.9241074,0.9176349,0.8387382,0.8698627,0.206151,0.2602879,0.1145583"
"Zm00001eb226550",0.7834287,1,"No","0.7834287"
"Zm00001eb321430",0.783546703263083,2,"Yes","0.5347017,0.7362333"
"Zm00001eb187030",0.784246658417521,2,"Yes","0.4523855,0.9793906"
"Zm00001eb236380",0.7844,1,"No","0.7844"
"Zm00001eb361310",0.784492358061925,8,"Yes","0.169,0.3394326,0.5715885,0.710402,0.2614388,0.7389156,0.7554399,0.8802177"
"Zm00001eb399800",0.784580955840405,3,"Yes","0.7621642,0.7447908,0.7739568"
"Zm00001eb138630",0.7847728,1,"No","0.7847728"
"Zm00001eb365390",0.785361879848399,4,"Yes","0.9041681,0.7051577,0.2388686,0.9985784"
"Zm00001eb165880",0.786109706767531,2,"Yes","0.4455258,0.7553609"
"Zm00001eb307860",0.786486,1,"No","0.786486"
"Zm00001eb042700",0.786880845534727,3,"Yes","0.900958,0.6943627,0.3415392"
"Zm00001eb074080",0.787552884062225,2,"Yes","0.7489742,0.7222118"
"Zm00001eb038760",0.7875628,1,"No","0.7875628"
"Zm00001eb224040",0.7876096,1,"No","0.7876096"
"Zm00001eb424650",0.787681415959551,2,"Yes","0.9581735,0.473092"
"Zm00001eb336790",0.787744,1,"No","0.787744"
"Zm00001eb213700",0.788252775445903,3,"Yes","0.4252676,0.8042744,0.8540782"
"Zm00001eb090510",0.7882841,1,"No","0.7882841"
"Zm00001eb302880",0.788429511652743,5,"Yes","0.474668,0.8762546,0.5477991,0.5663727,0.3299996"
"Zm00001eb130050",0.790127066413426,2,"Yes","0.4377206,0.8283407"
"Zm00001eb247960",0.790251210563874,2,"Yes","0.9533716,0.4539305"
"Zm00001eb376010",0.790262612012233,2,"Yes","0.6891769,0.7385866"
"Zm00001eb149780",0.790367496865055,4,"Yes","0.8641895,0.3752761,0.4030014,0.9126384"
"Zm00001eb284430",0.7910289,1,"No","0.7910289"
"Zm00001eb254290",0.7910442,1,"No","0.7910442"
"Zm00001eb431300",0.791059701483865,2,"Yes","0.4447579,0.8729267"
"Zm00001eb412490",0.791076765164253,2,"Yes","0.7448587,0.5846529"
"Zm00001eb292210",0.791486082593809,2,"Yes","0.5645497,0.7619054"
"Zm00001eb216420",0.791687008638899,5,"Yes","0.779675,0.9747618,0.6671156,0.6850668,0.2125806"
"Zm00001eb148750",0.7917068,1,"No","0.7917068"
"Zm00001eb035810",0.791796987879842,2,"Yes","0.4489026,0.7417845"
"Zm00001eb109670",0.791848000431951,3,"Yes","0.7791409,0.6156844,0.3392277"
"Zm00001eb284300",0.7919923,1,"No","0.7919923"
"Zm00001eb053910",0.792212,1,"No","0.792212"
"Zm00001eb071910",0.7929956,1,"No","0.7929956"
"Zm00001eb291160",0.793429125112844,5,"Yes","0.6997528,0.9369068,0.5372376,0.2286607,0.6845205"
"Zm00001eb406490",0.7934865,1,"No","0.7934865"
"Zm00001eb253850",0.793528500176084,16,"Yes","0.5874922,0.8739841,0.5505,0.3885123,0.6045675,0.239112,0.7282478,0.4953101,0.07082288,0.6961692,0.1932963,0.7724899,0.09312551,0.8999149,0.2457315,0.8766109"
"Zm00001eb413780",0.793560858484225,3,"Yes","0.2160682,0.8051399,0.6338735"
"Zm00001eb003550",0.794897327380376,8,"Yes","0.8986908,0.6827019,0.743605,0.4173193,0.3440356,0.3868038,0.2820951,0.5657525"
"Zm00001eb114300",0.7949518,1,"No","0.7949518"
"Zm00001eb107660",0.795740763582458,2,"Yes","0.7456531,0.7083984"
"Zm00001eb069500",0.7959157,1,"No","0.7959157"
"Zm00001eb194620",0.795980286926999,2,"Yes","0.7965674,0.4459284"
"Zm00001eb344510",0.7960061,1,"No","0.7960061"
"Zm00001eb039810",0.7963932,1,"No","0.7963932"
"Zm00001eb373810",0.796968074208743,2,"Yes","0.4454124,0.9370339"
"Zm00001eb378540",0.796978935004914,2,"Yes","0.4765257,0.7457137"
"Zm00001eb048000",0.7970648,1,"No","0.7970648"
"Zm00001eb195390",0.7971035,1,"No","0.7971035"
"Zm00001eb167940",0.797705019363852,8,"Yes","0.4132764,0.3636001,0.2141305,0.7642645,0.8169495,0.8589316,0.3604792,0.8585476"
"Zm00001eb081670",0.797772262788519,8,"Yes","0.8418812,0.5857667,0.6994837,0.7762587,0.5623028,0.500968,0.8517111,0.7622355"
"Zm00001eb060990",0.798193176183395,8,"Yes","0.6993893,0.5285681,0.8606407,0.2656275,0.7276254,0.6998478,0.3425925,0.1561637"
"Zm00001eb405090",0.7986356,1,"No","0.7986356"
"Zm00001eb323120",0.799104319752174,2,"Yes","0.5795187,0.736371"
"Zm00001eb311450",0.799459843214111,9,"Yes","0.8998559,0.8211426,0.7415333,0.4537226,0.4353834,0.3845196,0.4483093,0.2652584,0.2236336"
"Zm00001eb104490",0.800539640359739,5,"Yes","0.6395279,0.3505661,0.6130659,0.3911387,0.8345447"
"Zm00001eb242510",0.800770947159073,3,"Yes","0.7604752,0.7069583,0.6146114"
"Zm00001eb205050",0.801079251273421,14,"Yes","0.3889586,0.8749045,0.9031723,0.3458127,0.2178366,0.4014207,0.9109921,0.4832577,0.2860612,0.08858072,0.9126621,0.3132727,0.8023825,0.8346688"
"Zm00001eb380260",0.8014274,1,"No","0.8014274"
"Zm00001eb198820",0.8020087,1,"No","0.8020087"
"Zm00001eb421330",0.802256498820496,2,"Yes","0.7233269,0.7441967"
"Zm00001eb429140",0.802460577454485,5,"Yes","0.6624476,0.7318996,0.3332363,0.4949147,0.8319412"
"Zm00001eb005670",0.802571650874666,4,"Yes","0.4302137,0.9115864,0.8236821,0.2631962"
"Zm00001eb239640",0.803506911393668,2,"Yes","0.5371435,0.7613965"
"Zm00001eb069120",0.8039099,1,"No","0.8039099"
"Zm00001eb366610",0.804260851962995,11,"Yes","0.2715808,0.7497098,0.1063278,0.6603432,0.4105723,0.1140014,0.4917926,0.5440449,0.7771135,0.4155532,0.9357871"
"Zm00001eb166970",0.80453676554707,2,"Yes","0.8614362,0.4452156"
"Zm00001eb028360",0.804560054695578,2,"Yes","0.6255911,0.725787"
"Zm00001eb055550",0.8046252,1,"No","0.8046252"
"Zm00001eb365650",0.80486144305861,2,"Yes","0.7795204,0.5969553"
"Zm00001eb017770",0.804984842664522,8,"Yes","0.4148903,0.4426869,0.4476841,0.8444992,0.5426689,0.1905013,0.9695536,0.4090281"
"Zm00001eb156200",0.8052531,1,"No","0.8052531"
"Zm00001eb264500",0.805534433225626,3,"Yes","0.481721,0.4829106,0.7947552"
"Zm00001eb076250",0.805544083186554,2,"Yes","0.4884162,0.9907219"
"Zm00001eb051830",0.80564363235489,3,"Yes","0.9293599,0.6732526,0.3443028"
"Zm00001eb333040",0.806109749013414,9,"Yes","0.8096363,0.8890524,0.9218572,0.6507451,0.1213856,0.4990292,0.2888895,0.4683488,0.817745"
"Zm00001eb072730",0.806142,1,"No","0.806142"
"Zm00001eb279020",0.80683001020203,3,"Yes","0.4054477,0.8558615,0.4207874"
"Zm00001eb354820",0.80753743915253,3,"Yes","0.3334144,0.634472,0.9738474"
"Zm00001eb194990",0.807867134611995,2,"Yes","0.7331791,0.5262421"
"Zm00001eb075360",0.808086736293488,2,"Yes","0.4962657,0.7792414"
"Zm00001eb427660",0.8082813,1,"No","0.8082813"
"Zm00001eb131710",0.808426812918445,2,"Yes","0.6490709,0.7695523"
"Zm00001eb062150",0.809169500479236,4,"Yes","0.8188155,0.7356494,0.6454269,0.3664999"
"Zm00001eb322130",0.8097731,1,"No","0.8097731"
"Zm00001eb001870",0.8109756,1,"No","0.8109756"
"Zm00001eb036440",0.8114023,1,"No","0.8114023"
"Zm00001eb095640",0.8115282,1,"No","0.8115282"
"Zm00001eb079410",0.811804561418157,7,"Yes","0.1968339,0.9093284,0.3251417,0.4818107,0.826026,0.3835293,0.4699449"
"Zm00001eb289380",0.8120374,1,"No","0.8120374"
"Zm00001eb231210",0.8126117,1,"No","0.8126117"
"Zm00001eb119690",0.8130316,1,"No","0.8130316"
"Zm00001eb315400",0.813596293065031,4,"Yes","0.4154153,0.3918457,0.5093959,0.901813"
"Zm00001eb249020",0.814134300032424,3,"Yes","0.8752331,0.3364919,0.7515435"
"Zm00001eb002610",0.814377989002605,4,"Yes","0.7682963,0.7586468,0.7958048,0.5290267"
"Zm00001eb236370",0.8145452,1,"No","0.8145452"
"Zm00001eb054450",0.814580950778035,4,"Yes","0.7960693,0.7731931,0.446381,0.3550192"
"Zm00001eb127670",0.8147813,1,"No","0.8147813"
"Zm00001eb000810",0.814788012651609,6,"Yes","0.5986855,0.8706706,0.2554868,0.9031431,0.9836685,0.9978427"
"Zm00001eb020440",0.815084762489412,5,"Yes","0.8602646,0.4863665,0.3916829,0.303482,0.7015234"
"Zm00001eb214540",0.815484841518566,2,"Yes","0.7084297,0.7520782"
"Zm00001eb154380",0.8157442,1,"No","0.8157442"
"Zm00001eb092030",0.8161245,1,"No","0.8161245"
"Zm00001eb357830",0.8161823,1,"No","0.8161823"
"Zm00001eb034080",0.816510153710231,6,"Yes","0.2785746,0.8069566,0.7150736,0.8099053,0.8525902,0.6186627"
"Zm00001eb250940",0.81666982072303,4,"Yes","0.8268669,0.8135062,0.6323336,0.6116739"
"Zm00001eb123240",0.81683366380516,11,"Yes","0.7822731,0.8952032,0.4892939,0.5139591,0.8400208,0.5841258,0.8833485,0.4285656,0.5508244,0.5300609,0.271931"
"Zm00001eb038100",0.816926931150784,2,"Yes","0.6813752,0.7669551"
"Zm00001eb314470",0.8175145,1,"No","0.8175145"
"Zm00001eb327020",0.8175472,1,"No","0.8175472"
"Zm00001eb119170",0.818295092894897,5,"Yes","0.9082405,0.837738,0.9263566,0.2539085,0.5695721"
"Zm00001eb158770",0.8185568,1,"No","0.8185568"
"Zm00001eb052290",0.818671349702605,3,"Yes","0.6054814,0.9647107,0.4004771"
"Zm00001eb205120",0.8187219,1,"No","0.8187219"
"Zm00001eb015630",0.818999259915999,2,"Yes","0.4574704,0.7827401"
"Zm00001eb345420",0.8190018,1,"No","0.8190018"
"Zm00001eb337240",0.8194243,1,"No","0.8194243"
"Zm00001eb165740",0.8195331,1,"No","0.8195331"
"Zm00001eb031170",0.819687501223899,2,"Yes","0.7764527,0.7890936"
"Zm00001eb364930",0.820560231841669,2,"Yes","0.6163717,0.7736552"
"Zm00001eb322780",0.8206929,1,"No","0.8206929"
"Zm00001eb200040",0.820778672171272,3,"Yes","0.7617375,0.860714,0.3384877"
"Zm00001eb152250",0.820859826371556,2,"Yes","0.5934117,0.7920998"
"Zm00001eb200990",0.821111473211469,2,"Yes","0.7858178,0.5867003"
"Zm00001eb011920",0.821537737481639,5,"Yes","0.7595232,0.9151664,0.2301518,0.5622458,0.3080888"
"Zm00001eb357890",0.821554354578478,2,"Yes","0.6270068,0.7657906"
"Zm00001eb019240",0.8227863,1,"No","0.8227863"
"Zm00001eb134710",0.822810432380471,2,"Yes","0.60239,0.7622544"
"Zm00001eb158890",0.823238971746065,2,"Yes","0.4782605,0.7896112"
"Zm00001eb211300",0.823469051018948,2,"Yes","0.554322,0.7842796"
"Zm00001eb429870",0.825113975091692,3,"Yes","0.8134691,0.3627071,0.7813967"
"Zm00001eb105360",0.825156873926109,3,"Yes","0.8228466,0.3335778,0.7201253"
"Zm00001eb289900",0.825309850647083,2,"Yes","0.7754238,0.524423"
"Zm00001eb098200",0.825495303136621,3,"Yes","0.8104223,0.5470525,0.5970082"
"Zm00001eb158390",0.826025636309183,9,"Yes","0.5537133,0.6005799,0.7148707,0.3668434,0.7012637,0.5883533,0.878307,0.7747526,0.2117335"
"Zm00001eb072250",0.8265646,1,"No","0.8265646"
"Zm00001eb158880",0.826672718619994,2,"Yes","0.4782605,0.7896112"
"Zm00001eb167160",0.826860307663432,2,"Yes","0.6963527,0.7774886"
"Zm00001eb392970",0.8275262,1,"No","0.8275262"
"Zm00001eb068580",0.8275836,1,"No","0.8275836"
"Zm00001eb124910",0.828037462475314,2,"Yes","0.7252193,0.7802952"
"Zm00001eb137950",0.828053435493547,2,"Yes","0.493422,0.919308"
"Zm00001eb275130",0.828347948539921,3,"Yes","0.5984844,0.5765832,0.8084174"
"Zm00001eb411050",0.828441,1,"No","0.828441"
"Zm00001eb190590",0.828526445151936,2,"Yes","0.4903953,0.9811673"
"Zm00001eb053010",0.828926826486922,7,"Yes","0.6225441,0.4891679,0.2662884,0.9698949,0.9446838,0.9851893,0.8309661"
"Zm00001eb144610",0.829346698863663,2,"Yes","0.7819395,0.6445598"
"Zm00001eb212410",0.829739324010495,2,"Yes","0.6117274,0.7796258"
"Zm00001eb285890",0.830346840514381,9,"Yes","0.8904098,0.9297685,0.1426645,0.900157,0.6530386,0.9743939,0.9246543,0.4237477,0.3017457"
"Zm00001eb366300",0.8303994,1,"No","0.8303994"
"Zm00001eb111790",0.8304859,1,"No","0.8304859"
"Zm00001eb203570",0.831681674906128,3,"Yes","0.7624511,0.7294122,0.6230474"
"Zm00001eb142510",0.8316995,1,"No","0.8316995"
"Zm00001eb219370",0.8318089,1,"No","0.8318089"
"Zm00001eb349600",0.8318642,1,"No","0.8318642"
"Zm00001eb431180",0.8324938347504,7,"Yes","0.7249876,0.3757728,0.5027806,0.1786975,0.3225314,0.918593,0.8448255"
"Zm00001eb003810",0.832980997360055,5,"Yes","0.2593866,0.473708,0.6374143,0.8581421,0.9823168"
"Zm00001eb088380",0.833170180019263,2,"Yes","0.8978157,0.4899604"
"Zm00001eb321850",0.833709794578429,5,"Yes","0.763402,0.8487765,0.7907005,0.6015311,0.5663153"
"Zm00001eb431210",0.834491482268295,3,"Yes","0.3375451,0.942172,0.6547739"
"Zm00001eb281570",0.83462435790876,3,"Yes","0.8723751,0.9808092,0.4508635"
"Zm00001eb046510",0.835216400404991,7,"Yes","0.3384038,0.3403011,0.7270413,0.662766,0.599361,0.7416258,0.8717182"
"Zm00001eb386750",0.8354985,1,"No","0.8354985"
"Zm00001eb299970",0.83619816219511,2,"Yes","0.491145,0.8219662"
"Zm00001eb041380",0.836657713626945,2,"Yes","0.7916315,0.6962604"
"Zm00001eb400390",0.8367501,1,"No","0.8367501"
"Zm00001eb326410",0.837647856654117,2,"Yes","0.7930104,0.5356746"
"Zm00001eb287380",0.838230520693492,3,"Yes","0.5514685,0.8227915,0.6819409"
"Zm00001eb384010",0.838312820414053,2,"Yes","0.7671981,0.6980846"
"Zm00001eb070580",0.839204918907604,7,"Yes","0.6443974,0.5536932,0.167806,0.8868387,0.4738486,0.6598816,0.7447035"
"Zm00001eb013660",0.839225527016003,12,"Yes","0.4577963,0.122236,0.6863208,0.5031594,0.8809652,0.6660622,0.9540546,0.1025651,0.5610992,0.3595712,0.5360753,0.9155015"
"Zm00001eb316520",0.839464237708194,2,"Yes","0.913751,0.6455232"
"Zm00001eb001510",0.83960773169479,3,"Yes","0.5993324,0.3678056,0.877573"
"Zm00001eb321330",0.83970426696695,6,"Yes","0.5701659,0.8615851,0.7974927,0.5328285,0.3283012,0.849769"
"Zm00001eb098190",0.839779420349816,3,"Yes","0.5058079,0.8210686,0.7731375"
"Zm00001eb000720",0.840214990614909,7,"Yes","0.3967199,0.6654294,0.9630227,0.6654294,0.317626,0.7150037,0.6654294"
"Zm00001eb417030",0.8410888,1,"No","0.8410888"
"Zm00001eb417040",0.8410888,1,"No","0.8410888"
"Zm00001eb154070",0.8411035,1,"No","0.8411035"
"Zm00001eb214390",0.841515085952213,4,"Yes","0.5780559,0.4761665,0.5479932,0.8423821"
"Zm00001eb182960",0.841751438702919,2,"Yes","0.6792288,0.7992875"
"Zm00001eb013030",0.842060808574853,2,"Yes","0.6082357,0.8038877"
"Zm00001eb130470",0.8424226,1,"No","0.8424226"
"Zm00001eb335510",0.842474362291018,3,"Yes","0.7503172,0.802261,0.7475876"
"Zm00001eb354520",0.8426679,1,"No","0.8426679"
"Zm00001eb056940",0.8427094,1,"No","0.8427094"
"Zm00001eb155670",0.8429405520331,3,"Yes","0.4621063,0.7841242,0.9476526"
"Zm00001eb363760",0.8431826,1,"No","0.8431826"
"Zm00001eb007580",0.84333741688258,5,"Yes","0.4560059,0.4140818,0.9315778,0.5332428,0.5951197"
"Zm00001eb211170",0.8433507,1,"No","0.8433507"
"Zm00001eb423880",0.843541219991438,2,"Yes","0.9372657,0.4854485"
"Zm00001eb161450",0.8441185,1,"No","0.8441185"
"Zm00001eb136770",0.844335315842138,4,"Yes","0.8310498,0.5684649,0.6482001,0.3484134"
"Zm00001eb081590",0.845011688923448,5,"Yes","0.3196496,0.9081264,0.5702674,0.2787891,0.9727166"
"Zm00001eb172860",0.845803618774397,7,"Yes","0.3151672,0.3682418,0.8759867,0.4235387,0.7665711,0.8617118,0.7417255"
"Zm00001eb192680",0.8462071,1,"No","0.8462071"
"Zm00001eb377470",0.846879427369122,2,"Yes","0.813328,0.6559756"
"Zm00001eb356200",0.8469511,1,"No","0.8469511"
"Zm00001eb129770",0.847075652584912,5,"Yes","0.7083801,0.9058324,0.2629036,0.9409053,0.5060036"
"Zm00001eb181980",0.8471878,1,"No","0.8471878"
"Zm00001eb193120",0.8472037,1,"No","0.8472037"
"Zm00001eb282950",0.8480573,1,"No","0.8480573"
"Zm00001eb041870",0.848142815270522,2,"Yes","0.7585984,0.782524"
"Zm00001eb425330",0.848275952509638,3,"Yes","0.4271056,0.5795348,0.8622293"
"Zm00001eb110050",0.8489559,1,"No","0.8489559"
"Zm00001eb061240",0.849087913278081,6,"Yes","0.3483402,0.7680347,0.6214276,0.8648356,0.7965325,0.3277644"
"Zm00001eb398430",0.849496587785299,8,"Yes","0.3203682,0.1808063,0.4671414,0.6804844,0.8058778,0.8758191,0.4092234,0.8941458"
"Zm00001eb061870",0.849986867112484,2,"Yes","0.6708973,0.8013885"
"Zm00001eb254100",0.8500385,1,"No","0.8500385"
"Zm00001eb214380",0.850071723619353,4,"Yes","0.5780559,0.4761665,0.5479932,0.8423821"
"Zm00001eb219180",0.850203410266605,4,"Yes","0.9555538,0.3334715,0.8054664,0.8869894"
"Zm00001eb216330",0.850246412212392,4,"Yes","0.8487662,0.625666,0.6713106,0.3119685"
"Zm00001eb300680",0.850501845126914,7,"Yes","0.3774146,0.6485708,0.4622357,0.3842816,0.8831237,0.8560173,0.6617717"
"Zm00001eb397990",0.851024,1,"No","0.851024"
"Zm00001eb171760",0.8512895,1,"No","0.8512895"
"Zm00001eb115580",0.851410966468132,3,"Yes","0.6873504,0.8320183,0.7755757"
"Zm00001eb366350",0.851952313760838,4,"Yes","0.4374004,0.4162713,0.7114993,0.9072418"
"Zm00001eb396790",0.852146666699603,2,"Yes","0.8072225,0.7856139"
"Zm00001eb028440",0.852258287089262,6,"Yes","0.3201837,0.4400402,0.5057613,0.2051135,0.9993473,0.860027"
"Zm00001eb390370",0.8526071,1,"No","0.8526071"
"Zm00001eb281210",0.8526078,1,"No","0.8526078"
"Zm00001eb199990",0.8528747,1,"No","0.8528747"
"Zm00001eb183200",0.852929749359318,3,"Yes","0.8393965,0.7056426,0.6088256"
"Zm00001eb247040",0.854074,1,"No","0.854074"
"Zm00001eb277100",0.8542734,1,"No","0.8542734"
"Zm00001eb396780",0.854928952535629,2,"Yes","0.8072225,0.7856139"
"Zm00001eb415420",0.855037149336142,6,"Yes","0.6938418,0.3240068,0.9385542,0.8506689,0.2803914,0.8989965"
"Zm00001eb059840",0.855261586814882,6,"Yes","0.8396485,0.4291158,0.9777123,0.7814415,0.275532,0.2623356"
"Zm00001eb176370",0.85550644767905,8,"Yes","0.627397,0.1944482,0.5935311,0.9116301,0.945859,0.7561146,0.7911135,0.189565"
"Zm00001eb430940",0.855982869848684,9,"Yes","0.8977342,0.6198118,0.2484256,0.5147631,0.7305728,0.8544324,0.5060756,0.2942866,0.5125892"
"Zm00001eb244650",0.8561642,1,"No","0.8561642"
"Zm00001eb220640",0.856342727324387,2,"Yes","0.5183497,0.9694787"
"Zm00001eb059030",0.8567964,1,"No","0.8567964"
"Zm00001eb250660",0.857640565399043,8,"Yes","0.9577268,0.4299678,0.2064682,0.2025061,0.8790722,0.8478633,0.3677458,0.4674939"
"Zm00001eb346680",0.8577204,1,"No","0.8577204"
"Zm00001eb194980",0.857827023917711,3,"Yes","0.8401656,0.6691482,0.7506401"
"Zm00001eb135780",0.857972983438998,2,"Yes","0.8054897,0.6472794"
"Zm00001eb022080",0.858609689261984,2,"Yes","0.9099844,0.5953589"
"Zm00001eb242540",0.859748321385359,8,"Yes","0.7203161,0.7811041,0.616377,0.8127534,0.7133361,0.3131153,0.7745253,0.9744802"
"Zm00001eb415340",0.8599166,1,"No","0.8599166"
"Zm00001eb304160",0.8607589,1,"No","0.8607589"
"Zm00001eb304170",0.8607589,1,"No","0.8607589"
"Zm00001eb240920",0.860792087062046,3,"Yes","0.8394557,0.6546648,0.7490545"
"Zm00001eb077400",0.861090748062523,4,"Yes","0.8903667,0.3770625,0.4575864,0.7228463"
"Zm00001eb229690",0.861398273365628,2,"Yes","0.8297692,0.6839335"
"Zm00001eb198440",0.862021486272437,6,"Yes","0.5897023,0.8728617,0.9966343,0.2567984,0.6395647,0.8142761"
"Zm00001eb428880",0.862638527552919,4,"Yes","0.4993129,0.5190769,0.9000382,0.5222452"
"Zm00001eb113260",0.863355,1,"No","0.863355"
"Zm00001eb353940",0.863430624161781,3,"Yes","0.8348591,0.6610765,0.7062392"
"Zm00001eb238930",0.8635612,1,"No","0.8635612"
"Zm00001eb214870",0.863569626120938,8,"Yes","0.4597551,0.9239739,0.3849257,0.4821069,0.8331785,0.7841622,0.7398629,0.183137"
"Zm00001eb431980",0.863810378589613,2,"Yes","0.8288783,0.7774421"
"Zm00001eb043310",0.8639554,1,"No","0.8639554"
"Zm00001eb043860",0.864989420891565,5,"Yes","0.357771,0.3044649,0.5921459,0.8753833,0.8693485"
"Zm00001eb032840",0.8655858490314,3,"Yes","0.3799056,0.8535553,0.7021616"
"Zm00001eb321280",0.866173486740761,4,"Yes","0.8643116,0.891836,0.9211495,0.6125784"
"Zm00001eb159440",0.86640545809356,5,"Yes","0.8553418,0.8512471,0.4629341,0.6545916,0.8695542"
"Zm00001eb253190",0.866898552110072,8,"Yes","0.7844963,0.9026758,0.3948202,0.6372512,0.5675825,0.7146035,0.4686196,0.5840173"
"Zm00001eb269430",0.8669949,1,"No","0.8669949"
"Zm00001eb358770",0.867048670235043,2,"Yes","0.8621093,0.5438342"
"Zm00001eb252300",0.867193270426113,7,"Yes","0.3821845,0.266106,0.8122099,0.5955174,0.8935557,0.3173371,0.6933336"
"Zm00001eb123730",0.8672081,1,"No","0.8672081"
"Zm00001eb398460",0.867443444070529,3,"Yes","0.6217207,0.8549722,0.6999341"
"Zm00001eb432870",0.867649928052836,7,"Yes","0.9830927,0.2759785,0.2963329,0.3514612,0.7424161,0.8609099,0.6945195"
"Zm00001eb364920",0.867748769212759,2,"Yes","0.8078989,0.6716116"
"Zm00001eb244350",0.868317469263301,2,"Yes","0.8119479,0.6965952"
"Zm00001eb047820",0.868427130913275,3,"Yes","0.8449322,0.6936597,0.4552408"
"Zm00001eb197640",0.868974541291472,8,"Yes","0.5230035,0.85063,0.7463768,0.279748,0.72037,0.9511245,0.8250309,0.2509097"
"Zm00001eb038690",0.869126812924156,4,"Yes","0.9871823,0.3398345,0.8001102,0.4563652"
"Zm00001eb073580",0.8692847,1,"No","0.8692847"
"Zm00001eb067370",0.869498689998456,3,"Yes","0.8473209,0.6844756,0.7058422"
"Zm00001eb158970",0.869623534558916,3,"Yes","0.9637401,0.6046736,0.6023931"
"Zm00001eb245390",0.870100960327565,5,"Yes","0.3339114,0.9173663,0.5243247,0.5052368,0.9112467"
"Zm00001eb395030",0.870448330687636,2,"Yes","0.841664,0.5552137"
"Zm00001eb433490",0.8708079,1,"No","0.8708079"
"Zm00001eb372100",0.871012896459843,5,"Yes","0.5776439,0.621937,0.3298615,0.8769295,0.775647"
"Zm00001eb285250",0.8712249,1,"No","0.8712249"
"Zm00001eb038350",0.871294942953956,2,"Yes","0.9744667,0.5212506"
"Zm00001eb224250",0.871546353562563,2,"Yes","0.5367489,0.8761872"
"Zm00001eb160300",0.871552942559261,3,"Yes","0.9704467,0.3900882,0.9191895"
"Zm00001eb385480",0.87293878660977,4,"Yes","0.3849275,0.4896924,0.9125206,0.7010918"
"Zm00001eb430300",0.872943339768901,8,"Yes","0.4227696,0.3104906,0.766054,0.8140276,0.6704333,0.708298,0.7728787,0.8975273"
"Zm00001eb075330",0.873833509476685,3,"Yes","0.6845564,0.6046137,0.8538089"
"Zm00001eb169430",0.874145460874879,2,"Yes","0.8627342,0.5400122"
"Zm00001eb165940",0.8748175,1,"No","0.8748175"
"Zm00001eb038720",0.874989864163121,5,"Yes","0.6049476,0.9189564,0.8306303,0.747482,0.2757148"
