"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb085760",0.7884086,1,"No","0.7884086"
"Zm00001eb248640",0.7885116,1,"No","0.7885116"
"Zm00001eb015380",0.788592225728902,3,"Yes","0.8760718,0.7802523,0.3172443"
"Zm00001eb053970",0.789011939340959,13,"Yes","0.4819267,0.08570011,0.2988534,0.9916791,0.8228736,0.3092216,0.4770777,0.09076476,0.3378473,0.9158199,0.6003246,0.7742032,0.9951991"
"Zm00001eb412830",0.7895216,1,"No","0.7895216"
"Zm00001eb011940",0.79000963633877,2,"Yes","0.5128975,0.7590195"
"Zm00001eb286400",0.7900612,1,"No","0.7900612"
"Zm00001eb425100",0.7903126,1,"No","0.7903126"
"Zm00001eb151550",0.790650134272476,2,"Yes","0.5280738,0.7438969"
"Zm00001eb395310",0.7907196,1,"No","0.7907196"
"Zm00001eb077720",0.790915250876258,4,"Yes","0.4728474,0.7993525,0.4210586,0.7367107"
"Zm00001eb252630",0.791166971867878,5,"Yes","0.7996762,0.8198334,0.616941,0.8285074,0.787164"
"Zm00001eb161080",0.7915585,1,"No","0.7915585"
"Zm00001eb148750",0.7917185,1,"No","0.7917185"
"Zm00001eb200050",0.792004526369815,3,"Yes","0.972,0.3226246,0.6074589"
"Zm00001eb366690",0.792532161374788,2,"Yes","0.7210301,0.751446"
"Zm00001eb145600",0.792745237250222,3,"Yes","0.3091273,0.7097898,0.8258346"
"Zm00001eb145070",0.7929744,1,"No","0.7929744"
"Zm00001eb254000",0.792979015293935,18,"Yes","0.4167608,0.8921435,0.06550501,0.4256847,0.5906418,0.1548487,0.1038563,0.4602047,0.6272201,0.9523077,0.795787,0.6791932,0.6734977,0.278965,0.1823719,0.3220156,0.5618072,0.303701"
"Zm00001eb164380",0.7931424,1,"No","0.7931424"
"Zm00001eb324780",0.7933427,1,"No","0.7933427"
"Zm00001eb211660",0.793374149884044,3,"Yes","0.5203878,0.4982252,0.9218513"
"Zm00001eb405870",0.793920219295452,9,"Yes","0.6197884,0.3988142,0.2464492,0.8703157,0.7921924,0.5825134,0.7061951,0.2100508,0.3268734"
"Zm00001eb378830",0.7939354,1,"No","0.7939354"
"Zm00001eb381600",0.794094273259488,2,"Yes","0.4419061,0.7736285"
"Zm00001eb167500",0.7941209,1,"No","0.7941209"
"Zm00001eb032060",0.794258402447393,3,"Yes","0.9943225,0.9159805,0.3156098"
"Zm00001eb029080",0.7943015,1,"No","0.7943015"
"Zm00001eb398930",0.7944726,1,"No","0.7944726"
"Zm00001eb386680",0.794844339540072,3,"Yes","0.3963589,0.8035647,0.6837582"
"Zm00001eb299230",0.795090934389112,5,"Yes","0.7996809,0.8158815,0.8017912,0.5856666,0.7201791"
"Zm00001eb167230",0.795654960174597,2,"Yes","0.7459541,0.666624"
"Zm00001eb322280",0.795690476797495,2,"Yes","0.4481121,0.9639426"
"Zm00001eb038110",0.795895486378763,3,"Yes","0.927784,0.5262338,0.4203025"
"Zm00001eb272770",0.795917320205821,3,"Yes","0.7810154,0.5546466,0.7650081"
"Zm00001eb167940",0.795983032365099,8,"Yes","0.9603976,0.400841,0.4938475,0.6854541,0.5941122,0.1712728,0.1519006,0.3542085"
"Zm00001eb215150",0.796256831792561,9,"Yes","0.8989183,0.3688769,0.2664132,0.413327,0.4292721,0.1726639,0.8689776,0.9843605,0.986129"
"Zm00001eb374460",0.7965585,1,"No","0.7965585"
"Zm00001eb154300",0.7966627,1,"No","0.7966627"
"Zm00001eb285140",0.796768390677509,11,"Yes","0.6870063,0.6530622,0.7485796,0.5703271,0.7265496,0.8391404,0.6969788,0.7218055,0.8900972,0.8546566,0.2325504"
"Zm00001eb146500",0.7969999,1,"No","0.7969999"
"Zm00001eb214440",0.797245000262145,2,"Yes","0.7273901,0.7219622"
"Zm00001eb417110",0.7974318,1,"No","0.7974318"
"Zm00001eb264500",0.798853138396675,3,"Yes","0.3872283,0.9234898,0.692961"
"Zm00001eb196190",0.799722557216185,3,"Yes","0.7630845,0.6488588,0.5318457"
"Zm00001eb345420",0.7997825,1,"No","0.7997825"
"Zm00001eb214570",0.799902356150308,6,"Yes","0.19246,0.4775809,0.5365035,0.7808083,0.8660405,0.375053"
"Zm00001eb120180",0.800012894559109,2,"Yes","0.454794,0.8108549"
"Zm00001eb151690",0.800168486337597,2,"Yes","0.4259876,0.885138"
"Zm00001eb183010",0.8005989,1,"No","0.8005989"
"Zm00001eb231830",0.8007894,1,"No","0.8007894"
"Zm00001eb059840",0.800796627385859,6,"Yes","0.8816609,0.4274607,0.9131303,0.915451,0.1901738,0.8840379"
"Zm00001eb055480",0.801166654001502,4,"Yes","0.5013253,0.4929097,0.9989334,0.4626634"
"Zm00001eb205340",0.801173909031852,9,"Yes","0.2789011,0.5374114,0.5340936,0.4260235,0.6322966,0.7785354,0.7628252,0.8723419,0.3410099"
"Zm00001eb005670",0.801525258510157,4,"Yes","0.6209461,0.9595345,0.2599381,0.5930531"
"Zm00001eb145820",0.801691111516861,3,"Yes","0.5033617,0.5219728,0.9989245"
"Zm00001eb226810",0.802025099199968,3,"Yes","0.3613846,0.5915022,0.8079701"
"Zm00001eb252900",0.802463509249635,2,"Yes","0.7397924,0.6198411"
"Zm00001eb253110",0.802677,1,"No","0.802677"
"Zm00001eb074080",0.803411334158146,2,"Yes","0.7643206,0.4835106"
"Zm00001eb322710",0.803778319836023,3,"Yes","0.6421646,0.3423363,0.8013522"
"Zm00001eb059150",0.803896154476031,2,"Yes","0.7535969,0.6783133"
"Zm00001eb388770",0.8039631,1,"No","0.8039631"
"Zm00001eb214850",0.804390718317454,6,"Yes","0.472784,0.9412995,0.6242816,0.6219795,0.1705575,0.8034519"
"Zm00001eb021350",0.8047616,1,"No","0.8047616"
"Zm00001eb348340",0.804911357864586,5,"Yes","0.7588587,0.4632466,0.4057729,0.3228567,0.9531709"
"Zm00001eb365670",0.80500183129199,6,"Yes","0.827529,0.8229939,0.4131528,0.4565727,0.7539411,0.8443117"
"Zm00001eb128990",0.80513123452482,4,"Yes","0.7104333,0.8175393,0.7066808,0.6589544"
"Zm00001eb214720",0.805205404726074,4,"Yes","0.9288458,0.4311587,0.4876763,0.3001699"
"Zm00001eb278650",0.8052989,1,"No","0.8052989"
"Zm00001eb344490",0.805321173888508,3,"Yes","0.540928,0.8339257,0.4594589"
"Zm00001eb215210",0.805650891170535,3,"Yes","0.7925835,0.403282,0.7601454"
"Zm00001eb058490",0.80589830838971,7,"Yes","0.7175373,0.9895438,0.193812,0.5668121,0.7454858,0.806963,0.724443"
"Zm00001eb252890",0.805953558374379,2,"Yes","0.7397924,0.6198411"
"Zm00001eb254760",0.807194695724998,7,"Yes","0.8452656,0.2102134,0.9892774,0.1841529,0.5376883,0.337969,0.4552103"
"Zm00001eb169270",0.8073624,1,"No","0.8073624"
"Zm00001eb069070",0.807424172145167,3,"Yes","0.7992392,0.6233954,0.5719963"
"Zm00001eb322290",0.8074713,1,"No","0.8074713"
"Zm00001eb285030",0.8076634,1,"No","0.8076634"
"Zm00001eb177430",0.807792061812463,7,"Yes","0.6219008,0.497876,0.4655909,0.6641994,0.5779197,0.925798,0.3238752"
"Zm00001eb203320",0.808675208573588,2,"Yes","0.4623021,0.7778359"
"Zm00001eb140430",0.809179177300301,2,"Yes","0.7539606,0.7238388"
"Zm00001eb292210",0.80965767471327,2,"Yes","0.985101,0.4695916"
"Zm00001eb142800",0.809983332288588,4,"Yes","0.8739802,0.5537614,0.8789686,0.2916058"
"Zm00001eb290120",0.810112849117632,2,"Yes","0.4802728,0.8597761"
"Zm00001eb360430",0.810329798565043,2,"Yes","0.8046518,0.4719554"
"Zm00001eb211300",0.810841840312387,2,"Yes","0.4713072,0.9314"
"Zm00001eb418940",0.8110033,1,"No","0.8110033"
"Zm00001eb366880",0.8111028,1,"No","0.8111028"
"Zm00001eb029220",0.8112658,1,"No","0.8112658"
"Zm00001eb395030",0.811364746667747,2,"Yes","0.6341053,0.7772337"
"Zm00001eb190590",0.811824941253457,2,"Yes","0.8698353,0.4705911"
"Zm00001eb291700",0.812590816196925,5,"Yes","0.8213417,0.3317644,0.6027535,0.704861,0.8274546"
"Zm00001eb384010",0.812817529338702,2,"Yes","0.7676288,0.5457257"
"Zm00001eb050060",0.812848053885092,3,"Yes","0.7989343,0.4675701,0.6006852"
"Zm00001eb415420",0.812892248043386,6,"Yes","0.3976231,0.2375151,0.754208,0.6782312,0.2716981,0.8337158"
"Zm00001eb096950",0.813534,1,"No","0.813534"
"Zm00001eb394380",0.813757876450874,4,"Yes","0.8840907,0.4058845,0.3905972,0.8722804"
"Zm00001eb283870",0.813832060050177,5,"Yes","0.5339468,0.2129117,0.9459023,0.5978634,0.7979258"
"Zm00001eb431300",0.814147515469364,2,"Yes","0.7726306,0.4770304"
"Zm00001eb076970",0.814570640499978,6,"Yes","0.4203153,0.6252109,0.8534607,0.8508701,0.7880988,0.5230084"
"Zm00001eb321330",0.815662602065264,6,"Yes","0.4495215,0.8508611,0.5143334,0.4100289,0.5132435,0.6258497"
"Zm00001eb322530",0.815750464514569,4,"Yes","0.7961804,0.2641829,0.8314932,0.6289242"
"Zm00001eb290760",0.815785772232348,9,"Yes","0.3956044,0.8243614,0.4687346,0.7989285,0.3521689,0.3928889,0.469429,0.8789693,0.7472491"
"Zm00001eb214130",0.81586335951255,3,"Yes","0.4265304,0.8783253,0.5504238"
"Zm00001eb265410",0.816197381009567,2,"Yes","0.5684755,0.7638489"
"Zm00001eb052080",0.8165712,1,"No","0.8165712"
"Zm00001eb010150",0.816803293795794,2,"Yes","0.676519,0.7805823"
"Zm00001eb389720",0.816862969406896,5,"Yes","0.5751818,0.3059413,0.7431765,0.6561415,0.833385"
"Zm00001eb204370",0.817011383606009,2,"Yes","0.7813416,0.4792934"
"Zm00001eb107640",0.8175668,1,"No","0.8175668"
"Zm00001eb192250",0.818823869600975,4,"Yes","0.7949332,0.8087338,0.8140657,0.713316"
"Zm00001eb255240",0.81968065643693,2,"Yes","0.4836272,0.7889127"
"Zm00001eb378590",0.8200307879598,2,"Yes","0.768514,0.5066238"
"Zm00001eb150720",0.8201756,1,"No","0.8201756"
"Zm00001eb340040",0.820287543903761,2,"Yes","0.7683831,0.6622912"
"Zm00001eb282310",0.820384214399878,2,"Yes","0.4749684,0.8285372"
"Zm00001eb000810",0.820953629761184,6,"Yes","0.4268631,0.3691627,0.7297298,0.6826168,0.7778843,0.8089037"
"Zm00001eb216420",0.821226892295594,5,"Yes","0.7273819,0.8431088,0.5711921,0.3832447,0.3536992"
"Zm00001eb376330",0.8212418,1,"No","0.8212418"
"Zm00001eb376350",0.8212418,1,"No","0.8212418"
"Zm00001eb423920",0.8214224,1,"No","0.8214224"
"Zm00001eb310610",0.821475609832423,6,"Yes","0.4846867,0.2060898,0.8449808,0.9438658,0.40087,0.8334168"
"Zm00001eb167750",0.822885927100622,2,"Yes","0.7787546,0.4836992"
"Zm00001eb317090",0.822927835678035,2,"Yes","0.9927335,0.4864678"
"Zm00001eb366290",0.823030937077195,2,"Yes","0.8203704,0.5837168"
"Zm00001eb148070",0.823080637612348,7,"Yes","0.8101357,0.7911226,0.8096716,0.7652279,0.7115944,0.8665992,0.5161543"
"Zm00001eb249680",0.823137217446621,3,"Yes","0.8087186,0.3445819,0.7949612"
"Zm00001eb214540",0.823404078579652,2,"Yes","0.6389846,0.7616969"
"Zm00001eb251690",0.8235262,1,"No","0.8235262"
"Zm00001eb374330",0.824080505500298,7,"Yes","0.7882063,0.3344683,0.320584,0.9482559,0.4977956,0.5148869,0.4754176"
"Zm00001eb124020",0.824199177819572,2,"Yes","0.4881101,0.9382365"
"Zm00001eb128420",0.8242278,1,"No","0.8242278"
"Zm00001eb121280",0.824612696088695,9,"Yes","0.7329731,0.4415751,0.1523996,0.4067318,0.2941478,0.9620232,0.643555,0.6449504,0.4815415"
"Zm00001eb140180",0.824632343323255,2,"Yes","0.7819526,0.477338"
"Zm00001eb065850",0.8247598,1,"No","0.8247598"
"Zm00001eb059320",0.8251344,1,"No","0.8251344"
"Zm00001eb432780",0.825390126345176,2,"Yes","0.7524367,0.7818771"
"Zm00001eb065800",0.8257656,1,"No","0.8257656"
"Zm00001eb047280",0.82584822836233,2,"Yes","0.4844607,0.7977134"
"Zm00001eb366350",0.825977095825302,4,"Yes","0.5968696,0.2746406,0.8486137,0.5162674"
"Zm00001eb080510",0.825997577336278,3,"Yes","0.5612979,0.8185068,0.4319114"
"Zm00001eb203260",0.826291020614872,5,"Yes","0.2845935,0.4326233,0.7991944,0.5288915,0.8389101"
"Zm00001eb301200",0.8263519,1,"No","0.8263519"
"Zm00001eb224550",0.8269191,1,"No","0.8269191"
"Zm00001eb396170",0.826938331996448,18,"Yes","0.4957908,0.3432693,0.266023,0.444894,0.9357466,0.312878,0.2617794,0.2793989,0.8739743,0.4030875,0.335047,0.7768197,0.866434,0.6874467,0.1089132,0.6685884,0.9507245,0.3739121"
"Zm00001eb337240",0.8279256,1,"No","0.8279256"
"Zm00001eb158390",0.828434932261693,9,"Yes","0.3302047,0.148874,0.6229456,0.3754663,0.7496644,0.5886842,0.8825715,0.5176259,0.4235179"
"Zm00001eb362590",0.8287715,1,"No","0.8287715"
"Zm00001eb077670",0.829020591627527,2,"Yes","0.7394444,0.7972408"
"Zm00001eb143850",0.829800721800702,2,"Yes","0.9410342,0.4797067"
"Zm00001eb059790",0.829911417959706,3,"Yes","0.8136004,0.7140437,0.7008877"
"Zm00001eb279120",0.830507115464911,3,"Yes","0.7432354,0.8200158,0.7140354"
"Zm00001eb308990",0.831216579922512,2,"Yes","0.8016282,0.6934577"
"Zm00001eb341370",0.8316698,1,"No","0.8316698"
"Zm00001eb178710",0.832925894524556,3,"Yes","0.6675246,0.3571412,0.898217"
"Zm00001eb335470",0.833222812212145,2,"Yes","0.5877035,0.7780903"
"Zm00001eb198750",0.8332888,1,"No","0.8332888"
"Zm00001eb196350",0.833514227375862,3,"Yes","0.814211,0.5832987,0.5132195"
"Zm00001eb355000",0.8335721,1,"No","0.8335721"
"Zm00001eb428310",0.833685,1,"No","0.833685"
"Zm00001eb088180",0.8338606,1,"No","0.8338606"
"Zm00001eb111300",0.834470703213795,8,"Yes","0.4996332,0.4756282,0.4756282,0.9176582,0.4996332,0.8500972,0.3021054,0.3124051"
"Zm00001eb175150",0.834528845389977,2,"Yes","0.7781493,0.6245245"
"Zm00001eb246460",0.834570261638589,2,"Yes","0.4891113,0.9372364"
"Zm00001eb203300",0.8348137,1,"No","0.8348137"
"Zm00001eb418290",0.8351862841329,3,"Yes","0.908784,0.5553767,0.4011244"
"Zm00001eb124120",0.8352568,1,"No","0.8352568"
"Zm00001eb271250",0.835664457617959,2,"Yes","0.5010714,0.9142987"
"Zm00001eb106050",0.8357917,1,"No","0.8357917"
"Zm00001eb119940",0.835934104452769,2,"Yes","0.4959525,0.9141833"
"Zm00001eb374080",0.836125561901135,11,"Yes","0.4341378,0.2247238,0.5447132,0.9216077,0.4797132,0.6617732,0.5942163,0.9989365,0.3954697,0.4680784,0.5395979"
"Zm00001eb239640",0.837321392874279,2,"Yes","0.9350984,0.4832449"
"Zm00001eb025140",0.837431611247854,11,"Yes","0.3498025,0.6095371,0.5781091,0.5679338,0.6496511,0.8079403,0.8684538,0.3939933,0.427849,0.9002483,0.8578281"
"Zm00001eb283470",0.837816518318087,2,"Yes","0.7999404,0.6431865"
"Zm00001eb409810",0.8378823,1,"No","0.8378823"
"Zm00001eb252420",0.8381136,1,"No","0.8381136"
"Zm00001eb006860",0.838381646280543,2,"Yes","0.4791281,0.8687738"
"Zm00001eb227270",0.8384611,1,"No","0.8384611"
"Zm00001eb432500",0.839080683000836,6,"Yes","0.5195494,0.2384645,0.3412186,0.8555651,0.7880572,0.5966462"
"Zm00001eb376750",0.839262699460557,2,"Yes","0.8678837,0.5047471"
"Zm00001eb228290",0.8393536,1,"No","0.8393536"
"Zm00001eb200990",0.839361043459562,2,"Yes","0.9625236,0.4974273"
"Zm00001eb045370",0.8394226,1,"No","0.8394226"
"Zm00001eb026700",0.8398648,1,"No","0.8398648"
"Zm00001eb153060",0.841026434770578,3,"Yes","0.6145026,0.593829,0.8065132"
"Zm00001eb000970",0.8412034,1,"No","0.8412034"
"Zm00001eb385480",0.841355445421165,4,"Yes","0.8818195,0.5462694,0.4445834,0.3741705"
"Zm00001eb187330",0.8420485,1,"No","0.8420485"
"Zm00001eb194400",0.8425038,1,"No","0.8425038"
"Zm00001eb399330",0.842971088232812,3,"Yes","0.6635622,0.8183109,0.6324546"
"Zm00001eb250940",0.843695106418557,4,"Yes","0.346767,0.5455771,0.960234,0.9405581"
"Zm00001eb217320",0.843731783989935,3,"Yes","0.8240976,0.9960583,0.3965826"
"Zm00001eb202450",0.844507005235376,6,"Yes","0.8843439,0.9928528,0.6478976,0.5552118,0.8686309,0.1941102"
"Zm00001eb287600",0.844721626246935,2,"Yes","0.7966572,0.5816622"
"Zm00001eb298290",0.844878012066834,4,"Yes","0.4613145,0.6875281,0.6122873,0.8435091"
"Zm00001eb012020",0.8452631,1,"No","0.8452631"
"Zm00001eb229700",0.84554082407717,3,"Yes","0.6768549,0.808967,0.5048659"
"Zm00001eb160220",0.846229594072998,7,"Yes","0.9186502,0.8641257,0.774932,0.7089127,0.1961912,0.5449438,0.8668276"
"Zm00001eb076250",0.846964851394095,2,"Yes","0.5575441,0.9009081"
"Zm00001eb264880",0.847354055857598,6,"Yes","0.3728403,0.865826,0.4517779,0.7112048,0.7082064,0.8480502"
"Zm00001eb431210",0.847528747351225,3,"Yes","0.9188504,0.3627615,0.8955454"
"Zm00001eb322320",0.847788561737665,5,"Yes","0.2527127,0.9842516,0.5477871,0.8916817,0.7631957"
"Zm00001eb121700",0.847969855611224,5,"Yes","0.262226,0.5618154,0.746491,0.9177755,0.54338"
"Zm00001eb134600",0.848191522369574,3,"Yes","0.767978,0.3720181,0.8555247"
"Zm00001eb186280",0.8482067,1,"No","0.8482067"
"Zm00001eb420640",0.8485946,1,"No","0.8485946"
"Zm00001eb069680",0.8487007,1,"No","0.8487007"
"Zm00001eb352820",0.848768854376869,4,"Yes","0.4358992,0.6194985,0.8536804,0.3931724"
"Zm00001eb325140",0.84943213451261,3,"Yes","0.5286835,0.8211141,0.7455766"
"Zm00001eb147310",0.850553043293496,2,"Yes","0.84637,0.6203773"
"Zm00001eb430050",0.850706481895812,2,"Yes","0.5086803,0.8401972"
"Zm00001eb426600",0.850928954844535,3,"Yes","0.3725513,0.8109089,0.9360674"
"Zm00001eb243790",0.850933996437059,2,"Yes","0.8016039,0.8093937"
"Zm00001eb183460",0.851950606479094,2,"Yes","0.7517193,0.8032177"
"Zm00001eb039840",0.8520098,1,"No","0.8520098"
"Zm00001eb136680",0.852184338386658,2,"Yes","0.6707048,0.8016607"
"Zm00001eb289340",0.85254899104465,8,"Yes","0.645404,0.8118472,0.5939074,0.7065979,0.5284248,0.6041441,0.6742942,0.8826741"
"Zm00001eb157120",0.852864843737547,4,"Yes","0.9477376,0.7193538,0.3133467,0.8626168"
"Zm00001eb097730",0.8534027,1,"No","0.8534027"
"Zm00001eb306630",0.853857955763145,3,"Yes","0.3862541,0.8731024,0.7140404"
"Zm00001eb188900",0.854084436487065,5,"Yes","0.8602286,0.7840156,0.4545732,0.3276384,0.6075426"
"Zm00001eb114300",0.854227,1,"No","0.854227"
"Zm00001eb194140",0.854800193696431,3,"Yes","0.8316312,0.6494531,0.7194505"
"Zm00001eb333800",0.855192216056541,8,"Yes","0.7321138,0.1841346,0.715233,0.93482,0.4399816,0.9096189,0.1606201,0.2960854"
"Zm00001eb076980",0.855491265188622,5,"Yes","0.6252109,0.8534607,0.8508701,0.7880988,0.5230084"
"Zm00001eb321850",0.855842460429619,5,"Yes","0.7418712,0.9582174,0.5123261,0.3076082,0.3813931"
"Zm00001eb252740",0.8562668,1,"No","0.8562668"
"Zm00001eb142790",0.856316759322709,5,"Yes","0.8969349,0.8739802,0.5537614,0.8789686,0.2916058"
"Zm00001eb204850",0.857138895086963,3,"Yes","0.6772553,0.8092591,0.8397233"
"Zm00001eb018030",0.857467089757936,6,"Yes","0.223614,0.9990189,0.7785446,0.372193,0.6201767,0.7571137"
"Zm00001eb377990",0.857560471746911,2,"Yes","0.5056199,0.8032627"
"Zm00001eb194380",0.857566584907758,4,"Yes","0.8099782,0.2912845,0.8425038,0.8365028"
"Zm00001eb399980",0.8578803,1,"No","0.8578803"
"Zm00001eb271220",0.857932550320019,6,"Yes","0.4729513,0.903757,0.5572026,0.3418862,0.7703092,0.4664987"
"Zm00001eb325320",0.8579938,1,"No","0.8579938"
"Zm00001eb178060",0.858401911202109,2,"Yes","0.8133784,0.7566012"
"Zm00001eb152810",0.858697656085326,2,"Yes","0.8243969,0.7156372"
"Zm00001eb366300",0.8589521,1,"No","0.8589521"
"Zm00001eb241300",0.8590143,1,"No","0.8590143"
"Zm00001eb230060",0.859286,1,"No","0.859286"
"Zm00001eb307860",0.8592862,1,"No","0.8592862"
"Zm00001eb389870",0.859425,1,"No","0.859425"
"Zm00001eb397430",0.859458691762553,7,"Yes","0.688208,0.8458195,0.4880967,0.7215422,0.8774369,0.6989295,0.2581128"
"Zm00001eb250930",0.859604688681802,5,"Yes","0.5426679,0.8676314,0.3939895,0.5883169,0.6475459"
"Zm00001eb384640",0.859635986024181,2,"Yes","0.7917567,0.8277471"
"Zm00001eb125290",0.859665712321032,7,"Yes","0.4783353,0.3567982,0.4691999,0.4788211,0.7651787,0.9407601,0.9981038"
"Zm00001eb413550",0.859784307643685,2,"Yes","0.5195422,0.9087714"
"Zm00001eb230230",0.86001991858449,5,"Yes","0.6107502,0.4305206,0.2799355,0.8894028,0.6583782"
"Zm00001eb390230",0.860497,1,"No","0.860497"
"Zm00001eb050650",0.860770326567565,3,"Yes","0.8407518,0.7571818,0.7939457"
"Zm00001eb359100",0.861533713583134,2,"Yes","0.5322403,0.961201"
"Zm00001eb398370",0.86183565413726,3,"Yes","0.7406571,0.8424313,0.8109434"
"Zm00001eb399170",0.8622839,1,"No","0.8622839"
"Zm00001eb217060",0.8623346,1,"No","0.8623346"
"Zm00001eb038690",0.863222819089412,4,"Yes","0.9673179,0.9307965,0.4505009,0.4427944"
"Zm00001eb198050",0.8632519,1,"No","0.8632519"
"Zm00001eb350110",0.863687641005598,4,"Yes","0.9292196,0.4271511,0.9754526,0.4681992"
"Zm00001eb172800",0.863723852250896,2,"Yes","0.6763189,0.7804242"
"Zm00001eb282420",0.864335492530768,2,"Yes","0.9161724,0.5810958"
"Zm00001eb375900",0.864662901797959,2,"Yes","0.5937999,0.804923"
"Zm00001eb352460",0.864823728828836,3,"Yes","0.8109493,0.8199126,0.8463478"
"Zm00001eb158160",0.865367697041422,10,"Yes","0.3169608,0.9008331,0.8696223,0.8213833,0.5616762,0.8976682,0.4136601,0.511164,0.7677465,0.7110498"
"Zm00001eb173100",0.865392084136563,2,"Yes","0.5122836,0.8476432"
"Zm00001eb285960",0.865540350157193,5,"Yes","0.8823995,0.3317415,0.5264765,0.9746961,0.3230464"
"Zm00001eb431180",0.865552639547415,7,"Yes","0.2887932,0.6153695,0.6216227,0.1977928,0.7780139,0.939506,0.9097228"
"Zm00001eb251310",0.865566302682377,3,"Yes","0.837595,0.5563023,0.8084642"
"Zm00001eb165420",0.865586261778184,2,"Yes","0.8358603,0.6755649"
"Zm00001eb396200",0.865866324478264,3,"Yes","0.5904462,0.4448081,0.9665506"
"Zm00001eb021660",0.8664138,1,"No","0.8664138"
"Zm00001eb234620",0.8665769,1,"No","0.8665769"
"Zm00001eb076500",0.8668718,1,"No","0.8668718"
"Zm00001eb357890",0.867251320003376,2,"Yes","0.7398815,0.8113497"
"Zm00001eb022840",0.867795159531962,3,"Yes","0.487264,0.8911259,0.5135937"
"Zm00001eb241060",0.868193626026049,10,"Yes","0.931087,0.5683752,0.9243453,0.2846897,0.900005,0.942639,0.4376697,0.1438459,0.7931435,0.4008548"
"Zm00001eb398660",0.8684312,1,"No","0.8684312"
"Zm00001eb395820",0.868945870753659,5,"Yes","0.2755596,0.9105642,0.7620265,0.8267597,0.378342"
"Zm00001eb219180",0.869557605192807,4,"Yes","0.3347859,0.8890143,0.7751055,0.8779162"
"Zm00001eb101910",0.869950913673255,3,"Yes","0.9977852,0.8752071,0.3892091"
"Zm00001eb003880",0.8700226,1,"No","0.8700226"
"Zm00001eb139720",0.8701868,1,"No","0.8701868"
"Zm00001eb414260",0.870478841325861,2,"Yes","0.5361181,0.9140119"
"Zm00001eb234910",0.871205165488424,2,"Yes","0.821657,0.6019155"
"Zm00001eb080270",0.8723936,1,"No","0.8723936"
"Zm00001eb053160",0.872699387721115,2,"Yes","0.8202017,0.8029378"
"Zm00001eb195480",0.872719033171533,2,"Yes","0.9179425,0.5201637"
"Zm00001eb361230",0.8729573,1,"No","0.8729573"
"Zm00001eb098190",0.873939739681712,3,"Yes","0.5330754,0.6489016,0.853081"
"Zm00001eb348870",0.874435904185909,2,"Yes","0.804232,0.818869"
"Zm00001eb302580",0.874507196514213,4,"Yes","0.9455176,0.4516539,0.5503693,0.4589718"
"Zm00001eb322130",0.8745107,1,"No","0.8745107"
"Zm00001eb091740",0.8747348,1,"No","0.8747348"
"Zm00001eb123730",0.8752904,1,"No","0.8752904"
"Zm00001eb142460",0.875330886959709,2,"Yes","0.8367677,0.7164607"
"Zm00001eb158870",0.8758173,1,"No","0.8758173"
"Zm00001eb353430",0.875971236112029,4,"Yes","0.8687417,0.5397333,0.8216279,0.5809022"
"Zm00001eb044010",0.876036922160236,2,"Yes","0.7902949,0.8382059"
"Zm00001eb281950",0.8766981,1,"No","0.8766981"
"Zm00001eb013270",0.876777146783396,3,"Yes","0.9210381,0.7424002,0.4038464"
"Zm00001eb395600",0.8768215,1,"No","0.8768215"
"Zm00001eb360010",0.876838432034785,6,"Yes","0.9402897,0.2546714,0.5952355,0.7989987,0.6721892,0.721285"
"Zm00001eb008190",0.8768927,1,"No","0.8768927"
"Zm00001eb168340",0.877483470087588,4,"Yes","0.4208892,0.6539511,0.9994842,0.835202"
"Zm00001eb148400",0.8775502,1,"No","0.8775502"
"Zm00001eb381130",0.877642804807565,2,"Yes","0.820772,0.5701921"
"Zm00001eb005210",0.8777091,1,"No","0.8777091"
"Zm00001eb273850",0.877773213170613,3,"Yes","0.6278955,0.5655008,0.998412"
"Zm00001eb105230",0.878357582409617,7,"Yes","0.3719329,0.6742427,0.7874692,0.6405658,0.8875381,0.4798805,0.4273316"
"Zm00001eb213330",0.8790429,1,"No","0.8790429"
"Zm00001eb158780",0.8798252,1,"No","0.8798252"
"Zm00001eb070820",0.87988689402677,3,"Yes","0.8595979,0.6214154,0.6191812"
"Zm00001eb056050",0.8799177,1,"No","0.8799177"
"Zm00001eb171180",0.8805689,1,"No","0.8805689"
"Zm00001eb067410",0.880631238449223,6,"Yes","0.4652544,0.5051154,0.3491226,0.9156185,0.2326177,0.8962087"
"Zm00001eb140930",0.880968499482637,3,"Yes","0.6921569,0.8651239,0.8655725"
"Zm00001eb400270",0.8815924472929,16,"Yes","0.962457,0.7819005,0.2338139,0.2004178,0.706887,0.6703949,0.2512189,0.4841147,0.1625601,0.3600698,0.656683,0.1559402,0.9795566,0.7522444,0.3718915,0.8325777"
"Zm00001eb151340",0.881685095608052,7,"Yes","0.6377878,0.6984567,0.8540548,0.365383,0.4538793,0.239681,0.9603516"
"Zm00001eb249420",0.881718122540519,6,"Yes","0.8565849,0.7438983,0.517137,0.4302898,0.5803992,0.8822549"
"Zm00001eb118980",0.882107840635811,4,"Yes","0.9432049,0.4142347,0.4711214,0.9088141"
"Zm00001eb254720",0.8822717,1,"No","0.8822717"
