"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb217780",0.786264544754896,4,"Yes","0.7934911,0.8124581,0.6340771,0.5999369"
"Zm00001eb021350",0.7865107,1,"No","0.7865107"
"Zm00001eb254890",0.786558300785675,2,"Yes","0.4298174,0.7556783"
"Zm00001eb429870",0.786740904064741,3,"Yes","0.854556,0.5175577,0.5004152"
"Zm00001eb156250",0.787197720009224,3,"Yes","0.7120246,0.8517201,0.3637237"
"Zm00001eb107080",0.787314455390918,3,"Yes","0.9585762,0.4750211,0.507767"
"Zm00001eb115540",0.787966483979211,2,"Yes","0.697584,0.7383793"
"Zm00001eb073660",0.7879773,1,"No","0.7879773"
"Zm00001eb413530",0.788161013941437,2,"Yes","0.9091064,0.4368955"
"Zm00001eb400410",0.788241145517337,7,"Yes","0.2668689,0.2342067,0.8386692,0.3149933,0.7782214,0.847208,0.7780015"
"Zm00001eb118970",0.788600201795602,3,"Yes","0.3090028,0.8894866,0.9480402"
"Zm00001eb060350",0.7892346,1,"No","0.7892346"
"Zm00001eb430940",0.789697248060773,9,"Yes","0.4703268,0.3555028,0.6455537,0.7030086,0.2960585,0.2562368,0.4268702,0.1873617,0.9250574"
"Zm00001eb139290",0.789916,1,"No","0.789916"
"Zm00001eb432140",0.7910139,1,"No","0.7910139"
"Zm00001eb151590",0.791064916561401,2,"Yes","0.4869115,0.7428679"
"Zm00001eb348550",0.7928244,1,"No","0.7928244"
"Zm00001eb372730",0.792850328239114,2,"Yes","0.7556909,0.7556396"
"Zm00001eb432010",0.79298865234712,2,"Yes","0.9107684,0.4408217"
"Zm00001eb354850",0.793052927868582,2,"Yes","0.8770569,0.4450231"
"Zm00001eb320570",0.7932478,1,"No","0.7932478"
"Zm00001eb013040",0.793574155678805,2,"Yes","0.5303926,0.7457152"
"Zm00001eb289380",0.793813,1,"No","0.793813"
"Zm00001eb321400",0.793978209007949,4,"Yes","0.790642,0.6962812,0.8061096,0.5738722"
"Zm00001eb343120",0.794324504595328,5,"Yes","0.5436762,0.654747,0.9721146,0.2161116,0.3534416"
"Zm00001eb299230",0.794404869679243,5,"Yes","0.7667667,0.4266615,0.4709242,0.8318598,0.2886695"
"Zm00001eb002890",0.7952888,1,"No","0.7952888"
"Zm00001eb158390",0.795781055098928,9,"Yes","0.1282601,0.9724142,0.5111148,0.3151791,0.9691863,0.1561199,0.6336053,0.9200058,0.3306414"
"Zm00001eb084120",0.795954801413856,6,"Yes","0.8481122,0.7367267,0.5241595,0.6074038,0.6541336,0.3230246"
"Zm00001eb339140",0.7961665,1,"No","0.7961665"
"Zm00001eb152600",0.796239150458255,2,"Yes","0.4905739,0.7481472"
"Zm00001eb214210",0.796626877266068,8,"Yes","0.6786285,0.6707318,0.5785974,0.5266038,0.5298189,0.8552851,0.258524,0.4331822"
"Zm00001eb375380",0.796894787896792,6,"Yes","0.6504331,0.173138,0.8536342,0.4968245,0.3885538,0.7908643"
"Zm00001eb287890",0.797101008227841,4,"Yes","0.3110438,0.7581275,0.6668598,0.8002625"
"Zm00001eb200710",0.7977022,1,"No","0.7977022"
"Zm00001eb053090",0.797723895989682,3,"Yes","0.8963962,0.3276495,0.5464893"
"Zm00001eb095160",0.7980974,1,"No","0.7980974"
"Zm00001eb326170",0.7981096,1,"No","0.7981096"
"Zm00001eb248210",0.798362165620419,3,"Yes","0.3195462,0.5233113,0.9007352"
"Zm00001eb102370",0.798385142056849,3,"Yes","0.5510994,0.7803172,0.7550513"
"Zm00001eb386990",0.798529694098748,3,"Yes","0.7906094,0.6186451,0.5415075"
"Zm00001eb102440",0.7995681,1,"No","0.7995681"
"Zm00001eb394230",0.799787542571056,8,"Yes","0.496977,0.4379241,0.8216037,0.5043183,0.1368871,0.9924798,0.3118833,0.7246449"
"Zm00001eb079900",0.799870401786748,3,"Yes","0.4716435,0.788315,0.7662988"
"Zm00001eb154960",0.7999005,1,"No","0.7999005"
"Zm00001eb283800",0.8001052,1,"No","0.8001052"
"Zm00001eb069390",0.8009721,1,"No","0.8009721"
"Zm00001eb174880",0.8012341,1,"No","0.8012341"
"Zm00001eb052660",0.801376232853231,2,"Yes","0.7945752,0.4517054"
"Zm00001eb277100",0.801491,1,"No","0.801491"
"Zm00001eb177390",0.801813530534406,2,"Yes","0.7648037,0.5777636"
"Zm00001eb197640",0.801944834183103,8,"Yes","0.2547561,0.2658398,0.8891328,0.7332218,0.6547117,0.8439527,0.7182104,0.2954147"
"Zm00001eb137780",0.8021315,1,"No","0.8021315"
"Zm00001eb139990",0.802188903461161,5,"Yes","0.8253072,0.2482012,0.7670632,0.8014516,0.4922476"
"Zm00001eb055920",0.802503845528038,12,"Yes","0.4144768,0.8186161,0.8872512,0.893797,0.5618876,0.5825872,0.3280319,0.4832871,0.3699116,0.3969111,0.5923391,0.2595584"
"Zm00001eb186620",0.802665967593685,3,"Yes","0.9771647,0.3941664,0.6853345"
"Zm00001eb074450",0.802720448443909,6,"Yes","0.4305047,0.6603938,0.4966401,0.4151711,0.8481584,0.8142647"
"Zm00001eb118910",0.802962708785581,2,"Yes","0.8352983,0.4475486"
"Zm00001eb335910",0.803015772511301,5,"Yes","0.4038794,0.5160914,0.9349393,0.5683263,0.3068492"
"Zm00001eb194830",0.803107685460371,6,"Yes","0.8157114,0.981444,0.1798404,0.8087312,0.5622121,0.3625783"
"Zm00001eb084890",0.8031078,1,"No","0.8031078"
"Zm00001eb136770",0.803706061230004,4,"Yes","0.889838,0.5786382,0.9087476,0.2679334"
"Zm00001eb095130",0.8038354,1,"No","0.8038354"
"Zm00001eb160740",0.8047807,1,"No","0.8047807"
"Zm00001eb167230",0.805057048598742,2,"Yes","0.4606423,0.9352983"
"Zm00001eb244390",0.8051984,1,"No","0.8051984"
"Zm00001eb336950",0.805565,1,"No","0.805565"
"Zm00001eb216700",0.805738587699647,3,"Yes","0.8725024,0.5305372,0.5360909"
"Zm00001eb048000",0.806759,1,"No","0.806759"
"Zm00001eb243260",0.8068305,1,"No","0.8068305"
"Zm00001eb339600",0.806988902815708,2,"Yes","0.4458067,0.8102091"
"Zm00001eb365150",0.8070195,1,"No","0.8070195"
"Zm00001eb321870",0.808221225763305,2,"Yes","0.6632426,0.7621706"
"Zm00001eb245390",0.808252998214444,5,"Yes","0.7216187,0.6714025,0.8221776,0.6573021,0.3339708"
"Zm00001eb291250",0.809083075849678,7,"Yes","0.8784713,0.3899646,0.9087379,0.7690129,0.6228713,0.512942,0.1691124"
"Zm00001eb317920",0.809682517594048,4,"Yes","0.7362016,0.9451622,0.2504206,0.8945446"
"Zm00001eb374540",0.8100443,1,"No","0.8100443"
"Zm00001eb374550",0.8100443,1,"No","0.8100443"
"Zm00001eb415340",0.8102797,1,"No","0.8102797"
"Zm00001eb386170",0.810429652739031,2,"Yes","0.9808762,0.5002966"
"Zm00001eb121750",0.810628167422753,5,"Yes","0.3629098,0.9582446,0.4808717,0.4868369,0.5764637"
"Zm00001eb426690",0.810952017299221,8,"Yes","0.7060632,0.7213193,0.4145035,0.8658861,0.3830766,0.4607259,0.714541,0.4627003"
"Zm00001eb235230",0.8110978,1,"No","0.8110978"
"Zm00001eb103560",0.811714141234655,2,"Yes","0.4648566,0.9884471"
"Zm00001eb158220",0.8121599,1,"No","0.8121599"
"Zm00001eb395820",0.812551116916232,5,"Yes","0.270888,0.929562,0.478439,0.375731,0.7533423"
"Zm00001eb357970",0.8126314739514,2,"Yes","0.7636493,0.6647131"
"Zm00001eb318630",0.812991447461716,3,"Yes","0.7985354,0.4227199,0.6836668"
"Zm00001eb000970",0.8136994,1,"No","0.8136994"
"Zm00001eb360690",0.813801892850505,2,"Yes","0.6994709,0.7762517"
"Zm00001eb114300",0.8143519,1,"No","0.8143519"
"Zm00001eb196190",0.814490460609447,3,"Yes","0.7750778,0.7829427,0.6625716"
"Zm00001eb175670",0.814545873298712,4,"Yes","0.8665721,0.8021028,0.4507333,0.4787332"
"Zm00001eb024970",0.814646103455358,2,"Yes","0.7425157,0.7340828"
"Zm00001eb327270",0.814662088239257,5,"Yes","0.6495945,0.6436334,0.834554,0.4188262,0.3371046"
"Zm00001eb145290",0.815111970520258,2,"Yes","0.7760274,0.6316376"
"Zm00001eb204230",0.8151137,1,"No","0.8151137"
"Zm00001eb214720",0.815418134923994,4,"Yes","0.6467794,0.9596755,0.9536924,0.3246609"
"Zm00001eb247500",0.816290942167096,3,"Yes","0.9947945,0.3272926,0.9045076"
"Zm00001eb395740",0.816322335342163,2,"Yes","0.7135798,0.7548527"
"Zm00001eb238020",0.816529,1,"No","0.816529"
"Zm00001eb160390",0.8166328,1,"No","0.8166328"
"Zm00001eb400160",0.816782191037192,6,"Yes","0.8058732,0.5698356,0.9503251,0.2077002,0.89348,0.4907144"
"Zm00001eb348450",0.817199653758247,2,"Yes","0.777121,0.6737126"
"Zm00001eb183200",0.817440767204421,3,"Yes","0.551951,0.3790787,0.8373359"
"Zm00001eb018970",0.817510722897722,2,"Yes","0.7191806,0.7594737"
"Zm00001eb285140",0.81773953298518,11,"Yes","0.1862484,0.17278,0.9924538,0.6976076,0.6192142,0.4395873,0.4696101,0.7542478,0.8806362,0.11003,0.2780716"
"Zm00001eb248660",0.8179488,1,"No","0.8179488"
"Zm00001eb103180",0.818223991383165,4,"Yes","0.5234837,0.8987293,0.2675402,0.6319499"
"Zm00001eb238930",0.8186314,1,"No","0.8186314"
"Zm00001eb287970",0.818789041537543,2,"Yes","0.7488388,0.780775"
"Zm00001eb252970",0.819067852660487,4,"Yes","0.9228624,0.9577989,0.2747685,0.8946803"
"Zm00001eb205190",0.8195164,1,"No","0.8195164"
"Zm00001eb247460",0.8210621,1,"No","0.8210621"
"Zm00001eb388330",0.8211568,1,"No","0.8211568"
"Zm00001eb169210",0.8212744,1,"No","0.8212744"
"Zm00001eb151170",0.8217638,1,"No","0.8217638"
"Zm00001eb119910",0.821775089792972,4,"Yes","0.5617643,0.6576531,0.9106747,0.2638453"
"Zm00001eb391400",0.822391927942335,4,"Yes","0.7199602,0.7951629,0.8188956,0.4734803"
"Zm00001eb155670",0.8227688097809,3,"Yes","0.6547354,0.7596825,0.8063894"
"Zm00001eb030800",0.822856002839185,3,"Yes","0.4276147,0.9943389,0.5567793"
"Zm00001eb066990",0.822998885244912,12,"Yes","0.6576891,0.5521858,0.1140504,0.3234643,0.4845563,0.4796194,0.2707922,0.2466273,0.6121291,0.9402829,0.6952986,0.8108101"
"Zm00001eb198000",0.823035560271609,2,"Yes","0.809558,0.4917486"
"Zm00001eb424130",0.8239027,1,"No","0.8239027"
"Zm00001eb186450",0.824562676516584,15,"Yes","0.6231189,0.09605816,0.08706647,0.8704112,0.4594778,0.6807087,0.9573472,0.2673847,0.5952267,0.7196224,0.7068558,0.2637475,0.4087946,0.3240964,0.6468708"
"Zm00001eb212640",0.824588315715954,2,"Yes","0.9494335,0.5096273"
"Zm00001eb044010",0.824632667595207,2,"Yes","0.508401,0.7790329"
"Zm00001eb105690",0.8247319,1,"No","0.8247319"
"Zm00001eb170190",0.8262548,1,"No","0.8262548"
"Zm00001eb274050",0.826299869586527,4,"Yes","0.6119845,0.8709541,0.2804593,0.4759708"
"Zm00001eb052290",0.826503025931068,3,"Yes","0.7736962,0.8120531,0.73165"
"Zm00001eb431190",0.82700041414767,5,"Yes","0.6669095,0.370633,0.5651081,0.2560306,0.8362324"
"Zm00001eb016990",0.827350414842642,2,"Yes","0.6609185,0.7573863"
"Zm00001eb324540",0.8277108,1,"No","0.8277108"
"Zm00001eb127490",0.827817467474466,3,"Yes","0.7899484,0.8648229,0.4036567"
"Zm00001eb062000",0.828154109760777,15,"Yes","0.6051375,0.6906229,0.3480436,0.445491,0.9137869,0.7731684,0.1454822,0.5828808,0.7241772,0.3027772,0.8273008,0.3188557,0.2170048,0.8769515,0.5245178"
"Zm00001eb058290",0.828446880984159,3,"Yes","0.3579504,0.8157168,0.5569186"
"Zm00001eb252510",0.829281435302399,16,"Yes","0.9459798,0.6192317,0.5548807,0.9115317,0.1934057,0.637258,0.4545232,0.08770247,0.2914316,0.9086957,0.3165414,0.9144391,0.5243171,0.3940179,0.8718623,0.8106176"
"Zm00001eb308720",0.8296394,1,"No","0.8296394"
"Zm00001eb204630",0.829977343544725,4,"Yes","0.7352864,0.8060239,0.8398209,0.56764"
"Zm00001eb118850",0.830062967347607,4,"Yes","0.7189322,0.8518465,0.3014759,0.9902488"
"Zm00001eb318600",0.830376572597144,4,"Yes","0.9622156,0.8795523,0.3938405,0.3689586"
"Zm00001eb397990",0.8308858,1,"No","0.8308858"
"Zm00001eb395180",0.831266087020876,4,"Yes","0.2673276,0.5539814,0.95026,0.7053659"
"Zm00001eb059120",0.8316542,1,"No","0.8316542"
"Zm00001eb034820",0.831658,1,"No","0.831658"
"Zm00001eb270990",0.831778685854336,2,"Yes","0.7824896,0.5303202"
"Zm00001eb193370",0.831845021994454,3,"Yes","0.3991739,0.7387723,0.8597213"
"Zm00001eb100330",0.8322416,1,"No","0.8322416"
"Zm00001eb354820",0.832253138238115,3,"Yes","0.8148033,0.6964949,0.5542636"
"Zm00001eb366290",0.832818878261605,2,"Yes","0.7674146,0.629118"
"Zm00001eb290580",0.8332121,1,"No","0.8332121"
"Zm00001eb066060",0.83399802957808,2,"Yes","0.4809163,0.9479804"
"Zm00001eb406540",0.834501468769698,3,"Yes","0.5630207,0.9994696,0.473129"
"Zm00001eb400820",0.834556764140824,6,"Yes","0.8189686,0.8323507,0.4242309,0.1963531,0.906722,0.6201536"
"Zm00001eb105090",0.834615308568634,3,"Yes","0.5244314,0.8227825,0.5695223"
"Zm00001eb003460",0.8348022,1,"No","0.8348022"
"Zm00001eb357830",0.8356695,1,"No","0.8356695"
"Zm00001eb104670",0.835774111484665,2,"Yes","0.5041909,0.9702644"
"Zm00001eb417030",0.8359828,1,"No","0.8359828"
"Zm00001eb417040",0.8359828,1,"No","0.8359828"
"Zm00001eb142510",0.8362281,1,"No","0.8362281"
"Zm00001eb124470",0.836854367627824,3,"Yes","0.5710818,0.68685,0.8142366"
"Zm00001eb386620",0.837194340595462,2,"Yes","0.791343,0.7876249"
"Zm00001eb048160",0.8374781,1,"No","0.8374781"
"Zm00001eb299830",0.837778121953619,9,"Yes","0.9616027,0.5958669,0.7988991,0.3058012,0.5944675,0.3500297,0.8475847,0.1642356,0.2218615"
"Zm00001eb092910",0.838043473123177,4,"Yes","0.5115981,0.915341,0.2872408,0.7446365"
"Zm00001eb157470",0.838171827430166,7,"Yes","0.2738683,0.2321163,0.3650978,0.6545425,0.6762645,0.6199868,0.9839999"
"Zm00001eb009310",0.8384653,1,"No","0.8384653"
"Zm00001eb047240",0.8385278,1,"No","0.8385278"
"Zm00001eb408150",0.839094520172041,2,"Yes","0.4943802,0.9306056"
"Zm00001eb252400",0.839723960548337,5,"Yes","0.5478396,0.8556388,0.3126016,0.8556785,0.5173381"
"Zm00001eb107660",0.840279296622758,2,"Yes","0.7931151,0.7177589"
"Zm00001eb408140",0.840388305813212,2,"Yes","0.4943802,0.9306056"
"Zm00001eb232490",0.840624385583886,3,"Yes","0.5601497,0.8181185,0.699127"
"Zm00001eb021020",0.8411771,1,"No","0.8411771"
"Zm00001eb326970",0.8414858,1,"No","0.8414858"
"Zm00001eb197620",0.841572495501204,7,"Yes","0.8843034,0.8774536,0.6907131,0.7306704,0.3427042,0.9450976,0.1733879"
"Zm00001eb320440",0.8415846,1,"No","0.8415846"
"Zm00001eb066070",0.842167422188866,2,"Yes","0.4809163,0.9479804"
"Zm00001eb247680",0.842370747779033,2,"Yes","0.9277281,0.5051399"
"Zm00001eb013670",0.842423129424005,4,"Yes","0.4821161,0.6285895,0.8382209,0.3505581"
"Zm00001eb285970",0.84245667484949,3,"Yes","0.5725438,0.4940946,0.8198834"
"Zm00001eb248670",0.84247825200362,4,"Yes","0.7464329,0.44899,0.9359332,0.4277094"
"Zm00001eb427300",0.843,1,"No","0.843"
"Zm00001eb066940",0.8432408,1,"No","0.8432408"
"Zm00001eb387300",0.8435487,1,"No","0.8435487"
"Zm00001eb253180",0.8435793,1,"No","0.8435793"
"Zm00001eb424840",0.843669666609709,5,"Yes","0.8920302,0.2817719,0.3238499,0.6996625,0.5143057"
"Zm00001eb303780",0.8437075,1,"No","0.8437075"
"Zm00001eb253410",0.84391492225434,3,"Yes","0.6528763,0.5638079,0.825078"
"Zm00001eb058370",0.8439543,1,"No","0.8439543"
"Zm00001eb251920",0.843992578404168,2,"Yes","0.7994237,0.7319005"
"Zm00001eb253860",0.844403791584243,14,"Yes","0.5081839,0.1293457,0.1828783,0.9607182,0.2616973,0.8414873,0.8583673,0.979075,0.5879543,0.6571483,0.7796256,0.1052671,0.3278805,0.4406584"
"Zm00001eb213050",0.844466397167057,2,"Yes","0.5062527,0.9422549"
"Zm00001eb192120",0.844580543411981,2,"Yes","0.5172059,0.8011993"
"Zm00001eb274500",0.8446618,1,"No","0.8446618"
"Zm00001eb111570",0.844772351050689,2,"Yes","0.8432329,0.5127704"
"Zm00001eb175420",0.846153,1,"No","0.846153"
"Zm00001eb389580",0.8469101,1,"No","0.8469101"
"Zm00001eb160920",0.8471753,1,"No","0.8471753"
"Zm00001eb397350",0.84780476804296,2,"Yes","0.8093064,0.7924284"
"Zm00001eb250660",0.847932322627447,8,"Yes","0.1503589,0.4906595,0.9771206,0.40745,0.4057827,0.4230962,0.9426549,0.6817577"
"Zm00001eb311340",0.8479363,1,"No","0.8479363"
"Zm00001eb028240",0.84804923369716,2,"Yes","0.775384,0.8035951"
"Zm00001eb366490",0.848368153274926,2,"Yes","0.8131493,0.6605339"
"Zm00001eb322150",0.848457023293628,3,"Yes","0.9183534,0.897713,0.3611286"
"Zm00001eb051060",0.8488523,1,"No","0.8488523"
"Zm00001eb202790",0.8492787,1,"No","0.8492787"
"Zm00001eb382840",0.849938743400516,2,"Yes","0.5815534,0.8039397"
"Zm00001eb422350",0.850174,1,"No","0.850174"
"Zm00001eb252250",0.85059778666696,2,"Yes","0.8136125,0.6881305"
"Zm00001eb290760",0.850639687071126,9,"Yes","0.2040171,0.693185,0.6484111,0.7547181,0.1538794,0.5581907,0.7315912,0.2930321,0.931482"
"Zm00001eb136360",0.8508416,1,"No","0.8508416"
"Zm00001eb187580",0.851222340075009,2,"Yes","0.5578397,0.8593174"
"Zm00001eb371830",0.851329862304584,8,"Yes","0.1954846,0.8584411,0.8998414,0.201382,0.7489843,0.7255528,0.6649405,0.5746551"
"Zm00001eb198490",0.851419868607376,4,"Yes","0.4658166,0.5897033,0.3211689,0.8398349"
"Zm00001eb012020",0.8517303,1,"No","0.8517303"
"Zm00001eb105060",0.851898013857211,3,"Yes","0.9636057,0.454696,0.5896963"
"Zm00001eb082220",0.8521363,1,"No","0.8521363"
"Zm00001eb281510",0.8523036,1,"No","0.8523036"
"Zm00001eb124420",0.852784552327227,6,"Yes","0.8931851,0.8480331,0.4616338,0.2114791,0.6149565,0.7173285"
"Zm00001eb073220",0.853192944260374,2,"Yes","0.898523,0.534745"
"Zm00001eb017030",0.8533813,1,"No","0.8533813"
"Zm00001eb319330",0.853393592903638,2,"Yes","0.8152217,0.6500419"
"Zm00001eb289600",0.853485028579109,3,"Yes","0.567119,0.9218083,0.4403794"
"Zm00001eb170140",0.853748826939666,3,"Yes","0.4352009,0.999842,0.8307616"
"Zm00001eb128420",0.854028,1,"No","0.854028"
"Zm00001eb336730",0.854240961029214,2,"Yes","0.6572924,0.7892827"
"Zm00001eb152420",0.854608412811009,4,"Yes","0.8966249,0.4525921,0.952989,0.3862477"
"Zm00001eb412500",0.8548283,1,"No","0.8548283"
"Zm00001eb041630",0.855428346973401,2,"Yes","0.8540459,0.5490004"
"Zm00001eb320520",0.855917631282856,6,"Yes","0.7410292,0.2407978,0.6736856,0.9956576,0.2647291,0.8522832"
"Zm00001eb419270",0.856203561469006,4,"Yes","0.739704,0.9310252,0.3294239,0.6696491"
"Zm00001eb120570",0.8562498,1,"No","0.8562498"
"Zm00001eb306280",0.856278945105782,7,"Yes","0.6602996,0.3616248,0.8690958,0.4588381,0.8778484,0.888532,0.3661875"
"Zm00001eb284430",0.8564271,1,"No","0.8564271"
"Zm00001eb264810",0.85652674014141,4,"Yes","0.5077467,0.711866,0.6444852,0.8504982"
"Zm00001eb032720",0.857297,1,"No","0.857297"
"Zm00001eb136510",0.8574969,1,"No","0.8574969"
"Zm00001eb290790",0.857527437830442,5,"Yes","0.9313911,0.82369,0.4900162,0.2426101,0.9510481"
"Zm00001eb224250",0.858105088558071,2,"Yes","0.6856896,0.8129977"
"Zm00001eb372980",0.858302836492154,5,"Yes","0.6596185,0.8654545,0.8678959,0.7205313,0.344752"
"Zm00001eb374330",0.858348933551735,7,"Yes","0.4717423,0.4896288,0.4289126,0.9061994,0.8037208,0.6889482,0.3578268"
"Zm00001eb085670",0.85846543650716,2,"Yes","0.7592846,0.8175789"
"Zm00001eb150150",0.8585615,1,"No","0.8585615"
"Zm00001eb406800",0.8586131,1,"No","0.8586131"
"Zm00001eb283180",0.85863305452664,5,"Yes","0.5945821,0.9457969,0.2841401,0.7694364,0.3354619"
"Zm00001eb290040",0.858647525393204,3,"Yes","0.6031357,0.8409503,0.6284046"
"Zm00001eb430770",0.858688361414361,4,"Yes","0.3488094,0.9617936,0.8628434,0.8047027"
"Zm00001eb004360",0.858899,1,"No","0.858899"
"Zm00001eb357780",0.858958915137036,4,"Yes","0.8744169,0.5302809,0.4740593,0.5443151"
"Zm00001eb071820",0.859485109013861,2,"Yes","0.821445,0.5939838"
"Zm00001eb360410",0.859785,1,"No","0.859785"
"Zm00001eb081590",0.860069173744336,5,"Yes","0.2884848,0.5988228,0.7815011,0.3701718,0.8620297"
"Zm00001eb092200",0.860284142856431,8,"Yes","0.2693608,0.5884595,0.6697054,0.3675542,0.9615017,0.9976741,0.2563189,0.4453747"
"Zm00001eb030020",0.860421427904369,7,"Yes","0.2624924,0.7910668,0.8650903,0.3159263,0.8707218,0.8004286,0.9008581"
"Zm00001eb414810",0.8605437,1,"No","0.8605437"
"Zm00001eb237050",0.860571632456628,4,"Yes","0.5748238,0.4844724,0.7175592,0.853625"
"Zm00001eb190490",0.860758081312463,3,"Yes","0.7407175,0.5447639,0.8417373"
"Zm00001eb079420",0.8612307,1,"No","0.8612307"
"Zm00001eb360620",0.861254599352195,4,"Yes","0.3050945,0.9220565,0.6251584,0.4634639"
"Zm00001eb153710",0.861525182256789,3,"Yes","0.6687198,0.6968641,0.8368411"
"Zm00001eb327510",0.861911952631906,2,"Yes","0.8283656,0.7603023"
"Zm00001eb059790",0.862050904017478,3,"Yes","0.8426716,0.7652981,0.5405333"
"Zm00001eb044790",0.8621407,1,"No","0.8621407"
"Zm00001eb062510",0.862552704318272,5,"Yes","0.7446132,0.31514,0.9972783,0.8904963,0.6486133"
"Zm00001eb340040",0.862653549540343,2,"Yes","0.5353067,0.962374"
"Zm00001eb212480",0.862685039162457,10,"Yes","0.571353,0.4132944,0.4154603,0.4705903,0.3998898,0.8148503,0.7236903,0.3580646,0.3811451,0.9336927"
"Zm00001eb033900",0.863232493867435,5,"Yes","0.6184138,0.8757465,0.5669033,0.3470617,0.5724255"
"Zm00001eb253620",0.863324802722749,8,"Yes","0.3813654,0.5640494,0.7112796,0.2128606,0.3873535,0.7667157,0.9951242,0.9541028"
"Zm00001eb147270",0.863852568344395,2,"Yes","0.9644876,0.5143537"
"Zm00001eb038110",0.864637898303087,3,"Yes","0.4665284,0.8122477,0.8437649"
"Zm00001eb061190",0.865027691858614,9,"Yes","0.948231,0.90561,0.7930975,0.1474051,0.6077269,0.5895779,0.2301544,0.6613609,0.8934086"
"Zm00001eb205050",0.865453033192518,14,"Yes","0.4300682,0.5703555,0.1019226,0.9169574,0.4097261,0.6624388,0.5643716,0.388708,0.9409621,0.5941434,0.9999831,0.1394586,0.4450613,0.5851747"
"Zm00001eb353430",0.865478946438515,4,"Yes","0.4388782,0.4869118,0.8655745,0.8562715"
"Zm00001eb351750",0.865883401385277,2,"Yes","0.95031,0.5309789"
"Zm00001eb214140",0.866038423203676,3,"Yes","0.8478572,0.4987755,0.6419234"
"Zm00001eb325950",0.86611241361453,3,"Yes","0.8477418,0.6643459,0.8145181"
"Zm00001eb086540",0.866116793900729,2,"Yes","0.8573351,0.5211005"
"Zm00001eb070270",0.8663056,1,"No","0.8663056"
"Zm00001eb199990",0.8663525,1,"No","0.8663525"
"Zm00001eb091740",0.866968,1,"No","0.866968"
"Zm00001eb161040",0.8673713,1,"No","0.8673713"
"Zm00001eb290440",0.867605043723091,3,"Yes","0.6052207,0.8791958,0.4256362"
"Zm00001eb030790",0.868024030732133,10,"Yes","0.7742596,0.8874747,0.9202193,0.4198885,0.8125752,0.8304634,0.393811,0.2311225,0.3476948,0.3700142"
"Zm00001eb324320",0.868057893987464,5,"Yes","0.4940585,0.7046473,0.3404166,0.6800004,0.8614409"
"Zm00001eb182830",0.8683921,1,"No","0.8683921"
"Zm00001eb077210",0.868399370308637,2,"Yes","0.8183776,0.5497485"
"Zm00001eb160200",0.868550267298049,4,"Yes","0.8970013,0.6659175,0.2993173,0.7363114"
"Zm00001eb194400",0.8687653,1,"No","0.8687653"
"Zm00001eb227040",0.8687933,1,"No","0.8687933"
"Zm00001eb231100",0.869010713262223,3,"Yes","0.8423391,0.5777281,0.678292"
"Zm00001eb430360",0.869280570307218,4,"Yes","0.6656081,0.9825243,0.3906785,0.8408586"
"Zm00001eb363740",0.8694025,1,"No","0.8694025"
"Zm00001eb077720",0.869453477835362,4,"Yes","0.4642125,0.4230451,0.6429981,0.9585945"
"Zm00001eb216690",0.869578417951464,6,"Yes","0.5006788,0.612334,0.855698,0.8822193,0.7482027,0.6331016"
"Zm00001eb115050",0.869904632700672,2,"Yes","0.5291636,0.8891944"
"Zm00001eb166150",0.870137905421846,3,"Yes","0.7510773,0.8810402,0.4016623"
"Zm00001eb186280",0.870448,1,"No","0.870448"
"Zm00001eb051280",0.871381703063875,5,"Yes","0.7520473,0.572108,0.5134849,0.8647295,0.4073013"
"Zm00001eb056940",0.8716864,1,"No","0.8716864"
"Zm00001eb223840",0.871942010978511,3,"Yes","0.6915807,0.7585548,0.8336108"
"Zm00001eb391220",0.8722936,1,"No","0.8722936"
"Zm00001eb429620",0.872464693674479,3,"Yes","0.5374092,0.5974862,0.8613862"
"Zm00001eb219710",0.872638037640111,7,"Yes","0.982429,0.8933003,0.9230595,0.190845,0.3377204,0.3501774,0.6316504"
"Zm00001eb395810",0.872807934457296,12,"Yes","0.8904481,0.5297384,0.9131823,0.9429782,0.1628447,0.5897089,0.1319674,0.4198411,0.5927344,0.2668272,0.8108987,0.8201473"
"Zm00001eb111170",0.873131336225603,15,"Yes","0.5006025,0.9199417,0.1805844,0.9308338,0.3243208,0.2870175,0.4533995,0.3471169,0.2712696,0.7592065,0.544539,0.8258784,0.7417865,0.4016299,0.7072596"
"Zm00001eb167940",0.873249120367983,8,"Yes","0.6795464,0.310321,0.9773689,0.1747613,0.517444,0.5192563,0.5856821,0.7318563"
"Zm00001eb377050",0.874148742415086,2,"Yes","0.8300057,0.7977409"
"Zm00001eb013300",0.874203279477648,10,"Yes","0.6540507,0.6179271,0.9116222,0.5594309,0.4633499,0.6843536,0.576601,0.9133794,0.3605508,0.8688708"
"Zm00001eb067890",0.874418566257317,3,"Yes","0.591361,0.8006089,0.8407349"
"Zm00001eb222030",0.8751209,1,"No","0.8751209"
"Zm00001eb009580",0.8762933,1,"No","0.8762933"
"Zm00001eb373520",0.8766942,1,"No","0.8766942"
"Zm00001eb056540",0.876734580654722,5,"Yes","0.7483008,0.6091598,0.9345075,0.4084497,0.2905369"
