"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb424850",0.783550677915719,2,"Yes","0.5801933,0.7411915"
"Zm00001eb003810",0.783700840399595,5,"Yes","0.2081328,0.877788,0.5823447,0.6483142,0.9971062"
"Zm00001eb213050",0.78371312249557,2,"Yes","0.4862508,0.7342012"
"Zm00001eb253190",0.783938916470021,8,"Yes","0.5710313,0.6555937,0.1381672,0.7782308,0.8592673,0.7647138,0.3858308,0.2828563"
"Zm00001eb397350",0.784955375096163,2,"Yes","0.7399713,0.6346189"
"Zm00001eb068300",0.785357006603888,5,"Yes","0.3571633,0.5159823,0.8140349,0.568577,0.7429048"
"Zm00001eb358050",0.7856688,1,"No","0.7856688"
"Zm00001eb250370",0.785766,1,"No","0.785766"
"Zm00001eb366640",0.78589230279476,10,"Yes","0.9041632,0.6486316,0.1951778,0.4197803,0.8095162,0.7952869,0.2075486,0.7697092,0.116595,0.8302013"
"Zm00001eb028360",0.786041662833098,2,"Yes","0.5451078,0.8649027"
"Zm00001eb351750",0.786244203027622,2,"Yes","0.5086725,0.7482448"
"Zm00001eb101890",0.78661126952351,3,"Yes","0.5210278,0.7732195,0.6391502"
"Zm00001eb394210",0.786806456578756,3,"Yes","0.8750839,0.3352328,0.8890487"
"Zm00001eb211170",0.7869445,1,"No","0.7869445"
"Zm00001eb417110",0.7874807,1,"No","0.7874807"
"Zm00001eb052930",0.7876731,1,"No","0.7876731"
"Zm00001eb034310",0.78777640327851,3,"Yes","0.7816335,0.7583309,0.5631232"
"Zm00001eb188900",0.787900996673819,5,"Yes","0.618557,0.8123433,0.7204499,0.7863408,0.6008544"
"Zm00001eb424820",0.788055454578367,3,"Yes","0.3298276,0.5367041,0.8958003"
"Zm00001eb348550",0.7882889,1,"No","0.7882889"
"Zm00001eb134010",0.7885352,1,"No","0.7885352"
"Zm00001eb155010",0.788560304517228,10,"Yes","0.7275369,0.8284509,0.8725582,0.3607115,0.1710665,0.2056632,0.708218,0.4653704,0.8582106,0.5158647"
"Zm00001eb320990",0.789868274065194,2,"Yes","0.7478058,0.4387737"
"Zm00001eb266980",0.7898736,1,"No","0.7898736"
"Zm00001eb351350",0.790088519615623,3,"Yes","0.8461194,0.8988648,0.3115125"
"Zm00001eb100030",0.7902667,1,"No","0.7902667"
"Zm00001eb058290",0.790287069494774,3,"Yes","0.3494952,0.6081386,0.7830252"
"Zm00001eb322130",0.7906002,1,"No","0.7906002"
"Zm00001eb070330",0.790672760825162,10,"Yes","0.5080563,0.1552416,0.86972,0.18283,0.6628927,0.7840393,0.3349453,0.8186023,0.5599661,0.5375819"
"Zm00001eb220840",0.7908845,1,"No","0.7908845"
"Zm00001eb103990",0.790950928053803,2,"Yes","0.9852136,0.4357586"
"Zm00001eb430880",0.791419413428262,2,"Yes","0.6603847,0.7548749"
"Zm00001eb084240",0.791433409089245,4,"Yes","0.7175451,0.3119274,0.8129598,0.8054206"
"Zm00001eb324560",0.7917031,1,"No","0.7917031"
"Zm00001eb325950",0.7922272981433,3,"Yes","0.5271586,0.4461039,0.9550644"
"Zm00001eb161450",0.7922896,1,"No","0.7922896"
"Zm00001eb157860",0.792547800707404,11,"Yes","0.8788644,0.7849008,0.2879318,0.3170274,0.1450265,0.3929667,0.3902118,0.6326895,0.4173431,0.7364246,0.8187811"
"Zm00001eb255520",0.792842187314043,2,"Yes","0.7496231,0.4432351"
"Zm00001eb337370",0.792882270274456,2,"Yes","0.7449523,0.7162506"
"Zm00001eb062000",0.793226927233852,15,"Yes","0.9710711,0.9331044,0.5930482,0.2525089,0.08790294,0.9053095,0.959468,0.9680061,0.2271571,0.9198275,0.6894454,0.1930465,0.6441985,0.1884781,0.8916714"
"Zm00001eb115250",0.7935878,1,"No","0.7935878"
"Zm00001eb343120",0.793854717584232,5,"Yes","0.8126517,0.5632503,0.9724261,0.2197009,0.3335605"
"Zm00001eb002430",0.79412353761273,2,"Yes","0.7115723,0.7557676"
"Zm00001eb124420",0.794283673905185,6,"Yes","0.4106161,0.4401164,0.8359541,0.7257004,0.5387057,0.5623595"
"Zm00001eb273040",0.794800164989385,4,"Yes","0.2299113,0.6646313,0.4415658,0.9674163"
"Zm00001eb110810",0.794873013739673,4,"Yes","0.3768899,0.5134923,0.4440673,0.8745945"
"Zm00001eb274850",0.7949042,1,"No","0.7949042"
"Zm00001eb252630",0.795658935392324,5,"Yes","0.8231652,0.9390007,0.2235695,0.4393017,0.7149155"
"Zm00001eb363910",0.795798101853115,3,"Yes","0.6352838,0.7268322,0.7764624"
"Zm00001eb054280",0.7958016,1,"No","0.7958016"
"Zm00001eb289340",0.795949553947647,8,"Yes","0.4914792,0.3747074,0.2285896,0.2593271,0.3958461,0.9241547,0.8045454,0.8243975"
"Zm00001eb327760",0.797464018529291,2,"Yes","0.7625816,0.6886054"
"Zm00001eb323790",0.797504373769336,5,"Yes","0.7449413,0.2948494,0.288176,0.7765994,0.8466478"
"Zm00001eb107660",0.797654047431775,2,"Yes","0.7464065,0.4994323"
"Zm00001eb062880",0.797857654720437,3,"Yes","0.4272569,0.5539446,0.7900222"
"Zm00001eb076400",0.7979254,1,"No","0.7979254"
"Zm00001eb335740",0.798600661667248,2,"Yes","0.8092517,0.4401533"
"Zm00001eb231730",0.7989787,1,"No","0.7989787"
"Zm00001eb203780",0.7991579,1,"No","0.7991579"
"Zm00001eb071140",0.7991599,1,"No","0.7991599"
"Zm00001eb285030",0.7994644,1,"No","0.7994644"
"Zm00001eb112550",0.8008403,1,"No","0.8008403"
"Zm00001eb407990",0.8009038,1,"No","0.8009038"
"Zm00001eb159040",0.800937582096666,3,"Yes","0.9048107,0.5326941,0.3291099"
"Zm00001eb398460",0.800951811068509,3,"Yes","0.6813985,0.5794484,0.7926808"
"Zm00001eb176420",0.8010236,1,"No","0.8010236"
"Zm00001eb430470",0.8012576,1,"No","0.8012576"
"Zm00001eb047610",0.801440508865561,2,"Yes","0.5732429,0.7339502"
"Zm00001eb365660",0.801547521975978,13,"Yes","0.4968696,0.5192586,0.7450872,0.7771056,0.8938118,0.7206513,0.7545046,0.6286857,0.7781243,0.3996881,0.4179869,0.3101743,0.7739045"
"Zm00001eb080510",0.801751378847537,3,"Yes","0.6813138,0.7366018,0.7834843"
"Zm00001eb050000",0.801812699463584,6,"Yes","0.3534176,0.4697815,0.4218109,0.9755398,0.9986586,0.2508121"
"Zm00001eb366290",0.802100586277242,2,"Yes","0.753506,0.6819453"
"Zm00001eb314470",0.8022381,1,"No","0.8022381"
"Zm00001eb422670",0.802313159255239,2,"Yes","0.4550097,0.7702279"
"Zm00001eb066020",0.802423505417577,5,"Yes","0.6147205,0.2924788,0.9260576,0.2242882,0.6742199"
"Zm00001eb275720",0.802882602165427,4,"Yes","0.4103427,0.6238084,0.8792802,0.2794234"
"Zm00001eb092910",0.803653138933323,4,"Yes","0.2448133,0.7836312,0.6181429,0.9247914"
"Zm00001eb246470",0.803896405684958,2,"Yes","0.6063767,0.7908357"
"Zm00001eb046350",0.804111548735344,2,"Yes","0.7189489,0.6321204"
"Zm00001eb070050",0.804196622927294,4,"Yes","0.3710776,0.4100767,0.769822,0.8718185"
"Zm00001eb198050",0.8044511,1,"No","0.8044511"
"Zm00001eb003540",0.8044614,1,"No","0.8044614"
"Zm00001eb229440",0.805810488689768,2,"Yes","0.4494666,0.807828"
"Zm00001eb179230",0.8059572,1,"No","0.8059572"
"Zm00001eb396140",0.806105161185104,4,"Yes","0.2623702,0.8593965,0.8641053,0.4958959"
"Zm00001eb044210",0.8067641,1,"No","0.8067641"
"Zm00001eb282720",0.80681403115563,3,"Yes","0.811759,0.5224933,0.4607035"
"Zm00001eb395810",0.807502724756265,12,"Yes","0.1078612,0.5653248,0.8706725,0.9242947,0.9972377,0.148217,0.8273751,0.9365359,0.9932818,0.23025,0.8297518,0.301337"
"Zm00001eb190120",0.80759209620055,4,"Yes","0.8106162,0.2815069,0.5478474,0.7584779"
"Zm00001eb356430",0.807599825702359,2,"Yes","0.4786361,0.9422869"
"Zm00001eb408570",0.80798404565071,8,"Yes","0.2736995,0.3259529,0.1603653,0.5636602,0.96969,0.8685912,0.9708164,0.5424494"
"Zm00001eb386370",0.8082599,1,"No","0.8082599"
"Zm00001eb142090",0.808734270719273,3,"Yes","0.8803539,0.3395723,0.7836935"
"Zm00001eb214110",0.8089803,1,"No","0.8089803"
"Zm00001eb352620",0.8090086,1,"No","0.8090086"
"Zm00001eb124790",0.8090599,1,"No","0.8090599"
"Zm00001eb430990",0.809153777333269,12,"Yes","0.419478,0.1453746,0.7443292,0.6451219,0.9573197,0.9360745,0.17315,0.1460423,0.3166602,0.5575783,0.4321166,0.6518843"
"Zm00001eb172930",0.8097151,1,"No","0.8097151"
"Zm00001eb055770",0.809788830773537,2,"Yes","0.6364972,0.744999"
"Zm00001eb290120",0.809954557645592,2,"Yes","0.7307171,0.7687914"
"Zm00001eb143520",0.810080062035548,2,"Yes","0.6746811,0.7489187"
"Zm00001eb251350",0.8111142,1,"No","0.8111142"
"Zm00001eb418290",0.811475062304283,3,"Yes","0.343664,0.9180021,0.7166701"
"Zm00001eb178060",0.811577700179351,2,"Yes","0.7668717,0.5179302"
"Zm00001eb430630",0.811914219861104,2,"Yes","0.81885,0.4623924"
"Zm00001eb139990",0.812321861140894,5,"Yes","0.709711,0.413081,0.8321857,0.345088,0.5066802"
"Zm00001eb226900",0.812345459696122,5,"Yes","0.7588626,0.8362192,0.5027681,0.3561438,0.6882072"
"Zm00001eb305960",0.8123548,1,"No","0.8123548"
"Zm00001eb273850",0.812597419146061,3,"Yes","0.7686216,0.7922664,0.4045791"
"Zm00001eb400350",0.8127217,1,"No","0.8127217"
"Zm00001eb092230",0.8130442,1,"No","0.8130442"
"Zm00001eb079420",0.8130474,1,"No","0.8130474"
"Zm00001eb149120",0.813449746963736,2,"Yes","0.9831043,0.5503673"
"Zm00001eb352180",0.813790384727705,2,"Yes","0.6560928,0.7642553"
"Zm00001eb278050",0.813957817590282,2,"Yes","0.9107424,0.4608022"
"Zm00001eb413950",0.8140637,1,"No","0.8140637"
"Zm00001eb047190",0.8140995,1,"No","0.8140995"
"Zm00001eb345970",0.8141572,1,"No","0.8141572"
"Zm00001eb335510",0.81471312857622,3,"Yes","0.7287328,0.7403117,0.7572394"
"Zm00001eb151170",0.8147529,1,"No","0.8147529"
"Zm00001eb076250",0.815279090785612,2,"Yes","0.7531399,0.6952551"
"Zm00001eb247500",0.815631300562836,3,"Yes","0.607735,0.8030877,0.4992597"
"Zm00001eb235200",0.815846143342261,2,"Yes","0.4735467,0.8194363"
"Zm00001eb169270",0.8159046,1,"No","0.8159046"
"Zm00001eb107230",0.816850199078442,4,"Yes","0.6116186,0.350879,0.8183726,0.5772213"
"Zm00001eb322260",0.8176655,1,"No","0.8176655"
"Zm00001eb123000",0.8180509,1,"No","0.8180509"
"Zm00001eb035840",0.818128629650332,5,"Yes","0.8610342,0.393294,0.2331929,0.4880717,0.9875459"
"Zm00001eb009900",0.818294246876334,4,"Yes","0.6021776,0.8051688,0.5461475,0.5532968"
"Zm00001eb305750",0.8183849,1,"No","0.8183849"
"Zm00001eb252590",0.818522815618746,2,"Yes","0.7568749,0.7680615"
"Zm00001eb315030",0.819012087673883,5,"Yes","0.8250346,0.5995487,0.5296485,0.4910182,0.5788815"
"Zm00001eb059790",0.819567982712705,3,"Yes","0.7652375,0.4128794,0.9136113"
"Zm00001eb152600",0.819876988399472,2,"Yes","0.916104,0.4791207"
"Zm00001eb248840",0.8199733,1,"No","0.8199733"
"Zm00001eb045280",0.820040438917144,2,"Yes","0.779092,0.5395232"
"Zm00001eb160030",0.820301165514678,2,"Yes","0.7799203,0.5842624"
"Zm00001eb210610",0.8203696,1,"No","0.8203696"
"Zm00001eb301640",0.8204801,1,"No","0.8204801"
"Zm00001eb013680",0.8207218,1,"No","0.8207218"
"Zm00001eb216420",0.820758699921321,5,"Yes","0.3473994,0.5042942,0.584886,0.4280772,0.8362177"
"Zm00001eb231100",0.820868344882621,3,"Yes","0.8131164,0.4168957,0.631238"
"Zm00001eb426950",0.821617884194932,2,"Yes","0.4711545,0.8719071"
"Zm00001eb069680",0.8217482,1,"No","0.8217482"
"Zm00001eb228540",0.821971694234886,2,"Yes","0.7708317,0.5461281"
"Zm00001eb222250",0.822729416811605,2,"Yes","0.7821694,0.5500012"
"Zm00001eb343930",0.8229564,1,"No","0.8229564"
"Zm00001eb196310",0.82403041652538,2,"Yes","0.7674326,0.5239254"
"Zm00001eb146370",0.824227862756056,2,"Yes","0.4869522,0.9559358"
"Zm00001eb008620",0.824436,1,"No","0.824436"
"Zm00001eb039840",0.8244532,1,"No","0.8244532"
"Zm00001eb411820",0.824815033957882,3,"Yes","0.80209,0.7699815,0.6970375"
"Zm00001eb222150",0.825261614335019,2,"Yes","0.7644997,0.6335841"
"Zm00001eb170140",0.82527294066104,3,"Yes","0.8085904,0.9244354,0.4064569"
"Zm00001eb131770",0.8258095,1,"No","0.8258095"
"Zm00001eb047020",0.826036790383553,2,"Yes","0.7560926,0.7175615"
"Zm00001eb085650",0.8260878,1,"No","0.8260878"
"Zm00001eb158220",0.8261911,1,"No","0.8261911"
"Zm00001eb253860",0.826503625273021,14,"Yes","0.4397409,0.5025629,0.6673711,0.7773565,0.7850305,0.5703753,0.4749996,0.3777115,0.3194844,0.4565397,0.5577288,0.4343755,0.948539,0.2587735"
"Zm00001eb336250",0.826616107576637,8,"Yes","0.5389441,0.159518,0.9307481,0.561739,0.5040721,0.706523,0.3088709,0.8012723"
"Zm00001eb299960",0.826798699734188,2,"Yes","0.7087959,0.7684368"
"Zm00001eb130050",0.827331995450244,2,"Yes","0.9991726,0.4867989"
"Zm00001eb035640",0.8276515,1,"No","0.8276515"
"Zm00001eb190180",0.8278383,1,"No","0.8278383"
"Zm00001eb360560",0.8285069,1,"No","0.8285069"
"Zm00001eb145820",0.828829666665301,3,"Yes","0.3264856,0.9853584,0.6889423"
"Zm00001eb335350",0.829171337875106,4,"Yes","0.7843408,0.6031003,0.8603698,0.2600389"
"Zm00001eb395820",0.829532104777285,5,"Yes","0.4434479,0.8470645,0.43085,0.53615,0.7873465"
"Zm00001eb175350",0.829932384995631,3,"Yes","0.9447564,0.8516368,0.3758119"
"Zm00001eb231990",0.830399082627254,8,"Yes","0.4012141,0.2513896,0.9802104,0.5681358,0.5384898,0.434179,0.7767324,0.3867679"
"Zm00001eb337340",0.8306308,1,"No","0.8306308"
"Zm00001eb043650",0.8307769,1,"No","0.8307769"
"Zm00001eb274610",0.8310708,1,"No","0.8310708"
"Zm00001eb300210",0.831385105276819,5,"Yes","0.967868,0.9606366,0.5012077,0.5016059,0.4082844"
"Zm00001eb125820",0.8314329,1,"No","0.8314329"
"Zm00001eb283180",0.831470706156428,5,"Yes","0.6410346,0.3942102,0.4914254,0.3234867,0.9947212"
"Zm00001eb358360",0.8316571,1,"No","0.8316571"
"Zm00001eb358370",0.8316571,1,"No","0.8316571"
"Zm00001eb216260",0.8317874,1,"No","0.8317874"
"Zm00001eb429740",0.832027878259573,3,"Yes","0.8041746,0.3699061,0.8398707"
"Zm00001eb149760",0.832068570252006,2,"Yes","0.7764748,0.5506906"
"Zm00001eb166970",0.83222029074746,2,"Yes","0.6590041,0.7944549"
"Zm00001eb364920",0.832395792410918,2,"Yes","0.8900321,0.5013096"
"Zm00001eb115240",0.832450886772607,6,"Yes","0.4331461,0.2228116,0.8588731,0.4898519,0.3350838,0.7267637"
"Zm00001eb333040",0.833296320712381,9,"Yes","0.8783654,0.8318242,0.9540357,0.5921528,0.2396778,0.2476779,0.2497993,0.8297885,0.6577428"
"Zm00001eb059040",0.8334329,1,"No","0.8334329"
"Zm00001eb362020",0.83362839761177,3,"Yes","0.9581818,0.8969328,0.3642444"
"Zm00001eb428030",0.833751321802654,7,"Yes","0.459585,0.2194334,0.2437385,0.3957408,0.5039325,0.8664215,0.9724326"
"Zm00001eb389650",0.833896940309744,5,"Yes","0.9614614,0.5124257,0.5228451,0.9445923,0.2181352"
"Zm00001eb343830",0.8341914,1,"No","0.8341914"
"Zm00001eb211180",0.834205170696928,2,"Yes","0.6297252,0.7604594"
"Zm00001eb217060",0.8344916,1,"No","0.8344916"
"Zm00001eb193490",0.834886788105465,4,"Yes","0.7198734,0.3685994,0.6456667,0.8492318"
"Zm00001eb127210",0.8349108,1,"No","0.8349108"
"Zm00001eb110070",0.834993159245353,2,"Yes","0.487517,0.8481349"
"Zm00001eb161560",0.835048810279885,4,"Yes","0.4423614,0.8786374,0.6822627,0.4374853"
"Zm00001eb204560",0.835090310323072,13,"Yes","0.4209297,0.258585,0.8310707,0.1781511,0.6064474,0.5500839,0.7656342,0.5760169,0.5593484,0.5614871,0.9325042,0.1427777,0.2911262"
"Zm00001eb041630",0.835100613981168,2,"Yes","0.94705,0.4978346"
"Zm00001eb002180",0.8351152,1,"No","0.8351152"
"Zm00001eb274180",0.8355521,1,"No","0.8355521"
"Zm00001eb302880",0.835614749156725,5,"Yes","0.9312663,0.4085945,0.623888,0.4903072,0.3103052"
"Zm00001eb406490",0.836364,1,"No","0.836364"
"Zm00001eb420550",0.836442545983098,4,"Yes","0.6270738,0.6275184,0.5789889,0.8027667"
"Zm00001eb050410",0.8366433,1,"No","0.8366433"
"Zm00001eb405120",0.8370878,1,"No","0.8370878"
"Zm00001eb374330",0.837193835697019,7,"Yes","0.3323794,0.7706437,0.3249244,0.9632556,0.1887314,0.6996977,0.6059483"
"Zm00001eb042610",0.837199926992572,2,"Yes","0.7569767,0.7588199"
"Zm00001eb211620",0.837404403861348,3,"Yes","0.4406167,0.6911644,0.8204143"
"Zm00001eb421330",0.837628073841624,2,"Yes","0.8371045,0.4962"
"Zm00001eb321480",0.837675406940661,6,"Yes","0.7012515,0.6299179,0.3085914,0.8602303,0.3652005,0.4881593"
"Zm00001eb425910",0.837751915362862,2,"Yes","0.4759259,0.9572851"
"Zm00001eb212640",0.837918547017464,2,"Yes","0.6442903,0.7838678"
"Zm00001eb406530",0.83832563220895,7,"Yes","0.8398493,0.2759331,0.8776013,0.7583705,0.7070162,0.6313962,0.7897311"
"Zm00001eb213700",0.838628935462575,3,"Yes","0.8179319,0.5530484,0.6729284"
"Zm00001eb014500",0.8386885,1,"No","0.8386885"
"Zm00001eb320860",0.838828257089725,5,"Yes","0.8143779,0.8423158,0.6982304,0.8030116,0.6764328"
"Zm00001eb413550",0.839335119402095,2,"Yes","0.4922964,0.9158614"
"Zm00001eb090130",0.8394094,1,"No","0.8394094"
"Zm00001eb201340",0.839618478281527,4,"Yes","0.4934281,0.5934204,0.4382851,0.8270495"
"Zm00001eb158270",0.839864758469297,4,"Yes","0.4842507,0.9487793,0.491404,0.5116138"
"Zm00001eb019890",0.839968771116374,5,"Yes","0.758199,0.6921185,0.5895644,0.2404045,0.874145"
"Zm00001eb107080",0.84079367351459,3,"Yes","0.8697744,0.6466623,0.3845483"
"Zm00001eb052080",0.8408321,1,"No","0.8408321"
"Zm00001eb043240",0.8412232,1,"No","0.8412232"
"Zm00001eb285140",0.841468380747088,11,"Yes","0.8199414,0.4260135,0.1192011,0.3874561,0.3615768,0.5143982,0.9600671,0.384529,0.9180848,0.5139914,0.8577414"
"Zm00001eb011160",0.842252745232696,3,"Yes","0.6385643,0.8289459,0.8256453"
"Zm00001eb362590",0.8422971,1,"No","0.8422971"
"Zm00001eb183500",0.842348883105782,5,"Yes","0.6992759,0.8609741,0.7408821,0.3879219,0.7509046"
"Zm00001eb248210",0.843292607008828,3,"Yes","0.7815023,0.3655685,0.9306974"
"Zm00001eb283470",0.84362013547894,2,"Yes","0.6888427,0.8024467"
"Zm00001eb356420",0.843795,1,"No","0.843795"
"Zm00001eb431300",0.844228173483178,2,"Yes","0.8084625,0.5059578"
"Zm00001eb288680",0.84477806993835,5,"Yes","0.8650151,0.7945456,0.6876425,0.7728717,0.8045796"
"Zm00001eb407340",0.845040281390098,3,"Yes","0.359891,0.6799503,0.9837866"
"Zm00001eb104990",0.845385,1,"No","0.845385"
"Zm00001eb218360",0.84538694454755,6,"Yes","0.7890481,0.7439116,0.6400381,0.4629612,0.2448914,0.8702731"
"Zm00001eb238520",0.845800934240396,2,"Yes","0.6918812,0.8028105"
"Zm00001eb364820",0.8459533,1,"No","0.8459533"
"Zm00001eb070730",0.846153071404466,18,"Yes","0.1806469,0.9231394,0.1914326,0.2723358,0.8285398,0.9454999,0.9533652,0.7192979,0.3526049,0.7296637,0.7667017,0.9805414,0.09092628,0.516828,0.4494143,0.8846341,0.4743669,0.8300839"
"Zm00001eb046790",0.846551853343053,5,"Yes","0.7038522,0.8409702,0.3674873,0.2321471,0.9212324"
"Zm00001eb282890",0.846902,1,"No","0.846902"
"Zm00001eb326640",0.846963204050271,3,"Yes","0.5723,0.4623089,0.8279938"
"Zm00001eb290790",0.847390091488231,5,"Yes","0.7319172,0.8513292,0.4490567,0.6174917,0.2660204"
"Zm00001eb392970",0.8478068,1,"No","0.8478068"
"Zm00001eb299230",0.848807134122013,5,"Yes","0.8797246,0.9578338,0.6794697,0.761068,0.2447895"
"Zm00001eb419950",0.848831,1,"No","0.848831"
"Zm00001eb159440",0.848880266679766,5,"Yes","0.9981774,0.7155426,0.3665976,0.5031032,0.3595949"
"Zm00001eb156200",0.8494295,1,"No","0.8494295"
"Zm00001eb210930",0.8502614,1,"No","0.8502614"
"Zm00001eb194980",0.850599767742154,3,"Yes","0.3697102,0.9753647,0.7396016"
"Zm00001eb398220",0.850693741706953,3,"Yes","0.5752767,0.5092337,0.85984"
"Zm00001eb233280",0.8509872,1,"No","0.8509872"
"Zm00001eb124910",0.85144463747726,2,"Yes","0.540551,0.8038833"
"Zm00001eb202120",0.851575781858514,2,"Yes","0.9112309,0.5262979"
"Zm00001eb301200",0.8515886,1,"No","0.8515886"
"Zm00001eb250860",0.851681059978273,2,"Yes","0.7852729,0.7261231"
"Zm00001eb010810",0.851760760982355,5,"Yes","0.4846492,0.5031801,0.6156579,0.3645557,0.9313183"
"Zm00001eb253180",0.8518818,1,"No","0.8518818"
"Zm00001eb215840",0.851911029902447,2,"Yes","0.5308695,0.9006167"
"Zm00001eb378540",0.852213466275763,2,"Yes","0.9645821,0.5446764"
"Zm00001eb081280",0.8523562,1,"No","0.8523562"
"Zm00001eb076500",0.8526251,1,"No","0.8526251"
"Zm00001eb249420",0.852738687566379,6,"Yes","0.5058928,0.2849253,0.9555834,0.785183,0.5389821,0.2348917"
"Zm00001eb079410",0.852980165489895,7,"Yes","0.8827036,0.8288869,0.8184709,0.6955299,0.8498033,0.5965032,0.6716257"
"Zm00001eb371610",0.853055786752217,3,"Yes","0.9653354,0.605968,0.4861525"
"Zm00001eb147340",0.8531263,1,"No","0.8531263"
"Zm00001eb239020",0.854050882678798,3,"Yes","0.5144663,0.7139443,0.8318361"
"Zm00001eb289960",0.854206450760607,2,"Yes","0.7915947,0.7469797"
"Zm00001eb015030",0.854240499166474,4,"Yes","0.5996223,0.8461597,0.5712507,0.7978942"
"Zm00001eb156190",0.854370088087756,2,"Yes","0.7942349,0.7705002"
"Zm00001eb042890",0.854397191210352,7,"Yes","0.4903927,0.4933915,0.6582771,0.886459,0.5021812,0.8786992,0.4811615"
"Zm00001eb076370",0.854582367333606,2,"Yes","0.8086774,0.7813184"
"Zm00001eb366220",0.854645653048726,4,"Yes","0.6075399,0.8458619,0.5914622,0.4586884"
"Zm00001eb182980",0.8546697,1,"No","0.8546697"
"Zm00001eb366350",0.855294778034308,4,"Yes","0.9564912,0.7357049,0.3042567,0.9275771"
"Zm00001eb299760",0.855568318057089,2,"Yes","0.9123251,0.6073478"
"Zm00001eb409420",0.855628304895746,2,"Yes","0.5704688,0.929619"
"Zm00001eb096680",0.8556476,1,"No","0.8556476"
"Zm00001eb123970",0.8556721,1,"No","0.8556721"
"Zm00001eb390370",0.8564337,1,"No","0.8564337"
"Zm00001eb334020",0.856782005356625,7,"Yes","0.2033319,0.2149216,0.9460774,0.9302446,0.586648,0.5970282,0.8068834"
"Zm00001eb399330",0.856864368435224,3,"Yes","0.8236543,0.4684858,0.5579767"
"Zm00001eb334440",0.8576497,1,"No","0.8576497"
"Zm00001eb252680",0.857665599083035,5,"Yes","0.5583113,0.5111908,0.8876038,0.2582683,0.8629739"
"Zm00001eb114980",0.857922816128297,2,"Yes","0.9339897,0.5308744"
"Zm00001eb386880",0.858415010255888,2,"Yes","0.8032251,0.8050376"
"Zm00001eb055970",0.858668317788621,7,"Yes","0.2228177,0.2540997,0.9235755,0.6049882,0.3517037,0.7234341,0.7082504"
"Zm00001eb425970",0.858807509464143,2,"Yes","0.8032309,0.8018524"
"Zm00001eb396460",0.859032531905071,2,"Yes","0.5828952,0.8171501"
"Zm00001eb058300",0.8602533,1,"No","0.8602533"
"Zm00001eb056400",0.8607336,1,"No","0.8607336"
"Zm00001eb301210",0.861274902251201,6,"Yes","0.3051033,0.8770169,0.6551525,0.4354917,0.7435896,0.2825991"
"Zm00001eb160680",0.861635708745707,13,"Yes","0.9173784,0.5375199,0.6720121,0.7879537,0.8240507,0.5867603,0.8218444,0.1411772,0.4587312,0.529769,0.6182782,0.6784996,0.8777642"
"Zm00001eb114860",0.862347273679653,2,"Yes","0.5298691,0.8878378"
"Zm00001eb127680",0.8624505,1,"No","0.8624505"
"Zm00001eb204370",0.863284193383064,2,"Yes","0.5214348,0.8527272"
"Zm00001eb124290",0.863623571006223,6,"Yes","0.8601248,0.5330644,0.943462,0.2486673,0.9628869,0.5789448"
"Zm00001eb041070",0.8638128,1,"No","0.8638128"
"Zm00001eb281450",0.8639595,1,"No","0.8639595"
"Zm00001eb214870",0.864278786226098,8,"Yes","0.3879146,0.3985365,0.6830115,0.596959,0.2388762,0.9249018,0.8515619,0.4286641"
"Zm00001eb119910",0.86428331303536,4,"Yes","0.2994799,0.8276001,0.6108368,0.907767"
"Zm00001eb019480",0.8644925,1,"No","0.8644925"
"Zm00001eb395090",0.86485604558149,4,"Yes","0.8500664,0.3119042,0.9751446,0.718032"
"Zm00001eb026200",0.8653155,1,"No","0.8653155"
"Zm00001eb190530",0.86532006379781,2,"Yes","0.542649,0.8813692"
"Zm00001eb143240",0.865556282516224,3,"Yes","0.4550227,0.8441614,0.8246459"
"Zm00001eb398660",0.8656756,1,"No","0.8656756"
"Zm00001eb373970",0.8661874,1,"No","0.8661874"
"Zm00001eb137200",0.8668679,1,"No","0.8668679"
"Zm00001eb228970",0.867082958183694,3,"Yes","0.9413936,0.4231122,0.9189009"
"Zm00001eb318600",0.867845859435123,4,"Yes","0.975431,0.9207023,0.405585,0.5631288"
"Zm00001eb160220",0.867891508035452,7,"Yes","0.2156477,0.6954176,0.5064701,0.3335028,0.9642084,0.9318678,0.7278661"
"Zm00001eb133110",0.868718193258263,2,"Yes","0.8181809,0.7834939"
"Zm00001eb424660",0.868881214555262,2,"Yes","0.5189753,0.8999296"
"Zm00001eb379690",0.869291752680362,2,"Yes","0.5935583,0.829767"
"Zm00001eb251290",0.869476,1,"No","0.869476"
"Zm00001eb123240",0.869920827333465,11,"Yes","0.8014484,0.9176571,0.3667092,0.2699273,0.8869103,0.5035366,0.5315727,0.6641316,0.5939744,0.3947965,0.3940244"
"Zm00001eb322940",0.8707251,1,"No","0.8707251"
"Zm00001eb407830",0.870929358632278,3,"Yes","0.9973503,0.527325,0.9805219"
"Zm00001eb010800",0.871622260296718,5,"Yes","0.878272,0.3088085,0.8145524,0.3465224,0.5677041"
"Zm00001eb190490",0.871685244251143,3,"Yes","0.8427331,0.763747,0.6713398"
"Zm00001eb398380",0.8716979,1,"No","0.8716979"
"Zm00001eb168070",0.8721571,1,"No","0.8721571"
