GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3007G031900    7   2823354   2828164      1       1  72163    -0.073223      0.52919         0.52829         0.52829
SORBI_3007G032100    7   2841278   2846378      3       1  72163     -0.75723      0.77554         0.78268         0.76537
SORBI_3007G032600    7   2888229   2893561      1       1  72163     -0.23282      0.59205         0.59099         0.59099
SORBI_3007G032700    7   2889325   2890422      1       1  72163     -0.23282      0.59205         0.59099         0.59099
SORBI_3007G032900    7   2901040   2905870      2       1  72163       0.1205      0.45204         0.40744         0.49976
SORBI_3007G033100    7   2907159   2923439      2       1  72163      0.85135      0.19729         0.21599         0.18057
SORBI_3007G033200    7   2926309   2930309      1       1  72163      0.96633      0.16694         0.16722         0.16722
SORBI_3007G033700    7   2950375   2954296      2       2  72163      0.35077      0.36288         0.34144         0.38398
SORBI_3007G033900    7   2981166   2983232      1       1  72163      -1.7579      0.96061         0.95989         0.95989
SORBI_3007G034700    7   3038422   3045653      1       1  72163       1.5488     0.060717        0.061073        0.061073
SORBI_3007G035800    7   3229083   3232657      1       1  72163     -0.16757      0.56654         0.56533         0.56533
SORBI_3007G037700    7   3661093   3668384      1       1  72163      0.58728      0.27851         0.27842         0.27842
SORBI_3007G038000    7   3706154   3710416      1       1  72163      0.57652      0.28213         0.28204         0.28204
SORBI_3007G038600    7   3737519   3742576      3       2  72163      0.28085      0.38941         0.35451          0.4202
SORBI_3007G038800    7   3747543   3750363      3       1  72163      -0.1768      0.57017         0.55216         0.58376
SORBI_3007G039828    7   3863805   3865832      2       1  72163       2.5899    0.0048002       0.0049152       0.0049152
SORBI_3007G039842    7   3866835   3867689      1       1  72163      0.43358       0.3323         0.33202         0.33202
SORBI_3007G041500    7   4070727   4076626      2       2  72163     -0.23017      0.59102         0.60902         0.56686
SORBI_3007G043100    7   4292681   4310814     10       7  72163       0.3508      0.36287         0.30988         0.40698
SORBI_3007G043900    7   4436672   4442353      1       1  72163      -0.4697      0.68072         0.67944         0.67944
SORBI_3007G044100    7   4452815   4462263      7       5  72163       1.0509      0.14665         0.15511         0.15009
SORBI_3007G044300    7   4494031   4502775      6       3  72163     -0.77145      0.77978         0.71834         0.77647
SORBI_3007G044700    7   4516464   4518843      1       1  72163      -1.6971      0.95516         0.95439         0.95439
SORBI_3007G045500    7   4577469   4587591      1       1  72163      -1.1217        0.869         0.86752         0.86752
SORBI_3007G046100    7   4636468   4640540      1       1  72163      0.29349      0.38457         0.38404         0.38404
SORBI_3007G046500    7   4671751   4678321      1       1  72163      -0.4505      0.67382         0.67264         0.67264
SORBI_3007G046600    7   4672603   4673441      1       1  72163      -0.4505      0.67382         0.67264         0.67264
SORBI_3007G046900    7   4684782   4688008      1       1  72163      0.34335      0.36567         0.36524         0.36524
SORBI_3007G047300    7   4721073   4724503      4       3  72163      -1.2044      0.88578         0.90482         0.84283
SORBI_3007G047600    7   4767552   4773462      1       1  72163      0.88648      0.18768          0.1879          0.1879
SORBI_3007G047900    7   4790784   4792160      3       3  72163     -0.98469      0.83761         0.80647         0.85507
SORBI_3007G048000    7   4792966   4800623      2       2  72163      0.38578      0.34983         0.36701         0.33059
SORBI_3007G048101    7   4793610   4803873      2       2  72163      0.38578      0.34983         0.36701         0.33059
SORBI_3007G048300    7   4811033   4812703      2       2  72163      0.94483      0.17237         0.19984          0.1497
SORBI_3007G048800    7   4841494   4845320      1       1  72163     -0.21724      0.58599          0.5849          0.5849
SORBI_3007G049600    7   4942377   4947459      1       1  72163      0.69564      0.24333         0.24336         0.24336
SORBI_3007G050200    7   5061543   5063416      1       1  72163      -1.0098      0.84369         0.84225         0.84225
SORBI_3007G050300    7   5092366   5098490      1       1  72163       1.1525      0.12455         0.12495         0.12495
SORBI_3007G050400    7   5098301   5104103      2       2  72163      0.64875      0.25825         0.28456         0.23429
SORBI_3007G050750    7   5173390   5174016      4       3  72163      0.74221      0.22898         0.21064         0.25079
SORBI_3007G050800    7   5177338   5184833      4       3  72163      0.32106      0.37408         0.42371          0.3224
SORBI_3007G051400    7   5219475   5224697      2       2  72163      0.24013      0.40512         0.39926         0.40759
SORBI_3007G052201    7   5315599   5317791      3       2  72163       1.2912     0.098309         0.17289         0.06028
SORBI_3007G053100    7   5393317   5400889      1       1  72163      0.45159      0.32578         0.32556         0.32556
SORBI_3007G053400    7   5407741   5410977      2       1  72163       1.1752      0.11995         0.10859         0.13421
SORBI_3007G054900    7   5568927   5572772      2       1  72163     0.071648      0.47144         0.47066         0.47053
SORBI_3007G056900    7   5845957   5854571      1       1  72163      0.37989      0.35201         0.35161         0.35161
SORBI_3007G057000    7   5878229   5879357      1       1  72163      -1.0479      0.85266         0.85147         0.85147
SORBI_3007G058001    7   5974374   5978126      2       2  72163      -3.0034      0.99866         0.99886         0.99815
SORBI_3007G058100    7   5980191   5987650      1       1  72163    0.0005928      0.49976         0.49875         0.49875
SORBI_3007G060600    7   6326339   6335548      1       1  72163      -0.9826       0.8371         0.83582         0.83582
SORBI_3007G061300    7   6435536   6437699      2       2  72163      -1.0019      0.84179         0.85459          0.8222
SORBI_3007G065500    7   6967733   6971901      3       1  72163      0.90877      0.18174         0.19588         0.16902
SORBI_3007G066200    7   7025086   7041452      2       2  72163       1.5885     0.056091        0.047876        0.068212
SORBI_3007G066816    7   7408639   7412054      2       2  72163     0.050188      0.47999         0.46987         0.48418
SORBI_3007G068200    7   7589555   7599999      3       2  72163      0.63007      0.26432         0.20075         0.34755
SORBI_3007G069800    7   7758313   7769554      2       2  72163     -0.32257      0.62649         0.64542         0.60091
SORBI_3007G069750    7   7759329   7761902      2       2  72163     -0.32257      0.62649         0.64542         0.60091
SORBI_3007G071900    7   8015505   8021213      1       1  72163     -0.12566         0.55         0.54896         0.54896
SORBI_3007G072133    7   8110415   8120053      1       1  72163      0.36542       0.3574         0.35697         0.35697
SORBI_3007G072800    7   8197382   8201385      6       4  72163      0.74609      0.22781          0.3807         0.13807
SORBI_3007G073900    7   8414909   8421227      2       2  72163     -0.54458      0.70698         0.72546         0.68177
SORBI_3007G076100    7   8813892   8818357      1       1  72163     0.031282      0.48752         0.48665         0.48665
SORBI_3007G076400    7   8849828   8853579      7       3  72163       2.2549     0.012071        0.020503       0.0091512
SORBI_3007G076500    7   8860966   8862744      1       1  72163      -1.0179      0.84563         0.84439         0.84439
SORBI_3007G077532    7   8941036   8944085      3       1  72163     -0.29287      0.61519         0.63312         0.59314
SORBI_3007G078200    7   9150329   9159168      2       1  72163      -1.5807      0.94303         0.94101         0.94238
SORBI_3007G078500    7   9193716   9201625      1       1  72163      0.17235      0.43158         0.43082         0.43082
SORBI_3007G078800    7   9233329   9238031      6       4  72163     -0.47543      0.68276         0.63661         0.70701
SORBI_3007G078900    7   9239113   9242096      1       1  72163      -1.3443      0.91057         0.90942         0.90942
SORBI_3007G079300    7   9286728   9291990      2       2  72163      0.79621      0.21295         0.23529         0.19334
SORBI_3007G080200    7   9419875   9429093      1       1  72163      0.52903      0.29839         0.29823         0.29823
SORBI_3007G080840    7   9626062   9628706      2       2  72163       2.6819    0.0036601       0.0021464         0.00685
SORBI_3007G080900    7   9645515   9661494      2       2  72163      0.56057      0.28755         0.26518         0.31098
SORBI_3007G081000    7   9661973   9663145      3       1  72163    -0.073347      0.52923         0.52345         0.53291
SORBI_3007G084200    7  10251746  10256359      7       3  72163      0.70589      0.24013         0.30997         0.18683
SORBI_3007G084800    7  10563464  10564408      5       2  72163     -0.79869      0.78777         0.74827         0.80581
SORBI_3007G085700    7  10845935  10847835      3       3  72163     -0.39085      0.65205         0.68851         0.59892
SORBI_3007G086600    7  11609951  11616217      2       2  72163      -0.8758      0.80943          0.8144         0.79095
SORBI_3007G087800    7  12013310  12018807      2       1  72163      -1.0395      0.85071         0.84948         0.84948
SORBI_3007G087900    7  12037942  12041617      2       2  72163     -0.18729      0.57428         0.60085         0.54355
SORBI_3007G088400    7  12292267  12302994      1       1  72163      -1.5535      0.93985          0.9388          0.9388
SORBI_3007G089300    7  12579306  12599021      4       2  72163     0.053541      0.47865         0.43085         0.51327
SORBI_3007G089533    7  12628777  12630445      1       1  72163       3.9883   3.3273e-05      3.4954e-05      3.4954e-05
SORBI_3007G090001    7  12711324  12711842      1       1  72163     0.089405      0.46438         0.46363         0.46363
SORBI_3007G090403    7  13080632  13088528     13       5  72163       3.8436   6.0633e-05      0.00028733      0.00011692
SORBI_3007G090430    7  13763568  13783574      5       4  72163       2.0699     0.019231        0.026272        0.018031
SORBI_3007G090436    7  13794799  13796328      3       2  72163       3.9344   4.1694e-05      0.00029286       1.063e-05
SORBI_3007G090469    7  14031444  14077281      8       2  72163       3.6461   0.00013313      0.00047394      5.1141e-05
SORBI_3007G090472    7  14128551  14165426      7       4  72163       2.8011    0.0025468       0.0019773       0.0060423
SORBI_3007G090537    7  14199576  14208539      2       2  72163     -0.79383      0.78635         0.77524         0.79279
SORBI_3007G091100    7  14777377  14780511      2       2  72163       0.1343      0.44658         0.47819         0.41326
SORBI_3007G091900    7  15544884  15549156      1       1  72163       3.5944   0.00016256      0.00016896      0.00016896
SORBI_3007G092600    7  15926171  15931562      2       1  72163      -1.0869      0.86147          0.8553         0.86531
SORBI_3007G094100    7  17139495  17162577      5       3  72163       1.4682     0.071023         0.22326        0.024385
SORBI_3007G096200    7  17830275  17834798      2       2  72163     -0.56542      0.71411         0.71827         0.70091
SORBI_3007G096401    7  17913842  17918881      3       3  72163       1.2213      0.11099         0.15518        0.082332
SORBI_3007G097900    7  19359508  19366828      1       1  72163      0.59813      0.27488         0.27481         0.27481
SORBI_3007G098400    7  19594978  19600888      3       3  72163      -1.2346      0.89152         0.86094         0.90574
SORBI_3007G098500    7  19881944  19907409      2       2  72163     0.037949      0.48486         0.50157         0.46358
SORBI_3007G099166    7  21775365  21796830      1       1  72163     -0.34528      0.63506         0.63378         0.63378
SORBI_3007G102000    7  27541195  27551054      2       1  72163      0.63644      0.26225          0.3149         0.21834
SORBI_3007G103400    7  30410924  30455948      3       3  72163      0.54432      0.29311         0.31017         0.27543
SORBI_3007G103800    7  36451963  36473009      7       5  72163      -1.7641      0.96114          0.9655         0.93836
SORBI_3007G105100    7  37237894  37255776      3       3  72163      -1.1665       0.8783          0.9079         0.83765
SORBI_3007G105500    7  37601166  37615208      5       3  72163     -0.82516      0.79536         0.83372         0.74598
SORBI_3007G105700    7  37726266  37732066      5       3  72163      0.51123      0.30459         0.33712         0.27245
SORBI_3007G106700    7  38173614  38201248      1       1  72163      -0.8099        0.791         0.78952         0.78952
SORBI_3007G107000    7  38616421  38620470      1       1  72163      -1.2026      0.88543         0.88403         0.88403
SORBI_3007G107800    7  38927647  38930060      1       1  72163      0.24746      0.40228         0.40169         0.40169
SORBI_3007G108200    7  39076275  39079870      1       1  72163      0.38807      0.34898         0.34863         0.34863
SORBI_3007G108900    7  39097296  39102107      2       2  72163     -0.45393      0.67506         0.63709         0.70399
SORBI_3007G111800    7  42565325  42572457      5       2  72163     -0.23117      0.59141         0.48347         0.67245
SORBI_3007G112200    7  42750236  42766819      3       2  72163     -0.73121      0.76768         0.71825         0.79648
SORBI_3007G114200    7  48642759  48655159      1       1  72163     0.011976      0.49522         0.49428         0.49428
SORBI_3007G115400    7  50009447  50013030      1       1  72163     -0.79729      0.78736         0.78602         0.78602
SORBI_3007G116200    7  50294472  50319129      2       1  72163       1.0543      0.14587         0.16246         0.13193
SORBI_3007G117200    7  50851041  50852563      4       1  72163      0.78945      0.21492         0.21158         0.21856
SORBI_3007G117500    7  50981635  50984691      2       1  72163     -0.90296      0.81673         0.82829         0.79879
SORBI_3007G117700    7  51061367  51064164      5       3  72163     -0.21922      0.58676         0.60065         0.56267
SORBI_3007G118025    7  51104503  51106138      1       1  72163       1.1955      0.11595         0.11629         0.11629
SORBI_3007G120100    7  51941517  51947868      8       5  72163      -1.0964      0.86355         0.82502         0.84468
SORBI_3007G121000    7  52169186  52172444      1       1  72163     -0.56667      0.71453         0.71275         0.71275
SORBI_3007G121950    7  52478934  52482881      3       3  72163       2.2738     0.011489        0.021064       0.0073677
SORBI_3007G122300    7  52633020  52635207      1       1  72163      0.97966      0.16363         0.16384         0.16384
SORBI_3007G122400    7  52633147  52638537      1       1  72163      0.97966      0.16363         0.16384         0.16384
SORBI_3007G122700    7  52665931  52672035      6       3  72163      0.53079      0.29778         0.21311         0.41333
SORBI_3007G122800    7  52684132  52685923      3       2  72163       1.5059     0.066041        0.071445        0.062278
SORBI_3007G124800    7  53435398  53446927      3       2  72163       1.9461     0.025821        0.037864        0.019712
SORBI_3007G125000    7  53471620  53474780      1       1  72163      -1.6906      0.95455         0.95368         0.95368
SORBI_3007G125100    7  53475709  53476848      4       2  72163      0.73517      0.23112         0.17772         0.30212
SORBI_3007G125400    7  53533846  53534711      2       1  72163      -1.8824      0.97011         0.98331         0.95564
SORBI_3007G125500    7  53556177  53559573      3       2  72163       0.7125      0.23808         0.24845         0.22828
SORBI_3007G126000    7  53744171  53746155      2       2  72163        1.552     0.060333        0.038293        0.099341
SORBI_3007G126400    7  53917095  53921739      1       1  72163     -0.83711      0.79873         0.79689         0.79689
SORBI_3007G126500    7  53953843  53960674      1       1  72163     -0.56582      0.71424         0.71281         0.71281
SORBI_3007G127100    7  54096045  54098957      3       2  72163     0.074079      0.47047         0.43779         0.49282
SORBI_3007G127500    7  54152707  54155115      3       2  72163     -0.36922      0.64402         0.58672         0.68914
SORBI_3007G128600    7  54429406  54434654      1       1  72163      0.38151      0.35141         0.35108         0.35108
SORBI_3007G129100    7  54553623  54555044      3       2  72163      0.29298      0.38477         0.39154         0.37604
SORBI_3007G129201    7  54571909  54573717      1       1  72163      -1.2865      0.90086         0.89967         0.89967
SORBI_3007G130701    7  54737917  54743908      4       1  72163      0.29102      0.38552          0.4307         0.34357
SORBI_3007G131100    7  54785788  54798623      2       1  72163       1.0204      0.15376         0.15178         0.15631
SORBI_3007G132200    7  55199011  55204752      1       1  72163     0.046446      0.48148         0.48065         0.48065
SORBI_3007G132500    7  55237300  55246723      6       3  72163     -0.31104      0.62212         0.66216          0.5508
SORBI_3007G132950    7  55481850  55491614      1       1  72163       0.8605      0.19476         0.19494         0.19494
SORBI_3007G133000    7  55527597  55546223      6       3  72163      0.63445       0.2629         0.23664         0.29159
SORBI_3007G133800    7  55752877  55767396      2       2  72163     -0.66286      0.74629         0.71588          0.7719
SORBI_3007G134180    7  55891790  55894562      2       2  72163      -1.2015      0.88523         0.87631         0.88652
SORBI_3007G134700    7  55981904  55985721      1       1  72163     -0.31731       0.6245         0.62335         0.62335
SORBI_3007G134800    7  55984779  55988879      1       1  72163      0.45947      0.32295         0.32271         0.32271
SORBI_3007G135900    7  56232000  56234938      1       1  72163      -1.1471      0.87432         0.87309         0.87309
SORBI_3007G136400    7  56372628  56381009      5       3  72163      -1.0571      0.85476         0.86442         0.82581
SORBI_3007G137800    7  56574985  56580388      2       2  72163      0.37095      0.35534         0.35638         0.35233
SORBI_3007G139300    7  56777864  56779725      2       2  72163    -0.052418       0.5209         0.50837         0.52913
SORBI_3007G139400    7  56780287  56785510      1       1  72163     -0.88163      0.81101         0.80948         0.80948
SORBI_3007G139600    7  56795770  56818088      1       1  72163     -0.32183      0.62621           0.625           0.625
SORBI_3007G140000    7  56911550  56915613      1       1  72163       1.3862     0.082844        0.083226        0.083226
SORBI_3007G140050    7  56919274  56922264      4       1  72163      0.21104      0.41643         0.45397         0.37973
SORBI_3007G140500    7  56956346  56959499      1       1  72163     0.057502      0.47707         0.47623         0.47623
SORBI_3007G140700    7  56977075  56981706      8       2  72163      0.14699      0.44157         0.57486         0.32572
SORBI_3007G140900    7  56993382  56998511      4       2  72163      0.11032      0.45608         0.39178         0.51548
SORBI_3007G141650    7  57138385  57139917      1       1  72163     -0.10271       0.5409         0.53984         0.53984
SORBI_3007G142300    7  57224271  57228968      3       2  72163      0.10264      0.45912         0.51376         0.40208
SORBI_3007G142700    7  57255666  57259735      1       1  72163      -0.2025      0.58024         0.57916         0.57916
SORBI_3007G142900    7  57287944  57294578      1       1  72163     -0.92745      0.82315         0.82148         0.82148
SORBI_3007G144600    7  57454838  57461165      3       3  72163      0.47874      0.31606         0.35228         0.28085
SORBI_3007G145300    7  57532067  57535361      1       1  72163      -1.9602      0.97501         0.97448         0.97448
SORBI_3007G146400    7  57630130  57640117      1       1  72163      0.08355      0.46671         0.46596         0.46596
SORBI_3007G146700    7  57700679  57702346      1       1  72163      0.31917       0.3748          0.3744          0.3744
SORBI_3007G147800    7  57834902  57836001      1       1  72163      0.55935      0.28796         0.28782         0.28782
SORBI_3007G148100    7  57876308  57880442      5       4  72163       1.4692     0.070889        0.046885         0.11673
SORBI_3007G148400    7  57927234  57935044      1       1  72163       1.1771      0.11957         0.11998         0.11998
SORBI_3007G148700    7  57963646  57968689      6       2  72163     -0.23065      0.59121         0.63112         0.54916
SORBI_3007G149550    7  58047095  58057524      4       2  72163     -0.96998      0.83397         0.83022         0.82879
SORBI_3007G149600    7  58058033  58059118      1       1  72163     -0.93126      0.82414         0.82235         0.82235
SORBI_3007G150100    7  58194792  58199054      1       1  72163     -0.59619      0.72447         0.72311         0.72311
SORBI_3007G151500    7  58375958  58381760      1       1  72163     -0.84215      0.80015         0.79872         0.79872
SORBI_3007G151800    7  58414985  58420093      2       2  72163     0.082522      0.46712          0.4775         0.45252
SORBI_3007G151900    7  58427906  58436332      3       2  72163     -0.68154      0.75224         0.73641         0.75409
SORBI_3007G154350    7  58737428  58741365      2       1  72163     -0.13881       0.5552         0.56704         0.54052
SORBI_3007G157500    7  59178554  59180235      1       1  72163     0.021062       0.4916         0.49064         0.49064
SORBI_3007G158500    7  59276872  59279308      1       1  72163     -0.17988      0.57138         0.57017         0.57017
SORBI_3007G160050    7  59437391  59456374      3       3  72163      0.75371      0.22551         0.25226         0.20271
SORBI_3007G160200    7  59457682  59460237      5       1  72163        1.674     0.047064        0.046419        0.049109
SORBI_3007G161400    7  59601980  59604798      1       1  72163     -0.71758      0.76349         0.76222         0.76222
SORBI_3007G162000    7  59629138  59635918      1       1  72163       1.9274     0.026964        0.027239        0.027239
SORBI_3007G162500    7  59660820  59664676      1       1  72163     -0.33897      0.63268          0.6311          0.6311
SORBI_3007G162901    7  59698592  59707878      1       1  72163     -0.21145      0.58373         0.58276         0.58276
SORBI_3007G163001    7  59712524  59722156      6       3  72163      0.19636      0.42216         0.44046         0.37834
SORBI_3007G163466    7  59793941  59794950      2       2  72163       2.6228    0.0043611       0.0049645        0.004263
SORBI_3007G164050    7  59886957  59890913      1       1  72163      0.16421      0.43478         0.43411         0.43411
SORBI_3007G164101    7  59894108  59904355      1       1  72163      0.23531      0.40699         0.40637         0.40637
SORBI_3007G164151    7  59915163  59916564      3       2  72163      0.25477      0.39945         0.47888         0.32794
SORBI_3007G165000    7  59985843  59988226      1       1  72163      0.11942      0.45247         0.45181         0.45181
SORBI_3007G165100    7  59994953  59996526      2       2  72163       3.1585   0.00079298       0.0016231      0.00045887
SORBI_3007G166000    7  60116057  60119139      1       1  72163     -0.86147      0.80551         0.80432         0.80432
SORBI_3007G166200    7  60144110  60147894      1       1  72163     -0.20559      0.58144         0.58048         0.58048
SORBI_3007G166300    7  60149510  60153216      1       1  72163     0.020763      0.49172         0.49094         0.49094
SORBI_3007G166400    7  60157678  60162106      2       1  72163        1.369     0.085506        0.095678        0.077058
SORBI_3007G166800    7  60176588  60180835      1       1  72163       1.6936     0.045173        0.045597        0.045597
SORBI_3007G166900    7  60187173  60190004      1       1  72163       0.5123      0.30422         0.30403         0.30403
SORBI_3007G167500    7  60269872  60278460      1       1  72163       1.2393      0.10761         0.10799         0.10799
SORBI_3007G167900    7  60298924  60302636      1       1  72163      0.19237      0.42373         0.42293         0.42293
SORBI_3007G168600    7  60355991  60358910      1       1  72163        0.094      0.46255         0.46177         0.46177
SORBI_3007G168700    7  60362988  60366206      1       1  72163      0.93908      0.17384         0.17412         0.17412
SORBI_3007G169200    7  60387776  60390701      2       2  72163     0.037721      0.48496         0.50538         0.46126
SORBI_3007G169500    7  60399590  60419363      3       2  72163    -0.059936       0.5239         0.46116           0.584
SORBI_3007G169600    7  60424920  60428821      7       4  72163       1.2588      0.10404         0.18328        0.071111
SORBI_3007G169700    7  60438598  60447179      2       1  72163      0.75843       0.2241         0.23489         0.21399
SORBI_3007G170100    7  60462488  60470795      1       1  72163    -0.025334      0.51011         0.50922         0.50922
SORBI_3007G170700    7  60578564  60589906      5       2  72163      0.14629      0.44185          0.3914         0.48202
SORBI_3007G170900    7  60640863  60644209      1       1  72163      0.37532      0.35371         0.35331         0.35331
SORBI_3007G172200    7  60723388  60738392      2       2  72163      0.22031      0.41281         0.36595         0.45988
SORBI_3007G172500    7  60750995  60755815      1       1  72163      -1.3637      0.91366         0.91243         0.91243
SORBI_3007G174300    7  60882556  60889173      1       1  72163      -1.6465      0.95017         0.94951         0.94951
SORBI_3007G175200    7  60929193  60930261      1       1  72163     -0.99399      0.83989          0.8385          0.8385
SORBI_3007G175500    7  60946977  60948155      4       2  72163      -1.5575      0.94032         0.92405         0.93759
SORBI_3007G177150    7  61088134  61088588      1       1  72163      0.86647      0.19312         0.19331         0.19331
SORBI_3007G177300    7  61102432  61106857      1       1  72163      0.49366      0.31077         0.31056         0.31056
SORBI_3007G177801    7  61134560  61136340      1       1  72163       1.4411     0.074777        0.075121        0.075121
SORBI_3007G178600    7  61170117  61171455      1       1  72163      0.24366      0.40375         0.40319         0.40319
SORBI_3007G179200    7  61241120  61247129      1       1  72163      -1.6992      0.95536         0.95455         0.95455
SORBI_3007G179266    7  61245053  61247849      2       2  72163      -2.8344       0.9977         0.99797         0.99701
SORBI_3007G179800    7  61329354  61335809      2       1  72163      -1.1111      0.86675         0.84891         0.88278
SORBI_3007G180200    7  61366688  61370740      1       1  72163      0.86385      0.19384         0.19404         0.19404
SORBI_3007G180700    7  61403378  61404684      2       1  72163     -0.55494      0.71053         0.69337         0.72444
SORBI_3007G180900    7  61410023  61412184      1       1  72163       1.0398      0.14923         0.14952         0.14952
SORBI_3007G181000    7  61418782  61420511      1       1  72163     -0.92794      0.82328         0.82198         0.82198
SORBI_3007G181600    7  61481623  61484493      2       2  72163     -0.76707      0.77848         0.78987         0.76002
SORBI_3007G181701    7  61491074  61495299      1       1  72163      0.59029       0.2775         0.27742         0.27742
SORBI_3007G183200    7  61641934  61646818      2       2  72163       1.8215     0.034263        0.052083        0.023961
SORBI_3007G183300    7  61659149  61666336      1       1  72163     -0.18515      0.57344         0.57234         0.57234
SORBI_3007G183700    7  61684513  61688901      1       1  72163     -0.85144      0.80274         0.80126         0.80126
SORBI_3007G183900    7  61707868  61716228      1       1  72163      0.42751       0.3345         0.33421         0.33421
SORBI_3007G184500    7  61769885  61774851      1       1  72163       0.4344        0.332         0.33169         0.33169
SORBI_3007G185300    7  61835929  61840000      1       1  72163     -0.37005      0.64433         0.64309         0.64309
SORBI_3007G185700    7  61852297  61861306      1       1  72163      0.94537      0.17223         0.17247         0.17247
SORBI_3007G185900    7  61865266  61872224      2       1  72163      -1.3964       0.9187          0.9193         0.91551
SORBI_3007G186100    7  61896757  61907040      5       3  72163      0.76587      0.22188         0.31327         0.15904
SORBI_3007G186200    7  61910539  61914508      3       3  72163      -1.7469      0.95967         0.94999         0.95895
SORBI_3007G186400    7  61919840  61928882      2       1  72163      0.46293      0.32171         0.35685         0.28919
SORBI_3007G186700    7  61957923  61967775      5       3  72163     0.072638      0.47105         0.38523         0.53768
SORBI_3007G187200    7  62010473  62019926      1       1  72163      0.33081      0.37039         0.36983         0.36983
SORBI_3007G187900    7  62082264  62085974      2       2  72163     -0.35574      0.63898         0.67183         0.59959
SORBI_3007G188001    7  62098099  62105375      4       3  72163      0.77117       0.2203         0.26675         0.18338
SORBI_3007G188200    7  62116383  62118704      1       1  72163      0.95159      0.17065          0.1709          0.1709
SORBI_3007G189100    7  62179222  62189359      4       3  72163     -0.53285      0.70293         0.61608         0.77023
SORBI_3007G189300    7  62196601  62198201      3       3  72163      -1.1258      0.86987         0.83692         0.88786
SORBI_3007G189600    7  62241900  62246209      1       1  72163       1.4845     0.068843        0.069226        0.069226
SORBI_3007G190700    7  62368510  62376650      3       3  72163      0.43589      0.33146         0.23644         0.46066
SORBI_3007G191600    7  62433083  62439129      3       3  72163      0.33378      0.36927         0.40455         0.33305
SORBI_3007G191800    7  62447556  62451183      3       1  72163     -0.16674      0.56621         0.58867         0.54164
SORBI_3007G192100    7  62489682  62492948      2       2  72163       0.8266      0.20423         0.24412         0.17164
SORBI_3007G192300    7  62502279  62505522      1       1  72163      0.41468      0.33919         0.33884         0.33884
SORBI_3007G192500    7  62510350  62516642      1       1  72163       1.1029      0.13503         0.13536         0.13536
SORBI_3007G192900    7  62534894  62549800      5       2  72163     -0.52109      0.69885         0.71539          0.6776
SORBI_3007G194300    7  62672751  62676268      1       1  72163       1.4399     0.074944        0.075379        0.075379
SORBI_3007G196100    7  62798180  62801689      3       3  72163      0.25094      0.40093         0.35912         0.43953
SORBI_3007G196201    7  62804329  62806799      1       1  72163      0.30498      0.38019         0.37976         0.37976
SORBI_3007G196700    7  62836872  62845435      2       2  72163     -0.53337      0.70311          0.7128         0.68708
SORBI_3007G196800    7  62849420  62852689      2       2  72163      0.96805      0.16651         0.19463         0.14442
SORBI_3007G196900    7  62855763  62859808      1       1  72163     -0.04546      0.51813         0.51707         0.51707
SORBI_3007G197000    7  62861036  62863482      2       2  72163      -1.0462      0.85226         0.86562         0.83179
SORBI_3007G197100    7  62868931  62874169      3       1  72163     -0.16352      0.56494         0.59844         0.53099
SORBI_3007G197200    7  62874860  62878738      1       1  72163      0.82226      0.20546          0.2056          0.2056
SORBI_3007G198300    7  62965952  62973989      1       1  72163     -0.90356      0.81689         0.81545         0.81545
SORBI_3007G199200    7  63028174  63029187      1       1  72163     -0.62165      0.73291         0.73154         0.73154
SORBI_3007G201200    7  63221722  63223187      1       1  72163     -0.43432      0.66797         0.66674         0.66674
SORBI_3007G201650    7  63260223  63263588      1       1  72163     -0.11835      0.54711         0.54633         0.54633
SORBI_3007G201900    7  63283857  63288793      3       1  72163      -2.2452      0.98762         0.99482         0.97977
SORBI_3007G202100    7  63305702  63314479      1       1  72163      0.36448      0.35775         0.35735         0.35735
SORBI_3007G202420    7  63326909  63328195      1       1  72163    -0.091454      0.53643         0.53553         0.53553
SORBI_3007G202800    7  63368107  63372640      2       1  72163      0.99444         0.16         0.14832         0.17368
SORBI_3007G203400    7  63404429  63407402      2       2  72163      0.35896      0.35981         0.40044         0.32126
SORBI_3007G203500    7  63408040  63414690      1       1  72163     -0.29948      0.61771         0.61634         0.61634
SORBI_3007G206700    7  63635388  63638111      1       1  72163      -0.4922      0.68871         0.68758         0.68758
SORBI_3007G208200    7  63735167  63738141      4       3  72163     -0.83397      0.79785         0.73513         0.83906
SORBI_3007G212600    7  64125790  64127925      1       1  72163      -1.3537      0.91208           0.911           0.911
SORBI_3008G000300    8     18323     24038      2       1  72163      -1.4838      0.93108         0.93772         0.92208
SORBI_3008G000400    8     23381     26501      2       2  72163      -0.9935      0.83977           0.831          0.8388
SORBI_3008G000500    8     38031     40106      2       1  72163       -0.659      0.74505          0.7569         0.72997
SORBI_3008G001200    8    118629    127567      1       1  72163      0.63926      0.26133          0.2613          0.2613
SORBI_3008G001400    8    142226    145110      1       1  72163      0.54934      0.29138         0.29127         0.29127
SORBI_3008G001800    8    161640    163525      3       2  72163       1.1922       0.1166         0.21086        0.067358
SORBI_3008G002300    8    200214    209419      1       1  72163      0.34321      0.36572         0.36535         0.36535
SORBI_3008G002400    8    219391    225260      1       1  72163       1.7928     0.036502        0.036837        0.036837
