GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb364990    8  169127455  169133155      3       2  98620      -2.0509      0.97986         0.99029         0.96671
Zm00001eb365000    8  169137115  169145200      2       2  98620       1.3848      0.08306         0.10512        0.067191
Zm00001eb365010    8  169146329  169153907      1       1  98620       0.1241      0.45062         0.44979         0.44979
Zm00001eb365150    8  169518813  169519270      1       1  98620      0.27321      0.39235         0.39184         0.39184
Zm00001eb365220    8  169669965  169670729      1       1  98620      0.39426       0.3467         0.34633         0.34633
Zm00001eb365390    8  169791550  169799378      4       3  98620     -0.66572       0.7472         0.69378          0.7768
Zm00001eb365430    8  169901725  169904610      1       1  98620      -1.6948      0.95495         0.95415         0.95415
Zm00001eb365600    8  170163318  170167667      2       2  98620      0.17274      0.43143         0.44893         0.40921
Zm00001eb365620    8  170184482  170185819      3       3  98620     -0.36902      0.64394         0.67813         0.59506
Zm00001eb365640    8  170303841  170313168      2       2  98620     -0.15643      0.56215         0.55246         0.56349
Zm00001eb365650    8  170316035  170318574      2       2  98620       1.5797     0.057093        0.035717         0.09514
Zm00001eb365660    8  170333557  170341725     13      10  98620       1.1513       0.1248        0.056651         0.31432
Zm00001eb365670    8  170353254  170367999      6       4  98620     -0.37474      0.64607         0.57238         0.70276
Zm00001eb365730    8  170655380  170656407      1       1  98620      0.52678      0.29917         0.29902         0.29902
Zm00001eb365740    8  170655571  170662856      1       1  98620      0.52678      0.29917         0.29902         0.29902
Zm00001eb365840    8  170849713  170855399      4       3  98620        1.976     0.024078        0.010121        0.066575
Zm00001eb365910    8  171075449  171076365      1       1  98620      -1.8504      0.96787         0.96735         0.96735
Zm00001eb365940    8  171206181  171210642      1       1  98620      0.89229      0.18612         0.18631         0.18631
Zm00001eb365950    8  171212589  171216941      2       2  98620       1.1347      0.12824         0.13603         0.12291
Zm00001eb365990    8  171296952  171303800      4       3  98620     -0.84438      0.80077         0.75973         0.81761
Zm00001eb366020    8  171325155  171329387      2       2  98620     -0.27777      0.60941         0.63122         0.58203
Zm00001eb366030    8  171334108  171336897      5       4  98620       2.7193    0.0032708       0.0090666       0.0019416
Zm00001eb366080    8  171402753  171407944      8       7  98620      0.23846      0.40576         0.37303         0.42137
Zm00001eb366110    8  171437345  171446676      5       3  98620       2.1658     0.015162        0.022164        0.013108
Zm00001eb366140    8  171628399  171630936      2       2  98620      0.12986      0.44834         0.47784         0.41723
Zm00001eb366180    8  171643538  171647915      4       3  98620       1.0768      0.14079         0.12969         0.15956
Zm00001eb366220    8  171678269  171706916      4       3  98620    -0.041001      0.51635         0.49643         0.52761
Zm00001eb366250    8  171709926  171715248     13      10  98620       1.9468     0.025782          0.0197        0.053349
Zm00001eb366280    8  171742667  171745420      4       3  98620     -0.23063       0.5912         0.47255         0.71682
Zm00001eb366290    8  171749061  171753050      2       2  98620    -0.014832      0.50592         0.51577         0.49316
Zm00001eb366300    8  171756795  171762937      1       1  98620     -0.60527       0.7275         0.72603         0.72603
Zm00001eb366320    8  171871307  171878126      3       3  98620       4.0566   2.4897e-05      8.7796e-05       1.159e-05
Zm00001eb366330    8  171875030  171879010      3       3  98620       4.0566   2.4897e-05      8.7796e-05       1.159e-05
Zm00001eb366350    8  172006549  172012236      4       3  98620     -0.13281      0.55283         0.54586         0.54021
Zm00001eb366470    8  172214292  172220065      4       3  98620       1.8211     0.034296        0.025518        0.054691
Zm00001eb366480    8  172248877  172250285      1       1  98620      0.50117      0.30813         0.30794         0.30794
Zm00001eb366490    8  172251573  172252944      2       2  98620     -0.49334      0.68911         0.66345         0.70504
Zm00001eb366530    8  172346526  172349779      4       3  98620      -2.1167      0.98286         0.98612         0.96966
Zm00001eb366610    8  172702916  172709110     11       9  98620        2.192      0.01419        0.078549       0.0039671
Zm00001eb366620    8  172755409  172765208      9       8  98620       2.1195     0.017023       0.0080373        0.060977
Zm00001eb366640    8  172892275  172897520     10       8  98620       1.8934     0.029154        0.015862        0.073561
Zm00001eb366690    8  172966248  172978706      2       2  98620     -0.87007      0.80787         0.77004         0.83804
Zm00001eb366830    8  173203545  173211458      2       2  98620      0.89667      0.18495         0.15273         0.22541
Zm00001eb366880    8  173318775  173326650      1       1  98620       3.6437   0.00013435      0.00014035      0.00014035
Zm00001eb366910    8  173341838  173344245      1       1  98620     -0.44122      0.67047         0.66915         0.66915
Zm00001eb367130    8  173707642  173719479      3       3  98620      0.43846      0.33053         0.29916         0.36154
Zm00001eb367170    8  173784105  173811628      3       2  98620       0.2316      0.40842         0.36757         0.44682
Zm00001eb367460    8  174208464  174215248      2       2  98620       1.1387      0.12741         0.15633         0.10525
Zm00001eb367490    8  174303432  174307566      1       1  98620      -1.5347      0.93758         0.93663         0.93663
Zm00001eb367870    8  175179321  175192414      9       7  98620       3.9497   3.9126e-05      0.00012735      5.6839e-05
Zm00001eb371450    9    1848361    1849179      1       1  98620       3.1904   0.00071038      0.00073252      0.00073252
Zm00001eb371500    9    2059650    2072743      3       2  98620       1.4268     0.076821        0.074392         0.08395
Zm00001eb371530    9    2328307    2329279      3       3  98620     -0.81979      0.79383         0.79816         0.76813
Zm00001eb371590    9    2477417    2481259      3       3  98620      0.57619      0.28224         0.20446         0.38845
Zm00001eb371610    9    2613176    2620899      3       2  98620      0.60627      0.27217         0.25141         0.29379
Zm00001eb371720    9    2946250    2947885      1       1  98620      0.58283      0.28001         0.27992         0.27992
Zm00001eb371830    9    3558730    3567948      8       6  98620       1.0912       0.1376         0.12407         0.16048
Zm00001eb372100    9    4521112    4540228      5       4  98620      0.92914      0.17641         0.21838         0.14618
Zm00001eb372410    9    6136134    6144721      2       2  98620     -0.26018      0.60264         0.59429         0.60304
Zm00001eb372620    9    6797301    6798191      1       1  98620      0.41038      0.34077         0.34042         0.34042
Zm00001eb372730    9    7454630    7469302      2       2  98620     -0.36854      0.64377         0.62724         0.65183
Zm00001eb372790    9    7617214    7622681      3       3  98620       1.4145     0.078611         0.13565        0.048181
Zm00001eb372980    9    8436286    8460181      5       4  98620       2.4085    0.0080099        0.007178         0.01298
Zm00001eb373060    9    8657156    8660617      2       2  98620       1.0422      0.14865         0.17702         0.12634
Zm00001eb373300    9    9473425    9483808      4       3  98620       2.3788    0.0086843       0.0046822        0.020972
Zm00001eb373520    9   10319243   10323513      1       1  98620     -0.59051      0.72258          0.7212          0.7212
Zm00001eb373580    9   10762024   10774986      9       7  98620      -1.1923      0.88343         0.92355         0.78866
Zm00001eb373750    9   11430928   11444379      1       1  98620       1.4678     0.071077        0.071454        0.071454
Zm00001eb373760    9   11459693   11462235      2       2  98620        3.616   0.00014959      0.00026761      0.00010704
Zm00001eb373810    9   11687127   11707127      2       2  98620       2.2187     0.013255         0.02026       0.0094401
Zm00001eb373960    9   12409089   12414124      1       1  98620      0.70011      0.24193         0.24197         0.24197
Zm00001eb373970    9   12448248   12460296      1       1  98620      0.13837      0.44497         0.44425         0.44425
Zm00001eb374030    9   12600072   12601649      4       3  98620       3.0108    0.0013027       0.0016461       0.0014825
Zm00001eb374080    9   12789775   12799901     11      10  98620       2.7767    0.0027458       0.0012025        0.015652
Zm00001eb374330    9   13456618   13463356      7       6  98620     -0.37238       0.6452         0.52963         0.73635
Zm00001eb374460    9   13938756   13944009      1       1  98620       1.3222     0.093044        0.093434        0.093434
Zm00001eb374540    9   14153472   14155242      1       1  98620      0.67828       0.2488         0.24882         0.24882
Zm00001eb374550    9   14153592   14155238      1       1  98620      0.67828       0.2488         0.24882         0.24882
Zm00001eb374580    9   14281835   14320596      9       7  98620       1.6293     0.051628        0.088644        0.037928
Zm00001eb374680    9   14599589   14601798      1       1  98620      -1.9517      0.97451         0.97404         0.97404
Zm00001eb375070    9   15995678   15996925      1       1  98620       1.2696      0.10212         0.10249         0.10249
Zm00001eb375200    9   16432963   16441320      1       1  98620       2.3062      0.01055         0.01069         0.01069
Zm00001eb375380    9   17012687   17024427      6       5  98620       2.0847      0.01855        0.005429        0.096559
Zm00001eb375520    9   17661248   17671554      5       4  98620        1.306     0.095774        0.064564         0.15767
Zm00001eb375530    9   17735381   17745496      4       3  98620      -1.0459      0.85219         0.85447         0.82797
Zm00001eb375690    9   18311486   18315723      1       1  98620      0.85629      0.19592         0.19606         0.19606
Zm00001eb375900    9   18700899   18712273      2       2  98620       3.0768    0.0010463        0.001195       0.0010804
Zm00001eb376010    9   18886725   18888714      2       2  98620     0.051724      0.47937         0.48192         0.47101
Zm00001eb376250    9   19530082   19545139      9       8  98620       2.0995     0.017887       0.0097887        0.053144
Zm00001eb376330    9   19638320   19655478      1       1  98620       4.7446   1.0444e-06      1.1082e-06      1.1082e-06
Zm00001eb376350    9   19648672   19651345      1       1  98620       4.7446   1.0444e-06      1.1082e-06      1.1082e-06
Zm00001eb376360    9   19656684   19657727      1       1  98620      -1.2021      0.88534         0.88391         0.88391
Zm00001eb376480    9   19989105   19996549      2       2  98620       2.1812     0.014585        0.020933        0.011203
Zm00001eb376650    9   20692141   20695779      4       3  98620     -0.61497      0.73071         0.73775         0.69872
Zm00001eb376750    9   20853035   20861375      2       2  98620       2.0503     0.020169        0.028207        0.015644
Zm00001eb377050    9   21436018   21440588      2       2  98620       2.4712    0.0067332       0.0025119        0.019818
Zm00001eb377190    9   21995093   21997068      1       1  98620       6.2988   1.5002e-10       1.699e-10       1.699e-10
Zm00001eb377200    9   21995137   21996747      1       1  98620       6.2988   1.5002e-10       1.699e-10       1.699e-10
Zm00001eb377330    9   22323579   22328071      4       3  98620       4.3818   5.8858e-06      1.5838e-05      6.9505e-06
Zm00001eb377470    9   22676877   22684446      2       2  98620    -0.024618      0.50982         0.53946         0.47705
Zm00001eb377480    9   22685840   22687613      1       1  98620       2.7791    0.0027254       0.0027897       0.0027897
Zm00001eb377870    9   23954465   23959087      3       3  98620       4.3394   7.1429e-06      6.6486e-06      1.4357e-05
Zm00001eb377990    9   24494402   24533848      2       2  98620        2.569    0.0050997       0.0033185        0.009151
Zm00001eb378060    9   24973413   24974566      3       3  98620      0.47651      0.31686         0.38152         0.26084
Zm00001eb378540    9   26633524   26638818      2       2  98620       1.0502      0.14681          0.1344         0.16236
Zm00001eb378580    9   26939188   26941669      2       2  98620       2.7567    0.0029198       0.0012269        0.007942
Zm00001eb378590    9   26943021   26946080      2       2  98620      0.66859      0.25188         0.21866         0.29021
Zm00001eb378600    9   27015133   27020192      1       1  98620     0.068918      0.47253         0.47175         0.47175
Zm00001eb378690    9   27228483   27237485      1       1  98620       3.0314    0.0012171       0.0012523       0.0012523
Zm00001eb378830    9   27730713   27745633      1       1  98620       1.4405     0.074857        0.075224        0.075224
Zm00001eb378970    9   28388281   28391784      3       3  98620       1.2477      0.10606         0.05498          0.2143
Zm00001eb379060    9   28606274   28610427      1       1  98620      0.20796      0.41763         0.41697         0.41697
Zm00001eb379540    9   30832984   30848137      5       4  98620       1.1795      0.11911         0.12622         0.11731
Zm00001eb379570    9   30977201   30979124      1       1  98620      -3.0574      0.99888         0.99883         0.99883
Zm00001eb379580    9   30977884   30983954     11       9  98620       3.9399    4.076e-05      1.5937e-05      0.00071161
Zm00001eb379630    9   31479246   31480629      1       1  98620      0.91599      0.17984         0.18009         0.18009
Zm00001eb379690    9   32281911   32293342      2       2  98620       3.6086   0.00015395       0.0001401       0.0002147
Zm00001eb380080    9   34625482   34634881      5       3  98620       8.3711   2.8547e-17      2.9088e-14      8.6972e-18
Zm00001eb380180    9   35495379   35509678      1       1  98620      -1.0589      0.85517         0.85389         0.85389
Zm00001eb380260    9   36441093   36454140      1       1  98620      -1.0755      0.85892         0.85784         0.85784
Zm00001eb380670    9   39354777   39367826      1       1  98620       7.3735   8.3079e-14      9.7134e-14      9.7134e-14
Zm00001eb380960    9   41822997   41833367      6       5  98620       5.9282   1.5317e-09      8.0591e-08      2.8018e-10
Zm00001eb381130    9   43679529   43686519      2       2  98620       2.0628     0.019567        0.018725        0.021658
Zm00001eb381210    9   44481515   44491669      6       5  98620        6.844   3.8499e-12      6.9534e-10      1.3841e-12
Zm00001eb381600    9   47573843   47609012      2       2  98620      0.86427      0.19372         0.15253         0.24694
Zm00001eb381690    9   48081039   48082996      1       1  98620       1.6745     0.047013        0.047403        0.047403
Zm00001eb382840    9   62860895   62868110      2       2  98620      -1.2712      0.89817         0.87539           0.916
Zm00001eb384000    9   73470256   73474642      4       3  98620       2.0309     0.021131        0.013255        0.039683
Zm00001eb384010    9   73475593   73481266      2       2  98620       3.0409    0.0011794       0.0021242       0.0007942
Zm00001eb384370    9   77171531   77180990      2       2  98620       4.6716    1.494e-06      5.8102e-06      5.1057e-07
Zm00001eb384620    9   79401494   79412414      1       1  98620       3.6592   0.00012652      0.00013157      0.00013157
Zm00001eb384640    9   79517338   79521567      2       2  98620       4.1497   1.6647e-05      1.6346e-05       2.591e-05
Zm00001eb384810    9   81641166   81648716      1       1  98620       1.9375     0.026343        0.026661        0.026661
Zm00001eb384820    9   81652330   81660491      8       4  98620       5.2182   9.0345e-08      1.9418e-07      2.5809e-07
Zm00001eb385030    9   83515176   83520326      1       1  98620       5.1149   1.5699e-07      1.7165e-07      1.7165e-07
Zm00001eb385480    9   88551604   88565572      4       3  98620       4.9846    3.105e-07      1.3943e-06      3.0721e-07
Zm00001eb385490    9   88643769   88657113     12      10  98620       2.7994    0.0025599       0.0006838        0.026427
Zm00001eb386030    9   93316618   93359371      1       1  98620      0.22025      0.41284          0.4123          0.4123
Zm00001eb386170    9   94033025   94037172      2       2  98620       2.0771     0.018896        0.015976        0.024143
Zm00001eb386180    9   94036442   94043288      3       3  98620       2.2263     0.012997       0.0052525        0.036774
Zm00001eb386240    9   94352583   94353909      1       1  98620       3.6869    0.0001135      0.00011841      0.00011841
Zm00001eb386310    9   95129151   95145901      5       4  98620       6.9415   1.9402e-12      9.6606e-12      1.8043e-11
Zm00001eb386370    9   95456371   95463300      1       1  98620       2.3845    0.0085511       0.0086996       0.0086996
Zm00001eb386590    9   97075596   97114572      2       2  98620       1.9869     0.023467        0.017537        0.032869
Zm00001eb386620    9   97241859   97245020      2       2  98620      -1.4583      0.92762         0.93343          0.9177
Zm00001eb386680    9   97751569   97753927      3       2  98620       2.9667    0.0015049       0.0012998       0.0025738
Zm00001eb386750    9   97887206   97890649      1       1  98620      0.31079      0.37798         0.37747         0.37747
Zm00001eb386850    9   98353884   98358844      4       3  98620       3.6473    0.0001325      4.1624e-05      0.00086153
Zm00001eb386880    9   98680197   98682739      2       2  98620       2.7569    0.0029177       0.0037857       0.0026071
Zm00001eb386900    9   98685637   98715714      3       3  98620     -0.59029       0.7225         0.69137          0.7388
Zm00001eb386990    9   99358337   99369393      3       3  98620       2.5827    0.0049013       0.0021407        0.014786
Zm00001eb387040    9   99667712   99686752      7       5  98620       3.7294   9.5969e-05      0.00049518      8.8066e-05
Zm00001eb387050    9   99670050   99670508      1       1  98620     -0.54257      0.70629          0.7047          0.7047
Zm00001eb387110    9  100101576  100109895      1       1  98620      0.84607      0.19876         0.19896         0.19896
Zm00001eb387180    9  100480491  100488252      4       3  98620      0.28572      0.38755         0.45587         0.32146
Zm00001eb387220    9  100682146  100688240      4       3  98620        2.937    0.0016571       0.0012494       0.0035339
Zm00001eb387300    9  101381432  101385562      1       1  98620      -2.6537      0.99602         0.99589         0.99589
Zm00001eb388070    9  105417366  105437189      5       4  98620       6.9276   2.1405e-12      1.1409e-09        1.41e-13
Zm00001eb388150    9  105823277  105824538      4       3  98620        8.166   1.5935e-16      3.1594e-12      9.2379e-20
Zm00001eb388330    9  106738325  106742600      1       1  98620       3.2565   0.00056389      0.00058543      0.00058543
Zm00001eb388440    9  107546746  107565199      1       1  98620       1.9337     0.026573        0.026788        0.026788
Zm00001eb388610    9  108344547  108346920      4       3  98620       3.5164   0.00021871      0.00028539      0.00025907
Zm00001eb388770    9  109305507  109308218      1       1  98620       2.1796     0.014644        0.014885        0.014885
Zm00001eb389220    9  110766473  110767119      2       2  98620       2.8462    0.0022123       0.0016381        0.003298
Zm00001eb389450    9  112644239  112645991      1       1  98620       2.2142     0.013406        0.013563        0.013563
Zm00001eb389540    9  112885283  112887093      1       1  98620       3.3976   0.00033994      0.00035198      0.00035198
Zm00001eb389570    9  113011095  113019936      3       3  98620       3.0961   0.00098029        0.001547      0.00084563
Zm00001eb389580    9  113161092  113174314      1       1  98620       1.4449     0.074243        0.074578        0.074578
Zm00001eb389650    9  113598533  113604054      5       4  98620       5.2361   8.2002e-08      1.8782e-08      2.1476e-06
Zm00001eb389710    9  113783973  113788847      3       1  98620      -1.0122      0.84428         0.85492          0.8301
Zm00001eb389720    9  113788987  113791384      5       4  98620      0.93914      0.17383         0.15006          0.2086
Zm00001eb389850    9  114921699  114927239      1       1  98620     -0.74201      0.77096         0.76963         0.76963
Zm00001eb389860    9  115056038  115060351      1       1  98620      0.27987      0.38979          0.3893          0.3893
Zm00001eb389870    9  115060727  115062724      1       1  98620       2.6884    0.0035895       0.0036609       0.0036609
Zm00001eb390010    9  115952061  115955695      1       1  98620       5.8771    2.087e-09      2.3092e-09      2.3092e-09
Zm00001eb390230    9  116680797  116682228      1       1  98620       1.8614     0.031341         0.03164         0.03164
Zm00001eb390310    9  117049887  117056365      1       1  98620     0.052672        0.479         0.47805         0.47805
Zm00001eb390370    9  117332922  117337990      1       1  98620      0.60483      0.27265         0.27258         0.27258
Zm00001eb390710    9  118923503  118926928      1       1  98620       1.5753      0.05759        0.058121        0.058121
Zm00001eb390800    9  119311929  119317186      1       1  98620     -0.47169      0.68143         0.68032         0.68032
Zm00001eb390930    9  119703064  119712735      3       3  98620       2.3252      0.01003        0.012706       0.0090815
Zm00001eb391010    9  120229210  120231604      1       1  98620    -0.081653      0.53254         0.53132         0.53132
Zm00001eb391130    9  120693131  120696490      2       2  98620       2.5891    0.0048112       0.0033939       0.0074716
Zm00001eb391220    9  120880723  120881220      1       1  98620     -0.47358       0.6821         0.68072         0.68072
Zm00001eb391380    9  121723328  121729372      1       1  98620    -0.027676      0.51104         0.51016         0.51016
Zm00001eb391400    9  121731641  121732909      4       2  98620       1.0305       0.1514         0.12066         0.19872
Zm00001eb391500    9  122118477  122126883      6       3  98620       3.8044   7.1085e-05      0.00019734      6.4395e-05
Zm00001eb391510    9  122119506  122127868      6       3  98620       3.8044   7.1085e-05      0.00019734      6.4395e-05
Zm00001eb391540    9  122192059  122199754      1       1  98620       2.4938    0.0063193       0.0064244       0.0064244
Zm00001eb391570    9  122220076  122223640      1       1  98620      0.50842      0.30558         0.30541         0.30541
Zm00001eb391750    9  122828121  122832055      6       5  98620       3.5018    0.0002311       0.0015349      8.2382e-05
Zm00001eb392180    9  124670175  124696589      2       2  98620      0.86531      0.19343         0.16351         0.23037
Zm00001eb392220    9  124762420  124772066      2       2  98620       3.4587    0.0002714      0.00047856      0.00017925
Zm00001eb392380    9  125392078  125395465      2       2  98620       3.7018   0.00010704      5.2632e-05      0.00027647
Zm00001eb392460    9  125841927  125844242      1       1  98620     -0.57497      0.71734         0.71587         0.71587
Zm00001eb392570    9  126309043  126331353      1       1  98620       4.8131   7.4313e-07      7.9706e-07      7.9706e-07
Zm00001eb392710    9  127302003  127306230      2       2  98620       1.1733      0.12034         0.13078         0.11371
Zm00001eb392720    9  127305662  127306235      1       1  98620       1.5701     0.058191         0.05857         0.05857
Zm00001eb392810    9  127649804  127650652      1       1  98620      -1.1481      0.87453         0.87326         0.87326
Zm00001eb392970    9  128469609  128473934      1       1  98620       3.2622   0.00055285      0.00057048      0.00057048
Zm00001eb393130    9  129097701  129112224      1       1  98620      -1.3398      0.90984         0.90872         0.90872
Zm00001eb393170    9  129337388  129344675      4       3  98620       2.7325    0.0031426       0.0024092       0.0053616
Zm00001eb393320    9  130015628  130018319      1       1  98620       1.4347     0.075688        0.076073        0.076073
Zm00001eb393440    9  130297197  130297780      6       2  98620     -0.60595      0.72773         0.78864         0.66884
Zm00001eb393780    9  131567211  131570473      2       2  98620     -0.36651      0.64301         0.59403         0.68625
Zm00001eb393840    9  131718759  131725412      4       3  98620       3.2719   0.00053405      0.00087674       0.0005418
Zm00001eb394070    9  132688635  132691902      1       1  98620       1.5497     0.060601        0.060975        0.060975
Zm00001eb394200    9  133206445  133208986      3       3  98620        2.195      0.01408       0.0086467        0.027579
Zm00001eb394210    9  133218898  133223301      3       3  98620      0.53639      0.29585         0.29195         0.29823
Zm00001eb394230    9  133301842  133318108      8       7  98620      0.63165      0.26381         0.20462         0.33946
Zm00001eb394270    9  133501200  133511586      4       3  98620      0.40464      0.34287         0.31034         0.37349
Zm00001eb394330    9  133786697  133788148      1       1  98620       1.6023      0.05454        0.054899        0.054899
Zm00001eb394360    9  133919123  133923877      7       5  98620       3.3417   0.00041637      0.00061492      0.00069089
Zm00001eb394380    9  133937210  133941537      4       3  98620       1.6913     0.045385        0.043353        0.054185
Zm00001eb394420    9  134131873  134133100      2       2  98620       3.8207   6.6535e-05      0.00036147      1.4729e-05
Zm00001eb394440    9  134268888  134286581      1       1  98620      -0.6275      0.73484         0.73325         0.73325
Zm00001eb394540    9  134532955  134539927      1       1  98620        1.157      0.12364         0.12403         0.12403
Zm00001eb394610    9  134766274  134780822      4       3  98620       3.9279   4.2851e-05      1.3443e-05      0.00030504
Zm00001eb394760    9  135270706  135275762      2       2  98620       5.3119   5.4253e-08      4.8246e-08      9.6341e-08
Zm00001eb395030    9  136614867  136617582      2       2  98620       3.5118   0.00022256      0.00048634      0.00013026
Zm00001eb395090    9  136787410  136813923      4       3  98620     -0.31585      0.62394         0.69017         0.54577
Zm00001eb395100    9  136913110  136918919      7       6  98620       1.6608      0.04838        0.062474        0.045982
Zm00001eb395120    9  136996503  137005011      1       1  98620       1.4574     0.072501        0.072854        0.072854
Zm00001eb395180    9  137410981  137419605      4       3  98620       1.1117      0.13313         0.10745         0.17307
Zm00001eb395220    9  137549742  137554543      2       2  98620      0.98855      0.16144         0.12011         0.21978
Zm00001eb395310    9  137977817  138007957      1       1  98620      -2.5512      0.99463         0.99445         0.99445
Zm00001eb395330    9  138243093  138244008      1       1  98620      0.56141      0.28726         0.28715         0.28715
Zm00001eb395340    9  138244730  138245710      3       3  98620       3.6048   0.00015621      0.00012945      0.00028864
Zm00001eb395380    9  138760526  138762567      1       1  98620     -0.15372      0.56109         0.55993         0.55993
Zm00001eb395400    9  138945527  138949246      3       2  98620      0.73508      0.23115         0.19943         0.26921
Zm00001eb395530    9  139495086  139529201     11       9  98620       2.4273    0.0076057       0.0032299         0.04198
Zm00001eb395600    9  139898985  139900759      1       1  98620     -0.16481      0.56545         0.56427         0.56427
Zm00001eb395630    9  139929230  139934667      5       4  98620        2.453    0.0070825       0.0053624        0.014143
Zm00001eb395640    9  139934859  139942497      2       2  98620     -0.16724      0.56641         0.49629         0.63676
Zm00001eb395700    9  140115278  140116407      1       1  98620       1.7225      0.04249        0.042819        0.042819
Zm00001eb395730    9  140213043  140214979      2       2  98620        1.038      0.14964          0.1811         0.12496
Zm00001eb395740    9  140215022  140219269      2       2  98620       1.2032      0.11445        0.083807         0.16061
Zm00001eb395810    9  140346711  140350855     12       9  98620       2.3555    0.0092491        0.023134       0.0068199
Zm00001eb395820    9  140351050  140369973      5       4  98620       2.5945     0.004736       0.0051739       0.0071104
Zm00001eb396000    9  140949485  140950776      1       1  98620     -0.20936      0.58292         0.58179         0.58179
Zm00001eb396010    9  140949676  140950699      1       1  98620     -0.20936      0.58292         0.58179         0.58179
Zm00001eb396070    9  141317995  141332877      1       1  98620       1.2053      0.11404         0.11452         0.11452
Zm00001eb396140    9  141403815  141408399      4       3  98620       4.7517   1.0088e-06      5.2377e-05       7.291e-08
Zm00001eb396170    9  141470710  141484191     18      15  98620       1.4131     0.078813        0.093751        0.083375
Zm00001eb396200    9  141537108  141538107      3       3  98620     -0.19228      0.57624         0.55111         0.58897
Zm00001eb396420    9  142460670  142461741      1       1  98620     -0.67124      0.74897         0.74738         0.74738
Zm00001eb396430    9  142474713  142475972      2       2  98620      -0.9534      0.82981         0.83284         0.81803
Zm00001eb396460    9  142637006  142640717      2       2  98620      0.98468      0.16239         0.13701         0.19422
Zm00001eb396470    9  142642926  142646306      2       2  98620       2.3296    0.0099144        0.011278       0.0097344
Zm00001eb396650    9  142959776  142962627      2       1  98620       2.0811     0.018711        0.019012        0.019038
Zm00001eb396670    9  142998549  143007035      1       1  98620      0.90807      0.18192         0.18213         0.18213
Zm00001eb396750    9  143175977  143179827      5       4  98620      0.91502      0.18009         0.24289         0.13801
Zm00001eb396780    9  143229337  143230419      2       2  98620      0.73177      0.23215         0.26389         0.20467
Zm00001eb396790    9  143229375  143229749      2       2  98620      0.73177      0.23215         0.26389         0.20467
Zm00001eb396840    9  143327891  143329709      2       1  98620       1.7843      0.03719        0.034841        0.040363
Zm00001eb397220    9  144609256  144632697      1       1  98620       0.6925      0.24431         0.24435         0.24435
Zm00001eb397350    9  144884394  144887487      2       2  98620       1.7629     0.038955        0.049744         0.03193
Zm00001eb397430    9  145054538  145062723      7       6  98620       4.2483   1.0771e-05      6.1775e-06       0.0001342
Zm00001eb397440    9  145063866  145065920      2       2  98620      0.89661      0.18496         0.20039         0.17173
Zm00001eb397670    9  145773286  145776634      2       2  98620       3.5498   0.00019278      0.00029899       0.0001518
Zm00001eb397780    9  146081275  146081921      1       1  98620      0.38315      0.35081         0.35045         0.35045
Zm00001eb397900    9  146331757  146336666      6       4  98620     -0.14808      0.55886         0.55042         0.53036
Zm00001eb397910    9  146337047  146340402      2       2  98620       2.0339      0.02098        0.033044        0.014602
Zm00001eb397930    9  146465796  146468745      5       4  98620       3.2892   0.00050242      0.00028915       0.0013348
Zm00001eb397950    9  146474095  146480644      1       1  98620    -0.051237      0.52043         0.51939         0.51939
Zm00001eb397990    9  146661008  146670391      1       1  98620     0.012248      0.49511         0.49417         0.49417
Zm00001eb398010    9  146909510  146911516      1       1  98620      0.85414      0.19651         0.19672         0.19672
Zm00001eb398050    9  146959700  146968970      5       3  98620      0.84736       0.1984         0.14399         0.28011
Zm00001eb398160    9  147468870  147479121      5       4  98620     -0.30658      0.62042         0.64061         0.57261
Zm00001eb398170    9  147479273  147487555      4       3  98620       6.4359    6.138e-11      5.3473e-09       1.014e-11
Zm00001eb398180    9  147504829  147506729      2       2  98620       1.2734      0.10144         0.08992         0.11708
Zm00001eb398220    9  147577464  147581711      3       3  98620       2.2714     0.011561        0.019098       0.0078139
Zm00001eb398250    9  147641897  147643490      1       1  98620       1.3149      0.09427        0.094693        0.094693
Zm00001eb398280    9  147651282  147652940     10       4  98620        1.471     0.070652        0.051498         0.12422
Zm00001eb398340    9  147849723  147909748      4       3  98620       1.1253      0.13023         0.18602        0.095607
Zm00001eb398370    9  147964765  147969638      3       3  98620       3.4559   0.00027427      0.00020844      0.00057986
Zm00001eb398380    9  147974840  147981868      1       1  98620      0.54219      0.29384          0.2937          0.2937
Zm00001eb398430    9  148196874  148202747      8       6  98620       1.9164     0.027656        0.011572        0.091639
Zm00001eb398460    9  148228186  148232494      3       3  98620       2.5258    0.0057724        0.006432       0.0063755
Zm00001eb398630    9  148785607  148791383      3       3  98620       1.8876     0.029538        0.048637        0.019842
Zm00001eb398660    9  148869394  148879688      1       1  98620       1.7821      0.03737        0.037649        0.037649
Zm00001eb398920    9  149383919  149384530      1       1  98620       1.1405      0.12703         0.12737         0.12737
Zm00001eb398930    9  149386287  149388102      1       1  98620       1.8753     0.030377         0.03064         0.03064
Zm00001eb399170    9  150234999  150235396      1       1  98620     0.065555      0.47387         0.47306         0.47306
Zm00001eb399180    9  150241835  150245868      4       3  98620       1.6335      0.05118         0.10591        0.027235
Zm00001eb399280    9  150716240  150725183      1       1  98620      0.43756      0.33085         0.33058         0.33058
