GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3009G126900    9  48066241  48071140      1       1  73507     -0.81751      0.79318         0.79184         0.79184
SORBI_3009G127201    9  48087238  48090151      1       1  73507     -0.56365      0.71351         0.71213         0.71213
SORBI_3009G127300    9  48094490  48099632      1       1  73507     -0.56482       0.7139         0.71235         0.71235
SORBI_3009G128300    9  48188114  48193133      1       1  73507       1.3773     0.084214        0.084582        0.084582
SORBI_3009G128400    9  48195000  48199194      1       1  73507     -0.57862      0.71858          0.7172          0.7172
SORBI_3009G128500    9  48200028  48209242      1       1  73507     -0.14133       0.5562          0.5552          0.5552
SORBI_3009G128901    9  48237553  48246604      1       1  73507      0.58749      0.27844         0.27835         0.27835
SORBI_3009G129100    9  48252938  48261639      1       1  73507       1.5029     0.066434        0.066847        0.066847
SORBI_3009G129400    9  48279536  48286943      1       1  73507     -0.45778      0.67645         0.67497         0.67497
SORBI_3009G129600    9  48291981  48305169      3       2  73507       1.2416      0.10719         0.10212         0.11825
SORBI_3009G129800    9  48318751  48322516      1       1  73507      -1.0066      0.84294         0.84163         0.84163
SORBI_3009G130900    9  48425317  48433019      1       1  73507      -1.2374      0.89204         0.89086         0.89086
SORBI_3009G131300    9  48477458  48493990      3       3  73507      0.92022      0.17873         0.13988         0.23188
SORBI_3009G131900    9  48535079  48541188      1       1  73507     -0.69731      0.75719         0.75558         0.75558
SORBI_3009G132100    9  48570121  48584144      1       1  73507      0.27364      0.39218         0.39175         0.39175
SORBI_3009G132700    9  48703418  48707870      2       2  73507     -0.13303      0.55292         0.57799         0.52435
SORBI_3009G132800    9  48708841  48714900      1       1  73507       1.2269      0.10993         0.11036         0.11036
SORBI_3009G132900    9  48725978  48738853      1       1  73507       1.0692       0.1425         0.14284         0.14284
SORBI_3009G135600    9  49063509  49069038      1       1  73507      0.64635      0.25902         0.25901         0.25901
SORBI_3009G136500    9  49263612  49267981      4       3  73507     -0.91073      0.81878         0.80228         0.80439
SORBI_3009G137000    9  49364354  49380538      2       1  73507     -0.88881      0.81295         0.81171         0.80906
SORBI_3009G137900    9  49485839  49495727      2       2  73507      0.64924      0.25809         0.20934         0.31812
SORBI_3009G138000    9  49498788  49503540      2       2  73507      0.85439      0.19644         0.23069          0.1683
SORBI_3009G138100    9  49503582  49506047      2       2  73507      -1.3417      0.91015         0.92373          0.8915
SORBI_3009G138500    9  49549424  49552695      3       2  73507     -0.14702      0.55844         0.50524         0.60427
SORBI_3009G138800    9  49605257  49613230      1       1  73507       1.5196     0.064312        0.064653        0.064653
SORBI_3009G139000    9  49623410  49631390      1       1  73507       3.1464   0.00082657      0.00084904      0.00084904
SORBI_3009G140600    9  49794049  49796654      4       3  73507      0.41162      0.34031         0.38097          0.2983
SORBI_3009G141000    9  49825340  49829474      2       2  73507      -1.4432      0.92551         0.93533         0.90937
SORBI_3009G141700    9  49897684  49904150      1       1  73507     -0.05933      0.52366         0.52249         0.52249
SORBI_3009G142800    9  50005037  50008259      4       2  73507     -0.31846      0.62493          0.7198         0.52871
SORBI_3009G143000    9  50013007  50021026      1       1  73507     -0.32515      0.62747         0.62633         0.62633
SORBI_3009G142900    9  50013543  50015736      1       1  73507     -0.32515      0.62747         0.62633         0.62633
SORBI_3009G143300    9  50075428  50080318      1       1  73507      -1.5961      0.94477         0.94399         0.94399
SORBI_3009G143500    9  50086875  50090678      4       3  73507       -1.658      0.95134         0.94466         0.94343
SORBI_3009G143700    9  50100507  50104668      2       2  73507     -0.55674      0.71115         0.73277         0.68167
SORBI_3009G145000    9  50221633  50228000      1       1  73507       1.9231     0.027232        0.027522        0.027522
SORBI_3009G145600    9  50251344  50255484      1       1  73507      0.66053      0.25446         0.25446         0.25446
SORBI_3009G145750    9  50278488  50280836      2       1  73507     -0.59197      0.72306         0.72074         0.72074
SORBI_3009G146000    9  50300304  50303945      2       2  73507      -1.1809      0.88117         0.89222         0.86326
SORBI_3009G146100    9  50302156  50313255      7       5  73507     -0.67568      0.75038         0.72938         0.73781
SORBI_3009G146500    9  50348564  50358054      3       3  73507      -1.9225      0.97273         0.96628          0.9734
SORBI_3009G147000    9  50387111  50389536      3       2  73507      0.18404      0.42699         0.46571         0.38509
SORBI_3009G147500    9  50441882  50451626      1       1  73507       3.1864   0.00072029      0.00074564      0.00074564
SORBI_3009G148300    9  50571874  50578488      2       2  73507       0.5322      0.29729         0.30324         0.29085
SORBI_3009G148500    9  50578648  50582608      2       2  73507     -0.21434      0.58486         0.54057         0.62114
SORBI_3009G148900    9  50598971  50606905      1       1  73507     -0.46714       0.6798         0.67828         0.67828
SORBI_3009G149400    9  50622315  50626169      1       1  73507      0.17316      0.43126         0.43051         0.43051
SORBI_3009G149600    9  50632699  50635365      1       1  73507     -0.90919      0.81837         0.81697         0.81697
SORBI_3009G149900    9  50649443  50654387      4       3  73507      -0.2626      0.60357         0.63561         0.55597
SORBI_3009G150000    9  50672006  50673897      1       1  73507      0.58949      0.27777         0.27768         0.27768
SORBI_3009G150600    9  50726438  50727760      1       1  73507     -0.48191      0.68507         0.68361         0.68361
SORBI_3009G150800    9  50732799  50734259      1       1  73507      0.11954      0.45242         0.45167         0.45167
SORBI_3009G151400    9  50778337  50784906      2       2  73507      0.88535      0.18798         0.21812          0.1633
SORBI_3009G151700    9  50803892  50814846      1       1  73507      0.22241        0.412         0.41133         0.41133
SORBI_3009G151900    9  50827782  50828792      1       1  73507      -1.3176      0.90618         0.90528         0.90528
SORBI_3009G152120    9  50844445  50851609      1       1  73507      0.32366       0.3731         0.37267         0.37267
SORBI_3009G152180    9  50856525  50857255      1       1  73507     0.086816      0.46541         0.46476         0.46476
SORBI_3009G152400    9  50876925  50881239      2       2  73507      -0.3479      0.63604         0.66021           0.608
SORBI_3009G153200    9  50944346  50947868      5       4  73507      -1.6335      0.94882         0.97457         0.91161
SORBI_3009G153333    9  50962224  50964906      2       2  73507      -1.5839      0.94339         0.94782          0.9334
SORBI_3009G153800    9  51000849  51008164      3       3  73507     -0.62976      0.73557          0.7586         0.69223
SORBI_3009G154800    9  51145487  51150487      5       1  73507      0.99363       0.1602         0.15735         0.16406
SORBI_3009G155050    9  51158262  51167491      2       2  73507     -0.48719      0.68694         0.65322         0.71284
SORBI_3009G155900    9  51306648  51317509      1       1  73507     -0.45965      0.67712         0.67569         0.67569
SORBI_3009G156900    9  51446831  51449521      2       2  73507    -0.040177      0.51602         0.54683         0.48202
SORBI_3009G157450    9  51498683  51499526      1       1  73507      0.39457      0.34658         0.34625         0.34625
SORBI_3009G159000    9  51643359  51649171      1       1  73507       1.1439      0.12634         0.12673         0.12673
SORBI_3009G159100    9  51662586  51665232      4       3  73507     -0.35498       0.6387         0.68582         0.57049
SORBI_3009G159400    9  51705709  51708737      5       2  73507     -0.85068      0.80253           0.761         0.81595
SORBI_3009G159500    9  51710300  51714190      1       1  73507      0.34957      0.36333         0.36301         0.36301
SORBI_3009G159700    9  51726619  51729400      1       1  73507     -0.52019      0.69853         0.69701         0.69701
SORBI_3009G159900    9  51761909  51766758      9       3  73507     -0.56357      0.71348         0.67824         0.71534
SORBI_3009G160100    9  51779375  51800133      2       2  73507      -1.7355      0.95868         0.96245         0.95003
SORBI_3009G160200    9  51791170  51796923      2       2  73507      -1.7355      0.95868         0.96245         0.95003
SORBI_3009G161600    9  51873475  51878601      4       3  73507     -0.97014      0.83401          0.8582         0.78691
SORBI_3009G161550    9  51873588  51877327      4       3  73507     -0.97014      0.83401          0.8582         0.78691
SORBI_3009G161900    9  51883590  51887835      1       1  73507      0.88904      0.18699          0.1872          0.1872
SORBI_3009G162401    9  51922923  51924321      2       2  73507     -0.34171      0.63372         0.62138         0.63836
SORBI_3009G162500    9  51943205  51948939      4       3  73507       0.7103      0.23876         0.29289         0.19578
SORBI_3009G162900    9  51970203  51975223      3       1  73507      0.29085      0.38558         0.40768         0.36305
SORBI_3009G163950    9  52039381  52041792      1       1  73507      0.45711       0.3238         0.32349         0.32349
SORBI_3009G164500    9  52073822  52076989      3       1  73507     -0.53418      0.70339         0.71084          0.6925
SORBI_3009G165400    9  52166011  52172324      4       1  73507     -0.36856      0.64377         0.67659         0.60603
SORBI_3009G165600    9  52180344  52184584      1       1  73507   -0.0032826      0.50131         0.50045         0.50045
SORBI_3009G165700    9  52185154  52196090      1       1  73507      0.25912      0.39777         0.39717         0.39717
SORBI_3009G166500    9  52298830  52300588      2       2  73507     -0.89228      0.81388         0.78338         0.83483
SORBI_3009G166650    9  52305840  52310725      1       1  73507     -0.74114       0.7707         0.76907         0.76907
SORBI_3009G167300    9  52348905  52352521      2       1  73507     -0.45186      0.67431         0.67701         0.66846
SORBI_3009G167400    9  52349976  52356761      2       1  73507     -0.45186      0.67431         0.67701         0.66846
SORBI_3009G167500    9  52359759  52360882      5       4  73507      -1.2849      0.90059         0.94047         0.84386
SORBI_3009G167800    9  52374585  52379124      2       2  73507     -0.21173      0.58384          0.5653         0.59835
SORBI_3009G168100    9  52404297  52407739      1       1  73507      -1.4737      0.92972         0.92884         0.92884
SORBI_3009G168150    9  52407807  52413031      2       2  73507     -0.47154      0.68137         0.67886         0.67562
SORBI_3009G169100    9  52517866  52525521      1       1  73507     -0.14844        0.559         0.55792         0.55792
SORBI_3009G169300    9  52527443  52529178      1       1  73507      -1.0951      0.86327         0.86215         0.86215
SORBI_3009G170900    9  52651234  52654129      2       2  73507      0.17158      0.43188         0.46575         0.39728
SORBI_3009G171200    9  52671164  52672769      1       1  73507      0.28671      0.38717         0.38672         0.38672
SORBI_3009G172000    9  52718234  52723219      1       1  73507      -2.0915      0.98176         0.98139         0.98139
SORBI_3009G172400    9  52748895  52753321      1       1  73507       1.8517     0.032031        0.032264        0.032264
SORBI_3009G173500    9  52872833  52878975      1       1  73507      0.67442      0.25002         0.25004         0.25004
SORBI_3009G173600    9  52879969  52921915      7       4  73507     -0.29459      0.61584         0.72323         0.48709
SORBI_3009G174500    9  52982331  52992745      1       1  73507      -1.3454      0.91075         0.90962         0.90962
SORBI_3009G174900    9  53010691  53015218      7       4  73507       1.1324      0.12874         0.13327         0.13147
SORBI_3009G175100    9  53017401  53023665      2       2  73507     -0.44216      0.67081         0.65766         0.67772
SORBI_3009G176000    9  53106743  53109789      2       2  73507       -1.426      0.92306         0.92376         0.91686
SORBI_3009G176100    9  53108059  53109161      1       1  73507     -0.60723      0.72815         0.72683         0.72683
SORBI_3009G176300    9  53113395  53115786      2       2  73507      -1.4242      0.92281         0.92928         0.91121
SORBI_3009G176700    9  53159129  53163452      1       1  73507     -0.06382      0.52544         0.52442         0.52442
SORBI_3009G176900    9  53182607  53185915      4       3  73507      0.44302      0.32887         0.33781         0.31707
SORBI_3009G177200    9  53211181  53219330      1       1  73507      -0.4223       0.6636          0.6624          0.6624
SORBI_3009G178300    9  53308454  53314021      1       1  73507     -0.19179      0.57605         0.57488         0.57488
SORBI_3009G179500    9  53404663  53407494      2       2  73507      -1.7173      0.95704         0.96842         0.94137
SORBI_3009G179600    9  53408189  53410740      1       1  73507     -0.57373      0.71692         0.71557         0.71557
SORBI_3009G179700    9  53411993  53417058      2       1  73507      0.69314      0.24411         0.22152         0.26913
SORBI_3009G179950    9  53423219  53424566      1       1  73507      -2.4918      0.99365         0.99347         0.99347
SORBI_3009G180600    9  53488630  53490799      2       1  73507     -0.33859      0.63254         0.63308          0.6294
SORBI_3009G181800    9  53566765  53571063      3       3  73507     -0.57363      0.71689         0.76626          0.6501
SORBI_3009G181900    9  53578170  53583942      3       2  73507      -0.1316      0.55235         0.58673         0.51007
SORBI_3009G182000    9  53582622  53584309      2       2  73507      -1.0421      0.85132         0.84628         0.84666
SORBI_3009G183600    9  53706916  53711964      4       3  73507      -1.8417      0.96724         0.97684         0.94874
SORBI_3009G183650    9  53710232  53711047      1       1  73507     -0.34113       0.6335         0.63239         0.63239
SORBI_3009G183700    9  53713726  53716946      5       3  73507      0.60273      0.27335          0.4374         0.16994
SORBI_3009G184000    9  53723255  53725757      2       2  73507      0.79519      0.21325         0.25334         0.18023
SORBI_3009G184200    9  53732001  53743861      9       6  73507     -0.62726      0.73476         0.78821         0.64867
SORBI_3009G184700    9  53819305  53824283      1       1  73507      0.78312      0.21678         0.21689         0.21689
SORBI_3009G184900    9  53830131  53840513      2       1  73507      0.28353      0.38839         0.37007         0.40634
SORBI_3009G185700    9  53875160  53888661      3       2  73507      0.61764      0.26841         0.34295         0.20975
SORBI_3009G186001    9  53904056  53911486      1       1  73507        0.597      0.27525         0.27518         0.27518
SORBI_3009G186700    9  53942725  53946865      1       1  73507      0.83447      0.20201         0.20218         0.20218
SORBI_3009G188900    9  54103037  54106174      1       1  73507      0.21104      0.41643         0.41573         0.41573
SORBI_3009G189200    9  54116440  54121188      3       3  73507      -2.1387      0.98377         0.99111         0.97114
SORBI_3009G190200    9  54225287  54238202      6       4  73507      -1.9126       0.9721         0.97145         0.95936
SORBI_3009G190600    9  54267465  54271808      4       3  73507       2.2336     0.012755        0.034068       0.0067884
SORBI_3009G191000    9  54314798  54326350      2       2  73507      0.21385      0.41533         0.43551         0.39328
SORBI_3009G191200    9  54336502  54338853      2       2  73507     -0.80718      0.79022         0.78478         0.79068
SORBI_3009G191800    9  54372793  54376516      1       1  73507     -0.60561      0.72761         0.72624         0.72624
SORBI_3009G191900    9  54373335  54373652      1       1  73507     -0.60561      0.72761         0.72624         0.72624
SORBI_3009G192500    9  54429419  54432900      3       2  73507      0.96238      0.16793         0.14859         0.19302
SORBI_3009G193500    9  54504509  54513103      1       1  73507     -0.95676      0.83066         0.82903         0.82903
SORBI_3009G193850    9  54529004  54536155      2       1  73507      -0.7856      0.78395         0.77582         0.78661
SORBI_3009G194200    9  54555817  54559436      1       1  73507       1.3292     0.091888        0.092267        0.092267
SORBI_3009G194300    9  54561649  54564725      1       1  73507     -0.25366      0.60012         0.59866         0.59866
SORBI_3009G194801    9  54586665  54589011      1       1  73507      -0.4507       0.6739         0.67264         0.67264
SORBI_3009G195300    9  54640104  54644108      4       3  73507     -0.53879      0.70498         0.72272         0.67072
SORBI_3009G195800    9  54663387  54670489      1       1  73507     -0.10092      0.54019          0.5393          0.5393
SORBI_3009G195900    9  54672164  54677972      1       1  73507       1.0258      0.15249         0.15283         0.15283
SORBI_3009G197100    9  54777442  54777995      1       1  73507     -0.39459      0.65343          0.6521          0.6521
SORBI_3009G197700    9  54836809  54838150      1       1  73507      0.23204      0.40825         0.40776         0.40776
SORBI_3009G198100    9  54864552  54868259      2       1  73507       1.4718     0.070534        0.074219        0.067858
SORBI_3009G198350    9  54877778  54878905      1       1  73507    -0.022642      0.50903          0.5082          0.5082
SORBI_3009G199001    9  54913561  54916693      1       1  73507      0.51764      0.30236          0.3022          0.3022
SORBI_3009G199200    9  54929083  54933071      2       2  73507      -0.9502      0.82899         0.84849         0.80035
SORBI_3009G199601    9  54953437  54956307      1       1  73507    -0.087286      0.53478          0.5338          0.5338
SORBI_3009G200750    9  55056717  55058685      2       1  73507     -0.96488       0.8327         0.84267          0.8195
SORBI_3009G200800    9  55060615  55065112      1       1  73507      -1.2997      0.90315         0.90203         0.90203
SORBI_3009G201300    9  55087794  55092821      2       2  73507     -0.83981      0.79949         0.81885         0.77019
SORBI_3009G201600    9  55101561  55106270      1       1  73507     -0.41612      0.66134          0.6599          0.6599
SORBI_3009G202000    9  55131729  55133587      2       2  73507      0.52999      0.29806         0.32613         0.27176
SORBI_3009G202200    9  55141205  55142100      1       1  73507      0.37224      0.35486         0.35444         0.35444
SORBI_3009G202600    9  55163708  55165354      1       1  73507     -0.24591      0.59713           0.596           0.596
SORBI_3009G202700    9  55167934  55170733      1       1  73507      -1.2486       0.8941          0.8928          0.8928
SORBI_3009G203600    9  55228002  55232211      2       2  73507      0.71928      0.23598          0.2745         0.20324
SORBI_3009G203700    9  55241690  55246032      2       1  73507       -1.141      0.87307         0.87558         0.86611
SORBI_3009G204400    9  55299334  55305383      1       1  73507     -0.99393      0.83987          0.8385          0.8385
SORBI_3009G204700    9  55317086  55321841      2       2  73507     -0.78319      0.78324         0.80666         0.75258
SORBI_3009G204800    9  55335478  55340464      2       2  73507      0.57644      0.28216         0.30064         0.26448
SORBI_3009G204900    9  55341679  55346555      1       1  73507     -0.42057      0.66297         0.66138         0.66138
SORBI_3009G205000    9  55349076  55354391      1       1  73507       1.5878     0.056164        0.056615        0.056615
SORBI_3009G205800    9  55392258  55393928      1       1  73507       1.0187      0.15418         0.15448         0.15448
SORBI_3009G206000    9  55406829  55408789      3       3  73507      0.28762      0.38682         0.29609         0.49794
SORBI_3009G206900    9  55466269  55468587      1       1  73507       1.2175      0.11171         0.11202         0.11202
SORBI_3009G207700    9  55517622  55523438      2       2  73507     -0.43806      0.66933         0.69553         0.63635
SORBI_3009G208700    9  55583465  55584955      4       3  73507        1.276      0.10097         0.10218         0.10888
SORBI_3009G210500    9  55677549  55683250      1       1  73507      0.68495      0.24669         0.24671         0.24671
SORBI_3009G210800    9  55700869  55708895      3       3  73507      -1.2902      0.90151         0.93357         0.85711
SORBI_3009G211200    9  55730349  55734639      1       1  73507    -0.017223      0.50687         0.50599         0.50599
SORBI_3009G211300    9  55735728  55741894      4       2  73507     -0.74285      0.77121         0.73517         0.77999
SORBI_3009G211400    9  55743119  55748514      1       1  73507        0.731      0.23239         0.23247         0.23247
SORBI_3009G212200    9  55797134  55800200      1       1  73507       1.0498      0.14691         0.14728         0.14728
SORBI_3009G213600    9  55906296  55910144      1       1  73507     -0.97906      0.83622         0.83477         0.83477
SORBI_3009G215350    9  56001632  56006137      1       1  73507      -1.9265      0.97298          0.9724          0.9724
SORBI_3009G216000    9  56059124  56064807      1       1  73507    -0.086581       0.5345         0.53338         0.53338
SORBI_3009G216500    9  56089161  56092874      1       1  73507     -0.59546      0.72423         0.72276         0.72276
SORBI_3009G216700    9  56101914  56104511      1       1  73507      -1.9918       0.9768         0.97629         0.97629
SORBI_3009G216800    9  56105054  56108847      1       1  73507      0.47891        0.316         0.31577         0.31577
SORBI_3009G217200    9  56146649  56166330      1       1  73507     -0.54439      0.70691         0.70543         0.70543
SORBI_3009G217300    9  56167131  56169544      1       1  73507     -0.28865      0.61358         0.61237         0.61237
SORBI_3009G217400    9  56171066  56176722      2       2  73507      0.33039      0.37055         0.39928         0.34189
SORBI_3009G218100    9  56216042  56216902      1       1  73507      0.38352      0.35067         0.35029         0.35029
SORBI_3009G218450    9  56227455  56241125      2       1  73507       1.0889       0.1381          0.1339         0.14328
SORBI_3009G219100    9  56272165  56280412      1       1  73507     -0.35089      0.63717         0.63529         0.63529
SORBI_3009G219400    9  56296812  56300390      1       1  73507       1.9944     0.023056        0.023326        0.023326
SORBI_3009G219900    9  56346077  56349635      1       1  73507      0.78773      0.21543         0.21556         0.21556
SORBI_3009G220100    9  56356652  56359727      7       4  73507      0.24032      0.40504         0.33723         0.47823
SORBI_3009G220400    9  56380987  56382413      1       1  73507      0.51425      0.30354         0.30334         0.30334
SORBI_3009G220500    9  56384562  56390232      1       1  73507       2.4611    0.0069256       0.0070408       0.0070408
SORBI_3009G221200    9  56436741  56442020      1       1  73507       1.1424      0.12664         0.12697         0.12697
SORBI_3009G221500    9  56464843  56469136      1       1  73507      0.33174      0.37004         0.36954         0.36954
SORBI_3009G222400    9  56518137  56522389      3       1  73507      0.82636       0.2043         0.24292         0.17221
SORBI_3009G223800    9  56614916  56616226      3       3  73507       1.6413      0.05037        0.088429        0.030967
SORBI_3009G224000    9  56624326  56629266      2       2  73507      0.65599      0.25592         0.19372         0.33805
SORBI_3009G224300    9  56643331  56647878      2       2  73507      0.90157      0.18364          0.1651         0.20534
SORBI_3009G224700    9  56674026  56677144      2       2  73507      0.14597      0.44197         0.44885          0.4304
SORBI_3009G225000    9  56694166  56696919      2       2  73507      -1.4663      0.92872         0.92785         0.92119
SORBI_3009G225100    9  56705194  56711347      6       4  73507      0.90959      0.18152         0.19344          0.1757
SORBI_3009G225600    9  56745759  56747418      1       1  73507       1.2158      0.11203         0.11243         0.11243
SORBI_3009G225700    9  56758052  56770192      1       1  73507     -0.38655      0.65045         0.64911         0.64911
SORBI_3009G225900    9  56779467  56782784      2       1  73507      -1.0359      0.84988         0.83926         0.85356
SORBI_3009G226100    9  56784891  56786990      4       2  73507    -0.010521       0.5042          0.6249         0.39198
SORBI_3009G226200    9  56787493  56788959      1       1  73507      -0.3862      0.65033         0.64899         0.64899
SORBI_3009G226300    9  56791043  56796233      2       1  73507       1.2341      0.10858         0.10941         0.10874
SORBI_3009G226400    9  56796639  56803516      1       1  73507      0.54772      0.29194          0.2918          0.2918
SORBI_3009G226600    9  56810016  56817272      1       1  73507     -0.22004      0.58708         0.58589         0.58589
SORBI_3009G226700    9  56818055  56819675      1       1  73507     -0.53585      0.70397         0.70253         0.70253
SORBI_3009G227100    9  56849424  56853773      2       1  73507       0.4952      0.31023         0.31306         0.30682
SORBI_3009G227500    9  56877858  56879793      1       1  73507     -0.39347      0.65301         0.65185         0.65185
SORBI_3009G227700    9  56892518  56898785      1       1  73507      0.42741      0.33454         0.33424         0.33424
SORBI_3009G227800    9  56899044  56901701      3       2  73507      0.48045      0.31545         0.31341         0.31538
SORBI_3009G228100    9  56916040  56924765      1       1  73507      -0.8021      0.78875         0.78734         0.78734
SORBI_3009G228300    9  56934083  56937194      1       1  73507      -1.9991       0.9772         0.97657         0.97657
SORBI_3009G228600    9  56946485  56949508      4       1  73507      0.59321      0.27652         0.31128         0.24544
SORBI_3009G229300    9  57013700  57017328      1       1  73507       -1.661      0.95165         0.95084         0.95084
SORBI_3009G229600    9  57023498  57032493      2       2  73507      0.13071        0.448         0.47293         0.42114
SORBI_3009G230100    9  57047847  57050999      2       1  73507      -1.3516      0.91175          0.9105          0.9105
SORBI_3009G230700    9  57072774  57076364      1       1  73507      0.67463      0.24995         0.24997         0.24997
SORBI_3009G230800    9  57093313  57095643      1       1  73507      0.65629      0.25582         0.25581         0.25581
SORBI_3009G230900    9  57105289  57106068      1       1  73507    -0.019124      0.50763         0.50639         0.50639
SORBI_3009G231700    9  57154263  57161564      3       2  73507      -1.0231      0.84686         0.82028         0.86116
SORBI_3009G231800    9  57188679  57194389      4       3  73507     -0.83751      0.79885         0.78214         0.79368
SORBI_3009G232000    9  57202945  57207627      2       2  73507      -1.8597      0.96854          0.9661         0.96669
SORBI_3009G232200    9  57216583  57218020      1       1  73507      -1.1599      0.87696         0.87562         0.87562
SORBI_3009G232332    9  57230806  57232598      6       4  73507     -0.29074      0.61437         0.47804         0.74873
SORBI_3009G232400    9  57235138  57239543      2       1  73507       0.5959      0.27562         0.28062         0.27053
SORBI_3009G233000    9  57264786  57269445      3       1  73507      0.49663      0.30973         0.31834         0.30092
SORBI_3009G233200    9  57279798  57292686      3       2  73507      -0.7296      0.76718         0.82469         0.69749
SORBI_3009G233700    9  57314341  57317200      3       2  73507      -1.0837      0.86074         0.89113          0.8208
SORBI_3009G234000    9  57323489  57323887      1       1  73507       1.7615     0.039079        0.039408        0.039408
SORBI_3009G234100    9  57342319  57345920      2       2  73507      -1.3242      0.90728         0.92359         0.88664
SORBI_3009G234700    9  57395387  57404990      2       1  73507       2.8815     0.001979       0.0035025       0.0012036
SORBI_3009G234800    9  57410046  57415965      1       1  73507     -0.78363      0.78337         0.78207         0.78207
SORBI_3009G234900    9  57418453  57422639      3       2  73507     -0.61894      0.73202         0.76356         0.67978
SORBI_3009G235900    9  57473771  57478289      1       1  73507      0.15574      0.43812         0.43748         0.43748
SORBI_3009G236100    9  57487095  57489650      1       1  73507     -0.51995      0.69845         0.69683         0.69683
SORBI_3009G236150    9  57491010  57493095      1       1  73507      0.44726      0.32734         0.32707         0.32707
SORBI_3009G236200    9  57502067  57504402      2       2  73507      0.54478      0.29295         0.25735         0.33255
SORBI_3009G236300    9  57507657  57511287      1       1  73507       1.4468     0.073981        0.074334        0.074334
SORBI_3009G236500    9  57516030  57517708      3       3  73507     -0.26204      0.60335         0.66877         0.53274
SORBI_3009G237600    9  57581046  57585953      1       1  73507      -1.1233      0.86936         0.86813         0.86813
SORBI_3009G238000    9  57602900  57611460      1       1  73507     0.089452      0.46436         0.46363         0.46363
SORBI_3009G238100    9  57616677  57620928      1       1  73507      0.41713      0.33829         0.33797         0.33797
SORBI_3009G238200    9  57628850  57630763      2       1  73507    -0.011137      0.50444         0.50633         0.50083
SORBI_3009G238600    9  57652425  57655397      1       1  73507     -0.31965      0.62538         0.62433         0.62433
SORBI_3009G238800    9  57667737  57671319      5       3  73507      -1.2403      0.89258          0.8937         0.87344
SORBI_3009G239101    9  57694451  57699567      4       3  73507     -0.42373      0.66412         0.64017         0.66612
SORBI_3009G239200    9  57696343  57698475      3       2  73507     -0.10408      0.54145          0.5495         0.52492
SORBI_3009G239351    9  57702655  57706002      2       2  73507      0.37741      0.35294           0.389         0.31837
SORBI_3009G239500    9  57719129  57726152      1       1  73507     -0.30365       0.6193         0.61812         0.61812
SORBI_3009G240000    9  57770767  57773833      1       1  73507      0.48338      0.31441         0.31419         0.31419
SORBI_3009G240400    9  57788800  57789692      2       1  73507     0.023404      0.49066         0.45558         0.52229
SORBI_3009G240700    9  57799754  57804273      1       1  73507      0.97485      0.16482         0.16508         0.16508
SORBI_3009G241100    9  57815066  57818280      1       1  73507      0.47612        0.317          0.3168          0.3168
SORBI_3009G241200    9  57824427  57829062      2       1  73507      0.36109      0.35902          0.3647         0.35244
SORBI_3009G241500    9  57840234  57841783      3       2  73507     -0.69384      0.75611         0.80241         0.70802
SORBI_3009G241700    9  57849592  57852737      1       1  73507      -0.7755      0.78098         0.77964         0.77964
SORBI_3009G241801    9  57857672  57859371      2       1  73507      0.26601      0.39512          0.4088         0.38077
SORBI_3009G242800    9  57922001  57925947      2       1  73507      -1.4034      0.91975         0.92987         0.90629
SORBI_3009G242900    9  57929325  57936036      1       1  73507      0.57367      0.28309           0.283           0.283
SORBI_3009G243000    9  57935573  57937562      1       1  73507      0.57367      0.28309           0.283           0.283
SORBI_3009G243200    9  57947570  57950126      2       2  73507       2.2591     0.011939        0.011466        0.013897
SORBI_3009G243500    9  57971301  57976036      3       3  73507       -1.026      0.84756          0.8682         0.80826
SORBI_3009G243600    9  57980765  57983849      5       3  73507     -0.29814       0.6172         0.58068         0.63152
SORBI_3009G243800    9  58000984  58006602      2       1  73507     -0.98056       0.8366         0.84259         0.82767
SORBI_3009G243900    9  58010314  58011745      1       1  73507       1.5944     0.055421        0.055758        0.055758
SORBI_3009G245000    9  58073718  58079719      4       3  73507     -0.34358      0.63442         0.58347         0.66767
SORBI_3009G245101    9  58080195  58090378      4       3  73507      0.34784      0.36398         0.41217          0.3156
SORBI_3009G245300    9  58096939  58098076      2       2  73507     -0.26781      0.60558          0.6019         0.60195
SORBI_3009G245600    9  58116278  58119843      1       1  73507    -0.074728      0.52978         0.52877         0.52877
SORBI_3009G245650    9  58122276  58123700      1       1  73507      0.65595      0.25593         0.25592         0.25592
SORBI_3009G245800    9  58145966  58155902      2       2  73507     -0.58425      0.72047         0.71927         0.71124
SORBI_3009G246100    9  58167573  58169699      1       1  73507     -0.65854      0.74491         0.74349         0.74349
SORBI_3009G246500    9  58215618  58225154      1       1  73507       2.4247    0.0076606       0.0078004       0.0078004
SORBI_3009G246800    9  58239184  58243871      4       3  73507     -0.44926      0.67338         0.74572         0.58813
SORBI_3009G247400    9  58278978  58286549      1       1  73507      0.32347      0.37317          0.3727          0.3727
SORBI_3009G247601    9  58297525  58304180      2       2  73507     0.037286      0.48513         0.52672         0.44214
SORBI_3009G248200    9  58338230  58339825      3       2  73507      0.75462      0.22524         0.19717         0.25871
