GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3009G141700    9  49897684  49904150      1       1  73507     -0.99036        0.839         0.83758         0.83758
SORBI_3009G142800    9  50005037  50008259      4       2  73507      0.70394      0.24074         0.20173         0.28813
SORBI_3009G143000    9  50013007  50021026      1       1  73507     -0.83203       0.7973         0.79583         0.79583
SORBI_3009G142900    9  50013543  50015736      1       1  73507     -0.83203       0.7973         0.79583         0.79583
SORBI_3009G143300    9  50075428  50080318      1       1  73507      0.80864      0.20936         0.20953         0.20953
SORBI_3009G143500    9  50086875  50090678      4       3  73507       1.9335     0.026585        0.014756        0.062675
SORBI_3009G143700    9  50100507  50104668      2       2  73507       1.3731     0.084853         0.11419        0.064848
SORBI_3009G145000    9  50221633  50228000      1       1  73507      0.57172      0.28376         0.28367         0.28367
SORBI_3009G145600    9  50251344  50255484      1       1  73507      0.72969      0.23279         0.23289         0.23289
SORBI_3009G145750    9  50278488  50280836      2       1  73507      0.47908      0.31594         0.30574         0.32607
SORBI_3009G146000    9  50300304  50303945      2       2  73507    -0.092379       0.5368         0.47724         0.59524
SORBI_3009G146100    9  50302156  50313255      7       5  73507     -0.43616      0.66864         0.67939         0.61851
SORBI_3009G146500    9  50348564  50358054      3       3  73507    -0.053013      0.52114         0.48871         0.54155
SORBI_3009G147000    9  50387111  50389536      3       2  73507      -0.4121      0.65987         0.68112         0.62052
SORBI_3009G147500    9  50441882  50451626      1       1  73507     -0.24191      0.59558         0.59435         0.59435
SORBI_3009G148300    9  50571874  50578488      2       2  73507     -0.42261      0.66371         0.60533         0.71741
SORBI_3009G148500    9  50578648  50582608      2       2  73507        -1.09      0.86215         0.87242         0.84686
SORBI_3009G148900    9  50598971  50606905      1       1  73507       -1.386      0.91712         0.91614         0.91614
SORBI_3009G149400    9  50622315  50626169      1       1  73507     -0.33311      0.63047         0.62917         0.62917
SORBI_3009G149600    9  50632699  50635365      1       1  73507        1.784     0.037214        0.037541        0.037541
SORBI_3009G149900    9  50649443  50654387      4       3  73507      0.33712      0.36801         0.31501         0.42199
SORBI_3009G150000    9  50672006  50673897      1       1  73507       0.1135      0.45482         0.45393         0.45393
SORBI_3009G150600    9  50726438  50727760      1       1  73507      0.48291      0.31458         0.31432         0.31432
SORBI_3009G150800    9  50732799  50734259      1       1  73507     -0.92377       0.8222         0.82031         0.82031
SORBI_3009G151400    9  50778337  50784906      2       2  73507      -1.8363      0.96684         0.97099         0.95934
SORBI_3009G151700    9  50803892  50814846      1       1  73507       1.7489     0.040151        0.040476        0.040476
SORBI_3009G151900    9  50827782  50828792      1       1  73507     -0.67527      0.75025         0.74906         0.74906
SORBI_3009G152120    9  50844445  50851609      1       1  73507     -0.51215      0.69573         0.69421         0.69421
SORBI_3009G152180    9  50856525  50857255      1       1  73507       1.9608     0.024949        0.025187        0.025187
SORBI_3009G152400    9  50876925  50881239      2       2  73507      -1.3926      0.91813         0.92411         0.90588
SORBI_3009G153200    9  50944346  50947868      5       3  73507     -0.46123      0.67768          0.6927         0.64325
SORBI_3009G153333    9  50962224  50964906      2       2  73507     -0.94246      0.82702         0.83084         0.81451
SORBI_3009G153800    9  51000849  51008164      3       3  73507      -1.1025      0.86487         0.85916         0.85077
SORBI_3009G154800    9  51145487  51150487      5       1  73507       1.0815      0.13974         0.17308         0.11385
SORBI_3009G155050    9  51158262  51167491      2       2  73507        2.616    0.0044481       0.0069739       0.0032293
SORBI_3009G155900    9  51306648  51317509      1       1  73507     -0.27916      0.60994         0.60887         0.60887
SORBI_3009G156900    9  51446831  51449521      2       2  73507       1.0688      0.14257         0.16781         0.12224
SORBI_3009G157450    9  51498683  51499526      1       1  73507        1.206      0.11391         0.11422         0.11422
SORBI_3009G159000    9  51643359  51649171      1       1  73507      0.69641      0.24309         0.24312         0.24312
SORBI_3009G159100    9  51662586  51665232      4       3  73507      0.56521      0.28596         0.39123         0.20766
SORBI_3009G159400    9  51705709  51708737      5       2  73507      0.19883       0.4212         0.40282         0.42915
SORBI_3009G159500    9  51710300  51714190      1       1  73507      -0.3076      0.62081         0.61952         0.61952
SORBI_3009G159700    9  51726619  51729400      1       1  73507     -0.36027      0.64068          0.6394          0.6394
SORBI_3009G159900    9  51761909  51766758      9       3  73507       1.2586      0.10409          0.1171         0.10677
SORBI_3009G160100    9  51779375  51800133      2       2  73507      0.33862      0.36745         0.40576         0.33053
SORBI_3009G160200    9  51791170  51796923      2       2  73507      0.33862      0.36745         0.40576         0.33053
SORBI_3009G161600    9  51873475  51878601      4       3  73507       2.4109    0.0079574       0.0069936        0.012231
SORBI_3009G161550    9  51873588  51877327      4       3  73507       2.4109    0.0079574       0.0069936        0.012231
SORBI_3009G161900    9  51883590  51887835      1       1  73507     -0.20933       0.5829         0.58145         0.58145
SORBI_3009G162401    9  51922923  51924321      2       2  73507     -0.79858      0.78773         0.76371         0.80227
SORBI_3009G162500    9  51943205  51948939      4       3  73507      -0.9857      0.83786         0.89478         0.76208
SORBI_3009G162900    9  51970203  51975223      3       1  73507       1.2177      0.11168          0.2169        0.058236
SORBI_3009G163950    9  52039381  52041792      1       1  73507       0.1691      0.43286         0.43214         0.43214
SORBI_3009G164500    9  52073822  52076989      3       1  73507      0.78633      0.21584         0.26646         0.17505
SORBI_3009G165400    9  52166011  52172324      4       1  73507      -0.5369      0.70433         0.73378         0.67022
SORBI_3009G165600    9  52180344  52184584      1       1  73507      -1.0993      0.86419         0.86237         0.86237
SORBI_3009G165700    9  52185154  52196090      1       1  73507      -1.1492      0.87476         0.87352         0.87352
SORBI_3009G166500    9  52298830  52300588      2       2  73507     0.035225      0.48595          0.4573         0.51174
SORBI_3009G166650    9  52305840  52310725      1       1  73507       2.1894     0.014283        0.014473        0.014473
SORBI_3009G167300    9  52348905  52352521      2       1  73507     -0.99067      0.83908         0.83879         0.83649
SORBI_3009G167400    9  52349976  52356761      2       1  73507     -0.99067      0.83908         0.83879         0.83649
SORBI_3009G167500    9  52359759  52360882      5       4  73507     -0.02324      0.50927         0.57475         0.42962
SORBI_3009G167800    9  52374585  52379124      2       2  73507      0.69904      0.24226         0.25982         0.22618
SORBI_3009G168100    9  52404297  52407739      1       1  73507      -1.2574      0.89569         0.89457         0.89457
SORBI_3009G168150    9  52407807  52413031      2       2  73507         -1.8      0.96407         0.96646         0.95779
SORBI_3009G169100    9  52517866  52525521      1       1  73507     -0.73631      0.76923         0.76784         0.76784
SORBI_3009G169300    9  52527443  52529178      1       1  73507     -0.90101      0.81621         0.81453         0.81453
SORBI_3009G170900    9  52651234  52654129      2       2  73507       1.7947     0.036352         0.05425        0.026061
SORBI_3009G171200    9  52671164  52672769      1       1  73507     -0.65577      0.74401         0.74237         0.74237
SORBI_3009G172000    9  52718234  52723219      1       1  73507      0.87548      0.19066         0.19084         0.19084
SORBI_3009G172400    9  52748895  52753321      1       1  73507     -0.94108      0.82667         0.82536         0.82536
SORBI_3009G173500    9  52872833  52878975      1       1  73507       1.2074      0.11365         0.11407         0.11407
SORBI_3009G173600    9  52879969  52921915      7       4  73507     0.053754      0.47857         0.61855         0.34958
SORBI_3009G174500    9  52982331  52992745      1       1  73507       1.0079      0.15674         0.15702         0.15702
SORBI_3009G174900    9  53010691  53015218      7       4  73507     -0.90847      0.81819         0.84742         0.73263
SORBI_3009G175100    9  53017401  53023665      2       2  73507      0.58876      0.27801         0.31225          0.2471
SORBI_3009G176000    9  53106743  53109789      2       2  73507    -0.014186      0.50566          0.4926         0.51288
SORBI_3009G176100    9  53108059  53109161      1       1  73507     -0.13845      0.55506         0.55402         0.55402
SORBI_3009G176300    9  53113395  53115786      2       2  73507      0.48521      0.31376         0.28738         0.34143
SORBI_3009G176700    9  53159129  53163452      1       1  73507      -1.4672      0.92884         0.92782         0.92782
SORBI_3009G176900    9  53182607  53185915      4       3  73507     -0.16808      0.56674         0.49973         0.61935
SORBI_3009G177200    9  53211181  53219330      1       1  73507      -1.2286      0.89038         0.88938         0.88938
SORBI_3009G178300    9  53308454  53314021      1       1  73507     0.076158      0.46965         0.46889         0.46889
SORBI_3009G179500    9  53404663  53407494      2       2  73507      -0.1545      0.56139         0.49306         0.63567
SORBI_3009G179600    9  53408189  53410740      1       1  73507     -0.51913      0.69817         0.69644         0.69644
SORBI_3009G179700    9  53411993  53417058      2       1  73507      0.46863      0.31967         0.36825         0.27673
SORBI_3009G179950    9  53423219  53424566      1       1  73507     -0.56497      0.71395         0.71205         0.71205
SORBI_3009G180600    9  53488630  53490799      2       1  73507       1.7172     0.042967        0.046779         0.04021
SORBI_3009G181800    9  53566765  53571063      3       3  73507      0.01865      0.49256         0.53705         0.44232
SORBI_3009G181900    9  53578170  53583942      3       2  73507     -0.10903      0.54341         0.55248         0.52101
SORBI_3009G182000    9  53582622  53584309      2       2  73507     -0.72734      0.76649         0.76287         0.76019
SORBI_3009G183600    9  53706916  53711964      4       3  73507       1.0944      0.13689          0.1948         0.10111
SORBI_3009G183650    9  53710232  53711047      1       1  73507       1.8696     0.030769        0.031071        0.031071
SORBI_3009G183700    9  53713726  53716946      5       3  73507      -1.2447      0.89338         0.88927         0.86845
SORBI_3009G184000    9  53723255  53725757      2       2  73507      0.27403      0.39203         0.35898         0.42391
SORBI_3009G184200    9  53732001  53743861      9       6  73507      0.37879      0.35242         0.30334         0.39421
SORBI_3009G184700    9  53819305  53824283      1       1  73507     0.044236      0.48236         0.48161         0.48161
SORBI_3009G184900    9  53830131  53840513      2       1  73507       3.2044   0.00067675      0.00073936      0.00068174
SORBI_3009G185700    9  53875160  53888661      3       2  73507       1.0378      0.14967         0.12766         0.17795
SORBI_3009G186001    9  53904056  53911486      1       1  73507      -0.8913      0.81361         0.81246         0.81246
SORBI_3009G186700    9  53942725  53946865      1       1  73507     -0.11705      0.54659         0.54554         0.54554
SORBI_3009G188900    9  54103037  54106174      1       1  73507     0.025441      0.48985         0.48872         0.48872
SORBI_3009G189200    9  54116440  54121188      3       3  73507      0.49941      0.30874         0.37536         0.25199
SORBI_3009G190200    9  54225287  54238202      6       4  73507      0.25399      0.39975         0.36541         0.41655
SORBI_3009G190600    9  54267465  54271808      4       3  73507     -0.24977      0.59862         0.52118         0.66406
SORBI_3009G191000    9  54314798  54326350      2       2  73507     -0.61193      0.72971         0.75356          0.7003
SORBI_3009G191200    9  54336502  54338853      2       2  73507      -1.3554      0.91235         0.90602         0.91175
SORBI_3009G191800    9  54372793  54376516      1       1  73507     0.055102      0.47803         0.47717         0.47717
SORBI_3009G191900    9  54373335  54373652      1       1  73507     0.055102      0.47803         0.47717         0.47717
SORBI_3009G192500    9  54429419  54432900      3       2  73507        0.941      0.17335         0.12604         0.24334
SORBI_3009G193500    9  54504509  54513103      1       1  73507     -0.44106      0.67041         0.66908         0.66908
SORBI_3009G193850    9  54529004  54536155      2       1  73507       0.4342      0.33207         0.38051         0.28855
SORBI_3009G194200    9  54555817  54559436      1       1  73507     -0.46736      0.67988         0.67839         0.67839
SORBI_3009G194300    9  54561649  54564725      1       1  73507     -0.47032      0.68094         0.67962         0.67962
SORBI_3009G194801    9  54586665  54589011      1       1  73507     -0.43543      0.66837         0.66687         0.66687
SORBI_3009G195300    9  54640104  54644108      4       3  73507     -0.24357      0.59622         0.63916         0.53819
SORBI_3009G195800    9  54663387  54670489      1       1  73507     -0.78325      0.78326         0.78199         0.78199
SORBI_3009G195900    9  54672164  54677972      1       1  73507     -0.93155      0.82421         0.82254         0.82254
SORBI_3009G197100    9  54777442  54777995      1       1  73507     -0.33223      0.63014         0.62889         0.62889
SORBI_3009G197700    9  54836809  54838150      1       1  73507     -0.11835      0.54711         0.54595         0.54595
SORBI_3009G198100    9  54864552  54868259      2       1  73507      0.67067      0.25121           0.254         0.24848
SORBI_3009G198350    9  54877778  54878905      1       1  73507       1.8799     0.030062         0.03037         0.03037
SORBI_3009G199001    9  54913561  54916693      1       1  73507      0.94484      0.17237         0.17259         0.17259
SORBI_3009G199200    9  54929083  54933071      2       2  73507      0.53176      0.29745          0.3241         0.27237
SORBI_3009G199601    9  54953437  54956307      1       1  73507      0.74584      0.22788         0.22798         0.22798
SORBI_3009G200750    9  55056717  55058685      2       1  73507     -0.28214      0.61108         0.59134         0.62875
SORBI_3009G200800    9  55060615  55065112      1       1  73507      0.30672      0.37953         0.37903         0.37903
SORBI_3009G201300    9  55087794  55092821      2       2  73507      -1.0973      0.86375         0.83525         0.88429
SORBI_3009G201600    9  55101561  55106270      1       1  73507     -0.31162      0.62233         0.62105         0.62105
SORBI_3009G202000    9  55131729  55133587      2       2  73507       0.6274       0.2652         0.20163         0.34857
SORBI_3009G202200    9  55141205  55142100      1       1  73507      -2.2305      0.98714         0.98686         0.98686
SORBI_3009G202600    9  55163708  55165354      1       1  73507      0.36721      0.35673          0.3564          0.3564
SORBI_3009G202700    9  55167934  55170733      1       1  73507      -1.1577      0.87651         0.87554         0.87554
SORBI_3009G203600    9  55228002  55232211      2       2  73507     -0.63433      0.73707         0.70225         0.76837
SORBI_3009G203700    9  55241690  55246032      2       1  73507     0.060002      0.47608         0.42996         0.52441
SORBI_3009G204400    9  55299334  55305383      1       1  73507     -0.28187      0.61098         0.60965         0.60965
SORBI_3009G204700    9  55317086  55321841      2       2  73507     -0.86288       0.8059         0.82038         0.78199
SORBI_3009G204800    9  55335478  55340464      2       2  73507      -3.1121      0.99907         0.99917         0.99872
SORBI_3009G204900    9  55341679  55346555      1       1  73507     -0.13717      0.55455         0.55347         0.55347
SORBI_3009G205000    9  55349076  55354391      1       1  73507          4.7   1.3011e-06      1.3939e-06      1.3939e-06
SORBI_3009G205800    9  55392258  55393928      1       1  73507      0.74842       0.2271          0.2272          0.2272
SORBI_3009G206000    9  55406829  55408789      3       3  73507      -1.7978      0.96389         0.96851         0.95256
SORBI_3009G206900    9  55466269  55468587      1       1  73507      0.93545      0.17478           0.175           0.175
SORBI_3009G207700    9  55517622  55523438      2       2  73507      -2.0546      0.98004          0.9854         0.97286
SORBI_3009G208700    9  55583465  55584955      4       3  73507       1.3823     0.083433        0.085972        0.087096
SORBI_3009G210500    9  55677549  55683250      1       1  73507      0.13489      0.44635         0.44562         0.44562
SORBI_3009G210800    9  55700869  55708895      3       3  73507     -0.87614      0.80952         0.77293         0.83074
SORBI_3009G211200    9  55730349  55734639      1       1  73507      0.50202      0.30783         0.30766         0.30766
SORBI_3009G211300    9  55735728  55741894      4       2  73507     -0.29781      0.61708         0.71065         0.52476
SORBI_3009G211400    9  55743119  55748514      1       1  73507      0.31796      0.37526         0.37477         0.37477
SORBI_3009G212200    9  55797134  55800200      1       1  73507       0.4415      0.32943         0.32913         0.32913
SORBI_3009G213600    9  55906296  55910144      1       1  73507      0.64816      0.25844         0.25842         0.25842
SORBI_3009G215350    9  56001632  56006137      1       1  73507      -1.0479      0.85265         0.85144         0.85144
SORBI_3009G216000    9  56059124  56064807      1       1  73507      0.86859      0.19253         0.19275         0.19275
SORBI_3009G216500    9  56089161  56092874      1       1  73507     -0.45367      0.67497         0.67355         0.67355
SORBI_3009G216700    9  56101914  56104511      1       1  73507     -0.80262       0.7889         0.78751         0.78751
SORBI_3009G216800    9  56105054  56108847      1       1  73507      0.46449      0.32115         0.32092         0.32092
SORBI_3009G217200    9  56146649  56166330      1       1  73507      0.08189      0.46737         0.46658         0.46658
SORBI_3009G217300    9  56167131  56169544      1       1  73507     -0.13695      0.55447         0.55334         0.55334
SORBI_3009G217400    9  56171066  56176722      2       2  73507      -2.0735      0.98094         0.97774         0.98194
SORBI_3009G218100    9  56216042  56216902      1       1  73507     -0.41729      0.66177         0.66062         0.66062
SORBI_3009G218450    9  56227455  56241125      2       1  73507     0.068308      0.47277         0.46349         0.48069
SORBI_3009G219100    9  56272165  56280412      1       1  73507     -0.85098      0.80261         0.80111         0.80111
SORBI_3009G219400    9  56296812  56300390      1       1  73507      0.43314      0.33246         0.33216         0.33216
SORBI_3009G219900    9  56346077  56349635      1       1  73507       1.3911     0.082092        0.082532        0.082532
SORBI_3009G220100    9  56356652  56359727      7       4  73507     -0.18642      0.57394         0.60281         0.52551
SORBI_3009G220400    9  56380987  56382413      1       1  73507       1.7731     0.038107        0.038446        0.038446
SORBI_3009G220500    9  56384562  56390232      1       1  73507      -1.9362      0.97358         0.97301         0.97301
SORBI_3009G221200    9  56436741  56442020      1       1  73507     -0.41864      0.66226         0.66114         0.66114
SORBI_3009G221500    9  56464843  56469136      1       1  73507       1.1994      0.11519         0.11553         0.11553
SORBI_3009G222400    9  56518137  56522389      3       1  73507      -1.5375      0.93791         0.94728         0.92621
SORBI_3009G223800    9  56614916  56616226      3       3  73507      0.25386       0.3998         0.41712         0.37632
SORBI_3009G224000    9  56624326  56629266      2       2  73507      -2.2821      0.98876         0.98982         0.98614
SORBI_3009G224300    9  56643331  56647878      2       2  73507      0.20538      0.41864         0.37538         0.46268
SORBI_3009G224700    9  56674026  56677144      2       2  73507      -1.3961      0.91866         0.90795         0.92269
SORBI_3009G225000    9  56694166  56696919      2       2  73507       3.0062    0.0013227      0.00096973       0.0022585
SORBI_3009G225100    9  56705194  56711347      6       4  73507     -0.43253      0.66732         0.75512         0.55365
SORBI_3009G225600    9  56745759  56747418      1       1  73507      -1.9404      0.97383         0.97324         0.97324
SORBI_3009G225700    9  56758052  56770192      1       1  73507      -1.5548      0.94001         0.93899         0.93899
SORBI_3009G225900    9  56779467  56782784      2       1  73507      -1.1901        0.883         0.89322          0.8696
SORBI_3009G226100    9  56784891  56786990      4       2  73507       1.4387     0.075118        0.069153        0.085071
SORBI_3009G226200    9  56787493  56788959      1       1  73507      0.21675       0.4142         0.41371         0.41371
SORBI_3009G226300    9  56791043  56796233      2       1  73507       1.0077      0.15681         0.15343         0.16079
SORBI_3009G226400    9  56796639  56803516      1       1  73507    -0.059491      0.52372         0.52264         0.52264
SORBI_3009G226600    9  56810016  56817272      1       1  73507        0.951       0.1708         0.17104         0.17104
SORBI_3009G226700    9  56818055  56819675      1       1  73507       1.7896     0.036758         0.03705         0.03705
SORBI_3009G227100    9  56849424  56853773      2       1  73507      0.67033      0.25132         0.27107         0.23303
SORBI_3009G227500    9  56877858  56879793      1       1  73507       1.1433      0.12647         0.12681         0.12681
SORBI_3009G227700    9  56892518  56898785      1       1  73507      -1.1781      0.88061         0.87938         0.87938
SORBI_3009G227800    9  56899044  56901701      3       2  73507      -0.4158      0.66122         0.66162         0.64862
SORBI_3009G228100    9  56916040  56924765      1       1  73507      0.41428      0.33933         0.33904         0.33904
SORBI_3009G228300    9  56934083  56937194      1       1  73507      0.37347       0.3544         0.35395         0.35395
SORBI_3009G228600    9  56946485  56949508      4       1  73507      -1.2535      0.89499         0.88926         0.89662
SORBI_3009G229300    9  57013700  57017328      1       1  73507      0.53597      0.29599         0.29583         0.29583
SORBI_3009G229600    9  57023498  57032493      2       2  73507      0.17481      0.43062         0.46457          0.3966
SORBI_3009G230100    9  57047847  57050999      2       1  73507     -0.82113      0.79421         0.78252         0.80317
SORBI_3009G230700    9  57072774  57076364      1       1  73507      -1.4437      0.92559         0.92449         0.92449
SORBI_3009G230800    9  57093313  57095643      1       1  73507      -2.0072      0.97763          0.9771          0.9771
SORBI_3009G230900    9  57105289  57106068      1       1  73507      0.88689      0.18757         0.18777         0.18777
SORBI_3009G231700    9  57154263  57161564      3       2  73507      -1.4897      0.93185         0.92393         0.92691
SORBI_3009G231800    9  57188679  57194389      4       3  73507      0.19073      0.42437         0.48125          0.3669
SORBI_3009G232000    9  57202945  57207627      2       2  73507   -0.0025133        0.501         0.50068         0.49711
SORBI_3009G232200    9  57216583  57218020      1       1  73507       1.4726     0.070426        0.070773        0.070773
SORBI_3009G232332    9  57230806  57232598      6       3  73507      -1.8568      0.96833         0.97816         0.94166
SORBI_3009G232400    9  57235138  57239543      2       1  73507      0.51465       0.3034         0.34439         0.26692
SORBI_3009G233000    9  57264786  57269445      3       1  73507      0.16552      0.43427         0.42681         0.44047
SORBI_3009G233200    9  57279798  57292686      3       2  73507     0.072232      0.47121         0.57109         0.37851
SORBI_3009G233700    9  57314341  57317200      3       2  73507      -1.5379      0.93796          0.9515         0.91855
SORBI_3009G234000    9  57323489  57323887      1       1  73507     -0.62429      0.73378         0.73227         0.73227
SORBI_3009G234100    9  57342319  57345920      2       2  73507      -1.0956      0.86337         0.86931         0.84676
SORBI_3009G234700    9  57395387  57404990      2       1  73507      -1.2637      0.89684         0.91908         0.87207
SORBI_3009G234800    9  57410046  57415965      1       1  73507      0.10658      0.45756          0.4567          0.4567
SORBI_3009G234900    9  57418453  57422639      3       2  73507       1.3553     0.087654        0.065555         0.12416
SORBI_3009G235900    9  57473771  57478289      1       1  73507     -0.65065      0.74236         0.74059         0.74059
SORBI_3009G236100    9  57487095  57489650      1       1  73507      -1.8481      0.96771         0.96704         0.96704
SORBI_3009G236150    9  57491010  57493095      1       1  73507     -0.77574      0.78105         0.77968         0.77968
SORBI_3009G236200    9  57502067  57504402      2       2  73507     -0.45561      0.67567         0.66459         0.68026
SORBI_3009G236300    9  57507657  57511287      1       1  73507     -0.68564      0.75353         0.75181         0.75181
SORBI_3009G236500    9  57516030  57517708      3       3  73507      -1.2957      0.90247         0.92048         0.86729
SORBI_3009G237600    9  57581046  57585953      1       1  73507       2.3208     0.010148        0.010319        0.010319
SORBI_3009G238000    9  57602900  57611460      1       1  73507        1.205      0.11409         0.11449         0.11449
SORBI_3009G238100    9  57616677  57620928      1       1  73507     -0.49068      0.68817         0.68667         0.68667
SORBI_3009G238200    9  57628850  57630763      2       1  73507      -1.1107      0.86664         0.85873         0.87198
SORBI_3009G238600    9  57652425  57655397      1       1  73507      0.34758      0.36408         0.36372         0.36372
SORBI_3009G238800    9  57667737  57671319      5       3  73507      -1.0934       0.8629         0.85958         0.83786
SORBI_3009G239101    9  57694451  57699567      4       3  73507      -1.0355      0.84979         0.81831         0.84899
SORBI_3009G239200    9  57696343  57698475      3       2  73507     -0.58301      0.72006         0.69067          0.7294
SORBI_3009G239351    9  57702655  57706002      2       2  73507      0.47129      0.31872         0.28333         0.35656
SORBI_3009G239500    9  57719129  57726152      1       1  73507       -1.159      0.87676         0.87563         0.87563
SORBI_3009G240000    9  57770767  57773833      1       1  73507       1.1164      0.13212         0.13244         0.13244
SORBI_3009G240400    9  57788800  57789692      2       2  73507     -0.55322      0.70994         0.66662         0.74734
SORBI_3009G240700    9  57799754  57804273      1       1  73507      0.49065      0.31184          0.3116          0.3116
SORBI_3009G241100    9  57815066  57818280      1       1  73507      -2.0927      0.98181         0.98139         0.98139
SORBI_3009G241200    9  57824427  57829062      2       1  73507       -0.355      0.63871         0.64938         0.62503
SORBI_3009G241500    9  57840234  57841783      3       2  73507      0.78424      0.21645         0.27614         0.17008
SORBI_3009G241700    9  57849592  57852737      1       1  73507     -0.95597      0.83046         0.82897         0.82897
SORBI_3009G241801    9  57857672  57859371      2       1  73507     -0.96446      0.83259         0.83313          0.8296
SORBI_3009G242800    9  57922001  57925947      2       1  73507     -0.81225      0.79168         0.78225         0.79829
SORBI_3009G242900    9  57929325  57936036      1       1  73507       -0.788      0.78465         0.78316         0.78316
SORBI_3009G243000    9  57935573  57937562      1       1  73507       -0.788      0.78465         0.78316         0.78316
SORBI_3009G243200    9  57947570  57950126      2       2  73507      0.38654      0.34955         0.34775         0.34824
SORBI_3009G243500    9  57971301  57976036      3       3  73507      0.15767      0.43736         0.50275         0.37523
SORBI_3009G243600    9  57980765  57983849      5       3  73507     -0.84957      0.80222         0.81237         0.75411
SORBI_3009G243800    9  58000984  58006602      2       1  73507     -0.34615      0.63539         0.63233         0.63625
SORBI_3009G243900    9  58010314  58011745      1       1  73507     -0.27996      0.61025         0.60897         0.60897
SORBI_3009G245000    9  58073718  58079719      4       3  73507       -0.443      0.67112         0.70477          0.6262
SORBI_3009G245101    9  58080195  58090378      4       3  73507      0.11235      0.45527         0.38515          0.5232
SORBI_3009G245300    9  58096939  58098076      2       2  73507      -3.0169      0.99872         0.99869         0.99836
SORBI_3009G245600    9  58116278  58119843      1       1  73507     -0.52834      0.70137         0.70003         0.70003
SORBI_3009G245650    9  58122276  58123700      1       1  73507       1.3446     0.089378        0.089789        0.089789
SORBI_3009G245800    9  58145966  58155902      2       2  73507      0.92683      0.17701         0.18158         0.17462
SORBI_3009G246100    9  58167573  58169699      1       1  73507      0.10354      0.45877         0.45806         0.45806
SORBI_3009G246500    9  58215618  58225154      1       1  73507     0.037287      0.48513         0.48404         0.48404
SORBI_3009G246800    9  58239184  58243871      4       3  73507     -0.46832      0.68022         0.75327         0.59527
SORBI_3009G247400    9  58278978  58286549      1       1  73507     -0.25315      0.59992         0.59866         0.59866
SORBI_3009G247601    9  58297525  58304180      2       2  73507      0.54393      0.29325         0.32035         0.26775
SORBI_3009G248200    9  58338230  58339825      3       2  73507      0.51532      0.30316         0.27257         0.33516
SORBI_3009G248300    9  58340470  58345567      3       3  73507      0.59022      0.27752         0.31946         0.24032
SORBI_3009G248700    9  58415605  58417155      2       2  73507      0.49189       0.3114         0.31727          0.3044
SORBI_3009G248900    9  58425095  58428172      1       1  73507      -0.9979      0.84084         0.83935         0.83935
SORBI_3009G249000    9  58428174  58432405      2       2  73507       0.1636      0.43502          0.3843         0.48635
SORBI_3009G249600    9  58470190  58472997      1       1  73507      0.75985      0.22367         0.22377         0.22377
SORBI_3009G249700    9  58485803  58491738      1       1  73507     0.082718      0.46704          0.4662          0.4662
SORBI_3009G249800    9  58496840  58504841      1       1  73507      -1.3891      0.91759         0.91663         0.91663
SORBI_3009G250200    9  58544303  58547422      5       3  73507      0.73531      0.23107         0.19212         0.28035
SORBI_3009G250600    9  58575141  58575923      1       1  73507     -0.22681      0.58971          0.5886          0.5886
SORBI_3009G251000    9  58594711  58600751      5       3  73507     -0.44128      0.67049         0.66572         0.65048
SORBI_3009G251200    9  58621804  58626038      1       1  73507       1.4681     0.071033        0.071411        0.071411
SORBI_3009G251300    9  58626648  58629491      1       1  73507       1.5022     0.066525        0.067054        0.067054
SORBI_3009G252800    9  58715447  58721976      4       3  73507      0.80742      0.20971         0.27216         0.16341
SORBI_3009G253000    9  58724108  58727042      1       1  73507       1.4601     0.072131        0.072566        0.072566
SORBI_3009G253101    9  58727817  58728605      2       1  73507     -0.33332      0.63055         0.64511          0.6089
SORBI_3009G253700    9  58756102  58758623      2       1  73507     -0.79467       0.7866         0.79223         0.77468
SORBI_3009G253800    9  58761503  58763008      1       1  73507       2.0501     0.020177        0.020417        0.020417
SORBI_3009G253950    9  58769590  58775773      1       1  73507      -1.3085      0.90465         0.90356         0.90356
SORBI_3009G254200    9  58814582  58821589      1       1  73507      -1.6768      0.95321         0.95246         0.95246
SORBI_3009G255600    9  58940398  58949169      3       3  73507      -1.0744      0.85868         0.87686         0.82932
SORBI_3009G255700    9  58949170  58956768      1       1  73507       0.6291      0.26464         0.26461         0.26461
SORBI_3009G255800    9  58957657  58964325      2       2  73507      -1.7134      0.95668          0.9579         0.94919
SORBI_3009G256000    9  58974592  58978534      1       1  73507     -0.22993      0.59093         0.58923         0.58923
SORBI_3009G256400    9  59004154  59018577      1       1  73507      -1.0622      0.85592         0.85462         0.85462
SORBI_3009G256900    9  59103706  59112556      1       1  73507     -0.67114      0.74893         0.74745         0.74745
SORBI_3009G260500    9  59350969  59367239      1       1  73507      -1.7625        0.961         0.96031         0.96031
SORBI_3010G000100   10     13093     16973      1       1  73507      0.21947      0.41314         0.41253         0.41253
SORBI_3010G000200   10     16384     18675      3       2  73507       1.3371     0.090602         0.11804        0.072437
SORBI_3010G000800   10     69351     79150      4       3  73507       1.0155      0.15494         0.11344         0.21657
SORBI_3010G000900   10     83990     86626      2       2  73507        1.284     0.099576         0.11854         0.08612
