GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3007G037700    7   3661093   3668384      1       1  71930      0.94163      0.17319         0.17347         0.17347
SORBI_3007G038000    7   3706154   3710416      1       1  71930      -1.7124      0.95658         0.95595         0.95595
SORBI_3007G038600    7   3737519   3742576      3       2  71930        0.243        0.404         0.49209         0.32604
SORBI_3007G038800    7   3747543   3750363      3       1  71930      0.61365      0.26972         0.27381         0.26549
SORBI_3007G039828    7   3863805   3865832      2       1  71930       1.2585      0.10411         0.10447         0.10447
SORBI_3007G039842    7   3866835   3867689      1       1  71930      -0.6403      0.73901         0.73734         0.73734
SORBI_3007G041500    7   4070727   4076626      2       2  71930       2.2104     0.013539        0.015996        0.012538
SORBI_3007G043100    7   4292681   4310814     10       7  71930      0.43163      0.33301         0.51475         0.20974
SORBI_3007G043900    7   4436672   4442353      1       1  71930      0.52454      0.29995          0.2998          0.2998
SORBI_3007G044100    7   4452815   4462263      7       5  71930        1.413     0.078834         0.19993        0.036975
SORBI_3007G044300    7   4494031   4502775      6       3  71930      -1.8286      0.96627         0.93947         0.96597
SORBI_3007G044700    7   4516464   4518843      1       1  71930      0.91394      0.18037         0.18068         0.18068
SORBI_3007G045500    7   4577469   4587591      2       2  71930      0.63013       0.2643         0.30941         0.22561
SORBI_3007G046100    7   4636468   4640540      1       1  71930       1.2357      0.10828         0.10869         0.10869
SORBI_3007G046500    7   4671751   4678321      1       1  71930     -0.44072      0.67029         0.66889         0.66889
SORBI_3007G046600    7   4672603   4673441      1       1  71930     -0.44072      0.67029         0.66889         0.66889
SORBI_3007G046900    7   4684782   4688008      1       1  71930     -0.26564      0.60474         0.60339         0.60339
SORBI_3007G047300    7   4721073   4724503      4       3  71930       2.4575    0.0069963        0.012057       0.0054595
SORBI_3007G047600    7   4767552   4773462      1       1  71930       2.3153     0.010299        0.010457        0.010457
SORBI_3007G047900    7   4790784   4792160      3       3  71930      0.28764      0.38681         0.46957         0.31192
SORBI_3007G048000    7   4792966   4800623      2       2  71930      -0.8321      0.79732         0.79416         0.79184
SORBI_3007G048101    7   4793610   4803873      2       2  71930      -0.8321      0.79732         0.79416         0.79184
SORBI_3007G048300    7   4811033   4812703      2       2  71930       1.2631      0.10328         0.12753        0.085794
SORBI_3007G048800    7   4841494   4845320      1       1  71930     -0.16338      0.56489         0.56382         0.56382
SORBI_3007G050200    7   5061543   5063416      1       1  71930     -0.69766      0.75731         0.75553         0.75553
SORBI_3007G050300    7   5092366   5098490      1       1  71930       1.4141     0.078662        0.079071        0.079071
SORBI_3007G050400    7   5098301   5104103      2       2  71930      0.97408      0.16501         0.19899         0.13836
SORBI_3007G050750    7   5173390   5174016      4       3  71930       1.5296     0.063053        0.093862        0.049948
SORBI_3007G050800    7   5177338   5184833      4       3  71930       1.2829     0.099767        0.079136         0.13202
SORBI_3007G051400    7   5219475   5224697      2       2  71930      0.83317      0.20237         0.19377         0.21235
SORBI_3007G052201    7   5315599   5317791      3       2  71930       1.2281       0.1097        0.094095         0.13504
SORBI_3007G053100    7   5393317   5400889      1       1  71930     -0.41393      0.66054         0.65906         0.65906
SORBI_3007G053400    7   5407741   5410977      2       1  71930     -0.86218       0.8057         0.78748         0.81951
SORBI_3007G054900    7   5568927   5572772      2       1  71930     -0.36323      0.64178         0.63595         0.64447
SORBI_3007G056900    7   5845957   5854571      1       1  71930     -0.40437      0.65703         0.65557         0.65557
SORBI_3007G057000    7   5878229   5879357      1       1  71930     -0.39843      0.65484         0.65351         0.65351
SORBI_3007G058001    7   5974374   5978126      2       2  71930     0.032726      0.48695         0.53051         0.44311
SORBI_3007G060600    7   6326339   6335548      1       1  71930       1.4916     0.067896        0.068261        0.068261
SORBI_3007G061300    7   6435536   6437699      2       1  71930      0.40111      0.34417         0.30862         0.38195
SORBI_3007G065500    7   6967733   6971901      3       1  71930      -1.0729      0.85833         0.88484         0.82887
SORBI_3007G066200    7   7025086   7041452      2       2  71930     -0.55431      0.71032           0.736         0.67931
SORBI_3007G066816    7   7408639   7412054      2       2  71930       1.0455       0.1479         0.15473         0.14297
SORBI_3007G068200    7   7589555   7599999      3       2  71930       1.4018     0.080483        0.083381        0.080577
SORBI_3007G069800    7   7758313   7769554      2       2  71930      0.40263      0.34361         0.38823         0.30294
SORBI_3007G069750    7   7759329   7761902      2       2  71930      0.40263      0.34361         0.38823         0.30294
SORBI_3007G071900    7   8015505   8021213      1       1  71930       0.1349      0.44635         0.44573         0.44573
SORBI_3007G072133    7   8110415   8120053      1       1  71930       0.1645      0.43467         0.43392         0.43392
SORBI_3007G072800    7   8197382   8201385      5       3  71930     -0.39302      0.65285          0.5825          0.7012
SORBI_3007G073900    7   8414909   8421227      2       2  71930       1.4965     0.067263        0.079724        0.058378
SORBI_3007G076100    7   8813892   8818357      1       1  71930     0.022079      0.49119         0.49017         0.49017
SORBI_3007G076400    7   8849828   8853579      7       3  71930      0.48721      0.31305         0.37516         0.25772
SORBI_3007G076500    7   8860966   8862744      1       1  71930     -0.59484      0.72402         0.72242         0.72242
SORBI_3007G077532    7   8941036   8944085      3       1  71930      0.33567      0.36856         0.40507         0.33422
SORBI_3007G078200    7   9150329   9159168      2       1  71930      0.27808      0.39047         0.39473         0.38494
SORBI_3007G078500    7   9193716   9201625      1       1  71930       0.5375      0.29546         0.29532         0.29532
SORBI_3007G078800    7   9233329   9238031      6       4  71930     -0.25703      0.60142         0.65679         0.52768
SORBI_3007G078900    7   9239113   9242096      1       1  71930      -1.8273      0.96617         0.96545         0.96545
SORBI_3007G079300    7   9286728   9291990      2       2  71930      -1.3495      0.91142         0.92619          0.8902
SORBI_3007G080200    7   9419875   9429093      3       1  71930      0.40755       0.3418         0.34757          0.3351
SORBI_3007G080840    7   9626062   9628706      2       2  71930       1.5829     0.056722        0.080942         0.04125
SORBI_3007G080900    7   9645515   9661494      2       2  71930      -0.7433      0.77135         0.78457         0.74972
SORBI_3007G081000    7   9661973   9663145      3       1  71930     0.065177      0.47402         0.46796         0.47763
SORBI_3007G084200    7  10251746  10256359      7       3  71930      0.51594      0.30295         0.41065         0.22057
SORBI_3007G084800    7  10563464  10564408      5       2  71930     -0.11697      0.54656         0.50058         0.58218
SORBI_3007G085700    7  10845935  10847835      3       3  71930      0.78026      0.21762         0.24449         0.19526
SORBI_3007G086600    7  11609951  11616217      2       2  71930     -0.18552      0.57359         0.56578         0.57284
SORBI_3007G087800    7  12013310  12018807      2       1  71930       0.4086      0.34142         0.33756         0.34476
SORBI_3007G087900    7  12037942  12041617      2       2  71930      0.73928      0.22987         0.27321         0.19393
SORBI_3007G088400    7  12292267  12302994      1       1  71930       3.0547    0.0011265       0.0011636       0.0011636
SORBI_3007G089300    7  12579306  12599021      4       2  71930       0.4175      0.33816         0.49659         0.22689
SORBI_3007G089533    7  12628777  12630445      1       1  71930       1.0932      0.13715         0.13744         0.13744
SORBI_3007G090001    7  12711324  12711842      1       1  71930      0.42019      0.33717         0.33686         0.33686
SORBI_3007G090403    7  13080632  13088528     11       3  71930       3.1802   0.00073595       0.0073488      0.00015024
SORBI_3007G090430    7  13763568  13783574      5       4  71930      -1.2717      0.89826         0.89016         0.87823
SORBI_3007G090436    7  13794799  13796328      3       2  71930       0.5176      0.30237         0.27925         0.32533
SORBI_3007G090469    7  14031444  14077281      8       2  71930       1.1643      0.12215         0.19426        0.078667
SORBI_3007G090472    7  14128551  14165426      7       4  71930      0.14091      0.44397         0.37707         0.50655
SORBI_3007G090537    7  14199576  14208539      2       2  71930     -0.86058      0.80527         0.77117         0.83451
SORBI_3007G091100    7  14777377  14780511      2       2  71930     -0.81036      0.79113         0.81161         0.76371
SORBI_3007G091900    7  15544884  15549156      1       1  71930     -0.50693       0.6939         0.69256         0.69256
SORBI_3007G092600    7  15926171  15931562      2       1  71930     -0.38263        0.649         0.64146         0.65332
SORBI_3007G094100    7  17139495  17162577      5       3  71930      -0.6922      0.75559         0.69164         0.79836
SORBI_3007G096200    7  17830275  17834798      2       2  71930      -1.0166      0.84532         0.83014          0.8529
SORBI_3007G096401    7  17913842  17918881      3       3  71930      -1.4968      0.93278         0.94701         0.90675
SORBI_3007G097900    7  19359508  19366828      1       1  71930       1.2144      0.11229          0.1127          0.1127
SORBI_3007G098400    7  19594978  19600888      3       3  71930        1.161      0.12282         0.13237         0.11726
SORBI_3007G098500    7  19881944  19907409      2       2  71930     -0.25973      0.60246          0.5554         0.64392
SORBI_3007G099166    7  21775365  21796830      1       1  71930      0.67748      0.24905         0.24907         0.24907
SORBI_3007G102000    7  27541195  27551054      2       1  71930      0.63313      0.26332           0.279         0.24845
SORBI_3007G103400    7  30410924  30455948      3       3  71930     -0.76922      0.77912         0.73291         0.80655
SORBI_3007G103800    7  36451963  36473009      7       5  71930       -0.656      0.74409         0.75009         0.69489
SORBI_3007G105100    7  37237894  37255776      3       3  71930     -0.16233      0.56448         0.62006         0.49935
SORBI_3007G105500    7  37601166  37615208      5       3  71930      0.19864      0.42127          0.4024         0.43487
SORBI_3007G105700    7  37726266  37732066      5       3  71930      0.16084      0.43611          0.3739         0.49239
SORBI_3007G106700    7  38173614  38201248      1       1  71930   -0.0043743      0.50175         0.50086         0.50086
SORBI_3007G107000    7  38616421  38620470      1       1  71930    0.0092182      0.49632         0.49533         0.49533
SORBI_3007G107800    7  38927647  38930060      1       1  71930      0.82946      0.20342         0.20356         0.20356
SORBI_3007G108200    7  39076275  39079870      1       1  71930     -0.52166      0.69905         0.69777         0.69777
SORBI_3007G108900    7  39097296  39102107      1       1  71930      -1.1394      0.87274         0.87147         0.87147
SORBI_3007G111800    7  42565325  42572457      5       2  71930     -0.28191      0.61099         0.53082         0.67151
SORBI_3007G112200    7  42750236  42766819      3       2  71930      0.11468      0.45435         0.43483         0.46327
SORBI_3007G114200    7  48642759  48655159      1       1  71930      0.76661      0.22166         0.22175         0.22175
SORBI_3007G115400    7  50009447  50013030      1       1  71930     -0.86542       0.8066         0.80518         0.80518
SORBI_3007G116200    7  50294472  50319129      1       1  71930       -1.605      0.94576         0.94499         0.94499
SORBI_3007G117200    7  50851041  50852563      4       1  71930      0.17695      0.42977         0.42575         0.43258
SORBI_3007G117500    7  50981635  50984691      2       1  71930      0.36352      0.35811         0.33925         0.37624
SORBI_3007G117700    7  51061367  51064164      5       3  71930     -0.73464      0.76872         0.80852         0.71841
SORBI_3007G118025    7  51104503  51106138      1       1  71930      -2.8836      0.99803         0.99797         0.99797
SORBI_3007G120100    7  51941517  51947868      8       5  71930    -0.012666      0.50505         0.40292         0.59147
SORBI_3007G121000    7  52169186  52172444      1       1  71930      -2.0441      0.97953          0.9791          0.9791
SORBI_3007G121950    7  52478934  52482881      3       3  71930       1.7852     0.037117        0.033293        0.043725
SORBI_3007G122300    7  52633020  52635207      1       1  71930      0.30599       0.3798         0.37933         0.37933
SORBI_3007G122400    7  52633147  52638537      1       1  71930      0.30599       0.3798         0.37933         0.37933
SORBI_3007G122700    7  52665931  52672035      6       3  71930       0.4182       0.3379         0.37799         0.29795
SORBI_3007G122800    7  52684132  52685923      3       2  71930       1.7356     0.041314        0.037744        0.046743
SORBI_3007G124800    7  53435398  53446927      3       2  71930      -1.3083      0.90461         0.89332         0.90577
SORBI_3007G125000    7  53471620  53474780      1       1  71930     -0.20288      0.58039         0.57932         0.57932
SORBI_3007G125100    7  53475709  53476848      4       2  71930       -2.656      0.99605         0.99839         0.99091
SORBI_3007G125400    7  53533846  53534711      2       1  71930      0.36475      0.35765         0.36931         0.34552
SORBI_3007G125500    7  53556177  53559573      3       2  71930     -0.64702      0.74119         0.76897         0.70947
SORBI_3007G126000    7  53744171  53746155      2       2  71930    -0.024937      0.50995         0.54335         0.47558
SORBI_3007G126400    7  53917095  53921739      1       1  71930     -0.82912      0.79648         0.79495         0.79495
SORBI_3007G126500    7  53953843  53960674      1       1  71930     -0.43372      0.66776         0.66648         0.66648
SORBI_3007G127100    7  54096045  54098957      3       2  71930      0.41808      0.33794          0.4338         0.26005
SORBI_3007G127500    7  54152707  54155115      3       2  71930       2.3997    0.0082048       0.0041902        0.019627
SORBI_3007G128600    7  54429406  54434654      1       1  71930     -0.76383      0.77751         0.77616         0.77616
SORBI_3007G129100    7  54553623  54555044      3       2  71930     -0.42999       0.6664         0.66552          0.6612
SORBI_3007G130701    7  54737917  54743908      5       2  71930       0.8802      0.18938         0.17508         0.21143
SORBI_3007G130800    7  54745913  54751628      1       1  71930     -0.39758      0.65453          0.6531          0.6531
SORBI_3007G131100    7  54785788  54798623      4       2  71930      0.99988      0.15868         0.26395         0.10058
SORBI_3007G132200    7  55199011  55204752      1       1  71930     0.084718      0.46624         0.46546         0.46546
SORBI_3007G132500    7  55237300  55246723      6       3  71930     -0.81274      0.79182         0.73277         0.81808
SORBI_3007G132950    7  55481850  55491614      1       1  71930      -1.1927      0.88351         0.88235         0.88235
SORBI_3007G133000    7  55527597  55546223      6       3  71930      0.79245      0.21405         0.24827         0.18699
SORBI_3007G133800    7  55752877  55767396      4       3  71930       1.7357      0.04131        0.061455        0.029742
SORBI_3007G134180    7  55891790  55894562      2       2  71930     -0.26116      0.60302         0.58153         0.61814
SORBI_3007G134700    7  55981904  55985721      2       2  71930     -0.56651      0.71448         0.73831         0.68357
SORBI_3007G134800    7  55984779  55988879      2       2  71930     -0.84387      0.80063         0.81089         0.78664
SORBI_3007G135301    7  56046249  56061908      1       1  71930     -0.44753      0.67275         0.67132         0.67132
SORBI_3007G135900    7  56232000  56234938      1       1  71930       1.4074      0.07965        0.080097        0.080097
SORBI_3007G136400    7  56372628  56381009      5       3  71930       1.3507       0.0884         0.11088        0.075729
SORBI_3007G137800    7  56574985  56580388      2       2  71930    -0.060267      0.52403         0.45842         0.59085
SORBI_3007G139000    7  56694777  56697367      1       1  71930      -2.3185      0.98979         0.98953         0.98953
SORBI_3007G139300    7  56777864  56779725      2       1  71930      0.11561      0.45398         0.47949         0.42627
SORBI_3007G139400    7  56780287  56785510      1       1  71930    -0.058438       0.5233          0.5224          0.5224
SORBI_3007G139600    7  56795770  56818088      1       1  71930      0.39019       0.3482         0.34784         0.34784
SORBI_3007G140000    7  56911550  56915613      1       1  71930       -1.349      0.91134         0.91013         0.91013
SORBI_3007G140050    7  56919274  56922264      4       1  71930      -1.2312      0.89089         0.89594          0.8816
SORBI_3007G140500    7  56956346  56959499      1       1  71930    -0.010721      0.50428          0.5033          0.5033
SORBI_3007G140700    7  56977075  56981706      8       2  71930      0.43713      0.33101         0.38244         0.27922
SORBI_3007G140900    7  56993382  56998511      4       2  71930    -0.092381       0.5368         0.61145         0.45319
SORBI_3007G141650    7  57138385  57139917      1       1  71930     -0.22573      0.58929         0.58805         0.58805
SORBI_3007G142300    7  57224271  57228968      3       2  71930       1.2573      0.10433         0.12912        0.088045
SORBI_3007G142700    7  57255666  57259735      1       1  71930     -0.86806      0.80732         0.80577         0.80577
SORBI_3007G142900    7  57287944  57294578      1       1  71930     -0.20636      0.58175         0.58062         0.58062
SORBI_3007G144600    7  57454838  57461165      3       3  71930     -0.66584      0.74724         0.76326         0.71938
SORBI_3007G145100    7  57509959  57515409      2       2  71930       1.9517     0.025486         0.03133        0.021926
SORBI_3007G145300    7  57532067  57535361      1       1  71930       2.1149     0.017221        0.017486        0.017486
SORBI_3007G146400    7  57630130  57640117      1       1  71930      -1.0222      0.84665         0.84544         0.84544
SORBI_3007G146700    7  57700679  57702346      1       1  71930      0.43583      0.33148         0.33117         0.33117
SORBI_3007G147800    7  57834902  57836001      1       1  71930     -0.75597      0.77517         0.77342         0.77342
SORBI_3007G148100    7  57876308  57880442      5       3  71930     -0.64732      0.74129         0.72285         0.72316
SORBI_3007G148400    7  57927234  57935044      1       1  71930     -0.30322      0.61914         0.61781         0.61781
SORBI_3007G148700    7  57963646  57968689      5       2  71930      0.37435      0.35407         0.43261         0.28865
SORBI_3007G149550    7  58047095  58057524      4       2  71930      0.22631      0.41048         0.34457         0.48434
SORBI_3007G149600    7  58058033  58059118      1       1  71930      0.61666      0.26873         0.26868         0.26868
SORBI_3007G150100    7  58194792  58199054      1       1  71930      0.84634      0.19868         0.19888         0.19888
SORBI_3007G151500    7  58375958  58381760      1       1  71930      0.51736      0.30245         0.30225         0.30225
SORBI_3007G151800    7  58414985  58420093      2       2  71930     -0.74264      0.77115         0.76419         0.76961
SORBI_3007G151900    7  58427906  58436332      3       2  71930     -0.11664      0.54643         0.54251         0.53421
SORBI_3007G154350    7  58737428  58741365      2       1  71930     -0.04082      0.51628         0.57663          0.4599
SORBI_3007G157500    7  59178554  59180235      1       1  71930      0.23772      0.40605         0.40551         0.40551
SORBI_3007G158500    7  59276872  59279308      1       1  71930     -0.81622      0.79281         0.79124         0.79124
SORBI_3007G160050    7  59437391  59456374      3       3  71930     -0.12965      0.55158         0.52853         0.56579
SORBI_3007G160200    7  59457682  59460237      5       1  71930      0.39578      0.34613         0.38857         0.30737
SORBI_3007G161400    7  59601980  59604798      1       1  71930      -1.8552      0.96822         0.96761         0.96761
SORBI_3007G162000    7  59629138  59635918      1       1  71930      0.60714      0.27188          0.2718          0.2718
SORBI_3007G162500    7  59660820  59664676      1       1  71930     -0.23027      0.59106         0.58979         0.58979
SORBI_3007G162901    7  59698592  59707878      1       1  71930        1.128      0.12966         0.13001         0.13001
SORBI_3007G163001    7  59712524  59722156      6       3  71930      -0.7703      0.77944         0.75702         0.76752
SORBI_3007G163466    7  59793941  59794950      2       2  71930       1.2862     0.099181          0.1328        0.075221
SORBI_3007G164050    7  59886957  59890913      2       2  71930      -2.0008      0.97729         0.97863         0.97267
SORBI_3007G164101    7  59894108  59904355      2       2  71930      0.20849      0.41742         0.35091         0.49165
SORBI_3007G164151    7  59915163  59916564      3       2  71930       1.6059     0.054148          0.0434        0.073557
SORBI_3007G165000    7  59985843  59988226      1       1  71930    -0.072283      0.52881         0.52784         0.52784
SORBI_3007G165100    7  59994953  59996526      2       2  71930      -2.2769       0.9886         0.98893         0.98642
SORBI_3007G166000    7  60116057  60119139      1       1  71930      0.15896      0.43685         0.43619         0.43619
SORBI_3007G166200    7  60144110  60147894      1       1  71930     0.092911      0.46299         0.46222         0.46222
SORBI_3007G166300    7  60149510  60153216      1       1  71930     -0.68973      0.75482         0.75333         0.75333
SORBI_3007G166400    7  60157678  60162106      2       1  71930     -0.93514      0.82514         0.82131         0.82589
SORBI_3007G166800    7  60176588  60180835      1       1  71930      0.10045      0.45999         0.45922         0.45922
SORBI_3007G166900    7  60187173  60190004      1       1  71930     -0.27283      0.60751         0.60624         0.60624
SORBI_3007G167500    7  60269872  60278460      1       1  71930    -0.094215      0.53753         0.53638         0.53638
SORBI_3007G167900    7  60298924  60302636      1       1  71930      -1.6242      0.94783         0.94705         0.94705
SORBI_3007G168600    7  60355991  60358910      1       1  71930     -0.22634      0.58953         0.58829         0.58829
SORBI_3007G168700    7  60362988  60366206      1       1  71930      -1.9803      0.97616         0.97557         0.97557
SORBI_3007G169200    7  60387776  60390701      2       2  71930     -0.65647      0.74424          0.7617         0.72094
SORBI_3007G169500    7  60399590  60419363      3       3  71930     -0.22222      0.58793         0.57685         0.58782
SORBI_3007G169600    7  60424920  60428821      7       4  71930     -0.55239      0.70966          0.6825         0.71197
SORBI_3007G169700    7  60438598  60447179      2       1  71930      0.16747       0.4335         0.46108         0.40619
SORBI_3007G170100    7  60462488  60470795      1       1  71930      -2.0794      0.98121         0.98075         0.98075
SORBI_3007G170700    7  60578564  60589906      5       2  71930     0.034378      0.48629         0.45085         0.50665
SORBI_3007G170900    7  60640863  60644209      1       1  71930       1.1713      0.12073         0.12108         0.12108
SORBI_3007G172200    7  60723388  60738392      2       2  71930       1.0444      0.14814         0.11421         0.19517
SORBI_3007G172500    7  60750995  60755815      1       1  71930      0.11057      0.45598         0.45522         0.45522
SORBI_3007G174300    7  60882556  60889173      1       1  71930     -0.13744      0.55466         0.55365         0.55365
SORBI_3007G175200    7  60929193  60930261      1       1  71930      0.75031      0.22654         0.22662         0.22662
SORBI_3007G175500    7  60946977  60948155      4       2  71930      0.83605      0.20156         0.25193         0.16297
SORBI_3007G177150    7  61088134  61088588      1       1  71930      -2.1062      0.98241         0.98199         0.98199
SORBI_3007G177300    7  61102432  61106857      1       1  71930       0.1076      0.45716         0.45626         0.45626
SORBI_3007G177801    7  61134560  61136340      1       1  71930      -1.2953      0.90239          0.9011          0.9011
SORBI_3007G178600    7  61170117  61171455      1       1  71930    0.0041035      0.49836         0.49731         0.49731
SORBI_3007G179266    7  61245053  61247849      1       1  71930      0.21937      0.41318         0.41252         0.41252
SORBI_3007G179800    7  61329354  61335809      2       1  71930     -0.71907      0.76395         0.76954         0.75428
SORBI_3007G180600    7  61396814  61403151      2       2  71930      0.87784      0.19001         0.20492         0.17727
SORBI_3007G180700    7  61403378  61404684      2       1  71930     0.086256      0.46563          0.4709         0.45903
SORBI_3007G180900    7  61410023  61412184      1       1  71930     -0.62346      0.73351         0.73216         0.73216
SORBI_3007G181000    7  61418782  61420511      1       1  71930      0.90004      0.18405         0.18425         0.18425
SORBI_3007G181600    7  61481623  61484493      2       2  71930      0.54936      0.29138         0.32015         0.26475
SORBI_3007G181701    7  61491074  61495299      1       1  71930       1.4211     0.077637        0.078105        0.078105
SORBI_3007G183200    7  61641934  61646818      2       2  71930     0.037984      0.48485         0.43419         0.53575
SORBI_3007G183300    7  61659149  61666336      1       1  71930     -0.74163      0.77084          0.7691          0.7691
SORBI_3007G183700    7  61684513  61688901      1       1  71930     -0.56559      0.71416          0.7124          0.7124
SORBI_3007G183900    7  61707868  61716228      1       1  71930      0.43342      0.33236         0.33206         0.33206
SORBI_3007G184500    7  61769885  61774851      1       1  71930       2.7288    0.0031784       0.0032424       0.0032424
SORBI_3007G185300    7  61835929  61840000      1       1  71930      -1.3964       0.9187         0.91758         0.91758
SORBI_3007G185900    7  61865266  61872224      2       1  71930      0.36643      0.35702           0.362         0.35116
SORBI_3007G186100    7  61896757  61907040      5       3  71930      0.85409      0.19653         0.15356         0.25958
SORBI_3007G186200    7  61910539  61914508      3       3  71930      0.71572      0.23708         0.21014          0.2683
SORBI_3007G186400    7  61919840  61928882      2       1  71930     -0.20471       0.5811         0.59875         0.55982
SORBI_3007G186700    7  61957923  61967775      5       3  71930     -0.12296      0.54893          0.4765         0.60356
SORBI_3007G187200    7  62010473  62019926      1       1  71930       0.1758      0.43022         0.42952         0.42952
SORBI_3007G187900    7  62082264  62085974      2       2  71930     -0.80985      0.79099         0.79219         0.78154
SORBI_3007G188001    7  62098099  62105375      4       3  71930      0.25292      0.40016         0.36621         0.42438
SORBI_3007G188200    7  62116383  62118704      1       1  71930     -0.43403      0.66787         0.66624         0.66624
SORBI_3007G189100    7  62179222  62189359      4       3  71930    -0.025358      0.51012         0.46689         0.53896
SORBI_3007G189300    7  62196601  62198201      3       3  71930       1.5352     0.062361         0.11086        0.037188
SORBI_3007G189600    7  62241900  62246209      1       1  71930       0.3838      0.35056         0.35019         0.35019
SORBI_3007G190700    7  62368510  62376650      3       3  71930      -1.0439      0.85174         0.84574         0.83961
SORBI_3007G191600    7  62433083  62439129      4       3  71930      0.86494      0.19354          0.2476         0.15482
SORBI_3007G191800    7  62447556  62451183      3       1  71930     -0.14908      0.55926         0.62252         0.50013
SORBI_3007G192100    7  62489682  62492948      2       2  71930     -0.51866        0.698         0.71512         0.67213
SORBI_3007G192300    7  62502279  62505522      1       1  71930      0.77682      0.21863         0.21875         0.21875
SORBI_3007G192500    7  62510350  62516642      1       1  71930      0.82415      0.20493         0.20511         0.20511
SORBI_3007G192900    7  62534894  62549800      5       2  71930      0.90524      0.18267         0.27326         0.12283
SORBI_3007G194300    7  62672751  62676268      1       1  71930     -0.23794      0.59404         0.59278         0.59278
SORBI_3007G196100    7  62798180  62801689      3       3  71930      0.20834      0.41748          0.4112         0.41625
SORBI_3007G196201    7  62804329  62806799      1       1  71930    -0.054658      0.52179         0.52079         0.52079
SORBI_3007G196700    7  62836872  62845435      2       2  71930     -0.36616      0.64288         0.67023         0.60691
SORBI_3007G196800    7  62849420  62852689      2       2  71930     -0.31741      0.62454         0.64356         0.59838
SORBI_3007G196900    7  62855763  62859808      1       1  71930      -1.1939      0.88373         0.88266         0.88266
SORBI_3007G197000    7  62861036  62863482      2       2  71930     -0.34329      0.63431         0.66887         0.59631
SORBI_3007G197100    7  62868931  62874169      4       2  71930      0.13762      0.44527         0.42531         0.45605
SORBI_3007G197200    7  62874860  62878738      1       1  71930       0.4113      0.34043         0.34015         0.34015
SORBI_3007G198300    7  62965952  62973989      1       1  71930     -0.60675      0.72799         0.72661         0.72661
SORBI_3007G199200    7  63028174  63029187      1       1  71930     -0.24961      0.59856         0.59715         0.59715
SORBI_3007G201200    7  63221722  63223187      1       1  71930      0.85309      0.19681         0.19698         0.19698
SORBI_3007G201650    7  63260223  63263588      1       1  71930     -0.82361      0.79492         0.79346         0.79346
SORBI_3007G201900    7  63283857  63288793      3       1  71930      -1.0603      0.85551         0.85524          0.8511
SORBI_3007G202100    7  63305702  63314479      1       1  71930     0.020655      0.49176         0.49093         0.49093
SORBI_3007G202420    7  63326909  63328195      1       1  71930      0.90266      0.18335         0.18356         0.18356
SORBI_3007G202800    7  63368107  63372640      2       1  71930       0.2463      0.40272          0.4515          0.3573
SORBI_3007G203400    7  63404429  63407402      2       2  71930      -1.2068      0.88624         0.87023         0.89251
SORBI_3007G203500    7  63408040  63414690      1       1  71930         0.62      0.26763         0.26758         0.26758
SORBI_3007G206700    7  63635388  63638111      1       1  71930      -1.8802      0.96996          0.9694          0.9694
SORBI_3007G208200    7  63735167  63738141      4       3  71930       1.0875       0.1384         0.14903          0.1325
SORBI_3007G210400    7  63894436  63911575      1       1  71930      0.38612       0.3497         0.34942         0.34942
SORBI_3007G212600    7  64125790  64127925      1       1  71930       1.0801      0.14005         0.14035         0.14035
SORBI_3008G000300    8     18323     24038      2       1  71930       1.0557      0.14556         0.15495         0.13748
SORBI_3008G000400    8     23381     26501      2       2  71930     0.072002       0.4713         0.46066         0.47751
SORBI_3008G000500    8     38031     40106      2       1  71930      0.55131      0.29071         0.29193         0.28915
SORBI_3008G001200    8    118629    127567      1       1  71930      -0.9276      0.82319         0.82172         0.82172
SORBI_3008G001400    8    142226    145110      1       1  71930       2.6377     0.004173       0.0042684       0.0042684
SORBI_3008G001800    8    161640    163525      3       2  71930     -0.15416      0.56126         0.65224         0.47384
SORBI_3008G002300    8    200214    209419      1       1  71930      0.61403       0.2696         0.26954         0.26954
SORBI_3008G002400    8    219391    225260      1       1  71930      0.30482      0.38025         0.37983         0.37983
SORBI_3008G002700    8    245146    246555      2       2  71930     -0.18518      0.57346         0.56189         0.57506
SORBI_3008G004200    8    382772    386204      1       1  71930      -1.1385      0.87254         0.87093         0.87093
SORBI_3008G006400    8    527846    528916      1       1  71930     -0.18205      0.57223         0.57101         0.57101
SORBI_3008G006700    8    557121    566860      1       1  71930      0.17144      0.43194         0.43133         0.43133
SORBI_3008G006800    8    570019    573574      1       1  71930      -1.9401      0.97382          0.9732          0.9732
SORBI_3008G007100    8    583577    584152      1       1  71930     -0.10372       0.5413         0.54024         0.54024
SORBI_3008G008801    8    667138    670616      1       1  71930     -0.40481      0.65719          0.6559          0.6559
SORBI_3008G008900    8    675364    679853      1       1  71930      0.46273      0.32178         0.32155         0.32155
SORBI_3008G009400    8    695725    696627      2       2  71930     -0.86794      0.80729         0.82386         0.78165
SORBI_3008G010400    8    850102    858760      2       2  71930     -0.89733      0.81523         0.78706         0.83755
SORBI_3008G010600    8    875721    877635      2       1  71930       0.4035      0.34329         0.34295         0.34295
SORBI_3008G010700    8    877399    883068      2       2  71930     -0.10332      0.54114         0.56436         0.51533
