"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb166150",0.822531176217196,3,"Yes","0.9195665,0.636688,0.4617903"
"Zm00001eb322610",0.822607095828385,11,"Yes","0.5969509,0.449819,0.4568658,0.7394964,0.742979,0.6000982,0.1823491,0.5865103,0.4946514,0.5090539,0.4173883"
"Zm00001eb103420",0.8230474,1,"No","0.8230474"
"Zm00001eb119690",0.8238219,1,"No","0.8238219"
"Zm00001eb065870",0.824063364817733,22,"Yes","0.1848021,0.6547701,0.2796764,0.6846754,0.09363336,0.6619971,0.7562836,0.8364957,0.5762867,0.5049807,0.2050236,0.1183901,0.3225699,0.3517018,0.7869901,0.4573079,0.374374,0.5094687,0.3312271,0.4780434,0.4936603,0.4240825"
"Zm00001eb096740",0.8246531,1,"No","0.8246531"
"Zm00001eb420190",0.825358,1,"No","0.825358"
"Zm00001eb161700",0.826001463772227,3,"Yes","0.6409321,0.8386441,0.4365124"
"Zm00001eb020440",0.826186734419226,5,"Yes","0.9474205,0.8860122,0.8255012,0.1766572,0.7914791"
"Zm00001eb167500",0.8263484,1,"No","0.8263484"
"Zm00001eb387040",0.826430748142713,7,"Yes","0.4240426,0.1319162,0.5465071,0.6948617,0.6714819,0.6610914,0.8735175"
"Zm00001eb337350",0.8270535,1,"No","0.8270535"
"Zm00001eb389450",0.8274822,1,"No","0.8274822"
"Zm00001eb134010",0.8302853,1,"No","0.8302853"
"Zm00001eb235160",0.8308388,1,"No","0.8308388"
"Zm00001eb215820",0.832445436057042,14,"Yes","0.4695082,0.3617586,0.3647366,0.9328846,0.4829487,0.8712274,0.9350743,0.09009443,0.7479397,0.8487877,0.4526542,0.1539064,0.310121,0.7204549"
"Zm00001eb003880",0.833508,1,"No","0.833508"
"Zm00001eb312620",0.8337007,1,"No","0.8337007"
"Zm00001eb322370",0.8339034,1,"No","0.8339034"
"Zm00001eb345420",0.8339034,1,"No","0.8339034"
"Zm00001eb281130",0.8343371,1,"No","0.8343371"
"Zm00001eb113880",0.8344576,1,"No","0.8344576"
"Zm00001eb334170",0.8353448,1,"No","0.8353448"
"Zm00001eb333050",0.836609555828903,5,"Yes","0.996401,0.7701311,0.48486,0.5788011,0.2580333"
"Zm00001eb286030",0.836925125128579,10,"Yes","0.9199537,0.7436876,0.8688933,0.2698759,0.8739337,0.2814729,0.9487326,0.1341167,0.6698546,0.8122195"
"Zm00001eb363430",0.837511918017265,5,"Yes","0.5803014,0.5195946,0.9540315,0.4150935,0.7420845"
"Zm00001eb021660",0.8376583,1,"No","0.8376583"
"Zm00001eb130470",0.8392743,1,"No","0.8392743"
"Zm00001eb001120",0.8394202,1,"No","0.8394202"
"Zm00001eb361830",0.8405815,1,"No","0.8405815"
"Zm00001eb213480",0.842032763804981,5,"Yes","0.9936085,0.826996,0.3834111,0.20172,0.8413327"
"Zm00001eb299160",0.8422751,1,"No","0.8422751"
"Zm00001eb123730",0.8425293,1,"No","0.8425293"
"Zm00001eb399170",0.8425665,1,"No","0.8425665"
"Zm00001eb216550",0.8433103,1,"No","0.8433103"
"Zm00001eb042710",0.8447451,1,"No","0.8447451"
"Zm00001eb241620",0.8454403,1,"No","0.8454403"
"Zm00001eb165890",0.84593465341327,7,"Yes","0.477739,0.9037854,0.5516088,0.5570463,0.4507379,0.8399896,0.1808866"
"Zm00001eb336950",0.8463206,1,"No","0.8463206"
"Zm00001eb175350",0.846323601725911,3,"Yes","0.6652864,0.6386115,0.9855955"
"Zm00001eb115770",0.8489638,1,"No","0.8489638"
"Zm00001eb151670",0.8491193,1,"No","0.8491193"
"Zm00001eb308470",0.8494236,1,"No","0.8494236"
"Zm00001eb314240",0.8495185,1,"No","0.8495185"
"Zm00001eb107920",0.849893367088066,11,"Yes","0.8925468,0.739509,0.4421929,0.1232034,0.3992708,0.5248462,0.3788375,0.5536468,0.2318797,0.6181342,0.8041685"
"Zm00001eb165330",0.8500552,1,"No","0.8500552"
"Zm00001eb356420",0.8507483,1,"No","0.8507483"
"Zm00001eb134000",0.850866,1,"No","0.850866"
"Zm00001eb425920",0.8519644,1,"No","0.8519644"
"Zm00001eb278650",0.8523434,1,"No","0.8523434"
"Zm00001eb323610",0.8525858,1,"No","0.8525858"
"Zm00001eb060840",0.8527026,1,"No","0.8527026"
"Zm00001eb390370",0.8527864,1,"No","0.8527864"
"Zm00001eb176380",0.8528223,1,"No","0.8528223"
"Zm00001eb141130",0.8534648,1,"No","0.8534648"
"Zm00001eb159540",0.853665,1,"No","0.853665"
"Zm00001eb352620",0.8537195,1,"No","0.8537195"
"Zm00001eb194300",0.8545817,1,"No","0.8545817"
"Zm00001eb086530",0.8547845,1,"No","0.8547845"
"Zm00001eb080920",0.8550373,1,"No","0.8550373"
"Zm00001eb234370",0.8552586,1,"No","0.8552586"
"Zm00001eb344900",0.8552843,1,"No","0.8552843"
"Zm00001eb309900",0.8564921,1,"No","0.8564921"
"Zm00001eb286400",0.8565992,1,"No","0.8565992"
"Zm00001eb103070",0.8569471,1,"No","0.8569471"
"Zm00001eb341370",0.8570709,1,"No","0.8570709"
"Zm00001eb125210",0.8573341,1,"No","0.8573341"
"Zm00001eb311950",0.858012,1,"No","0.858012"
"Zm00001eb002170",0.858169219833232,7,"Yes","0.9594002,0.6607691,0.423169,0.3010293,0.5905245,0.2251523,0.8227811"
"Zm00001eb001430",0.858539871752745,11,"Yes","0.5589913,0.9033772,0.7478091,0.8535035,0.4500011,0.3629058,0.3937247,0.6743766,0.9596246,0.3528312,0.3152348"
"Zm00001eb356200",0.8594526,1,"No","0.8594526"
"Zm00001eb162090",0.859922,1,"No","0.859922"
"Zm00001eb214700",0.8602366,1,"No","0.8602366"
"Zm00001eb181120",0.8609671,1,"No","0.8609671"
"Zm00001eb432730",0.862411428249465,7,"Yes","0.7174308,0.761722,0.5622775,0.1437557,0.4251459,0.3959729,0.6536231"
"Zm00001eb309040",0.8638299,1,"No","0.8638299"
"Zm00001eb159030",0.8639712,1,"No","0.8639712"
"Zm00001eb142950",0.8641315,1,"No","0.8641315"
"Zm00001eb052650",0.8648345,1,"No","0.8648345"
"Zm00001eb282950",0.8649962,1,"No","0.8649962"
"Zm00001eb031740",0.8653647,1,"No","0.8653647"
"Zm00001eb031750",0.8653647,1,"No","0.8653647"
"Zm00001eb068110",0.865393437948607,9,"Yes","0.6922965,0.6354491,0.9216038,0.5590888,0.4165612,0.5484606,0.126523,0.6866981,0.2204813"
"Zm00001eb147600",0.8654222,1,"No","0.8654222"
"Zm00001eb158770",0.8657635,1,"No","0.8657635"
"Zm00001eb375200",0.8667282,1,"No","0.8667282"
"Zm00001eb226160",0.8672682,1,"No","0.8672682"
"Zm00001eb432540",0.8686576,1,"No","0.8686576"
"Zm00001eb069120",0.8698721,1,"No","0.8698721"
"Zm00001eb241300",0.8708788,1,"No","0.8708788"
"Zm00001eb415980",0.8710365,1,"No","0.8710365"
"Zm00001eb415990",0.8710365,1,"No","0.8710365"
"Zm00001eb238930",0.8712605,1,"No","0.8712605"
"Zm00001eb114530",0.871619,1,"No","0.871619"
"Zm00001eb146500",0.8721619,1,"No","0.8721619"
"Zm00001eb424050",0.8725119,1,"No","0.8725119"
"Zm00001eb003160",0.8740745,1,"No","0.8740745"
"Zm00001eb365150",0.8745951,1,"No","0.8745951"
"Zm00001eb050410",0.8749714,1,"No","0.8749714"
"Zm00001eb422010",0.8756322,1,"No","0.8756322"
"Zm00001eb240430",0.8761539,1,"No","0.8761539"
"Zm00001eb012300",0.8762721,1,"No","0.8762721"
"Zm00001eb016090",0.8766009,1,"No","0.8766009"
"Zm00001eb363940",0.8781481,1,"No","0.8781481"
"Zm00001eb389540",0.879577,1,"No","0.879577"
"Zm00001eb318170",0.8810707,1,"No","0.8810707"
"Zm00001eb247860",0.8811561,1,"No","0.8811561"
"Zm00001eb390710",0.8814354,1,"No","0.8814354"
"Zm00001eb416630",0.882283,1,"No","0.882283"
"Zm00001eb365730",0.8823976,1,"No","0.8823976"
"Zm00001eb365740",0.8823976,1,"No","0.8823976"
"Zm00001eb388330",0.8826907,1,"No","0.8826907"
"Zm00001eb146230",0.8834624,1,"No","0.8834624"
"Zm00001eb190000",0.8841002,1,"No","0.8841002"
"Zm00001eb373960",0.8849571,1,"No","0.8849571"
"Zm00001eb324540",0.8854021,1,"No","0.8854021"
"Zm00001eb040010",0.8861255,1,"No","0.8861255"
"Zm00001eb325500",0.886559,1,"No","0.886559"
"Zm00001eb096180",0.8876358,1,"No","0.8876358"
"Zm00001eb009000",0.8881222,1,"No","0.8881222"
"Zm00001eb324430",0.8886561,1,"No","0.8886561"
"Zm00001eb324560",0.8887458,1,"No","0.8887458"
"Zm00001eb274800",0.8891319,1,"No","0.8891319"
"Zm00001eb380260",0.8896752,1,"No","0.8896752"
"Zm00001eb059100",0.8909531,1,"No","0.8909531"
"Zm00001eb150790",0.8911587,1,"No","0.8911587"
"Zm00001eb140660",0.8914897,1,"No","0.8914897"
"Zm00001eb048160",0.8919672,1,"No","0.8919672"
"Zm00001eb254100",0.8929074,1,"No","0.8929074"
"Zm00001eb067110",0.8941917,1,"No","0.8941917"
"Zm00001eb229750",0.8943035,1,"No","0.8943035"
"Zm00001eb405380",0.8947893,1,"No","0.8947893"
"Zm00001eb419950",0.8955166,1,"No","0.8955166"
"Zm00001eb373520",0.8973819,1,"No","0.8973819"
"Zm00001eb364820",0.8978329,1,"No","0.8978329"
"Zm00001eb405230",0.8985003,1,"No","0.8985003"
"Zm00001eb377190",0.898588,1,"No","0.898588"
"Zm00001eb377200",0.898588,1,"No","0.898588"
"Zm00001eb289910",0.8991482,1,"No","0.8991482"
"Zm00001eb185330",0.8997736,1,"No","0.8997736"
"Zm00001eb147850",0.8997895,1,"No","0.8997895"
"Zm00001eb248370",0.903042,1,"No","0.903042"
"Zm00001eb203300",0.9037307,1,"No","0.9037307"
"Zm00001eb205120",0.9042203,1,"No","0.9042203"
"Zm00001eb379060",0.9044859,1,"No","0.9044859"
"Zm00001eb290170",0.904528,1,"No","0.904528"
"Zm00001eb013360",0.9061795,1,"No","0.9061795"
"Zm00001eb179230",0.9064306,1,"No","0.9064306"
"Zm00001eb350290",0.9065213,1,"No","0.9065213"
"Zm00001eb179340",0.9073138,1,"No","0.9073138"
"Zm00001eb227040",0.9078943,1,"No","0.9078943"
"Zm00001eb090130",0.9110514,1,"No","0.9110514"
"Zm00001eb067190",0.9120209,1,"No","0.9120209"
"Zm00001eb068870",0.9121003,1,"No","0.9121003"
"Zm00001eb144720",0.9128151,1,"No","0.9128151"
"Zm00001eb044790",0.9132662,1,"No","0.9132662"
"Zm00001eb275860",0.9136318,1,"No","0.9136318"
"Zm00001eb032720",0.9137367,1,"No","0.9137367"
"Zm00001eb008620",0.9173045,1,"No","0.9173045"
"Zm00001eb412880",0.9179652,1,"No","0.9179652"
"Zm00001eb415340",0.9182021,1,"No","0.9182021"
"Zm00001eb059980",0.9208737,1,"No","0.9208737"
"Zm00001eb407990",0.9217809,1,"No","0.9217809"
"Zm00001eb107350",0.9219175,1,"No","0.9219175"
"Zm00001eb317200",0.9226587,1,"No","0.9226587"
"Zm00001eb338770",0.9244844,1,"No","0.9244844"
"Zm00001eb160740",0.9246047,1,"No","0.9246047"
"Zm00001eb031900",0.9246168,1,"No","0.9246168"
"Zm00001eb186280",0.9247398,1,"No","0.9247398"
"Zm00001eb396420",0.924946,1,"No","0.924946"
"Zm00001eb363740",0.9253406,1,"No","0.9253406"
"Zm00001eb051360",0.9258521,1,"No","0.9258521"
"Zm00001eb241910",0.9262986,1,"No","0.9262986"
"Zm00001eb190180",0.9266186,1,"No","0.9266186"
"Zm00001eb194400",0.9276466,1,"No","0.9276466"
"Zm00001eb337340",0.9285089,1,"No","0.9285089"
"Zm00001eb081280",0.9290697,1,"No","0.9290697"
"Zm00001eb282160",0.9290877,1,"No","0.9290877"
"Zm00001eb363300",0.9294456,1,"No","0.9294456"
"Zm00001eb344510",0.9294507,1,"No","0.9294507"
"Zm00001eb072250",0.9299443,1,"No","0.9299443"
"Zm00001eb007230",0.9311243,1,"No","0.9311243"
"Zm00001eb193120",0.9313294,1,"No","0.9313294"
"Zm00001eb337920",0.9317343,1,"No","0.9317343"
"Zm00001eb111790",0.9322328,1,"No","0.9322328"
"Zm00001eb254720",0.9334923,1,"No","0.9334923"
"Zm00001eb100090",0.9339753,1,"No","0.9339753"
"Zm00001eb030950",0.9346983,1,"No","0.9346983"
"Zm00001eb071910",0.935195,1,"No","0.935195"
"Zm00001eb374680",0.9356321,1,"No","0.9356321"
"Zm00001eb237720",0.9358664,1,"No","0.9358664"
"Zm00001eb060160",0.9375199,1,"No","0.9375199"
"Zm00001eb172930",0.9380016,1,"No","0.9380016"
"Zm00001eb364590",0.9388911,1,"No","0.9388911"
"Zm00001eb231610",0.940254,1,"No","0.940254"
"Zm00001eb392460",0.9406547,1,"No","0.9406547"
"Zm00001eb333850",0.940977,1,"No","0.940977"
"Zm00001eb052860",0.9414994,1,"No","0.9414994"
"Zm00001eb145070",0.9418414,1,"No","0.9418414"
"Zm00001eb073660",0.943646,1,"No","0.943646"
"Zm00001eb380180",0.9436515,1,"No","0.9436515"
"Zm00001eb053910",0.9439549,1,"No","0.9439549"
"Zm00001eb268170",0.9446288,1,"No","0.9446288"
"Zm00001eb152800",0.946602,1,"No","0.946602"
"Zm00001eb148400",0.9472307,1,"No","0.9472307"
"Zm00001eb265480",0.9474724,1,"No","0.9474724"
"Zm00001eb080270",0.9475544,1,"No","0.9475544"
"Zm00001eb154960",0.9488002,1,"No","0.9488002"
"Zm00001eb321700",0.9504199,1,"No","0.9504199"
"Zm00001eb243260",0.9506799,1,"No","0.9506799"
"Zm00001eb274850",0.9510782,1,"No","0.9510782"
"Zm00001eb108680",0.9523458,1,"No","0.9523458"
"Zm00001eb171180",0.95276,1,"No","0.95276"
"Zm00001eb095130",0.9545519,1,"No","0.9545519"
"Zm00001eb247460",0.9546317,1,"No","0.9546317"
"Zm00001eb430470",0.954663,1,"No","0.954663"
"Zm00001eb341090",0.9548629,1,"No","0.9548629"
"Zm00001eb127210",0.9557125,1,"No","0.9557125"
"Zm00001eb013720",0.9561287,1,"No","0.9561287"
"Zm00001eb000310",0.9562956,1,"No","0.9562956"
"Zm00001eb214110",0.9568764,1,"No","0.9568764"
"Zm00001eb391220",0.9577237,1,"No","0.9577237"
"Zm00001eb277390",0.9595533,1,"No","0.9595533"
"Zm00001eb065800",0.9598659,1,"No","0.9598659"
"Zm00001eb359430",0.9607212,1,"No","0.9607212"
"Zm00001eb409810",0.9611287,1,"No","0.9611287"
"Zm00001eb046090",0.961744,1,"No","0.961744"
"Zm00001eb386030",0.9618993,1,"No","0.9618993"
"Zm00001eb215960",0.9619395,1,"No","0.9619395"
"Zm00001eb336210",0.9624186,1,"No","0.9624186"
"Zm00001eb364330",0.9629597,1,"No","0.9629597"
"Zm00001eb226820",0.9634901,1,"No","0.9634901"
"Zm00001eb360560",0.9639873,1,"No","0.9639873"
"Zm00001eb304720",0.9640306,1,"No","0.9640306"
"Zm00001eb177520",0.9643997,1,"No","0.9643997"
"Zm00001eb255570",0.9644258,1,"No","0.9644258"
"Zm00001eb121710",0.9648879,1,"No","0.9648879"
"Zm00001eb433030",0.9652024,1,"No","0.9652024"
"Zm00001eb170190",0.9652708,1,"No","0.9652708"
"Zm00001eb014990",0.9654588,1,"No","0.9654588"
"Zm00001eb125820",0.9656593,1,"No","0.9656593"
"Zm00001eb216050",0.9681447,1,"No","0.9681447"
"Zm00001eb216060",0.9681447,1,"No","0.9681447"
"Zm00001eb047670",0.9686225,1,"No","0.9686225"
"Zm00001eb166960",0.9689685,1,"No","0.9689685"
"Zm00001eb150150",0.9693788,1,"No","0.9693788"
"Zm00001eb084890",0.9697144,1,"No","0.9697144"
"Zm00001eb172580",0.9701457,1,"No","0.9701457"
"Zm00001eb162330",0.9702263,1,"No","0.9702263"
"Zm00001eb069860",0.9703931,1,"No","0.9703931"
"Zm00001eb349600",0.9707351,1,"No","0.9707351"
"Zm00001eb366910",0.9724209,1,"No","0.9724209"
"Zm00001eb220650",0.9750293,1,"No","0.9750293"
"Zm00001eb088530",0.9756053,1,"No","0.9756053"
"Zm00001eb421290",0.9764857,1,"No","0.9764857"
"Zm00001eb363760",0.976859,1,"No","0.976859"
"Zm00001eb240590",0.977054,1,"No","0.977054"
"Zm00001eb127440",0.9777803,1,"No","0.9777803"
"Zm00001eb215620",0.9780641,1,"No","0.9780641"
"Zm00001eb115520",0.9791355,1,"No","0.9791355"
"Zm00001eb167240",0.9795112,1,"No","0.9795112"
"Zm00001eb345970",0.9799809,1,"No","0.9799809"
"Zm00001eb122510",0.9803757,1,"No","0.9803757"
"Zm00001eb276520",0.9820978,1,"No","0.9820978"
"Zm00001eb039840",0.98264,1,"No","0.98264"
"Zm00001eb085760",0.9834283,1,"No","0.9834283"
"Zm00001eb304150",0.9836967,1,"No","0.9836967"
"Zm00001eb165300",0.9837117,1,"No","0.9837117"
"Zm00001eb235230",0.9859477,1,"No","0.9859477"
"Zm00001eb200710",0.9863765,1,"No","0.9863765"
"Zm00001eb059920",0.9891033,1,"No","0.9891033"
"Zm00001eb198370",0.9911313,1,"No","0.9911313"
"Zm00001eb228290",0.9914992,1,"No","0.9914992"
"Zm00001eb215230",0.991846,1,"No","0.991846"
"Zm00001eb241800",0.9918634,1,"No","0.9918634"
"Zm00001eb002890",0.9925603,1,"No","0.9925603"
"Zm00001eb252610",0.9933397,1,"No","0.9933397"
"Zm00001eb228060",0.9934265,1,"No","0.9934265"
"Zm00001eb014020",0.993483,1,"No","0.993483"
"Zm00001eb014030",0.993483,1,"No","0.993483"
"Zm00001eb424430",0.9936692,1,"No","0.9936692"
"Zm00001eb248320",0.994169,1,"No","0.994169"
"Zm00001eb348550",0.9948637,1,"No","0.9948637"
"Zm00001eb070920",0.9964356,1,"No","0.9964356"
"Zm00001eb304160",0.9994635,1,"No","0.9994635"
"Zm00001eb304170",0.9994635,1,"No","0.9994635"
"Zm00001eb047240",0.999807,1,"No","0.999807"
"Zm00001eb001510",1,3,"Yes","0.6911019,0.7454908,0.9966102"
"Zm00001eb002000",1,13,"Yes","0.6867249,0.9361142,0.947977,0.8517547,0.3856234,0.5730817,0.5904721,0.6616631,0.4698322,0.9940057,0.869865,0.4916717,0.9341665"
"Zm00001eb002830",1,2,"Yes","0.664529,0.5544948"
"Zm00001eb003060",1,6,"Yes","0.1304696,0.4448355,0.9547866,0.2906174,0.5810768,0.6083484"
"Zm00001eb003220",1,7,"Yes","0.3787959,0.7616923,0.7827692,0.4455783,0.5895335,0.66218,0.6494486"
"Zm00001eb003230",1,8,"Yes","0.3787959,0.7616923,0.7827692,0.4455783,0.5895335,0.66218,0.6494486,0.721948"
"Zm00001eb004290",1,2,"Yes","0.5536328,0.8081003"
"Zm00001eb004540",1,4,"Yes","0.3288978,0.5877239,0.6942837,0.6439155"
"Zm00001eb004760",1,3,"Yes","0.401913,0.5299832,0.6751668"
"Zm00001eb005710",1,5,"Yes","0.3755946,0.5240924,0.6528909,0.6588487,0.863687"
"Zm00001eb005820",1,5,"Yes","0.9435322,0.8297634,0.7374219,0.3566144,0.5733429"
"Zm00001eb006480",1,5,"Yes","0.2193158,0.5274704,0.5094795,0.4086165,0.7561527"
"Zm00001eb006790",1,3,"Yes","0.8979829,0.4722882,0.8855858"
"Zm00001eb006860",1,2,"Yes","0.8185577,0.4027298"
"Zm00001eb006890",1,13,"Yes","0.9229704,0.7925498,0.9093269,0.7128504,0.9984295,0.359468,0.2622804,0.9972441,0.5587577,0.917575,0.880873,0.4629756,0.8545623"
"Zm00001eb006920",1,2,"Yes","0.5838182,0.8828616"
"Zm00001eb008280",1,6,"Yes","0.8446705,0.7124602,0.7631195,0.7603273,0.6334863,0.1876191"
"Zm00001eb009900",1,4,"Yes","0.5190822,0.300551,0.3659921,0.4291326"
"Zm00001eb009990",1,2,"Yes","0.6403265,0.850087"
"Zm00001eb010040",1,2,"Yes","0.6062489,0.8409876"
"Zm00001eb010150",1,2,"Yes","0.9276242,0.4903147"
"Zm00001eb010730",1,2,"Yes","0.5910883,0.611216"
"Zm00001eb011220",1,3,"Yes","0.8029891,0.4726377,0.9071465"
"Zm00001eb012280",1,5,"Yes","0.9561842,0.3881458,0.5638708,0.5039464,0.5201879"
"Zm00001eb012290",1,4,"Yes","0.90198,0.7288264,0.6461596,0.8542108"
"Zm00001eb012460",1,4,"Yes","0.7168515,0.7882647,0.6158211,0.6319808"
"Zm00001eb012710",1,2,"Yes","0.9212838,0.6629288"
"Zm00001eb013030",1,2,"Yes","0.8073353,0.8870401"
"Zm00001eb013670",1,4,"Yes","0.5104746,0.7803944,0.8885308,0.8327161"
"Zm00001eb014820",1,5,"Yes","0.9809856,0.9996811,0.8759998,0.7462571,0.6730834"
"Zm00001eb015210",1,2,"Yes","0.9797721,0.5535061"
"Zm00001eb015340",1,12,"Yes","0.9167941,0.7943984,0.7631735,0.4444557,0.9224405,0.6951699,0.7558304,0.9707148,0.8264341,0.9371174,0.7624728,0.765054"
"Zm00001eb016510",1,2,"Yes","0.9026464,0.3598292"
"Zm00001eb016990",1,2,"Yes","0.8368559,0.6840893"
"Zm00001eb017080",1,5,"Yes","0.9206262,0.9277864,0.4382368,0.8490888,0.8605447"
"Zm00001eb017120",1,3,"Yes","0.9060305,0.537134,0.9500139"
"Zm00001eb017490",1,6,"Yes","0.2901573,0.7787222,0.8078124,0.6340176,0.8163769,0.8841877"
"Zm00001eb017520",1,2,"Yes","0.9662586,0.7441562"
"Zm00001eb017830",1,3,"Yes","0.7071034,0.7335869,0.9432612"
"Zm00001eb018970",1,2,"Yes","0.9716888,0.6956568"
"Zm00001eb020060",1,3,"Yes","0.6180521,0.9898855,0.6921953"
"Zm00001eb022080",1,2,"Yes","0.8945872,0.8325502"
"Zm00001eb022820",1,2,"Yes","0.3098259,0.9385244"
"Zm00001eb022840",1,3,"Yes","0.4609495,0.4977492,0.4143313"
"Zm00001eb023330",1,2,"Yes","0.6231167,0.6368845"
"Zm00001eb024970",1,2,"Yes","0.7212106,0.7189619"
"Zm00001eb025140",1,11,"Yes","0.5949732,0.5075571,0.9080008,0.9384366,0.6465832,0.4506656,0.7801902,0.9417949,0.1597853,0.5008275,0.250824"
"Zm00001eb028360",1,2,"Yes","0.8641275,0.8363806"
"Zm00001eb028440",1,6,"Yes","0.7039934,0.1946854,0.5128494,0.5393658,0.8601122,0.411173"
"Zm00001eb029560",1,4,"Yes","0.9603979,0.6843646,0.859029,0.2776677"
"Zm00001eb029570",1,4,"Yes","0.9603979,0.6843646,0.859029,0.2776677"
"Zm00001eb030020",1,7,"Yes","0.371733,0.1436147,0.5263802,0.8234646,0.9222518,0.7720369,0.8934842"
"Zm00001eb030790",1,10,"Yes","0.5813701,0.5963674,0.5913628,0.7568257,0.5942184,0.5520917,0.8472148,0.553768,0.3982515,0.8636281"
"Zm00001eb032540",1,3,"Yes","0.9108845,0.5669483,0.908493"
"Zm00001eb033900",1,5,"Yes","0.7835528,0.9008602,0.8076675,0.8672054,0.6850355"
"Zm00001eb034180",1,2,"Yes","0.9522934,0.6371946"
"Zm00001eb034240",1,2,"Yes","0.596507,0.6224201"
"Zm00001eb035840",1,5,"Yes","0.7919049,0.8310797,0.4844555,0.949369,0.3846762"
"Zm00001eb038110",1,3,"Yes","0.973561,0.7743102,0.887487"
"Zm00001eb038690",1,4,"Yes","0.5719492,0.6422457,0.2606549,0.81033"
"Zm00001eb039660",1,3,"Yes","0.8455897,0.78988,0.5235145"
"Zm00001eb040030",1,2,"Yes","0.7699035,0.6348576"
"Zm00001eb040770",1,2,"Yes","0.6365978,0.914655"
"Zm00001eb041240",1,7,"Yes","0.744934,0.156371,0.5459453,0.6428382,0.7239708,0.8697947,0.6126376"
"Zm00001eb041870",1,2,"Yes","0.9735329,0.9129204"
"Zm00001eb042060",1,2,"Yes","0.4592,0.3417377"
"Zm00001eb042130",1,4,"Yes","0.7110508,0.2333483,0.8081593,0.7314993"
"Zm00001eb042700",1,3,"Yes","0.7470049,0.8436584,0.9347192"
"Zm00001eb043720",1,3,"Yes","0.413508,0.9374378,0.7346599"
"Zm00001eb044390",1,2,"Yes","0.7946084,0.5419949"
"Zm00001eb046350",1,2,"Yes","0.6804641,0.6821267"
"Zm00001eb046650",1,2,"Yes","0.4410014,0.3991021"
"Zm00001eb047020",1,2,"Yes","0.8349791,0.8146755"
"Zm00001eb047610",1,2,"Yes","0.7485822,0.4189995"
"Zm00001eb047740",1,2,"Yes","0.6481743,0.7038582"
"Zm00001eb048490",1,4,"Yes","0.8329298,0.4640161,0.6365974,0.624292"
"Zm00001eb049650",1,4,"Yes","0.3683011,0.8916237,0.5882889,0.6698772"
"Zm00001eb050060",1,3,"Yes","0.7366412,0.5115854,0.9848691"
"Zm00001eb050670",1,4,"Yes","0.8035688,0.7297193,0.81616,0.5899586"
"Zm00001eb051280",1,5,"Yes","0.5907635,0.5343717,0.3647341,0.8614517,0.6248274"
"Zm00001eb051900",1,2,"Yes","0.7867922,0.9851661"
"Zm00001eb052290",1,3,"Yes","0.5703719,0.490043,0.6878785"
"Zm00001eb052910",1,2,"Yes","0.9399679,0.7904479"
"Zm00001eb053010",1,7,"Yes","0.5166635,0.7215433,0.6271478,0.755584,0.7171899,0.7244672,0.7141039"
"Zm00001eb053970",1,13,"Yes","0.6833521,0.5944193,0.8840311,0.4884236,0.8354591,0.705855,0.349814,0.2664147,0.9336126,0.2875194,0.8690168,0.7600108,0.6100407"
"Zm00001eb054050",1,2,"Yes","0.555393,0.8278082"
"Zm00001eb054220",1,2,"Yes","0.7202557,0.9934464"
"Zm00001eb054450",1,4,"Yes","0.5678742,0.6777374,0.456905,0.653141"
"Zm00001eb055770",1,2,"Yes","0.8081424,0.6592212"
"Zm00001eb056720",1,4,"Yes","0.4457655,0.7829584,0.7951918,0.8119986"
"Zm00001eb056930",1,3,"Yes","0.8206994,0.9134515,0.8073226"
"Zm00001eb057200",1,3,"Yes","0.7418541,0.9484549,0.473321"
"Zm00001eb057300",1,4,"Yes","0.5604009,0.7688432,0.9514461,0.6070241"
"Zm00001eb058150",1,2,"Yes","0.6352223,0.5061786"
"Zm00001eb059650",1,4,"Yes","0.6025163,0.2794514,0.7403165,0.8739992"
"Zm00001eb060200",1,14,"Yes","0.9695476,0.9589044,0.9619407,0.6813362,0.713277,0.2248767,0.4410161,0.4727618,0.4446005,0.7633445,0.3256647,0.3042848,0.6269708,0.7690731"
"Zm00001eb060250",1,3,"Yes","0.3868831,0.6843539,0.9726007"
"Zm00001eb060260",1,4,"Yes","0.7245122,0.4944826,0.8085303,0.9800242"
"Zm00001eb061190",1,9,"Yes","0.8436858,0.3451087,0.9467555,0.646755,0.8840867,0.6677016,0.7918082,0.5617998,0.4990943"
"Zm00001eb061870",1,2,"Yes","0.7367976,0.8334706"
"Zm00001eb061950",1,7,"Yes","0.9104179,0.6370711,0.8754673,0.8004621,0.8847076,0.5985043,0.737992"
"Zm00001eb062150",1,4,"Yes","0.8165195,0.840361,0.2771053,0.9663664"
"Zm00001eb062450",1,2,"Yes","0.6290124,0.527452"
"Zm00001eb062510",1,5,"Yes","0.5255744,0.2776233,0.7789531,0.9693155,0.8391852"
"Zm00001eb065820",1,2,"Yes","0.4640199,0.437099"
"Zm00001eb065940",1,2,"Yes","0.9191369,0.9472071"
"Zm00001eb066010",1,3,"Yes","0.9745381,0.6110011,0.8075035"
"Zm00001eb066030",1,4,"Yes","0.583821,0.4335777,0.8035495,0.610047"
"Zm00001eb066060",1,2,"Yes","0.7022853,0.5850869"
"Zm00001eb066070",1,2,"Yes","0.7022853,0.5850869"
