"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb010450",0.9001225,1,"No","0.9001225"
"Zm00001eb327020",0.9019955,1,"No","0.9019955"
"Zm00001eb253220",0.9022504,1,"No","0.9022504"
"Zm00001eb171920",0.9026286,1,"No","0.9026286"
"Zm00001eb084780",0.9032611,1,"No","0.9032611"
"Zm00001eb345420",0.9034232,1,"No","0.9034232"
"Zm00001eb008190",0.9042608,1,"No","0.9042608"
"Zm00001eb336210",0.9045149,1,"No","0.9045149"
"Zm00001eb200750",0.9045486,1,"No","0.9045486"
"Zm00001eb077520",0.9052529,1,"No","0.9052529"
"Zm00001eb371450",0.9074287,1,"No","0.9074287"
"Zm00001eb242650",0.9087591,1,"No","0.9087591"
"Zm00001eb124790",0.908963,1,"No","0.908963"
"Zm00001eb068390",0.9092094,1,"No","0.9092094"
"Zm00001eb419780",0.9096746,1,"No","0.9096746"
"Zm00001eb274850",0.9096777,1,"No","0.9096777"
"Zm00001eb072810",0.9097849,1,"No","0.9097849"
"Zm00001eb308220",0.9103061,1,"No","0.9103061"
"Zm00001eb052080",0.911927,1,"No","0.911927"
"Zm00001eb103750",0.9121778,1,"No","0.9121778"
"Zm00001eb048160",0.9125709,1,"No","0.9125709"
"Zm00001eb400550",0.9126554,1,"No","0.9126554"
"Zm00001eb289910",0.9131294,1,"No","0.9131294"
"Zm00001eb152800",0.9143007,1,"No","0.9143007"
"Zm00001eb310710",0.915427,1,"No","0.915427"
"Zm00001eb432540",0.9168167,1,"No","0.9168167"
"Zm00001eb166960",0.9168352,1,"No","0.9168352"
"Zm00001eb214310",0.9169925,1,"No","0.9169925"
"Zm00001eb391540",0.9180231,1,"No","0.9180231"
"Zm00001eb026890",0.9185544,1,"No","0.9185544"
"Zm00001eb412500",0.9190039,1,"No","0.9190039"
"Zm00001eb003040",0.9190213,1,"No","0.9190213"
"Zm00001eb003050",0.9190213,1,"No","0.9190213"
"Zm00001eb324750",0.9193157,1,"No","0.9193157"
"Zm00001eb140660",0.9193485,1,"No","0.9193485"
"Zm00001eb177630",0.919748,1,"No","0.919748"
"Zm00001eb299770",0.9202578,1,"No","0.9202578"
"Zm00001eb136920",0.9209454,1,"No","0.9209454"
"Zm00001eb111000",0.921131,1,"No","0.921131"
"Zm00001eb278690",0.92178,1,"No","0.92178"
"Zm00001eb113880",0.9229364,1,"No","0.9229364"
"Zm00001eb170530",0.9234691,1,"No","0.9234691"
"Zm00001eb322780",0.9236786,1,"No","0.9236786"
"Zm00001eb145070",0.9239746,1,"No","0.9239746"
"Zm00001eb313430",0.9241753,1,"No","0.9241753"
"Zm00001eb254950",0.9247114,1,"No","0.9247114"
"Zm00001eb326970",0.9251095,1,"No","0.9251095"
"Zm00001eb145150",0.9252462,1,"No","0.9252462"
"Zm00001eb067110",0.9254838,1,"No","0.9254838"
"Zm00001eb389870",0.9266742,1,"No","0.9266742"
"Zm00001eb012300",0.9270599,1,"No","0.9270599"
"Zm00001eb018870",0.9275361,1,"No","0.9275361"
"Zm00001eb161040",0.928429,1,"No","0.928429"
"Zm00001eb191010",0.9291414,1,"No","0.9291414"
"Zm00001eb162330",0.9292182,1,"No","0.9292182"
"Zm00001eb072250",0.9300721,1,"No","0.9300721"
"Zm00001eb150680",0.930342,1,"No","0.930342"
"Zm00001eb020610",0.9325771,1,"No","0.9325771"
"Zm00001eb142950",0.9329471,1,"No","0.9329471"
"Zm00001eb281950",0.9330936,1,"No","0.9330936"
"Zm00001eb110870",0.9334829,1,"No","0.9334829"
"Zm00001eb005430",0.9357867,1,"No","0.9357867"
"Zm00001eb069390",0.9366407,1,"No","0.9366407"
"Zm00001eb411740",0.9383527,1,"No","0.9383527"
"Zm00001eb052260",0.9385661,1,"No","0.9385661"
"Zm00001eb265520",0.9389166,1,"No","0.9389166"
"Zm00001eb078780",0.9391981,1,"No","0.9391981"
"Zm00001eb414240",0.9393262,1,"No","0.9393262"
"Zm00001eb323230",0.9407308,1,"No","0.9407308"
"Zm00001eb103420",0.9410748,1,"No","0.9410748"
"Zm00001eb336520",0.9452914,1,"No","0.9452914"
"Zm00001eb328160",0.9466841,1,"No","0.9466841"
"Zm00001eb283800",0.9470368,1,"No","0.9470368"
"Zm00001eb282890",0.9492885,1,"No","0.9492885"
"Zm00001eb035790",0.9498666,1,"No","0.9498666"
"Zm00001eb392460",0.9499541,1,"No","0.9499541"
"Zm00001eb204230",0.950072,1,"No","0.950072"
"Zm00001eb418160",0.9501902,1,"No","0.9501902"
"Zm00001eb062340",0.9504137,1,"No","0.9504137"
"Zm00001eb350290",0.9506808,1,"No","0.9506808"
"Zm00001eb133930",0.9526638,1,"No","0.9526638"
"Zm00001eb194300",0.9533334,1,"No","0.9533334"
"Zm00001eb390010",0.9533977,1,"No","0.9533977"
"Zm00001eb220110",0.9539576,1,"No","0.9539576"
"Zm00001eb066250",0.9557575,1,"No","0.9557575"
"Zm00001eb415980",0.9558954,1,"No","0.9558954"
"Zm00001eb415990",0.9558954,1,"No","0.9558954"
"Zm00001eb390310",0.9562852,1,"No","0.9562852"
"Zm00001eb074100",0.9567635,1,"No","0.9567635"
"Zm00001eb142510",0.9568582,1,"No","0.9568582"
"Zm00001eb389540",0.9572788,1,"No","0.9572788"
"Zm00001eb193470",0.9581379,1,"No","0.9581379"
"Zm00001eb319010",0.9585011,1,"No","0.9585011"
"Zm00001eb319610",0.9615688,1,"No","0.9615688"
"Zm00001eb324480",0.96231,1,"No","0.96231"
"Zm00001eb092030",0.9629141,1,"No","0.9629141"
"Zm00001eb371720",0.9640583,1,"No","0.9640583"
"Zm00001eb074580",0.9643684,1,"No","0.9643684"
"Zm00001eb303790",0.9659034,1,"No","0.9659034"
"Zm00001eb080550",0.9673494,1,"No","0.9673494"
"Zm00001eb068860",0.9677351,1,"No","0.9677351"
"Zm00001eb014840",0.967781,1,"No","0.967781"
"Zm00001eb433030",0.9684938,1,"No","0.9684938"
"Zm00001eb102900",0.9685739,1,"No","0.9685739"
"Zm00001eb201250",0.9685889,1,"No","0.9685889"
"Zm00001eb365150",0.9705596,1,"No","0.9705596"
"Zm00001eb251350",0.9711773,1,"No","0.9711773"
"Zm00001eb379060",0.9716687,1,"No","0.9716687"
"Zm00001eb085650",0.9735133,1,"No","0.9735133"
"Zm00001eb181980",0.9736267,1,"No","0.9736267"
"Zm00001eb100090",0.9744585,1,"No","0.9744585"
"Zm00001eb378600",0.9756233,1,"No","0.9756233"
"Zm00001eb069120",0.9757134,1,"No","0.9757134"
"Zm00001eb031350",0.9764522,1,"No","0.9764522"
"Zm00001eb093000",0.9766155,1,"No","0.9766155"
"Zm00001eb275860",0.9770589,1,"No","0.9770589"
"Zm00001eb059850",0.9778454,1,"No","0.9778454"
"Zm00001eb300350",0.9788914,1,"No","0.9788914"
"Zm00001eb053500",0.9793384,1,"No","0.9793384"
"Zm00001eb051860",0.9796762,1,"No","0.9796762"
"Zm00001eb242080",0.9811573,1,"No","0.9811573"
"Zm00001eb238190",0.9826792,1,"No","0.9826792"
"Zm00001eb361840",0.9841057,1,"No","0.9841057"
"Zm00001eb237250",0.9841158,1,"No","0.9841158"
"Zm00001eb069860",0.9878442,1,"No","0.9878442"
"Zm00001eb360410",0.9883405,1,"No","0.9883405"
"Zm00001eb076710",0.9883738,1,"No","0.9883738"
"Zm00001eb121710",0.9909533,1,"No","0.9909533"
"Zm00001eb079420",0.9909937,1,"No","0.9909937"
"Zm00001eb352710",0.9920172,1,"No","0.9920172"
"Zm00001eb250580",0.9929427,1,"No","0.9929427"
"Zm00001eb236370",0.9942429,1,"No","0.9942429"
"Zm00001eb195220",0.9951339,1,"No","0.9951339"
"Zm00001eb380260",0.9956308,1,"No","0.9956308"
"Zm00001eb052930",0.9959061,1,"No","0.9959061"
"Zm00001eb249710",0.9961391,1,"No","0.9961391"
"Zm00001eb249720",0.9961391,1,"No","0.9961391"
"Zm00001eb072730",0.996261,1,"No","0.996261"
"Zm00001eb182700",0.9979049,1,"No","0.9979049"
"Zm00001eb000670",1,2,"Yes","0.7722689,0.6549143"
"Zm00001eb000720",1,7,"Yes","0.9888496,0.8234151,0.8234151,0.8234151,0.3565803,0.8234151,0.8234151"
"Zm00001eb001480",1,2,"Yes","0.4019934,0.4019934"
"Zm00001eb001510",1,3,"Yes","0.771394,0.4050073,0.7487591"
"Zm00001eb002610",1,4,"Yes","0.9912595,0.9338248,0.9338248,0.2699205"
"Zm00001eb002620",1,2,"Yes","0.4647717,0.4162062"
"Zm00001eb002830",1,2,"Yes","0.8735129,0.7007356"
"Zm00001eb002880",1,9,"Yes","0.9555702,0.7831732,0.196134,0.5702085,0.9211543,0.9391404,0.5812839,0.5937185,0.9388645"
"Zm00001eb003060",1,6,"Yes","0.4675783,0.8342838,0.4833866,0.6791058,0.7220484,0.2286456"
"Zm00001eb003350",1,4,"Yes","0.7959889,0.4476866,0.6871701,0.6896554"
"Zm00001eb003810",1,5,"Yes","0.5912876,0.5643128,0.9310516,0.5724259,0.3883036"
"Zm00001eb004170",1,3,"Yes","0.776791,0.9188204,0.4939607"
"Zm00001eb004250",1,2,"Yes","0.790505,0.8649509"
"Zm00001eb004490",1,2,"Yes","0.8518872,0.6078051"
"Zm00001eb004540",1,4,"Yes","0.6847198,0.5883454,0.5219476,0.4983504"
"Zm00001eb004760",1,3,"Yes","0.9081306,0.6341523,0.9272135"
"Zm00001eb005030",1,2,"Yes","0.6175892,0.8730184"
"Zm00001eb005710",1,5,"Yes","0.3242929,0.9167446,0.5661983,0.7754126,0.5924314"
"Zm00001eb006170",1,2,"Yes","0.9810793,0.6951791"
"Zm00001eb006860",1,2,"Yes","0.520295,0.8848443"
"Zm00001eb006890",1,13,"Yes","0.2190246,0.3553832,0.4273396,0.3669805,0.4741177,0.9064143,0.9162753,0.7769424,0.6520574,0.6587384,0.8193082,0.6936532,0.3837609"
"Zm00001eb006920",1,2,"Yes","0.8165334,0.7767079"
"Zm00001eb007330",1,4,"Yes","0.72936,0.8253739,0.9143225,0.6982654"
"Zm00001eb007580",1,5,"Yes","0.4165724,0.9477255,0.7702885,0.9669523,0.7624959"
"Zm00001eb007600",1,6,"Yes","0.9729768,0.8226238,0.6363769,0.6155245,0.1762421,0.4014228"
"Zm00001eb008360",1,2,"Yes","0.8825963,0.993183"
"Zm00001eb009810",1,2,"Yes","0.6102254,0.8045338"
"Zm00001eb009900",1,4,"Yes","0.9002604,0.4310911,0.5144488,0.738047"
"Zm00001eb010150",1,2,"Yes","0.7643257,0.9256694"
"Zm00001eb010420",1,2,"Yes","0.6880367,0.7780742"
"Zm00001eb011220",1,3,"Yes","0.4142288,0.9169398,0.8116961"
"Zm00001eb011830",1,4,"Yes","0.8697881,0.8742283,0.6935852,0.8796683"
"Zm00001eb012060",1,3,"Yes","0.9562272,0.3016755,0.6223848"
"Zm00001eb012200",1,6,"Yes","0.5996513,0.5431833,0.3993529,0.8415401,0.8819437,0.2505545"
"Zm00001eb012280",1,5,"Yes","0.5527794,0.7944036,0.2605269,0.3159783,0.6074155"
"Zm00001eb012290",1,4,"Yes","0.9653951,0.9388891,0.8705167,0.4390986"
"Zm00001eb013030",1,2,"Yes","0.8135034,0.9010373"
"Zm00001eb013250",1,4,"Yes","0.7234518,0.3849351,0.751285,0.6993537"
"Zm00001eb013320",1,5,"Yes","0.8306226,0.9691539,0.6352782,0.9842,0.4777432"
"Zm00001eb013660",1,12,"Yes","0.7476667,0.7786596,0.7224575,0.8493972,0.7458789,0.7651132,0.4777134,0.8107945,0.8057173,0.5051412,0.3692888,0.3228946"
"Zm00001eb014370",1,2,"Yes","0.3536477,0.4972007"
"Zm00001eb014820",1,5,"Yes","0.5532826,0.6171842,0.965724,0.5676635,0.7659352"
"Zm00001eb015210",1,2,"Yes","0.4504305,0.5439634"
"Zm00001eb015340",1,12,"Yes","0.8905587,0.8908112,0.8956907,0.2056387,0.7734602,0.9364617,0.3300022,0.4909836,0.6882603,0.7699797,0.1105088,0.4843785"
"Zm00001eb015820",1,2,"Yes","0.5177021,0.9566886"
"Zm00001eb015840",1,4,"Yes","0.5578968,0.6186493,0.2864817,0.9655394"
"Zm00001eb016510",1,2,"Yes","0.7449657,0.3813034"
"Zm00001eb016990",1,2,"Yes","0.9783477,0.9425958"
"Zm00001eb017080",1,5,"Yes","0.3395569,0.6436712,0.4337271,0.9168051,0.8356235"
"Zm00001eb017520",1,2,"Yes","0.6428811,0.8048848"
"Zm00001eb018970",1,2,"Yes","0.3536052,0.4071415"
"Zm00001eb019130",1,2,"Yes","0.6787588,0.913695"
"Zm00001eb022080",1,2,"Yes","0.6358005,0.763549"
"Zm00001eb024970",1,2,"Yes","0.8767205,0.8767205"
"Zm00001eb030790",1,10,"Yes","0.6278913,0.5538338,0.5570042,0.8385066,0.5657901,0.9124947,0.8871994,0.6231104,0.8903258,0.9829847"
"Zm00001eb030850",1,6,"Yes","0.6271459,0.8233468,0.439867,0.6458197,0.4399214,0.9051717"
"Zm00001eb032060",1,3,"Yes","0.7648055,0.7707643,0.5062334"
"Zm00001eb032840",1,3,"Yes","0.8152568,0.3194997,0.7898937"
"Zm00001eb032860",1,2,"Yes","0.9064265,0.7047921"
"Zm00001eb034080",1,6,"Yes","0.7464715,0.8144716,0.8144716,0.7473845,0.4823774,0.9452574"
"Zm00001eb034180",1,2,"Yes","0.3375566,0.391419"
"Zm00001eb034750",1,16,"Yes","0.7787031,0.462922,0.3115012,0.3796955,0.4202028,0.703105,0.1172686,0.5726491,0.8642293,0.4972579,0.7862666,0.7135866,0.5404682,0.5877154,0.556493,0.7225351"
"Zm00001eb037980",1,2,"Yes","0.4982276,0.4614869"
"Zm00001eb038620",1,10,"Yes","0.4882918,0.5053497,0.5398487,0.5140043,0.225822,0.6888939,0.9857221,0.4751774,0.1742293,0.9234662"
"Zm00001eb039240",1,4,"Yes","0.6198353,0.8717706,0.649833,0.4875484"
"Zm00001eb040030",1,2,"Yes","0.6364502,0.7016362"
"Zm00001eb040830",1,2,"Yes","0.7929556,0.6625555"
"Zm00001eb041380",1,2,"Yes","0.9997313,0.907307"
"Zm00001eb041630",1,2,"Yes","0.8276895,0.7860421"
"Zm00001eb041870",1,2,"Yes","0.3301845,0.2872174"
"Zm00001eb042060",1,2,"Yes","0.6265602,0.4703065"
"Zm00001eb042130",1,4,"Yes","0.8955806,0.7105456,0.7913384,0.5328403"
"Zm00001eb042610",1,2,"Yes","0.7933041,0.5965843"
"Zm00001eb042700",1,3,"Yes","0.3696099,0.802649,0.681728"
"Zm00001eb042750",1,2,"Yes","0.4037986,0.9315066"
"Zm00001eb042890",1,7,"Yes","0.9168355,0.9168355,0.6895152,0.4134583,0.97467,0.239232,0.6384534"
"Zm00001eb042900",1,7,"Yes","0.6157334,0.3223016,0.8072817,0.7111116,0.9955813,0.8677545,0.9595072"
"Zm00001eb042940",1,5,"Yes","0.9322642,0.8508412,0.4045691,0.9258406,0.3918111"
"Zm00001eb043720",1,2,"Yes","0.8503452,0.511461"
"Zm00001eb044390",1,2,"Yes","0.7780442,0.5547339"
"Zm00001eb045910",1,2,"Yes","0.9621526,0.8481045"
"Zm00001eb046350",1,2,"Yes","0.9230165,0.8627627"
"Zm00001eb046510",1,7,"Yes","0.6556001,0.8194876,0.661626,0.8591156,0.8251844,0.7885537,0.8136655"
"Zm00001eb046860",1,4,"Yes","0.8157465,0.5229247,0.8150232,0.6000178"
"Zm00001eb047020",1,2,"Yes","0.7159238,0.5585208"
"Zm00001eb047740",1,2,"Yes","0.4200702,0.6904667"
"Zm00001eb047830",1,5,"Yes","0.8530253,0.5938356,0.9840413,0.8129509,0.9451939"
"Zm00001eb048870",1,2,"Yes","0.5323425,0.7492657"
"Zm00001eb049650",1,4,"Yes","0.6715373,0.9441868,0.5555405,0.7651664"
"Zm00001eb050000",1,6,"Yes","0.7779465,0.9054777,0.8840312,0.5776917,0.7953804,0.731732"
"Zm00001eb050670",1,4,"Yes","0.9847656,0.6797292,0.3824851,0.4508706"
"Zm00001eb051280",1,5,"Yes","0.6800975,0.6312251,0.6078616,0.7387789,0.7332125"
"Zm00001eb051870",1,2,"Yes","0.6516652,0.8617478"
"Zm00001eb052250",1,2,"Yes","0.9790725,0.692359"
"Zm00001eb052660",1,2,"Yes","0.7835859,0.7594772"
"Zm00001eb053010",1,7,"Yes","0.9006723,0.8672237,0.1894034,0.6026855,0.6026855,0.6026855,0.6026855"
"Zm00001eb053090",1,2,"Yes","0.9773159,0.7287917"
"Zm00001eb054220",1,2,"Yes","0.7284793,0.7871037"
"Zm00001eb054350",1,2,"Yes","0.8693288,0.5245924"
"Zm00001eb054600",1,2,"Yes","0.607746,0.6204853"
"Zm00001eb054980",1,3,"Yes","0.8435051,0.6450935,0.7368751"
"Zm00001eb055480",1,4,"Yes","0.4397889,0.5633395,0.3094641,0.5107743"
"Zm00001eb055770",1,2,"Yes","0.7320211,0.4184444"
"Zm00001eb055970",1,7,"Yes","0.2371842,0.5718668,0.8820874,0.6813767,0.9331788,0.5952311,0.3824703"
"Zm00001eb057440",1,2,"Yes","0.5930582,0.9620606"
"Zm00001eb058150",1,2,"Yes","0.5032443,0.7313498"
"Zm00001eb060260",1,4,"Yes","0.7424125,0.2957897,0.5007466,0.7881562"
"Zm00001eb060520",1,8,"Yes","0.8142172,0.8353252,0.8658552,0.7864936,0.9988557,0.4072322,0.6755357,0.6275276"
"Zm00001eb060530",1,8,"Yes","0.8142172,0.8353252,0.8658552,0.7864936,0.9988557,0.4072322,0.6755357,0.6275276"
"Zm00001eb061430",1,6,"Yes","0.7919842,0.7355109,0.2632369,0.6800583,0.500401,0.3558195"
"Zm00001eb061950",1,7,"Yes","0.9727569,0.6303871,0.4617032,0.7324815,0.8040916,0.8648882,0.7390606"
"Zm00001eb065820",1,2,"Yes","0.8859717,0.8528004"
"Zm00001eb065940",1,2,"Yes","0.5788303,0.5548219"
"Zm00001eb066030",1,4,"Yes","0.6276009,0.5776148,0.5087473,0.5909825"
"Zm00001eb066270",1,8,"Yes","0.728378,0.336917,0.6117878,0.9980035,0.9162861,0.5304801,0.7611107,0.8648838"
"Zm00001eb066680",1,3,"Yes","0.4280726,0.426289,0.4300125"
"Zm00001eb067580",1,15,"Yes","0.7634595,0.8903129,0.8987878,0.8839748,0.1890018,0.1794028,0.5689733,0.7697923,0.4663198,0.9305519,0.9439912,0.8589097,0.2761331,0.7726894,0.2668059"
"Zm00001eb067860",1,3,"Yes","0.3953028,0.8926838,0.9783279"
"Zm00001eb067890",1,3,"Yes","0.4677544,0.8962654,0.4289251"
"Zm00001eb067990",1,2,"Yes","0.4491018,0.8583172"
"Zm00001eb068300",1,5,"Yes","0.5578878,0.5778819,0.7849401,0.8607261,0.7878348"
"Zm00001eb068520",1,4,"Yes","0.7388587,0.3455203,0.67262,0.4853651"
"Zm00001eb068840",1,2,"Yes","0.5830012,0.4842407"
"Zm00001eb069740",1,2,"Yes","0.6822391,0.6386533"
"Zm00001eb070120",1,2,"Yes","0.7425652,0.5639825"
"Zm00001eb070230",1,3,"Yes","0.6094801,0.7447885,0.8044829"
"Zm00001eb070730",1,18,"Yes","0.645697,0.4154865,0.4772125,0.1278695,0.8869233,0.7450818,0.9397921,0.2173386,0.6649573,0.8758684,0.9911032,0.6459068,0.7012233,0.5855613,0.6566722,0.3942578,0.4790487,0.9148893"
"Zm00001eb070820",1,3,"Yes","0.9985315,0.8369631,0.9359977"
"Zm00001eb071360",1,3,"Yes","0.849345,0.7715621,0.9207694"
"Zm00001eb071640",1,4,"Yes","0.6159806,0.6020538,0.6604071,0.2050547"
"Zm00001eb071930",1,2,"Yes","0.9990803,0.5930244"
"Zm00001eb073490",1,2,"Yes","0.2925101,0.7259202"
"Zm00001eb073540",1,7,"Yes","0.9339918,0.9615251,0.6448396,0.7815265,0.9891802,0.9809481,0.703099"
"Zm00001eb074450",1,6,"Yes","0.6646966,0.5164771,0.9908028,0.5947759,0.5585704,0.5769795"
"Zm00001eb075360",1,2,"Yes","0.7052364,0.598692"
"Zm00001eb076250",1,2,"Yes","0.9167852,0.9292856"
"Zm00001eb076370",1,2,"Yes","0.7418863,0.735387"
"Zm00001eb076640",1,2,"Yes","0.5697476,0.8871018"
"Zm00001eb077210",1,2,"Yes","0.7935109,0.8507973"
"Zm00001eb077670",1,2,"Yes","0.797743,0.6615533"
"Zm00001eb079900",1,3,"Yes","0.9814693,0.6135648,0.3517969"
"Zm00001eb080510",1,3,"Yes","0.7822084,0.8184418,0.5485325"
"Zm00001eb083200",1,2,"Yes","0.8878725,0.7143456"
"Zm00001eb083590",1,5,"Yes","0.9608188,0.815971,0.7400283,0.3604839,0.7766125"
"Zm00001eb083670",1,6,"Yes","0.7007299,0.3686166,0.8204956,0.8524818,0.8313725,0.6936288"
"Zm00001eb084120",1,6,"Yes","0.8980127,0.804339,0.3961841,0.9664812,0.9761709,0.3354617"
"Zm00001eb084240",1,4,"Yes","0.8696223,0.7422851,0.4816313,0.5511711"
"Zm00001eb085670",1,2,"Yes","0.6871676,0.5268926"
"Zm00001eb086800",1,2,"Yes","0.9053778,0.8866736"
"Zm00001eb086810",1,2,"Yes","0.9053778,0.8866736"
"Zm00001eb088380",1,2,"Yes","0.8985781,0.7367518"
"Zm00001eb088880",1,2,"Yes","0.959374,0.9556352"
"Zm00001eb092200",1,8,"Yes","0.2425379,0.264097,0.5844194,0.5311017,0.6572179,0.6098469,0.5752816,0.8108539"
"Zm00001eb093260",1,2,"Yes","0.7475023,0.8487983"
"Zm00001eb094620",1,2,"Yes","0.9855672,0.6994507"
"Zm00001eb094700",1,2,"Yes","0.9181779,0.98038"
"Zm00001eb095410",1,2,"Yes","0.5217391,0.6279193"
"Zm00001eb096920",1,8,"Yes","0.3178296,0.9035453,0.8758814,0.3659558,0.8156498,0.5823382,0.9972279,0.9951497"
"Zm00001eb098200",1,3,"Yes","0.9262432,0.7554206,0.9081848"
"Zm00001eb099240",1,3,"Yes","0.8726993,0.9119359,0.3355322"
"Zm00001eb099380",1,2,"Yes","0.7599543,0.8356959"
"Zm00001eb099520",1,7,"Yes","0.8000547,0.680344,0.2971383,0.6545335,0.1798689,0.8094818,0.672402"
"Zm00001eb100310",1,2,"Yes","0.8669792,0.6227228"
"Zm00001eb101010",1,6,"Yes","0.7610139,0.5058191,0.4926335,0.475106,0.9954917,0.6177958"
"Zm00001eb101390",1,2,"Yes","0.8960817,0.8097172"
"Zm00001eb102370",1,3,"Yes","0.7741514,0.2930436,0.743142"
"Zm00001eb102850",1,3,"Yes","0.3414407,0.3798989,0.3648212"
"Zm00001eb103250",1,2,"Yes","0.6196414,0.9275357"
"Zm00001eb103510",1,6,"Yes","0.8311749,0.2116917,0.5714979,0.8957037,0.9908766,0.7170956"
"Zm00001eb103740",1,4,"Yes","0.7231033,0.5227966,0.6913257,0.9354959"
"Zm00001eb103990",1,2,"Yes","0.7974708,0.5621791"
"Zm00001eb104290",1,5,"Yes","0.6859783,0.9365883,0.5959289,0.7887544,0.7575909"
"Zm00001eb104350",1,6,"Yes","0.8522467,0.7618862,0.6592172,0.2570118,0.8837571,0.5895626"
"Zm00001eb105000",1,2,"Yes","0.6409527,0.6081595"
"Zm00001eb106680",1,9,"Yes","0.6290585,0.5784731,0.5583024,0.935136,0.7474708,0.8560386,0.6150184,0.5881489,0.3822096"
"Zm00001eb107230",1,4,"Yes","0.3575593,0.8546851,0.6937423,0.9087712"
"Zm00001eb107400",1,2,"Yes","0.4175148,0.3996306"
"Zm00001eb109670",1,3,"Yes","0.9112875,0.3561603,0.7698198"
"Zm00001eb110070",1,2,"Yes","0.6785041,0.7690675"
"Zm00001eb110900",1,3,"Yes","0.7851535,0.5646522,0.9732987"
"Zm00001eb112000",1,2,"Yes","0.9463247,0.7311451"
"Zm00001eb113010",1,3,"Yes","0.7454492,0.4689066,0.7240262"
"Zm00001eb113700",1,2,"Yes","0.8177354,0.9486397"
"Zm00001eb114560",1,2,"Yes","0.8204017,0.4483785"
"Zm00001eb114660",1,2,"Yes","0.4258285,0.7210795"
"Zm00001eb118850",1,4,"Yes","0.9894708,0.8541574,0.3547301,0.9128575"
"Zm00001eb119270",1,3,"Yes","0.4852974,0.9802132,0.8059781"
"Zm00001eb119330",1,2,"Yes","0.5475422,0.5948672"
"Zm00001eb119580",1,3,"Yes","0.70779,0.7263055,0.8720034"
"Zm00001eb119590",1,2,"Yes","0.5469447,0.4581907"
"Zm00001eb119920",1,2,"Yes","0.6399731,0.742254"
"Zm00001eb119970",1,2,"Yes","0.9929828,0.8523714"
"Zm00001eb120030",1,3,"Yes","0.924133,0.7495713,0.6488581"
"Zm00001eb121230",1,3,"Yes","0.4554054,0.8967637,0.8637542"
"Zm00001eb121280",1,8,"Yes","0.5731925,0.6787499,0.7537799,0.3208205,0.9358318,0.7873966,0.5593878,0.2855556"
"Zm00001eb121700",1,5,"Yes","0.5783978,0.6426642,0.34781,0.6883754,0.4917134"
"Zm00001eb122200",1,2,"Yes","0.4834119,0.7373093"
"Zm00001eb122530",1,4,"Yes","0.7376286,0.6635617,0.5920138,0.5538853"
"Zm00001eb122610",1,2,"Yes","0.894871,0.5662918"
"Zm00001eb124290",1,6,"Yes","0.7828582,0.8202506,0.7492511,0.8509744,0.6455433,0.2153978"
"Zm00001eb125260",1,2,"Yes","0.5076039,0.7109102"
"Zm00001eb126920",1,9,"Yes","0.2904594,0.3177124,0.8664897,0.7663407,0.4747736,0.6496939,0.9132767,0.6737381,0.711443"
"Zm00001eb127540",1,2,"Yes","0.4014509,0.5566153"
"Zm00001eb128990",1,4,"Yes","0.7136776,0.7101696,0.5777386,0.8341359"
"Zm00001eb129770",1,5,"Yes","0.8453889,0.7683894,0.8272666,0.6217962,0.6504743"
"Zm00001eb129850",1,2,"Yes","0.3124819,0.8044208"
"Zm00001eb130060",1,4,"Yes","0.6368158,0.7031953,0.8295665,0.2639291"
"Zm00001eb131710",1,2,"Yes","0.9271919,0.7280752"
"Zm00001eb134600",1,3,"Yes","0.5821845,0.6643462,0.8678726"
"Zm00001eb134710",1,2,"Yes","0.5672713,0.9570989"
"Zm00001eb135780",1,2,"Yes","0.3218446,0.4268234"
"Zm00001eb136770",1,4,"Yes","0.8311403,0.7562601,0.9940958,0.2579215"
"Zm00001eb139120",1,3,"Yes","0.7911949,0.7911949,0.8483634"
"Zm00001eb140180",1,2,"Yes","0.8643519,0.3933405"
"Zm00001eb140390",1,3,"Yes","0.9276127,0.7113463,0.4284498"
"Zm00001eb140940",1,5,"Yes","0.5055745,0.8195847,0.8416652,0.8033154,0.7993958"
"Zm00001eb142450",1,2,"Yes","0.7570685,0.8701033"
"Zm00001eb142460",1,2,"Yes","0.6230851,0.8471195"
"Zm00001eb142490",1,2,"Yes","0.4721561,0.6575133"
"Zm00001eb143240",1,3,"Yes","0.5179517,0.9315608,0.8787172"
"Zm00001eb143860",1,7,"Yes","0.7648135,0.1557646,0.9958953,0.5641865,0.8849643,0.3610224,0.7504485"
"Zm00001eb144610",1,2,"Yes","0.5547413,0.924379"
"Zm00001eb144630",1,10,"Yes","0.4622455,0.9115214,0.6214392,0.9770554,0.4765731,0.5346647,0.6798454,0.9052866,0.5316316,0.9700785"
"Zm00001eb144740",1,3,"Yes","0.8639967,0.9467097,0.5584538"
"Zm00001eb144980",1,4,"Yes","0.8814109,0.8855518,0.7466558,0.5989149"
"Zm00001eb145290",1,2,"Yes","0.698434,0.8839151"
"Zm00001eb146170",1,2,"Yes","0.5940419,0.5582948"
"Zm00001eb146370",1,2,"Yes","0.792809,0.6609564"
"Zm00001eb146430",1,3,"Yes","0.8791585,0.3384443,0.9389008"
"Zm00001eb146860",1,2,"Yes","0.8306946,0.9781225"
